Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.33600000,0.03471601,0.03411915,3.45415938,3.45408645,0.00211152,0.587562 µm.
0.35700000,0.03480091,0.03413548,3.67005970,3.66997227,0.00238204,0.587562 µm.
0.35700000,0.03480091,0.03413548,3.67005970,3.66997227,0.00238204,0.587562 µm.
0.37800000,0.03488967,0.03415289,3.88596278,3.88585909,0.00266855,0.587562 µm.
0.37800000,0.03488967,0.03415289,3.88596278,3.88585909,0.00266855,0.587562 µm.
0.39900000,0.03498210,0.03417141,4.10186880,4.10174694,0.00297096,0.587562 µm.
0.39900000,0.03498210,0.03417141,4.10186880,4.10174694,0.00297096,0.587562 µm.
0.42000000,0.03507798,0.03419105,4.31777792,4.31763590,0.00328920,0.587562 µm.
0.42000000,0.03507798,0.03419105,4.31777792,4.31763590,0.00328920,0.587562 µm.
0.44100000,0.03517707,0.03421182,4.53369028,4.53352602,0.00362319,0.587562 µm.
0.44100000,0.03517707,0.03421182,4.53369028,4.53352602,0.00362319,0.587562 µm.
0.46200000,0.03527914,0.03423374,4.74960604,4.74941736,0.00397285,0.587562 µm.
0.46200000,0.03527914,0.03423374,4.74960604,4.74941736,0.00397285,0.587562 µm.
0.48300000,0.03538392,0.03425684,4.96552537,4.96530997,0.00433809,0.587562 µm.
0.48300000,0.03538392,0.03425684,4.96552537,4.96530997,0.00433809,0.587562 µm.
0.50400000,0.03549113,0.03428112,5.18144841,5.18120392,0.00471881,0.587562 µm.
0.50400000,0.03549113,0.03428112,5.18144841,5.18120392,0.00471881,0.587562 µm.
0.52500000,0.03560047,0.03430660,5.39737531,5.39709926,0.00511492,0.587562 µm.
0.52500000,0.03560047,0.03430660,5.39737531,5.39709926,0.00511492,0.587562 µm.
0.54600000,0.03571161,0.03433330,5.61330624,5.61299605,0.00552631,0.587562 µm.
0.54600000,0.03571161,0.03433330,5.61330624,5.61299605,0.00552631,0.587562 µm.
0.56700000,0.03582423,0.03436124,5.82924133,5.82889434,0.00595289,0.587562 µm.
0.56700000,0.03582423,0.03436124,5.82924133,5.82889434,0.00595289,0.587562 µm.
0.58800000,0.03593795,0.03439044,6.04518074,6.04479421,0.00639453,0.587562 µm.
0.58800000,0.03593795,0.03439044,6.04518074,6.04479421,0.00639453,0.587562 µm.
0.60900000,0.03605241,0.03442090,6.26112462,6.26069569,0.00685114,0.587562 µm.
0.60900000,0.03605241,0.03442090,6.26112462,6.26069569,0.00685114,0.587562 µm.
0.63000000,0.03616719,0.03445266,6.47707312,6.47659886,0.00732260,0.587562 µm.
0.63000000,0.03616719,0.03445266,6.47707312,6.47659886,0.00732260,0.587562 µm.
0.65100000,0.03628186,0.03448571,6.69302638,6.69250377,0.00780878,0.587562 µm.
0.65100000,0.03628186,0.03448571,6.69302638,6.69250377,0.00780878,0.587562 µm.
0.67200000,0.03639597,0.03452009,6.90898454,6.90841048,0.00830956,0.587562 µm.
0.67200000,0.03639597,0.03452009,6.90898454,6.90841048,0.00830956,0.587562 µm.
0.69300000,0.03650904,0.03455579,7.12494776,7.12431905,0.00882482,0.587562 µm.
0.69300000,0.03650904,0.03455579,7.12494776,7.12431905,0.00882482,0.587562 µm.
0.71400000,0.03662056,0.03459284,7.34091616,7.34022953,0.00935442,0.587562 µm.
0.71400000,0.03662056,0.03459284,7.34091616,7.34022953,0.00935442,0.587562 µm.
0.73500000,0.03673000,0.03463125,7.55688990,7.55614198,0.00989822,0.587562 µm.
0.73500000,0.03673000,0.03463125,7.55688990,7.55614198,0.00989822,0.587562 µm.
0.75600000,0.03683680,0.03467102,7.77286912,7.77205646,0.01045610,0.587562 µm.
0.75600000,0.03683680,0.03467102,7.77286912,7.77205646,0.01045610,0.587562 µm.
0.77700000,0.03694035,0.03471217,7.98885394,7.98797303,0.01102790,0.587562 µm.
0.77700000,0.03694035,0.03471217,7.98885394,7.98797303,0.01102790,0.587562 µm.
0.79800000,0.03704003,0.03475470,8.20484451,8.20389175,0.01161349,0.587562 µm.
0.79800000,0.03704003,0.03475470,8.20484451,8.20389175,0.01161349,0.587562 µm.
0.81900000,0.03713518,0.03479863,8.42084096,8.41981267,0.01221271,0.587562 µm.
0.81900000,0.03713518,0.03479863,8.42084096,8.41981267,0.01221271,0.587562 µm.
0.84000000,0.03722510,0.03484394,8.63684343,8.63573586,0.01282542,0.587562 µm.
0.84000000,0.03722510,0.03484394,8.63684343,8.63573586,0.01282542,0.587562 µm.
0.86100000,0.03730906,0.03489066,8.85285204,8.85166136,0.01345144,0.587562 µm.
0.86100000,0.03730906,0.03489066,8.85285204,8.85166136,0.01345144,0.587562 µm.
0.88200000,0.03738629,0.03493877,9.06886693,9.06758925,0.01409064,0.587562 µm.
0.88200000,0.03738629,0.03493877,9.06886693,9.06758925,0.01409064,0.587562 µm.
0.90300000,0.03745599,0.03498828,9.28488822,9.28351957,0.01474284,0.587562 µm.
0.90300000,0.03745599,0.03498828,9.28488822,9.28351957,0.01474284,0.587562 µm.
0.92400000,0.03751729,0.03503918,9.50091605,9.49945238,0.01540787,0.587562 µm.
0.92400000,0.03751729,0.03503918,9.50091605,9.49945238,0.01540787,0.587562 µm.
0.94500000,0.03756932,0.03509146,9.71695053,9.71538775,0.01608558,0.587562 µm.
0.94500000,0.03756932,0.03509146,9.71695053,9.71538775,0.01608558,0.587562 µm.
0.96600000,0.03761114,0.03514512,9.93299179,9.93132573,0.01677578,0.587562 µm.
0.96600000,0.03761114,0.03514512,9.93299179,9.93132573,0.01677578,0.587562 µm.
0.98700000,0.03764175,0.03520013,10.14903995,10.14726638,0.01747831,0.587562 µm.
0.98700000,0.03764175,0.03520013,10.14903995,10.14726638,0.01747831,0.587562 µm.
1.00800000,0.03766014,0.03525649,10.36509513,10.36320976,0.01819297,0.587562 µm.
1.00800000,0.03766014,0.03525649,10.36509513,10.36320976,0.01819297,0.587562 µm.
1.02900000,0.03766523,0.03531417,10.58115745,10.57915592,0.01891960,0.587562 µm.
1.02900000,0.03766523,0.03531417,10.58115745,10.57915592,0.01891960,0.587562 µm.
1.05000000,0.03765589,0.03537314,10.79722702,10.79510492,0.01965801,0.587562 µm.
1.05000000,0.03765589,0.03537314,10.79722702,10.79510492,0.01965801,0.587562 µm.
1.07100000,0.03763093,0.03543339,11.01330396,11.01105683,0.02040801,0.587562 µm.
1.07100000,0.03763093,0.03543339,11.01330396,11.01105683,0.02040801,0.587562 µm.
1.09200000,0.03758911,0.03549488,11.22938838,11.22701169,0.02116941,0.587562 µm.
1.09200000,0.03758911,0.03549488,11.22938838,11.22701169,0.02116941,0.587562 µm.
