Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
9.22574943,-0.13947329,-0.14867390,5.61653348,5.64874231,-0.57019477,0.486133 µm.
9.22574943,-0.13947329,-0.14867390,5.61653348,5.64874231,-0.57019477,0.486133 µm.
9.55524048,-0.14134370,-0.15115132,5.81839627,5.85420702,-0.61170971,0.486133 µm.
9.55524048,-0.14134370,-0.15115132,5.81839627,5.85420702,-0.61170971,0.486133 µm.
9.88473153,-0.14325609,-0.15368369,6.02039519,6.06006991,-0.65469074,0.486133 µm.
9.88473153,-0.14325609,-0.15368369,6.02039519,6.06006991,-0.65469074,0.486133 µm.
10.21422258,-0.14520795,-0.15626754,6.22253535,6.26634580,-0.69913875,0.486133 µm.
10.21422258,-0.14520795,-0.15626754,6.22253535,6.26634580,-0.69913875,0.486133 µm.
10.54371363,-0.14719672,-0.15889921,6.42482186,6.47304962,-0.74505464,0.486133 µm.
10.54371363,-0.14719672,-0.15889921,6.42482186,6.47304962,-0.74505464,0.486133 µm.
10.87320468,-0.14921974,-0.16157489,6.62725992,6.68019642,-0.79243931,0.486133 µm.
10.87320468,-0.14921974,-0.16157489,6.62725992,6.68019642,-0.79243931,0.486133 µm.
11.20269573,-0.15127426,-0.16429063,6.82985473,6.88780137,-0.84129368,0.486133 µm.
11.20269573,-0.15127426,-0.16429063,6.82985473,6.88780137,-0.84129368,0.486133 µm.
11.53218678,-0.15335746,-0.16704229,7.03261157,7.09587976,-0.89161868,0.486133 µm.
11.53218678,-0.15335746,-0.16704229,7.03261157,7.09587976,-0.89161868,0.486133 µm.
11.86167783,-0.15546644,-0.16982559,7.23553577,7.30444704,-0.94341522,0.486133 µm.
11.86167783,-0.15546644,-0.16982559,7.23553577,7.30444704,-0.94341522,0.486133 µm.
12.19116889,-0.15759821,-0.17263604,7.43863271,7.51351876,-0.99668425,0.486133 µm.
12.19116889,-0.15759821,-0.17263604,7.43863271,7.51351876,-0.99668425,0.486133 µm.
12.52065994,-0.15974970,-0.17546901,7.64190780,7.72311065,-1.05142669,0.486133 µm.
12.52065994,-0.15974970,-0.17546901,7.64190780,7.72311065,-1.05142669,0.486133 µm.
12.85015099,-0.16191776,-0.17831966,7.84536656,7.93323856,-1.10764348,0.486133 µm.
12.85015099,-0.16191776,-0.17831966,7.84536656,7.93323856,-1.10764348,0.486133 µm.
13.17964204,-0.16409916,-0.18118297,8.04901452,8.14391849,-1.16533553,0.486133 µm.
13.17964204,-0.16409916,-0.18118297,8.04901452,8.14391849,-1.16533553,0.486133 µm.
13.50913309,-0.16629059,-0.18405373,8.25285730,8.35516663,-1.22450377,0.486133 µm.
13.50913309,-0.16629059,-0.18405373,8.25285730,8.35516663,-1.22450377,0.486133 µm.
13.83862414,-0.16848867,-0.18692652,8.45690059,8.56699930,-1.28514909,0.486133 µm.
13.83862414,-0.16848867,-0.18692652,8.45690059,8.56699930,-1.28514909,0.486133 µm.
14.16811519,-0.17068992,-0.18979571,8.66115012,8.77943300,-1.34727240,0.486133 µm.
14.16811519,-0.17068992,-0.18979571,8.66115012,8.77943300,-1.34727240,0.486133 µm.
14.49760624,-0.17289082,-0.19265547,8.86561173,8.99248440,-1.41087455,0.486133 µm.
14.49760624,-0.17289082,-0.19265547,8.86561173,8.99248440,-1.41087455,0.486133 µm.
14.82709729,-0.17508773,-0.19549975,9.07029130,9.20617036,-1.47595641,0.486133 µm.
14.82709729,-0.17508773,-0.19549975,9.07029130,9.20617036,-1.47595641,0.486133 µm.
15.15658834,-0.17727696,-0.19832226,9.27519481,9.42050791,-1.54251879,0.486133 µm.
15.15658834,-0.17727696,-0.19832226,9.27519481,9.42050791,-1.54251879,0.486133 µm.
15.48607940,-0.17945476,-0.20111647,9.48032830,9.63551428,-1.61056250,0.486133 µm.
15.48607940,-0.17945476,-0.20111647,9.48032830,9.63551428,-1.61056250,0.486133 µm.
15.81557045,-0.18161727,-0.20387562,9.68569792,9.85120689,-1.68008830,0.486133 µm.
15.81557045,-0.18161727,-0.20387562,9.68569792,9.85120689,-1.68008830,0.486133 µm.
16.14506150,-0.18376060,-0.20659270,9.89130989,10.06760338,-1.75109691,0.486133 µm.
16.14506150,-0.18376060,-0.20659270,9.89130989,10.06760338,-1.75109691,0.486133 µm.
16.47455255,-0.18588076,-0.20926042,10.09717051,10.28472156,-1.82358903,0.486133 µm.
16.47455255,-0.18588076,-0.20926042,10.09717051,10.28472156,-1.82358903,0.486133 µm.
16.80404360,-0.18797371,-0.21187123,10.30328620,10.50257950,-1.89756528,0.486133 µm.
16.80404360,-0.18797371,-0.21187123,10.30328620,10.50257950,-1.89756528,0.486133 µm.
17.13353465,-0.19003533,-0.21441731,10.50966347,10.72119547,-1.97302625,0.486133 µm.
17.13353465,-0.19003533,-0.21441731,10.50966347,10.72119547,-1.97302625,0.486133 µm.
17.46302570,-0.19206147,-0.21689051,10.71630892,10.94058796,-2.04997248,0.486133 µm.
17.46302570,-0.19206147,-0.21689051,10.71630892,10.94058796,-2.04997248,0.486133 µm.
17.79251675,-0.19404788,-0.21928243,10.92322926,11.16077571,-2.12840442,0.486133 µm.
17.79251675,-0.19404788,-0.21928243,10.92322926,11.16077571,-2.12840442,0.486133 µm.
18.12200780,-0.19599027,-0.22158431,11.13043134,11.38177769,-2.20832247,0.486133 µm.
18.12200780,-0.19599027,-0.22158431,11.13043134,11.38177769,-2.20832247,0.486133 µm.
18.45149885,-0.19788431,-0.22378708,11.33792207,11.60361313,-2.28972695,0.486133 µm.
18.45149885,-0.19788431,-0.22378708,11.33792207,11.60361313,-2.28972695,0.486133 µm.
18.78098990,-0.19972558,-0.22588133,11.54570854,11.82630151,-2.37261809,0.486133 µm.
18.78098990,-0.19972558,-0.22588133,11.54570854,11.82630151,-2.37261809,0.486133 µm.
19.11048096,-0.20150966,-0.22785729,11.75379792,12.04986257,-2.45699606,0.486133 µm.
19.11048096,-0.20150966,-0.22785729,11.75379792,12.04986257,-2.45699606,0.486133 µm.
19.43997201,-0.20323205,-0.22970483,11.96219753,12.27431632,-2.54286089,0.486133 µm.
19.43997201,-0.20323205,-0.22970483,11.96219753,12.27431632,-2.54286089,0.486133 µm.
19.76946306,-0.20488822,-0.23141343,12.17091484,12.49968307,-2.63021253,0.486133 µm.
19.76946306,-0.20488822,-0.23141343,12.17091484,12.49968307,-2.63021253,0.486133 µm.
20.09895411,-0.20647361,-0.23297217,12.37995743,12.72598338,-2.71905083,0.486133 µm.
20.09895411,-0.20647361,-0.23297217,12.37995743,12.72598338,-2.71905083,0.486133 µm.
20.42844516,-0.20798362,-0.23436970,12.58933304,12.95323814,-2.80937549,0.486133 µm.
20.42844516,-0.20798362,-0.23436970,12.58933304,12.95323814,-2.80937549,0.486133 µm.
20.75793621,-0.20941363,-0.23559425,12.79904959,13.18146852,-2.90118610,0.486133 µm.
20.75793621,-0.20941363,-0.23559425,12.79904959,13.18146852,-2.90118610,0.486133 µm.
21.08742726,-0.21075901,-0.23663357,13.00911513,13.41069602,-2.99448209,0.486133 µm.
21.08742726,-0.21075901,-0.23663357,13.00911513,13.41069602,-2.99448209,0.486133 µm.
21.41691831,-0.21201510,-0.23747497,13.21953788,13.64094244,-3.08926276,0.486133 µm.
21.41691831,-0.21201510,-0.23747497,13.21953788,13.64094244,-3.08926276,0.486133 µm.
21.74640936,-0.21317723,-0.23810522,13.43032625,13.87222992,-3.18552724,0.486133 µm.
21.74640936,-0.21317723,-0.23810522,13.43032625,13.87222992,-3.18552724,0.486133 µm.
22.07590041,-0.21424075,-0.23851059,13.64148884,14.10458094,-3.28327448,0.486133 µm.
22.07590041,-0.21424075,-0.23851059,13.64148884,14.10458094,-3.28327448,0.486133 µm.
22.40539147,-0.21520102,-0.23867680,13.85303440,14.33801834,-3.38250325,0.486133 µm.
22.40539147,-0.21520102,-0.23867680,13.85303440,14.33801834,-3.38250325,0.486133 µm.
22.73488252,-0.21605339,-0.23858899,14.06497193,14.57256529,-3.48321213,0.486133 µm.
22.73488252,-0.21605339,-0.23858899,14.06497193,14.57256529,-3.48321213,0.486133 µm.
23.06437357,-0.21679326,-0.23823170,14.27731060,14.80824535,-3.58539946,0.486133 µm.
23.06437357,-0.21679326,-0.23823170,14.27731060,14.80824535,-3.58539946,0.486133 µm.
23.39386462,-0.21741606,-0.23758885,14.49005983,15.04508246,-3.68906340,0.486133 µm.
23.39386462,-0.21741606,-0.23758885,14.49005983,15.04508246,-3.68906340,0.486133 µm.
23.72335567,-0.21791728,-0.23664368,14.70322925,15.28310094,-3.79420181,0.486133 µm.
23.72335567,-0.21791728,-0.23664368,14.70322925,15.28310094,-3.79420181,0.486133 µm.
24.05284672,-0.21829245,-0.23537875,14.91682872,15.52232551,-3.90081234,0.486133 µm.
24.05284672,-0.21829245,-0.23537875,14.91682872,15.52232551,-3.90081234,0.486133 µm.
24.38233777,-0.21853720,-0.23377587,15.13086838,15.76278131,-4.00889234,0.486133 µm.
24.38233777,-0.21853720,-0.23377587,15.13086838,15.76278131,-4.00889234,0.486133 µm.
24.71182882,-0.21864722,-0.23181608,15.34535860,16.00449389,-4.11843886,0.486133 µm.
24.71182882,-0.21864722,-0.23181608,15.34535860,16.00449389,-4.11843886,0.486133 µm.
25.04131987,-0.21861834,-0.22947963,15.56031004,16.24748925,-4.22944864,0.486133 µm.
25.04131987,-0.21861834,-0.22947963,15.56031004,16.24748925,-4.22944864,0.486133 µm.
25.37081092,-0.21844647,-0.22674589,15.77573365,16.49179383,-4.34191811,0.486133 µm.
25.37081092,-0.21844647,-0.22674589,15.77573365,16.49179383,-4.34191811,0.486133 µm.
25.70030197,-0.21812769,-0.22359333,15.99164067,16.73743453,-4.45584329,0.486133 µm.
25.70030197,-0.21812769,-0.22359333,15.99164067,16.73743453,-4.45584329,0.486133 µm.
26.02979303,-0.21765824,-0.21999948,16.20804267,16.98443871,-4.57121987,0.486133 µm.
26.02979303,-0.21765824,-0.21999948,16.20804267,16.98443871,-4.57121987,0.486133 µm.
26.35928408,-0.21703452,-0.21594085,16.42495155,17.23283425,-4.68804310,0.486133 µm.
26.35928408,-0.21703452,-0.21594085,16.42495155,17.23283425,-4.68804310,0.486133 µm.
26.68877513,-0.21625315,-0.21139290,16.64237954,17.48264949,-4.80630781,0.486133 µm.
26.68877513,-0.21625315,-0.21139290,16.64237954,17.48264949,-4.80630781,0.486133 µm.
27.01826618,-0.21531099,-0.20632994,16.86033926,17.73391331,-4.92600835,0.486133 µm.
27.01826618,-0.21531099,-0.20632994,16.86033926,17.73391331,-4.92600835,0.486133 µm.
27.34775723,-0.21420515,-0.20072511,17.07884371,17.98665512,-5.04713860,0.486133 µm.
27.34775723,-0.21420515,-0.20072511,17.07884371,17.98665512,-5.04713860,0.486133 µm.
27.67724828,-0.21293303,-0.19455027,17.29790628,18.24090486,-5.16969189,0.486133 µm.
27.67724828,-0.21293303,-0.19455027,17.29790628,18.24090486,-5.16969189,0.486133 µm.
28.00673933,-0.21149236,-0.18777594,17.51754080,18.49669302,-5.29366100,0.486133 µm.
28.00673933,-0.21149236,-0.18777594,17.51754080,18.49669302,-5.29366100,0.486133 µm.
28.33623038,-0.20988122,-0.18037122,17.73776154,18.75405070,-5.41903811,0.486133 µm.
28.33623038,-0.20988122,-0.18037122,17.73776154,18.75405070,-5.41903811,0.486133 µm.
28.66572143,-0.20809809,-0.17230369,17.95858327,19.01300955,-5.54581475,0.486133 µm.
28.66572143,-0.20809809,-0.17230369,17.95858327,19.01300955,-5.54581475,0.486133 µm.
28.99521248,-0.20614191,-0.16353932,18.18002121,19.27360187,-5.67398178,0.486133 µm.
28.99521248,-0.20614191,-0.16353932,18.18002121,19.27360187,-5.67398178,0.486133 µm.
29.32470354,-0.20401209,-0.15404235,18.40209116,19.53586055,-5.80352930,0.486133 µm.
29.32470354,-0.20401209,-0.15404235,18.40209116,19.53586055,-5.80352930,0.486133 µm.
29.65419459,-0.20170860,-0.14377521,18.62480944,19.79981915,-5.93444667,0.486133 µm.
29.65419459,-0.20170860,-0.14377521,18.62480944,19.79981915,-5.93444667,0.486133 µm.
29.98368564,-0.19923198,-0.13269836,18.84819297,20.06551187,-6.06672239,0.486133 µm.
29.98368564,-0.19923198,-0.13269836,18.84819297,20.06551187,-6.06672239,0.486133 µm.
30.31317669,-0.19658346,-0.12077017,19.07225929,20.33297361,-6.20034406,0.486133 µm.
30.31317669,-0.19658346,-0.12077017,19.07225929,20.33297361,-6.20034406,0.486133 µm.
30.64266774,-0.19376496,-0.10794678,19.29702660,20.60223996,-6.33529834,0.486133 µm.
30.64266774,-0.19376496,-0.10794678,19.29702660,20.60223996,-6.33529834,0.486133 µm.
30.97215879,-0.19077922,-0.09418192,19.52251379,20.87334725,-6.47157088,0.486133 µm.
30.97215879,-0.19077922,-0.09418192,19.52251379,20.87334725,-6.47157088,0.486133 µm.
31.30164984,-0.18762985,-0.07942678,19.74874050,21.14633253,-6.60914620,0.486133 µm.
31.30164984,-0.18762985,-0.07942678,19.74874050,21.14633253,-6.60914620,0.486133 µm.
31.63114089,-0.18432142,-0.06362976,19.97572714,21.42123363,-6.74800768,0.486133 µm.
31.63114089,-0.18432142,-0.06362976,19.97572714,21.42123363,-6.74800768,0.486133 µm.
31.96063194,-0.18085954,-0.04673632,20.20349497,21.69808917,-6.88813742,0.486133 µm.
31.96063194,-0.18085954,-0.04673632,20.20349497,21.69808917,-6.88813742,0.486133 µm.
32.29012299,-0.17725101,-0.02868871,20.43206612,21.97693857,-7.02951618,0.486133 µm.
32.29012299,-0.17725101,-0.02868871,20.43206612,21.97693857,-7.02951618,0.486133 µm.
32.61961404,-0.17350388,-0.00942575,20.66146366,22.25782209,-7.17212327,0.486133 µm.
32.61961404,-0.17350388,-0.00942575,20.66146366,22.25782209,-7.17212327,0.486133 µm.
32.94910510,-0.16962759,0.01111747,20.89171166,22.54078086,-7.31593645,0.486133 µm.
32.94910510,-0.16962759,0.01111747,20.89171166,22.54078086,-7.31593645,0.486133 µm.
0.00000000,0.13390455,0.13390455,0.00000000,0.00000000,0.00000000,0.587562 µm.
0.00000000,0.13390455,0.13390455,0.00000000,0.00000000,0.00000000,0.587562 µm.
0.32949105,0.13388407,0.13385411,0.20096853,0.20096999,-0.00072339,0.587562 µm.
0.32949105,0.13388407,0.13385411,0.20096853,0.20096999,-0.00072339,0.587562 µm.
0.65898210,0.13380041,0.13370285,0.40194163,0.40195326,-0.00289375,0.587562 µm.
0.65898210,0.13380041,0.13370285,0.40194163,0.40195326,-0.00289375,0.587562 µm.
0.98847315,0.13365369,0.13345091,0.60292387,0.60296313,-0.00651116,0.587562 µm.
0.98847315,0.13365369,0.13345091,0.60292387,0.60296313,-0.00651116,0.587562 µm.
1.31796420,0.13344415,0.13309856,0.80391983,0.80401290,-0.01157555,0.587562 µm.
1.31796420,0.13344415,0.13309856,0.80391983,0.80401290,-0.01157555,0.587562 µm.
1.64745525,0.13317209,0.13264617,1.00493407,1.00511587,-0.01808713,0.587562 µm.
1.64745525,0.13317209,0.13264617,1.00493407,1.00511587,-0.01808713,0.587562 µm.
1.97694631,0.13283790,0.13209421,1.20597118,1.20628537,-0.02604607,0.587562 µm.
1.97694631,0.13283790,0.13209421,1.20597118,1.20628537,-0.02604607,0.587562 µm.
2.30643736,0.13244208,0.13144326,1.40703575,1.40753476,-0.03545256,0.587562 µm.
2.30643736,0.13244208,0.13144326,1.40703575,1.40753476,-0.03545256,0.587562 µm.
2.63592841,0.13198521,0.13069399,1.60813238,1.60887740,-0.04630684,0.587562 µm.
2.63592841,0.13198521,0.13069399,1.60813238,1.60887740,-0.04630684,0.587562 µm.
2.96541946,0.13146794,0.12984721,1.80926566,1.81032668,-0.05860917,0.587562 µm.
2.96541946,0.13146794,0.12984721,1.80926566,1.81032668,-0.05860917,0.587562 µm.
3.29491051,0.13089104,0.12890381,2.01044021,2.01189601,-0.07235988,0.587562 µm.
3.29491051,0.13089104,0.12890381,2.01044021,2.01189601,-0.07235988,0.587562 µm.
3.62440156,0.13025534,0.12786480,2.21166066,2.21359887,-0.08755929,0.587562 µm.
3.62440156,0.13025534,0.12786480,2.21166066,2.21359887,-0.08755929,0.587562 µm.
3.95389261,0.12956179,0.12673128,2.41293163,2.41544872,-0.10420779,0.587562 µm.
3.95389261,0.12956179,0.12673128,2.41293163,2.41544872,-0.10420779,0.587562 µm.
4.28338366,0.12881140,0.12550450,2.61425780,2.61745910,-0.12230577,0.587562 µm.
4.28338366,0.12881140,0.12550450,2.61425780,2.61745910,-0.12230577,0.587562 µm.
4.61287471,0.12800530,0.12418578,2.81564381,2.81964358,-0.14185369,0.587562 µm.
4.61287471,0.12800530,0.12418578,2.81564381,2.81964358,-0.14185369,0.587562 µm.
4.94236576,0.12714467,0.12277658,3.01709435,3.02201577,-0.16285202,0.587562 µm.
4.94236576,0.12714467,0.12277658,3.01709435,3.02201577,-0.16285202,0.587562 µm.
5.27185682,0.12623081,0.12127846,3.21861413,3.22458934,-0.18530127,0.587562 µm.
5.27185682,0.12623081,0.12127846,3.21861413,3.22458934,-0.18530127,0.587562 µm.
5.60134787,0.12526510,0.11969310,3.42020786,3.42737800,-0.20920197,0.587562 µm.
5.60134787,0.12526510,0.11969310,3.42020786,3.42737800,-0.20920197,0.587562 µm.
5.93083892,0.12424901,0.11802230,3.62188029,3.63039555,-0.23455470,0.587562 µm.
5.93083892,0.12424901,0.11802230,3.62188029,3.63039555,-0.23455470,0.587562 µm.
6.26032997,0.12318411,0.11626797,3.82363616,3.83365581,-0.26136004,0.587562 µm.
6.26032997,0.12318411,0.11626797,3.82363616,3.83365581,-0.26136004,0.587562 µm.
6.58982102,0.12207204,0.11443215,4.02548028,4.03717269,-0.28961864,0.587562 µm.
6.58982102,0.12207204,0.11443215,4.02548028,4.03717269,-0.28961864,0.587562 µm.
6.91931207,0.12091455,0.11251699,4.22741746,4.24096016,-0.31933113,0.587562 µm.
6.91931207,0.12091455,0.11251699,4.22741746,4.24096016,-0.31933113,0.587562 µm.
7.24880312,0.11971345,0.11052477,4.42945251,4.44503227,-0.35049821,0.587562 µm.
7.24880312,0.11971345,0.11052477,4.42945251,4.44503227,-0.35049821,0.587562 µm.
7.57829417,0.11847067,0.10845792,4.63159033,4.64940315,-0.38312058,0.587562 µm.
7.57829417,0.11847067,0.10845792,4.63159033,4.64940315,-0.38312058,0.587562 µm.
7.90778522,0.11718823,0.10631895,4.83383579,4.85408699,-0.41719897,0.587562 µm.
7.90778522,0.11718823,0.10631895,4.83383579,4.85408699,-0.41719897,0.587562 µm.
8.23727627,0.11586821,0.10411055,5.03619383,5.05909809,-0.45273414,0.587562 µm.
8.23727627,0.11586821,0.10411055,5.03619383,5.05909809,-0.45273414,0.587562 µm.
8.56676732,0.11451282,0.10183552,5.23866939,5.26445082,-0.48972687,0.587562 µm.
8.56676732,0.11451282,0.10183552,5.23866939,5.26445082,-0.48972687,0.587562 µm.
8.89625838,0.11312432,0.09949678,5.44126749,5.47015967,-0.52817794,0.587562 µm.
8.89625838,0.11312432,0.09949678,5.44126749,5.47015967,-0.52817794,0.587562 µm.
9.22574943,0.11170508,0.09709743,5.64399314,5.67623918,-0.56808818,0.587562 µm.
9.22574943,0.11170508,0.09709743,5.64399314,5.67623918,-0.56808818,0.587562 µm.
9.55524048,0.11025757,0.09464068,5.84685141,5.88270405,-0.60945842,0.587562 µm.
9.55524048,0.11025757,0.09464068,5.84685141,5.88270405,-0.60945842,0.587562 µm.
9.88473153,0.10878434,0.09212991,6.04984741,6.08956903,-0.65228951,0.587562 µm.
9.88473153,0.10878434,0.09212991,6.04984741,6.08956903,-0.65228951,0.587562 µm.
10.21422258,0.10728801,0.08956862,6.25298629,6.29684903,-0.69658232,0.587562 µm.
10.21422258,0.10728801,0.08956862,6.25298629,6.29684903,-0.69658232,0.587562 µm.
10.54371363,0.10577132,0.08696048,6.45627325,6.50455904,-0.74233772,0.587562 µm.
10.54371363,0.10577132,0.08696048,6.45627325,6.50455904,-0.74233772,0.587562 µm.
10.87320468,0.10423709,0.08430933,6.65971351,6.71271419,-0.78955659,0.587562 µm.
10.87320468,0.10423709,0.08430933,6.65971351,6.71271419,-0.78955659,0.587562 µm.
11.20269573,0.10268822,0.08161915,6.86331237,6.92132971,-0.83823983,0.587562 µm.
11.20269573,0.10268822,0.08161915,6.86331237,6.92132971,-0.83823983,0.587562 µm.
11.53218678,0.10112770,0.07889408,7.06707516,7.13042099,-0.88838835,0.587562 µm.
11.53218678,0.10112770,0.07889408,7.06707516,7.13042099,-0.88838835,0.587562 µm.
11.86167783,0.09955863,0.07613846,7.27100727,7.34000352,-0.94000304,0.587562 µm.
11.86167783,0.09955863,0.07613846,7.27100727,7.34000352,-0.94000304,0.587562 µm.
12.19116889,0.09798416,0.07335677,7.47511414,7.55009297,-0.99308482,0.587562 µm.
12.19116889,0.09798416,0.07335677,7.47511414,7.55009297,-0.99308482,0.587562 µm.
12.52065994,0.09640757,0.07055368,7.67940127,7.76070510,-1.04763458,0.587562 µm.
12.52065994,0.09640757,0.07055368,7.67940127,7.76070510,-1.04763458,0.587562 µm.
12.85015099,0.09483221,0.06773407,7.88387422,7.97185586,-1.10365324,0.587562 µm.
12.85015099,0.09483221,0.06773407,7.88387422,7.97185586,-1.10365324,0.587562 µm.
13.17964204,0.09326149,0.06490296,8.08853861,8.18356135,-1.16114167,0.587562 µm.
13.17964204,0.09326149,0.06490296,8.08853861,8.18356135,-1.16114167,0.587562 µm.
13.50913309,0.09169896,0.06206560,8.29340011,8.39583780,-1.22010078,0.587562 µm.
13.50913309,0.09169896,0.06206560,8.29340011,8.39583780,-1.22010078,0.587562 µm.
13.83862414,0.09014822,0.05922744,8.49846449,8.60870162,-1.28053143,0.587562 µm.
13.83862414,0.09014822,0.05922744,8.49846449,8.60870162,-1.28053143,0.587562 µm.
14.16811519,0.08861295,0.05639413,8.70373756,8.82216940,-1.34243448,0.587562 µm.
14.16811519,0.08861295,0.05639413,8.70373756,8.82216940,-1.34243448,0.587562 µm.
14.49760624,0.08709695,0.05357153,8.90922521,9.03625789,-1.40581077,0.587562 µm.
14.49760624,0.08709695,0.05357153,8.90922521,9.03625789,-1.40581077,0.587562 µm.
14.82709729,0.08560407,0.05076572,9.11493340,9.25098403,-1.47066111,0.587562 µm.
