Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
20.02000000,-0.18785243,-0.04260943,9.18503602,9.27091583,-0.92633580,0.486133 µm.
20.28000000,-0.19446596,-0.03841889,9.31144700,9.40192342,-0.96231816,0.486133 µm.
20.28000000,-0.19446596,-0.03841889,9.31144700,9.40192342,-0.96231816,0.486133 µm.
20.54000000,-0.20133420,-0.03383997,9.43808408,9.53337109,-0.99951013,0.486133 µm.
20.54000000,-0.20133420,-0.03383997,9.43808408,9.53337109,-0.99951013,0.486133 µm.
20.80000000,-0.20847371,-0.02885632,9.56494564,9.66526651,-1.03795244,0.486133 µm.
20.80000000,-0.20847371,-0.02885632,9.56494564,9.66526651,-1.03795244,0.486133 µm.
21.06000000,-0.21590223,-0.02345116,9.69202976,9.79761744,-1.07768729,0.486133 µm.
21.06000000,-0.21590223,-0.02345116,9.69202976,9.79761744,-1.07768729,0.486133 µm.
21.32000000,-0.22363878,-0.01760726,9.81933417,9.93043171,-1.11875842,0.486133 µm.
21.32000000,-0.22363878,-0.01760726,9.81933417,9.93043171,-1.11875842,0.486133 µm.
21.58000000,-0.23170373,-0.01130692,9.94685626,10.06371727,-1.16121117,0.486133 µm.
21.58000000,-0.23170373,-0.01130692,9.94685626,10.06371727,-1.16121117,0.486133 µm.
21.84000000,-0.24011890,-0.00453200,10.07459304,10.19748213,-1.20509253,0.486133 µm.
21.84000000,-0.24011890,-0.00453200,10.07459304,10.19748213,-1.20509253,0.486133 µm.
22.10000000,-0.24890765,0.00273612,10.20254115,10.33173445,-1.25045123,0.486133 µm.
22.10000000,-0.24890765,0.00273612,10.20254115,10.33173445,-1.25045123,0.486133 µm.
22.36000000,-0.25809500,0.01051650,10.33069680,10.46648243,-1.29733779,0.486133 µm.
22.36000000,-0.25809500,0.01051650,10.33069680,10.46648243,-1.29733779,0.486133 µm.
22.62000000,-0.26770775,0.01882871,10.45905579,10.60173442,-1.34580457,0.486133 µm.
22.62000000,-0.26770775,0.01882871,10.45905579,10.60173442,-1.34580457,0.486133 µm.
22.88000000,-0.27777461,0.02769274,10.58761346,10.73749884,-1.39590590,0.486133 µm.
22.88000000,-0.27777461,0.02769274,10.58761346,10.73749884,-1.39590590,0.486133 µm.
23.14000000,-0.28832633,0.03712909,10.71636468,10.87378424,-1.44769809,0.486133 µm.
23.14000000,-0.28832633,0.03712909,10.71636468,10.87378424,-1.44769809,0.486133 µm.
23.40000000,-0.29939585,0.04715868,10.84530380,11.01059928,-1.50123957,0.486133 µm.
23.40000000,-0.29939585,0.04715868,10.84530380,11.01059928,-1.50123957,0.486133 µm.
23.66000000,-0.31101850,0.05780291,10.97442468,11.14795270,-1.55659093,0.486133 µm.
23.66000000,-0.31101850,0.05780291,10.97442468,11.14795270,-1.55659093,0.486133 µm.
23.92000000,-0.32323215,0.06908360,11.10372059,11.28585338,-1.61381503,0.486133 µm.
23.92000000,-0.32323215,0.06908360,11.10372059,11.28585338,-1.61381503,0.486133 µm.
24.18000000,-0.33607741,0.08102303,11.23318423,11.42431032,-1.67297707,0.486133 µm.
24.18000000,-0.33607741,0.08102303,11.23318423,11.42431032,-1.67297707,0.486133 µm.
24.44000000,-0.34959786,0.09364385,11.36280771,11.56333263,-1.73414472,0.486133 µm.
24.44000000,-0.34959786,0.09364385,11.36280771,11.56333263,-1.73414472,0.486133 µm.
24.70000000,-0.36384032,0.10696911,11.49258246,11.70292953,-1.79738819,0.486133 µm.
24.70000000,-0.36384032,0.10696911,11.49258246,11.70292953,-1.79738819,0.486133 µm.
24.96000000,-0.37885507,0.12102221,11.62249925,11.84311039,-1.86278034,0.486133 µm.
24.96000000,-0.37885507,0.12102221,11.62249925,11.84311039,-1.86278034,0.486133 µm.
25.22000000,-0.39469616,0.13582685,11.75254815,11.98388467,-1.93039679,0.486133 µm.
25.22000000,-0.39469616,0.13582685,11.75254815,11.98388467,-1.93039679,0.486133 µm.
25.48000000,-0.41142177,0.15140701,11.88271844,12.12526200,-2.00031602,0.486133 µm.
25.48000000,-0.41142177,0.15140701,11.88271844,12.12526200,-2.00031602,0.486133 µm.
25.74000000,-0.42909457,0.16778686,12.01299866,12.26725212,-2.07261951,0.486133 µm.
25.74000000,-0.42909457,0.16778686,12.01299866,12.26725212,-2.07261951,0.486133 µm.
26.00000000,-0.44778208,0.18499071,12.14337647,12.40986490,-2.14739184,0.486133 µm.
26.00000000,-0.44778208,0.18499071,12.14337647,12.40986490,-2.14739184,0.486133 µm.
0.00000000,0.02338239,0.02338239,0.00000000,0.00000000,0.00000000,0.587562 µm.
0.00000000,0.02338239,0.02338239,0.00000000,0.00000000,0.00000000,0.587562 µm.
0.26000000,0.02335042,0.02334035,0.11549585,0.11549596,-0.00009702,0.587562 µm.
0.26000000,0.02335042,0.02334035,0.11549585,0.11549596,-0.00009702,0.587562 µm.
0.52000000,0.02325134,0.02321429,0.23099578,0.23099668,-0.00038821,0.587562 µm.
0.52000000,0.02325134,0.02321429,0.23099578,0.23099668,-0.00038821,0.587562 µm.
0.78000000,0.02308518,0.02300437,0.34650389,0.34650691,-0.00087387,0.587562 µm.
0.78000000,0.02308518,0.02300437,0.34650389,0.34650691,-0.00087387,0.587562 µm.
1.04000000,0.02285202,0.02271087,0.46202424,0.46203142,-0.00155448,0.587562 µm.
1.04000000,0.02285202,0.02271087,0.46202424,0.46203142,-0.00155448,0.587562 µm.
1.30000000,0.02255194,0.02233414,0.57756092,0.57757496,-0.00243075,0.587562 µm.
1.30000000,0.02255194,0.02233414,0.57756092,0.57757496,-0.00243075,0.587562 µm.
1.56000000,0.02218507,0.02187468,0.69311802,0.69314230,-0.00350358,0.587562 µm.
1.56000000,0.02218507,0.02187468,0.69311802,0.69314230,-0.00350358,0.587562 µm.
1.82000000,0.02175156,0.02133308,0.80869960,0.80873821,-0.00477407,0.587562 µm.
1.82000000,0.02175156,0.02133308,0.80869960,0.80873821,-0.00477407,0.587562 µm.
2.08000000,0.02125157,0.02071004,0.92430975,0.92436746,-0.00624353,0.587562 µm.
2.08000000,0.02125157,0.02071004,0.92430975,0.92436746,-0.00624353,0.587562 µm.
2.34000000,0.02068530,0.02000636,1.03995253,1.04003484,-0.00791347,0.587562 µm.
2.34000000,0.02068530,0.02000636,1.03995253,1.04003484,-0.00791347,0.587562 µm.
2.60000000,0.02005298,0.01922297,1.15563201,1.15574511,-0.00978561,0.587562 µm.
2.60000000,0.02005298,0.01922297,1.15563201,1.15574511,-0.00978561,0.587562 µm.
2.86000000,0.01935485,0.01836088,1.27135226,1.27150308,-0.01186188,0.587562 µm.
2.86000000,0.01935485,0.01836088,1.27135226,1.27150308,-0.01186188,0.587562 µm.
3.12000000,0.01859118,0.01742125,1.38711733,1.38731356,-0.01414440,0.587562 µm.
3.12000000,0.01859118,0.01742125,1.38711733,1.38731356,-0.01414440,0.587562 µm.
3.38000000,0.01776224,0.01640531,1.50293127,1.50318133,-0.01663553,0.587562 µm.
3.38000000,0.01776224,0.01640531,1.50293127,1.50318133,-0.01663553,0.587562 µm.
3.64000000,0.01686836,0.01531443,1.61879813,1.61911123,-0.01933783,0.587562 µm.
3.64000000,0.01686836,0.01531443,1.61879813,1.61911123,-0.01933783,0.587562 µm.
3.90000000,0.01590986,0.01415008,1.73472196,1.73510809,-0.02225407,0.587562 µm.
3.90000000,0.01590986,0.01415008,1.73472196,1.73510809,-0.02225407,0.587562 µm.
4.16000000,0.01488708,0.01291386,1.85070677,1.85117673,-0.02538726,0.587562 µm.
4.16000000,0.01488708,0.01291386,1.85070677,1.85117673,-0.02538726,0.587562 µm.
4.42000000,0.01380039,0.01160746,1.96675660,1.96732202,-0.02874062,0.587562 µm.
4.42000000,0.01380039,0.01160746,1.96675660,1.96732202,-0.02874062,0.587562 µm.
4.68000000,0.01265015,0.01023271,2.08287547,2.08354882,-0.03231759,0.587562 µm.
4.68000000,0.01265015,0.01023271,2.08287547,2.08354882,-0.03231759,0.587562 µm.
4.94000000,0.01143676,0.00879154,2.19906737,2.19986200,-0.03612186,0.587562 µm.
4.94000000,0.01143676,0.00879154,2.19906737,2.19986200,-0.03612186,0.587562 µm.
5.20000000,0.01016061,0.00728601,2.31533632,2.31626647,-0.04015734,0.587562 µm.
5.20000000,0.01016061,0.00728601,2.31533632,2.31626647,-0.04015734,0.587562 µm.
5.46000000,0.00882211,0.00571829,2.43168628,2.43276711,-0.04442818,0.587562 µm.
5.46000000,0.00882211,0.00571829,2.43168628,2.43276711,-0.04442818,0.587562 µm.
5.72000000,0.00742169,0.00409069,2.54812124,2.54936887,-0.04893878,0.587562 µm.
5.72000000,0.00742169,0.00409069,2.54812124,2.54936887,-0.04893878,0.587562 µm.
5.98000000,0.00595974,0.00240561,2.66464515,2.66607667,-0.05369377,0.587562 µm.
5.98000000,0.00595974,0.00240561,2.66464515,2.66607667,-0.05369377,0.587562 µm.
6.24000000,0.00443670,0.00066561,2.78126198,2.78289548,-0.05869804,0.587562 µm.
6.24000000,0.00443670,0.00066561,2.78126198,2.78289548,-0.05869804,0.587562 µm.
6.50000000,0.00285298,-0.00112664,2.89797564,2.89983028,-0.06395675,0.587562 µm.
6.50000000,0.00285298,-0.00112664,2.89797564,2.89983028,-0.06395675,0.587562 µm.
6.76000000,0.00120899,-0.00296834,3.01479006,3.01688605,-0.06947531,0.587562 µm.
6.76000000,0.00120899,-0.00296834,3.01479006,3.01688605,-0.06947531,0.587562 µm.
7.02000000,-0.00049485,-0.00485657,3.13170914,3.13406782,-0.07525940,0.587562 µm.
7.02000000,-0.00049485,-0.00485657,3.13170914,3.13406782,-0.07525940,0.587562 µm.
7.28000000,-0.00225814,-0.00678826,3.24873676,3.25138062,-0.08131497,0.587562 µm.
7.28000000,-0.00225814,-0.00678826,3.24873676,3.25138062,-0.08131497,0.587562 µm.
7.54000000,-0.00408050,-0.00876021,3.36587680,3.36882952,-0.08764826,0.587562 µm.
7.54000000,-0.00408050,-0.00876021,3.36587680,3.36882952,-0.08764826,0.587562 µm.
7.80000000,-0.00596157,-0.01076911,3.48313309,3.48641959,-0.09426580,0.587562 µm.
7.80000000,-0.00596157,-0.01076911,3.48313309,3.48641959,-0.09426580,0.587562 µm.
8.06000000,-0.00790098,-0.01281147,3.60050946,3.60415594,-0.10117439,0.587562 µm.
8.06000000,-0.00790098,-0.01281147,3.60050946,3.60415594,-0.10117439,0.587562 µm.
8.32000000,-0.00989843,-0.01488368,3.71800971,3.72204371,-0.10838116,0.587562 µm.
8.32000000,-0.00989843,-0.01488368,3.71800971,3.72204371,-0.10838116,0.587562 µm.
8.58000000,-0.01195361,-0.01698200,3.83563763,3.84008804,-0.11589354,0.587562 µm.
8.58000000,-0.01195361,-0.01698200,3.83563763,3.84008804,-0.11589354,0.587562 µm.
8.84000000,-0.01406626,-0.01910251,3.95339696,3.95829414,-0.12371927,0.587562 µm.
8.84000000,-0.01406626,-0.01910251,3.95339696,3.95829414,-0.12371927,0.587562 µm.
9.10000000,-0.01623617,-0.02124118,4.07129144,4.07666719,-0.13186643,0.587562 µm.
9.10000000,-0.01623617,-0.02124118,4.07129144,4.07666719,-0.13186643,0.587562 µm.
9.36000000,-0.01846314,-0.02339380,4.18932475,4.19521245,-0.14034341,0.587562 µm.
9.36000000,-0.01846314,-0.02339380,4.18932475,4.19521245,-0.14034341,0.587562 µm.
9.62000000,-0.02074704,-0.02555601,4.30750056,4.31393518,-0.14915898,0.587562 µm.
9.62000000,-0.02074704,-0.02555601,4.30750056,4.31393518,-0.14915898,0.587562 µm.
9.88000000,-0.02308781,-0.02772331,4.42582252,4.43284069,-0.15832223,0.587562 µm.
9.88000000,-0.02308781,-0.02772331,4.42582252,4.43284069,-0.15832223,0.587562 µm.
10.14000000,-0.02548542,-0.02989101,4.54429421,4.55193430,-0.16784263,0.587562 µm.
10.14000000,-0.02548542,-0.02989101,4.54429421,4.55193430,-0.16784263,0.587562 µm.
10.40000000,-0.02793992,-0.03205429,4.66291921,4.67122138,-0.17773003,0.587562 µm.
10.40000000,-0.02793992,-0.03205429,4.66291921,4.67122138,-0.17773003,0.587562 µm.
10.66000000,-0.03045142,-0.03420814,4.78170105,4.79070732,-0.18799465,0.587562 µm.
10.66000000,-0.03045142,-0.03420814,4.78170105,4.79070732,-0.18799465,0.587562 µm.
10.92000000,-0.03302014,-0.03634737,4.90064319,4.91039756,-0.19864711,0.587562 µm.
10.92000000,-0.03302014,-0.03634737,4.90064319,4.91039756,-0.19864711,0.587562 µm.
11.18000000,-0.03564636,-0.03846665,5.01974910,5.03029756,-0.20969844,0.587562 µm.
11.18000000,-0.03564636,-0.03846665,5.01974910,5.03029756,-0.20969844,0.587562 µm.
11.44000000,-0.03833046,-0.04056044,5.13902216,5.15041282,-0.22116010,0.587562 µm.
11.44000000,-0.03833046,-0.04056044,5.13902216,5.15041282,-0.22116010,0.587562 µm.
11.70000000,-0.04107294,-0.04262303,5.25846573,5.27074889,-0.23304397,0.587562 µm.
11.70000000,-0.04107294,-0.04262303,5.25846573,5.27074889,-0.23304397,0.587562 µm.
