Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
9.00000000,-0.01425647,-0.04642339,2.87569648,2.87794793,-0.07823135,0.486133 µm.
9.50000000,-0.01101959,-0.04636463,3.03808324,3.04072367,-0.08683546,0.486133 µm.
9.50000000,-0.01101959,-0.04636463,3.03808324,3.04072367,-0.08683546,0.486133 µm.
10.00000000,-0.00772358,-0.04631799,3.20090483,3.20397552,-0.09584012,0.486133 µm.
10.00000000,-0.00772358,-0.04631799,3.20090483,3.20397552,-0.09584012,0.486133 µm.
10.50000000,-0.00438364,-0.04628535,3.36418644,3.36773057,-0.10523784,0.486133 µm.
10.50000000,-0.00438364,-0.04628535,3.36418644,3.36773057,-0.10523784,0.486133 µm.
11.00000000,-0.00101504,-0.04626862,3.52795363,3.53201620,-0.11502142,0.486133 µm.
11.00000000,-0.00101504,-0.04626862,3.52795363,3.53201620,-0.11502142,0.486133 µm.
11.50000000,0.00236705,-0.04626963,3.69223226,3.69686014,-0.12518405,0.486133 µm.
11.50000000,0.00236705,-0.04626963,3.69223226,3.69686014,-0.12518405,0.486133 µm.
12.00000000,0.00574759,-0.04629018,3.85704861,3.86229049,-0.13571934,0.486133 µm.
12.00000000,0.00574759,-0.04629018,3.85704861,3.86229049,-0.13571934,0.486133 µm.
12.50000000,0.00911182,-0.04633197,4.02242930,4.02833571,-0.14662147,0.486133 µm.
12.50000000,0.00911182,-0.04633197,4.02242930,4.02833571,-0.14662147,0.486133 µm.
13.00000000,0.01244537,-0.04639662,4.18840134,4.19502467,-0.15788527,0.486133 µm.
13.00000000,0.01244537,-0.04639662,4.18840134,4.19502467,-0.15788527,0.486133 µm.
13.50000000,0.01573432,-0.04648567,4.35499214,4.36238665,-0.16950628,0.486133 µm.
13.50000000,0.01573432,-0.04648567,4.35499214,4.36238665,-0.16950628,0.486133 µm.
14.00000000,0.01896536,-0.04660050,4.52222950,4.53045141,-0.18148089,0.486133 µm.
14.00000000,0.01896536,-0.04660050,4.52222950,4.53045141,-0.18148089,0.486133 µm.
14.50000000,0.02212587,-0.04674237,4.69014168,4.69924913,-0.19380640,0.486133 µm.
14.50000000,0.02212587,-0.04674237,4.69014168,4.69924913,-0.19380640,0.486133 µm.
15.00000000,0.02520404,-0.04691238,4.85875732,4.86881049,-0.20648112,0.486133 µm.
15.00000000,0.02520404,-0.04691238,4.85875732,4.86881049,-0.20648112,0.486133 µm.
15.50000000,0.02818895,-0.04711145,5.02810551,5.03916671,-0.21950448,0.486133 µm.
15.50000000,0.02818895,-0.04711145,5.02810551,5.03916671,-0.21950448,0.486133 µm.
16.00000000,0.03107072,-0.04734033,5.19821580,5.21034951,-0.23287707,0.486133 µm.
16.00000000,0.03107072,-0.04734033,5.19821580,5.21034951,-0.23287707,0.486133 µm.
16.50000000,0.03384056,-0.04759956,5.36911817,5.38239119,-0.24660079,0.486133 µm.
16.50000000,0.03384056,-0.04759956,5.36911817,5.38239119,-0.24660079,0.486133 µm.
17.00000000,0.03649090,-0.04788945,5.54084308,5.55532463,-0.26067887,0.486133 µm.
17.00000000,0.03649090,-0.04788945,5.54084308,5.55532463,-0.26067887,0.486133 µm.
17.50000000,0.03901548,-0.04821011,5.71342145,5.72918335,-0.27511601,0.486133 µm.
17.50000000,0.03901548,-0.04821011,5.71342145,5.72918335,-0.27511601,0.486133 µm.
18.00000000,0.04140942,-0.04856138,5.88688468,5.90400147,-0.28991841,0.486133 µm.
18.00000000,0.04140942,-0.04856138,5.88688468,5.90400147,-0.28991841,0.486133 µm.
18.50000000,0.04366932,-0.04894285,6.06126468,6.07981382,-0.30509385,0.486133 µm.
18.50000000,0.04366932,-0.04894285,6.06126468,6.07981382,-0.30509385,0.486133 µm.
19.00000000,0.04579333,-0.04935385,6.23659382,6.25665590,-0.32065178,0.486133 µm.
19.00000000,0.04579333,-0.04935385,6.23659382,6.25665590,-0.32065178,0.486133 µm.
19.50000000,0.04778122,-0.04979342,6.41290502,6.43456398,-0.33660334,0.486133 µm.
19.50000000,0.04778122,-0.04979342,6.41290502,6.43456398,-0.33660334,0.486133 µm.
20.00000000,0.04963440,-0.05026033,6.59023169,6.61357506,-0.35296145,0.486133 µm.
20.00000000,0.04963440,-0.05026033,6.59023169,6.61357506,-0.35296145,0.486133 µm.
20.50000000,0.05135603,-0.05075304,6.76860777,6.79372695,-0.36974083,0.486133 µm.
20.50000000,0.05135603,-0.05075304,6.76860777,6.79372695,-0.36974083,0.486133 µm.
21.00000000,0.05295098,-0.05126972,6.94806776,6.97505831,-0.38695804,0.486133 µm.
21.00000000,0.05295098,-0.05126972,6.94806776,6.97505831,-0.38695804,0.486133 µm.
21.50000000,0.05442589,-0.05180822,7.12864671,7.15760865,-0.40463150,0.486133 µm.
21.50000000,0.05442589,-0.05180822,7.12864671,7.15760865,-0.40463150,0.486133 µm.
22.00000000,0.05578919,-0.05236610,7.31038022,7.34141838,-0.42278154,0.486133 µm.
22.00000000,0.05578919,-0.05236610,7.31038022,7.34141838,-0.42278154,0.486133 µm.
22.50000000,0.05705103,-0.05294058,7.49330451,7.52652889,-0.44143036,0.486133 µm.
22.50000000,0.05705103,-0.05294058,7.49330451,7.52652889,-0.44143036,0.486133 µm.
23.00000000,0.05822328,-0.05352860,7.67745637,7.71298252,-0.46060204,0.486133 µm.
23.00000000,0.05822328,-0.05352860,7.67745637,7.71298252,-0.46060204,0.486133 µm.
23.50000000,0.05931948,-0.05412676,7.86287324,7.90082267,-0.48032252,0.486133 µm.
23.50000000,0.05931948,-0.05412676,7.86287324,7.90082267,-0.48032252,0.486133 µm.
24.00000000,0.06035477,-0.05473138,8.04959318,8.09009378,-0.50061960,0.486133 µm.
24.00000000,0.06035477,-0.05473138,8.04959318,8.09009378,-0.50061960,0.486133 µm.
24.50000000,0.06134577,-0.05533846,8.23765496,8.28084143,-0.52152281,0.486133 µm.
24.50000000,0.06134577,-0.05533846,8.23765496,8.28084143,-0.52152281,0.486133 µm.
25.00000000,0.06231047,-0.05594371,8.42709800,8.47311238,-0.54306346,0.486133 µm.
25.00000000,0.06231047,-0.05594371,8.42709800,8.47311238,-0.54306346,0.486133 µm.
25.50000000,0.06326812,-0.05654256,8.61796249,8.66695457,-0.56527445,0.486133 µm.
25.50000000,0.06326812,-0.05654256,8.61796249,8.66695457,-0.56527445,0.486133 µm.
26.00000000,0.06423902,-0.05713017,8.81028937,8.86241725,-0.58819027,0.486133 µm.
26.00000000,0.06423902,-0.05713017,8.81028937,8.86241725,-0.58819027,0.486133 µm.
26.50000000,0.06524433,-0.05770141,9.00412039,9.05955096,-0.61184683,0.486133 µm.
26.50000000,0.06524433,-0.05770141,9.00412039,9.05955096,-0.61184683,0.486133 µm.
27.00000000,0.06630587,-0.05825095,9.19949813,9.25840766,-0.63628137,0.486133 µm.
27.00000000,0.06630587,-0.05825095,9.19949813,9.25840766,-0.63628137,0.486133 µm.
27.50000000,0.06744586,-0.05877321,9.39646610,9.45904070,-0.66153227,0.486133 µm.
27.50000000,0.06744586,-0.05877321,9.39646610,9.45904070,-0.66153227,0.486133 µm.
28.00000000,0.06868665,-0.05926239,9.59506872,9.66150499,-0.68763896,0.486133 µm.
28.00000000,0.06868665,-0.05926239,9.59506872,9.66150499,-0.68763896,0.486133 µm.
28.50000000,0.07005043,-0.05971253,9.79535144,9.86585697,-0.71464166,0.486133 µm.
28.50000000,0.07005043,-0.05971253,9.79535144,9.86585697,-0.71464166,0.486133 µm.
29.00000000,0.07155889,-0.06011749,9.99736079,10.07215473,-0.74258127,0.486133 µm.
29.00000000,0.07155889,-0.06011749,9.99736079,10.07215473,-0.74258127,0.486133 µm.
29.50000000,0.07323291,-0.06047100,10.20114444,10.28045807,-0.77149907,0.486133 µm.
29.50000000,0.07323291,-0.06047100,10.20114444,10.28045807,-0.77149907,0.486133 µm.
30.00000000,0.07509216,-0.06076666,10.40675125,10.49082859,-0.80143656,0.486133 µm.
30.00000000,0.07509216,-0.06076666,10.40675125,10.49082859,-0.80143656,0.486133 µm.
30.50000000,0.07715476,-0.06099800,10.61423144,10.70332973,-0.83243521,0.486133 µm.
30.50000000,0.07715476,-0.06099800,10.61423144,10.70332973,-0.83243521,0.486133 µm.
31.00000000,0.07943687,-0.06115847,10.82363659,10.91802688,-0.86453616,0.486133 µm.
31.00000000,0.07943687,-0.06115847,10.82363659,10.91802688,-0.86453616,0.486133 µm.
31.50000000,0.08195228,-0.06124151,11.03501980,11.13498749,-0.89778000,0.486133 µm.
31.50000000,0.08195228,-0.06124151,11.03501980,11.13498749,-0.89778000,0.486133 µm.
32.00000000,0.08471206,-0.06124053,11.24843578,11.35428112,-0.93220643,0.486133 µm.
32.00000000,0.08471206,-0.06124053,11.24843578,11.35428112,-0.93220643,0.486133 µm.
32.50000000,0.08772410,-0.06114898,11.46394095,11.57597954,-0.96785406,0.486133 µm.
32.50000000,0.08772410,-0.06114898,11.46394095,11.57597954,-0.96785406,0.486133 µm.
33.00000000,0.09099276,-0.06096034,11.68159361,11.80015687,-1.00476000,0.486133 µm.
33.00000000,0.09099276,-0.06096034,11.68159361,11.80015687,-1.00476000,0.486133 µm.
33.50000000,0.09451849,-0.06066819,11.90145403,12.02688963,-1.04295964,0.486133 µm.
33.50000000,0.09451849,-0.06066819,11.90145403,12.02688963,-1.04295964,0.486133 µm.
34.00000000,0.09829750,-0.06026617,12.12358462,12.25625692,-1.08248630,0.486133 µm.
34.00000000,0.09829750,-0.06026617,12.12358462,12.25625692,-1.08248630,0.486133 µm.
34.50000000,0.10232144,-0.05974806,12.34805008,12.48834046,-1.12337090,0.486133 µm.
34.50000000,0.10232144,-0.05974806,12.34805008,12.48834046,-1.12337090,0.486133 µm.
35.00000000,0.10657710,-0.05910779,12.57491758,12.72322479,-1.16564171,0.486133 µm.
35.00000000,0.10657710,-0.05910779,12.57491758,12.72322479,-1.16564171,0.486133 µm.
35.50000000,0.11104629,-0.05833940,12.80425691,12.96099735,-1.20932394,0.486133 µm.
35.50000000,0.11104629,-0.05833940,12.80425691,12.96099735,-1.20932394,0.486133 µm.
36.00000000,0.11570561,-0.05743712,13.03614067,13.20174863,-1.25443954,0.486133 µm.
36.00000000,0.11570561,-0.05743712,13.03614067,13.20174863,-1.25443954,0.486133 µm.
36.50000000,0.12052648,-0.05639535,13.27064451,13.44557232,-1.30100681,0.486133 µm.
36.50000000,0.12052648,-0.05639535,13.27064451,13.44557232,-1.30100681,0.486133 µm.
37.00000000,0.12547512,-0.05520864,13.50784728,13.69256549,-1.34904017,0.486133 µm.
37.00000000,0.12547512,-0.05520864,13.50784728,13.69256549,-1.34904017,0.486133 µm.
37.50000000,0.13051274,-0.05387171,13.74783129,13.94282870,-1.39854984,0.486133 µm.
37.50000000,0.13051274,-0.05387171,13.74783129,13.94282870,-1.39854984,0.486133 µm.
38.00000000,0.13559581,-0.05237945,13.99068253,14.19646621,-1.44954156,0.486133 µm.
38.00000000,0.13559581,-0.05237945,13.99068253,14.19646621,-1.44954156,0.486133 µm.
38.50000000,0.14067654,-0.05072685,14.23649092,14.45358615,-1.50201639,0.486133 µm.
38.50000000,0.14067654,-0.05072685,14.23649092,14.45358615,-1.50201639,0.486133 µm.
39.00000000,0.14570345,-0.04890902,14.48535056,14.71430073,-1.55597040,0.486133 µm.
39.00000000,0.14570345,-0.04890902,14.48535056,14.71430073,-1.55597040,0.486133 µm.
39.50000000,0.15062218,-0.04692115,14.73736004,14.97872641,-1.61139447,0.486133 µm.
39.50000000,0.15062218,-0.04692115,14.73736004,14.97872641,-1.61139447,0.486133 µm.
40.00000000,0.15537655,-0.04475843,14.99262266,15.24698414,-1.66827407,0.486133 µm.
40.00000000,0.15537655,-0.04475843,14.99262266,15.24698414,-1.66827407,0.486133 µm.
40.50000000,0.15990979,-0.04241603,15.25124681,15.51919961,-1.72658907,0.486133 µm.
40.50000000,0.15990979,-0.04241603,15.25124681,15.51919961,-1.72658907,0.486133 µm.
41.00000000,0.16416613,-0.03988901,15.51334623,15.79550344,-1.78631350,0.486133 µm.
41.00000000,0.16416613,-0.03988901,15.51334623,15.79550344,-1.78631350,0.486133 µm.
41.50000000,0.16809262,-0.03717224,15.77904039,16.07603147,-1.84741539,0.486133 µm.
41.50000000,0.16809262,-0.03717224,15.77904039,16.07603147,-1.84741539,0.486133 µm.
42.00000000,0.17164136,-0.03426033,16.04845485,16.36092506,-1.90985660,0.486133 µm.
42.00000000,0.17164136,-0.03426033,16.04845485,16.36092506,-1.90985660,0.486133 µm.
42.50000000,0.17477210,-0.03114748,16.32172163,16.65033133,-1.97359257,0.486133 µm.
42.50000000,0.17477210,-0.03114748,16.32172163,16.65033133,-1.97359257,0.486133 µm.
43.00000000,0.17745524,-0.02782737,16.59897961,16.94440350,-2.03857215,0.486133 µm.
43.00000000,0.17745524,-0.02782737,16.59897961,16.94440350,-2.03857215,0.486133 µm.
43.50000000,0.17967538,-0.02429303,16.88037503,17.24330123,-2.10473735,0.486133 µm.
43.50000000,0.17967538,-0.02429303,16.88037503,17.24330123,-2.10473735,0.486133 µm.
44.00000000,0.18143533,-0.02053666,17.16606190,17.54719093,-2.17202305,0.486133 µm.
44.00000000,0.18143533,-0.02053666,17.16606190,17.54719093,-2.17202305,0.486133 µm.
44.50000000,0.18276081,-0.01654942,17.45620258,17.85624619,-2.24035669,0.486133 µm.
44.50000000,0.18276081,-0.01654942,17.45620258,17.85624619,-2.24035669,0.486133 µm.
45.00000000,0.18370574,-0.01232127,17.75096833,18.17064813,-2.30965785,0.486133 µm.
45.00000000,0.18370574,-0.01232127,17.75096833,18.17064813,-2.30965785,0.486133 µm.
45.50000000,0.18435837,-0.00784063,18.05053993,18.49058587,-2.37983773,0.486133 µm.
45.50000000,0.18435837,-0.00784063,18.05053993,18.49058587,-2.37983773,0.486133 µm.
46.00000000,0.18484824,-0.00309420,18.35510841,18.81625696,-2.45079850,0.486133 µm.
46.00000000,0.18484824,-0.00309420,18.35510841,18.81625696,-2.45079850,0.486133 µm.
46.50000000,0.18535407,0.00193345,18.66487582,19.14786786,-2.52243248,0.486133 µm.
46.50000000,0.18535407,0.00193345,18.66487582,19.14786786,-2.52243248,0.486133 µm.
47.00000000,0.18611286,0.00726021,18.98005611,19.48563449,-2.59462112,0.486133 µm.
47.00000000,0.18611286,0.00726021,18.98005611,19.48563449,-2.59462112,0.486133 µm.
47.50000000,0.18743018,0.01290688,19.30087614,19.82978277,-2.66723364,0.486133 µm.
47.50000000,0.18743018,0.01290688,19.30087614,19.82978277,-2.66723364,0.486133 µm.
48.00000000,0.18969202,0.01889768,19.62757685,20.18054921,-2.74012545,0.486133 µm.
48.00000000,0.18969202,0.01889768,19.62757685,20.18054921,-2.74012545,0.486133 µm.
48.50000000,0.19337836,0.02526084,19.96041459,20.53818158,-2.81313603,0.486133 µm.
48.50000000,0.19337836,0.02526084,19.96041459,20.53818158,-2.81313603,0.486133 µm.
49.00000000,0.19907890,0.03202932,20.29966265,20.90293955,-2.88608639,0.486133 µm.
49.00000000,0.19907890,0.03202932,20.29966265,20.90293955,-2.88608639,0.486133 µm.
49.50000000,0.20751133,0.03924161,20.64561310,21.27509548,-2.95877582,0.486133 µm.
49.50000000,0.20751133,0.03924161,20.64561310,21.27509548,-2.95877582,0.486133 µm.
50.00000000,0.21954271,0.04694275,20.99857887,21.65493519,-3.03097798,0.486133 µm.
50.00000000,0.21954271,0.04694275,20.99857887,21.65493519,-3.03097798,0.486133 µm.
0.00000000,-0.01582367,-0.01582367,0.00000000,0.00000000,0.00000000,0.587562 µm.
0.00000000,-0.01582367,-0.01582367,0.00000000,0.00000000,0.00000000,0.587562 µm.
0.50000000,-0.01571678,-0.01582372,0.15866454,0.15866493,-0.00024523,0.587562 µm.
0.50000000,-0.01571678,-0.01582372,0.15866454,0.15866493,-0.00024523,0.587562 µm.
1.00000000,-0.01540945,-0.01582396,0.31735092,0.31735404,-0.00098048,0.587562 µm.
1.00000000,-0.01540945,-0.01582396,0.31735092,0.31735404,-0.00098048,0.587562 µm.
1.50000000,-0.01490344,-0.01582465,0.47608099,0.47609149,-0.00220471,0.587562 µm.
1.50000000,-0.01490344,-0.01582465,0.47608099,0.47609149,-0.00220471,0.587562 µm.
2.00000000,-0.01420170,-0.01582619,0.63487665,0.63490151,-0.00391611,0.587562 µm.
2.00000000,-0.01420170,-0.01582619,0.63487665,0.63490151,-0.00391611,0.587562 µm.
2.50000000,-0.01330829,-0.01582916,0.79375984,0.79380836,-0.00611219,0.587562 µm.
2.50000000,-0.01330829,-0.01582916,0.79375984,0.79380836,-0.00611219,0.587562 µm.
3.00000000,-0.01222845,-0.01583429,0.95275259,0.95283634,-0.00878978,0.587562 µm.
3.00000000,-0.01222845,-0.01583429,0.95275259,0.95283634,-0.00878978,0.587562 µm.
3.50000000,-0.01096846,-0.01584249,1.11187703,1.11200986,-0.01194506,0.587562 µm.
3.50000000,-0.01096846,-0.01584249,1.11187703,1.11200986,-0.01194506,0.587562 µm.
4.00000000,-0.00953571,-0.01585478,1.27115539,1.27135339,-0.01557357,0.587562 µm.
4.00000000,-0.00953571,-0.01585478,1.27115539,1.27135339,-0.01557357,0.587562 µm.
4.50000000,-0.00793859,-0.01587234,1.43061005,1.43089151,-0.01967030,0.587562 µm.
4.50000000,-0.00793859,-0.01587234,1.43061005,1.43089151,-0.01967030,0.587562 µm.
5.00000000,-0.00618646,-0.01589648,1.59026352,1.59064893,-0.02422968,0.587562 µm.
5.00000000,-0.00618646,-0.01589648,1.59026352,1.59064893,-0.02422968,0.587562 µm.
5.50000000,-0.00428962,-0.01592864,1.75013850,1.75065049,-0.02924565,0.587562 µm.
5.50000000,-0.00428962,-0.01592864,1.75013850,1.75065049,-0.02924565,0.587562 µm.
6.00000000,-0.00225923,-0.01597037,1.91025786,1.91092118,-0.03471171,0.587562 µm.
6.00000000,-0.00225923,-0.01597037,1.91025786,1.91092118,-0.03471171,0.587562 µm.
6.50000000,-0.00010726,-0.01602332,2.07064468,2.07148614,-0.04062099,0.587562 µm.
6.50000000,-0.00010726,-0.01602332,2.07064468,2.07148614,-0.04062099,0.587562 µm.
7.00000000,0.00215362,-0.01608923,2.23132226,2.23237072,-0.04696629,0.587562 µm.
7.00000000,0.00215362,-0.01608923,2.23132226,2.23237072,-0.04696629,0.587562 µm.
7.50000000,0.00451002,-0.01616994,2.39231413,2.39360046,-0.05374016,0.587562 µm.
7.50000000,0.00451002,-0.01616994,2.39231413,2.39360046,-0.05374016,0.587562 µm.
8.00000000,0.00694803,-0.01626734,2.55364408,2.55520110,-0.06093497,0.587562 µm.
8.00000000,0.00694803,-0.01626734,2.55364408,2.55520110,-0.06093497,0.587562 µm.
8.50000000,0.00945320,-0.01638337,2.71533617,2.71719862,-0.06854299,0.587562 µm.
8.50000000,0.00945320,-0.01638337,2.71533617,2.71719862,-0.06854299,0.587562 µm.
9.00000000,0.01201067,-0.01652003,2.87741473,2.87961927,-0.07655644,0.587562 µm.
9.00000000,0.01201067,-0.01652003,2.87741473,2.87961927,-0.07655644,0.587562 µm.
9.50000000,0.01460528,-0.01667933,3.03990440,3.04248953,-0.08496763,0.587562 µm.
9.50000000,0.01460528,-0.01667933,3.03990440,3.04248953,-0.08496763,0.587562 µm.
10.00000000,0.01722163,-0.01686329,3.20283011,3.20583619,-0.09376898,0.587562 µm.
10.00000000,0.01722163,-0.01686329,3.20283011,3.20583619,-0.09376898,0.587562 µm.
10.50000000,0.01984417,-0.01707393,3.36621714,3.36968634,-0.10295315,0.587562 µm.
10.50000000,0.01984417,-0.01707393,3.36621714,3.36968634,-0.10295315,0.587562 µm.
11.00000000,0.02245737,-0.01731324,3.53009109,3.53406738,-0.11251312,0.587562 µm.
11.00000000,0.02245737,-0.01731324,3.53009109,3.53406738,-0.11251312,0.587562 µm.
11.50000000,0.02504573,-0.01758318,3.69447790,3.69900705,-0.12244227,0.587562 µm.
11.50000000,0.02504573,-0.01758318,3.69447790,3.69900705,-0.12244227,0.587562 µm.
12.00000000,0.02759395,-0.01788566,3.85940390,3.86453347,-0.13273449,0.587562 µm.
12.00000000,0.02759395,-0.01788566,3.85940390,3.86453347,-0.13273449,0.587562 µm.
12.50000000,0.03008701,-0.01822250,4.02489576,4.03067511,-0.14338428,0.587562 µm.
12.50000000,0.03008701,-0.01822250,4.02489576,4.03067511,-0.14338428,0.587562 µm.
13.00000000,0.03251031,-0.01859545,4.19098055,4.19746087,-0.15438682,0.587562 µm.
13.00000000,0.03251031,-0.01859545,4.19098055,4.19746087,-0.15438682,0.587562 µm.
13.50000000,0.03484973,-0.01900614,4.35768572,4.36492006,-0.16573809,0.587562 µm.
13.50000000,0.03484973,-0.01900614,4.35768572,4.36492006,-0.16573809,0.587562 µm.
14.00000000,0.03709179,-0.01945609,4.52503914,4.53308241,-0.17743495,0.587562 µm.
14.00000000,0.03709179,-0.01945609,4.52503914,4.53308241,-0.17743495,0.587562 µm.
14.50000000,0.03922371,-0.01994668,4.69306907,4.70197816,-0.18947527,0.587562 µm.
14.50000000,0.03922371,-0.01994668,4.69306907,4.70197816,-0.18947527,0.587562 µm.
15.00000000,0.04123357,-0.02047913,4.86180420,4.87163799,-0.20185797,0.587562 µm.
15.00000000,0.04123357,-0.02047913,4.86180420,4.87163799,-0.20185797,0.587562 µm.
15.50000000,0.04311039,-0.02105448,5.03127366,5.04209314,-0.21458317,0.587562 µm.
15.50000000,0.04311039,-0.02105448,5.03127366,5.04209314,-0.21458317,0.587562 µm.
16.00000000,0.04484424,-0.02167360,5.20150699,5.21337535,-0.22765225,0.587562 µm.
16.00000000,0.04484424,-0.02167360,5.20150699,5.21337535,-0.22765225,0.587562 µm.
16.50000000,0.04642632,-0.02233717,5.37253419,5.38551695,-0.24106793,0.587562 µm.
16.50000000,0.04642632,-0.02233717,5.37253419,5.38551695,-0.24106793,0.587562 µm.
17.00000000,0.04784911,-0.02304561,5.54438572,5.55855082,-0.25483440,0.587562 µm.
17.00000000,0.04784911,-0.02304561,5.54438572,5.55855082,-0.25483440,0.587562 µm.
17.50000000,0.04910640,-0.02379915,5.71709249,5.73251050,-0.26895736,0.587562 µm.
17.50000000,0.04910640,-0.02379915,5.71709249,5.73251050,-0.26895736,0.587562 µm.
18.00000000,0.05019344,-0.02459777,5.89068588,5.90743015,-0.28344411,0.587562 µm.
18.00000000,0.05019344,-0.02459777,5.89068588,5.90743015,-0.28344411,0.587562 µm.
18.50000000,0.05110698,-0.02544118,6.06519776,6.08334459,-0.29830362,0.587562 µm.
18.50000000,0.05110698,-0.02544118,6.06519776,6.08334459,-0.29830362,0.587562 µm.
19.00000000,0.05184532,-0.02632884,6.24066045,6.26028938,-0.31354662,0.587562 µm.
19.00000000,0.05184532,-0.02632884,6.24066045,6.26028938,-0.31354662,0.587562 µm.
19.50000000,0.05240845,-0.02725993,6.41710681,6.43830077,-0.32918564,0.587562 µm.
19.50000000,0.05240845,-0.02725993,6.41710681,6.43830077,-0.32918564,0.587562 µm.
20.00000000,0.05279801,-0.02823333,6.59457017,6.61741581,-0.34523503,0.587562 µm.
20.00000000,0.05279801,-0.02823333,6.59457017,6.61741581,-0.34523503,0.587562 µm.
20.50000000,0.05301741,-0.02924766,6.77308439,6.79767233,-0.36171109,0.587562 µm.
20.50000000,0.05301741,-0.02924766,6.77308439,6.79767233,-0.36171109,0.587562 µm.
21.00000000,0.05307180,-0.03030122,6.95268385,6.97910899,-0.37863201,0.587562 µm.
21.00000000,0.05307180,-0.03030122,6.95268385,6.97910899,-0.37863201,0.587562 µm.
21.50000000,0.05296811,-0.03139202,7.13340346,7.16176534,-0.39601796,0.587562 µm.
21.50000000,0.05296811,-0.03139202,7.13340346,7.16176534,-0.39601796,0.587562 µm.
22.00000000,0.05271502,-0.03251775,7.31527870,7.34568182,-0.41389108,0.587562 µm.
22.00000000,0.05271502,-0.03251775,7.31527870,7.34568182,-0.41389108,0.587562 µm.
22.50000000,0.05232297,-0.03367581,7.49834560,7.53089983,-0.43227548,0.587562 µm.
22.50000000,0.05232297,-0.03367581,7.49834560,7.53089983,-0.43227548,0.587562 µm.
