Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
9.30000000,0.06973369,0.05000748,0.74179775,0.74059186,0.16282738,0.486133 µm.
9.30000000,0.06973369,0.05000748,0.74179775,0.74059186,0.16282738,0.486133 µm.
9.60000000,0.06895512,0.04966654,0.76607364,0.76492784,0.14979234,0.486133 µm.
9.60000000,0.06895512,0.04966654,0.76607364,0.76492784,0.14979234,0.486133 µm.
9.90000000,0.06821217,0.04927960,0.79037285,0.78930696,0.13504205,0.486133 µm.
9.90000000,0.06821217,0.04927960,0.79037285,0.78930696,0.13504205,0.486133 µm.
10.20000000,0.06753631,0.04885272,0.81469602,0.81373068,0.11863256,0.486133 µm.
10.20000000,0.06753631,0.04885272,0.81469602,0.81373068,0.11863256,0.486133 µm.
10.50000000,0.06695662,0.04839232,0.83904388,0.83820046,0.10062335,0.486133 µm.
10.50000000,0.06695662,0.04839232,0.83904388,0.83820046,0.10062335,0.486133 µm.
10.80000000,0.06649913,0.04790504,0.86341722,0.86271777,0.08107494,0.486133 µm.
10.80000000,0.06649913,0.04790504,0.86341722,0.86271777,0.08107494,0.486133 µm.
11.10000000,0.06618614,0.04739763,0.88781690,0.88728412,0.06004644,0.486133 µm.
11.10000000,0.06618614,0.04739763,0.88781690,0.88728412,0.06004644,0.486133 µm.
11.40000000,0.06603573,0.04687684,0.91224380,0.91190099,0.03759329,0.486133 µm.
11.40000000,0.06603573,0.04687684,0.91224380,0.91190099,0.03759329,0.486133 µm.
11.70000000,0.06606127,0.04634932,0.93669881,0.93656989,0.01376494,0.486133 µm.
11.70000000,0.06606127,0.04634932,0.93669881,0.93656989,0.01376494,0.486133 µm.
12.00000000,0.06627105,0.04582151,0.96118279,0.96129235,-0.01139725,0.486133 µm.
12.00000000,0.06627105,0.04582151,0.96118279,0.96129235,-0.01139725,0.486133 µm.
12.30000000,0.06666804,0.04529954,0.98569656,0.98606991,-0.03786195,0.486133 µm.
12.30000000,0.06666804,0.04529954,0.98569656,0.98606991,-0.03786195,0.486133 µm.
12.60000000,0.06724973,0.04478913,1.01024085,1.01090410,-0.06560964,0.486133 µm.
12.60000000,0.06724973,0.04478913,1.01024085,1.01090410,-0.06560964,0.486133 µm.
12.90000000,0.06800807,0.04429554,1.03481627,1.03579649,-0.09463414,0.486133 µm.
12.90000000,0.06800807,0.04429554,1.03481627,1.03579649,-0.09463414,0.486133 µm.
13.20000000,0.06892953,0.04382346,1.05942331,1.06074865,-0.12494385,0.486133 µm.
13.20000000,0.06892953,0.04382346,1.05942331,1.06074865,-0.12494385,0.486133 µm.
13.50000000,0.06999527,0.04337699,1.08406228,1.08576218,-0.15656277,0.486133 µm.
13.50000000,0.06999527,0.04337699,1.08406228,1.08576218,-0.15656277,0.486133 µm.
13.80000000,0.07118148,0.04295957,1.10873329,1.11083867,-0.18953109,0.486133 µm.
13.80000000,0.07118148,0.04295957,1.10873329,1.11083867,-0.18953109,0.486133 µm.
14.10000000,0.07245972,0.04257392,1.13343623,1.13597975,-0.22390558,0.486133 µm.
14.10000000,0.07245972,0.04257392,1.13343623,1.13597975,-0.22390558,0.486133 µm.
14.40000000,0.07379750,0.04222207,1.15817075,1.16118705,-0.25975954,0.486133 µm.
14.40000000,0.07379750,0.04222207,1.15817075,1.16118705,-0.25975954,0.486133 µm.
14.70000000,0.07515893,0.04190529,1.18293625,1.18646221,-0.29718236,0.486133 µm.
14.70000000,0.07515893,0.04190529,1.18293625,1.18646221,-0.29718236,0.486133 µm.
15.00000000,0.07650544,0.04162412,1.20773186,1.21180691,-0.33627871,0.486133 µm.
15.00000000,0.07650544,0.04162412,1.20773186,1.21180691,-0.33627871,0.486133 µm.
15.30000000,0.07779672,0.04137838,1.23255642,1.23722282,-0.37716736,0.486133 µm.
15.30000000,0.07779672,0.04137838,1.23255642,1.23722282,-0.37716736,0.486133 µm.
15.60000000,0.07899161,0.04116716,1.25740852,1.26271165,-0.41997952,0.486133 µm.
15.60000000,0.07899161,0.04116716,1.25740852,1.26271165,-0.41997952,0.486133 µm.
15.90000000,0.08004923,0.04098892,1.28228649,1.28827512,-0.46485680,0.486133 µm.
15.90000000,0.08004923,0.04098892,1.28228649,1.28827512,-0.46485680,0.486133 µm.
16.20000000,0.08093006,0.04084146,1.30718839,1.31391496,-0.51194873,0.486133 µm.
16.20000000,0.08093006,0.04084146,1.30718839,1.31391496,-0.51194873,0.486133 µm.
16.50000000,0.08159714,0.04072203,1.33211209,1.33963292,-0.56140989,0.486133 µm.
16.50000000,0.08159714,0.04072203,1.33211209,1.33963292,-0.56140989,0.486133 µm.
16.80000000,0.08201724,0.04062735,1.35705528,1.36543079,-0.61339661,0.486133 µm.
16.80000000,0.08201724,0.04062735,1.35705528,1.36543079,-0.61339661,0.486133 µm.
17.10000000,0.08216205,0.04055375,1.38201551,1.39131034,-0.66806327,0.486133 µm.
17.10000000,0.08216205,0.04055375,1.38201551,1.39131034,-0.66806327,0.486133 µm.
17.40000000,0.08200933,0.04049719,1.40699026,1.41727341,-0.72555831,0.486133 µm.
17.40000000,0.08200933,0.04049719,1.40699026,1.41727341,-0.72555831,0.486133 µm.
17.70000000,0.08154398,0.04045338,1.43197703,1.44332182,-0.78601981,0.486133 µm.
17.70000000,0.08154398,0.04045338,1.43197703,1.44332182,-0.78601981,0.486133 µm.
18.00000000,0.08075895,0.04041788,1.45697335,1.46945743,-0.84957091,0.486133 µm.
18.00000000,0.08075895,0.04041788,1.45697335,1.46945743,-0.84957091,0.486133 µm.
18.30000000,0.07965604,0.04038621,1.48197697,1.49568213,-0.91631490,0.486133 µm.
18.30000000,0.07965604,0.04038621,1.48197697,1.49568213,-0.91631490,0.486133 µm.
18.60000000,0.07824652,0.04035391,1.50698588,1.52199780,-0.98633021,0.486133 µm.
18.60000000,0.07824652,0.04035391,1.50698588,1.52199780,-0.98633021,0.486133 µm.
18.90000000,0.07655151,0.04031671,1.53199846,1.54840638,-1.05966530,0.486133 µm.
18.90000000,0.07655151,0.04031671,1.53199846,1.54840638,-1.05966530,0.486133 µm.
19.20000000,0.07460207,0.04027056,1.55701359,1.57490982,-1.13633359,0.486133 µm.
19.20000000,0.07460207,0.04027056,1.55701359,1.57490982,-1.13633359,0.486133 µm.
19.50000000,0.07243916,0.04021181,1.58203078,1.60151008,-1.21630849,0.486133 µm.
19.50000000,0.07243916,0.04021181,1.58203078,1.60151008,-1.21630849,0.486133 µm.
19.80000000,0.07011318,0.04013725,1.60705029,1.62820917,-1.29951860,0.486133 µm.
19.80000000,0.07011318,0.04013725,1.60705029,1.62820917,-1.29951860,0.486133 µm.
20.10000000,0.06768335,0.04004422,1.63207328,1.65500911,-1.38584336,0.486133 µm.
20.10000000,0.06768335,0.04004422,1.63207328,1.65500911,-1.38584336,0.486133 µm.
20.40000000,0.06521675,0.03993069,1.65710192,1.68191195,-1.47510906,0.486133 µm.
20.40000000,0.06521675,0.03993069,1.65710192,1.68191195,-1.47510906,0.486133 µm.
20.70000000,0.06278722,0.03979533,1.68213954,1.70891977,-1.56708556,0.486133 µm.
20.70000000,0.06278722,0.03979533,1.68213954,1.70891977,-1.56708556,0.486133 µm.
21.00000000,0.06047392,0.03963755,1.70719074,1.73603468,-1.66148364,0.486133 µm.
21.00000000,0.06047392,0.03963755,1.70719074,1.73603468,-1.66148364,0.486133 µm.
21.30000000,0.05835977,0.03945757,1.73226153,1.76325880,-1.75795332,0.486133 µm.
21.30000000,0.05835977,0.03945757,1.73226153,1.76325880,-1.75795332,0.486133 µm.
21.60000000,0.05652972,0.03925641,1.75735938,1.79059430,-1.85608309,0.486133 µm.
21.60000000,0.05652972,0.03925641,1.75735938,1.79059430,-1.85608309,0.486133 µm.
21.90000000,0.05506885,0.03903594,1.78249335,1.81804337,-1.95540027,0.486133 µm.
21.90000000,0.05506885,0.03903594,1.78249335,1.81804337,-1.95540027,0.486133 µm.
22.20000000,0.05406039,0.03879880,1.80767412,1.84560825,-2.05537262,0.486133 µm.
22.20000000,0.05406039,0.03879880,1.80767412,1.84560825,-2.05537262,0.486133 µm.
22.50000000,0.05358363,0.03854845,1.83291404,1.87329117,-2.15541113,0.486133 µm.
22.50000000,0.05358363,0.03854845,1.83291404,1.87329117,-2.15541113,0.486133 µm.
22.80000000,0.05371173,0.03828905,1.85822715,1.90109444,-2.25487430,0.486133 µm.
22.80000000,0.05371173,0.03828905,1.85822715,1.90109444,-2.25487430,0.486133 µm.
23.10000000,0.05450950,0.03802540,1.88362909,1.92902036,-2.35307363,0.486133 µm.
23.10000000,0.05450950,0.03802540,1.88362909,1.92902036,-2.35307363,0.486133 µm.
23.40000000,0.05603102,0.03776288,1.90913714,1.95707131,-2.44928065,0.486133 µm.
23.40000000,0.05603102,0.03776288,1.90913714,1.95707131,-2.44928065,0.486133 µm.
23.70000000,0.05831719,0.03750728,1.93477001,1.98524966,-2.54273520,0.486133 µm.
23.70000000,0.05831719,0.03750728,1.93477001,1.98524966,-2.54273520,0.486133 µm.
24.00000000,0.06139317,0.03726468,1.96054781,2.01355784,-2.63265505,0.486133 µm.
24.00000000,0.06139317,0.03726468,1.96054781,2.01355784,-2.63265505,0.486133 µm.
24.30000000,0.06526559,0.03704133,1.98649176,2.04199831,-2.71824672,0.486133 µm.
24.30000000,0.06526559,0.03704133,1.98649176,2.04199831,-2.71824672,0.486133 µm.
24.60000000,0.06991966,0.03684339,2.01262408,2.07057358,-2.79871745,0.486133 µm.
24.60000000,0.06991966,0.03684339,2.01262408,2.07057358,-2.79871745,0.486133 µm.
24.90000000,0.07531597,0.03667681,2.03896765,2.09928619,-2.87328808,0.486133 µm.
24.90000000,0.07531597,0.03667681,2.03896765,2.09928619,-2.87328808,0.486133 µm.
25.20000000,0.08138717,0.03654705,2.06554574,2.12813870,-2.94120673,0.486133 µm.
25.20000000,0.08138717,0.03654705,2.06554574,2.12813870,-2.94120673,0.486133 µm.
25.50000000,0.08803434,0.03645887,2.09238170,2.15713375,-3.00176312,0.486133 µm.
25.50000000,0.08803434,0.03645887,2.09238170,2.15713375,-3.00176312,0.486133 µm.
25.80000000,0.09512322,0.03641609,2.11949855,2.18627398,-3.05430327,0.486133 µm.
25.80000000,0.09512322,0.03641609,2.11949855,2.18627398,-3.05430327,0.486133 µm.
26.10000000,0.10248043,0.03642126,2.14691858,2.21556211,-3.09824439,0.486133 µm.
26.10000000,0.10248043,0.03642126,2.14691858,2.21556211,-3.09824439,0.486133 µm.
26.40000000,0.10988965,0.03647546,2.17466299,2.24500088,-3.13308971,0.486133 µm.
26.40000000,0.10988965,0.03647546,2.17466299,2.24500088,-3.13308971,0.486133 µm.
26.70000000,0.11708820,0.03657794,2.20275136,2.27459308,-3.15844299,0.486133 µm.
26.70000000,0.11708820,0.03657794,2.20275136,2.27459308,-3.15844299,0.486133 µm.
27.00000000,0.12376416,0.03672583,2.23120124,2.30434156,-3.17402249,0.486133 µm.
27.00000000,0.12376416,0.03672583,2.23120124,2.30434156,-3.17402249,0.486133 µm.
27.30000000,0.12955460,0.03691386,2.26002767,2.33424919,-3.17967405,0.486133 µm.
27.30000000,0.12955460,0.03691386,2.26002767,2.33424919,-3.17967405,0.486133 µm.
27.60000000,0.13404528,0.03713405,2.28924272,2.36431891,-3.17538309,0.486133 µm.
27.60000000,0.13404528,0.03713405,2.28924272,2.36431891,-3.17538309,0.486133 µm.
27.90000000,0.13677253,0.03737542,2.31885503,2.39455370,-3.16128510,0.486133 µm.
27.90000000,0.13677253,0.03737542,2.31885503,2.39455370,-3.16128510,0.486133 µm.
28.20000000,0.13722793,0.03762372,2.34886936,2.42495660,-3.13767434,0.486133 µm.
28.20000000,0.13722793,0.03762372,2.34886936,2.42495660,-3.13767434,0.486133 µm.
28.50000000,0.13486637,0.03786119,2.37928622,2.45553070,-3.10501039,0.486133 µm.
28.50000000,0.13486637,0.03786119,2.37928622,2.45553070,-3.10501039,0.486133 µm.
28.80000000,0.12911813,0.03806641,2.41010147,2.48627913,-3.06392213,0.486133 µm.
28.80000000,0.12911813,0.03806641,2.41010147,2.48627913,-3.06392213,0.486133 µm.
29.10000000,0.11940516,0.03821411,2.44130611,2.51720510,-3.01520865,0.486133 µm.
29.10000000,0.11940516,0.03821411,2.44130611,2.51720510,-3.01520865,0.486133 µm.
29.40000000,0.10516167,0.03827517,2.47288598,2.54831184,-2.95983665,0.486133 µm.
29.40000000,0.10516167,0.03827517,2.47288598,2.54831184,-2.95983665,0.486133 µm.
29.70000000,0.08585840,0.03821664,2.50482171,2.57960269,-2.89893388,0.486133 µm.
29.70000000,0.08585840,0.03821664,2.50482171,2.57960269,-2.89893388,0.486133 µm.
30.00000000,0.06102947,0.03800192,2.53708876,2.61108100,-2.83377785,0.486133 µm.
30.00000000,0.06102947,0.03800192,2.53708876,2.61108100,-2.83377785,0.486133 µm.
0.00000000,0.04130014,0.04130014,0.00000000,0.00000000,0.00000000,0.587562 µm.
0.00000000,0.04130014,0.04130014,0.00000000,0.00000000,0.00000000,0.587562 µm.
0.30000000,0.04145005,0.04133538,0.02375610,0.02375592,0.00074576,0.587562 µm.
0.30000000,0.04145005,0.04133538,0.02375610,0.02375592,0.00074576,0.587562 µm.
0.60000000,0.04188566,0.04144046,0.04751456,0.04751315,0.00296953,0.587562 µm.
0.60000000,0.04188566,0.04144046,0.04751456,0.04751315,0.00296953,0.587562 µm.
0.90000000,0.04259730,0.04161349,0.07127770,0.07127297,0.00663100,0.587562 µm.
0.90000000,0.04259730,0.04161349,0.07127770,0.07127297,0.00663100,0.587562 µm.
1.20000000,0.04356918,0.04185138,0.09504780,0.09503671,0.01166377,0.587562 µm.
1.20000000,0.04356918,0.04185138,0.09504780,0.09503671,0.01166377,0.587562 µm.
1.50000000,0.04477975,0.04214984,0.11882702,0.11880567,0.01797657,0.587562 µm.
1.50000000,0.04477975,0.04214984,0.11882702,0.11880567,0.01797657,0.587562 µm.
1.80000000,0.04620227,0.04250354,0.14261743,0.14258114,0.02545486,0.587562 µm.
1.80000000,0.04620227,0.04250354,0.14261743,0.14258114,0.02545486,0.587562 µm.
2.10000000,0.04780541,0.04290612,0.16642093,0.16636443,0.03396281,0.587562 µm.
2.10000000,0.04780541,0.04290612,0.16642093,0.16636443,0.03396281,0.587562 µm.
2.40000000,0.04955403,0.04335040,0.19023929,0.19015686,0.04334576,0.587562 µm.
2.40000000,0.04955403,0.04335040,0.19023929,0.19015686,0.04334576,0.587562 µm.
2.70000000,0.05141002,0.04382842,0.21407406,0.21395974,0.05343277,0.587562 µm.
2.70000000,0.05141002,0.04382842,0.21407406,0.21395974,0.05343277,0.587562 µm.
3.00000000,0.05333322,0.04433164,0.23792664,0.23777437,0.06403964,0.587562 µm.
3.00000000,0.05333322,0.04433164,0.23792664,0.23777437,0.06403964,0.587562 µm.
3.30000000,0.05528240,0.04485109,0.26179821,0.26160208,0.07497190,0.587562 µm.
3.30000000,0.05528240,0.04485109,0.26179821,0.26160208,0.07497190,0.587562 µm.
3.60000000,0.05721627,0.04537750,0.28568974,0.28544418,0.08602808,0.587562 µm.
3.60000000,0.05721627,0.04537750,0.28568974,0.28544418,0.08602808,0.587562 µm.
3.90000000,0.05909444,0.04590149,0.30960202,0.30930199,0.09700290,0.587562 µm.
3.90000000,0.05909444,0.04590149,0.30960202,0.30930199,0.09700290,0.587562 µm.
4.20000000,0.06087846,0.04641371,0.33353564,0.33317684,0.10769048,0.587562 µm.
4.20000000,0.06087846,0.04641371,0.33353564,0.33317684,0.10769048,0.587562 µm.
4.50000000,0.06253265,0.04690503,0.35749100,0.35707006,0.11788751,0.587562 µm.
4.50000000,0.06253265,0.04690503,0.35749100,0.35707006,0.11788751,0.587562 µm.
4.80000000,0.06402503,0.04736663,0.38146834,0.38098298,0.12739620,0.587562 µm.
4.80000000,0.06402503,0.04736663,0.38146834,0.38098298,0.12739620,0.587562 µm.
5.10000000,0.06532800,0.04779024,0.40546773,0.40491694,0.13602707,0.587562 µm.
5.10000000,0.06532800,0.04779024,0.40546773,0.40491694,0.13602707,0.587562 µm.
5.40000000,0.06641898,0.04816816,0.42948914,0.42887327,0.14360146,0.587562 µm.
5.40000000,0.06641898,0.04816816,0.42948914,0.42887327,0.14360146,0.587562 µm.
5.70000000,0.06728089,0.04849347,0.45353241,0.45285333,0.14995382,0.587562 µm.
5.70000000,0.06728089,0.04849347,0.45353241,0.45285333,0.14995382,0.587562 µm.
6.00000000,0.06790249,0.04876009,0.47759729,0.47685847,0.15493355,0.587562 µm.
6.00000000,0.06790249,0.04876009,0.47759729,0.47685847,0.15493355,0.587562 µm.
6.30000000,0.06827854,0.04896284,0.50168349,0.50089005,0.15840660,0.587562 µm.
6.30000000,0.06827854,0.04896284,0.50168349,0.50089005,0.15840660,0.587562 µm.
6.60000000,0.06840985,0.04909756,0.52579069,0.52494943,0.16025665,0.587562 µm.
6.60000000,0.06840985,0.04909756,0.52579069,0.52494943,0.16025665,0.587562 µm.
6.90000000,0.06830313,0.04916111,0.54991855,0.54903797,0.16038590,0.587562 µm.
6.90000000,0.06830313,0.04916111,0.54991855,0.54903797,0.16038590,0.587562 µm.
7.20000000,0.06797070,0.04915142,0.57406675,0.57315706,0.15871548,0.587562 µm.
7.20000000,0.06797070,0.04915142,0.57406675,0.57315706,0.15871548,0.587562 µm.
7.50000000,0.06743007,0.04906749,0.59823502,0.59730808,0.15518550,0.587562 µm.
7.50000000,0.06743007,0.04906749,0.59823502,0.59730808,0.15518550,0.587562 µm.
7.80000000,0.06670342,0.04890937,0.62242313,0.62149242,0.14975468,0.587562 µm.
7.80000000,0.06670342,0.04890937,0.62242313,0.62149242,0.14975468,0.587562 µm.
8.10000000,0.06581694,0.04867815,0.64663097,0.64571148,0.14239972,0.587562 µm.
8.10000000,0.06581694,0.04867815,0.64663097,0.64571148,0.14239972,0.587562 µm.
8.40000000,0.06480012,0.04837590,0.67085848,0.66996666,0.13311420,0.587562 µm.
8.40000000,0.06480012,0.04837590,0.67085848,0.66996666,0.13311420,0.587562 µm.
8.70000000,0.06368494,0.04800560,0.69510573,0.69425937,0.12190736,0.587562 µm.
8.70000000,0.06368494,0.04800560,0.69510573,0.69425937,0.12190736,0.587562 µm.
9.00000000,0.06250506,0.04757108,0.71937289,0.71859105,0.10880242,0.587562 µm.
9.00000000,0.06250506,0.04757108,0.71937289,0.71859105,0.10880242,0.587562 µm.
9.30000000,0.06129498,0.04707694,0.74366027,0.74296311,0.09383484,0.587562 µm.
9.30000000,0.06129498,0.04707694,0.74366027,0.74296311,0.09383484,0.587562 µm.
9.60000000,0.06008914,0.04652841,0.76796828,0.76737701,0.07705025,0.587562 µm.
9.60000000,0.06008914,0.04652841,0.76796828,0.76737701,0.07705025,0.587562 µm.
9.90000000,0.05892118,0.04593131,0.79229743,0.79183419,0.05850236,0.587562 µm.
9.90000000,0.05892118,0.04593131,0.79229743,0.79183419,0.05850236,0.587562 µm.
10.20000000,0.05782307,0.04529189,0.81664836,0.81633610,0.03825060,0.587562 µm.
10.20000000,0.05782307,0.04529189,0.81664836,0.81633610,0.03825060,0.587562 µm.
10.50000000,0.05682439,0.04461674,0.84102178,0.84088423,0.01635784,0.587562 µm.
10.50000000,0.05682439,0.04461674,0.84102178,0.84088423,0.01635784,0.587562 µm.
10.80000000,0.05595166,0.04391267,0.86541850,0.86548005,-0.00711200,0.587562 µm.
10.80000000,0.05595166,0.04391267,0.86541850,0.86548005,-0.00711200,0.587562 µm.
11.10000000,0.05522772,0.04318661,0.88983936,0.89012505,-0.03209633,0.587562 µm.
11.10000000,0.05522772,0.04318661,0.88983936,0.89012505,-0.03209633,0.587562 µm.
11.40000000,0.05467119,0.04244545,0.91428524,0.91482074,-0.05853618,0.587562 µm.
11.40000000,0.05467119,0.04244545,0.91428524,0.91482074,-0.05853618,0.587562 µm.
11.70000000,0.05429604,0.04169600,0.93875705,0.93956863,-0.08637840,0.587562 µm.
11.70000000,0.05429604,0.04169600,0.93875705,0.93956863,-0.08637840,0.587562 µm.
12.00000000,0.05411126,0.04094484,0.96325565,0.96437025,-0.11557777,0.587562 µm.
12.00000000,0.05411126,0.04094484,0.96325565,0.96437025,-0.11557777,0.587562 µm.
12.30000000,0.05412058,0.04019825,0.98778189,0.98922714,-0.14609893,0.587562 µm.
12.30000000,0.05412058,0.04019825,0.98778189,0.98922714,-0.14609893,0.587562 µm.
12.60000000,0.05432233,0.03946209,1.01233650,1.01414084,-0.17791805,0.587562 µm.
12.60000000,0.05432233,0.03946209,1.01233650,1.01414084,-0.17791805,0.587562 µm.
12.90000000,0.05470942,0.03874176,1.03692015,1.03911293,-0.21102441,0.587562 µm.
12.90000000,0.05470942,0.03874176,1.03692015,1.03911293,-0.21102441,0.587562 µm.
13.20000000,0.05526939,0.03804211,1.06153335,1.06414499,-0.24542153,0.587562 µm.
13.20000000,0.05526939,0.03804211,1.06153335,1.06414499,-0.24542153,0.587562 µm.
13.50000000,0.05598459,0.03736737,1.08617645,1.08923861,-0.28112819,0.587562 µm.
13.50000000,0.05598459,0.03736737,1.08617645,1.08923861,-0.28112819,0.587562 µm.
13.80000000,0.05683250,0.03672113,1.11084962,1.11439539,-0.31817905,0.587562 µm.
13.80000000,0.05683250,0.03672113,1.11084962,1.11439539,-0.31817905,0.587562 µm.
14.10000000,0.05778610,0.03610628,1.13555281,1.13961697,-0.35662490,0.587562 µm.
14.10000000,0.05778610,0.03610628,1.13555281,1.13961697,-0.35662490,0.587562 µm.
14.40000000,0.05881439,0.03552499,1.16028574,1.16490497,-0.39653268,0.587562 µm.
14.40000000,0.05881439,0.03552499,1.16028574,1.16490497,-0.39653268,0.587562 µm.
14.70000000,0.05988306,0.03497871,1.18504790,1.19026106,-0.43798499,0.587562 µm.
14.70000000,0.05988306,0.03497871,1.18504790,1.19026106,-0.43798499,0.587562 µm.
15.00000000,0.06095522,0.03446817,1.20983849,1.21568691,-0.48107929,0.587562 µm.
15.00000000,0.06095522,0.03446817,1.20983849,1.21568691,-0.48107929,0.587562 µm.
15.30000000,0.06199222,0.03399334,1.23465648,1.24118420,-0.52592669,0.587562 µm.
