Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
7.07159459,0.88099081,0.88109810,4.24913354,4.25556755,-0.15119041,0.486133 µm.
7.39303070,0.87433687,0.87443748,4.44376782,4.45111906,-0.16515480,0.486133 µm.
7.39303070,0.87433687,0.87443748,4.44376782,4.45111906,-0.16515480,0.486133 µm.
7.71446682,0.86740736,0.86750108,4.63860384,4.64695547,-0.17972253,0.486133 µm.
7.71446682,0.86740736,0.86750108,4.63860384,4.64695547,-0.17972253,0.486133 µm.
8.03590294,0.86020487,0.86029166,4.83365101,4.84308977,-0.19489122,0.486133 µm.
8.03590294,0.86020487,0.86029166,4.83365101,4.84308977,-0.19489122,0.486133 µm.
8.35733906,0.85273213,0.85281215,5.02891880,5.03953500,-0.21065836,0.486133 µm.
8.35733906,0.85273213,0.85281215,5.02891880,5.03953500,-0.21065836,0.486133 µm.
8.67877517,0.84499201,0.84506560,5.22441679,5.23630432,-0.22702132,0.486133 µm.
8.67877517,0.84499201,0.84506560,5.22441679,5.23630432,-0.22702132,0.486133 µm.
9.00021129,0.83698748,0.83705525,5.42015463,5.43341092,-0.24397732,0.486133 µm.
9.00021129,0.83698748,0.83705525,5.42015463,5.43341092,-0.24397732,0.486133 µm.
9.32164741,0.82872169,0.82878449,5.61614210,5.63086814,-0.26152343,0.486133 µm.
9.32164741,0.82872169,0.82878449,5.61614210,5.63086814,-0.26152343,0.486133 µm.
9.64308353,0.82019791,0.82025686,5.81238904,5.82868935,-0.27965659,0.486133 µm.
9.64308353,0.82019791,0.82025686,5.81238904,5.82868935,-0.27965659,0.486133 µm.
9.96451964,0.81141954,0.81147609,6.00890543,6.02688807,-0.29837359,0.486133 µm.
9.96451964,0.81141954,0.81147609,6.00890543,6.02688807,-0.29837359,0.486133 µm.
10.28595576,0.80239016,0.80244608,6.20570133,6.22547787,-0.31767106,0.486133 µm.
10.28595576,0.80239016,0.80244608,6.20570133,6.22547787,-0.31767106,0.486133 µm.
10.60739188,0.79311348,0.79317089,6.40278695,6.42447247,-0.33754548,0.486133 µm.
10.60739188,0.79311348,0.79317089,6.40278695,6.42447247,-0.33754548,0.486133 µm.
10.92882800,0.78359338,0.78365480,6.60017260,6.62388566,-0.35799316,0.486133 µm.
10.92882800,0.78359338,0.78365480,6.60017260,6.62388566,-0.35799316,0.486133 µm.
11.25026411,0.77383387,0.77390226,6.79786872,6.82373136,-0.37901023,0.486133 µm.
11.25026411,0.77383387,0.77390226,6.79786872,6.82373136,-0.37901023,0.486133 µm.
11.57170023,0.76383917,0.76391794,6.99588587,7.02402359,-0.40059266,0.486133 µm.
11.57170023,0.76383917,0.76391794,6.99588587,7.02402359,-0.40059266,0.486133 µm.
11.89313635,0.75361363,0.75370671,7.19423477,7.22477651,-0.42273622,0.486133 µm.
11.89313635,0.75361363,0.75370671,7.19423477,7.22477651,-0.42273622,0.486133 µm.
12.21457247,0.74316180,0.74327364,7.39292626,7.42600440,-0.44543652,0.486133 µm.
12.21457247,0.74316180,0.74327364,7.39292626,7.42600440,-0.44543652,0.486133 µm.
12.53600859,0.73248838,0.73262405,7.59197135,7.62772164,-0.46868893,0.486133 µm.
12.53600859,0.73248838,0.73262405,7.59197135,7.62772164,-0.46868893,0.486133 µm.
12.85744470,0.72159830,0.72176348,7.79138119,7.82994277,-0.49248867,0.486133 µm.
12.85744470,0.72159830,0.72176348,7.79138119,7.82994277,-0.49248867,0.486133 µm.
13.17888082,0.71049665,0.71069770,7.99116709,8.03268246,-0.51683070,0.486133 µm.
13.17888082,0.71049665,0.71069770,7.99116709,8.03268246,-0.51683070,0.486133 µm.
13.50031694,0.69918871,0.69943275,8.19134055,8.23595552,-0.54170980,0.486133 µm.
13.50031694,0.69918871,0.69943275,8.19134055,8.23595552,-0.54170980,0.486133 µm.
13.82175306,0.68768000,0.68797492,8.39191320,8.43977691,-0.56712050,0.486133 µm.
13.82175306,0.68768000,0.68797492,8.39191320,8.43977691,-0.56712050,0.486133 µm.
14.14318917,0.67597623,0.67633078,8.59289690,8.64416172,-0.59305710,0.486133 µm.
14.14318917,0.67597623,0.67633078,8.59289690,8.64416172,-0.59305710,0.486133 µm.
14.46462529,0.66408333,0.66450719,8.79430367,8.84912521,-0.61951366,0.486133 µm.
14.46462529,0.66408333,0.66450719,8.79430367,8.84912521,-0.61951366,0.486133 µm.
14.78606141,0.65200747,0.65251127,8.99614574,9.05468281,-0.64648399,0.486133 µm.
14.78606141,0.65200747,0.65251127,8.99614574,9.05468281,-0.64648399,0.486133 µm.
15.10749753,0.63975506,0.64035050,9.19843553,9.26085010,-0.67396161,0.486133 µm.
15.10749753,0.63975506,0.64035050,9.19843553,9.26085010,-0.67396161,0.486133 µm.
15.42893364,0.62733275,0.62803263,9.40118567,9.46764283,-0.70193980,0.486133 µm.
15.42893364,0.62733275,0.62803263,9.40118567,9.46764283,-0.70193980,0.486133 µm.
15.75036976,0.61474744,0.61556578,9.60440905,9.67507692,-0.73041153,0.486133 µm.
15.75036976,0.61474744,0.61556578,9.60440905,9.67507692,-0.73041153,0.486133 µm.
16.07180588,0.60200633,0.60295843,9.80811873,9.88316849,-0.75936949,0.486133 µm.
16.07180588,0.60200633,0.60295843,9.80811873,9.88316849,-0.75936949,0.486133 µm.
16.39324200,0.58911687,0.59021939,10.01232805,10.09193383,-0.78880603,0.486133 µm.
16.39324200,0.58911687,0.59021939,10.01232805,10.09193383,-0.78880603,0.486133 µm.
16.71467811,0.57608684,0.57735788,10.21705058,10.30138942,-0.81871321,0.486133 µm.
16.71467811,0.57608684,0.57735788,10.21705058,10.30138942,-0.81871321,0.486133 µm.
17.03611423,0.56292429,0.56438353,10.42230017,10.51155194,-0.84908274,0.486133 µm.
17.03611423,0.56292429,0.56438353,10.42230017,10.51155194,-0.84908274,0.486133 µm.
17.35755035,0.54963763,0.55130638,10.62809090,10.72243827,-0.87990596,0.486133 µm.
17.35755035,0.54963763,0.55130638,10.62809090,10.72243827,-0.87990596,0.486133 µm.
17.67898647,0.53623558,0.53813691,10.83443716,10.93406551,-0.91117388,0.486133 µm.
17.67898647,0.53623558,0.53813691,10.83443716,10.93406551,-0.91117388,0.486133 µm.
18.00042258,0.52272725,0.52488609,11.04135362,11.14645095,-0.94287710,0.486133 µm.
18.00042258,0.52272725,0.52488609,11.04135362,11.14645095,-0.94287710,0.486133 µm.
18.32185870,0.50912209,0.51156534,11.24885524,11.35961212,-0.97500584,0.486133 µm.
18.32185870,0.50912209,0.51156534,11.24885524,11.35961212,-0.97500584,0.486133 µm.
18.64329482,0.49542999,0.49818664,11.45695732,11.57356677,-1.00754988,0.486133 µm.
18.64329482,0.49542999,0.49818664,11.45695732,11.57356677,-1.00754988,0.486133 µm.
18.96473094,0.48166123,0.48476248,11.66567545,11.78833289,-1.04049858,0.486133 µm.
18.96473094,0.48166123,0.48476248,11.66567545,11.78833289,-1.04049858,0.486133 µm.
19.28616705,0.46782653,0.47130592,11.87502560,12.00392869,-1.07384085,0.486133 µm.
19.28616705,0.46782653,0.47130592,11.87502560,12.00392869,-1.07384085,0.486133 µm.
19.60760317,0.45393711,0.45783064,12.08502406,12.22037264,-1.10756512,0.486133 µm.
19.60760317,0.45393711,0.45783064,12.08502406,12.22037264,-1.10756512,0.486133 µm.
19.92903929,0.44000465,0.44435094,12.29568750,12.43768347,-1.14165931,0.486133 µm.
19.92903929,0.44000465,0.44435094,12.29568750,12.43768347,-1.14165931,0.486133 µm.
20.25047541,0.42604139,0.43088179,12.50703297,12.65588015,-1.17611084,0.486133 µm.
20.25047541,0.42604139,0.43088179,12.50703297,12.65588015,-1.17611084,0.486133 µm.
20.57191152,0.41206012,0.41743886,12.71907793,12.87498193,-1.21090657,0.486133 µm.
20.57191152,0.41206012,0.41743886,12.71907793,12.87498193,-1.21090657,0.486133 µm.
20.89334764,0.39807423,0.40403858,12.93184023,13.09500833,-1.24603281,0.486133 µm.
20.89334764,0.39807423,0.40403858,12.93184023,13.09500833,-1.24603281,0.486133 µm.
21.21478376,0.38409776,0.39069814,13.14533819,13.31597916,-1.28147524,0.486133 µm.
21.21478376,0.38409776,0.39069814,13.14533819,13.31597916,-1.28147524,0.486133 µm.
21.53621988,0.37014542,0.37743558,13.35959054,13.53791452,-1.31721895,0.486133 µm.
21.53621988,0.37014542,0.37743558,13.35959054,13.53791452,-1.31721895,0.486133 µm.
21.85765599,0.35623269,0.36426983,13.57461651,13.76083478,-1.35324835,0.486133 µm.
21.85765599,0.35623269,0.36426983,13.57461651,13.76083478,-1.35324835,0.486133 µm.
22.17909211,0.34237579,0.35122074,13.79043581,13.98476066,-1.38954716,0.486133 µm.
22.17909211,0.34237579,0.35122074,13.79043581,13.98476066,-1.38954716,0.486133 µm.
22.50052823,0.32859183,0.33830915,14.00706867,14.20971316,-1.42609840,0.486133 µm.
22.50052823,0.32859183,0.33830915,14.00706867,14.20971316,-1.42609840,0.486133 µm.
22.82196435,0.31489883,0.32555697,14.22453582,14.43571361,-1.46288431,0.486133 µm.
22.82196435,0.31489883,0.32555697,14.22453582,14.43571361,-1.46288431,0.486133 µm.
23.14340046,0.30131579,0.31298720,14.44285860,14.66278369,-1.49988633,0.486133 µm.
23.14340046,0.30131579,0.31298720,14.44285860,14.66278369,-1.49988633,0.486133 µm.
23.46483658,0.28786278,0.30062406,14.66205890,14.89094540,-1.53708508,0.486133 µm.
23.46483658,0.28786278,0.30062406,14.66205890,14.89094540,-1.53708508,0.486133 µm.
23.78627270,0.27456106,0.28849301,14.88215923,15.12022110,-1.57446028,0.486133 µm.
23.78627270,0.27456106,0.28849301,14.88215923,15.12022110,-1.57446028,0.486133 µm.
24.10770882,0.26143314,0.27662086,15.10318272,15.35063351,-1.61199074,0.486133 µm.
24.10770882,0.26143314,0.27662086,15.10318272,15.35063351,-1.61199074,0.486133 µm.
24.42914494,0.24850292,0.26503587,15.32515319,15.58220571,-1.64965426,0.486133 µm.
24.42914494,0.24850292,0.26503587,15.32515319,15.58220571,-1.64965426,0.486133 µm.
24.75058105,0.23579581,0.25376782,15.54809514,15.81496117,-1.68742763,0.486133 µm.
24.75058105,0.23579581,0.25376782,15.54809514,15.81496117,-1.68742763,0.486133 µm.
25.07201717,0.22333888,0.24284815,15.77203382,16.04892374,-1.72528656,0.486133 µm.
25.07201717,0.22333888,0.24284815,15.77203382,16.04892374,-1.72528656,0.486133 µm.
25.39345329,0.21116102,0.23231002,15.99699523,16.28411770,-1.76320558,0.486133 µm.
25.39345329,0.21116102,0.23231002,15.99699523,16.28411770,-1.76320558,0.486133 µm.
25.71488941,0.19929315,0.22218848,16.22300617,16.52056770,-1.80115802,0.486133 µm.
25.71488941,0.19929315,0.22218848,16.22300617,16.52056770,-1.80115802,0.486133 µm.
26.03632552,0.18776839,0.21252061,16.45009429,16.75829883,-1.83911593,0.486133 µm.
26.03632552,0.18776839,0.21252061,16.45009429,16.75829883,-1.83911593,0.486133 µm.
26.35776164,0.17662234,0.20334561,16.67828813,16.99733664,-1.87704999,0.486133 µm.
26.35776164,0.17662234,0.20334561,16.67828813,16.99733664,-1.87704999,0.486133 µm.
26.67919776,0.16589335,0.19470504,16.90761716,17.23770708,-1.91492943,0.486133 µm.
26.67919776,0.16589335,0.19470504,16.90761716,17.23770708,-1.91492943,0.486133 µm.
27.00063388,0.15562280,0.18664291,17.13811181,17.47943661,-1.95272195,0.486133 µm.
27.00063388,0.15562280,0.18664291,17.13811181,17.47943661,-1.95272195,0.486133 µm.
27.32206999,0.14585553,0.17920594,17.36980356,17.72255211,-1.99039363,0.486133 µm.
27.32206999,0.14585553,0.17920594,17.36980356,17.72255211,-1.99039363,0.486133 µm.
27.64350611,0.13664021,0.17244375,17.60272497,17.96708098,-2.02790879,0.486133 µm.
27.64350611,0.13664021,0.17244375,17.60272497,17.96708098,-2.02790879,0.486133 µm.
27.96494223,0.12802983,0.16640907,17.83690973,18.21305112,-2.06522993,0.486133 µm.
27.96494223,0.12802983,0.16640907,17.83690973,18.21305112,-2.06522993,0.486133 µm.
28.28637835,0.12008230,0.16115803,18.07239277,18.46049091,-2.10231755,0.486133 µm.
28.28637835,0.12008230,0.16115803,18.07239277,18.46049091,-2.10231755,0.486133 µm.
28.60781446,0.11286108,0.15675041,18.30921028,18.70942930,-2.13913005,0.486133 µm.
28.60781446,0.11286108,0.15675041,18.30921028,18.70942930,-2.13913005,0.486133 µm.
28.92925058,0.10643597,0.15324997,18.54739979,18.95989575,-2.17562356,0.486133 µm.
28.92925058,0.10643597,0.15324997,18.54739979,18.95989575,-2.17562356,0.486133 µm.
29.25068670,0.10088402,0.15072480,18.78700029,19.21192028,-2.21175177,0.486133 µm.
29.25068670,0.10088402,0.15072480,18.78700029,19.21192028,-2.21175177,0.486133 µm.
29.57212282,0.09629058,0.14924768,19.02805229,19.46553349,-2.24746577,0.486133 µm.
29.57212282,0.09629058,0.14924768,19.02805229,19.46553349,-2.24746577,0.486133 µm.
29.89355893,0.09275062,0.14889653,19.27059792,19.72076658,-2.28271379,0.486133 µm.
29.89355893,0.09275062,0.14889653,19.27059792,19.72076658,-2.28271379,0.486133 µm.
30.21499505,0.09037020,0.14975487,19.51468103,19.97765132,-2.31744102,0.486133 µm.
30.21499505,0.09037020,0.14975487,19.51468103,19.97765132,-2.31744102,0.486133 µm.
30.53643117,0.08926832,0.15191238,19.76034734,20.23622014,-2.35158932,0.486133 µm.
30.53643117,0.08926832,0.15191238,19.76034734,20.23622014,-2.35158932,0.486133 µm.
30.85786729,0.08957908,0.15546547,20.00764455,20.49650608,-2.38509690,0.486133 µm.
30.85786729,0.08957908,0.15546547,20.00764455,20.49650608,-2.38509690,0.486133 µm.
31.17930340,0.09145433,0.16051797,20.25662246,20.75854286,-2.41789803,0.486133 µm.
31.17930340,0.09145433,0.16051797,20.25662246,20.75854286,-2.41789803,0.486133 µm.
31.50073952,0.09506689,0.16718191,20.50733319,21.02236486,-2.44992258,0.486133 µm.
31.50073952,0.09506689,0.16718191,20.50733319,21.02236486,-2.44992258,0.486133 µm.
31.82217564,0.10061442,0.17557835,20.75983136,21.28800717,-2.48109563,0.486133 µm.
31.82217564,0.10061442,0.17557835,20.75983136,21.28800717,-2.48109563,0.486133 µm.
32.14361176,0.10832430,0.18583843,21.01417423,21.55550559,-2.51133687,0.486133 µm.
32.14361176,0.10832430,0.18583843,21.01417423,21.55550559,-2.51133687,0.486133 µm.
0.00000000,1.06474664,1.06474664,0.00000000,0.00000000,0.00000000,0.587562 µm.
0.00000000,1.06474664,1.06474664,0.00000000,0.00000000,0.00000000,0.587562 µm.
0.32143612,1.06454729,1.06458310,0.19295080,0.19295143,-0.00032801,0.587562 µm.
0.32143612,1.06454729,1.06458310,0.19295080,0.19295143,-0.00032801,0.587562 µm.
0.64287224,1.06399286,1.06409253,0.38590994,0.38591501,-0.00131400,0.587562 µm.
0.64287224,1.06399286,1.06409253,0.38590994,0.38591501,-0.00131400,0.587562 µm.
0.96430835,1.06308345,1.06327508,0.57888577,0.57890288,-0.00295574,0.587562 µm.
0.96430835,1.06308345,1.06327508,0.57888577,0.57890288,-0.00295574,0.587562 µm.
1.28574447,1.06181921,1.06213098,0.77188665,0.77192720,-0.00525395,0.587562 µm.
1.28574447,1.06181921,1.06213098,0.77188665,0.77192720,-0.00525395,0.587562 µm.
1.60718059,1.06020038,1.06066058,0.96492093,0.96500014,-0.00820836,0.587562 µm.
1.60718059,1.06020038,1.06066058,0.96492093,0.96500014,-0.00820836,0.587562 µm.
1.92861671,1.05822724,1.05886431,1.15799700,1.15813388,-0.01181866,0.587562 µm.
1.92861671,1.05822724,1.05886431,1.15799700,1.15813388,-0.01181866,0.587562 µm.
2.25005282,1.05590014,1.05674271,1.35112324,1.35134059,-0.01608447,0.587562 µm.
2.25005282,1.05590014,1.05674271,1.35112324,1.35134059,-0.01608447,0.587562 µm.
2.57148894,1.05321952,1.05429640,1.54430805,1.54463251,-0.02100533,0.587562 µm.
2.57148894,1.05321952,1.05429640,1.54430805,1.54463251,-0.02100533,0.587562 µm.
2.89292506,1.05018584,1.05152614,1.73755987,1.73802185,-0.02658070,0.587562 µm.
2.89292506,1.05018584,1.05152614,1.73755987,1.73802185,-0.02658070,0.587562 µm.
3.21436118,1.04679965,1.04843274,1.93088714,1.93152087,-0.03280999,0.587562 µm.
3.21436118,1.04679965,1.04843274,1.93088714,1.93152087,-0.03280999,0.587562 µm.
3.53579729,1.04306158,1.04501715,2.12429835,2.12514187,-0.03969252,0.587562 µm.
3.53579729,1.04306158,1.04501715,2.12429835,2.12514187,-0.03969252,0.587562 µm.
3.85723341,1.03897229,1.04128039,2.31780199,2.31889715,-0.04722753,0.587562 µm.
3.85723341,1.03897229,1.04128039,2.31780199,2.31889715,-0.04722753,0.587562 µm.
4.17866953,1.03453254,1.03722362,2.51140661,2.51279906,-0.05541420,0.587562 µm.
4.17866953,1.03453254,1.03722362,2.51140661,2.51279906,-0.05541420,0.587562 µm.
4.50010565,1.02974311,1.03284808,2.70512079,2.70685999,-0.06425163,0.587562 µm.
4.50010565,1.02974311,1.03284808,2.70512079,2.70685999,-0.06425163,0.587562 µm.
4.82154176,1.02460490,1.02815512,2.89895315,2.90109238,-0.07373882,0.587562 µm.
4.82154176,1.02460490,1.02815512,2.89895315,2.90109238,-0.07373882,0.587562 µm.
5.14297788,1.01911882,1.02314621,3.09291233,3.09550868,-0.08387472,0.587562 µm.
5.14297788,1.01911882,1.02314621,3.09291233,3.09550868,-0.08387472,0.587562 µm.
5.46441400,1.01328588,1.01782290,3.28700704,3.29012141,-0.09465819,0.587562 µm.
5.46441400,1.01328588,1.01782290,3.28700704,3.29012141,-0.09465819,0.587562 µm.
5.78585012,1.00710715,1.01218690,3.48124604,3.48494315,-0.10608800,0.587562 µm.
5.78585012,1.00710715,1.01218690,3.48124604,3.48494315,-0.10608800,0.587562 µm.
6.10728623,1.00058375,1.00623999,3.67563813,3.67998651,-0.11816284,0.587562 µm.
6.10728623,1.00058375,1.00623999,3.67563813,3.67998651,-0.11816284,0.587562 µm.
6.42872235,0.99371687,0.99998410,3.87019217,3.87526417,-0.13088132,0.587562 µm.
6.42872235,0.99371687,0.99998410,3.87019217,3.87526417,-0.13088132,0.587562 µm.
6.75015847,0.98650776,0.99342124,4.06491708,4.07078887,-0.14424195,0.587562 µm.
6.75015847,0.98650776,0.99342124,4.06491708,4.07078887,-0.14424195,0.587562 µm.
7.07159459,0.97895775,0.98655359,4.25982184,4.26657340,-0.15824316,0.587562 µm.
7.07159459,0.97895775,0.98655359,4.25982184,4.26657340,-0.15824316,0.587562 µm.
7.39303070,0.97106821,0.97938341,4.45491551,4.46263065,-0.17288329,0.587562 µm.
7.39303070,0.97106821,0.97938341,4.45491551,4.46263065,-0.17288329,0.587562 µm.
7.71446682,0.96284058,0.97191310,4.65020718,4.65897354,-0.18816057,0.587562 µm.
7.71446682,0.96284058,0.97191310,4.65020718,4.65897354,-0.18816057,0.587562 µm.
8.03590294,0.95427638,0.96414522,4.84570607,4.85561508,-0.20407316,0.587562 µm.
8.03590294,0.95427638,0.96414522,4.84570607,4.85561508,-0.20407316,0.587562 µm.
8.35733906,0.94537718,0.95608241,5.04142144,5.05256837,-0.22061909,0.587562 µm.
8.35733906,0.94537718,0.95608241,5.04142144,5.05256837,-0.22061909,0.587562 µm.
8.67877517,0.93614459,0.94772750,5.23736263,5.24984657,-0.23779632,0.587562 µm.
8.67877517,0.93614459,0.94772750,5.23736263,5.24984657,-0.23779632,0.587562 µm.
9.00021129,0.92658031,0.93908342,5.43353908,5.44746294,-0.25560267,0.587562 µm.
9.00021129,0.92658031,0.93908342,5.43353908,5.44746294,-0.25560267,0.587562 µm.
9.32164741,0.91668610,0.93015327,5.62996032,5.64543082,-0.27403588,0.587562 µm.
9.32164741,0.91668610,0.93015327,5.62996032,5.64543082,-0.27403588,0.587562 µm.
9.64308353,0.90646376,0.92094028,5.82663595,5.84376365,-0.29309357,0.587562 µm.
9.64308353,0.90646376,0.92094028,5.82663595,5.84376365,-0.29309357,0.587562 µm.
9.96451964,0.89591517,0.91144785,6.02357570,6.04247495,-0.31277325,0.587562 µm.
9.96451964,0.89591517,0.91144785,6.02357570,6.04247495,-0.31277325,0.587562 µm.
10.28595576,0.88504225,0.90167953,6.22078938,6.24157835,-0.33307230,0.587562 µm.
10.28595576,0.88504225,0.90167953,6.22078938,6.24157835,-0.33307230,0.587562 µm.
10.60739188,0.87384700,0.89163904,6.41828692,6.44108759,-0.35398799,0.587562 µm.
10.60739188,0.87384700,0.89163904,6.41828692,6.44108759,-0.35398799,0.587562 µm.
10.92882800,0.86233145,0.88133024,6.61607833,6.64101651,-0.37551747,0.587562 µm.
10.92882800,0.86233145,0.88133024,6.61607833,6.64101651,-0.37551747,0.587562 µm.
11.25026411,0.85049770,0.87075721,6.81417378,6.84137905,-0.39765775,0.587562 µm.
11.25026411,0.85049770,0.87075721,6.81417378,6.84137905,-0.39765775,0.587562 µm.
11.57170023,0.83834791,0.85992416,7.01258352,7.04218929,-0.42040571,0.587562 µm.
11.57170023,0.83834791,0.85992416,7.01258352,7.04218929,-0.42040571,0.587562 µm.
11.89313635,0.82588428,0.84883554,7.21131796,7.24346140,-0.44375809,0.587562 µm.
11.89313635,0.82588428,0.84883554,7.21131796,7.24346140,-0.44375809,0.587562 µm.
12.21457247,0.81310907,0.83749593,7.41038760,7.44520971,-0.46771151,0.587562 µm.
12.21457247,0.81310907,0.83749593,7.41038760,7.44520971,-0.46771151,0.587562 µm.
12.53600859,0.80002459,0.82591017,7.60980312,7.64744863,-0.49226241,0.587562 µm.
12.53600859,0.80002459,0.82591017,7.60980312,7.64744863,-0.49226241,0.587562 µm.
12.85744470,0.78663320,0.81408326,7.80957530,7.85019276,-0.51740711,0.587562 µm.
12.85744470,0.78663320,0.81408326,7.80957530,7.85019276,-0.51740711,0.587562 µm.
13.17888082,0.77293729,0.80202044,8.00971509,8.05345678,-0.54314175,0.587562 µm.
13.17888082,0.77293729,0.80202044,8.00971509,8.05345678,-0.54314175,0.587562 µm.
13.50031694,0.75893932,0.78972716,8.21023359,8.25725555,-0.56946232,0.587562 µm.
13.50031694,0.75893932,0.78972716,8.21023359,8.25725555,-0.56946232,0.587562 µm.
13.82175306,0.74464175,0.77720910,8.41114204,8.46160406,-0.59636465,0.587562 µm.
13.82175306,0.74464175,0.77720910,8.41114204,8.46160406,-0.59636465,0.587562 µm.
14.14318917,0.73004713,0.76447220,8.61245187,8.66651745,-0.62384438,0.587562 µm.
14.14318917,0.73004713,0.76447220,8.61245187,8.66651745,-0.62384438,0.587562 µm.
14.46462529,0.71515801,0.75152262,8.81417466,8.87201103,-0.65189700,0.587562 µm.
14.46462529,0.71515801,0.75152262,8.81417466,8.87201103,-0.65189700,0.587562 µm.
14.78606141,0.69997698,0.73836681,9.01632216,9.07810025,-0.68051777,0.587562 µm.
14.78606141,0.69997698,0.73836681,9.01632216,9.07810025,-0.68051777,0.587562 µm.
15.10749753,0.68450665,0.72501146,9.21890633,9.28480073,-0.70970181,0.587562 µm.
15.10749753,0.68450665,0.72501146,9.21890633,9.28480073,-0.70970181,0.587562 µm.
15.42893364,0.66874967,0.71146357,9.42193930,9.49212827,-0.73944402,0.587562 µm.
15.42893364,0.66874967,0.71146357,9.42193930,9.49212827,-0.73944402,0.587562 µm.
15.75036976,0.65270870,0.69773042,9.62543339,9.70009884,-0.76973908,0.587562 µm.
15.75036976,0.65270870,0.69773042,9.62543339,9.70009884,-0.76973908,0.587562 µm.
