Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
8.10000000,-0.04936974,-0.04073010,3.61582799,3.61545605,0.01028754,0.486133 µm.
8.10000000,-0.04936974,-0.04073010,3.61582799,3.61545605,0.01028754,0.486133 µm.
8.40000000,-0.05239819,-0.04316814,3.75167216,3.75126521,0.01084822,0.486133 µm.
8.40000000,-0.05239819,-0.04316814,3.75167216,3.75126521,0.01084822,0.486133 µm.
8.70000000,-0.05547535,-0.04564179,3.88772755,3.88728455,0.01139602,0.486133 µm.
8.70000000,-0.05547535,-0.04564179,3.88772755,3.88728455,0.01139602,0.486133 µm.
9.00000000,-0.05859456,-0.04814508,4.02400191,4.02352203,0.01192704,0.486133 µm.
9.00000000,-0.05859456,-0.04814508,4.02400191,4.02352203,0.01192704,0.486133 µm.
9.30000000,-0.06174891,-0.05067178,4.16050304,4.15998566,0.01243723,0.486133 µm.
9.30000000,-0.06174891,-0.05067178,4.16050304,4.15998566,0.01243723,0.486133 µm.
9.60000000,-0.06493126,-0.05321538,4.29723873,4.29668350,0.01292231,0.486133 µm.
9.60000000,-0.06493126,-0.05321538,4.29723873,4.29668350,0.01292231,0.486133 µm.
9.90000000,-0.06813421,-0.05576910,4.43421681,4.43362369,0.01337780,0.486133 µm.
9.90000000,-0.06813421,-0.05576910,4.43421681,4.43362369,0.01337780,0.486133 µm.
10.20000000,-0.07135011,-0.05832590,4.57144511,4.57081438,0.01379902,0.486133 µm.
10.20000000,-0.07135011,-0.05832590,4.57144511,4.57081438,0.01379902,0.486133 µm.
10.50000000,-0.07457108,-0.06087841,4.70893150,4.70826382,0.01418106,0.486133 µm.
10.50000000,-0.07457108,-0.06087841,4.70893150,4.70826382,0.01418106,0.486133 µm.
10.80000000,-0.07778898,-0.06341901,4.84668386,4.84598029,0.01451877,0.486133 µm.
10.80000000,-0.07778898,-0.06341901,4.84668386,4.84598029,0.01451877,0.486133 µm.
11.10000000,-0.08099541,-0.06593973,4.98471011,4.98397214,0.01480678,0.486133 µm.
11.10000000,-0.08099541,-0.06593973,4.98471011,4.98397214,0.01480678,0.486133 µm.
11.40000000,-0.08418173,-0.06843233,5.12301815,5.12224779,0.01503946,0.486133 µm.
11.40000000,-0.08418173,-0.06843233,5.12301815,5.12224779,0.01503946,0.486133 µm.
11.70000000,-0.08733904,-0.07088821,5.26161595,5.26081573,0.01521094,0.486133 µm.
11.70000000,-0.08733904,-0.07088821,5.26161595,5.26081573,0.01521094,0.486133 µm.
12.00000000,-0.09045821,-0.07329848,5.40051147,5.39968450,0.01531507,0.486133 µm.
12.00000000,-0.09045821,-0.07329848,5.40051147,5.39968450,0.01531507,0.486133 µm.
12.30000000,-0.09352982,-0.07565389,5.53971269,5.53886273,0.01534543,0.486133 µm.
12.30000000,-0.09352982,-0.07565389,5.53971269,5.53886273,0.01534543,0.486133 µm.
12.60000000,-0.09654422,-0.07794482,5.67922762,5.67835910,0.01529533,0.486133 µm.
12.60000000,-0.09654422,-0.07794482,5.67922762,5.67835910,0.01529533,0.486133 µm.
12.90000000,-0.09949150,-0.08016134,5.81906429,5.81818238,0.01515777,0.486133 µm.
12.90000000,-0.09949150,-0.08016134,5.81906429,5.81818238,0.01515777,0.486133 µm.
13.20000000,-0.10236151,-0.08229310,5.95923073,5.95834142,0.01492544,0.486133 µm.
13.20000000,-0.10236151,-0.08229310,5.95923073,5.95834142,0.01492544,0.486133 µm.
13.50000000,-0.10514382,-0.08432939,6.09973501,6.09884515,0.01459071,0.486133 µm.
13.50000000,-0.10514382,-0.08432939,6.09973501,6.09884515,0.01459071,0.486133 µm.
13.80000000,-0.10782777,-0.08625912,6.24058521,6.23970256,0.01414564,0.486133 µm.
13.80000000,-0.10782777,-0.08625912,6.24058521,6.23970256,0.01414564,0.486133 µm.
14.10000000,-0.11040242,-0.08807076,6.38178940,6.38092275,0.01358192,0.486133 µm.
14.10000000,-0.11040242,-0.08807076,6.38178940,6.38092275,0.01358192,0.486133 µm.
14.40000000,-0.11285660,-0.08975238,6.52335571,6.52251490,0.01289088,0.486133 µm.
14.40000000,-0.11285660,-0.08975238,6.52335571,6.52251490,0.01289088,0.486133 µm.
14.70000000,-0.11517887,-0.09129162,6.66529224,6.66448826,0.01206351,0.486133 µm.
14.70000000,-0.11517887,-0.09129162,6.66529224,6.66448826,0.01206351,0.486133 µm.
15.00000000,-0.11735754,-0.09267566,6.80760712,6.80685221,0.01109038,0.486133 µm.
15.00000000,-0.11735754,-0.09267566,6.80760712,6.80685221,0.01109038,0.486133 µm.
15.30000000,-0.11938069,-0.09389121,6.95030849,6.94961619,0.00996168,0.486133 µm.
15.30000000,-0.11938069,-0.09389121,6.95030849,6.94961619,0.00996168,0.486133 µm.
15.60000000,-0.12123613,-0.09492452,7.09340449,7.09278975,0.00866715,0.486133 µm.
15.60000000,-0.12123613,-0.09492452,7.09340449,7.09278975,0.00866715,0.486133 µm.
15.90000000,-0.12291142,-0.09576132,7.23690328,7.23638254,0.00719613,0.486133 µm.
15.90000000,-0.12291142,-0.09576132,7.23690328,7.23638254,0.00719613,0.486133 µm.
16.20000000,-0.12439388,-0.09638685,7.38081301,7.38040432,0.00553749,0.486133 µm.
16.20000000,-0.12439388,-0.09638685,7.38081301,7.38040432,0.00553749,0.486133 µm.
16.50000000,-0.12567059,-0.09678578,7.52514182,7.52486494,0.00367962,0.486133 µm.
16.50000000,-0.12567059,-0.09678578,7.52514182,7.52486494,0.00367962,0.486133 µm.
16.80000000,-0.12672839,-0.09694225,7.66989788,7.66977436,0.00161043,0.486133 µm.
16.80000000,-0.12672839,-0.09694225,7.66989788,7.66977436,0.00161043,0.486133 µm.
17.10000000,-0.12755387,-0.09683984,7.81508932,7.81514268,-0.00068268,0.486133 µm.
17.10000000,-0.12755387,-0.09683984,7.81508932,7.81514268,-0.00068268,0.486133 µm.
17.40000000,-0.12813341,-0.09646149,7.96072429,7.96098007,-0.00321285,0.486133 µm.
17.40000000,-0.12813341,-0.09646149,7.96072429,7.96098007,-0.00321285,0.486133 µm.
17.70000000,-0.12845315,-0.09578957,8.10681091,8.10729685,-0.00599378,0.486133 µm.
17.70000000,-0.12845315,-0.09578957,8.10681091,8.10729685,-0.00599378,0.486133 µm.
18.00000000,-0.12849900,-0.09480577,8.25335730,8.25410345,-0.00903973,0.486133 µm.
18.00000000,-0.12849900,-0.09480577,8.25335730,8.25410345,-0.00903973,0.486133 µm.
18.30000000,-0.12825666,-0.09349113,8.40037154,8.40141042,-0.01236557,0.486133 µm.
18.30000000,-0.12825666,-0.09349113,8.40037154,8.40141042,-0.01236557,0.486133 µm.
18.60000000,-0.12771164,-0.09182598,8.54786169,8.54922844,-0.01598680,0.486133 µm.
18.60000000,-0.12771164,-0.09182598,8.54786169,8.54922844,-0.01598680,0.486133 µm.
18.90000000,-0.12684921,-0.08978996,8.69583582,8.69756833,-0.01991957,0.486133 µm.
18.90000000,-0.12684921,-0.08978996,8.69583582,8.69756833,-0.01991957,0.486133 µm.
19.20000000,-0.12565448,-0.08736191,8.84430190,8.84644104,-0.02418071,0.486133 µm.
19.20000000,-0.12565448,-0.08736191,8.84430190,8.84644104,-0.02418071,0.486133 µm.
19.50000000,-0.12411235,-0.08451993,8.99326793,8.99585763,-0.02878776,0.486133 µm.
19.50000000,-0.12411235,-0.08451993,8.99326793,8.99585763,-0.02878776,0.486133 µm.
19.80000000,-0.12220758,-0.08124128,9.14274181,9.14582935,-0.03375900,0.486133 µm.
19.80000000,-0.12220758,-0.08124128,9.14274181,9.14582935,-0.03375900,0.486133 µm.
20.10000000,-0.11992473,-0.07750238,9.29273142,9.29636756,-0.03911346,0.486133 µm.
20.10000000,-0.11992473,-0.07750238,9.29273142,9.29636756,-0.03911346,0.486133 µm.
20.40000000,-0.11724823,-0.07327876,9.44324459,9.44748377,-0.04487100,0.486133 µm.
20.40000000,-0.11724823,-0.07327876,9.44324459,9.44748377,-0.04487100,0.486133 µm.
20.70000000,-0.11416240,-0.06854504,9.59428904,9.59918965,-0.05105230,0.486133 µm.
20.70000000,-0.11416240,-0.06854504,9.59428904,9.59918965,-0.05105230,0.486133 µm.
21.00000000,-0.11065140,-0.06327484,9.74587248,9.75149704,-0.05767891,0.486133 µm.
21.00000000,-0.11065140,-0.06327484,9.74587248,9.75149704,-0.05767891,0.486133 µm.
21.30000000,-0.10669931,-0.05744082,9.89800249,9.90441791,-0.06477329,0.486133 µm.
21.30000000,-0.10669931,-0.05744082,9.89800249,9.90441791,-0.06477329,0.486133 µm.
21.60000000,-0.10229015,-0.05101456,10.05068659,10.05796441,-0.07235884,0.486133 µm.
21.60000000,-0.10229015,-0.05101456,10.05068659,10.05796441,-0.07235884,0.486133 µm.
21.90000000,-0.09740785,-0.04396655,10.20393219,10.21214888,-0.08045996,0.486133 µm.
21.90000000,-0.09740785,-0.04396655,10.20393219,10.21214888,-0.08045996,0.486133 µm.
22.20000000,-0.09203632,-0.03626614,10.35774659,10.36698378,-0.08910205,0.486133 µm.
22.20000000,-0.09203632,-0.03626614,10.35774659,10.36698378,-0.08910205,0.486133 µm.
22.50000000,-0.08615946,-0.02788147,10.51213699,10.52248181,-0.09831161,0.486133 µm.
22.50000000,-0.08615946,-0.02788147,10.51213699,10.52248181,-0.09831161,0.486133 µm.
22.80000000,-0.07976119,-0.01877943,10.66711044,10.67865580,-0.10811624,0.486133 µm.
22.80000000,-0.07976119,-0.01877943,10.66711044,10.67865580,-0.10811624,0.486133 µm.
23.10000000,-0.07282547,-0.00892560,10.82267386,10.83551879,-0.11854470,0.486133 µm.
23.10000000,-0.07282547,-0.00892560,10.82267386,10.83551879,-0.11854470,0.486133 µm.
23.40000000,-0.06533637,0.00171582,10.97883401,10.99308401,-0.12962698,0.486133 µm.
23.40000000,-0.06533637,0.00171582,10.97883401,10.99308401,-0.12962698,0.486133 µm.
23.70000000,-0.05727805,0.01318205,11.13559750,11.15136489,-0.14139431,0.486133 µm.
23.70000000,-0.05727805,0.01318205,11.13559750,11.15136489,-0.14139431,0.486133 µm.
24.00000000,-0.04863485,0.02551186,11.29297073,11.31037505,-0.15387927,0.486133 µm.
24.00000000,-0.04863485,0.02551186,11.29297073,11.31037505,-0.15387927,0.486133 µm.
24.30000000,-0.03939131,0.03874555,11.45095993,11.47012832,-0.16711578,0.486133 µm.
24.30000000,-0.03939131,0.03874555,11.45095993,11.47012832,-0.16711578,0.486133 µm.
24.60000000,-0.02953222,0.05292511,11.60957110,11.63063875,-0.18113920,0.486133 µm.
24.60000000,-0.02953222,0.05292511,11.60957110,11.63063875,-0.18113920,0.486133 µm.
24.90000000,-0.01904267,0.06809426,11.76881003,11.79192059,-0.19598641,0.486133 µm.
24.90000000,-0.01904267,0.06809426,11.76881003,11.79192059,-0.19598641,0.486133 µm.
25.20000000,-0.00790811,0.08429855,11.92868223,11.95398833,-0.21169580,0.486133 µm.
25.20000000,-0.00790811,0.08429855,11.92868223,11.95398833,-0.21169580,0.486133 µm.
25.50000000,0.00388558,0.10158544,12.08919299,12.11685667,-0.22830743,0.486133 µm.
25.50000000,0.00388558,0.10158544,12.08919299,12.11685667,-0.22830743,0.486133 µm.
25.80000000,0.01635204,0.12000440,12.25034726,12.28054057,-0.24586300,0.486133 µm.
25.80000000,0.01635204,0.12000440,12.25034726,12.28054057,-0.24586300,0.486133 µm.
26.10000000,0.02950437,0.13960703,12.41214972,12.44505520,-0.26440602,0.486133 µm.
26.10000000,0.02950437,0.13960703,12.41214972,12.44505520,-0.26440602,0.486133 µm.
26.40000000,0.04335503,0.16044713,12.57460471,12.61041599,-0.28398180,0.486133 µm.
26.40000000,0.04335503,0.16044713,12.57460471,12.61041599,-0.28398180,0.486133 µm.
26.70000000,0.05791576,0.18258087,12.73771620,12.77663864,-0.30463757,0.486133 µm.
26.70000000,0.05791576,0.18258087,12.73771620,12.77663864,-0.30463757,0.486133 µm.
27.00000000,0.07319750,0.20606685,12.90148779,12.94373908,-0.32642258,0.486133 µm.
27.00000000,0.07319750,0.20606685,12.90148779,12.94373908,-0.32642258,0.486133 µm.
27.30000000,0.08921030,0.23096629,13.06592267,13.11173351,-0.34938810,0.486133 µm.
27.30000000,0.08921030,0.23096629,13.06592267,13.11173351,-0.34938810,0.486133 µm.
27.60000000,0.10596320,0.25734312,13.23102360,13.28063842,-0.37358763,0.486133 µm.
27.60000000,0.10596320,0.25734312,13.23102360,13.28063842,-0.37358763,0.486133 µm.
27.90000000,0.12346415,0.28526414,13.39679285,13.45047057,-0.39907687,0.486133 µm.
27.90000000,0.12346415,0.28526414,13.39679285,13.45047057,-0.39907687,0.486133 µm.
28.20000000,0.14171986,0.31479919,13.56323221,13.62124700,-0.42591389,0.486133 µm.
28.20000000,0.14171986,0.31479919,13.56323221,13.62124700,-0.42591389,0.486133 µm.
28.50000000,0.16073568,0.34602131,13.73034294,13.79298505,-0.45415920,0.486133 µm.
28.50000000,0.16073568,0.34602131,13.73034294,13.79298505,-0.45415920,0.486133 µm.
28.80000000,0.18051549,0.37900689,13.89812570,13.96570236,-0.48387585,0.486133 µm.
28.80000000,0.18051549,0.37900689,13.89812570,13.96570236,-0.48387585,0.486133 µm.
29.10000000,0.20106152,0.41383589,14.06658058,14.13941689,-0.51512955,0.486133 µm.
29.10000000,0.20106152,0.41383589,14.06658058,14.13941689,-0.51512955,0.486133 µm.
29.40000000,0.22237424,0.45059201,14.23570700,14.31414691,-0.54798874,0.486133 µm.
29.40000000,0.22237424,0.45059201,14.23570700,14.31414691,-0.54798874,0.486133 µm.
29.70000000,0.24445215,0.48936291,14.40550369,14.48991101,-0.58252475,0.486133 µm.
29.70000000,0.24445215,0.48936291,14.40550369,14.48991101,-0.58252475,0.486133 µm.
30.00000000,0.26729164,0.53024047,14.57596867,14.66672812,-0.61881189,0.486133 µm.
30.00000000,0.26729164,0.53024047,14.57596867,14.66672812,-0.61881189,0.486133 µm.
0.00000000,0.02115782,0.02115782,0.00000000,0.00000000,0.00000000,0.587562 µm.
0.00000000,0.02115782,0.02115782,0.00000000,0.00000000,0.00000000,0.587562 µm.
0.30000000,0.02109046,0.02109921,0.13298959,0.13298956,0.00001669,0.587562 µm.
0.30000000,0.02109046,0.02109921,0.13298959,0.13298956,0.00001669,0.587562 µm.
0.60000000,0.02088446,0.02092348,0.26598660,0.26598642,0.00006670,0.587562 µm.
0.60000000,0.02088446,0.02092348,0.26598660,0.26598642,0.00006670,0.587562 µm.
0.90000000,0.02054015,0.02063090,0.39899846,0.39899786,0.00014987,0.587562 µm.
0.90000000,0.02054015,0.02063090,0.39899846,0.39899786,0.00014987,0.587562 µm.
1.20000000,0.02005810,0.02022194,0.53203260,0.53203119,0.00026592,0.587562 µm.
1.20000000,0.02005810,0.02022194,0.53203260,0.53203119,0.00026592,0.587562 µm.
1.50000000,0.01943913,0.01969723,0.66509646,0.66509370,0.00041447,0.587562 µm.
1.50000000,0.01943913,0.01969723,0.66509646,0.66509370,0.00041447,0.587562 µm.
1.80000000,0.01868424,0.01905762,0.79819745,0.79819270,0.00059502,0.587562 µm.
1.80000000,0.01868424,0.01905762,0.79819745,0.79819270,0.00059502,0.587562 µm.
2.10000000,0.01779472,0.01830413,0.93134303,0.93133552,0.00080695,0.587562 µm.
2.10000000,0.01779472,0.01830413,0.93134303,0.93133552,0.00080695,0.587562 µm.
2.40000000,0.01677203,0.01743795,1.06454064,1.06452947,0.00104956,0.587562 µm.
2.40000000,0.01677203,0.01743795,1.06454064,1.06452947,0.00104956,0.587562 µm.
2.70000000,0.01561791,0.01646048,1.19779773,1.19778189,0.00132201,0.587562 µm.
2.70000000,0.01561791,0.01646048,1.19779773,1.19778189,0.00132201,0.587562 µm.
3.00000000,0.01433430,0.01537331,1.33112175,1.33110014,0.00162333,0.587562 µm.
3.00000000,0.01433430,0.01537331,1.33112175,1.33110014,0.00162333,0.587562 µm.
3.30000000,0.01292338,0.01417821,1.46452017,1.46449157,0.00195247,0.587562 µm.
3.30000000,0.01292338,0.01417821,1.46452017,1.46449157,0.00195247,0.587562 µm.
3.60000000,0.01138756,0.01287715,1.59800046,1.59796357,0.00230823,0.587562 µm.
3.60000000,0.01138756,0.01287715,1.59800046,1.59796357,0.00230823,0.587562 µm.
3.90000000,0.00972949,0.01147229,1.73157011,1.73152354,0.00268932,0.587562 µm.
3.90000000,0.00972949,0.01147229,1.73157011,1.73152354,0.00268932,0.587562 µm.
4.20000000,0.00795204,0.00996598,1.86523661,1.86517890,0.00309430,0.587562 µm.
4.20000000,0.00795204,0.00996598,1.86523661,1.86517890,0.00309430,0.587562 µm.
4.50000000,0.00605832,0.00836079,1.99900747,1.99893707,0.00352161,0.587562 µm.
4.50000000,0.00605832,0.00836079,1.99900747,1.99893707,0.00352161,0.587562 µm.
4.80000000,0.00405166,0.00665946,2.13289020,2.13280553,0.00396958,0.587562 µm.
4.80000000,0.00405166,0.00665946,2.13289020,2.13280553,0.00396958,0.587562 µm.
5.10000000,0.00193565,0.00486495,2.26689233,2.26679177,0.00443640,0.587562 µm.
5.10000000,0.00193565,0.00486495,2.26689233,2.26679177,0.00443640,0.587562 µm.
5.40000000,-0.00028592,0.00298044,2.40102141,2.40090328,0.00492012,0.587562 µm.
5.40000000,-0.00028592,0.00298044,2.40102141,2.40090328,0.00492012,0.587562 µm.
5.70000000,-0.00260898,0.00100928,2.53528499,2.53514762,0.00541866,0.587562 µm.
5.70000000,-0.00260898,0.00100928,2.53528499,2.53514762,0.00541866,0.587562 µm.
6.00000000,-0.00502926,-0.00104494,2.66969065,2.66953235,0.00592981,0.587562 µm.
6.00000000,-0.00502926,-0.00104494,2.66969065,2.66953235,0.00592981,0.587562 µm.
6.30000000,-0.00754224,-0.00317842,2.80424597,2.80406507,0.00645120,0.587562 µm.
6.30000000,-0.00754224,-0.00317842,2.80424597,2.80406507,0.00645120,0.587562 µm.
6.60000000,-0.01014317,-0.00538715,2.93895856,2.93875342,0.00698034,0.587562 µm.
6.60000000,-0.01014317,-0.00538715,2.93895856,2.93875342,0.00698034,0.587562 µm.
6.90000000,-0.01282704,-0.00766690,3.07383604,3.07360507,0.00751455,0.587562 µm.
6.90000000,-0.01282704,-0.00766690,3.07383604,3.07360507,0.00751455,0.587562 µm.
7.20000000,-0.01558864,-0.01001320,3.20888605,3.20862772,0.00805104,0.587562 µm.
7.20000000,-0.01558864,-0.01001320,3.20888605,3.20862772,0.00805104,0.587562 µm.
7.50000000,-0.01842246,-0.01242137,3.34411624,3.34382911,0.00858684,0.587562 µm.
7.50000000,-0.01842246,-0.01242137,3.34411624,3.34382911,0.00858684,0.587562 µm.
7.80000000,-0.02132282,-0.01488648,3.47953429,3.47921703,0.00911881,0.587562 µm.
7.80000000,-0.02132282,-0.01488648,3.47953429,3.47921703,0.00911881,0.587562 µm.
8.10000000,-0.02428373,-0.01740338,3.61514789,3.61479930,0.00964365,0.587562 µm.
8.10000000,-0.02428373,-0.01740338,3.61514789,3.61479930,0.00964365,0.587562 µm.
8.40000000,-0.02729900,-0.01996665,3.75096477,3.75058379,0.01015790,0.587562 µm.
8.40000000,-0.02729900,-0.01996665,3.75096477,3.75058379,0.01015790,0.587562 µm.
8.70000000,-0.03036219,-0.02257065,3.88699265,3.88657842,0.01065789,0.587562 µm.
8.70000000,-0.03036219,-0.02257065,3.88699265,3.88657842,0.01065789,0.587562 µm.
9.00000000,-0.03346659,-0.02520947,4.02323928,4.02279115,0.01113979,0.587562 µm.
9.00000000,-0.03346659,-0.02520947,4.02323928,4.02279115,0.01113979,0.587562 µm.
9.30000000,-0.03660528,-0.02787695,4.15971244,4.15922999,0.01159958,0.587562 µm.
9.30000000,-0.03660528,-0.02787695,4.15971244,4.15922999,0.01159958,0.587562 µm.
9.60000000,-0.03977105,-0.03056666,4.29641993,4.29590300,0.01203303,0.587562 µm.
9.60000000,-0.03977105,-0.03056666,4.29641993,4.29590300,0.01203303,0.587562 µm.
9.90000000,-0.04295648,-0.03327190,4.43336956,4.43281831,0.01243571,0.587562 µm.
9.90000000,-0.04295648,-0.03327190,4.43336956,4.43281831,0.01243571,0.587562 µm.
10.20000000,-0.04615389,-0.03598569,4.57056918,4.56998409,0.01280298,0.587562 µm.
10.20000000,-0.04615389,-0.03598569,4.57056918,4.56998409,0.01280298,0.587562 µm.
10.50000000,-0.04935533,-0.03870077,4.70802664,4.70740855,0.01312999,0.587562 µm.
10.50000000,-0.04935533,-0.03870077,4.70802664,4.70740855,0.01312999,0.587562 µm.
10.80000000,-0.05255263,-0.04140959,4.84574981,4.84510001,0.01341164,0.587562 µm.
10.80000000,-0.05255263,-0.04140959,4.84574981,4.84510001,0.01341164,0.587562 µm.
11.10000000,-0.05573733,-0.04410428,4.98374661,4.98306679,0.01364263,0.587562 µm.
11.10000000,-0.05573733,-0.04410428,4.98374661,4.98306679,0.01364263,0.587562 µm.
11.40000000,-0.05890076,-0.04677669,5.12202496,5.12131733,0.01381740,0.587562 µm.
11.40000000,-0.05890076,-0.04677669,5.12202496,5.12131733,0.01381740,0.587562 µm.
11.70000000,-0.06203396,-0.04941833,5.26059280,5.25986010,0.01393012,0.587562 µm.
11.70000000,-0.06203396,-0.04941833,5.26059280,5.25986010,0.01393012,0.587562 µm.
12.00000000,-0.06512773,-0.05202041,5.39945809,5.39870364,0.01397473,0.587562 µm.
12.00000000,-0.06512773,-0.05202041,5.39945809,5.39870364,0.01397473,0.587562 µm.
12.30000000,-0.06817263,-0.05457379,5.53862883,5.53785658,0.01394489,0.587562 µm.
12.30000000,-0.06817263,-0.05457379,5.53862883,5.53785658,0.01394489,0.587562 µm.
12.60000000,-0.07115893,-0.05706898,5.67811301,5.67732761,0.01383397,0.587562 µm.
12.60000000,-0.07115893,-0.05706898,5.67811301,5.67732761,0.01383397,0.587562 µm.
12.90000000,-0.07407667,-0.05949614,5.81791867,5.81712550,0.01363506,0.587562 µm.
12.90000000,-0.07407667,-0.05949614,5.81791867,5.81712550,0.01363506,0.587562 µm.
13.20000000,-0.07691562,-0.06184509,5.95805383,5.95725908,0.01334093,0.587562 µm.
13.20000000,-0.07691562,-0.06184509,5.95805383,5.95725908,0.01334093,0.587562 µm.
13.50000000,-0.07966531,-0.06410522,6.09852658,6.09773728,0.01294405,0.587562 µm.
13.50000000,-0.07966531,-0.06410522,6.09852658,6.09773728,0.01294405,0.587562 µm.
13.80000000,-0.08231500,-0.06626559,6.23934497,6.23856911,0.01243657,0.587562 µm.
13.80000000,-0.08231500,-0.06626559,6.23934497,6.23856911,0.01243657,0.587562 µm.
14.10000000,-0.08485369,-0.06831482,6.38051711,6.37976365,0.01181028,0.587562 µm.
