Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
6.00000000,0.00168812,0.00351849,2.65821989,2.65782557,0.01483596,0.486133 µm.
6.00000000,0.00168812,0.00351849,2.65821989,2.65782557,0.01483596,0.486133 µm.
6.30000000,-0.00154315,0.00043222,2.79222489,2.79176833,0.01635392,0.486133 µm.
6.30000000,-0.00154315,0.00043222,2.79222489,2.79176833,0.01635392,0.486133 µm.
6.60000000,-0.00490669,-0.00278854,2.92639108,2.92586603,0.01794531,0.486133 µm.
6.60000000,-0.00490669,-0.00278854,2.92639108,2.92586603,0.01794531,0.486133 µm.
6.90000000,-0.00839883,-0.00614144,3.06072639,3.06012630,0.01961003,0.486133 µm.
6.90000000,-0.00839883,-0.00614144,3.06072639,3.06012630,0.01961003,0.486133 µm.
7.20000000,-0.01201571,-0.00962406,3.19523880,3.19455683,0.02134796,0.486133 µm.
7.20000000,-0.01201571,-0.00962406,3.19523880,3.19455683,0.02134796,0.486133 µm.
7.50000000,-0.01575332,-0.01323381,3.32993632,3.32916532,0.02315900,0.486133 µm.
7.50000000,-0.01575332,-0.01323381,3.32993632,3.32916532,0.02315900,0.486133 µm.
7.80000000,-0.01960745,-0.01696802,3.46482700,3.46395952,0.02504301,0.486133 µm.
7.80000000,-0.01960745,-0.01696802,3.46482700,3.46395952,0.02504301,0.486133 µm.
8.10000000,-0.02357375,-0.02082388,3.59991892,3.59894721,0.02699984,0.486133 µm.
8.10000000,-0.02357375,-0.02082388,3.59991892,3.59894721,0.02699984,0.486133 µm.
8.40000000,-0.02764766,-0.02479847,3.73522024,3.73413625,0.02902936,0.486133 µm.
8.40000000,-0.02764766,-0.02479847,3.73522024,3.73413625,0.02902936,0.486133 µm.
8.70000000,-0.03182447,-0.02888874,3.87073913,3.86953449,0.03113139,0.486133 µm.
8.70000000,-0.03182447,-0.02888874,3.87073913,3.86953449,0.03113139,0.486133 µm.
9.00000000,-0.03609927,-0.03309150,4.00648383,4.00514989,0.03330577,0.486133 µm.
9.00000000,-0.03609927,-0.03309150,4.00648383,4.00514989,0.03330577,0.486133 µm.
9.30000000,-0.04046699,-0.03740346,4.14246262,4.14099040,0.03555231,0.486133 µm.
9.30000000,-0.04046699,-0.03740346,4.14246262,4.14099040,0.03555231,0.486133 µm.
9.60000000,-0.04492238,-0.04182120,4.27868382,4.27706406,0.03787080,0.486133 µm.
9.60000000,-0.04492238,-0.04182120,4.27868382,4.27706406,0.03787080,0.486133 µm.
9.90000000,-0.04946001,-0.04634114,4.41515582,4.41337895,0.04026104,0.486133 µm.
9.90000000,-0.04946001,-0.04634114,4.41515582,4.41337895,0.04026104,0.486133 µm.
10.20000000,-0.05407427,-0.05095960,4.55188707,4.54994320,0.04272280,0.486133 µm.
10.20000000,-0.05407427,-0.05095960,4.55188707,4.54994320,0.04272280,0.486133 µm.
10.50000000,-0.05875939,-0.05567276,4.68888605,4.68676502,0.04525582,0.486133 µm.
10.50000000,-0.05875939,-0.05567276,4.68888605,4.68676502,0.04525582,0.486133 µm.
10.80000000,-0.06350940,-0.06047665,4.82616134,4.82385265,0.04785984,0.486133 µm.
10.80000000,-0.06350940,-0.06047665,4.82616134,4.82385265,0.04785984,0.486133 µm.
11.10000000,-0.06831815,-0.06536717,4.96372154,4.96121441,0.05053459,0.486133 µm.
11.10000000,-0.06831815,-0.06536717,4.96372154,4.96121441,0.05053459,0.486133 µm.
11.40000000,-0.07317934,-0.07034009,5.10157533,5.09885867,0.05327976,0.486133 µm.
11.40000000,-0.07317934,-0.07034009,5.10157533,5.09885867,0.05327976,0.486133 µm.
11.70000000,-0.07808645,-0.07539102,5.23973146,5.23679388,0.05609502,0.486133 µm.
11.70000000,-0.07808645,-0.07539102,5.23973146,5.23679388,0.05609502,0.486133 µm.
12.00000000,-0.08303282,-0.08051544,5.37819875,5.37502855,0.05898004,0.486133 µm.
12.00000000,-0.08303282,-0.08051544,5.37819875,5.37502855,0.05898004,0.486133 µm.
12.30000000,-0.08801157,-0.08570867,5.51698606,5.51357126,0.06193445,0.486133 µm.
12.30000000,-0.08801157,-0.08570867,5.51698606,5.51357126,0.06193445,0.486133 µm.
12.60000000,-0.09301568,-0.09096589,5.65610236,5.65243067,0.06495785,0.486133 µm.
12.60000000,-0.09301568,-0.09096589,5.65610236,5.65243067,0.06495785,0.486133 µm.
12.90000000,-0.09803792,-0.09628213,5.79555668,5.79161549,0.06804982,0.486133 µm.
12.90000000,-0.09803792,-0.09628213,5.79555668,5.79161549,0.06804982,0.486133 µm.
13.20000000,-0.10307090,-0.10165225,5.93535810,5.93113454,0.07120992,0.486133 µm.
13.20000000,-0.10307090,-0.10165225,5.93535810,5.93113454,0.07120992,0.486133 µm.
13.50000000,-0.10810702,-0.10707096,6.07551581,6.07099670,0.07443767,0.486133 µm.
13.50000000,-0.10810702,-0.10707096,6.07551581,6.07099670,0.07443767,0.486133 µm.
13.80000000,-0.11313854,-0.11253281,6.21603907,6.21121093,0.07773257,0.486133 µm.
13.80000000,-0.11313854,-0.11253281,6.21603907,6.21121093,0.07773257,0.486133 µm.
14.10000000,-0.11815751,-0.11803219,6.35693721,6.35178629,0.08109407,0.486133 µm.
14.10000000,-0.11815751,-0.11803219,6.35693721,6.35178629,0.08109407,0.486133 µm.
14.40000000,-0.12315580,-0.12356331,6.49821966,6.49273190,0.08452160,0.486133 µm.
14.40000000,-0.12315580,-0.12356331,6.49821966,6.49273190,0.08452160,0.486133 µm.
14.70000000,-0.12812512,-0.12912022,6.63989592,6.63405699,0.08801456,0.486133 µm.
14.70000000,-0.12812512,-0.12912022,6.63989592,6.63405699,0.08801456,0.486133 µm.
15.00000000,-0.13305697,-0.13469677,6.78197560,6.77577087,0.09157227,0.486133 µm.
15.00000000,-0.13305697,-0.13469677,6.78197560,6.77577087,0.09157227,0.486133 µm.
15.30000000,-0.13794271,-0.14028667,6.92446838,6.91788297,0.09519407,0.486133 µm.
15.30000000,-0.13794271,-0.14028667,6.92446838,6.91788297,0.09519407,0.486133 µm.
15.60000000,-0.14277348,-0.14588342,7.06738404,7.06040277,0.09887920,0.486133 µm.
15.60000000,-0.14277348,-0.14588342,7.06738404,7.06040277,0.09887920,0.486133 µm.
15.90000000,-0.14754027,-0.15148034,7.21073245,7.20333989,0.10262688,0.486133 µm.
15.90000000,-0.14754027,-0.15148034,7.21073245,7.20333989,0.10262688,0.486133 µm.
16.20000000,-0.15223388,-0.15707056,7.35452360,7.34670404,0.10643630,0.486133 µm.
16.20000000,-0.15223388,-0.15707056,7.35452360,7.34670404,0.10643630,0.486133 µm.
16.50000000,-0.15684493,-0.16264701,7.49876754,7.49050502,0.11030655,0.486133 µm.
16.50000000,-0.15684493,-0.16264701,7.49876754,7.49050502,0.11030655,0.486133 µm.
16.80000000,-0.16136388,-0.16820243,7.64347446,7.63475277,0.11423670,0.486133 µm.
16.80000000,-0.16136388,-0.16820243,7.64347446,7.63475277,0.11423670,0.486133 µm.
17.10000000,-0.16578100,-0.17372933,7.78865462,7.77945730,0.11822576,0.486133 µm.
17.10000000,-0.16578100,-0.17372933,7.78865462,7.77945730,0.11822576,0.486133 µm.
17.40000000,-0.17008640,-0.17922004,7.93431843,7.92462877,0.12227267,0.486133 µm.
17.40000000,-0.17008640,-0.17922004,7.93431843,7.92462877,0.12227267,0.486133 µm.
17.70000000,-0.17427002,-0.18466667,8.08047636,8.07027744,0.12637631,0.486133 µm.
17.70000000,-0.17427002,-0.18466667,8.08047636,8.07027744,0.12637631,0.486133 µm.
18.00000000,-0.17832160,-0.19006108,8.22713903,8.21641369,0.13053548,0.486133 µm.
18.00000000,-0.17832160,-0.19006108,8.22713903,8.21641369,0.13053548,0.486133 µm.
18.30000000,-0.18223077,-0.19539494,8.37431715,8.36304803,0.13474891,0.486133 µm.
18.30000000,-0.18223077,-0.19539494,8.37431715,8.36304803,0.13474891,0.486133 µm.
18.60000000,-0.18598695,-0.20065967,8.52202156,8.51019110,0.13901528,0.486133 µm.
18.60000000,-0.18598695,-0.20065967,8.52202156,8.51019110,0.13901528,0.486133 µm.
18.90000000,-0.18957941,-0.20584645,8.67026321,8.65785364,0.14333316,0.486133 µm.
18.90000000,-0.18957941,-0.20584645,8.67026321,8.65785364,0.14333316,0.486133 µm.
19.20000000,-0.19299729,-0.21094623,8.81905318,8.80604656,0.14770103,0.486133 µm.
19.20000000,-0.19299729,-0.21094623,8.81905318,8.80604656,0.14770103,0.486133 µm.
19.50000000,-0.19622955,-0.21594968,8.96840267,8.95478090,0.15211730,0.486133 µm.
19.50000000,-0.19622955,-0.21594968,8.96840267,8.95478090,0.15211730,0.486133 µm.
19.80000000,-0.19926500,-0.22084725,9.11832299,9.10406781,0.15658028,0.486133 µm.
19.80000000,-0.19926500,-0.22084725,9.11832299,9.10406781,0.15658028,0.486133 µm.
20.10000000,-0.20209234,-0.22562908,9.26882560,9.25391863,0.16108817,0.486133 µm.
20.10000000,-0.20209234,-0.22562908,9.26882560,9.25391863,0.16108817,0.486133 µm.
20.40000000,-0.20470009,-0.23028509,9.41992209,9.40434482,0.16563906,0.486133 µm.
20.40000000,-0.20470009,-0.23028509,9.41992209,9.40434482,0.16563906,0.486133 µm.
20.70000000,-0.20707667,-0.23480487,9.57162416,9.55535799,0.17023094,0.486133 µm.
20.70000000,-0.20707667,-0.23480487,9.57162416,9.55535799,0.17023094,0.486133 µm.
21.00000000,-0.20921037,-0.23917774,9.72394368,9.70696991,0.17486167,0.486133 µm.
21.00000000,-0.20921037,-0.23917774,9.72394368,9.70696991,0.17486167,0.486133 µm.
21.30000000,-0.21108935,-0.24339274,9.87689262,9.85919251,0.17952899,0.486133 µm.
21.30000000,-0.21108935,-0.24339274,9.87689262,9.85919251,0.17952899,0.486133 µm.
21.60000000,-0.21270169,-0.24743857,10.03048313,10.01203790,0.18423049,0.486133 µm.
21.60000000,-0.21270169,-0.24743857,10.03048313,10.01203790,0.18423049,0.486133 µm.
21.90000000,-0.21403535,-0.25130365,10.18472746,10.16551833,0.18896363,0.486133 µm.
21.90000000,-0.21403535,-0.25130365,10.18472746,10.16551833,0.18896363,0.486133 µm.
22.20000000,-0.21507821,-0.25497605,10.33963804,10.31964623,0.19372572,0.486133 µm.
22.20000000,-0.21507821,-0.25497605,10.33963804,10.31964623,0.19372572,0.486133 µm.
22.50000000,-0.21581808,-0.25844351,10.49522743,10.47443422,0.19851391,0.486133 µm.
22.50000000,-0.21581808,-0.25844351,10.49522743,10.47443422,0.19851391,0.486133 µm.
22.80000000,-0.21624270,-0.26169343,10.65150835,10.62989509,0.20332517,0.486133 µm.
22.80000000,-0.21624270,-0.26169343,10.65150835,10.62989509,0.20332517,0.486133 µm.
23.10000000,-0.21633977,-0.26471285,10.80849365,10.78604182,0.20815631,0.486133 µm.
23.10000000,-0.21633977,-0.26471285,10.80849365,10.78604182,0.20815631,0.486133 µm.
23.40000000,-0.21609696,-0.26748845,10.96619635,10.94288757,0.21300394,0.486133 µm.
23.40000000,-0.21609696,-0.26748845,10.96619635,10.94288757,0.21300394,0.486133 µm.
23.70000000,-0.21550190,-0.27000652,11.12462964,11.10044571,0.21786448,0.486133 µm.
23.70000000,-0.21550190,-0.27000652,11.12462964,11.10044571,0.21786448,0.486133 µm.
24.00000000,-0.21454227,-0.27225297,11.28380683,11.25872980,0.22273411,0.486133 µm.
24.00000000,-0.21454227,-0.27225297,11.28380683,11.25872980,0.22273411,0.486133 µm.
24.30000000,-0.21320575,-0.27421329,11.44374142,11.41775361,0.22760881,0.486133 µm.
24.30000000,-0.21320575,-0.27421329,11.44374142,11.41775361,0.22760881,0.486133 µm.
24.60000000,-0.21148005,-0.27587257,11.60444706,11.57753111,0.23248433,0.486133 µm.
24.60000000,-0.21148005,-0.27587257,11.60444706,11.57753111,0.23248433,0.486133 µm.
24.90000000,-0.20935300,-0.27721546,11.76593756,11.73807651,0.23735614,0.486133 µm.
24.90000000,-0.20935300,-0.27721546,11.76593756,11.73807651,0.23735614,0.486133 µm.
25.20000000,-0.20681249,-0.27822616,11.92822689,11.89940422,0.24221947,0.486133 µm.
25.20000000,-0.20681249,-0.27822616,11.92822689,11.89940422,0.24221947,0.486133 µm.
25.50000000,-0.20384657,-0.27888843,12.09132921,12.06152888,0.24706926,0.486133 µm.
25.50000000,-0.20384657,-0.27888843,12.09132921,12.06152888,0.24706926,0.486133 µm.
25.80000000,-0.20044345,-0.27918551,12.25525881,12.22446536,0.25190014,0.486133 µm.
25.80000000,-0.20044345,-0.27918551,12.25525881,12.22446536,0.25190014,0.486133 µm.
26.10000000,-0.19659153,-0.27910020,12.42003017,12.38822879,0.25670642,0.486133 µm.
26.10000000,-0.19659153,-0.27910020,12.42003017,12.38822879,0.25670642,0.486133 µm.
26.40000000,-0.19227947,-0.27861475,12.58565793,12.55283452,0.26148211,0.486133 µm.
26.40000000,-0.19227947,-0.27861475,12.58565793,12.55283452,0.26148211,0.486133 µm.
26.70000000,-0.18749621,-0.27771090,12.75215692,12.71829816,0.26622081,0.486133 µm.
26.70000000,-0.18749621,-0.27771090,12.75215692,12.71829816,0.26622081,0.486133 µm.
27.00000000,-0.18223103,-0.27636984,12.91954210,12.88463559,0.27091579,0.486133 µm.
27.00000000,-0.18223103,-0.27636984,12.91954210,12.88463559,0.27091579,0.486133 µm.
27.30000000,-0.17647358,-0.27457219,13.08782863,13.05186293,0.27555989,0.486133 µm.
27.30000000,-0.17647358,-0.27457219,13.08782863,13.05186293,0.27555989,0.486133 µm.
27.60000000,-0.17021398,-0.27229799,13.25703182,13.21999659,0.28014554,0.486133 µm.
27.60000000,-0.17021398,-0.27229799,13.25703182,13.21999659,0.28014554,0.486133 µm.
27.90000000,-0.16344285,-0.26952666,13.42716716,13.38905325,0.28466470,0.486133 µm.
27.90000000,-0.16344285,-0.26952666,13.42716716,13.38905325,0.28466470,0.486133 µm.
28.20000000,-0.15615138,-0.26623701,13.59825030,13.55904988,0.28910888,0.486133 µm.
28.20000000,-0.15615138,-0.26623701,13.59825030,13.55904988,0.28910888,0.486133 µm.
28.50000000,-0.14833142,-0.26240717,13.77029706,13.73000374,0.29346905,0.486133 µm.
28.50000000,-0.14833142,-0.26240717,13.77029706,13.73000374,0.29346905,0.486133 µm.
28.80000000,-0.13997555,-0.25801462,13.94332341,13.90193240,0.29773567,0.486133 µm.
28.80000000,-0.13997555,-0.25801462,13.94332341,13.90193240,0.29773567,0.486133 µm.
29.10000000,-0.13107718,-0.25303611,14.11734551,14.07485372,0.30189861,0.486133 µm.
29.10000000,-0.13107718,-0.25303611,14.11734551,14.07485372,0.30189861,0.486133 µm.
29.40000000,-0.12163062,-0.24744769,14.29237964,14.24878589,0.30594714,0.486133 µm.
29.40000000,-0.12163062,-0.24744769,14.29237964,14.24878589,0.30594714,0.486133 µm.
29.70000000,-0.11163123,-0.24122463,14.46844227,14.42374742,0.30986989,0.486133 µm.
29.70000000,-0.11163123,-0.24122463,14.46844227,14.42374742,0.30986989,0.486133 µm.
30.00000000,-0.10107553,-0.23434143,14.64554999,14.59975715,0.31365478,0.486133 µm.
30.00000000,-0.10107553,-0.23434143,14.64554999,14.59975715,0.31365478,0.486133 µm.
0.00000000,0.06500685,0.06500685,0.00000000,0.00000000,0.00000000,0.587562 µm.
0.00000000,0.06500685,0.06500685,0.00000000,0.00000000,0.00000000,0.587562 µm.
0.30000000,0.06493099,0.06492764,0.13239979,0.13239974,0.00003651,0.587562 µm.
0.30000000,0.06493099,0.06492764,0.13239979,0.13239974,0.00003651,0.587562 µm.
0.60000000,0.06469386,0.06469004,0.26480713,0.26480674,0.00014602,0.587562 µm.
0.60000000,0.06469386,0.06469004,0.26480713,0.26480674,0.00014602,0.587562 µm.
0.90000000,0.06429574,0.06429422,0.39722957,0.39722827,0.00032852,0.587562 µm.
0.90000000,0.06429574,0.06429422,0.39722957,0.39722827,0.00032852,0.587562 µm.
1.20000000,0.06373703,0.06374043,0.52967467,0.52967157,0.00058401,0.587562 µm.
1.20000000,0.06373703,0.06374043,0.52967467,0.52967157,0.00058401,0.587562 µm.
1.50000000,0.06301835,0.06302904,0.66214998,0.66214394,0.00091248,0.587562 µm.
1.50000000,0.06301835,0.06302904,0.66214998,0.66214394,0.00091248,0.587562 µm.
1.80000000,0.06214045,0.06216053,0.79466308,0.79465264,0.00131390,0.587562 µm.
1.80000000,0.06214045,0.06216053,0.79466308,0.79465264,0.00131390,0.587562 µm.
2.10000000,0.06110430,0.06113546,0.92722153,0.92720495,0.00178826,0.587562 µm.
2.10000000,0.06110430,0.06113546,0.92722153,0.92720495,0.00178826,0.587562 µm.
2.40000000,0.05991099,0.05995451,1.05983292,1.05980817,0.00233553,0.587562 µm.
2.40000000,0.05991099,0.05995451,1.05983292,1.05980817,0.00233553,0.587562 µm.
2.70000000,0.05856183,0.05861847,1.19250485,1.19246960,0.00295567,0.587562 µm.
2.70000000,0.05856183,0.05861847,1.19250485,1.19246960,0.00295567,0.587562 µm.
3.00000000,0.05705828,0.05712823,1.32524492,1.32519657,0.00364865,0.587562 µm.
3.00000000,0.05705828,0.05712823,1.32524492,1.32519657,0.00364865,0.587562 µm.
3.30000000,0.05540196,0.05548479,1.45806076,1.45799640,0.00441443,0.587562 µm.
3.30000000,0.05540196,0.05548479,1.45806076,1.45799640,0.00441443,0.587562 µm.
3.60000000,0.05359470,0.05368925,1.59096000,1.59087644,0.00525297,0.587562 µm.
3.60000000,0.05359470,0.05368925,1.59096000,1.59087644,0.00525297,0.587562 µm.
3.90000000,0.05163847,0.05174281,1.72395031,1.72384405,0.00616422,0.587562 µm.
3.90000000,0.05163847,0.05174281,1.72395031,1.72384405,0.00616422,0.587562 µm.
4.20000000,0.04953543,0.04964681,1.85703936,1.85690663,0.00714811,0.587562 µm.
4.20000000,0.04953543,0.04964681,1.85703936,1.85690663,0.00714811,0.587562 µm.
4.50000000,0.04728791,0.04740266,1.99023485,1.99007157,0.00820458,0.587562 µm.
4.50000000,0.04728791,0.04740266,1.99023485,1.99007157,0.00820458,0.587562 µm.
4.80000000,0.04489842,0.04501190,2.12354450,2.12334631,0.00933358,0.587562 µm.
4.80000000,0.04489842,0.04501190,2.12354450,2.12334631,0.00933358,0.587562 µm.
5.10000000,0.04236964,0.04247617,2.25697605,2.25673830,0.01053502,0.587562 µm.
5.10000000,0.04236964,0.04247617,2.25697605,2.25673830,0.01053502,0.587562 µm.
5.40000000,0.03970442,0.03979723,2.39053728,2.39025502,0.01180883,0.587562 µm.
5.40000000,0.03970442,0.03979723,2.39053728,2.39025502,0.01180883,0.587562 µm.
5.70000000,0.03690579,0.03697694,2.52423599,2.52390397,0.01315491,0.587562 µm.
5.70000000,0.03690579,0.03697694,2.52423599,2.52390397,0.01315491,0.587562 µm.
6.00000000,0.03397696,0.03401729,2.65808000,2.65769269,0.01457318,0.587562 µm.
6.00000000,0.03397696,0.03401729,2.65808000,2.65769269,0.01457318,0.587562 µm.
6.30000000,0.03092131,0.03092036,2.79207718,2.79162875,0.01606352,0.587562 µm.
6.30000000,0.03092131,0.03092036,2.79207718,2.79162875,0.01606352,0.587562 µm.
6.60000000,0.02774239,0.02768836,2.92623542,2.92571974,0.01762584,0.587562 µm.
6.60000000,0.02774239,0.02768836,2.92623542,2.92571974,0.01762584,0.587562 µm.
6.90000000,0.02444395,0.02432362,3.06056266,3.05997331,0.01926000,0.587562 µm.
6.90000000,0.02444395,0.02432362,3.06056266,3.05997331,0.01926000,0.587562 µm.
7.20000000,0.02102989,0.02082856,3.19506685,3.19439711,0.02096588,0.587562 µm.
7.20000000,0.02102989,0.02082856,3.19506685,3.19439711,0.02096588,0.587562 µm.
7.50000000,0.01750431,0.01720574,3.32975600,3.32899887,0.02274334,0.587562 µm.
7.50000000,0.01750431,0.01720574,3.32975600,3.32899887,0.02274334,0.587562 µm.
7.80000000,0.01387147,0.01345784,3.46463815,3.46378633,0.02459223,0.587562 µm.
7.80000000,0.01387147,0.01345784,3.46463815,3.46378633,0.02459223,0.587562 µm.
8.10000000,0.01013581,0.00958764,3.59972140,3.59876728,0.02651240,0.587562 µm.
8.10000000,0.01013581,0.00958764,3.59972140,3.59876728,0.02651240,0.587562 µm.
8.40000000,0.00630196,0.00559806,3.73501386,3.73394955,0.02850366,0.587562 µm.
8.40000000,0.00630196,0.00559806,3.73501386,3.73394955,0.02850366,0.587562 µm.
8.70000000,0.00237473,0.00149214,3.87052373,3.86934103,0.03056584,0.587562 µm.
8.70000000,0.00237473,0.00149214,3.87052373,3.86934103,0.03056584,0.587562 µm.
9.00000000,-0.00164090,-0.00272696,4.00625921,4.00494964,0.03269873,0.587562 µm.
9.00000000,-0.00164090,-0.00272696,4.00625921,4.00494964,0.03269873,0.587562 µm.
9.30000000,-0.00573978,-0.00705595,4.14222858,4.14078336,0.03490213,0.587562 µm.
9.30000000,-0.00573978,-0.00705595,4.14222858,4.14078336,0.03490213,0.587562 µm.
9.60000000,-0.00991655,-0.01149143,4.27844017,4.27685022,0.03717581,0.587562 µm.
9.60000000,-0.00991655,-0.01149143,4.27844017,4.27685022,0.03717581,0.587562 µm.
9.90000000,-0.01416569,-0.01602985,4.41490235,4.41315829,0.03951953,0.587562 µm.
9.90000000,-0.01416569,-0.01602985,4.41490235,4.41315829,0.03951953,0.587562 µm.
10.20000000,-0.01848149,-0.02066753,4.55162355,4.54971572,0.04193303,0.587562 µm.
10.20000000,-0.01848149,-0.02066753,4.55162355,4.54971572,0.04193303,0.587562 µm.
10.50000000,-0.02285807,-0.02540066,4.68861227,4.68653070,0.04441604,0.587562 µm.
10.50000000,-0.02285807,-0.02540066,4.68861227,4.68653070,0.04441604,0.587562 µm.
10.80000000,-0.02728936,-0.03022531,4.82587704,4.82361147,0.04696825,0.587562 µm.
10.80000000,-0.02728936,-0.03022531,4.82587704,4.82361147,0.04696825,0.587562 µm.
11.10000000,-0.03176909,-0.03513739,4.96342647,4.96096636,0.04958937,0.587562 µm.
11.10000000,-0.03176909,-0.03513739,4.96342647,4.96096636,0.04958937,0.587562 µm.
11.40000000,-0.03629084,-0.04013269,5.10126924,5.09860374,0.05227904,0.587562 µm.
11.40000000,-0.03629084,-0.04013269,5.10126924,5.09860374,0.05227904,0.587562 µm.
11.70000000,-0.04084798,-0.04520684,5.23941408,5.23653206,0.05503692,0.587562 µm.
11.70000000,-0.04084798,-0.04520684,5.23941408,5.23653206,0.05503692,0.587562 µm.
12.00000000,-0.04543371,-0.05035534,5.37786979,5.37475981,0.05786263,0.587562 µm.
12.00000000,-0.04543371,-0.05035534,5.37786979,5.37475981,0.05786263,0.587562 µm.
12.30000000,-0.05004104,-0.05557353,5.51664524,5.51329560,0.06075576,0.587562 µm.
12.30000000,-0.05004104,-0.05557353,5.51664524,5.51329560,0.06075576,0.587562 µm.
12.60000000,-0.05466278,-0.06085663,5.65574938,5.65214806,0.06371589,0.587562 µm.
12.60000000,-0.05466278,-0.06085663,5.65574938,5.65214806,0.06371589,0.587562 µm.
12.90000000,-0.05929160,-0.06619967,5.79519121,5.79132593,0.06674255,0.587562 µm.
12.90000000,-0.05929160,-0.06619967,5.79519121,5.79132593,0.06674255,0.587562 µm.
13.20000000,-0.06391992,-0.07159755,5.93497982,5.93083800,0.06983525,0.587562 µm.
13.20000000,-0.06391992,-0.07159755,5.93497982,5.93083800,0.06983525,0.587562 µm.
13.50000000,-0.06854004,-0.07704501,6.07512438,6.07069317,0.07299349,0.587562 µm.
13.50000000,-0.06854004,-0.07704501,6.07512438,6.07069317,0.07299349,0.587562 µm.
13.80000000,-0.07314403,-0.08253663,6.21563413,6.21090039,0.07621670,0.587562 µm.
13.80000000,-0.07314403,-0.08253663,6.21563413,6.21090039,0.07621670,0.587562 µm.
14.10000000,-0.07772378,-0.08806680,6.35651841,6.35146871,0.07950431,0.587562 µm.
14.10000000,-0.07772378,-0.08806680,6.35651841,6.35146871,0.07950431,0.587562 µm.
14.40000000,-0.08227101,-0.09362979,6.49778661,6.49240728,0.08285570,0.587562 µm.
14.40000000,-0.08227101,-0.09362979,6.49778661,6.49240728,0.08285570,0.587562 µm.
