Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
9.60000000,-0.03916370,-0.03646964,4.30888354,4.31168817,-0.06504724,0.486133 µm.
9.60000000,-0.03916370,-0.03646964,4.30888354,4.31168817,-0.06504724,0.486133 µm.
9.90000000,-0.04017609,-0.03732344,4.44600123,4.44910657,-0.06979684,0.486133 µm.
9.90000000,-0.04017609,-0.03732344,4.44600123,4.44910657,-0.06979684,0.486133 µm.
10.20000000,-0.04114435,-0.03812720,4.58334666,4.58677635,-0.07477353,0.486133 µm.
10.20000000,-0.04114435,-0.03812720,4.58334666,4.58677635,-0.07477353,0.486133 µm.
10.50000000,-0.04206170,-0.03887353,4.72092671,4.72470578,-0.07998536,0.486133 µm.
10.50000000,-0.04206170,-0.03887353,4.72092671,4.72470578,-0.07998536,0.486133 µm.
10.80000000,-0.04292118,-0.03955474,4.85874828,4.86290318,-0.08544067,0.486133 µm.
10.80000000,-0.04292118,-0.03955474,4.85874828,4.86290318,-0.08544067,0.486133 µm.
11.10000000,-0.04371563,-0.04016284,4.99681826,5.00137692,-0.09114820,0.486133 µm.
11.10000000,-0.04371563,-0.04016284,4.99681826,5.00137692,-0.09114820,0.486133 µm.
11.40000000,-0.04443772,-0.04068954,5.13514351,5.14013546,-0.09711701,0.486133 µm.
11.40000000,-0.04443772,-0.04068954,5.13514351,5.14013546,-0.09711701,0.486133 µm.
11.70000000,-0.04507992,-0.04112622,5.27373091,5.27918729,-0.10335657,0.486133 µm.
11.70000000,-0.04507992,-0.04112622,5.27373091,5.27918729,-0.10335657,0.486133 µm.
12.00000000,-0.04563456,-0.04146395,5.41258730,5.41854101,-0.10987672,0.486133 µm.
12.00000000,-0.04563456,-0.04146395,5.41258730,5.41854101,-0.10987672,0.486133 µm.
12.30000000,-0.04609375,-0.04169345,5.55171953,5.55820527,-0.11668769,0.486133 µm.
12.30000000,-0.04609375,-0.04169345,5.55171953,5.55820527,-0.11668769,0.486133 µm.
12.60000000,-0.04644947,-0.04180513,5.69113442,5.69818878,-0.12380014,0.486133 µm.
12.60000000,-0.04644947,-0.04180513,5.69113442,5.69818878,-0.12380014,0.486133 µm.
12.90000000,-0.04669349,-0.04178900,5.83083877,5.83850035,-0.13122513,0.486133 µm.
12.90000000,-0.04669349,-0.04178900,5.83083877,5.83850035,-0.13122513,0.486133 µm.
13.20000000,-0.04681746,-0.04163476,5.97083938,5.97914885,-0.13897417,0.486133 µm.
13.20000000,-0.04681746,-0.04163476,5.97083938,5.97914885,-0.13897417,0.486133 µm.
13.50000000,-0.04681283,-0.04133170,6.11114300,6.12014323,-0.14705923,0.486133 µm.
13.50000000,-0.04681283,-0.04133170,6.11114300,6.12014323,-0.14705923,0.486133 µm.
13.80000000,-0.04667094,-0.04086874,6.25175638,6.26149254,-0.15549272,0.486133 µm.
13.80000000,-0.04667094,-0.04086874,6.25175638,6.26149254,-0.15549272,0.486133 µm.
14.10000000,-0.04638293,-0.04023441,6.39268623,6.40320590,-0.16428754,0.486133 µm.
14.10000000,-0.04638293,-0.04023441,6.39268623,6.40320590,-0.16428754,0.486133 µm.
14.40000000,-0.04593985,-0.03941682,6.53393923,6.54529250,-0.17345710,0.486133 µm.
14.40000000,-0.04593985,-0.03941682,6.53393923,6.54529250,-0.17345710,0.486133 µm.
14.70000000,-0.04533257,-0.03840368,6.67552203,6.68776166,-0.18301531,0.486133 µm.
14.70000000,-0.04533257,-0.03840368,6.67552203,6.68776166,-0.18301531,0.486133 µm.
15.00000000,-0.04455186,-0.03718225,6.81744126,6.83062276,-0.19297659,0.486133 µm.
15.00000000,-0.04455186,-0.03718225,6.81744126,6.83062276,-0.19297659,0.486133 µm.
15.30000000,-0.04358835,-0.03573935,6.95970349,6.97388530,-0.20335595,0.486133 µm.
15.30000000,-0.04358835,-0.03573935,6.95970349,6.97388530,-0.20335595,0.486133 µm.
15.60000000,-0.04243257,-0.03406134,7.10231524,7.11755884,-0.21416892,0.486133 µm.
15.60000000,-0.04243257,-0.03406134,7.10231524,7.11755884,-0.21416892,0.486133 µm.
15.90000000,-0.04107493,-0.03213411,7.24528302,7.26165308,-0.22543165,0.486133 µm.
15.90000000,-0.04107493,-0.03213411,7.24528302,7.26165308,-0.22543165,0.486133 µm.
16.20000000,-0.03950575,-0.02994304,7.38861325,7.40617780,-0.23716086,0.486133 µm.
16.20000000,-0.03950575,-0.02994304,7.38861325,7.40617780,-0.23716086,0.486133 µm.
16.50000000,-0.03771526,-0.02747303,7.53231232,7.55114290,-0.24937392,0.486133 µm.
16.50000000,-0.03771526,-0.02747303,7.53231232,7.55114290,-0.24937392,0.486133 µm.
16.80000000,-0.03569364,-0.02470843,7.67638655,7.69655837,-0.26208884,0.486133 µm.
16.80000000,-0.03569364,-0.02470843,7.67638655,7.69655837,-0.26208884,0.486133 µm.
17.10000000,-0.03343096,-0.02163305,7.82084221,7.84243433,-0.27532429,0.486133 µm.
17.10000000,-0.03343096,-0.02163305,7.82084221,7.84243433,-0.27532429,0.486133 µm.
17.40000000,-0.03091729,-0.01823016,7.96568548,7.98878101,-0.28909962,0.486133 µm.
17.40000000,-0.03091729,-0.01823016,7.96568548,7.98878101,-0.28909962,0.486133 µm.
17.70000000,-0.02814263,-0.01448242,8.11092247,8.13560875,-0.30343492,0.486133 µm.
17.70000000,-0.02814263,-0.01448242,8.11092247,8.13560875,-0.30343492,0.486133 µm.
18.00000000,-0.02509697,-0.01037189,8.25655924,8.28292802,-0.31835100,0.486133 µm.
18.00000000,-0.02509697,-0.01037189,8.25655924,8.28292802,-0.31835100,0.486133 µm.
18.30000000,-0.02177029,-0.00588004,8.40260171,8.43074941,-0.33386943,0.486133 µm.
18.30000000,-0.02177029,-0.00588004,8.40260171,8.43074941,-0.33386943,0.486133 µm.
18.60000000,-0.01815260,-0.00098764,8.54905577,8.57908364,-0.35001257,0.486133 µm.
18.60000000,-0.01815260,-0.00098764,8.54905577,8.57908364,-0.35001257,0.486133 µm.
18.90000000,-0.01423391,0.00432516,8.69592715,8.72794155,-0.36680363,0.486133 µm.
18.90000000,-0.01423391,0.00432516,8.69592715,8.72794155,-0.36680363,0.486133 µm.
19.20000000,-0.01000430,0.01007896,8.84322151,8.87733414,-0.38426661,0.486133 µm.
19.20000000,-0.01000430,0.01007896,8.84322151,8.87733414,-0.38426661,0.486133 µm.
19.50000000,-0.00545393,0.01629502,8.99094440,9.02727253,-0.40242642,0.486133 µm.
19.50000000,-0.00545393,0.01629502,8.99094440,9.02727253,-0.40242642,0.486133 µm.
19.80000000,-0.00057303,0.02299541,9.13910122,9.17776797,-0.42130887,0.486133 µm.
19.80000000,-0.00057303,0.02299541,9.13910122,9.17776797,-0.42130887,0.486133 µm.
20.10000000,0.00464802,0.03020294,9.28769726,9.32883187,-0.44094069,0.486133 µm.
20.10000000,0.00464802,0.03020294,9.28769726,9.32883187,-0.44094069,0.486133 µm.
20.40000000,0.01021873,0.03794124,9.43673767,9.48047580,-0.46134961,0.486133 µm.
20.40000000,0.01021873,0.03794124,9.43673767,9.48047580,-0.46134961,0.486133 µm.
20.70000000,0.01614839,0.04623478,9.58622744,9.63271147,-0.48256432,0.486133 µm.
20.70000000,0.01614839,0.04623478,9.58622744,9.63271147,-0.48256432,0.486133 µm.
21.00000000,0.02244613,0.05510891,9.73617142,9.78555073,-0.50461457,0.486133 µm.
21.00000000,0.02244613,0.05510891,9.73617142,9.78555073,-0.50461457,0.486133 µm.
21.30000000,0.02912082,0.06458987,9.88657427,9.93900563,-0.52753120,0.486133 µm.
21.30000000,0.02912082,0.06458987,9.88657427,9.93900563,-0.52753120,0.486133 µm.
21.60000000,0.03618105,0.07470487,10.03744049,10.09308834,-0.55134611,0.486133 µm.
21.60000000,0.03618105,0.07470487,10.03744049,10.09308834,-0.55134611,0.486133 µm.
21.90000000,0.04363511,0.08548207,10.18877438,10.24781124,-0.57609239,0.486133 µm.
21.90000000,0.04363511,0.08548207,10.18877438,10.24781124,-0.57609239,0.486133 µm.
22.20000000,0.05149095,0.09695069,10.34058003,10.40318685,-0.60180430,0.486133 µm.
22.20000000,0.05149095,0.09695069,10.34058003,10.40318685,-0.60180430,0.486133 µm.
22.50000000,0.05975611,0.10914100,10.49286132,10.55922790,-0.62851732,0.486133 µm.
22.50000000,0.05975611,0.10914100,10.49286132,10.55922790,-0.62851732,0.486133 µm.
22.80000000,0.06843770,0.12208435,10.64562192,10.71594727,-0.65626821,0.486133 µm.
22.80000000,0.06843770,0.12208435,10.64562192,10.71594727,-0.65626821,0.486133 µm.
23.10000000,0.07754234,0.13581330,10.79886522,10.87335806,-0.68509505,0.486133 µm.
23.10000000,0.07754234,0.13581330,10.79886522,10.87335806,-0.68509505,0.486133 µm.
23.40000000,0.08707613,0.15036157,10.95259437,11.03147352,-0.71503727,0.486133 µm.
23.40000000,0.08707613,0.15036157,10.95259437,11.03147352,-0.71503727,0.486133 µm.
23.70000000,0.09704455,0.16576416,11.10681226,11.19030714,-0.74613568,0.486133 µm.
23.70000000,0.09704455,0.16576416,11.10681226,11.19030714,-0.74613568,0.486133 µm.
24.00000000,0.10745246,0.18205736,11.26152148,11.34987259,-0.77843258,0.486133 µm.
24.00000000,0.10745246,0.18205736,11.26152148,11.34987259,-0.77843258,0.486133 µm.
24.30000000,0.11830399,0.19927885,11.41672430,11.51018374,-0.81197175,0.486133 µm.
24.30000000,0.11830399,0.19927885,11.41672430,11.51018374,-0.81197175,0.486133 µm.
24.60000000,0.12960249,0.21746772,11.57242268,11.67125469,-0.84679851,0.486133 µm.
24.60000000,0.12960249,0.21746772,11.57242268,11.67125469,-0.84679851,0.486133 µm.
24.90000000,0.14135048,0.23666454,11.72861824,11.83309975,-0.88295981,0.486133 µm.
24.90000000,0.14135048,0.23666454,11.72861824,11.83309975,-0.88295981,0.486133 µm.
25.20000000,0.15354954,0.25691146,11.88531222,11.99573345,-0.92050424,0.486133 µm.
25.20000000,0.15354954,0.25691146,11.88531222,11.99573345,-0.92050424,0.486133 µm.
25.50000000,0.16620027,0.27825222,12.04250550,12.15917056,-0.95948208,0.486133 µm.
25.50000000,0.16620027,0.27825222,12.04250550,12.15917056,-0.95948208,0.486133 µm.
25.80000000,0.17930217,0.30073229,12.20019853,12.32342606,-0.99994542,0.486133 µm.
25.80000000,0.17930217,0.30073229,12.20019853,12.32342606,-0.99994542,0.486133 µm.
26.10000000,0.19285359,0.32439887,12.35839135,12.48851521,-1.04194813,0.486133 µm.
26.10000000,0.19285359,0.32439887,12.35839135,12.48851521,-1.04194813,0.486133 µm.
26.40000000,0.20685162,0.34930104,12.51708355,12.65445347,-1.08554599,0.486133 µm.
26.40000000,0.20685162,0.34930104,12.51708355,12.65445347,-1.08554599,0.486133 µm.
26.70000000,0.22129198,0.37548983,12.67627424,12.82125659,-1.13079673,0.486133 µm.
26.70000000,0.22129198,0.37548983,12.67627424,12.82125659,-1.13079673,0.486133 µm.
27.00000000,0.23616895,0.40301825,12.83596201,12.98894056,-1.17776006,0.486133 µm.
27.00000000,0.23616895,0.40301825,12.83596201,12.98894056,-1.17776006,0.486133 µm.
27.30000000,0.25147523,0.43194146,12.99614495,13.15752166,-1.22649777,0.486133 µm.
27.30000000,0.25147523,0.43194146,12.99614495,13.15752166,-1.22649777,0.486133 µm.
27.60000000,0.26720187,0.46231683,13.15682058,13.32701641,-1.27707380,0.486133 µm.
27.60000000,0.26720187,0.46231683,13.15682058,13.32701641,-1.27707380,0.486133 µm.
27.90000000,0.28333810,0.49420406,13.31798583,13.49744164,-1.32955426,0.486133 µm.
27.90000000,0.28333810,0.49420406,13.31798583,13.49744164,-1.32955426,0.486133 µm.
28.20000000,0.29987127,0.52766527,13.47963702,13.66881444,-1.38400757,0.486133 µm.
28.20000000,0.29987127,0.52766527,13.47963702,13.66881444,-1.38400757,0.486133 µm.
28.50000000,0.31678665,0.56276511,13.64176982,13.84115223,-1.44050445,0.486133 µm.
28.50000000,0.31678665,0.56276511,13.64176982,13.84115223,-1.44050445,0.486133 µm.
28.80000000,0.33406739,0.59957091,13.80437921,14.01447270,-1.49911804,0.486133 µm.
28.80000000,0.33406739,0.59957091,13.80437921,14.01447270,-1.49911804,0.486133 µm.
29.10000000,0.35169428,0.63815281,13.96745947,14.18879387,-1.55992396,0.486133 µm.
29.10000000,0.35169428,0.63815281,13.96745947,14.18879387,-1.55992396,0.486133 µm.
29.40000000,0.36964571,0.67858384,14.13100412,14.36413407,-1.62300040,0.486133 µm.
29.40000000,0.36964571,0.67858384,14.13100412,14.36413407,-1.62300040,0.486133 µm.
29.70000000,0.38789745,0.72094012,14.29500587,14.54051196,-1.68842815,0.486133 µm.
29.70000000,0.38789745,0.72094012,14.29500587,14.54051196,-1.68842815,0.486133 µm.
30.00000000,0.40642252,0.76530099,14.45945662,14.71794655,-1.75629071,0.486133 µm.
30.00000000,0.40642252,0.76530099,14.45945662,14.71794655,-1.75629071,0.486133 µm.
0.00000000,0.01930414,0.01930414,0.00000000,0.00000000,0.00000000,0.587562 µm.
0.00000000,0.01930414,0.01930414,0.00000000,0.00000000,0.00000000,0.587562 µm.
0.30000000,0.01927146,0.01927120,0.13347491,0.13347498,-0.00005466,0.587562 µm.
0.30000000,0.01927146,0.01927120,0.13347491,0.13347498,-0.00005466,0.587562 µm.
0.60000000,0.01917146,0.01917249,0.26695669,0.26695728,-0.00021874,0.587562 µm.
0.60000000,0.01917146,0.01917249,0.26695669,0.26695728,-0.00021874,0.587562 µm.
0.90000000,0.01900446,0.01900829,0.40045224,0.40045422,-0.00049253,0.587562 µm.
0.90000000,0.01900446,0.01900829,0.40045224,0.40045422,-0.00049253,0.587562 µm.
1.20000000,0.01877097,0.01877905,0.53396844,0.53397312,-0.00087651,0.587562 µm.
1.20000000,0.01877097,0.01877905,0.53396844,0.53397312,-0.00087651,0.587562 µm.
1.50000000,0.01847172,0.01848545,0.66751215,0.66752131,-0.00137135,0.587562 µm.
1.50000000,0.01847172,0.01848545,0.66751215,0.66752131,-0.00137135,0.587562 µm.
1.80000000,0.01810763,0.01812833,0.80109028,0.80110613,-0.00197790,0.587562 µm.
1.80000000,0.01810763,0.01812833,0.80109028,0.80110613,-0.00197790,0.587562 µm.
2.10000000,0.01767986,0.01770872,0.93470971,0.93473492,-0.00269725,0.587562 µm.
2.10000000,0.01767986,0.01770872,0.93470971,0.93473492,-0.00269725,0.587562 µm.
2.40000000,0.01718974,0.01722785,1.06837731,1.06841503,-0.00353063,0.587562 µm.
2.40000000,0.01718974,0.01722785,1.06837731,1.06841503,-0.00353063,0.587562 µm.
2.70000000,0.01663883,0.01668713,1.20209998,1.20215383,-0.00447950,0.587562 µm.
2.70000000,0.01663883,0.01668713,1.20209998,1.20215383,-0.00447950,0.587562 µm.
3.00000000,0.01602890,0.01608818,1.33588460,1.33595869,-0.00554551,0.587562 µm.
3.00000000,0.01602890,0.01608818,1.33588460,1.33595869,-0.00554551,0.587562 µm.
3.30000000,0.01536191,0.01543279,1.46973808,1.46983700,-0.00673052,0.587562 µm.
3.30000000,0.01536191,0.01543279,1.46973808,1.46983700,-0.00673052,0.587562 µm.
3.60000000,0.01464005,0.01472297,1.60366729,1.60379618,-0.00803657,0.587562 µm.
3.60000000,0.01464005,0.01472297,1.60366729,1.60379618,-0.00803657,0.587562 µm.
3.90000000,0.01386569,0.01396091,1.73767914,1.73784365,-0.00946593,0.587562 µm.
3.90000000,0.01386569,0.01396091,1.73767914,1.73784365,-0.00946593,0.587562 µm.
4.20000000,0.01304143,0.01314900,1.87178053,1.87198685,-0.01102107,0.587562 µm.
4.20000000,0.01304143,0.01314900,1.87178053,1.87198685,-0.01102107,0.587562 µm.
4.50000000,0.01217006,0.01228984,2.00597836,2.00623324,-0.01270466,0.587562 µm.
4.50000000,0.01217006,0.01228984,2.00597836,2.00623324,-0.01270466,0.587562 µm.
4.80000000,0.01125460,0.01138622,2.14027952,2.14059033,-0.01451959,0.587562 µm.
4.80000000,0.01125460,0.01138622,2.14027952,2.14059033,-0.01451959,0.587562 µm.
5.10000000,0.01029824,0.01044114,2.27469093,2.27506561,-0.01646898,0.587562 µm.
5.10000000,0.01029824,0.01044114,2.27469093,2.27506561,-0.01646898,0.587562 µm.
5.40000000,0.00930442,0.00945782,2.40921950,2.40966664,-0.01855615,0.587562 µm.
5.40000000,0.00930442,0.00945782,2.40921950,2.40966664,-0.01855615,0.587562 µm.
5.70000000,0.00827676,0.00843967,2.54387213,2.54440097,-0.02078467,0.587562 µm.
5.70000000,0.00827676,0.00843967,2.54387213,2.54440097,-0.02078467,0.587562 µm.
6.00000000,0.00721908,0.00739032,2.67865573,2.67927621,-0.02315831,0.587562 µm.
6.00000000,0.00721908,0.00739032,2.67865573,2.67927621,-0.02315831,0.587562 µm.
6.30000000,0.00613543,0.00631362,2.81357724,2.81429998,-0.02568110,0.587562 µm.
6.30000000,0.00613543,0.00631362,2.81357724,2.81429998,-0.02568110,0.587562 µm.
6.60000000,0.00503003,0.00521364,2.94864356,2.94947995,-0.02835729,0.587562 µm.
6.60000000,0.00503003,0.00521364,2.94864356,2.94947995,-0.02835729,0.587562 µm.
6.90000000,0.00390735,0.00409467,3.08386161,3.08482381,-0.03119138,0.587562 µm.
6.90000000,0.00390735,0.00409467,3.08386161,3.08482381,-0.03119138,0.587562 µm.
7.20000000,0.00277203,0.00296122,3.21923832,3.22033929,-0.03418811,0.587562 µm.
7.20000000,0.00277203,0.00296122,3.21923832,3.22033929,-0.03418811,0.587562 µm.
7.50000000,0.00162891,0.00181804,3.35478061,3.35603417,-0.03735251,0.587562 µm.
7.50000000,0.00162891,0.00181804,3.35478061,3.35603417,-0.03735251,0.587562 µm.
7.80000000,0.00048307,0.00067011,3.49049540,3.49191625,-0.04068981,0.587562 µm.
7.80000000,0.00048307,0.00067011,3.49049540,3.49191625,-0.04068981,0.587562 µm.
8.10000000,-0.00066024,-0.00047735,3.62638963,3.62799340,-0.04420557,0.587562 µm.
8.10000000,-0.00066024,-0.00047735,3.62638963,3.62799340,-0.04420557,0.587562 µm.
8.40000000,-0.00179557,-0.00161887,3.76247022,3.76427351,-0.04790557,0.587562 µm.
8.40000000,-0.00179557,-0.00161887,3.76247022,3.76427351,-0.04790557,0.587562 µm.
8.70000000,-0.00291724,-0.00274875,3.89874409,3.90076453,-0.05179590,0.587562 µm.
8.70000000,-0.00291724,-0.00274875,3.89874409,3.90076453,-0.05179590,0.587562 µm.
9.00000000,-0.00401941,-0.00386103,4.03521818,4.03747444,-0.05588293,0.587562 µm.
9.00000000,-0.00401941,-0.00386103,4.03521818,4.03747444,-0.05588293,0.587562 µm.
9.30000000,-0.00509600,-0.00494947,4.17189940,4.17441128,-0.06017333,0.587562 µm.
9.30000000,-0.00509600,-0.00494947,4.17189940,4.17441128,-0.06017333,0.587562 µm.
9.60000000,-0.00614076,-0.00600760,4.30879468,4.31158316,-0.06467406,0.587562 µm.
9.60000000,-0.00614076,-0.00600760,4.30879468,4.31158316,-0.06467406,0.587562 µm.
9.90000000,-0.00714725,-0.00702866,4.44591094,4.44899821,-0.06939241,0.587562 µm.
9.90000000,-0.00714725,-0.00702866,4.44591094,4.44899821,-0.06939241,0.587562 µm.
10.20000000,-0.00810881,-0.00800562,4.58325510,4.58666464,-0.07433596,0.587562 µm.
10.20000000,-0.00810881,-0.00800562,4.58325510,4.58666464,-0.07433596,0.587562 µm.
10.50000000,-0.00901860,-0.00893115,4.72083407,4.72459071,-0.07951264,0.587562 µm.
10.50000000,-0.00901860,-0.00893115,4.72083407,4.72459071,-0.07951264,0.587562 µm.
10.80000000,-0.00986960,-0.00979766,4.85865474,4.86278474,-0.08493073,0.587562 µm.
10.80000000,-0.00986960,-0.00979766,4.85865474,4.86278474,-0.08493073,0.587562 µm.
11.10000000,-0.01065458,-0.01059725,4.99672403,5.00125511,-0.09059883,0.587562 µm.
11.10000000,-0.01065458,-0.01059725,4.99672403,5.00125511,-0.09059883,0.587562 µm.
11.40000000,-0.01136614,-0.01132171,5.13504882,5.14001027,-0.09652591,0.587562 µm.
11.40000000,-0.01136614,-0.01132171,5.13504882,5.14001027,-0.09652591,0.587562 µm.
11.70000000,-0.01199668,-0.01196252,5.27363600,5.27905872,-0.10272132,0.587562 µm.
11.70000000,-0.01199668,-0.01196252,5.27363600,5.27905872,-0.10272132,0.587562 µm.
12.00000000,-0.01253845,-0.01251085,5.41249242,5.41840904,-0.10919478,0.587562 µm.
12.00000000,-0.01253845,-0.01251085,5.41249242,5.41840904,-0.10919478,0.587562 µm.
12.30000000,-0.01298350,-0.01295753,5.55162496,5.55806990,-0.11595640,0.587562 µm.
12.30000000,-0.01298350,-0.01295753,5.55162496,5.55806990,-0.11595640,0.587562 µm.
12.60000000,-0.01332369,-0.01329306,5.69104045,5.69805000,-0.12301669,0.587562 µm.
12.60000000,-0.01332369,-0.01329306,5.69104045,5.69805000,-0.12301669,0.587562 µm.
12.90000000,-0.01355073,-0.01350760,5.83074572,5.83835815,-0.13038660,0.587562 µm.
12.90000000,-0.01355073,-0.01350760,5.83074572,5.83835815,-0.13038660,0.587562 µm.
13.20000000,-0.01365617,-0.01359093,5.97074757,5.97900323,-0.13807749,0.587562 µm.
13.20000000,-0.01365617,-0.01359093,5.97074757,5.97900323,-0.13807749,0.587562 µm.
13.50000000,-0.01363138,-0.01353248,6.11105279,6.11999418,-0.14610116,0.587562 µm.
13.50000000,-0.01363138,-0.01353248,6.11105279,6.11999418,-0.14610116,0.587562 µm.
13.80000000,-0.01346758,-0.01332131,6.25166816,6.26134004,-0.15446989,0.587562 µm.
