Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
6.69498297,0.01263467,-0.01775249,5.84330046,5.85174988,-0.14439136,0.486133 µm.
6.92584446,0.01258231,-0.01966856,6.04613280,6.05548034,-0.15436496,0.486133 µm.
6.92584446,0.01258231,-0.01966856,6.04613280,6.05548034,-0.15436496,0.486133 µm.
7.15670594,0.01251187,-0.02162724,6.24910395,6.25941033,-0.16465416,0.486133 µm.
7.15670594,0.01251187,-0.02162724,6.24910395,6.25941033,-0.16465416,0.486133 µm.
7.38756742,0.01242143,-0.02362626,6.45221899,6.46354678,-0.17525650,0.486133 µm.
7.38756742,0.01242143,-0.02362626,6.45221899,6.46354678,-0.17525650,0.486133 µm.
7.61842890,0.01230897,-0.02566327,6.65548304,6.66789662,-0.18616935,0.486133 µm.
7.61842890,0.01230897,-0.02566327,6.65548304,6.66789662,-0.18616935,0.486133 µm.
7.84929038,0.01217233,-0.02773583,6.85890129,6.87246685,-0.19739001,0.486133 µm.
7.84929038,0.01217233,-0.02773583,6.85890129,6.87246685,-0.19739001,0.486133 µm.
8.08015186,0.01200925,-0.02984143,7.06247897,7.07726448,-0.20891559,0.486133 µm.
8.08015186,0.01200925,-0.02984143,7.06247897,7.07726448,-0.20891559,0.486133 µm.
8.31101335,0.01181734,-0.03197747,7.26622138,7.28229654,-0.22074311,0.486133 µm.
8.31101335,0.01181734,-0.03197747,7.26622138,7.28229654,-0.22074311,0.486133 µm.
8.54187483,0.01159406,-0.03414126,7.47013385,7.48757012,-0.23286942,0.486133 µm.
8.54187483,0.01159406,-0.03414126,7.47013385,7.48757012,-0.23286942,0.486133 µm.
8.77273631,0.01133672,-0.03633004,7.67422182,7.69309230,-0.24529124,0.486133 µm.
8.77273631,0.01133672,-0.03633004,7.67422182,7.69309230,-0.24529124,0.486133 µm.
9.00359779,0.01104250,-0.03854096,7.87849074,7.89887023,-0.25800514,0.486133 µm.
9.00359779,0.01104250,-0.03854096,7.87849074,7.89887023,-0.25800514,0.486133 µm.
9.23445927,0.01070839,-0.04077108,8.08294617,8.10491108,-0.27100751,0.486133 µm.
9.23445927,0.01070839,-0.04077108,8.08294617,8.10491108,-0.27100751,0.486133 µm.
9.46532076,0.01033125,-0.04301738,8.28759371,8.31122207,-0.28429460,0.486133 µm.
9.46532076,0.01033125,-0.04301738,8.28759371,8.31122207,-0.28429460,0.486133 µm.
9.69618224,0.00990774,-0.04527675,8.49243906,8.51781042,-0.29786247,0.486133 µm.
9.69618224,0.00990774,-0.04527675,8.49243906,8.51781042,-0.29786247,0.486133 µm.
9.92704372,0.00943432,-0.04754601,8.69748798,8.72468343,-0.31170702,0.486133 µm.
9.92704372,0.00943432,-0.04754601,8.69748798,8.72468343,-0.31170702,0.486133 µm.
10.15790520,0.00890727,-0.04982185,8.90274632,8.93184842,-0.32582396,0.486133 µm.
10.15790520,0.00890727,-0.04982185,8.90274632,8.93184842,-0.32582396,0.486133 µm.
10.38876668,0.00832265,-0.05210092,9.10821999,9.13931274,-0.34020880,0.486133 µm.
10.38876668,0.00832265,-0.05210092,9.10821999,9.13931274,-0.34020880,0.486133 µm.
10.61962817,0.00767632,-0.05437976,9.31391503,9.34708379,-0.35485685,0.486133 µm.
10.61962817,0.00767632,-0.05437976,9.31391503,9.34708379,-0.35485685,0.486133 µm.
10.85048965,0.00696388,-0.05665480,9.51983752,9.55516902,-0.36976322,0.486133 µm.
10.85048965,0.00696388,-0.05665480,9.51983752,9.55516902,-0.36976322,0.486133 µm.
11.08135113,0.00618070,-0.05892242,9.72599369,9.76357592,-0.38492279,0.486133 µm.
11.08135113,0.00618070,-0.05892242,9.72599369,9.76357592,-0.38492279,0.486133 µm.
11.31221261,0.00532188,-0.06117888,9.93238982,9.97231200,-0.40033023,0.486133 µm.
11.31221261,0.00532188,-0.06117888,9.93238982,9.97231200,-0.40033023,0.486133 µm.
11.54307409,0.00438226,-0.06342036,10.13903234,10.18138486,-0.41597996,0.486133 µm.
11.54307409,0.00438226,-0.06342036,10.13903234,10.18138486,-0.41597996,0.486133 µm.
11.77393557,0.00335638,-0.06564294,10.34592774,10.39080210,-0.43186616,0.486133 µm.
11.77393557,0.00335638,-0.06564294,10.34592774,10.39080210,-0.43186616,0.486133 µm.
12.00479706,0.00223845,-0.06784262,10.55308266,10.60057139,-0.44798275,0.486133 µm.
12.00479706,0.00223845,-0.06784262,10.55308266,10.60057139,-0.44798275,0.486133 µm.
12.23565854,0.00102240,-0.07001528,10.76050385,10.81070046,-0.46432339,0.486133 µm.
12.23565854,0.00102240,-0.07001528,10.76050385,10.81070046,-0.46432339,0.486133 µm.
12.46652002,-0.00029823,-0.07215674,10.96819818,11.02119707,-0.48088144,0.486133 µm.
12.46652002,-0.00029823,-0.07215674,10.96819818,11.02119707,-0.48088144,0.486133 µm.
12.69738150,-0.00173023,-0.07426270,11.17617264,11.23206904,-0.49765000,0.486133 µm.
12.69738150,-0.00173023,-0.07426270,11.17617264,11.23206904,-0.49765000,0.486133 µm.
12.92824298,-0.00328080,-0.07632879,11.38443439,11.44332423,-0.51462182,0.486133 µm.
12.92824298,-0.00328080,-0.07632879,11.38443439,11.44332423,-0.51462182,0.486133 µm.
13.15910447,-0.00495755,-0.07835051,11.59299068,11.65497058,-0.53178938,0.486133 µm.
13.15910447,-0.00495755,-0.07835051,11.59299068,11.65497058,-0.53178938,0.486133 µm.
13.38996595,-0.00676851,-0.08032329,11.80184896,11.86701606,-0.54914481,0.486133 µm.
13.38996595,-0.00676851,-0.08032329,11.80184896,11.86701606,-0.54914481,0.486133 µm.
13.62082743,-0.00872218,-0.08224246,12.01101679,12.07946871,-0.56667986,0.486133 µm.
13.62082743,-0.00872218,-0.08224246,12.01101679,12.07946871,-0.56667986,0.486133 µm.
13.85168891,-0.01082756,-0.08410325,12.22050193,12.29233662,-0.58438597,0.486133 µm.
13.85168891,-0.01082756,-0.08410325,12.22050193,12.29233662,-0.58438597,0.486133 µm.
14.08255039,-0.01309415,-0.08590078,12.43031227,12.50562793,-0.60225417,0.486133 µm.
14.08255039,-0.01309415,-0.08590078,12.43031227,12.50562793,-0.60225417,0.486133 µm.
14.31341187,-0.01553202,-0.08763011,12.64045591,12.71935087,-0.62027508,0.486133 µm.
14.31341187,-0.01553202,-0.08763011,12.64045591,12.71935087,-0.62027508,0.486133 µm.
14.54427336,-0.01815181,-0.08928617,12.85094112,12.93351371,-0.63843894,0.486133 µm.
14.54427336,-0.01815181,-0.08928617,12.85094112,12.93351371,-0.63843894,0.486133 µm.
14.77513484,-0.02096481,-0.09086381,13.06177636,13.14812477,-0.65673554,0.486133 µm.
14.77513484,-0.02096481,-0.09086381,13.06177636,13.14812477,-0.65673554,0.486133 µm.
15.00599632,-0.02398296,-0.09235777,13.27297030,13.36319246,-0.67515419,0.486133 µm.
15.00599632,-0.02398296,-0.09235777,13.27297030,13.36319246,-0.67515419,0.486133 µm.
15.23685780,-0.02721888,-0.09376270,13.48453183,13.57872524,-0.69368376,0.486133 µm.
15.23685780,-0.02721888,-0.09376270,13.48453183,13.57872524,-0.69368376,0.486133 µm.
15.46771928,-0.03068599,-0.09507317,13.69647004,13.79473165,-0.71231260,0.486133 µm.
15.46771928,-0.03068599,-0.09507317,13.69647004,13.79473165,-0.71231260,0.486133 µm.
15.69858077,-0.03439847,-0.09628364,13.90879426,14.01122028,-0.73102855,0.486133 µm.
15.69858077,-0.03439847,-0.09628364,13.90879426,14.01122028,-0.73102855,0.486133 µm.
15.92944225,-0.03837137,-0.09738846,14.12151408,14.22819981,-0.74981888,0.486133 µm.
15.92944225,-0.03837137,-0.09738846,14.12151408,14.22819981,-0.74981888,0.486133 µm.
16.16030373,-0.04262067,-0.09838194,14.33463933,14.44567898,-0.76867032,0.486133 µm.
16.16030373,-0.04262067,-0.09838194,14.33463933,14.44567898,-0.76867032,0.486133 µm.
16.39116521,-0.04716327,-0.09925823,14.54818010,14.66366659,-0.78756896,0.486133 µm.
16.39116521,-0.04716327,-0.09925823,14.54818010,14.66366659,-0.78756896,0.486133 µm.
16.62202669,-0.05201716,-0.10001145,14.76214679,14.88217154,-0.80650028,0.486133 µm.
16.62202669,-0.05201716,-0.10001145,14.76214679,14.88217154,-0.80650028,0.486133 µm.
16.85288818,-0.05720140,-0.10063560,14.97655005,15.10120280,-0.82544910,0.486133 µm.
16.85288818,-0.05720140,-0.10063560,14.97655005,15.10120280,-0.82544910,0.486133 µm.
17.08374966,-0.06273624,-0.10112461,15.19140089,15.32076940,-0.84439953,0.486133 µm.
17.08374966,-0.06273624,-0.10112461,15.19140089,15.32076940,-0.84439953,0.486133 µm.
17.31461114,-0.06864321,-0.10147230,15.40671061,15.54088046,-0.86333496,0.486133 µm.
17.31461114,-0.06864321,-0.10147230,15.40671061,15.54088046,-0.86333496,0.486133 µm.
17.54547262,-0.07494518,-0.10167245,15.62249085,15.76154519,-0.88223801,0.486133 µm.
17.54547262,-0.07494518,-0.10167245,15.62249085,15.76154519,-0.88223801,0.486133 µm.
17.77633410,-0.08166647,-0.10171873,15.83875363,15.98277287,-0.90109050,0.486133 µm.
17.77633410,-0.08166647,-0.10171873,15.83875363,15.98277287,-0.90109050,0.486133 µm.
18.00719558,-0.08883294,-0.10160476,16.05551132,16.20457288,-0.91987337,0.486133 µm.
18.00719558,-0.08883294,-0.10160476,16.05551132,16.20457288,-0.91987337,0.486133 µm.
18.23805707,-0.09647214,-0.10132407,16.27277672,16.42695465,-0.93856672,0.486133 µm.
18.23805707,-0.09647214,-0.10132407,16.27277672,16.42695465,-0.93856672,0.486133 µm.
18.46891855,-0.10461339,-0.10087014,16.49056301,16.64992774,-0.95714968,0.486133 µm.
18.46891855,-0.10461339,-0.10087014,16.49056301,16.64992774,-0.95714968,0.486133 µm.
18.69978003,-0.11328794,-0.10023640,16.70888382,16.87350177,-0.97560040,0.486133 µm.
18.69978003,-0.11328794,-0.10023640,16.70888382,16.87350177,-0.97560040,0.486133 µm.
18.93064151,-0.12252907,-0.09941621,16.92775325,17.09768647,-0.99389599,0.486133 µm.
18.93064151,-0.12252907,-0.09941621,16.92775325,17.09768647,-0.99389599,0.486133 µm.
19.16150299,-0.13237232,-0.09840290,17.14718588,17.32249166,-1.01201246,0.486133 µm.
19.16150299,-0.13237232,-0.09840290,17.14718588,17.32249166,-1.01201246,0.486133 µm.
19.39236448,-0.14285559,-0.09718975,17.36719679,17.54792723,-1.02992469,0.486133 µm.
19.39236448,-0.14285559,-0.09718975,17.36719679,17.54792723,-1.02992469,0.486133 µm.
19.62322596,-0.15401935,-0.09577002,17.58780162,17.77400320,-1.04760632,0.486133 µm.
19.62322596,-0.15401935,-0.09577002,17.58780162,17.77400320,-1.04760632,0.486133 µm.
19.85408744,-0.16590686,-0.09413695,17.80901656,18.00072968,-1.06502973,0.486133 µm.
19.85408744,-0.16590686,-0.09413695,17.80901656,18.00072968,-1.06502973,0.486133 µm.
20.08494892,-0.17856435,-0.09228378,18.03085839,18.22811686,-1.08216591,0.486133 µm.
20.08494892,-0.17856435,-0.09228378,18.03085839,18.22811686,-1.08216591,0.486133 µm.
20.31581040,-0.19204129,-0.09020374,18.25334456,18.45617506,-1.09898448,0.486133 µm.
20.31581040,-0.19204129,-0.09020374,18.25334456,18.45617506,-1.09898448,0.486133 µm.
20.54667188,-0.20639065,-0.08789010,18.47649316,18.68491469,-1.11545349,0.486133 µm.
20.54667188,-0.20639065,-0.08789010,18.47649316,18.68491469,-1.11545349,0.486133 µm.
20.77753337,-0.22166918,-0.08533615,18.70032298,18.91434627,-1.13153945,0.486133 µm.
20.77753337,-0.22166918,-0.08533615,18.70032298,18.91434627,-1.13153945,0.486133 µm.
21.00839485,-0.23793774,-0.08253522,18.92485358,19.14448042,-1.14720714,0.486133 µm.
21.00839485,-0.23793774,-0.08253522,18.92485358,19.14448042,-1.14720714,0.486133 µm.
21.23925633,-0.25526162,-0.07948075,19.15010529,19.37532790,-1.16241960,0.486133 µm.
21.23925633,-0.25526162,-0.07948075,19.15010529,19.37532790,-1.16241960,0.486133 µm.
21.47011781,-0.27371095,-0.07616624,19.37609929,19.60689954,-1.17713794,0.486133 µm.
21.47011781,-0.27371095,-0.07616624,19.37609929,19.60689954,-1.17713794,0.486133 µm.
21.70097929,-0.29336111,-0.07258531,19.60285763,19.83920632,-1.19132130,0.486133 µm.
21.70097929,-0.29336111,-0.07258531,19.60285763,19.83920632,-1.19132130,0.486133 µm.
21.93184078,-0.31429319,-0.06873174,19.83040331,20.07225932,-1.20492669,0.486133 µm.
21.93184078,-0.31429319,-0.06873174,19.83040331,20.07225932,-1.20492669,0.486133 µm.
22.16270226,-0.33659452,-0.06459945,20.05876032,20.30606975,-1.21790888,0.486133 µm.
22.16270226,-0.33659452,-0.06459945,20.05876032,20.30606975,-1.21790888,0.486133 µm.
22.39356374,-0.36035923,-0.06018260,20.28795371,20.54064893,-1.23022024,0.486133 µm.
22.39356374,-0.36035923,-0.06018260,20.28795371,20.54064893,-1.23022024,0.486133 µm.
22.62442522,-0.38568887,-0.05547557,20.51800965,20.77600833,-1.24181062,0.486133 µm.
22.62442522,-0.38568887,-0.05547557,20.51800965,20.77600833,-1.24181062,0.486133 µm.
22.85528670,-0.41269313,-0.05047303,20.74895549,21.01215951,-1.25262717,0.486133 µm.
22.85528670,-0.41269313,-0.05047303,20.74895549,21.01215951,-1.25262717,0.486133 µm.
23.08614819,-0.44149063,-0.04516996,20.98081985,21.24911419,-1.26261420,0.486133 µm.
23.08614819,-0.44149063,-0.04516996,20.98081985,21.24911419,-1.26261420,0.486133 µm.
0.00000000,0.15170807,0.15170807,0.00000000,0.00000000,0.00000000,0.587562 µm.
0.00000000,0.15170807,0.15170807,0.00000000,0.00000000,0.00000000,0.587562 µm.
0.23086148,0.15170799,0.15166764,0.20116976,0.20117011,-0.00017646,0.587562 µm.
0.23086148,0.15170799,0.15166764,0.20116976,0.20117011,-0.00017646,0.587562 µm.
0.46172296,0.15171291,0.15154641,0.40234391,0.40234675,-0.00070631,0.587562 µm.
0.46172296,0.15171291,0.15154641,0.40234391,0.40234675,-0.00070631,0.587562 µm.
0.69258445,0.15172274,0.15134447,0.60352687,0.60353646,-0.00158928,0.587562 µm.
0.69258445,0.15172274,0.15134447,0.60352687,0.60353646,-0.00158928,0.587562 µm.
0.92344593,0.15173741,0.15106200,0.80472304,0.80474577,-0.00282524,0.587562 µm.
0.92344593,0.15173741,0.15106200,0.80472304,0.80474577,-0.00282524,0.587562 µm.
1.15430741,0.15175677,0.15069925,1.00593682,1.00598122,-0.00441398,0.587562 µm.
1.15430741,0.15175677,0.15069925,1.00593682,1.00598122,-0.00441398,0.587562 µm.
1.38516889,0.15178065,0.15025653,1.20717262,1.20724934,-0.00635527,0.587562 µm.
1.38516889,0.15178065,0.15025653,1.20717262,1.20724934,-0.00635527,0.587562 µm.
1.61603037,0.15180884,0.14973425,1.40843487,1.40855669,-0.00864870,0.587562 µm.
1.61603037,0.15180884,0.14973425,1.40843487,1.40855669,-0.00864870,0.587562 µm.
1.84689185,0.15184106,0.14913285,1.60972799,1.60990981,-0.01129392,0.587562 µm.
1.84689185,0.15184106,0.14913285,1.60972799,1.60990981,-0.01129392,0.587562 µm.
2.07775334,0.15187704,0.14845287,1.81105642,1.81131526,-0.01429049,0.587562 µm.
2.07775334,0.15187704,0.14845287,1.81105642,1.81131526,-0.01429049,0.587562 µm.
2.30861482,0.15191642,0.14769491,2.01242459,2.01277961,-0.01763790,0.587562 µm.
2.30861482,0.15191642,0.14769491,2.01242459,2.01277961,-0.01763790,0.587562 µm.
2.53947630,0.15195882,0.14685965,2.21383698,2.21430941,-0.02133557,0.587562 µm.
2.53947630,0.15195882,0.14685965,2.21383698,2.21430941,-0.02133557,0.587562 µm.
2.77033778,0.15200382,0.14594784,2.41529803,2.41591126,-0.02538286,0.587562 µm.
2.77033778,0.15200382,0.14594784,2.41529803,2.41591126,-0.02538286,0.587562 µm.
3.00119926,0.15205095,0.14496028,2.61681224,2.61759174,-0.02977907,0.587562 µm.
3.00119926,0.15205095,0.14496028,2.61681224,2.61759174,-0.02977907,0.587562 µm.
3.23206075,0.15209967,0.14389788,2.81838410,2.81935744,-0.03452344,0.587562 µm.
3.23206075,0.15209967,0.14389788,2.81838410,2.81935744,-0.03452344,0.587562 µm.
3.46292223,0.15214943,0.14276159,3.02001813,3.02121499,-0.03961511,0.587562 µm.
3.46292223,0.15214943,0.14276159,3.02001813,3.02121499,-0.03961511,0.587562 µm.
3.69378371,0.15219960,0.14155245,3.22171885,3.22317099,-0.04505320,0.587562 µm.
3.69378371,0.15219960,0.14155245,3.22171885,3.22317099,-0.04505320,0.587562 µm.
3.92464519,0.15224952,0.14027157,3.42349082,3.42523209,-0.05083672,0.587562 µm.
3.92464519,0.15224952,0.14027157,3.42349082,3.42523209,-0.05083672,0.587562 µm.
4.15550667,0.15229846,0.13892013,3.62533860,3.62740494,-0.05696463,0.587562 µm.
4.15550667,0.15229846,0.13892013,3.62533860,3.62740494,-0.05696463,0.587562 µm.
4.38636816,0.15234565,0.13749938,3.82726679,3.82969619,-0.06343580,0.587562 µm.
4.38636816,0.15234565,0.13749938,3.82726679,3.82969619,-0.06343580,0.587562 µm.
4.61722964,0.15239024,0.13601065,4.02928000,4.03211252,-0.07024903,0.587562 µm.
4.61722964,0.15239024,0.13601065,4.02928000,4.03211252,-0.07024903,0.587562 µm.
4.84809112,0.15243134,0.13445536,4.23138288,4.23466064,-0.07740306,0.587562 µm.
4.84809112,0.15243134,0.13445536,4.23138288,4.23466064,-0.07740306,0.587562 µm.
5.07895260,0.15246799,0.13283496,4.43358009,4.43734724,-0.08489651,0.587562 µm.
5.07895260,0.15246799,0.13283496,4.43358009,4.43734724,-0.08489651,0.587562 µm.
5.30981408,0.15249917,0.13115103,4.63587633,4.64017907,-0.09272797,0.587562 µm.
5.30981408,0.15249917,0.13115103,4.63587633,4.64017907,-0.09272797,0.587562 µm.
5.54067556,0.15252378,0.12940518,4.83827632,4.84316287,-0.10089590,0.587562 µm.
5.54067556,0.15252378,0.12940518,4.83827632,4.84316287,-0.10089590,0.587562 µm.
5.77153705,0.15254066,0.12759912,5.04078482,5.04630541,-0.10939869,0.587562 µm.
5.77153705,0.15254066,0.12759912,5.04078482,5.04630541,-0.10939869,0.587562 µm.
6.00239853,0.15254858,0.12573463,5.24340662,5.24961348,-0.11823465,0.587562 µm.
6.00239853,0.15254858,0.12573463,5.24340662,5.24961348,-0.11823465,0.587562 µm.
6.23326001,0.15254621,0.12381356,5.44614655,5.45309390,-0.12740198,0.587562 µm.
6.23326001,0.15254621,0.12381356,5.44614655,5.45309390,-0.12740198,0.587562 µm.
6.46412149,0.15253217,0.12183786,5.64900947,5.65675349,-0.13689880,0.587562 µm.
6.46412149,0.15253217,0.12183786,5.64900947,5.65675349,-0.13689880,0.587562 µm.
6.69498297,0.15250496,0.11980954,5.85200027,5.86059913,-0.14672311,0.587562 µm.
6.69498297,0.15250496,0.11980954,5.85200027,5.86059913,-0.14672311,0.587562 µm.
6.92584446,0.15246301,0.11773068,6.05512391,6.06463768,-0.15687283,0.587562 µm.
6.92584446,0.15246301,0.11773068,6.05512391,6.06463768,-0.15687283,0.587562 µm.
7.15670594,0.15240467,0.11560346,6.25838536,6.26887606,-0.16734577,0.587562 µm.
7.15670594,0.15240467,0.11560346,6.25838536,6.26887606,-0.16734577,0.587562 µm.
7.38756742,0.15232815,0.11343012,6.46178965,6.47332120,-0.17813961,0.587562 µm.
7.38756742,0.15232815,0.11343012,6.46178965,6.47332120,-0.17813961,0.587562 µm.
7.61842890,0.15223160,0.11121299,6.66534187,6.67798008,-0.18925193,0.587562 µm.
7.61842890,0.15223160,0.11121299,6.66534187,6.67798008,-0.18925193,0.587562 µm.
7.84929038,0.15211304,0.10895449,6.86904713,6.88285967,-0.20068020,0.587562 µm.
7.84929038,0.15211304,0.10895449,6.86904713,6.88285967,-0.20068020,0.587562 µm.
8.08015186,0.15197037,0.10665710,7.07291061,7.08796700,-0.21242176,0.587562 µm.
8.08015186,0.15197037,0.10665710,7.07291061,7.08796700,-0.21242176,0.587562 µm.
8.31101335,0.15180138,0.10432340,7.27693755,7.29330912,-0.22447382,0.587562 µm.
8.31101335,0.15180138,0.10432340,7.27693755,7.29330912,-0.22447382,0.587562 µm.
8.54187483,0.15160372,0.10195604,7.48113322,7.49889311,-0.23683346,0.587562 µm.
8.54187483,0.15160372,0.10195604,7.48113322,7.49889311,-0.23683346,0.587562 µm.
8.77273631,0.15137493,0.09955776,7.68550298,7.70472609,-0.24949762,0.587562 µm.
8.77273631,0.15137493,0.09955776,7.68550298,7.70472609,-0.24949762,0.587562 µm.
9.00359779,0.15111238,0.09713139,7.89005224,7.91081521,-0.26246311,0.587562 µm.
9.00359779,0.15111238,0.09713139,7.89005224,7.91081521,-0.26246311,0.587562 µm.
9.23445927,0.15081332,0.09467982,8.09478646,8.11716765,-0.27572658,0.587562 µm.
9.23445927,0.15081332,0.09467982,8.09478646,8.11716765,-0.27572658,0.587562 µm.
9.46532076,0.15047483,0.09220605,8.29971118,8.32379062,-0.28928454,0.587562 µm.
9.46532076,0.15047483,0.09220605,8.29971118,8.32379062,-0.28928454,0.587562 µm.
9.69618224,0.15009381,0.08971316,8.50483202,8.53069139,-0.30313332,0.587562 µm.
9.69618224,0.15009381,0.08971316,8.50483202,8.53069139,-0.30313332,0.587562 µm.
9.92704372,0.14966700,0.08720431,8.71015466,8.73787724,-0.31726909,0.587562 µm.
9.92704372,0.14966700,0.08720431,8.71015466,8.73787724,-0.31726909,0.587562 µm.
10.15790520,0.14919098,0.08468275,8.91568485,8.94535551,-0.33168786,0.587562 µm.
10.15790520,0.14919098,0.08468275,8.91568485,8.94535551,-0.33168786,0.587562 µm.
10.38876668,0.14866209,0.08215182,9.12142844,9.15313356,-0.34638545,0.587562 µm.
10.38876668,0.14866209,0.08215182,9.12142844,9.15313356,-0.34638545,0.587562 µm.
10.61962817,0.14807649,0.07961494,9.32739135,9.36121882,-0.36135750,0.587562 µm.
10.61962817,0.14807649,0.07961494,9.32739135,9.36121882,-0.36135750,0.587562 µm.
