Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
3.30613269,0.12959024,0.12011306,4.78810066,4.79017331,-0.04326883,0.486133 µm.
3.44987759,0.12872878,0.11842503,4.99657648,4.99893543,-0.04718908,0.486133 µm.
3.44987759,0.12872878,0.11842503,4.99657648,4.99893543,-0.04718908,0.486133 µm.
3.59362249,0.12783616,0.11667346,5.20508955,5.20776071,-0.05129193,0.486133 µm.
3.59362249,0.12783616,0.11667346,5.20508955,5.20776071,-0.05129193,0.486133 µm.
3.73736739,0.12691306,0.11485941,5.41364127,5.41665181,-0.05557938,0.486133 µm.
3.73736739,0.12691306,0.11485941,5.41364127,5.41665181,-0.05557938,0.486133 µm.
3.88111229,0.12596017,0.11298397,5.62223300,5.62561138,-0.06005356,0.486133 µm.
3.88111229,0.12596017,0.11298397,5.62223300,5.62561138,-0.06005356,0.486133 µm.
4.02485719,0.12497820,0.11104828,5.83086611,5.83464210,-0.06471668,0.486133 µm.
4.02485719,0.12497820,0.11104828,5.83086611,5.83464210,-0.06471668,0.486133 µm.
4.16860209,0.12396790,0.10905352,6.03954193,6.04374663,-0.06957102,0.486133 µm.
4.16860209,0.12396790,0.10905352,6.03954193,6.04374663,-0.06957102,0.486133 µm.
4.31234699,0.12293002,0.10700091,6.24826177,6.25292764,-0.07461899,0.486133 µm.
4.31234699,0.12293002,0.10700091,6.24826177,6.25292764,-0.07461899,0.486133 µm.
4.45609188,0.12186533,0.10489175,6.45702691,6.46218782,-0.07986308,0.486133 µm.
4.45609188,0.12186533,0.10489175,6.45702691,6.46218782,-0.07986308,0.486133 µm.
4.59983678,0.12077465,0.10272734,6.66583863,6.67152984,-0.08530588,0.486133 µm.
4.59983678,0.12077465,0.10272734,6.66583863,6.67152984,-0.08530588,0.486133 µm.
4.74358168,0.11965878,0.10050905,6.87469815,6.88095638,-0.09095009,0.486133 µm.
4.74358168,0.11965878,0.10050905,6.87469815,6.88095638,-0.09095009,0.486133 µm.
4.88732658,0.11851857,0.09823830,7.08360668,7.09047015,-0.09679850,0.486133 µm.
4.88732658,0.11851857,0.09823830,7.08360668,7.09047015,-0.09679850,0.486133 µm.
5.03107148,0.11735487,0.09591656,7.29256540,7.30007382,-0.10285402,0.486133 µm.
5.03107148,0.11735487,0.09591656,7.29256540,7.30007382,-0.10285402,0.486133 µm.
5.17481638,0.11616855,0.09354532,7.50157547,7.50977010,-0.10911964,0.486133 µm.
5.17481638,0.11616855,0.09354532,7.50157547,7.50977010,-0.10911964,0.486133 µm.
5.31856128,0.11496050,0.09112615,7.71063800,7.71956170,-0.11559849,0.486133 µm.
5.31856128,0.11496050,0.09112615,7.71063800,7.71956170,-0.11559849,0.486133 µm.
5.46230618,0.11373162,0.08866065,7.91975409,7.92945131,-0.12229377,0.486133 µm.
5.46230618,0.11373162,0.08866065,7.91975409,7.92945131,-0.12229377,0.486133 µm.
5.60605108,0.11248283,0.08615047,8.12892478,8.13944166,-0.12920884,0.486133 µm.
5.60605108,0.11248283,0.08615047,8.12892478,8.13944166,-0.12920884,0.486133 µm.
5.74979598,0.11121505,0.08359733,8.33815110,8.34953546,-0.13634713,0.486133 µm.
5.74979598,0.11121505,0.08359733,8.33815110,8.34953546,-0.13634713,0.486133 µm.
5.89354088,0.10992923,0.08100296,8.54743404,8.55973542,-0.14371220,0.486133 µm.
5.89354088,0.10992923,0.08100296,8.54743404,8.55973542,-0.14371220,0.486133 µm.
6.03728578,0.10862632,0.07836917,8.75677454,8.77004430,-0.15130774,0.486133 µm.
6.03728578,0.10862632,0.07836917,8.75677454,8.77004430,-0.15130774,0.486133 µm.
6.18103068,0.10730727,0.07569781,8.96617351,8.98046480,-0.15913755,0.486133 µm.
6.18103068,0.10730727,0.07569781,8.96617351,8.98046480,-0.15913755,0.486133 µm.
6.32477558,0.10597306,0.07299078,9.17563182,9.19099968,-0.16720554,0.486133 µm.
6.32477558,0.10597306,0.07299078,9.17563182,9.19099968,-0.16720554,0.486133 µm.
6.46852048,0.10462465,0.07025003,9.38515031,9.40165169,-0.17551577,0.486133 µm.
6.46852048,0.10462465,0.07025003,9.38515031,9.40165169,-0.17551577,0.486133 µm.
6.61226538,0.10326302,0.06747756,9.59472975,9.61242357,-0.18407240,0.486133 µm.
6.61226538,0.10326302,0.06747756,9.59472975,9.61242357,-0.18407240,0.486133 µm.
6.75601028,0.10188915,0.06467543,9.80437089,9.82331808,-0.19287975,0.486133 µm.
6.75601028,0.10188915,0.06467543,9.80437089,9.82331808,-0.19287975,0.486133 µm.
6.89975518,0.10050402,0.06184573,10.01407441,10.03433798,-0.20194224,0.486133 µm.
6.89975518,0.10050402,0.06184573,10.01407441,10.03433798,-0.20194224,0.486133 µm.
7.04350008,0.09910862,0.05899064,10.22384098,10.24548605,-0.21126446,0.486133 µm.
7.04350008,0.09910862,0.05899064,10.22384098,10.24548605,-0.21126446,0.486133 µm.
7.18724498,0.09770391,0.05611235,10.43367119,10.45676507,-0.22085111,0.486133 µm.
7.18724498,0.09770391,0.05611235,10.43367119,10.45676507,-0.22085111,0.486133 µm.
7.33098987,0.09629087,0.05321313,10.64356557,10.66817781,-0.23070704,0.486133 µm.
7.33098987,0.09629087,0.05321313,10.64356557,10.66817781,-0.23070704,0.486133 µm.
7.47473477,0.09487046,0.05029529,10.85352463,10.87972707,-0.24083724,0.486133 µm.
7.47473477,0.09487046,0.05029529,10.85352463,10.87972707,-0.24083724,0.486133 µm.
7.61847967,0.09344365,0.04736120,11.06354881,11.09141565,-0.25124687,0.486133 µm.
7.61847967,0.09344365,0.04736120,11.06354881,11.09141565,-0.25124687,0.486133 µm.
7.76222457,0.09201137,0.04441328,11.27363848,11.30324634,-0.26194122,0.486133 µm.
7.76222457,0.09201137,0.04441328,11.27363848,11.30324634,-0.26194122,0.486133 µm.
7.90596947,0.09057455,0.04145401,11.48379397,11.51522198,-0.27292573,0.486133 µm.
7.90596947,0.09057455,0.04145401,11.48379397,11.51522198,-0.27292573,0.486133 µm.
8.04971437,0.08913411,0.03848591,11.69401554,11.72734536,-0.28420602,0.486133 µm.
8.04971437,0.08913411,0.03848591,11.69401554,11.72734536,-0.28420602,0.486133 µm.
8.19345927,0.08769093,0.03551157,11.90430339,11.93961933,-0.29578785,0.486133 µm.
8.19345927,0.08769093,0.03551157,11.90430339,11.93961933,-0.29578785,0.486133 µm.
8.33720417,0.08624589,0.03253364,12.11465764,12.15204671,-0.30767716,0.486133 µm.
8.33720417,0.08624589,0.03253364,12.11465764,12.15204671,-0.30767716,0.486133 µm.
8.48094907,0.08479983,0.02955479,12.32507837,12.36463036,-0.31988006,0.486133 µm.
8.48094907,0.08479983,0.02955479,12.32507837,12.36463036,-0.31988006,0.486133 µm.
8.62469397,0.08335355,0.02657780,12.53556557,12.57737312,-0.33240282,0.486133 µm.
8.62469397,0.08335355,0.02657780,12.53556557,12.57737312,-0.33240282,0.486133 µm.
8.76843887,0.08190785,0.02360545,12.74611917,12.79027785,-0.34525191,0.486133 µm.
8.76843887,0.08190785,0.02360545,12.74611917,12.79027785,-0.34525191,0.486133 µm.
8.91218377,0.08046346,0.02064061,12.95673900,13.00334741,-0.35843396,0.486133 µm.
8.91218377,0.08046346,0.02064061,12.95673900,13.00334741,-0.35843396,0.486133 µm.
9.05592867,0.07902108,0.01768620,13.16742485,13.21658470,-0.37195580,0.486133 µm.
9.05592867,0.07902108,0.01768620,13.16742485,13.21658470,-0.37195580,0.486133 µm.
9.19967357,0.07758138,0.01474520,13.37817639,13.42999259,-0.38582445,0.486133 µm.
9.19967357,0.07758138,0.01474520,13.37817639,13.42999259,-0.38582445,0.486133 µm.
9.34341847,0.07614495,0.01182063,13.58899325,13.64357397,-0.40004713,0.486133 µm.
9.34341847,0.07614495,0.01182063,13.58899325,13.64357397,-0.40004713,0.486133 µm.
9.48716337,0.07471235,0.00891559,13.79987493,13.85733176,-0.41463126,0.486133 µm.
9.48716337,0.07471235,0.00891559,13.79987493,13.85733176,-0.41463126,0.486133 µm.
9.63090827,0.07328407,0.00603321,14.01082088,14.07126886,-0.42958447,0.486133 µm.
9.63090827,0.07328407,0.00603321,14.01082088,14.07126886,-0.42958447,0.486133 µm.
9.77465317,0.07186054,0.00317670,14.22183042,14.28538820,-0.44491459,0.486133 µm.
9.77465317,0.07186054,0.00317670,14.22183042,14.28538820,-0.44491459,0.486133 µm.
9.91839807,0.07044212,0.00034931,14.43290281,14.49969270,-0.46062969,0.486133 µm.
9.91839807,0.07044212,0.00034931,14.43290281,14.49969270,-0.46062969,0.486133 µm.
10.06214297,0.06902909,-0.00244563,14.64403719,14.71418531,-0.47673806,0.486133 µm.
10.06214297,0.06902909,-0.00244563,14.64403719,14.71418531,-0.47673806,0.486133 µm.
10.20588787,0.06762164,-0.00520477,14.85523261,14.92886899,-0.49324819,0.486133 µm.
10.20588787,0.06762164,-0.00520477,14.85523261,14.92886899,-0.49324819,0.486133 µm.
10.34963276,0.06621989,-0.00792467,15.06648800,15.14374668,-0.51016886,0.486133 µm.
10.34963276,0.06621989,-0.00792467,15.06648800,15.14374668,-0.51016886,0.486133 µm.
10.49337766,0.06482385,-0.01060185,15.27780220,15.35882137,-0.52750906,0.486133 µm.
10.49337766,0.06482385,-0.01060185,15.27780220,15.35882137,-0.52750906,0.486133 µm.
10.63712256,0.06343343,-0.01323276,15.48917392,15.57409604,-0.54527802,0.486133 µm.
10.63712256,0.06343343,-0.01323276,15.48917392,15.57409604,-0.54527802,0.486133 µm.
10.78086746,0.06204843,-0.01581382,15.70060175,15.78957368,-0.56348527,0.486133 µm.
10.78086746,0.06204843,-0.01581382,15.70060175,15.78957368,-0.56348527,0.486133 µm.
10.92461236,0.06066853,-0.01834138,15.91208419,16.00525728,-0.58214057,0.486133 µm.
10.92461236,0.06066853,-0.01834138,15.91208419,16.00525728,-0.58214057,0.486133 µm.
11.06835726,0.05929328,-0.02081172,16.12361957,16.22114988,-0.60125397,0.486133 µm.
11.06835726,0.05929328,-0.02081172,16.12361957,16.22114988,-0.60125397,0.486133 µm.
11.21210216,0.05792210,-0.02322109,16.33520613,16.43725449,-0.62083578,0.486133 µm.
11.21210216,0.05792210,-0.02322109,16.33520613,16.43725449,-0.62083578,0.486133 µm.
11.35584706,0.05655424,-0.02556568,16.54684195,16.65357415,-0.64089664,0.486133 µm.
11.35584706,0.05655424,-0.02556568,16.54684195,16.65357415,-0.64089664,0.486133 µm.
11.49959196,0.05518882,-0.02784162,16.75852498,16.87011190,-0.66144744,0.486133 µm.
11.49959196,0.05518882,-0.02784162,16.75852498,16.87011190,-0.66144744,0.486133 µm.
11.64333686,0.05382479,-0.03004500,16.97025302,17.08687082,-0.68249942,0.486133 µm.
11.64333686,0.05382479,-0.03004500,16.97025302,17.08687082,-0.68249942,0.486133 µm.
11.78708176,0.05246089,-0.03217185,17.18202373,17.30385396,-0.70406411,0.486133 µm.
11.78708176,0.05246089,-0.03217185,17.18202373,17.30385396,-0.70406411,0.486133 µm.
11.93082666,0.05109570,-0.03421816,17.39383462,17.52106442,-0.72615337,0.486133 µm.
11.93082666,0.05109570,-0.03421816,17.39383462,17.52106442,-0.72615337,0.486133 µm.
12.07457156,0.04972757,-0.03617986,17.60568301,17.73850529,-0.74877941,0.486133 µm.
12.07457156,0.04972757,-0.03617986,17.60568301,17.73850529,-0.74877941,0.486133 µm.
12.21831646,0.04835466,-0.03805285,17.81756609,17.95617967,-0.77195477,0.486133 µm.
12.21831646,0.04835466,-0.03805285,17.81756609,17.95617967,-0.77195477,0.486133 µm.
12.36206136,0.04697486,-0.03983297,18.02948084,18.17409070,-0.79569237,0.486133 µm.
12.36206136,0.04697486,-0.03983297,18.02948084,18.17409070,-0.79569237,0.486133 µm.
12.50580626,0.04558583,-0.04151604,18.24142411,18.39224149,-0.82000547,0.486133 µm.
12.50580626,0.04558583,-0.04151604,18.24142411,18.39224149,-0.82000547,0.486133 µm.
12.64955116,0.04418497,-0.04309780,18.45339252,18.61063521,-0.84490774,0.486133 µm.
12.64955116,0.04418497,-0.04309780,18.45339252,18.61063521,-0.84490774,0.486133 µm.
12.79329606,0.04276938,-0.04457401,18.66538251,18.82927501,-0.87041322,0.486133 µm.
12.79329606,0.04276938,-0.04457401,18.66538251,18.82927501,-0.87041322,0.486133 µm.
12.93704096,0.04133586,-0.04594034,18.87739034,19.04816406,-0.89653639,0.486133 µm.
12.93704096,0.04133586,-0.04594034,18.87739034,19.04816406,-0.89653639,0.486133 µm.
13.08078586,0.03988090,-0.04719246,19.08941204,19.26730555,-0.92329211,0.486133 µm.
13.08078586,0.03988090,-0.04719246,19.08941204,19.26730555,-0.92329211,0.486133 µm.
13.22453075,0.03840064,-0.04832601,19.30144343,19.48670268,-0.95069571,0.486133 µm.
13.22453075,0.03840064,-0.04832601,19.30144343,19.48670268,-0.95069571,0.486133 µm.
13.36827565,0.03689084,-0.04933659,19.51348012,19.70635866,-0.97876296,0.486133 µm.
13.36827565,0.03689084,-0.04933659,19.51348012,19.70635866,-0.97876296,0.486133 µm.
13.51202055,0.03534689,-0.05021980,19.72551748,19.92627673,-1.00751008,0.486133 µm.
13.51202055,0.03534689,-0.05021980,19.72551748,19.92627673,-1.00751008,0.486133 µm.
13.65576545,0.03376375,-0.05097120,19.93755063,20.14646012,-1.03695380,0.486133 µm.
13.65576545,0.03376375,-0.05097120,19.93755063,20.14646012,-1.03695380,0.486133 µm.
13.79951035,0.03213596,-0.05158637,20.14957447,20.36691209,-1.06711133,0.486133 µm.
13.79951035,0.03213596,-0.05158637,20.14957447,20.36691209,-1.06711133,0.486133 µm.
13.94325525,0.03045756,-0.05206085,20.36158359,20.58763592,-1.09800041,0.486133 µm.
13.94325525,0.03045756,-0.05206085,20.36158359,20.58763592,-1.09800041,0.486133 µm.
14.08700015,0.02872212,-0.05239021,20.57357237,20.80863489,-1.12963930,0.486133 µm.
14.08700015,0.02872212,-0.05239021,20.57357237,20.80863489,-1.12963930,0.486133 µm.
14.23074505,0.02692265,-0.05257001,20.78553487,21.02991230,-1.16204683,0.486133 µm.
14.23074505,0.02692265,-0.05257001,20.78553487,21.02991230,-1.16204683,0.486133 µm.
14.37448995,0.02505160,-0.05259582,20.99746488,21.25147147,-1.19524241,0.486133 µm.
14.37448995,0.02505160,-0.05259582,20.99746488,21.25147147,-1.19524241,0.486133 µm.
0.00000000,0.15744155,0.15744155,0.00000000,0.00000000,0.00000000,0.587562 µm.
0.00000000,0.15744155,0.15744155,0.00000000,0.00000000,0.00000000,0.587562 µm.
0.14374490,0.15742267,0.15740217,0.20808529,0.20808545,-0.00007983,0.587562 µm.
0.14374490,0.15742267,0.15740217,0.20808529,0.20808545,-0.00007983,0.587562 µm.
0.28748980,0.15736806,0.15728403,0.41617220,0.41617353,-0.00031942,0.587562 µm.
0.28748980,0.15736806,0.15728403,0.41617220,0.41617353,-0.00031942,0.587562 µm.
0.43123470,0.15727777,0.15708720,0.62426235,0.62426684,-0.00071887,0.587562 µm.
0.43123470,0.15727777,0.15708720,0.62426235,0.62426684,-0.00071887,0.587562 µm.
0.57497960,0.15715188,0.15681179,0.83235737,0.83236801,-0.00127837,0.587562 µm.
0.57497960,0.15715188,0.15681179,0.83235737,0.83236801,-0.00127837,0.587562 µm.
0.71872450,0.15699051,0.15645793,1.04045887,1.04047966,-0.00199818,0.587562 µm.
0.71872450,0.15699051,0.15645793,1.04045887,1.04047966,-0.00199818,0.587562 µm.
0.86246940,0.15679381,0.15602582,1.24856847,1.24860442,-0.00287865,0.587562 µm.
0.86246940,0.15679381,0.15602582,1.24856847,1.24860442,-0.00287865,0.587562 µm.
1.00621430,0.15656195,0.15551569,1.45668778,1.45674489,-0.00392020,0.587562 µm.
1.00621430,0.15656195,0.15551569,1.45668778,1.45674489,-0.00392020,0.587562 µm.
1.14995920,0.15629514,0.15492781,1.66481841,1.66490371,-0.00512333,0.587562 µm.
1.14995920,0.15629514,0.15492781,1.66481841,1.66490371,-0.00512333,0.587562 µm.
1.29370410,0.15599363,0.15426248,1.87296195,1.87308349,-0.00648860,0.587562 µm.
1.29370410,0.15599363,0.15426248,1.87296195,1.87308349,-0.00648860,0.587562 µm.
1.43744900,0.15565770,0.15352006,2.08112001,2.08128686,-0.00801669,0.587562 µm.
1.43744900,0.15565770,0.15352006,2.08112001,2.08128686,-0.00801669,0.587562 µm.
1.58119389,0.15528764,0.15270095,2.28929418,2.28951646,-0.00970830,0.587562 µm.
1.58119389,0.15528764,0.15270095,2.28929418,2.28951646,-0.00970830,0.587562 µm.
1.72493879,0.15488381,0.15180559,2.49748604,2.49777489,-0.01156425,0.587562 µm.
1.72493879,0.15488381,0.15180559,2.49748604,2.49777489,-0.01156425,0.587562 µm.
1.86868369,0.15444658,0.15083445,2.70569717,2.70606480,-0.01358542,0.587562 µm.
1.86868369,0.15444658,0.15083445,2.70569717,2.70606480,-0.01358542,0.587562 µm.
2.01242859,0.15397633,0.14978807,2.91392912,2.91438880,-0.01577279,0.587562 µm.
2.01242859,0.15397633,0.14978807,2.91392912,2.91438880,-0.01577279,0.587562 µm.
2.15617349,0.15347352,0.14866700,3.12218347,3.12274954,-0.01812740,0.587562 µm.
2.15617349,0.15347352,0.14866700,3.12218347,3.12274954,-0.01812740,0.587562 µm.
2.29991839,0.15293861,0.14747185,3.33046176,3.33114965,-0.02065037,0.587562 µm.
2.29991839,0.15293861,0.14747185,3.33046176,3.33114965,-0.02065037,0.587562 µm.
2.44366329,0.15237209,0.14620327,3.53876552,3.53959176,-0.02334292,0.587562 µm.
2.44366329,0.15237209,0.14620327,3.53876552,3.53959176,-0.02334292,0.587562 µm.
2.58740819,0.15177449,0.14486195,3.74709627,3.74807851,-0.02620633,0.587562 µm.
2.58740819,0.15177449,0.14486195,3.74709627,3.74807851,-0.02620633,0.587562 µm.
2.73115309,0.15114637,0.14344864,3.95545554,3.95661253,-0.02924197,0.587562 µm.
2.73115309,0.15114637,0.14344864,3.95545554,3.95661253,-0.02924197,0.587562 µm.
2.87489799,0.15048831,0.14196411,4.16384482,4.16519648,-0.03245131,0.587562 µm.
2.87489799,0.15048831,0.14196411,4.16384482,4.16519648,-0.03245131,0.587562 µm.
3.01864289,0.14980094,0.14040918,4.37226559,4.37383299,-0.03583587,0.587562 µm.
3.01864289,0.14980094,0.14040918,4.37226559,4.37383299,-0.03583587,0.587562 µm.
3.16238779,0.14908490,0.13878471,4.58071933,4.58252472,-0.03939729,0.587562 µm.
3.16238779,0.14908490,0.13878471,4.58071933,4.58252472,-0.03939729,0.587562 µm.
3.30613269,0.14834087,0.13709163,4.78920748,4.79127431,-0.04313726,0.587562 µm.
3.30613269,0.14834087,0.13709163,4.78920748,4.79127431,-0.04313726,0.587562 µm.
3.44987759,0.14756956,0.13533088,4.99773149,5.00008441,-0.04705760,0.587562 µm.
3.44987759,0.14756956,0.13533088,4.99773149,5.00008441,-0.04705760,0.587562 µm.
3.59362249,0.14677170,0.13350346,5.20629278,5.20895769,-0.05116017,0.587562 µm.
3.59362249,0.14677170,0.13350346,5.20629278,5.20895769,-0.05116017,0.587562 µm.
3.73736739,0.14594805,0.13161041,5.41489274,5.41789679,-0.05544696,0.587562 µm.
3.73736739,0.14594805,0.13161041,5.41489274,5.41789679,-0.05544696,0.587562 µm.
3.88111229,0.14509940,0.12965283,5.62353275,5.62690440,-0.05992003,0.587562 µm.
3.88111229,0.14509940,0.12965283,5.62353275,5.62690440,-0.05992003,0.587562 µm.
4.02485719,0.14422657,0.12763183,5.83221419,5.83598316,-0.06458153,0.587562 µm.
4.02485719,0.14422657,0.12763183,5.83221419,5.83598316,-0.06458153,0.587562 µm.
4.16860209,0.14333041,0.12554861,6.04093839,6.04513575,-0.06943370,0.587562 µm.
4.16860209,0.14333041,0.12554861,6.04093839,6.04513575,-0.06943370,0.587562 µm.
4.31234699,0.14241178,0.12340438,6.24970666,6.25436484,-0.07447890,0.587562 µm.
4.31234699,0.14241178,0.12340438,6.24970666,6.25436484,-0.07447890,0.587562 µm.
4.45609188,0.14147158,0.12120042,6.45852030,6.46367311,-0.07971954,0.587562 µm.
4.45609188,0.14147158,0.12120042,6.45852030,6.46367311,-0.07971954,0.587562 µm.
4.59983678,0.14051073,0.11893803,6.66738059,6.67306325,-0.08515817,0.587562 µm.
4.59983678,0.14051073,0.11893803,6.66738059,6.67306325,-0.08515817,0.587562 µm.
4.74358168,0.13953017,0.11661857,6.87628877,6.88253793,-0.09079740,0.587562 µm.
4.74358168,0.13953017,0.11661857,6.87628877,6.88253793,-0.09079740,0.587562 µm.
4.88732658,0.13853088,0.11424347,7.08524605,7.09209985,-0.09663998,0.587562 µm.
4.88732658,0.13853088,0.11424347,7.08524605,7.09209985,-0.09663998,0.587562 µm.
5.03107148,0.13751384,0.11181417,7.29425363,7.30175170,-0.10268873,0.587562 µm.
5.03107148,0.13751384,0.11181417,7.29425363,7.30175170,-0.10268873,0.587562 µm.
5.17481638,0.13648007,0.10933216,7.50331267,7.51149618,-0.10894658,0.587562 µm.
5.17481638,0.13648007,0.10933216,7.50331267,7.51149618,-0.10894658,0.587562 µm.
5.31856128,0.13543061,0.10679902,7.71242430,7.72133600,-0.11541657,0.587562 µm.
5.31856128,0.13543061,0.10679902,7.71242430,7.72133600,-0.11541657,0.587562 µm.
5.46230618,0.13436650,0.10421632,7.92158962,7.93127385,-0.12210183,0.587562 µm.
5.46230618,0.13436650,0.10421632,7.92158962,7.93127385,-0.12210183,0.587562 µm.
5.60605108,0.13328882,0.10158572,8.13080971,8.14131246,-0.12900563,0.587562 µm.
5.60605108,0.13328882,0.10158572,8.13080971,8.14131246,-0.12900563,0.587562 µm.
5.74979598,0.13219867,0.09890890,8.34008560,8.35145455,-0.13613132,0.587562 µm.
5.74979598,0.13219867,0.09890890,8.34008560,8.35145455,-0.13613132,0.587562 µm.
5.89354088,0.13109716,0.09618763,8.54941830,8.56170283,-0.14348237,0.587562 µm.
5.89354088,0.13109716,0.09618763,8.54941830,8.56170283,-0.14348237,0.587562 µm.
6.03728578,0.12998541,0.09342368,8.75880876,8.77206004,-0.15106237,0.587562 µm.
6.03728578,0.12998541,0.09342368,8.75880876,8.77206004,-0.15106237,0.587562 µm.
6.18103068,0.12886456,0.09061890,8.96825792,8.98252891,-0.15887503,0.587562 µm.
6.18103068,0.12886456,0.09061890,8.96825792,8.98252891,-0.15887503,0.587562 µm.
6.32477558,0.12773577,0.08777518,9.17776666,9.19311219,-0.16692415,0.587562 µm.
6.32477558,0.12773577,0.08777518,9.17776666,9.19311219,-0.16692415,0.587562 µm.
6.46852048,0.12660022,0.08489447,9.38733584,9.40381261,-0.17521369,0.587562 µm.
6.46852048,0.12660022,0.08489447,9.38733584,9.40381261,-0.17521369,0.587562 µm.
6.61226538,0.12545907,0.08197876,9.59696626,9.61463293,-0.18374770,0.587562 µm.
6.61226538,0.12545907,0.08197876,9.59696626,9.61463293,-0.18374770,0.587562 µm.
6.75601028,0.12431352,0.07903009,9.80665869,9.82557591,-0.19253039,0.587562 µm.
6.75601028,0.12431352,0.07903009,9.80665869,9.82557591,-0.19253039,0.587562 µm.
6.89975518,0.12316477,0.07605057,10.01641385,10.03664432,-0.20156606,0.587562 µm.
6.89975518,0.12316477,0.07605057,10.01641385,10.03664432,-0.20156606,0.587562 µm.
7.04350008,0.12201402,0.07304233,10.22623241,10.24784092,-0.21085916,0.587562 µm.
