Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
15.48000000,-0.18759744,-0.22176051,15.97779197,15.93072440,0.29545154,0.486133 µm.
15.48000000,-0.18759744,-0.22176051,15.97779197,15.93072440,0.29545154,0.486133 µm.
15.66000000,-0.20212125,-0.22693662,16.17544110,16.12546680,0.30990918,0.486133 µm.
15.66000000,-0.20212125,-0.22693662,16.17544110,16.12546680,0.30990918,0.486133 µm.
15.84000000,-0.21736815,-0.23197699,16.37360144,16.32055252,0.32504366,0.486133 µm.
15.84000000,-0.21736815,-0.23197699,16.37360144,16.32055252,0.32504366,0.486133 µm.
16.02000000,-0.23338553,-0.23687327,16.57228737,16.51598633,0.34088815,0.486133 µm.
16.02000000,-0.23338553,-0.23687327,16.57228737,16.51598633,0.34088815,0.486133 µm.
16.20000000,-0.25022442,-0.24161692,16.77151389,16.71177303,0.35747768,0.486133 µm.
16.20000000,-0.25022442,-0.24161692,16.77151389,16.71177303,0.35747768,0.486133 µm.
16.38000000,-0.26793986,-0.24619914,16.97129667,16.90791746,0.37484931,0.486133 µm.
16.38000000,-0.26793986,-0.24619914,16.97129667,16.90791746,0.37484931,0.486133 µm.
16.56000000,-0.28659122,-0.25061092,17.17165208,17.10442447,0.39304223,0.486133 µm.
16.56000000,-0.28659122,-0.25061092,17.17165208,17.10442447,0.39304223,0.486133 µm.
16.74000000,-0.30624262,-0.25484301,17.37259726,17.30129896,0.41209796,0.486133 µm.
16.74000000,-0.30624262,-0.25484301,17.37259726,17.30129896,0.41209796,0.486133 µm.
16.92000000,-0.32696341,-0.25888592,17.57415017,17.49854587,0.43206049,0.486133 µm.
16.92000000,-0.32696341,-0.25888592,17.57415017,17.49854587,0.43206049,0.486133 µm.
17.10000000,-0.34882862,-0.26272988,17.77632964,17.69617015,0.45297649,0.486133 µm.
17.10000000,-0.34882862,-0.26272988,17.77632964,17.69617015,0.45297649,0.486133 µm.
17.28000000,-0.37191954,-0.26636488,17.97915544,17.89417680,0.47489549,0.486133 µm.
17.28000000,-0.37191954,-0.26636488,17.97915544,17.89417680,0.47489549,0.486133 µm.
17.46000000,-0.39632439,-0.26978062,18.18264837,18.09257086,0.49787013,0.486133 µm.
17.46000000,-0.39632439,-0.26978062,18.18264837,18.09257086,0.49787013,0.486133 µm.
17.64000000,-0.42213895,-0.27296652,18.38683029,18.29135738,0.52195640,0.486133 µm.
17.64000000,-0.42213895,-0.27296652,18.38683029,18.29135738,0.52195640,0.486133 µm.
17.82000000,-0.44946744,-0.27591169,18.59172428,18.49054147,0.54721390,0.486133 µm.
17.82000000,-0.44946744,-0.27591169,18.59172428,18.49054147,0.54721390,0.486133 µm.
18.00000000,-0.47842335,-0.27860495,18.79735468,18.69012826,0.57370614,0.486133 µm.
18.00000000,-0.47842335,-0.27860495,18.79735468,18.69012826,0.57370614,0.486133 µm.
0.00000000,0.22662706,0.22662706,0.00000000,0.00000000,0.00000000,0.587562 µm.
0.00000000,0.22662706,0.22662706,0.00000000,0.00000000,0.00000000,0.587562 µm.
0.18000000,0.22659452,0.22655460,0.18161604,0.18161601,0.00001494,0.587562 µm.
0.18000000,0.22659452,0.22655460,0.18161604,0.18161601,0.00001494,0.587562 µm.
0.36000000,0.22650462,0.22633726,0.36323582,0.36323560,0.00005912,0.587562 µm.
0.36000000,0.22650462,0.22633726,0.36323582,0.36323560,0.00005912,0.587562 µm.
0.54000000,0.22635737,0.22597512,0.54486309,0.54486237,0.00013286,0.587562 µm.
0.54000000,0.22635737,0.22597512,0.54486309,0.54486237,0.00013286,0.587562 µm.
0.72000000,0.22615275,0.22546832,0.72650161,0.72649989,0.00023630,0.587562 µm.
0.72000000,0.22615275,0.22546832,0.72650161,0.72649989,0.00023630,0.587562 µm.
0.90000000,0.22589074,0.22481708,0.90815511,0.90815175,0.00036965,0.587562 µm.
0.90000000,0.22589074,0.22481708,0.90815511,0.90815175,0.00036965,0.587562 µm.
1.08000000,0.22557130,0.22402164,1.08982736,1.08982155,0.00053320,0.587562 µm.
1.08000000,0.22557130,0.22402164,1.08982736,1.08982155,0.00053320,0.587562 µm.
1.26000000,0.22519441,0.22308233,1.27152211,1.27151286,0.00072726,0.587562 µm.
1.26000000,0.22519441,0.22308233,1.27152211,1.27151286,0.00072726,0.587562 µm.
1.44000000,0.22476003,0.22199953,1.45324313,1.45322929,0.00095218,0.587562 µm.
1.44000000,0.22476003,0.22199953,1.45324313,1.45322929,0.00095218,0.587562 µm.
1.62000000,0.22426810,0.22077367,1.63499418,1.63497442,0.00120854,0.587562 µm.
1.62000000,0.22426810,0.22077367,1.63499418,1.63497442,0.00120854,0.587562 µm.
1.80000000,0.22371856,0.21940526,1.81677904,1.81675185,0.00149679,0.587562 µm.
1.80000000,0.22371856,0.21940526,1.81677904,1.81675185,0.00149679,0.587562 µm.
1.98000000,0.22311135,0.21789483,1.99860150,1.99856517,0.00181752,0.587562 µm.
1.98000000,0.22311135,0.21789483,1.99860150,1.99856517,0.00181752,0.587562 µm.
2.16000000,0.22244638,0.21624300,2.18046534,2.18041800,0.00217138,0.587562 µm.
2.16000000,0.22244638,0.21624300,2.18046534,2.18041800,0.00217138,0.587562 µm.
2.34000000,0.22172356,0.21445045,2.36237437,2.36231392,0.00255908,0.587562 µm.
2.34000000,0.22172356,0.21445045,2.36237437,2.36231392,0.00255908,0.587562 µm.
2.52000000,0.22094278,0.21251791,2.54433241,2.54425655,0.00298140,0.587562 µm.
2.52000000,0.22094278,0.21251791,2.54433241,2.54425655,0.00298140,0.587562 µm.
2.70000000,0.22010393,0.21044616,2.72634327,2.72624950,0.00343920,0.587562 µm.
2.70000000,0.22010393,0.21044616,2.72634327,2.72624950,0.00343920,0.587562 µm.
2.88000000,0.21920686,0.20823606,2.90841078,2.90829639,0.00393338,0.587562 µm.
2.88000000,0.21920686,0.20823606,2.90841078,2.90829639,0.00393338,0.587562 µm.
3.06000000,0.21825142,0.20588851,3.09053881,3.09040083,0.00446495,0.587562 µm.
3.06000000,0.21825142,0.20588851,3.09053881,3.09040083,0.00446495,0.587562 µm.
3.24000000,0.21723745,0.20340450,3.27273122,3.27256645,0.00503496,0.587562 µm.
3.24000000,0.21723745,0.20340450,3.27273122,3.27256645,0.00503496,0.587562 µm.
3.42000000,0.21616474,0.20078504,3.45499187,3.45479687,0.00564453,0.587562 µm.
3.42000000,0.21616474,0.20078504,3.45499187,3.45479687,0.00564453,0.587562 µm.
3.60000000,0.21503307,0.19803125,3.63732468,3.63709573,0.00629489,0.587562 µm.
3.60000000,0.21503307,0.19803125,3.63732468,3.63709573,0.00629489,0.587562 µm.
3.78000000,0.21384221,0.19514426,3.81973354,3.81946666,0.00698732,0.587562 µm.
3.78000000,0.21384221,0.19514426,3.81973354,3.81946666,0.00698732,0.587562 µm.
3.96000000,0.21259189,0.19212530,4.00222240,4.00191333,0.00772318,0.587562 µm.
3.96000000,0.21259189,0.19212530,4.00222240,4.00191333,0.00772318,0.587562 µm.
4.14000000,0.21128179,0.18897565,4.18479520,4.18443936,0.00850391,0.587562 µm.
4.14000000,0.21128179,0.18897565,4.18479520,4.18443936,0.00850391,0.587562 µm.
4.32000000,0.20991159,0.18569665,4.36745592,4.36704843,0.00933106,0.587562 µm.
4.32000000,0.20991159,0.18569665,4.36745592,4.36704843,0.00933106,0.587562 µm.
4.50000000,0.20848093,0.18228971,4.55020854,4.54974419,0.01020622,0.587562 µm.
4.50000000,0.20848093,0.18228971,4.55020854,4.54974419,0.01020622,0.587562 µm.
4.68000000,0.20698939,0.17875630,4.73305709,4.73253031,0.01113111,0.587562 µm.
4.68000000,0.20698939,0.17875630,4.73305709,4.73253031,0.01113111,0.587562 µm.
4.86000000,0.20543653,0.17509795,4.91600561,4.91541048,0.01210751,0.587562 µm.
4.86000000,0.20543653,0.17509795,4.91600561,4.91541048,0.01210751,0.587562 µm.
5.04000000,0.20382185,0.17131627,5.09905817,5.09838838,0.01313732,0.587562 µm.
5.04000000,0.20382185,0.17131627,5.09905817,5.09838838,0.01313732,0.587562 µm.
5.22000000,0.20214481,0.16741292,5.28221885,5.28146770,0.01422250,0.587562 µm.
5.22000000,0.20214481,0.16741292,5.28221885,5.28146770,0.01422250,0.587562 µm.
5.40000000,0.20040482,0.16338963,5.46549179,5.46465214,0.01536516,0.587562 µm.
5.40000000,0.20040482,0.16338963,5.46549179,5.46465214,0.01536516,0.587562 µm.
5.58000000,0.19860123,0.15924820,5.64888113,5.64794541,0.01656746,0.587562 µm.
5.58000000,0.19860123,0.15924820,5.64888113,5.64794541,0.01656746,0.587562 µm.
5.76000000,0.19673332,0.15499051,5.83239106,5.83135124,0.01783171,0.587562 µm.
5.76000000,0.19673332,0.15499051,5.83239106,5.83135124,0.01783171,0.587562 µm.
5.94000000,0.19480033,0.15061848,6.01602581,6.01487334,0.01916029,0.587562 µm.
5.94000000,0.19480033,0.15061848,6.01602581,6.01487334,0.01916029,0.587562 µm.
6.12000000,0.19280140,0.14613412,6.19978961,6.19851546,0.02055573,0.587562 µm.
6.12000000,0.19280140,0.14613412,6.19978961,6.19851546,0.02055573,0.587562 µm.
6.30000000,0.19073562,0.14153951,6.38368676,6.38228133,0.02202066,0.587562 µm.
6.30000000,0.19073562,0.14153951,6.38368676,6.38228133,0.02202066,0.587562 µm.
6.48000000,0.18860199,0.13683679,6.56772158,6.56617473,0.02355782,0.587562 µm.
6.48000000,0.18860199,0.13683679,6.56772158,6.56617473,0.02355782,0.587562 µm.
6.66000000,0.18639942,0.13202819,6.75189844,6.75019941,0.02517010,0.587562 µm.
6.66000000,0.18639942,0.13202819,6.75189844,6.75019941,0.02517010,0.587562 µm.
6.84000000,0.18412672,0.12711598,6.93622176,6.93435915,0.02686050,0.587562 µm.
6.84000000,0.18412672,0.12711598,6.93622176,6.93435915,0.02686050,0.587562 µm.
7.02000000,0.18178263,0.12210254,7.12069597,7.11865774,0.02863218,0.587562 µm.
7.02000000,0.18178263,0.12210254,7.12069597,7.11865774,0.02863218,0.587562 µm.
7.20000000,0.17936576,0.11699029,7.30532558,7.30309898,0.03048842,0.587562 µm.
7.20000000,0.17936576,0.11699029,7.30532558,7.30309898,0.03048842,0.587562 µm.
7.38000000,0.17687460,0.11178176,7.49011514,7.48768668,0.03243265,0.587562 µm.
7.38000000,0.17687460,0.11178176,7.49011514,7.48768668,0.03243265,0.587562 µm.
7.56000000,0.17430756,0.10647954,7.67506923,7.67242466,0.03446846,0.587562 µm.
7.56000000,0.17430756,0.10647954,7.67506923,7.67242466,0.03446846,0.587562 µm.
7.74000000,0.17166287,0.10108629,7.86019250,7.85731676,0.03659959,0.587562 µm.
7.74000000,0.17166287,0.10108629,7.86019250,7.85731676,0.03659959,0.587562 µm.
7.92000000,0.16893866,0.09560475,8.04548967,8.04236682,0.03882995,0.587562 µm.
7.92000000,0.16893866,0.09560475,8.04548967,8.04236682,0.03882995,0.587562 µm.
8.10000000,0.16613289,0.09003775,8.23096547,8.22757870,0.04116363,0.587562 µm.
8.10000000,0.16613289,0.09003775,8.23096547,8.22757870,0.04116363,0.587562 µm.
8.28000000,0.16324339,0.08438821,8.41662474,8.41295628,0.04360488,0.587562 µm.
8.28000000,0.16324339,0.08438821,8.41662474,8.41295628,0.04360488,0.587562 µm.
8.46000000,0.16026779,0.07865910,8.60247235,8.59850344,0.04615815,0.587562 µm.
8.46000000,0.16026779,0.07865910,8.60247235,8.59850344,0.04615815,0.587562 µm.
8.64000000,0.15720357,0.07285349,8.78851326,8.78422409,0.04882808,0.587562 µm.
8.64000000,0.15720357,0.07285349,8.78851326,8.78422409,0.04882808,0.587562 µm.
8.82000000,0.15404800,0.06697455,8.97475247,8.97012213,0.05161951,0.587562 µm.
8.82000000,0.15404800,0.06697455,8.97475247,8.97012213,0.05161951,0.587562 µm.
9.00000000,0.15079817,0.06102552,9.16119507,9.15620151,0.05453749,0.587562 µm.
9.00000000,0.15079817,0.06102552,9.16119507,9.15620151,0.05453749,0.587562 µm.
9.18000000,0.14745093,0.05500973,9.34784622,9.34246615,0.05758729,0.587562 µm.
