Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
5.22201267,-0.04620435,-0.20830296,11.61760690,11.60869900,0.07673466,0.486133 µm.
5.31526290,-0.04052203,-0.20827770,11.82659751,11.81718084,0.07968628,0.486133 µm.
5.31526290,-0.04052203,-0.20827770,11.82659751,11.81718084,0.07968628,0.486133 µm.
5.40851312,-0.03472106,-0.20821872,12.03567160,12.02572583,0.08270416,0.486133 µm.
5.40851312,-0.03472106,-0.20821872,12.03567160,12.02572583,0.08270416,0.486133 µm.
5.50176335,-0.02880070,-0.20812426,12.24483081,12.23433509,0.08578908,0.486133 µm.
5.50176335,-0.02880070,-0.20812426,12.24483081,12.23433509,0.08578908,0.486133 µm.
5.59501357,-0.02276020,-0.20799254,12.45407681,12.44300977,0.08894186,0.486133 µm.
5.59501357,-0.02276020,-0.20799254,12.45407681,12.44300977,0.08894186,0.486133 µm.
5.68826380,-0.01659879,-0.20782173,12.66341127,12.65175100,0.09216334,0.486133 µm.
5.68826380,-0.01659879,-0.20782173,12.66341127,12.65175100,0.09216334,0.486133 µm.
5.78151403,-0.01031575,-0.20761000,12.87283588,12.86055992,0.09545437,0.486133 µm.
5.78151403,-0.01031575,-0.20761000,12.87283588,12.86055992,0.09545437,0.486133 µm.
5.87476425,-0.00391032,-0.20735546,13.08235234,13.06943767,0.09881581,0.486133 µm.
5.87476425,-0.00391032,-0.20735546,13.08235234,13.06943767,0.09881581,0.486133 µm.
5.96801448,0.00261821,-0.20705619,13.29196235,13.27838539,0.10224857,0.486133 µm.
5.96801448,0.00261821,-0.20705619,13.29196235,13.27838539,0.10224857,0.486133 µm.
6.06126471,0.00927059,-0.20671027,13.50166763,13.48740422,0.10575356,0.486133 µm.
6.06126471,0.00927059,-0.20671027,13.50166763,13.48740422,0.10575356,0.486133 µm.
6.15451493,0.01604752,-0.20631571,13.71146993,13.69649531,0.10933172,0.486133 µm.
6.15451493,0.01604752,-0.20631571,13.71146993,13.69649531,0.10933172,0.486133 µm.
6.24776516,0.02294970,-0.20587051,13.92137098,13.90565981,0.11298399,0.486133 µm.
6.24776516,0.02294970,-0.20587051,13.92137098,13.90565981,0.11298399,0.486133 µm.
6.34101538,0.02997784,-0.20537264,14.13137254,14.11489885,0.11671136,0.486133 µm.
6.34101538,0.02997784,-0.20537264,14.13137254,14.11489885,0.11671136,0.486133 µm.
6.43426561,0.03713261,-0.20482003,14.34147640,14.32421360,0.12051482,0.486133 µm.
6.43426561,0.03713261,-0.20482003,14.34147640,14.32421360,0.12051482,0.486133 µm.
6.52751584,0.04441468,-0.20421059,14.55168433,14.53360519,0.12439540,0.486133 µm.
6.52751584,0.04441468,-0.20421059,14.55168433,14.53360519,0.12439540,0.486133 µm.
6.62076606,0.05182471,-0.20354217,14.76199814,14.74307479,0.12835415,0.486133 µm.
6.62076606,0.05182471,-0.20354217,14.76199814,14.74307479,0.12835415,0.486133 µm.
6.71401629,0.05936333,-0.20281262,14.97241964,14.95262354,0.13239213,0.486133 µm.
6.71401629,0.05936333,-0.20281262,14.97241964,14.95262354,0.13239213,0.486133 µm.
6.80726652,0.06703118,-0.20201976,15.18295066,15.16225261,0.13651043,0.486133 µm.
6.80726652,0.06703118,-0.20201976,15.18295066,15.16225261,0.13651043,0.486133 µm.
6.90051674,0.07482886,-0.20116135,15.39359306,15.37196314,0.14071017,0.486133 µm.
6.90051674,0.07482886,-0.20116135,15.39359306,15.37196314,0.14071017,0.486133 µm.
6.99376697,0.08275695,-0.20023513,15.60434868,15.58175630,0.14499249,0.486133 µm.
6.99376697,0.08275695,-0.20023513,15.60434868,15.58175630,0.14499249,0.486133 µm.
7.08701719,0.09081603,-0.19923883,15.81521941,15.79163325,0.14935855,0.486133 µm.
7.08701719,0.09081603,-0.19923883,15.81521941,15.79163325,0.14935855,0.486133 µm.
7.18026742,0.09900664,-0.19817011,16.02620714,16.00159516,0.15380954,0.486133 µm.
7.18026742,0.09900664,-0.19817011,16.02620714,16.00159516,0.15380954,0.486133 µm.
7.27351765,0.10732931,-0.19702664,16.23731378,16.21164318,0.15834669,0.486133 µm.
7.27351765,0.10732931,-0.19702664,16.23731378,16.21164318,0.15834669,0.486133 µm.
7.36676787,0.11578453,-0.19580602,16.44854126,16.42177848,0.16297122,0.486133 µm.
7.36676787,0.11578453,-0.19580602,16.44854126,16.42177848,0.16297122,0.486133 µm.
7.46001810,0.12437280,-0.19450584,16.65989151,16.63200224,0.16768441,0.486133 µm.
7.46001810,0.12437280,-0.19450584,16.65989151,16.63200224,0.16768441,0.486133 µm.
7.55326833,0.13309455,-0.19312364,16.87136651,16.84231562,0.17248755,0.486133 µm.
7.55326833,0.13309455,-0.19312364,16.87136651,16.84231562,0.17248755,0.486133 µm.
7.64651855,0.14195022,-0.19165697,17.08296824,17.05271979,0.17738197,0.486133 µm.
7.64651855,0.14195022,-0.19165697,17.08296824,17.05271979,0.17738197,0.486133 µm.
7.73976878,0.15094020,-0.19010328,17.29469868,17.26321593,0.18236901,0.486133 µm.
7.73976878,0.15094020,-0.19010328,17.29469868,17.26321593,0.18236901,0.486133 µm.
7.83301900,0.16006486,-0.18846006,17.50655987,17.47380521,0.18745007,0.486133 µm.
7.83301900,0.16006486,-0.18846006,17.50655987,17.47380521,0.18745007,0.486133 µm.
7.92626923,0.16932454,-0.18672470,17.71855383,17.68448881,0.19262653,0.486133 µm.
7.92626923,0.16932454,-0.18672470,17.71855383,17.68448881,0.19262653,0.486133 µm.
8.01951946,0.17871953,-0.18489461,17.93068263,17.89526792,0.19789985,0.486133 µm.
8.01951946,0.17871953,-0.18489461,17.93068263,17.89526792,0.19789985,0.486133 µm.
8.11276968,0.18825011,-0.18296715,18.14294835,18.10614372,0.20327150,0.486133 µm.
8.11276968,0.18825011,-0.18296715,18.14294835,18.10614372,0.20327150,0.486133 µm.
8.20601991,0.19791651,-0.18093963,18.35535307,18.31711738,0.20874296,0.486133 µm.
8.20601991,0.19791651,-0.18093963,18.35535307,18.31711738,0.20874296,0.486133 µm.
8.29927014,0.20771892,-0.17880934,18.56789893,18.52819010,0.21431577,0.486133 µm.
8.29927014,0.20771892,-0.17880934,18.56789893,18.52819010,0.21431577,0.486133 µm.
8.39252036,0.21765752,-0.17657355,18.78058807,18.73936306,0.21999150,0.486133 µm.
8.39252036,0.21765752,-0.17657355,18.78058807,18.73936306,0.21999150,0.486133 µm.
8.48577059,0.22773241,-0.17422948,18.99342265,18.95063746,0.22577174,0.486133 µm.
8.48577059,0.22773241,-0.17422948,18.99342265,18.95063746,0.22577174,0.486133 µm.
8.57902081,0.23794368,-0.17177432,19.20640485,19.16201449,0.23165811,0.486133 µm.
8.57902081,0.23794368,-0.17177432,19.20640485,19.16201449,0.23165811,0.486133 µm.
8.67227104,0.24829136,-0.16920523,19.41953690,19.37349535,0.23765229,0.486133 µm.
8.67227104,0.24829136,-0.16920523,19.41953690,19.37349535,0.23765229,0.486133 µm.
8.76552127,0.25877544,-0.16651933,19.63282102,19.58508122,0.24375596,0.486133 µm.
8.76552127,0.25877544,-0.16651933,19.63282102,19.58508122,0.24375596,0.486133 µm.
8.85877149,0.26939586,-0.16371370,19.84625948,19.79677332,0.24997085,0.486133 µm.
8.85877149,0.26939586,-0.16371370,19.84625948,19.79677332,0.24997085,0.486133 µm.
8.95202172,0.28015252,-0.16078542,20.05985456,20.00857284,0.25629875,0.486133 µm.
8.95202172,0.28015252,-0.16078542,20.05985456,20.00857284,0.25629875,0.486133 µm.
9.04527195,0.29104527,-0.15773150,20.27360858,20.22048100,0.26274144,0.486133 µm.
9.04527195,0.29104527,-0.15773150,20.27360858,20.22048100,0.26274144,0.486133 µm.
9.13852217,0.30207391,-0.15454892,20.48752386,20.43249898,0.26930077,0.486133 µm.
9.13852217,0.30207391,-0.15454892,20.48752386,20.43249898,0.26930077,0.486133 µm.
9.23177240,0.31323817,-0.15123464,20.70160278,20.64462802,0.27597861,0.486133 µm.
9.23177240,0.31323817,-0.15123464,20.70160278,20.64462802,0.27597861,0.486133 µm.
9.32502262,0.32453774,-0.14778558,20.91584772,20.85686931,0.28277690,0.486133 µm.
9.32502262,0.32453774,-0.14778558,20.91584772,20.85686931,0.28277690,0.486133 µm.
0.00000000,-0.00000157,-0.00000157,0.00000000,0.00000000,0.00000000,0.587562 µm.
0.00000000,-0.00000157,-0.00000157,0.00000000,0.00000000,0.00000000,0.587562 µm.
0.09325023,0.00001833,-0.00001982,0.20668028,0.20668023,0.00002483,0.587562 µm.
0.09325023,0.00001833,-0.00001982,0.20668028,0.20668023,0.00002483,0.587562 µm.
0.18650045,0.00008061,-0.00007453,0.41336196,0.41336155,0.00009934,0.587562 µm.
0.18650045,0.00008061,-0.00007453,0.41336196,0.41336155,0.00009934,0.587562 µm.
0.27975068,0.00018530,-0.00016566,0.62004645,0.62004507,0.00022353,0.587562 µm.
0.27975068,0.00018530,-0.00016566,0.62004645,0.62004507,0.00022353,0.587562 µm.
0.37300090,0.00033246,-0.00029314,0.82673515,0.82673186,0.00039744,0.587562 µm.
0.37300090,0.00033246,-0.00029314,0.82673515,0.82673186,0.00039744,0.587562 µm.
0.46625113,0.00052217,-0.00045687,1.03342946,1.03342304,0.00062111,0.587562 µm.
0.46625113,0.00052217,-0.00045687,1.03342946,1.03342304,0.00062111,0.587562 µm.
0.55950136,0.00075452,-0.00065671,1.24013079,1.24011970,0.00089459,0.587562 µm.
0.55950136,0.00075452,-0.00065671,1.24013079,1.24011970,0.00089459,0.587562 µm.
0.65275158,0.00102963,-0.00089248,1.44684054,1.44682292,0.00121795,0.587562 µm.
0.65275158,0.00102963,-0.00089248,1.44684054,1.44682292,0.00121795,0.587562 µm.
0.74600181,0.00134767,-0.00116401,1.65356012,1.65353381,0.00159125,0.587562 µm.
0.74600181,0.00134767,-0.00116401,1.65356012,1.65353381,0.00159125,0.587562 µm.
0.83925204,0.00170878,-0.00147105,1.86029094,1.86025346,0.00201459,0.587562 µm.
0.83925204,0.00170878,-0.00147105,1.86029094,1.86025346,0.00201459,0.587562 µm.
0.93250226,0.00211317,-0.00181336,2.06703440,2.06698297,0.00248806,0.587562 µm.
0.93250226,0.00211317,-0.00181336,2.06703440,2.06698297,0.00248806,0.587562 µm.
1.02575249,0.00256105,-0.00219064,2.27379191,2.27372343,0.00301177,0.587562 µm.
1.02575249,0.00256105,-0.00219064,2.27379191,2.27372343,0.00301177,0.587562 µm.
1.11900271,0.00305266,-0.00260259,2.48056489,2.48047594,0.00358585,0.587562 µm.
1.11900271,0.00305266,-0.00260259,2.48056489,2.48047594,0.00358585,0.587562 µm.
1.21225294,0.00358824,-0.00304886,2.68735474,2.68724160,0.00421043,0.587562 µm.
1.21225294,0.00358824,-0.00304886,2.68735474,2.68724160,0.00421043,0.587562 µm.
1.30550317,0.00416809,-0.00352906,2.89416289,2.89402150,0.00488565,0.587562 µm.
1.30550317,0.00416809,-0.00352906,2.89416289,2.89402150,0.00488565,0.587562 µm.
1.39875339,0.00479251,-0.00404280,3.10099074,3.10081673,0.00561168,0.587562 µm.
1.39875339,0.00479251,-0.00404280,3.10099074,3.10081673,0.00561168,0.587562 µm.
1.49200362,0.00546181,-0.00458963,3.30783972,3.30762841,0.00638867,0.587562 µm.
1.49200362,0.00546181,-0.00458963,3.30783972,3.30762841,0.00638867,0.587562 µm.
1.58525385,0.00617634,-0.00516910,3.51471125,3.51445762,0.00721681,0.587562 µm.
1.58525385,0.00617634,-0.00516910,3.51471125,3.51445762,0.00721681,0.587562 µm.
1.67850407,0.00693648,-0.00578069,3.72160675,3.72130546,0.00809630,0.587562 µm.
1.67850407,0.00693648,-0.00578069,3.72160675,3.72130546,0.00809630,0.587562 µm.
1.77175430,0.00774260,-0.00642390,3.92852765,3.92817304,0.00902734,0.587562 µm.
1.77175430,0.00774260,-0.00642390,3.92852765,3.92817304,0.00902734,0.587562 µm.
1.86500452,0.00859512,-0.00709815,4.13547537,4.13506144,0.01001014,0.587562 µm.
1.86500452,0.00859512,-0.00709815,4.13547537,4.13506144,0.01001014,0.587562 µm.
1.95825475,0.00949446,-0.00780286,4.34245134,4.34197177,0.01104494,0.587562 µm.
1.95825475,0.00949446,-0.00780286,4.34245134,4.34197177,0.01104494,0.587562 µm.
2.05150498,0.01044108,-0.00853742,4.54945701,4.54890514,0.01213198,0.587562 µm.
2.05150498,0.01044108,-0.00853742,4.54945701,4.54890514,0.01213198,0.587562 µm.
2.14475520,0.01143544,-0.00930117,4.75649380,4.75586263,0.01327151,0.587562 µm.
2.14475520,0.01143544,-0.00930117,4.75649380,4.75586263,0.01327151,0.587562 µm.
2.23800543,0.01247802,-0.01009345,4.96356317,4.96284535,0.01446380,0.587562 µm.
2.23800543,0.01247802,-0.01009345,4.96356317,4.96284535,0.01446380,0.587562 µm.
2.33125566,0.01356935,-0.01091353,5.17066654,5.16985441,0.01570912,0.587562 µm.
2.33125566,0.01356935,-0.01091353,5.17066654,5.16985441,0.01570912,0.587562 µm.
2.42450588,0.01470995,-0.01176069,5.37780538,5.37689089,0.01700778,0.587562 µm.
2.42450588,0.01470995,-0.01176069,5.37780538,5.37689089,0.01700778,0.587562 µm.
2.51775611,0.01590036,-0.01263416,5.58498113,5.58395592,0.01836007,0.587562 µm.
2.51775611,0.01590036,-0.01263416,5.58498113,5.58395592,0.01836007,0.587562 µm.
2.61100633,0.01714115,-0.01353313,5.79219526,5.79105058,0.01976631,0.587562 µm.
2.61100633,0.01714115,-0.01353313,5.79219526,5.79105058,0.01976631,0.587562 µm.
2.70425656,0.01843289,-0.01445678,5.99944921,5.99817599,0.02122683,0.587562 µm.
2.70425656,0.01843289,-0.01445678,5.99944921,5.99817599,0.02122683,0.587562 µm.
2.79750679,0.01977620,-0.01540425,6.20674446,6.20533324,0.02274199,0.587562 µm.
2.79750679,0.01977620,-0.01540425,6.20674446,6.20533324,0.02274199,0.587562 µm.
2.89075701,0.02117169,-0.01637466,6.41408247,6.41252344,0.02431212,0.587562 µm.
2.89075701,0.02117169,-0.01637466,6.41408247,6.41252344,0.02431212,0.587562 µm.
2.98400724,0.02261999,-0.01736707,6.62146471,6.61974771,0.02593761,0.587562 µm.
2.98400724,0.02261999,-0.01736707,6.62146471,6.61974771,0.02593761,0.587562 µm.
3.07725747,0.02412175,-0.01838056,6.82889268,6.82700714,0.02761884,0.587562 µm.
3.07725747,0.02412175,-0.01838056,6.82889268,6.82700714,0.02761884,0.587562 µm.
3.17050769,0.02567765,-0.01941413,7.03636784,7.03430284,0.02935621,0.587562 µm.
3.17050769,0.02567765,-0.01941413,7.03636784,7.03430284,0.02935621,0.587562 µm.
3.26375792,0.02728835,-0.02046677,7.24389170,7.24163592,0.03115012,0.587562 µm.
3.26375792,0.02728835,-0.02046677,7.24389170,7.24163592,0.03115012,0.587562 µm.
3.35700814,0.02895458,-0.02153746,7.45146573,7.44900749,0.03300101,0.587562 µm.
3.35700814,0.02895458,-0.02153746,7.45146573,7.44900749,0.03300101,0.587562 µm.
3.45025837,0.03067702,-0.02262511,7.65909145,7.65641865,0.03490930,0.587562 µm.
3.45025837,0.03067702,-0.02262511,7.65909145,7.65641865,0.03490930,0.587562 µm.
3.54350860,0.03245642,-0.02372863,7.86677037,7.86387053,0.03687546,0.587562 µm.
3.54350860,0.03245642,-0.02372863,7.86677037,7.86387053,0.03687546,0.587562 µm.
3.63675882,0.03429352,-0.02484689,8.07450398,8.07136422,0.03889996,0.587562 µm.
3.63675882,0.03429352,-0.02484689,8.07450398,8.07136422,0.03889996,0.587562 µm.
3.73000905,0.03618906,-0.02597873,8.28229381,8.27890085,0.04098327,0.587562 µm.
3.73000905,0.03618906,-0.02597873,8.28229381,8.27890085,0.04098327,0.587562 µm.
3.82325928,0.03814381,-0.02712295,8.49014139,8.48648152,0.04312589,0.587562 µm.
3.82325928,0.03814381,-0.02712295,8.49014139,8.48648152,0.04312589,0.587562 µm.
3.91650950,0.04015856,-0.02827835,8.69804825,8.69410735,0.04532834,0.587562 µm.
3.91650950,0.04015856,-0.02827835,8.69804825,8.69410735,0.04532834,0.587562 µm.
4.00975973,0.04223409,-0.02944366,8.90601592,8.90177946,0.04759114,0.587562 µm.
4.00975973,0.04223409,-0.02944366,8.90601592,8.90177946,0.04759114,0.587562 µm.
4.10300995,0.04437121,-0.03061761,9.11404595,9.10949896,0.04991483,0.587562 µm.
4.10300995,0.04437121,-0.03061761,9.11404595,9.10949896,0.04991483,0.587562 µm.
4.19626018,0.04657073,-0.03179888,9.32213989,9.31726696,0.05229997,0.587562 µm.
4.19626018,0.04657073,-0.03179888,9.32213989,9.31726696,0.05229997,0.587562 µm.
4.28951041,0.04883346,-0.03298613,9.53029930,9.52508459,0.05474714,0.587562 µm.
4.28951041,0.04883346,-0.03298613,9.53029930,9.52508459,0.05474714,0.587562 µm.
4.38276063,0.05116025,-0.03417800,9.73852576,9.73295297,0.05725692,0.587562 µm.
4.38276063,0.05116025,-0.03417800,9.73852576,9.73295297,0.05725692,0.587562 µm.
4.47601086,0.05355194,-0.03537308,9.94682082,9.94087321,0.05982992,0.587562 µm.
