Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
8.52069736,-0.00064471,0.03141369,5.18534459,5.16071664,0.47721964,0.486133 µm.
8.52069736,-0.00064471,0.03141369,5.18534459,5.16071664,0.47721964,0.486133 µm.
8.82500798,-0.00940645,0.02457183,5.37527291,5.34792446,0.51138441,0.486133 µm.
8.82500798,-0.00940645,0.02457183,5.37527291,5.34792446,0.51138441,0.486133 µm.
9.12931860,-0.01835242,0.01755638,5.56570167,5.53544128,0.54666623,0.486133 µm.
9.12931860,-0.01835242,0.01755638,5.56570167,5.53544128,0.54666623,0.486133 µm.
9.43362922,-0.02746996,0.01037465,5.75664837,5.72327847,0.58305566,0.486133 µm.
9.43362922,-0.02746996,0.01037465,5.75664837,5.72327847,0.58305566,0.486133 µm.
9.73793984,-0.03674600,0.00303426,5.94813054,5.91144748,0.62054274,0.486133 µm.
9.73793984,-0.03674600,0.00303426,5.94813054,5.91144748,0.62054274,0.486133 µm.
10.04225046,-0.04616703,-0.00445683,6.14016571,6.09995983,0.65911701,0.486133 µm.
10.04225046,-0.04616703,-0.00445683,6.14016571,6.09995983,0.65911701,0.486133 µm.
10.34656109,-0.05571911,-0.01209030,6.33277141,6.28882713,0.69876743,0.486133 µm.
10.34656109,-0.05571911,-0.01209030,6.33277141,6.28882713,0.69876743,0.486133 µm.
10.65087171,-0.06538787,-0.01985752,6.52596519,6.47806107,0.73948245,0.486133 µm.
10.65087171,-0.06538787,-0.01985752,6.52596519,6.47806107,0.73948245,0.486133 µm.
10.95518233,-0.07515853,-0.02774945,6.71976461,6.66767342,0.78124990,0.486133 µm.
10.95518233,-0.07515853,-0.02774945,6.71976461,6.66767342,0.78124990,0.486133 µm.
11.25949295,-0.08501584,-0.03575672,6.91418721,6.85767605,0.82405701,0.486133 µm.
11.25949295,-0.08501584,-0.03575672,6.91418721,6.85767605,0.82405701,0.486133 µm.
11.56380357,-0.09494412,-0.04386953,7.10925054,7.04808092,0.86789037,0.486133 µm.
11.56380357,-0.09494412,-0.04386953,7.10925054,7.04808092,0.86789037,0.486133 µm.
11.86811419,-0.10492724,-0.05207773,7.30497213,7.23890009,0.91273592,0.486133 µm.
11.86811419,-0.10492724,-0.05207773,7.30497213,7.23890009,0.91273592,0.486133 µm.
12.17242481,-0.11494858,-0.06037071,7.50136952,7.43014571,0.95857890,0.486133 µm.
12.17242481,-0.11494858,-0.06037071,7.50136952,7.43014571,0.95857890,0.486133 µm.
12.47673543,-0.12499110,-0.06873748,7.69846021,7.62183004,1.00540381,0.486133 µm.
12.47673543,-0.12499110,-0.06873748,7.69846021,7.62183004,1.00540381,0.486133 µm.
12.78104605,-0.13503722,-0.07716658,7.89626168,7.81396543,1.05319444,0.486133 µm.
12.78104605,-0.13503722,-0.07716658,7.89626168,7.81396543,1.05319444,0.486133 µm.
13.08535667,-0.14506892,-0.08564611,8.09479141,8.00656438,1.10193377,0.486133 µm.
13.08535667,-0.14506892,-0.08564611,8.09479141,8.00656438,1.10193377,0.486133 µm.
13.38966729,-0.15506762,-0.09416369,8.29406682,8.19963945,1.15160395,0.486133 µm.
13.38966729,-0.15506762,-0.09416369,8.29406682,8.19963945,1.15160395,0.486133 µm.
13.69397791,-0.16501426,-0.10270646,8.49410530,8.39320336,1.20218629,0.486133 µm.
13.69397791,-0.16501426,-0.10270646,8.49410530,8.39320336,1.20218629,0.486133 µm.
13.99828853,-0.17488919,-0.11126104,8.69492417,8.58726892,1.25366120,0.486133 µm.
13.99828853,-0.17488919,-0.11126104,8.69492417,8.58726892,1.25366120,0.486133 µm.
14.30259915,-0.18467222,-0.11981355,8.89654074,8.78184907,1.30600816,0.486133 µm.
14.30259915,-0.18467222,-0.11981355,8.89654074,8.78184907,1.30600816,0.486133 µm.
14.60690977,-0.19434256,-0.12834955,9.09897221,8.97695690,1.35920566,0.486133 µm.
14.60690977,-0.19434256,-0.12834955,9.09897221,8.97695690,1.35920566,0.486133 µm.
14.91122039,-0.20387881,-0.13685401,9.30223572,9.17260560,1.41323118,0.486133 µm.
14.91122039,-0.20387881,-0.13685401,9.30223572,9.17260560,1.41323118,0.486133 µm.
15.21553101,-0.21325890,-0.14531134,9.50634834,9.36880851,1.46806113,0.486133 µm.
15.21553101,-0.21325890,-0.14531134,9.50634834,9.36880851,1.46806113,0.486133 µm.
15.51984163,-0.22246012,-0.15370531,9.71132703,9.56557910,1.52367078,0.486133 µm.
15.51984163,-0.22246012,-0.15370531,9.71132703,9.56557910,1.52367078,0.486133 µm.
15.82415225,-0.23145899,-0.16201908,9.91718865,9.76293100,1.58003426,0.486133 µm.
15.82415225,-0.23145899,-0.16201908,9.91718865,9.76293100,1.58003426,0.486133 µm.
16.12846287,-0.24023131,-0.17023510,10.12394992,9.96087796,1.63712444,0.486133 µm.
16.12846287,-0.24023131,-0.17023510,10.12394992,9.96087796,1.63712444,0.486133 µm.
16.43277349,-0.24875205,-0.17833516,10.33162746,10.15943390,1.69491294,0.486133 µm.
16.43277349,-0.24875205,-0.17833516,10.33162746,10.15943390,1.69491294,0.486133 µm.
16.73708411,-0.25699533,-0.18630028,10.54023770,10.35861289,1.75337002,0.486133 µm.
16.73708411,-0.25699533,-0.18630028,10.54023770,10.35861289,1.75337002,0.486133 µm.
17.04139473,-0.26493437,-0.19411075,10.74979694,10.55842916,1.81246451,0.486133 µm.
17.04139473,-0.26493437,-0.19411075,10.74979694,10.55842916,1.81246451,0.486133 µm.
17.34570535,-0.27254141,-0.20174605,10.96032127,10.75889709,1.87216379,0.486133 µm.
17.34570535,-0.27254141,-0.20174605,10.96032127,10.75889709,1.87216379,0.486133 µm.
17.65001597,-0.27978763,-0.20918481,11.17182659,10.96003126,1.93243367,0.486133 µm.
17.65001597,-0.27978763,-0.20918481,11.17182659,10.96003126,1.93243367,0.486133 µm.
17.95432659,-0.28664311,-0.21640481,11.38432859,11.16184638,1.99323836,0.486133 µm.
17.95432659,-0.28664311,-0.21640481,11.38432859,11.16184638,1.99323836,0.486133 µm.
18.25863721,-0.29307673,-0.22338290,11.59784268,11.36435738,2.05454033,0.486133 µm.
18.25863721,-0.29307673,-0.22338290,11.59784268,11.36435738,2.05454033,0.486133 µm.
18.56294783,-0.29905607,-0.23009494,11.81238404,11.56757933,2.11630028,0.486133 µm.
18.56294783,-0.29905607,-0.23009494,11.81238404,11.56757933,2.11630028,0.486133 µm.
18.86725845,-0.30454734,-0.23651582,12.02796754,11.77152752,2.17847702,0.486133 µm.
18.86725845,-0.30454734,-0.23651582,12.02796754,11.77152752,2.17847702,0.486133 µm.
19.17156907,-0.30951524,-0.24261932,12.24460772,11.97621741,2.24102740,0.486133 µm.
19.17156907,-0.30951524,-0.24261932,12.24460772,11.97621741,2.24102740,0.486133 µm.
19.47587969,-0.31392284,-0.24837815,12.46231880,12.18166467,2.30390617,0.486133 µm.
19.47587969,-0.31392284,-0.24837815,12.46231880,12.18166467,2.30390617,0.486133 µm.
19.78019031,-0.31773149,-0.25376380,12.68111458,12.38788517,2.36706592,0.486133 µm.
19.78019031,-0.31773149,-0.25376380,12.68111458,12.38788517,2.36706592,0.486133 µm.
20.08450093,-0.32090062,-0.25874652,12.90100848,12.59489498,2.43045694,0.486133 µm.
20.08450093,-0.32090062,-0.25874652,12.90100848,12.59489498,2.43045694,0.486133 µm.
20.38881155,-0.32338765,-0.26329526,13.12201346,12.80271039,2.49402710,0.486133 µm.
20.38881155,-0.32338765,-0.26329526,13.12201346,12.80271039,2.49402710,0.486133 µm.
20.69312217,-0.32514775,-0.26737760,13.34414198,13.01134791,2.55772174,0.486133 µm.
20.69312217,-0.32514775,-0.26737760,13.34414198,13.01134791,2.55772174,0.486133 µm.
20.99743279,-0.32613370,-0.27095962,13.56740599,13.22082426,2.62148352,0.486133 µm.
20.99743279,-0.32613370,-0.27095962,13.56740599,13.22082426,2.62148352,0.486133 µm.
21.30174341,-0.32629567,-0.27400588,13.79181684,13.43115640,2.68525229,0.486133 µm.
21.30174341,-0.32629567,-0.27400588,13.79181684,13.43115640,2.68525229,0.486133 µm.
21.60605403,-0.32558100,-0.27647930,14.01738527,13.64236153,2.74896493,0.486133 µm.
21.60605403,-0.32558100,-0.27647930,14.01738527,13.64236153,2.74896493,0.486133 µm.
21.91036465,-0.32393395,-0.27834107,14.24412135,13.85445709,2.81255522,0.486133 µm.
21.91036465,-0.32393395,-0.27834107,14.24412135,13.85445709,2.81255522,0.486133 µm.
22.21467527,-0.32129545,-0.27955053,14.47203441,14.06746076,2.87595361,0.486133 µm.
22.21467527,-0.32129545,-0.27955053,14.47203441,14.06746076,2.87595361,0.486133 µm.
22.51898589,-0.31760278,-0.28006509,14.70113299,14.28139048,2.93908711,0.486133 µm.
22.51898589,-0.31760278,-0.28006509,14.70113299,14.28139048,2.93908711,0.486133 µm.
22.82329651,-0.31278929,-0.27984008,14.93142478,14.49626446,3.00187904,0.486133 µm.
22.82329651,-0.31278929,-0.27984008,14.93142478,14.49626446,3.00187904,0.486133 µm.
23.12760713,-0.30678403,-0.27882864,15.16291655,14.71210115,3.06424889,0.486133 µm.
23.12760713,-0.30678403,-0.27882864,15.16291655,14.71210115,3.06424889,0.486133 µm.
23.43191775,-0.29951137,-0.27698157,15.39561406,14.92891932,3.12611204,0.486133 µm.
23.43191775,-0.29951137,-0.27698157,15.39561406,14.92891932,3.12611204,0.486133 µm.
23.73622837,-0.29089058,-0.27424718,15.62952200,15.14673797,3.18737956,0.486133 µm.
23.73622837,-0.29089058,-0.27424718,15.62952200,15.14673797,3.18737956,0.486133 µm.
24.04053899,-0.28083542,-0.27057113,15.86464390,15.36557644,3.24795798,0.486133 µm.
24.04053899,-0.28083542,-0.27057113,15.86464390,15.36557644,3.24795798,0.486133 µm.
24.34484961,-0.26925359,-0.26589625,16.10098204,15.58545432,3.30774902,0.486133 µm.
24.34484961,-0.26925359,-0.26589625,16.10098204,15.58545432,3.30774902,0.486133 µm.
24.64916023,-0.25604621,-0.26016235,16.33853732,15.80639155,3.36664930,0.486133 µm.
24.64916023,-0.25604621,-0.26016235,16.33853732,15.80639155,3.36664930,0.486133 µm.
24.95347085,-0.24110723,-0.25330603,16.57730922,16.02840835,3.42455007,0.486133 µm.
24.95347085,-0.24110723,-0.25330603,16.57730922,16.02840835,3.42455007,0.486133 µm.
25.25778147,-0.22432277,-0.24526043,16.81729561,16.25152527,3.48133687,0.486133 µm.
25.25778147,-0.22432277,-0.24526043,16.81729561,16.25152527,3.48133687,0.486133 µm.
25.56209209,-0.20557044,-0.23595500,17.05849268,16.47576318,3.53688922,0.486133 µm.
25.56209209,-0.20557044,-0.23595500,17.05849268,16.47576318,3.53688922,0.486133 µm.
25.86640271,-0.18471848,-0.22531523,17.30089478,16.70114332,3.59108028,0.486133 µm.
25.86640271,-0.18471848,-0.22531523,17.30089478,16.70114332,3.59108028,0.486133 µm.
26.17071333,-0.16162498,-0.21326236,17.54449431,16.92768723,3.64377642,0.486133 µm.
26.17071333,-0.16162498,-0.21326236,17.54449431,16.92768723,3.64377642,0.486133 µm.
26.47502395,-0.13613691,-0.19971309,17.78928151,17.15541684,3.69483685,0.486133 µm.
26.47502395,-0.13613691,-0.19971309,17.78928151,17.15541684,3.69483685,0.486133 µm.
26.77933457,-0.10808904,-0.18457920,18.03524435,17.38435444,3.74411320,0.486133 µm.
26.77933457,-0.10808904,-0.18457920,18.03524435,17.38435444,3.74411320,0.486133 µm.
27.08364519,-0.07730284,-0.16776721,18.28236832,17.61452267,3.79144904,0.486133 µm.
27.08364519,-0.07730284,-0.16776721,18.28236832,17.61452267,3.79144904,0.486133 µm.
27.38795581,-0.04358518,-0.14917793,18.53063626,17.84594458,3.83667940,0.486133 µm.
27.38795581,-0.04358518,-0.14917793,18.53063626,17.84594458,3.83667940,0.486133 µm.
27.69226643,-0.00672695,-0.12870607,18.78002814,18.07864361,3.87963024,0.486133 µm.
27.69226643,-0.00672695,-0.12870607,18.78002814,18.07864361,3.87963024,0.486133 µm.
27.99657705,0.03349852,-0.10623970,19.03052081,18.31264360,3.92011788,0.486133 µm.
27.99657705,0.03349852,-0.10623970,19.03052081,18.31264360,3.92011788,0.486133 µm.
28.30088767,0.07733715,-0.08165972,19.28208783,18.54796879,3.95794843,0.486133 µm.
28.30088767,0.07733715,-0.08165972,19.28208783,18.54796879,3.95794843,0.486133 µm.
28.60519829,0.12505605,-0.05483929,19.53469913,18.78464387,3.99291713,0.486133 µm.
28.60519829,0.12505605,-0.05483929,19.53469913,18.78464387,3.99291713,0.486133 µm.
28.90950891,0.17694561,-0.02564314,19.78832080,19.02269395,4.02480767,0.486133 µm.
28.90950891,0.17694561,-0.02564314,19.78832080,19.02269395,4.02480767,0.486133 µm.
29.21381953,0.23332194,0.00607313,20.04291473,19.26214461,4.05339144,0.486133 µm.
29.21381953,0.23332194,0.00607313,20.04291473,19.26214461,4.05339144,0.486133 µm.
29.51813015,0.29452945,0.04046385,20.29843833,19.50302186,4.07842677,0.486133 µm.
29.51813015,0.29452945,0.04046385,20.29843833,19.50302186,4.07842677,0.486133 µm.
29.82244077,0.36094386,0.07769419,20.55484414,19.74535222,4.09965807,0.486133 µm.
29.82244077,0.36094386,0.07769419,20.55484414,19.74535222,4.09965807,0.486133 µm.
30.12675139,0.43297552,0.11794110,20.81207948,19.98916265,4.11681492,0.486133 µm.
30.12675139,0.43297552,0.11794110,20.81207948,19.98916265,4.11681492,0.486133 µm.
30.43106201,0.51107318,0.16139447,21.07008602,20.23448066,4.12961111,0.486133 µm.
30.43106201,0.51107318,0.16139447,21.07008602,20.23448066,4.12961111,0.486133 µm.
0.00000000,0.47080847,0.47080847,0.00000000,0.00000000,0.00000000,0.587562 µm.
0.00000000,0.47080847,0.47080847,0.00000000,0.00000000,0.00000000,0.587562 µm.
0.30431062,0.47060916,0.47066280,0.18213976,0.18213864,0.00061650,0.587562 µm.
0.30431062,0.47060916,0.47066280,0.18213976,0.18213864,0.00061650,0.587562 µm.
0.60862124,0.46999668,0.47022589,0.36429654,0.36428755,0.00246656,0.587562 µm.
0.60862124,0.46999668,0.47022589,0.36429654,0.36428755,0.00246656,0.587562 µm.
0.91293186,0.46897164,0.46949807,0.54648735,0.54645702,0.00554943,0.587562 µm.
0.91293186,0.46897164,0.46949807,0.54648735,0.54645702,0.00554943,0.587562 µm.
1.21724248,0.46753507,0.46847984,0.72872922,0.72865733,0.00986491,0.587562 µm.
1.21724248,0.46753507,0.46847984,0.72872922,0.72865733,0.00986491,0.587562 µm.
1.52155310,0.46568840,0.46717195,0.91103916,0.91089877,0.01541203,0.587562 µm.
1.52155310,0.46568840,0.46717195,0.91103916,0.91089877,0.01541203,0.587562 µm.
1.82586372,0.46343349,0.46557533,1.09343421,1.09319164,0.02218977,0.587562 µm.
1.82586372,0.46343349,0.46557533,1.09343421,1.09319164,0.02218977,0.587562 µm.
2.13017434,0.46077260,0.46369113,1.27593142,1.27554624,0.03019687,0.587562 µm.
2.13017434,0.46077260,0.46369113,1.27593142,1.27554624,0.03019687,0.587562 µm.
2.43448496,0.45770841,0.46152073,1.45854782,1.45797291,0.03943186,0.587562 µm.
2.43448496,0.45770841,0.46152073,1.45854782,1.45797291,0.03943186,0.587562 µm.
2.73879558,0.45424400,0.45906569,1.64130048,1.64048199,0.04989301,0.587562 µm.
2.73879558,0.45424400,0.45906569,1.64130048,1.64048199,0.04989301,0.587562 µm.
3.04310620,0.45038286,0.45632782,1.82420646,1.82308384,0.06157836,0.587562 µm.
3.04310620,0.45038286,0.45632782,1.82420646,1.82308384,0.06157836,0.587562 µm.
3.34741682,0.44612889,0.45330911,2.00728285,2.00578883,0.07448570,0.587562 µm.
3.34741682,0.44612889,0.45330911,2.00728285,2.00578883,0.07448570,0.587562 µm.
3.65172744,0.44148642,0.45001181,2.19054675,2.18860737,0.08861257,0.587562 µm.
3.65172744,0.44148642,0.45001181,2.19054675,2.18860737,0.08861257,0.587562 µm.
3.95603806,0.43646013,0.44643835,2.37401527,2.37154990,0.10395627,0.587562 µm.
3.95603806,0.43646013,0.44643835,2.37401527,2.37154990,0.10395627,0.587562 µm.
4.26034868,0.43105516,0.44259142,2.55770554,2.55462686,0.12051382,0.587562 µm.
4.26034868,0.43105516,0.44259142,2.55770554,2.55462686,0.12051382,0.587562 µm.
4.56465930,0.42527703,0.43847390,2.74163471,2.73784876,0.13828198,0.587562 µm.
4.56465930,0.42527703,0.43847390,2.74163471,2.73784876,0.13828198,0.587562 µm.
4.86896992,0.41913164,0.43408893,2.92581995,2.92122611,0.15725724,0.587562 µm.
4.86896992,0.41913164,0.43408893,2.92581995,2.92122611,0.15725724,0.587562 µm.
5.17328054,0.41262531,0.42943987,3.11027844,3.10476947,0.17743581,0.587562 µm.
5.17328054,0.41262531,0.42943987,3.11027844,3.10476947,0.17743581,0.587562 µm.
5.47759116,0.40576475,0.42453030,3.29502740,3.28848943,0.19881361,0.587562 µm.
5.47759116,0.40576475,0.42453030,3.29502740,3.28848943,0.19881361,0.587562 µm.
5.78190178,0.39855707,0.41936406,3.48008404,3.47239663,0.22138625,0.587562 µm.
5.78190178,0.39855707,0.41936406,3.48008404,3.47239663,0.22138625,0.587562 µm.
6.08621240,0.39100976,0.41394522,3.66546564,3.65650176,0.24514906,0.587562 µm.
6.08621240,0.39100976,0.41394522,3.66546564,3.65650176,0.24514906,0.587562 µm.
6.39052302,0.38313070,0.40827811,3.85118945,3.84081552,0.27009704,0.587562 µm.
6.39052302,0.38313070,0.40827811,3.85118945,3.84081552,0.27009704,0.587562 µm.
6.69483364,0.37492817,0.40236729,4.03727278,4.02534870,0.29622485,0.587562 µm.
6.69483364,0.37492817,0.40236729,4.03727278,4.02534870,0.29622485,0.587562 µm.
6.99914426,0.36641081,0.39621760,4.22373296,4.21011211,0.32352683,0.587562 µm.
6.99914426,0.36641081,0.39621760,4.22373296,4.21011211,0.32352683,0.587562 µm.
7.30345488,0.35758768,0.38983412,4.41058732,4.39511664,0.35199697,0.587562 µm.
7.30345488,0.35758768,0.38983412,4.41058732,4.39511664,0.35199697,0.587562 µm.
7.60776550,0.34846818,0.38322220,4.59785324,4.58037321,0.38162890,0.587562 µm.
7.60776550,0.34846818,0.38322220,4.59785324,4.58037321,0.38162890,0.587562 µm.
7.91207612,0.33906211,0.37638747,4.78554810,4.76589281,0.41241584,0.587562 µm.
7.91207612,0.33906211,0.37638747,4.78554810,4.76589281,0.41241584,0.587562 µm.
8.21638674,0.32937966,0.36933583,4.97368934,4.95168649,0.44435069,0.587562 µm.
8.21638674,0.32937966,0.36933583,4.97368934,4.95168649,0.44435069,0.587562 µm.
8.52069736,0.31943136,0.36207347,5.16229439,5.13776537,0.47742587,0.587562 µm.
8.52069736,0.31943136,0.36207347,5.16229439,5.13776537,0.47742587,0.587562 µm.
8.82500798,0.30922815,0.35460687,5.35138070,5.32414062,0.51163344,0.587562 µm.
8.82500798,0.30922815,0.35460687,5.35138070,5.32414062,0.51163344,0.587562 µm.
9.12931860,0.29878132,0.34694279,5.54096577,5.51082350,0.54696500,0.587562 µm.
9.12931860,0.29878132,0.34694279,5.54096577,5.51082350,0.54696500,0.587562 µm.
9.43362922,0.28810253,0.33908833,5.73106710,5.69782532,0.58341170,0.587562 µm.
9.43362922,0.28810253,0.33908833,5.73106710,5.69782532,0.58341170,0.587562 µm.
9.73793984,0.27720384,0.33105086,5.92170220,5.88515748,0.62096421,0.587562 µm.
9.73793984,0.27720384,0.33105086,5.92170220,5.88515748,0.62096421,0.587562 µm.
10.04225046,0.26609765,0.32283811,6.11288863,6.07283146,0.65961273,0.587562 µm.
10.04225046,0.26609765,0.32283811,6.11288863,6.07283146,0.65961273,0.587562 µm.
10.34656109,0.25479674,0.31445812,6.30464393,6.26085881,0.69934692,0.587562 µm.
10.34656109,0.25479674,0.31445812,6.30464393,6.26085881,0.69934692,0.587562 µm.
10.65087171,0.24331427,0.30591927,6.49698568,6.44925117,0.74015595,0.587562 µm.
10.65087171,0.24331427,0.30591927,6.49698568,6.44925117,0.74015595,0.587562 µm.
10.95518233,0.23166378,0.29723030,6.68993146,6.63802025,0.78202841,0.587562 µm.
10.95518233,0.23166378,0.29723030,6.68993146,6.63802025,0.78202841,0.587562 µm.
11.25949295,0.21985916,0.28840029,6.88349885,6.82717789,0.82495232,0.587562 µm.
11.25949295,0.21985916,0.28840029,6.88349885,6.82717789,0.82495232,0.587562 µm.
11.56380357,0.20791471,0.27943871,7.07770545,7.01673597,0.86891509,0.587562 µm.
11.56380357,0.20791471,0.27943871,7.07770545,7.01673597,0.86891509,0.587562 µm.
11.86811419,0.19584510,0.27035540,7.27256885,7.20670651,0.91390351,0.587562 µm.
11.86811419,0.19584510,0.27035540,7.27256885,7.20670651,0.91390351,0.587562 µm.
12.17242481,0.18366537,0.26116061,7.46810665,7.39710160,0.95990373,0.587562 µm.
12.17242481,0.18366537,0.26116061,7.46810665,7.39710160,0.95990373,0.587562 µm.
12.47673543,0.17139100,0.25186498,7.66433644,7.58793344,1.00690121,0.587562 µm.
12.47673543,0.17139100,0.25186498,7.66433644,7.58793344,1.00690121,0.587562 µm.
12.78104605,0.15903782,0.24247959,7.86127579,7.77921436,1.05488068,0.587562 µm.
12.78104605,0.15903782,0.24247959,7.86127579,7.77921436,1.05488068,0.587562 µm.
13.08535667,0.14662210,0.23301592,8.05894226,7.97095676,1.10382614,0.587562 µm.
13.08535667,0.14662210,0.23301592,8.05894226,7.97095676,1.10382614,0.587562 µm.
13.38966729,0.13416053,0.22348596,8.25735339,8.16317317,1.15372082,0.587562 µm.
13.38966729,0.13416053,0.22348596,8.25735339,8.16317317,1.15372082,0.587562 µm.
13.69397791,0.12167021,0.21390210,8.45652670,8.35587623,1.20454712,0.587562 µm.
13.69397791,0.12167021,0.21390210,8.45652670,8.35587623,1.20454712,0.587562 µm.
13.99828853,0.10916871,0.20427727,8.65647966,8.54907873,1.25628663,0.587562 µm.
13.99828853,0.10916871,0.20427727,8.65647966,8.54907873,1.25628663,0.587562 µm.
14.30259915,0.09667404,0.19462488,8.85722970,8.74279353,1.30892001,0.587562 µm.
14.30259915,0.09667404,0.19462488,8.85722970,8.74279353,1.30892001,0.587562 µm.
14.60690977,0.08420470,0.18495885,9.05879421,8.93703365,1.36242702,0.587562 µm.
14.60690977,0.08420470,0.18495885,9.05879421,8.93703365,1.36242702,0.587562 µm.
14.91122039,0.07177969,0.17529367,9.26119052,9.13181224,1.41678644,0.587562 µm.
14.91122039,0.07177969,0.17529367,9.26119052,9.13181224,1.41678644,0.587562 µm.
15.21553101,0.05941851,0.16564436,9.46443588,9.32714257,1.47197605,0.587562 µm.
