Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
13.44836412,-0.03302588,-0.05270646,12.27866715,12.35462379,-0.61480334,0.486133 µm.
13.67250352,-0.03501137,-0.05342184,12.48877974,12.56849717,-0.63426379,0.486133 µm.
13.67250352,-0.03501137,-0.05342184,12.48877974,12.56849717,-0.63426379,0.486133 µm.
13.89664292,-0.03701328,-0.05396981,12.69918610,12.78277800,-0.65394164,0.486133 µm.
13.89664292,-0.03701328,-0.05396981,12.69918610,12.78277800,-0.65394164,0.486133 µm.
14.12078232,-0.03903350,-0.05434010,12.90989329,12.99747404,-0.67382896,0.486133 µm.
14.12078232,-0.03903350,-0.05434010,12.90989329,12.99747404,-0.67382896,0.486133 µm.
14.34492173,-0.04107425,-0.05452212,13.12090859,13.21259306,-0.69391735,0.486133 µm.
14.34492173,-0.04107425,-0.05452212,13.12090859,13.21259306,-0.69391735,0.486133 µm.
14.56906113,-0.04313812,-0.05450499,13.33223942,13.42814294,-0.71419798,0.486133 µm.
14.56906113,-0.04313812,-0.05450499,13.33223942,13.42814294,-0.71419798,0.486133 µm.
14.79320053,-0.04522815,-0.05427748,13.54389340,13.64413158,-0.73466155,0.486133 µm.
14.79320053,-0.04522815,-0.05427748,13.54389340,13.64413158,-0.73466155,0.486133 µm.
15.01733993,-0.04734777,-0.05382800,13.75587834,13.86056696,-0.75529823,0.486133 µm.
15.01733993,-0.04734777,-0.05382800,13.75587834,13.86056696,-0.75529823,0.486133 µm.
15.24147933,-0.04950095,-0.05314463,13.96820228,14.07745711,-0.77609770,0.486133 µm.
15.24147933,-0.04950095,-0.05314463,13.96820228,14.07745711,-0.77609770,0.486133 µm.
15.46561874,-0.05169216,-0.05221509,14.18087347,14.29481011,-0.79704904,0.486133 µm.
15.46561874,-0.05169216,-0.05221509,14.18087347,14.29481011,-0.79704904,0.486133 µm.
15.68975814,-0.05392643,-0.05102669,14.39390037,14.51263414,-0.81814074,0.486133 µm.
15.68975814,-0.05392643,-0.05102669,14.39390037,14.51263414,-0.81814074,0.486133 µm.
15.91389754,-0.05620944,-0.04956637,14.60729171,14.73093741,-0.83936068,0.486133 µm.
15.91389754,-0.05620944,-0.04956637,14.60729171,14.73093741,-0.83936068,0.486133 µm.
16.13803694,-0.05854753,-0.04782065,14.82105649,14.94972820,-0.86069604,0.486133 µm.
16.13803694,-0.05854753,-0.04782065,14.82105649,14.94972820,-0.86069604,0.486133 µm.
16.36217634,-0.06094777,-0.04577562,15.03520395,15.16901488,-0.88213330,0.486133 µm.
16.36217634,-0.06094777,-0.04577562,15.03520395,15.16901488,-0.88213330,0.486133 µm.
16.58631575,-0.06341806,-0.04341693,15.24974366,15.38880587,-0.90365821,0.486133 µm.
16.58631575,-0.06341806,-0.04341693,15.24974366,15.38880587,-0.90365821,0.486133 µm.
16.81045515,-0.06596712,-0.04072978,15.46468548,15.60910965,-0.92525569,0.486133 µm.
16.81045515,-0.06596712,-0.04072978,15.46468548,15.60910965,-0.92525569,0.486133 µm.
17.03459455,-0.06860466,-0.03769888,15.68003959,15.82993479,-0.94690982,0.486133 µm.
17.03459455,-0.06860466,-0.03769888,15.68003959,15.82993479,-0.94690982,0.486133 µm.
17.25873395,-0.07134138,-0.03430843,15.89581653,16.05128993,-0.96860378,0.486133 µm.
17.25873395,-0.07134138,-0.03430843,15.89581653,16.05128993,-0.96860378,0.486133 µm.
17.48287335,-0.07418912,-0.03054212,16.11202722,16.27318378,-0.99031979,0.486133 µm.
17.48287335,-0.07418912,-0.03054212,16.11202722,16.27318378,-0.99031979,0.486133 µm.
17.70701276,-0.07716093,-0.02638309,16.32868295,16.49562512,-1.01203905,0.486133 µm.
17.70701276,-0.07716093,-0.02638309,16.32868295,16.49562512,-1.01203905,0.486133 µm.
17.93115216,-0.08027119,-0.02181391,16.54579544,16.71862281,-1.03374167,0.486133 µm.
17.93115216,-0.08027119,-0.02181391,16.54579544,16.71862281,-1.03374167,0.486133 µm.
18.15529156,-0.08353572,-0.01681657,16.76337685,16.94218580,-1.05540659,0.486133 µm.
18.15529156,-0.08353572,-0.01681657,16.76337685,16.94218580,-1.05540659,0.486133 µm.
18.37943096,-0.08697192,-0.01137240,16.98143983,17.16632310,-1.07701152,0.486133 µm.
18.37943096,-0.08697192,-0.01137240,16.98143983,17.16632310,-1.07701152,0.486133 µm.
18.60357036,-0.09059891,-0.00546210,17.19999750,17.39104383,-1.09853287,0.486133 µm.
18.60357036,-0.09059891,-0.00546210,17.19999750,17.39104383,-1.09853287,0.486133 µm.
18.82770977,-0.09443772,0.00093432,17.41906354,17.61635716,-1.11994560,0.486133 µm.
18.82770977,-0.09443772,0.00093432,17.41906354,17.61635716,-1.11994560,0.486133 µm.
19.05184917,-0.09851139,0.00783758,17.63865222,17.84227237,-1.14122319,0.486133 µm.
19.05184917,-0.09851139,0.00783758,17.63865222,17.84227237,-1.14122319,0.486133 µm.
19.27598857,-0.10284527,0.01526914,17.85877839,18.06879881,-1.16233749,0.486133 µm.
19.27598857,-0.10284527,0.01526914,17.85877839,18.06879881,-1.16233749,0.486133 µm.
19.50012797,-0.10746713,0.02325129,18.07945757,18.29594593,-1.18325863,0.486133 µm.
19.50012797,-0.10746713,0.02325129,18.07945757,18.29594593,-1.18325863,0.486133 µm.
19.72426737,-0.11240749,0.03180715,18.30070600,18.52372327,-1.20395487,0.486133 µm.
19.72426737,-0.11240749,0.03180715,18.30070600,18.52372327,-1.20395487,0.486133 µm.
19.94840678,-0.11769985,0.04096071,18.52254065,18.75214044,-1.22439249,0.486133 µm.
19.94840678,-0.11769985,0.04096071,18.52254065,18.75214044,-1.22439249,0.486133 µm.
20.17254618,-0.12338097,0.05073694,18.74497930,18.98120719,-1.24453561,0.486133 µm.
20.17254618,-0.12338097,0.05073694,18.74497930,18.98120719,-1.24453561,0.486133 µm.
20.39668558,-0.12949123,0.06116177,18.96804063,19.21093331,-1.26434605,0.486133 µm.
20.39668558,-0.12949123,0.06116177,18.96804063,19.21093331,-1.26434605,0.486133 µm.
20.62082498,-0.13607500,0.07226221,19.19174422,19.44132872,-1.28378316,0.486133 µm.
20.62082498,-0.13607500,0.07226221,19.19174422,19.44132872,-1.28378316,0.486133 µm.
20.84496438,-0.14318104,0.08406637,19.41611066,19.67240344,-1.30280359,0.486133 µm.
20.84496438,-0.14318104,0.08406637,19.41611066,19.67240344,-1.30280359,0.486133 µm.
21.06910379,-0.15086301,0.09660358,19.64116165,19.90416757,-1.32136108,0.486133 µm.
21.06910379,-0.15086301,0.09660358,19.64116165,19.90416757,-1.32136108,0.486133 µm.
21.29324319,-0.15917993,0.10990442,19.86692003,20.13663134,-1.33940627,0.486133 µm.
21.29324319,-0.15917993,0.10990442,19.86692003,20.13663134,-1.33940627,0.486133 µm.
21.51738259,-0.16819686,0.12400083,20.09340995,20.36980506,-1.35688636,0.486133 µm.
21.51738259,-0.16819686,0.12400083,20.09340995,20.36980506,-1.35688636,0.486133 µm.
21.74152199,-0.17798550,0.13892619,20.32065689,20.60369916,-1.37374490,0.486133 µm.
21.74152199,-0.17798550,0.13892619,20.32065689,20.60369916,-1.37374490,0.486133 µm.
21.96566139,-0.18862501,0.15471545,20.54868785,20.83832417,-1.38992139,0.486133 µm.
21.96566139,-0.18862501,0.15471545,20.54868785,20.83832417,-1.38992139,0.486133 µm.
22.18980080,-0.20020287,0.17140522,20.77753143,21.07369075,-1.40535098,0.486133 µm.
22.18980080,-0.20020287,0.17140522,20.77753143,21.07369075,-1.40535098,0.486133 µm.
22.41394020,-0.21281586,0.18903387,21.00721801,21.30980965,-1.41996405,0.486133 µm.
22.41394020,-0.21281586,0.18903387,21.00721801,21.30980965,-1.41996405,0.486133 µm.
0.00000000,0.08075795,0.08075795,0.00000000,0.00000000,0.00000000,0.587562 µm.
0.00000000,0.08075795,0.08075795,0.00000000,0.00000000,0.00000000,0.587562 µm.
0.22413940,0.08073449,0.08071133,0.20219591,0.20219628,-0.00018112,0.587562 µm.
0.22413940,0.08073449,0.08071133,0.20219591,0.20219628,-0.00018112,0.587562 µm.
0.44827880,0.08066512,0.08057153,0.40439582,0.40439875,-0.00072451,0.587562 µm.
0.44827880,0.08066512,0.08057153,0.40439582,0.40439875,-0.00072451,0.587562 µm.
0.67241821,0.08054994,0.08033871,0.60660370,0.60661359,-0.00163012,0.587562 µm.
0.67241821,0.08054994,0.08033871,0.60660370,0.60661359,-0.00163012,0.587562 µm.
0.89655761,0.08038908,0.08001316,0.80882357,0.80884701,-0.00289786,0.587562 µm.
0.89655761,0.08038908,0.08001316,0.80882357,0.80884701,-0.00289786,0.587562 µm.
1.12069701,0.08018273,0.07959528,1.01105941,1.01110519,-0.00452764,0.587562 µm.
1.12069701,0.08018273,0.07959528,1.01105941,1.01110519,-0.00452764,0.587562 µm.
1.34483641,0.07993116,0.07908560,1.21331522,1.21339432,-0.00651932,0.587562 µm.
1.34483641,0.07993116,0.07908560,1.21331522,1.21339432,-0.00651932,0.587562 µm.
1.56897581,0.07963465,0.07848473,1.41559500,1.41572062,-0.00887275,0.587562 µm.
1.56897581,0.07963465,0.07848473,1.41559500,1.41572062,-0.00887275,0.587562 µm.
1.79311522,0.07929356,0.07779343,1.61790278,1.61809028,-0.01158769,0.587562 µm.
1.79311522,0.07929356,0.07779343,1.61790278,1.61809028,-0.01158769,0.587562 µm.
2.01725462,0.07890833,0.07701256,1.82024255,1.82050951,-0.01466394,0.587562 µm.
2.01725462,0.07890833,0.07701256,1.82024255,1.82050951,-0.01466394,0.587562 µm.
2.24139402,0.07847939,0.07614310,2.02261835,2.02298454,-0.01810123,0.587562 µm.
2.24139402,0.07847939,0.07614310,2.02261835,2.02298454,-0.01810123,0.587562 µm.
2.46553342,0.07800729,0.07518614,2.22503420,2.22552157,-0.02189927,0.587562 µm.
2.46553342,0.07800729,0.07518614,2.22503420,2.22552157,-0.02189927,0.587562 µm.
2.68967282,0.07749259,0.07414290,2.42749414,2.42812685,-0.02605772,0.587562 µm.
2.68967282,0.07749259,0.07414290,2.42749414,2.42812685,-0.02605772,0.587562 µm.
2.91381223,0.07693593,0.07301470,2.63000222,2.63080662,-0.03057623,0.587562 µm.
2.91381223,0.07693593,0.07301470,2.63000222,2.63080662,-0.03057623,0.587562 µm.
3.13795163,0.07633796,0.07180299,2.83256249,2.83356711,-0.03545438,0.587562 µm.
3.13795163,0.07633796,0.07180299,2.83256249,2.83356711,-0.03545438,0.587562 µm.
3.36209103,0.07569944,0.07050935,3.03517902,3.03641459,-0.04069175,0.587562 µm.
3.36209103,0.07569944,0.07050935,3.03517902,3.03641459,-0.04069175,0.587562 µm.
3.58623043,0.07502113,0.06913546,3.23785591,3.23935533,-0.04628785,0.587562 µm.
3.58623043,0.07502113,0.06913546,3.23785591,3.23935533,-0.04628785,0.587562 µm.
3.81036983,0.07430386,0.06768314,3.44059723,3.44239561,-0.05224217,0.587562 µm.
3.81036983,0.07430386,0.06768314,3.44059723,3.44239561,-0.05224217,0.587562 µm.
4.03450924,0.07354852,0.06615430,3.64340710,3.64554172,-0.05855415,0.587562 µm.
4.03450924,0.07354852,0.06615430,3.64340710,3.64554172,-0.05855415,0.587562 µm.
4.25864864,0.07275602,0.06455102,3.84628965,3.84879996,-0.06522319,0.587562 µm.
4.25864864,0.07275602,0.06455102,3.84628965,3.84879996,-0.06522319,0.587562 µm.
4.48278804,0.07192733,0.06287547,4.04924902,4.05217666,-0.07224863,0.587562 µm.
4.48278804,0.07192733,0.06287547,4.04924902,4.05217666,-0.07224863,0.587562 µm.
4.70692744,0.07106348,0.06112995,4.25228936,4.25567815,-0.07962980,0.587562 µm.
4.70692744,0.07106348,0.06112995,4.25228936,4.25567815,-0.07962980,0.587562 µm.
4.93106684,0.07016551,0.05931689,4.45541485,4.45931077,-0.08736594,0.587562 µm.
4.93106684,0.07016551,0.05931689,4.45541485,4.45931077,-0.08736594,0.587562 µm.
5.15520625,0.06923453,0.05743886,4.65862970,4.66308090,-0.09545626,0.587562 µm.
5.15520625,0.06923453,0.05743886,4.65862970,4.66308090,-0.09545626,0.587562 µm.
5.37934565,0.06827169,0.05549853,4.86193811,4.86699491,-0.10389993,0.587562 µm.
5.37934565,0.06827169,0.05549853,4.86193811,4.86699491,-0.10389993,0.587562 µm.
5.60348505,0.06727815,0.05349874,5.06534433,5.07105921,-0.11269603,0.587562 µm.
5.60348505,0.06727815,0.05349874,5.06534433,5.07105921,-0.11269603,0.587562 µm.
5.82762445,0.06625515,0.05144242,5.26885263,5.27528022,-0.12184362,0.587562 µm.
5.82762445,0.06625515,0.05144242,5.26885263,5.27528022,-0.12184362,0.587562 µm.
6.05176385,0.06520392,0.04933267,5.47246729,5.47966437,-0.13134167,0.587562 µm.
6.05176385,0.06520392,0.04933267,5.47246729,5.47966437,-0.13134167,0.587562 µm.
6.27590326,0.06412577,0.04717271,5.67619263,5.68421812,-0.14118911,0.587562 µm.
6.27590326,0.06412577,0.04717271,5.67619263,5.68421812,-0.14118911,0.587562 µm.
6.50004266,0.06302199,0.04496588,5.88003299,5.88894796,-0.15138479,0.587562 µm.
6.50004266,0.06302199,0.04496588,5.88003299,5.88894796,-0.15138479,0.587562 µm.
6.72418206,0.06189396,0.04271570,6.08399275,6.09386038,-0.16192748,0.587562 µm.
6.72418206,0.06189396,0.04271570,6.08399275,6.09386038,-0.16192748,0.587562 µm.
6.94832146,0.06074302,0.04042579,6.28807631,6.29896191,-0.17281592,0.587562 µm.
6.94832146,0.06074302,0.04042579,6.28807631,6.29896191,-0.17281592,0.587562 µm.
7.17246086,0.05957059,0.03809994,6.49228810,6.50425910,-0.18404872,0.587562 µm.
7.17246086,0.05957059,0.03809994,6.49228810,6.50425910,-0.18404872,0.587562 µm.
7.39660027,0.05837808,0.03574208,6.69663259,6.70975852,-0.19562445,0.587562 µm.
7.39660027,0.05837808,0.03574208,6.69663259,6.70975852,-0.19562445,0.587562 µm.
7.62073967,0.05716692,0.03335627,6.90111430,6.91546677,-0.20754158,0.587562 µm.
7.62073967,0.05716692,0.03335627,6.90111430,6.91546677,-0.20754158,0.587562 µm.
7.84487907,0.05593857,0.03094675,7.10573776,7.12139047,-0.21979850,0.587562 µm.
7.84487907,0.05593857,0.03094675,7.10573776,7.12139047,-0.21979850,0.587562 µm.
8.06901847,0.05469448,0.02851789,7.31050756,7.32753628,-0.23239350,0.587562 µm.
8.06901847,0.05469448,0.02851789,7.31050756,7.32753628,-0.23239350,0.587562 µm.
8.29315787,0.05343613,0.02607423,7.51542832,7.53391087,-0.24532477,0.587562 µm.
8.29315787,0.05343613,0.02607423,7.51542832,7.53391087,-0.24532477,0.587562 µm.
8.51729728,0.05216498,0.02362046,7.72050471,7.74052095,-0.25859042,0.587562 µm.
8.51729728,0.05216498,0.02362046,7.72050471,7.74052095,-0.25859042,0.587562 µm.
8.74143668,0.05088251,0.02116142,7.92574144,7.94737327,-0.27218843,0.587562 µm.
8.74143668,0.05088251,0.02116142,7.92574144,7.94737327,-0.27218843,0.587562 µm.
8.96557608,0.04959018,0.01870214,8.13114327,8.15447458,-0.28611668,0.587562 µm.
8.96557608,0.04959018,0.01870214,8.13114327,8.15447458,-0.28611668,0.587562 µm.
9.18971548,0.04828946,0.01624780,8.33671501,8.36183169,-0.30037294,0.587562 µm.
9.18971548,0.04828946,0.01624780,8.33671501,8.36183169,-0.30037294,0.587562 µm.
9.41385488,0.04698177,0.01380375,8.54246154,8.56945144,-0.31495483,0.587562 µm.
9.41385488,0.04698177,0.01380375,8.54246154,8.56945144,-0.31495483,0.587562 µm.
9.63799429,0.04566855,0.01137553,8.74838775,8.77734068,-0.32985987,0.587562 µm.
9.63799429,0.04566855,0.01137553,8.74838775,8.77734068,-0.32985987,0.587562 µm.
9.86213369,0.04435118,0.00896883,8.95449865,8.98550632,-0.34508543,0.587562 µm.
9.86213369,0.04435118,0.00896883,8.95449865,8.98550632,-0.34508543,0.587562 µm.
10.08627309,0.04303103,0.00658955,9.16079925,9.19395530,-0.36062873,0.587562 µm.
10.08627309,0.04303103,0.00658955,9.16079925,9.19395530,-0.36062873,0.587562 µm.
10.31041249,0.04170941,0.00424375,9.36729467,9.40269458,-0.37648686,0.587562 µm.
10.31041249,0.04170941,0.00424375,9.36729467,9.40269458,-0.37648686,0.587562 µm.
10.53455189,0.04038761,0.00193771,9.57399007,9.61173118,-0.39265674,0.587562 µm.
