Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
14.19985703,0.38630688,0.36896689,5.96306452,6.01891264,-0.92787730,0.486133 µm.
14.63015573,0.38305191,0.36484550,6.14826764,6.20935773,-0.98383908,0.486133 µm.
14.63015573,0.38305191,0.36484550,6.14826764,6.20935773,-0.98383908,0.486133 µm.
15.06045442,0.37969763,0.36062750,6.33390064,6.40055101,-1.04132232,0.486133 µm.
15.06045442,0.37969763,0.36062750,6.33390064,6.40055101,-1.04132232,0.486133 µm.
15.49075312,0.37624356,0.35631580,6.51998038,6.59251861,-1.10031142,0.486133 µm.
15.49075312,0.37624356,0.35631580,6.51998038,6.59251861,-1.10031142,0.486133 µm.
15.92105182,0.37268915,0.35191345,6.70652410,6.78528703,-1.16078994,0.486133 µm.
15.92105182,0.37268915,0.35191345,6.70652410,6.78528703,-1.16078994,0.486133 µm.
16.35135052,0.36903379,0.34742372,6.89354954,6.97888318,-1.22274053,0.486133 µm.
16.35135052,0.36903379,0.34742372,6.89354954,6.97888318,-1.22274053,0.486133 µm.
16.78164921,0.36527679,0.34285006,7.08107490,7.17333437,-1.28614489,0.486133 µm.
16.78164921,0.36527679,0.34285006,7.08107490,7.17333437,-1.28614489,0.486133 µm.
17.21194791,0.36141739,0.33819614,7.26911886,7.36866837,-1.35098375,0.486133 µm.
17.21194791,0.36141739,0.33819614,7.26911886,7.36866837,-1.35098375,0.486133 µm.
17.64224661,0.35745473,0.33346586,7.45770066,7.56491340,-1.41723678,0.486133 µm.
17.64224661,0.35745473,0.33346586,7.45770066,7.56491340,-1.41723678,0.486133 µm.
18.07254531,0.35338785,0.32866337,7.64684009,7.76209813,-1.48488252,0.486133 µm.
18.07254531,0.35338785,0.32866337,7.64684009,7.76209813,-1.48488252,0.486133 µm.
18.50284401,0.34921572,0.32379305,7.83655751,7.96025173,-1.55389839,0.486133 µm.
18.50284401,0.34921572,0.32379305,7.83655751,7.96025173,-1.55389839,0.486133 µm.
18.93314270,0.34493715,0.31885958,8.02687391,8.15940389,-1.62426056,0.486133 µm.
18.93314270,0.34493715,0.31885958,8.02687391,8.15940389,-1.62426056,0.486133 µm.
19.36344140,0.34055089,0.31386794,8.21781095,8.35958481,-1.69594387,0.486133 µm.
19.36344140,0.34055089,0.31386794,8.21781095,8.35958481,-1.69594387,0.486133 µm.
19.79374010,0.33605550,0.30882341,8.40939094,8.56082524,-1.76892182,0.486133 µm.
19.79374010,0.33605550,0.30882341,8.40939094,8.56082524,-1.76892182,0.486133 µm.
20.22403880,0.33144946,0.30373162,8.60163694,8.76315650,-1.84316643,0.486133 µm.
20.22403880,0.33144946,0.30373162,8.60163694,8.76315650,-1.84316643,0.486133 µm.
20.65433749,0.32673106,0.29859854,8.79457279,8.96661050,-1.91864820,0.486133 µm.
20.65433749,0.32673106,0.29859854,8.79457279,8.96661050,-1.91864820,0.486133 µm.
21.08463619,0.32189844,0.29343056,8.98822310,9.17121974,-1.99533597,0.486133 µm.
21.08463619,0.32189844,0.29343056,8.98822310,9.17121974,-1.99533597,0.486133 µm.
21.51493489,0.31694958,0.28823445,9.18261336,9.37701739,-2.07319684,0.486133 µm.
21.51493489,0.31694958,0.28823445,9.18261336,9.37701739,-2.07319684,0.486133 µm.
21.94523359,0.31188228,0.28301745,9.37776995,9.58403723,-2.15219610,0.486133 µm.
21.94523359,0.31188228,0.28301745,9.37776995,9.58403723,-2.15219610,0.486133 µm.
22.37553229,0.30669412,0.27778727,9.57372023,9.79231376,-2.23229706,0.486133 µm.
22.37553229,0.30669412,0.27778727,9.57372023,9.79231376,-2.23229706,0.486133 µm.
22.80583098,0.30138249,0.27255214,9.77049253,10.00188217,-2.31346096,0.486133 µm.
22.80583098,0.30138249,0.27255214,9.77049253,10.00188217,-2.31346096,0.486133 µm.
23.23612968,0.29594455,0.26732085,9.96811627,10.21277837,-2.39564682,0.486133 µm.
23.23612968,0.29594455,0.26732085,9.96811627,10.21277837,-2.39564682,0.486133 µm.
23.66642838,0.29037721,0.26210276,10.16662200,10.42503905,-2.47881132,0.486133 µm.
23.66642838,0.29037721,0.26210276,10.16662200,10.42503905,-2.47881132,0.486133 µm.
24.09672708,0.28467714,0.25690791,10.36604147,10.63870167,-2.56290862,0.486133 µm.
24.09672708,0.28467714,0.25690791,10.36604147,10.63870167,-2.56290862,0.486133 µm.
24.52702578,0.27884073,0.25174701,10.56640768,10.85380451,-2.64789023,0.486133 µm.
24.52702578,0.27884073,0.25174701,10.56640768,10.85380451,-2.64789023,0.486133 µm.
24.95732447,0.27286408,0.24663154,10.76775499,11.07038669,-2.73370480,0.486133 µm.
24.95732447,0.27286408,0.24663154,10.76775499,11.07038669,-2.73370480,0.486133 µm.
25.38762317,0.26674299,0.24157378,10.97011921,11.28848821,-2.82029792,0.486133 µm.
25.38762317,0.26674299,0.24157378,10.97011921,11.28848821,-2.82029792,0.486133 µm.
25.81792187,0.26047293,0.23658689,11.17353765,11.50814999,-2.90761196,0.486133 µm.
25.81792187,0.26047293,0.23658689,11.17353765,11.50814999,-2.90761196,0.486133 µm.
26.24822057,0.25404903,0.23168499,11.37804922,11.72941388,-2.99558580,0.486133 µm.
26.24822057,0.25404903,0.23168499,11.37804922,11.72941388,-2.99558580,0.486133 µm.
26.67851926,0.24746605,0.22688324,11.58369459,11.95232270,-3.08415458,0.486133 µm.
26.67851926,0.24746605,0.22688324,11.58369459,11.95232270,-3.08415458,0.486133 µm.
27.10881796,0.24071839,0.22219792,11.79051623,12.17692030,-3.17324950,0.486133 µm.
27.10881796,0.24071839,0.22219792,11.79051623,12.17692030,-3.17324950,0.486133 µm.
27.53911666,0.23380005,0.21764653,11.99855859,12.40325156,-3.26279743,0.486133 µm.
27.53911666,0.23380005,0.21764653,11.99855859,12.40325156,-3.26279743,0.486133 µm.
27.96941536,0.22670461,0.21324792,12.20786817,12.63136247,-3.35272069,0.486133 µm.
27.96941536,0.22670461,0.21324792,12.20786817,12.63136247,-3.35272069,0.486133 µm.
28.39971406,0.21942523,0.20902236,12.41849373,12.86130015,-3.44293666,0.486133 µm.
28.39971406,0.21942523,0.20902236,12.41849373,12.86130015,-3.44293666,0.486133 µm.
28.83001275,0.21195466,0.20499175,12.63048640,13.09311287,-3.53335741,0.486133 µm.
28.83001275,0.21195466,0.20499175,12.63048640,13.09311287,-3.53335741,0.486133 µm.
29.26031145,0.20428519,0.20117969,12.84389985,13.32685014,-3.62388930,0.486133 µm.
29.26031145,0.20428519,0.20117969,12.84389985,13.32685014,-3.62388930,0.486133 µm.
29.69061015,0.19640865,0.19761171,13.05879049,13.56256273,-3.71443256,0.486133 µm.
29.69061015,0.19640865,0.19761171,13.05879049,13.56256273,-3.71443256,0.486133 µm.
30.12090885,0.18831647,0.19431542,13.27521766,13.80030272,-3.80488074,0.486133 µm.
30.12090885,0.18831647,0.19431542,13.27521766,13.80030272,-3.80488074,0.486133 µm.
30.55120754,0.17999964,0.19132070,13.49324385,14.04012354,-3.89512027,0.486133 µm.
30.55120754,0.17999964,0.19132070,13.49324385,14.04012354,-3.89512027,0.486133 µm.
30.98150624,0.17144875,0.18865997,13.71293491,14.28208005,-3.98502976,0.486133 µm.
30.98150624,0.17144875,0.18865997,13.71293491,14.28208005,-3.98502976,0.486133 µm.
31.41180494,0.16265405,0.18636843,13.93436037,14.52622857,-4.07447948,0.486133 µm.
31.41180494,0.16265405,0.18636843,13.93436037,14.52622857,-4.07447948,0.486133 µm.
31.84210364,0.15360549,0.18448434,14.15759364,14.77262693,-4.16333054,0.486133 µm.
31.84210364,0.15360549,0.18448434,14.15759364,14.77262693,-4.16333054,0.486133 µm.
32.27240234,0.14429282,0.18304934,14.38271242,15.02133458,-4.25143420,0.486133 µm.
32.27240234,0.14429282,0.18304934,14.38271242,15.02133458,-4.25143420,0.486133 µm.
32.70270103,0.13470571,0.18210885,14.60979895,15.27241257,-4.33863095,0.486133 µm.
32.70270103,0.13470571,0.18210885,14.60979895,15.27241257,-4.33863095,0.486133 µm.
33.13299973,0.12483389,0.18171244,14.83894046,15.52592370,-4.42474956,0.486133 µm.
33.13299973,0.12483389,0.18171244,14.83894046,15.52592370,-4.42474956,0.486133 µm.
33.56329843,0.11466740,0.18191434,15.07022953,15.78193252,-4.50960607,0.486133 µm.
33.56329843,0.11466740,0.18191434,15.07022953,15.78193252,-4.50960607,0.486133 µm.
33.99359713,0.10419683,0.18277393,15.30376461,16.04050543,-4.59300253,0.486133 µm.
33.99359713,0.10419683,0.18277393,15.30376461,16.04050543,-4.59300253,0.486133 µm.
34.42389582,0.09341373,0.18435639,15.53965050,16.30171078,-4.67472580,0.486133 µm.
34.42389582,0.09341373,0.18435639,15.53965050,16.30171078,-4.67472580,0.486133 µm.
34.85419452,0.08231104,0.18673335,15.77799891,16.56561888,-4.75454599,0.486133 µm.
34.85419452,0.08231104,0.18673335,15.77799891,16.56561888,-4.75454599,0.486133 µm.
35.28449322,0.07088375,0.18998373,16.01892913,16.83230214,-4.83221489,0.486133 µm.
35.28449322,0.07088375,0.18998373,16.01892913,16.83230214,-4.83221489,0.486133 µm.
35.71479192,0.05912967,0.19419459,16.26256870,17.10183513,-4.90746416,0.486133 µm.
35.71479192,0.05912967,0.19419459,16.26256870,17.10183513,-4.90746416,0.486133 µm.
36.14509062,0.04705047,0.19946224,16.50905424,17.37429467,-4.98000322,0.486133 µm.
36.14509062,0.04705047,0.19946224,16.50905424,17.37429467,-4.98000322,0.486133 µm.
36.57538931,0.03465299,0.20589342,16.75853230,17.64975993,-5.04951704,0.486133 µm.
36.57538931,0.03465299,0.20589342,16.75853230,17.64975993,-5.04951704,0.486133 µm.
37.00568801,0.02195098,0.21360669,17.01116039,17.92831252,-5.11566348,0.486133 µm.
37.00568801,0.02195098,0.21360669,17.01116039,17.92831252,-5.11566348,0.486133 µm.
37.43598671,0.00896727,0.22273411,17.26710808,18.21003659,-5.17807040,0.486133 µm.
37.43598671,0.00896727,0.22273411,17.26710808,18.21003659,-5.17807040,0.486133 µm.
37.86628541,-0.00426337,0.23342312,17.52655829,18.49501895,-5.23633237,0.486133 µm.
37.86628541,-0.00426337,0.23342312,17.52655829,18.49501895,-5.23633237,0.486133 µm.
38.29658411,-0.01769051,0.24583878,17.78970870,18.78334916,-5.29000687,0.486133 µm.
38.29658411,-0.01769051,0.24583878,17.78970870,18.78334916,-5.29000687,0.486133 µm.
38.72688280,-0.03124326,0.26016643,18.05677342,19.07511968,-5.33861009,0.486133 µm.
38.72688280,-0.03124326,0.26016643,18.05677342,19.07511968,-5.33861009,0.486133 µm.
39.15718150,-0.04482401,0.27661480,18.32798478,19.37042595,-5.38161200,0.486133 µm.
39.15718150,-0.04482401,0.27661480,18.32798478,19.37042595,-5.38161200,0.486133 µm.
39.58748020,-0.05830019,0.29541973,18.60359554,19.66936657,-5.41843086,0.486133 µm.
39.58748020,-0.05830019,0.29541973,18.60359554,19.66936657,-5.41843086,0.486133 µm.
40.01777890,-0.07149350,0.31684856,18.88388123,19.97204340,-5.44842681,0.486133 µm.
40.01777890,-0.07149350,0.31684856,18.88388123,19.97204340,-5.44842681,0.486133 µm.
40.44807759,-0.08416562,0.34120549,19.16914297,20.27856171,-5.47089459,0.486133 µm.
40.44807759,-0.08416562,0.34120549,19.16914297,20.27856171,-5.47089459,0.486133 µm.
40.87837629,-0.09599921,0.36883796,19.45971068,20.58903035,-5.48505514,0.486133 µm.
40.87837629,-0.09599921,0.36883796,19.45971068,20.58903035,-5.48505514,0.486133 µm.
41.30867499,-0.10657256,0.40014442,19.75594675,20.90356190,-5.49004591,0.486133 µm.
41.30867499,-0.10657256,0.40014442,19.75594675,20.90356190,-5.49004591,0.486133 µm.
41.73897369,-0.11532545,0.43558379,20.05825031,21.22227281,-5.48490969,0.486133 µm.
41.73897369,-0.11532545,0.43558379,20.05825031,21.22227281,-5.48490969,0.486133 µm.
42.16927239,-0.12151292,0.47568708,20.36706219,21.54528362,-5.46858170,0.486133 µm.
42.16927239,-0.12151292,0.47568708,20.36706219,21.54528362,-5.46858170,0.486133 µm.
42.59957108,-0.12414201,0.52107176,20.68287065,21.87271914,-5.43987460,0.486133 µm.
42.59957108,-0.12414201,0.52107176,20.68287065,21.87271914,-5.43987460,0.486133 µm.
43.02986978,-0.12188482,0.57245953,21.00621806,22.20470861,-5.39746128,0.486133 µm.
43.02986978,-0.12188482,0.57245953,21.00621806,22.20470861,-5.39746128,0.486133 µm.
0.00000000,0.41428706,0.41428706,0.00000000,0.00000000,0.00000000,0.587562 µm.
0.00000000,0.41428706,0.41428706,0.00000000,0.00000000,0.00000000,0.587562 µm.
0.43029870,0.41421534,0.41421172,0.17941236,0.17941395,-0.00088691,0.587562 µm.
0.43029870,0.41421534,0.41421172,0.17941236,0.17941395,-0.00088691,0.587562 µm.
0.86059740,0.41400381,0.41398570,0.35883542,0.35884815,-0.00354731,0.587562 µm.
0.86059740,0.41400381,0.41398570,0.35883542,0.35884815,-0.00354731,0.587562 µm.
1.29089609,0.41365245,0.41360908,0.53827987,0.53832283,-0.00798086,0.587562 µm.
1.29089609,0.41365245,0.41360908,0.53827987,0.53832283,-0.00798086,0.587562 µm.
1.72119479,0.41316123,0.41308196,0.71775643,0.71785828,-0.01418687,0.587562 µm.
1.72119479,0.41316123,0.41308196,0.71775643,0.71785828,-0.01418687,0.587562 µm.
2.15149349,0.41253013,0.41240449,0.89727585,0.89747477,-0.02216438,0.587562 µm.
2.15149349,0.41253013,0.41240449,0.89727585,0.89747477,-0.02216438,0.587562 µm.
2.58179219,0.41175909,0.41157686,1.07684890,1.07719265,-0.03191214,0.587562 µm.
2.58179219,0.41175909,0.41157686,1.07684890,1.07719265,-0.03191214,0.587562 µm.
3.01209088,0.41084806,0.41059932,1.25648639,1.25703230,-0.04342862,0.587562 µm.
3.01209088,0.41084806,0.41059932,1.25648639,1.25703230,-0.04342862,0.587562 µm.
3.44238958,0.40979697,0.40947214,1.43619918,1.43701414,-0.05671202,0.587562 µm.
3.44238958,0.40979697,0.40947214,1.43619918,1.43701414,-0.05671202,0.587562 µm.
3.87268828,0.40860575,0.40819565,1.61599820,1.61715867,-0.07176023,0.587562 µm.
3.87268828,0.40860575,0.40819565,1.61599820,1.61715867,-0.07176023,0.587562 µm.
4.30298698,0.40727430,0.40677023,1.79589443,1.79748647,-0.08857086,0.587562 µm.
4.30298698,0.40727430,0.40677023,1.79589443,1.79748647,-0.08857086,0.587562 µm.
4.73328568,0.40580251,0.40519629,1.97589892,1.97801819,-0.10714122,0.587562 µm.
4.73328568,0.40580251,0.40519629,1.97589892,1.97801819,-0.10714122,0.587562 µm.
5.16358437,0.40419026,0.40347432,2.15602283,2.15877458,-0.12746830,0.587562 µm.
5.16358437,0.40419026,0.40347432,2.15602283,2.15877458,-0.12746830,0.587562 µm.
5.59388307,0.40243741,0.40160483,2.33627738,2.33977648,-0.14954879,0.587562 µm.
5.59388307,0.40243741,0.40160483,2.33627738,2.33977648,-0.14954879,0.587562 µm.
6.02418177,0.40054382,0.39958840,2.51667390,2.52104486,-0.17337906,0.587562 µm.
6.02418177,0.40054382,0.39958840,2.51667390,2.52104486,-0.17337906,0.587562 µm.
6.45448047,0.39850931,0.39742566,2.69722385,2.70260081,-0.19895514,0.587562 µm.
6.45448047,0.39850931,0.39742566,2.69722385,2.70260081,-0.19895514,0.587562 µm.
6.88477916,0.39633368,0.39511728,2.87793877,2.88446553,-0.22627275,0.587562 µm.
6.88477916,0.39633368,0.39511728,2.87793877,2.88446553,-0.22627275,0.587562 µm.
7.31507786,0.39401673,0.39266401,3.05883037,3.06666039,-0.25532722,0.587562 µm.
7.31507786,0.39401673,0.39266401,3.05883037,3.06666039,-0.25532722,0.587562 µm.
7.74537656,0.39155822,0.39006666,3.23991047,3.24920689,-0.28611356,0.587562 µm.
7.74537656,0.39155822,0.39006666,3.23991047,3.24920689,-0.28611356,0.587562 µm.
8.17567526,0.38895790,0.38732608,3.42119105,3.43212671,-0.31862639,0.587562 µm.
8.17567526,0.38895790,0.38732608,3.42119105,3.43212671,-0.31862639,0.587562 µm.
8.60597396,0.38621547,0.38444320,3.60268425,3.61544170,-0.35285995,0.587562 µm.
8.60597396,0.38621547,0.38444320,3.60268425,3.61544170,-0.35285995,0.587562 µm.
9.03627265,0.38333062,0.38141902,3.78440238,3.79917388,-0.38880809,0.587562 µm.
9.03627265,0.38333062,0.38141902,3.78440238,3.79917388,-0.38880809,0.587562 µm.
9.46657135,0.38030302,0.37825461,3.96635793,3.98334548,-0.42646425,0.587562 µm.
9.46657135,0.38030302,0.37825461,3.96635793,3.98334548,-0.42646425,0.587562 µm.
9.89687005,0.37713227,0.37495112,4.14856359,4.16797893,-0.46582143,0.587562 µm.
9.89687005,0.37713227,0.37495112,4.14856359,4.16797893,-0.46582143,0.587562 µm.
10.32716875,0.37381796,0.37150976,4.33103223,4.35309687,-0.50687219,0.587562 µm.
10.32716875,0.37381796,0.37150976,4.33103223,4.35309687,-0.50687219,0.587562 µm.
10.75746745,0.37035965,0.36793183,4.51377698,4.53872219,-0.54960866,0.587562 µm.
10.75746745,0.37035965,0.36793183,4.51377698,4.53872219,-0.54960866,0.587562 µm.
11.18776614,0.36675684,0.36421873,4.69681115,4.72487799,-0.59402244,0.587562 µm.
11.18776614,0.36675684,0.36421873,4.69681115,4.72487799,-0.59402244,0.587562 µm.
11.61806484,0.36300898,0.36037194,4.88014835,4.91158765,-0.64010467,0.587562 µm.
11.61806484,0.36300898,0.36037194,4.88014835,4.91158765,-0.64010467,0.587562 µm.
12.04836354,0.35911550,0.35639303,5.06380240,5.09887480,-0.68784595,0.587562 µm.
12.04836354,0.35911550,0.35639303,5.06380240,5.09887480,-0.68784595,0.587562 µm.
12.47866224,0.35507575,0.35228368,5.24778742,5.28676336,-0.73723633,0.587562 µm.
12.47866224,0.35507575,0.35228368,5.24778742,5.28676336,-0.73723633,0.587562 µm.
12.90896093,0.35088903,0.34804568,5.43211780,5.47527751,-0.78826530,0.587562 µm.
12.90896093,0.35088903,0.34804568,5.43211780,5.47527751,-0.78826530,0.587562 µm.
13.33925963,0.34655460,0.34368093,5.61680824,5.66444177,-0.84092175,0.587562 µm.
13.33925963,0.34655460,0.34368093,5.61680824,5.66444177,-0.84092175,0.587562 µm.
13.76955833,0.34207162,0.33919144,5.80187378,5.85428095,-0.89519395,0.587562 µm.
13.76955833,0.34207162,0.33919144,5.80187378,5.85428095,-0.89519395,0.587562 µm.
14.19985703,0.33743921,0.33457935,5.98732977,6.04482021,-0.95106950,0.587562 µm.
14.19985703,0.33743921,0.33457935,5.98732977,6.04482021,-0.95106950,0.587562 µm.
14.63015573,0.33265640,0.32984695,6.17319191,6.23608503,-1.00853532,0.587562 µm.
14.63015573,0.33265640,0.32984695,6.17319191,6.23608503,-1.00853532,0.587562 µm.
15.06045442,0.32772214,0.32499666,6.35947631,6.42810128,-1.06757762,0.587562 µm.
15.06045442,0.32772214,0.32499666,6.35947631,6.42810128,-1.06757762,0.587562 µm.
15.49075312,0.32263531,0.32003103,6.54619944,6.62089518,-1.12818183,0.587562 µm.
15.49075312,0.32263531,0.32003103,6.54619944,6.62089518,-1.12818183,0.587562 µm.
15.92105182,0.31739467,0.31495282,6.73337821,6.81449335,-1.19033260,0.587562 µm.
15.92105182,0.31739467,0.31495282,6.73337821,6.81449335,-1.19033260,0.587562 µm.
16.35135052,0.31199891,0.30976492,6.92102994,7.00892280,-1.25401373,0.587562 µm.
16.35135052,0.31199891,0.30976492,6.92102994,7.00892280,-1.25401373,0.587562 µm.
16.78164921,0.30644658,0.30447041,7.10917244,7.20421098,-1.31920816,0.587562 µm.
16.78164921,0.30644658,0.30447041,7.10917244,7.20421098,-1.31920816,0.587562 µm.
17.21194791,0.30073614,0.29907257,7.29782398,7.40038577,-1.38589786,0.587562 µm.
17.21194791,0.30073614,0.29907257,7.29782398,7.40038577,-1.38589786,0.587562 µm.
17.64224661,0.29486593,0.29357488,7.48700336,7.59747550,-1.45406386,0.587562 µm.
17.64224661,0.29486593,0.29357488,7.48700336,7.59747550,-1.45406386,0.587562 µm.
18.07254531,0.28883414,0.28798105,7.67672990,7.79550899,-1.52368613,0.587562 µm.
18.07254531,0.28883414,0.28798105,7.67672990,7.79550899,-1.52368613,0.587562 µm.
18.50284401,0.28263884,0.28229501,7.86702350,7.99451552,-1.59474356,0.587562 µm.
18.50284401,0.28263884,0.28229501,7.86702350,7.99451552,-1.59474356,0.587562 µm.
18.93314270,0.27627792,0.27652094,8.05790464,8.19452490,-1.66721389,0.587562 µm.
18.93314270,0.27627792,0.27652094,8.05790464,8.19452490,-1.66721389,0.587562 µm.
19.36344140,0.26974915,0.27066331,8.24939446,8.39556747,-1.74107363,0.587562 µm.
19.36344140,0.26974915,0.27066331,8.24939446,8.39556747,-1.74107363,0.587562 µm.
19.79374010,0.26305009,0.26472685,8.44151473,8.59767411,-1.81629802,0.587562 µm.
19.79374010,0.26305009,0.26472685,8.44151473,8.59767411,-1.81629802,0.587562 µm.
20.22403880,0.25617814,0.25871661,8.63428793,8.80087628,-1.89286092,0.587562 µm.
20.22403880,0.25617814,0.25871661,8.63428793,8.80087628,-1.89286092,0.587562 µm.
20.65433749,0.24913049,0.25263795,8.82773729,9.00520601,-1.97073474,0.587562 µm.
20.65433749,0.24913049,0.25263795,8.82773729,9.00520601,-1.97073474,0.587562 µm.
21.08463619,0.24190412,0.24649662,9.02188680,9.21069597,-2.04989040,0.587562 µm.
