Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
3.80000000,-0.01788387,-0.01663409,1.69841598,1.69970098,-0.07560168,0.486133 µm.
4.00000000,-0.01925663,-0.01781553,1.78794220,1.78944297,-0.08386832,0.486133 µm.
4.00000000,-0.01925663,-0.01781553,1.78794220,1.78944297,-0.08386832,0.486133 µm.
4.20000000,-0.02070755,-0.01905323,1.87748900,1.87922878,-0.09257977,0.486133 µm.
4.20000000,-0.02070755,-0.01905323,1.87748900,1.87922878,-0.09257977,0.486133 µm.
4.40000000,-0.02223785,-0.02034653,1.96705733,1.96906063,-0.10173922,0.486133 µm.
4.40000000,-0.02223785,-0.02034653,1.96705733,1.96906063,-0.10173922,0.486133 µm.
4.60000000,-0.02384878,-0.02169475,2.05664812,2.05894076,-0.11135006,0.486133 µm.
4.60000000,-0.02384878,-0.02169475,2.05664812,2.05894076,-0.11135006,0.486133 µm.
4.80000000,-0.02554168,-0.02309715,2.14626231,2.14887138,-0.12141582,0.486133 µm.
4.80000000,-0.02554168,-0.02309715,2.14626231,2.14887138,-0.12141582,0.486133 µm.
5.00000000,-0.02731797,-0.02455298,2.23590079,2.23885474,-0.13194024,0.486133 µm.
5.00000000,-0.02731797,-0.02455298,2.23590079,2.23885474,-0.13194024,0.486133 µm.
5.20000000,-0.02917910,-0.02606144,2.32556445,2.32889307,-0.14292722,0.486133 µm.
5.20000000,-0.02917910,-0.02606144,2.32556445,2.32889307,-0.14292722,0.486133 µm.
5.40000000,-0.03112664,-0.02762170,2.41525418,2.41898863,-0.15438085,0.486133 µm.
5.40000000,-0.03112664,-0.02762170,2.41525418,2.41898863,-0.15438085,0.486133 µm.
5.60000000,-0.03316220,-0.02923289,2.50497083,2.50914367,-0.16630541,0.486133 µm.
5.60000000,-0.03316220,-0.02923289,2.50497083,2.50914367,-0.16630541,0.486133 µm.
5.80000000,-0.03528747,-0.03089410,2.59471524,2.59936044,-0.17870537,0.486133 µm.
5.80000000,-0.03528747,-0.03089410,2.59471524,2.59936044,-0.17870537,0.486133 µm.
6.00000000,-0.03750423,-0.03260440,2.68448825,2.68964121,-0.19158539,0.486133 µm.
6.00000000,-0.03750423,-0.03260440,2.68448825,2.68964121,-0.19158539,0.486133 µm.
6.20000000,-0.03981431,-0.03436281,2.77429066,2.77998825,-0.20495033,0.486133 µm.
6.20000000,-0.03981431,-0.03436281,2.77429066,2.77998825,-0.20495033,0.486133 µm.
6.40000000,-0.04221964,-0.03616831,2.86412324,2.87040384,-0.21880526,0.486133 µm.
6.40000000,-0.04221964,-0.03616831,2.86412324,2.87040384,-0.21880526,0.486133 µm.
6.60000000,-0.04472223,-0.03801984,2.95398678,2.96089025,-0.23315542,0.486133 µm.
6.60000000,-0.04472223,-0.03801984,2.95398678,2.96089025,-0.23315542,0.486133 µm.
6.80000000,-0.04732416,-0.03991632,3.04388201,3.05144979,-0.24800631,0.486133 µm.
6.80000000,-0.04732416,-0.03991632,3.04388201,3.05144979,-0.24800631,0.486133 µm.
7.00000000,-0.05002761,-0.04185661,3.13380964,3.14208475,-0.26336361,0.486133 µm.
7.00000000,-0.05002761,-0.04185661,3.13380964,3.14208475,-0.26336361,0.486133 µm.
7.20000000,-0.05283482,-0.04383954,3.22377039,3.23279744,-0.27923322,0.486133 µm.
7.20000000,-0.05283482,-0.04383954,3.22377039,3.23279744,-0.27923322,0.486133 µm.
7.40000000,-0.05574816,-0.04586390,3.31376492,3.32359016,-0.29562127,0.486133 µm.
7.40000000,-0.05574816,-0.04586390,3.31376492,3.32359016,-0.29562127,0.486133 µm.
7.60000000,-0.05877004,-0.04792843,3.40379388,3.41446525,-0.31253413,0.486133 µm.
7.60000000,-0.05877004,-0.04792843,3.40379388,3.41446525,-0.31253413,0.486133 µm.
7.80000000,-0.06190300,-0.05003184,3.49385788,3.50542502,-0.32997837,0.486133 µm.
7.80000000,-0.06190300,-0.05003184,3.49385788,3.50542502,-0.32997837,0.486133 µm.
8.00000000,-0.06514965,-0.05217279,3.58395751,3.59647182,-0.34796083,0.486133 µm.
8.00000000,-0.06514965,-0.05217279,3.58395751,3.59647182,-0.34796083,0.486133 µm.
8.20000000,-0.06851271,-0.05434990,3.67409334,3.68760800,-0.36648859,0.486133 µm.
8.20000000,-0.06851271,-0.05434990,3.67409334,3.68760800,-0.36648859,0.486133 µm.
8.40000000,-0.07199500,-0.05656175,3.76426590,3.77883592,-0.38556895,0.486133 µm.
8.40000000,-0.07199500,-0.05656175,3.76426590,3.77883592,-0.38556895,0.486133 µm.
8.60000000,-0.07559943,-0.05880688,3.85447568,3.87015792,-0.40520950,0.486133 µm.
8.60000000,-0.07559943,-0.05880688,3.85447568,3.87015792,-0.40520950,0.486133 µm.
8.80000000,-0.07932901,-0.06108376,3.94472314,3.96157640,-0.42541808,0.486133 µm.
8.80000000,-0.07932901,-0.06108376,3.94472314,3.96157640,-0.42541808,0.486133 µm.
9.00000000,-0.08318687,-0.06339084,4.03500872,4.05309374,-0.44620280,0.486133 µm.
9.00000000,-0.08318687,-0.06339084,4.03500872,4.05309374,-0.44620280,0.486133 µm.
9.20000000,-0.08717624,-0.06572652,4.12533281,4.14471232,-0.46757204,0.486133 µm.
9.20000000,-0.08717624,-0.06572652,4.12533281,4.14471232,-0.46757204,0.486133 µm.
9.40000000,-0.09130046,-0.06808915,4.21569576,4.23643456,-0.48953448,0.486133 µm.
9.40000000,-0.09130046,-0.06808915,4.21569576,4.23643456,-0.48953448,0.486133 µm.
9.60000000,-0.09556298,-0.07047702,4.30609788,4.32826287,-0.51209906,0.486133 µm.
9.60000000,-0.09556298,-0.07047702,4.30609788,4.32826287,-0.51209906,0.486133 µm.
9.80000000,-0.09996738,-0.07288838,4.39653945,4.42019968,-0.53527505,0.486133 µm.
9.80000000,-0.09996738,-0.07288838,4.39653945,4.42019968,-0.53527505,0.486133 µm.
10.00000000,-0.10451735,-0.07532144,4.48702070,4.51224741,-0.55907202,0.486133 µm.
10.00000000,-0.10451735,-0.07532144,4.48702070,4.51224741,-0.55907202,0.486133 µm.
10.20000000,-0.10921669,-0.07777435,4.57754182,4.60440853,-0.58349984,0.486133 µm.
10.20000000,-0.10921669,-0.07777435,4.57754182,4.60440853,-0.58349984,0.486133 µm.
10.40000000,-0.11406934,-0.08024520,4.66810293,4.69668549,-0.60856873,0.486133 µm.
10.40000000,-0.11406934,-0.08024520,4.66810293,4.69668549,-0.60856873,0.486133 µm.
10.60000000,-0.11907937,-0.08273204,4.75870414,4.78908076,-0.63428921,0.486133 µm.
10.60000000,-0.11907937,-0.08273204,4.75870414,4.78908076,-0.63428921,0.486133 µm.
10.80000000,-0.12425097,-0.08523287,4.84934547,4.88159683,-0.66067218,0.486133 µm.
10.80000000,-0.12425097,-0.08523287,4.84934547,4.88159683,-0.66067218,0.486133 µm.
11.00000000,-0.12958846,-0.08774561,4.94002692,4.97423618,-0.68772888,0.486133 µm.
11.00000000,-0.12958846,-0.08774561,4.94002692,4.97423618,-0.68772888,0.486133 µm.
11.20000000,-0.13509632,-0.09026816,5.03074842,5.06700134,-0.71547090,0.486133 µm.
11.20000000,-0.13509632,-0.09026816,5.03074842,5.06700134,-0.71547090,0.486133 µm.
11.40000000,-0.14077914,-0.09279833,5.12150983,5.15989482,-0.74391022,0.486133 µm.
11.40000000,-0.14077914,-0.09279833,5.12150983,5.15989482,-0.74391022,0.486133 µm.
11.60000000,-0.14664168,-0.09533389,5.21231098,5.25291916,-0.77305922,0.486133 µm.
11.60000000,-0.14664168,-0.09533389,5.21231098,5.25291916,-0.77305922,0.486133 µm.
11.80000000,-0.15268882,-0.09787255,5.30315161,5.34607690,-0.80293066,0.486133 µm.
11.80000000,-0.15268882,-0.09787255,5.30315161,5.34607690,-0.80293066,0.486133 µm.
12.00000000,-0.15892563,-0.10041196,5.39403140,5.43937061,-0.83353772,0.486133 µm.
12.00000000,-0.15892563,-0.10041196,5.39403140,5.43937061,-0.83353772,0.486133 µm.
12.20000000,-0.16535730,-0.10294969,5.48494998,5.53280286,-0.86489401,0.486133 µm.
12.20000000,-0.16535730,-0.10294969,5.48494998,5.53280286,-0.86489401,0.486133 µm.
12.40000000,-0.17198918,-0.10548327,5.57590689,5.62637625,-0.89701357,0.486133 µm.
12.40000000,-0.17198918,-0.10548327,5.57590689,5.62637625,-0.89701357,0.486133 µm.
12.60000000,-0.17882681,-0.10801016,5.66690161,5.72009338,-0.92991090,0.486133 µm.
12.60000000,-0.17882681,-0.10801016,5.66690161,5.72009338,-0.92991090,0.486133 µm.
12.80000000,-0.18587586,-0.11052774,5.75793352,5.81395687,-0.96360097,0.486133 µm.
12.80000000,-0.18587586,-0.11052774,5.75793352,5.81395687,-0.96360097,0.486133 µm.
13.00000000,-0.19314219,-0.11303334,5.84900196,5.90796936,-0.99809925,0.486133 µm.
13.00000000,-0.19314219,-0.11303334,5.84900196,5.90796936,-0.99809925,0.486133 µm.
13.20000000,-0.20063183,-0.11552422,5.94010614,6.00213349,-1.03342168,0.486133 µm.
13.20000000,-0.20063183,-0.11552422,5.94010614,6.00213349,-1.03342168,0.486133 µm.
13.40000000,-0.20835098,-0.11799755,6.03124522,6.09645194,-1.06958474,0.486133 µm.
13.40000000,-0.20835098,-0.11799755,6.03124522,6.09645194,-1.06958474,0.486133 µm.
13.60000000,-0.21630604,-0.12045046,6.12241826,6.19092740,-1.10660546,0.486133 µm.
13.60000000,-0.21630604,-0.12045046,6.12241826,6.19092740,-1.10660546,0.486133 µm.
13.80000000,-0.22450356,-0.12287997,6.21362420,6.28556255,-1.14450141,0.486133 µm.
13.80000000,-0.22450356,-0.12287997,6.21362420,6.28556255,-1.14450141,0.486133 µm.
14.00000000,-0.23295032,-0.12528306,6.30486191,6.38036012,-1.18329073,0.486133 µm.
14.00000000,-0.23295032,-0.12528306,6.30486191,6.38036012,-1.18329073,0.486133 µm.
14.20000000,-0.24165326,-0.12765660,6.39613015,6.47532285,-1.22299219,0.486133 µm.
14.20000000,-0.24165326,-0.12765660,6.39613015,6.47532285,-1.22299219,0.486133 µm.
14.40000000,-0.25061954,-0.12999742,6.48742757,6.57045348,-1.26362515,0.486133 µm.
14.40000000,-0.25061954,-0.12999742,6.48742757,6.57045348,-1.26362515,0.486133 µm.
14.60000000,-0.25985651,-0.13230223,6.57875271,6.66575478,-1.30520963,0.486133 µm.
14.60000000,-0.25985651,-0.13230223,6.57875271,6.66575478,-1.30520963,0.486133 µm.
14.80000000,-0.26937172,-0.13456769,6.67010397,6.76122955,-1.34776632,0.486133 µm.
14.80000000,-0.26937172,-0.13456769,6.67010397,6.76122955,-1.34776632,0.486133 µm.
15.00000000,-0.27917295,-0.13679035,6.76147967,6.85688059,-1.39131659,0.486133 µm.
15.00000000,-0.27917295,-0.13679035,6.76147967,6.85688059,-1.39131659,0.486133 µm.
15.20000000,-0.28926817,-0.13896670,6.85287796,6.95271072,-1.43588255,0.486133 µm.
15.20000000,-0.28926817,-0.13896670,6.85287796,6.95271072,-1.43588255,0.486133 µm.
15.40000000,-0.29966559,-0.14109312,6.94429688,7.04872280,-1.48148705,0.486133 µm.
15.40000000,-0.29966559,-0.14109312,6.94429688,7.04872280,-1.48148705,0.486133 µm.
15.60000000,-0.31037364,-0.14316592,7.03573433,7.14491968,-1.52815373,0.486133 µm.
15.60000000,-0.31037364,-0.14316592,7.03573433,7.14491968,-1.52815373,0.486133 µm.
15.80000000,-0.32140095,-0.14518129,7.12718804,7.24130426,-1.57590702,0.486133 µm.
15.80000000,-0.32140095,-0.14518129,7.12718804,7.24130426,-1.57590702,0.486133 µm.
16.00000000,-0.33275642,-0.14713536,7.21865561,7.33787944,-1.62477222,0.486133 µm.
16.00000000,-0.33275642,-0.14713536,7.21865561,7.33787944,-1.62477222,0.486133 µm.
16.20000000,-0.34444917,-0.14902415,7.31013447,7.43464813,-1.67477551,0.486133 µm.
16.20000000,-0.34444917,-0.14902415,7.31013447,7.43464813,-1.67477551,0.486133 µm.
16.40000000,-0.35648855,-0.15084357,7.40162188,7.53161331,-1.72594396,0.486133 µm.
16.40000000,-0.35648855,-0.15084357,7.40162188,7.53161331,-1.72594396,0.486133 µm.
16.60000000,-0.36888418,-0.15258945,7.49311493,7.62877792,-1.77830562,0.486133 µm.
16.60000000,-0.36888418,-0.15258945,7.49311493,7.62877792,-1.77830562,0.486133 µm.
16.80000000,-0.38164589,-0.15425751,7.58461052,7.72614497,-1.83188955,0.486133 µm.
16.80000000,-0.38164589,-0.15425751,7.58461052,7.72614497,-1.83188955,0.486133 µm.
17.00000000,-0.39478380,-0.15584336,7.67610536,7.82371746,-1.88672581,0.486133 µm.
17.00000000,-0.39478380,-0.15584336,7.67610536,7.82371746,-1.88672581,0.486133 µm.
17.20000000,-0.40830827,-0.15734252,7.76759595,7.92149843,-1.94284560,0.486133 µm.
17.20000000,-0.40830827,-0.15734252,7.76759595,7.92149843,-1.94284560,0.486133 µm.
17.40000000,-0.42222993,-0.15875037,7.85907858,8.01949095,-2.00028121,0.486133 µm.
17.40000000,-0.42222993,-0.15875037,7.85907858,8.01949095,-2.00028121,0.486133 µm.
17.60000000,-0.43655966,-0.16006222,7.95054931,8.11769809,-2.05906617,0.486133 µm.
17.60000000,-0.43655966,-0.16006222,7.95054931,8.11769809,-2.05906617,0.486133 µm.
17.80000000,-0.45130863,-0.16127323,8.04200399,8.21612296,-2.11923520,0.486133 µm.
17.80000000,-0.45130863,-0.16127323,8.04200399,8.21612296,-2.11923520,0.486133 µm.
18.00000000,-0.46648828,-0.16237848,8.13343819,8.31476870,-2.18082438,0.486133 µm.
18.00000000,-0.46648828,-0.16237848,8.13343819,8.31476870,-2.18082438,0.486133 µm.
18.20000000,-0.48211031,-0.16337291,8.22484725,8.41363845,-2.24387110,0.486133 µm.
18.20000000,-0.48211031,-0.16337291,8.22484725,8.41363845,-2.24387110,0.486133 µm.
18.40000000,-0.49818672,-0.16425134,8.31622621,8.51273541,-2.30841424,0.486133 µm.
18.40000000,-0.49818672,-0.16425134,8.31622621,8.51273541,-2.30841424,0.486133 µm.
18.60000000,-0.51472979,-0.16500848,8.40756985,8.61206277,-2.37449415,0.486133 µm.
18.60000000,-0.51472979,-0.16500848,8.40756985,8.61206277,-2.37449415,0.486133 µm.
18.80000000,-0.53175210,-0.16563891,8.49887262,8.71162378,-2.44215276,0.486133 µm.
18.80000000,-0.53175210,-0.16563891,8.49887262,8.71162378,-2.44215276,0.486133 µm.
19.00000000,-0.54926650,-0.16613710,8.59012868,8.81142169,-2.51143368,0.486133 µm.
19.00000000,-0.54926650,-0.16613710,8.59012868,8.81142169,-2.51143368,0.486133 µm.
19.20000000,-0.56728617,-0.16649738,8.68133184,8.91145979,-2.58238224,0.486133 µm.
19.20000000,-0.56728617,-0.16649738,8.68133184,8.91145979,-2.58238224,0.486133 µm.
19.40000000,-0.58582456,-0.16671396,8.77247555,9.01174140,-2.65504564,0.486133 µm.
19.40000000,-0.58582456,-0.16671396,8.77247555,9.01174140,-2.65504564,0.486133 µm.
19.60000000,-0.60489545,-0.16678091,8.86355291,9.11226985,-2.72947300,0.486133 µm.
19.60000000,-0.60489545,-0.16678091,8.86355291,9.11226985,-2.72947300,0.486133 µm.
19.80000000,-0.62451291,-0.16669218,8.95455660,9.21304853,-2.80571548,0.486133 µm.
19.80000000,-0.62451291,-0.16669218,8.95455660,9.21304853,-2.80571548,0.486133 µm.
20.00000000,-0.64469133,-0.16644160,9.04547890,9.31408082,-2.88382640,0.486133 µm.
20.00000000,-0.64469133,-0.16644160,9.04547890,9.31408082,-2.88382640,0.486133 µm.
0.00000000,0.00920638,0.00920638,0.00000000,0.00000000,0.00000000,0.587562 µm.
0.00000000,0.00920638,0.00920638,0.00000000,0.00000000,0.00000000,0.587562 µm.
0.20000000,0.00917409,0.00917462,0.08932292,0.08932311,-0.00020719,0.587562 µm.
0.20000000,0.00917409,0.00917462,0.08932292,0.08932311,-0.00020719,0.587562 µm.
0.40000000,0.00907865,0.00907937,0.17864691,0.17864839,-0.00082885,0.587562 µm.
0.40000000,0.00907865,0.00907937,0.17864691,0.17864839,-0.00082885,0.587562 µm.
0.60000000,0.00891999,0.00892067,0.26797304,0.26797803,-0.00186520,0.587562 µm.
0.60000000,0.00891999,0.00892067,0.26797304,0.26797803,-0.00186520,0.587562 µm.
0.80000000,0.00869796,0.00869860,0.35730235,0.35731420,-0.00331660,0.587562 µm.
0.80000000,0.00869796,0.00869860,0.35730235,0.35731420,-0.00331660,0.587562 µm.
1.00000000,0.00841238,0.00841326,0.44663593,0.44665908,-0.00518356,0.587562 µm.
1.00000000,0.00841238,0.00841326,0.44663593,0.44665908,-0.00518356,0.587562 µm.
1.20000000,0.00806302,0.00806480,0.53597483,0.53601485,-0.00746675,0.587562 µm.
1.20000000,0.00806302,0.00806480,0.53597483,0.53601485,-0.00746675,0.587562 µm.
1.40000000,0.00764958,0.00765338,0.62532011,0.62538369,-0.01016698,0.587562 µm.
1.40000000,0.00764958,0.00765338,0.62532011,0.62538369,-0.01016698,0.587562 µm.
1.60000000,0.00717172,0.00717921,0.71467282,0.71476777,-0.01328520,0.587562 µm.
1.60000000,0.00717172,0.00717921,0.71467282,0.71476777,-0.01328520,0.587562 µm.
1.80000000,0.00662905,0.00664252,0.80403401,0.80416929,-0.01682253,0.587562 µm.
1.80000000,0.00662905,0.00664252,0.80403401,0.80416929,-0.01682253,0.587562 µm.
2.00000000,0.00602109,0.00604357,0.89340474,0.89359043,-0.02078022,0.587562 µm.
2.00000000,0.00602109,0.00604357,0.89340474,0.89359043,-0.02078022,0.587562 µm.
2.20000000,0.00534736,0.00538266,0.98278604,0.98303336,-0.02515969,0.587562 µm.
2.20000000,0.00534736,0.00538266,0.98278604,0.98303336,-0.02515969,0.587562 µm.
2.40000000,0.00460728,0.00466011,1.07217895,1.07250029,-0.02996248,0.587562 µm.
2.40000000,0.00460728,0.00466011,1.07217895,1.07250029,-0.02996248,0.587562 µm.
2.60000000,0.00380024,0.00387628,1.16158450,1.16199341,-0.03519032,0.587562 µm.
2.60000000,0.00380024,0.00387628,1.16158450,1.16199341,-0.03519032,0.587562 µm.
2.80000000,0.00292556,0.00303157,1.25100371,1.25151489,-0.04084508,0.587562 µm.
2.80000000,0.00292556,0.00303157,1.25100371,1.25151489,-0.04084508,0.587562 µm.
3.00000000,0.00198251,0.00212639,1.34043761,1.34106695,-0.04692877,0.587562 µm.
3.00000000,0.00198251,0.00212639,1.34043761,1.34106695,-0.04692877,0.587562 µm.
3.20000000,0.00097031,0.00116121,1.42988719,1.43065178,-0.05344359,0.587562 µm.
3.20000000,0.00097031,0.00116121,1.42988719,1.43065178,-0.05344359,0.587562 µm.
3.40000000,-0.00011191,0.00013649,1.51935346,1.52027158,-0.06039186,0.587562 µm.
3.40000000,-0.00011191,0.00013649,1.51935346,1.52027158,-0.06039186,0.587562 µm.
3.60000000,-0.00126504,-0.00094722,1.60883742,1.60992857,-0.06777610,0.587562 µm.
3.60000000,-0.00126504,-0.00094722,1.60883742,1.60992857,-0.06777610,0.587562 µm.
3.80000000,-0.00249004,-0.00208939,1.69834004,1.69962494,-0.07559895,0.587562 µm.
3.80000000,-0.00249004,-0.00208939,1.69834004,1.69962494,-0.07559895,0.587562 µm.
4.00000000,-0.00378796,-0.00328942,1.78786229,1.78936291,-0.08386326,0.587562 µm.
4.00000000,-0.00378796,-0.00328942,1.78786229,1.78936291,-0.08386326,0.587562 µm.
4.20000000,-0.00515987,-0.00454670,1.87740514,1.87914470,-0.09257200,0.587562 µm.
4.20000000,-0.00515987,-0.00454670,1.87740514,1.87914470,-0.09257200,0.587562 µm.
4.40000000,-0.00660693,-0.00586057,1.96696953,1.96897254,-0.10172835,0.587562 µm.
4.40000000,-0.00660693,-0.00586057,1.96696953,1.96897254,-0.10172835,0.587562 µm.
4.60000000,-0.00813036,-0.00723036,2.05655640,2.05884864,-0.11133563,0.587562 µm.
4.60000000,-0.00813036,-0.00723036,2.05655640,2.05884864,-0.11133563,0.587562 µm.
4.80000000,-0.00973143,-0.00865532,2.14616668,2.14877524,-0.12139735,0.587562 µm.
4.80000000,-0.00973143,-0.00865532,2.14616668,2.14877524,-0.12139735,0.587562 µm.
5.00000000,-0.01141149,-0.01013473,2.23580127,2.23875457,-0.13191719,0.587562 µm.
5.00000000,-0.01141149,-0.01013473,2.23580127,2.23875457,-0.13191719,0.587562 µm.
5.20000000,-0.01317196,-0.01166777,2.32546106,2.32878888,-0.14289901,0.587562 µm.
5.20000000,-0.01317196,-0.01166777,2.32546106,2.32878888,-0.14289901,0.587562 µm.
5.40000000,-0.01501431,-0.01325362,2.41514694,2.41888040,-0.15434685,0.587562 µm.
5.40000000,-0.01501431,-0.01325362,2.41514694,2.41888040,-0.15434685,0.587562 µm.
5.60000000,-0.01694011,-0.01489144,2.50485977,2.50903141,-0.16626492,0.587562 µm.
5.60000000,-0.01694011,-0.01489144,2.50485977,2.50903141,-0.16626492,0.587562 µm.
5.80000000,-0.01895097,-0.01658030,2.59460039,2.59924414,-0.17865766,0.587562 µm.
5.80000000,-0.01895097,-0.01658030,2.59460039,2.59924414,-0.17865766,0.587562 µm.
6.00000000,-0.02104859,-0.01831930,2.68436964,2.68952087,-0.19152965,0.587562 µm.
6.00000000,-0.02104859,-0.01831930,2.68436964,2.68952087,-0.19152965,0.587562 µm.
6.20000000,-0.02323474,-0.02010744,2.77416833,2.77986387,-0.20488570,0.587562 µm.
6.20000000,-0.02323474,-0.02010744,2.77416833,2.77986387,-0.20488570,0.587562 µm.
6.40000000,-0.02551127,-0.02194372,2.86399724,2.87027541,-0.21873080,0.587562 µm.
6.40000000,-0.02551127,-0.02194372,2.86399724,2.87027541,-0.21873080,0.587562 µm.
6.60000000,-0.02788011,-0.02382711,2.95385714,2.96075778,-0.23307015,0.587562 µm.
6.60000000,-0.02788011,-0.02382711,2.95385714,2.96075778,-0.23307015,0.587562 µm.
6.80000000,-0.03034325,-0.02575650,3.04374878,3.05131327,-0.24790915,0.587562 µm.
6.80000000,-0.03034325,-0.02575650,3.04374878,3.05131327,-0.24790915,0.587562 µm.
7.00000000,-0.03290278,-0.02773078,3.13367290,3.14194417,-0.26325342,0.587562 µm.
7.00000000,-0.03290278,-0.02773078,3.13367290,3.14194417,-0.26325342,0.587562 µm.
7.20000000,-0.03556087,-0.02974879,3.22363018,3.23265280,-0.27910879,0.587562 µm.
7.20000000,-0.03556087,-0.02974879,3.22363018,3.23265280,-0.27910879,0.587562 µm.
7.40000000,-0.03831976,-0.03180933,3.31362131,3.32344146,-0.29548130,0.587562 µm.
7.40000000,-0.03831976,-0.03180933,3.31362131,3.32344146,-0.29548130,0.587562 µm.
7.60000000,-0.04118180,-0.03391114,3.40364695,3.41431248,-0.31237722,0.587562 µm.
7.60000000,-0.04118180,-0.03391114,3.40364695,3.41431248,-0.31237722,0.587562 µm.
7.80000000,-0.04414942,-0.03605294,3.49370770,3.50526819,-0.32980307,0.587562 µm.
7.80000000,-0.04414942,-0.03605294,3.49370770,3.50526819,-0.32980307,0.587562 µm.
8.00000000,-0.04722513,-0.03823342,3.58380419,3.59631092,-0.34776556,0.587562 µm.
8.00000000,-0.04722513,-0.03823342,3.58380419,3.59631092,-0.34776556,0.587562 µm.
8.20000000,-0.05041154,-0.04045119,3.67393696,3.68744302,-0.36627168,0.587562 µm.
8.20000000,-0.05041154,-0.04045119,3.67393696,3.68744302,-0.36627168,0.587562 µm.
8.40000000,-0.05371136,-0.04270485,3.76410656,3.77866685,-0.38532865,0.587562 µm.
8.40000000,-0.05371136,-0.04270485,3.76410656,3.77866685,-0.38532865,0.587562 µm.
8.60000000,-0.05712738,-0.04499294,3.85431350,3.86998477,-0.40494393,0.587562 µm.
8.60000000,-0.05712738,-0.04499294,3.85431350,3.86998477,-0.40494393,0.587562 µm.
8.80000000,-0.06066252,-0.04731397,3.94455825,3.96139916,-0.42512527,0.587562 µm.
