Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
2.14982256,0.04014865,0.03188148,7.51554509,7.51235140,0.04251253,0.587562 µm.
2.14982256,0.04014865,0.03188148,7.51554509,7.51235140,0.04251253,0.587562 µm.
2.20953985,0.03890407,0.03028621,7.72469739,7.72123207,0.04488039,0.587562 µm.
2.20953985,0.03890407,0.03028621,7.72469739,7.72123207,0.04488039,0.587562 µm.
2.26925715,0.03761396,0.02864873,7.93388128,7.93012953,0.04731010,0.587562 µm.
2.26925715,0.03761396,0.02864873,7.93388128,7.93012953,0.04731010,0.587562 µm.
2.32897444,0.03627739,0.02696913,8.14309761,8.13904425,0.04980140,0.587562 µm.
2.32897444,0.03627739,0.02696913,8.14309761,8.13904425,0.04980140,0.587562 µm.
2.38869173,0.03489337,0.02524756,8.35234718,8.34797668,0.05235403,0.587562 µm.
2.38869173,0.03489337,0.02524756,8.35234718,8.34797668,0.05235403,0.587562 µm.
2.44840903,0.03346089,0.02348413,8.56163083,8.55692728,0.05496772,0.587562 µm.
2.44840903,0.03346089,0.02348413,8.56163083,8.55692728,0.05496772,0.587562 µm.
2.50812632,0.03197890,0.02167898,8.77094936,8.76589651,0.05764220,0.587562 µm.
2.50812632,0.03197890,0.02167898,8.77094936,8.76589651,0.05764220,0.587562 µm.
2.56784361,0.03044635,0.01983225,8.98030360,8.97488482,0.06037717,0.587562 µm.
2.56784361,0.03044635,0.01983225,8.98030360,8.97488482,0.06037717,0.587562 µm.
2.62756091,0.02886213,0.01794406,9.18969434,9.18389266,0.06317233,0.587562 µm.
2.62756091,0.02886213,0.01794406,9.18969434,9.18389266,0.06317233,0.587562 µm.
2.68727820,0.02722511,0.01601457,9.39912240,9.39292050,0.06602739,0.587562 µm.
2.68727820,0.02722511,0.01601457,9.39912240,9.39292050,0.06602739,0.587562 µm.
2.74699549,0.02553413,0.01404392,9.60858859,9.60196880,0.06894203,0.587562 µm.
2.74699549,0.02553413,0.01404392,9.60858859,9.60196880,0.06894203,0.587562 µm.
2.80671279,0.02378800,0.01203226,9.81809370,9.81103800,0.07191594,0.587562 µm.
2.80671279,0.02378800,0.01203226,9.81809370,9.81103800,0.07191594,0.587562 µm.
2.86643008,0.02198550,0.00997974,10.02763853,10.02012857,0.07494877,0.587562 µm.
2.86643008,0.02198550,0.00997974,10.02763853,10.02012857,0.07494877,0.587562 µm.
2.92614737,0.02012537,0.00788652,10.23722388,10.22924096,0.07804019,0.587562 µm.
2.92614737,0.02012537,0.00788652,10.23722388,10.22924096,0.07804019,0.587562 µm.
