Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
3.39030720,-0.42638471,-0.45258475,5.07488468,5.07604895,-0.02293667,0.486133 µm.
3.53157000,-0.42627145,-0.45463188,5.28672881,5.28807689,-0.02549289,0.486133 µm.
3.53157000,-0.42627145,-0.45463188,5.28672881,5.28807689,-0.02549289,0.486133 µm.
3.67283280,-0.42614694,-0.45674344,5.49861555,5.50016936,-0.02825028,0.486133 µm.
3.67283280,-0.42614694,-0.45674344,5.49861555,5.50016936,-0.02825028,0.486133 µm.
3.81409560,-0.42601063,-0.45891707,5.71054554,5.71232898,-0.03122091,0.486133 µm.
3.81409560,-0.42601063,-0.45891707,5.71054554,5.71232898,-0.03122091,0.486133 µm.
3.95535840,-0.42586200,-0.46115027,5.92251927,5.92455835,-0.03441748,0.486133 µm.
3.95535840,-0.42586200,-0.46115027,5.92251927,5.92455835,-0.03441748,0.486133 µm.
4.09662120,-0.42570058,-0.46344042,6.13453710,6.13686010,-0.03785322,0.486133 µm.
4.09662120,-0.42570058,-0.46344042,6.13453710,6.13686010,-0.03785322,0.486133 µm.
4.23788400,-0.42552592,-0.46578481,6.34659923,6.34923683,-0.04154199,0.486133 µm.
4.23788400,-0.42552592,-0.46578481,6.34659923,6.34923683,-0.04154199,0.486133 µm.
4.37914680,-0.42533763,-0.46818061,6.55870572,6.56169118,-0.04549826,0.486133 µm.
4.37914680,-0.42533763,-0.46818061,6.55870572,6.56169118,-0.04549826,0.486133 µm.
4.52040959,-0.42513538,-0.47062484,6.77085647,6.77422577,-0.04973709,0.486133 µm.
4.52040959,-0.42513538,-0.47062484,6.77085647,6.77422577,-0.04973709,0.486133 µm.
4.66167239,-0.42491892,-0.47311444,6.98305118,6.98684323,-0.05427420,0.486133 µm.
4.66167239,-0.42491892,-0.47311444,6.98305118,6.98684323,-0.05427420,0.486133 µm.
4.80293519,-0.42468805,-0.47564619,7.19528940,7.19954620,-0.05912596,0.486133 µm.
4.80293519,-0.42468805,-0.47564619,7.19528940,7.19954620,-0.05912596,0.486133 µm.
4.94419799,-0.42444268,-0.47821676,7.40757049,7.41233732,-0.06430939,0.486133 µm.
4.94419799,-0.42444268,-0.47821676,7.40757049,7.41233732,-0.06430939,0.486133 µm.
5.08546079,-0.42418280,-0.48082268,7.61989360,7.62521922,-0.06984220,0.486133 µm.
5.08546079,-0.42418280,-0.48082268,7.61989360,7.62521922,-0.06984220,0.486133 µm.
5.22672359,-0.42390851,-0.48346035,7.83225770,7.83819456,-0.07574279,0.486133 µm.
5.22672359,-0.42390851,-0.48346035,7.83225770,7.83819456,-0.07574279,0.486133 µm.
5.36798639,-0.42362002,-0.48612603,8.04466152,8.05126599,-0.08203028,0.486133 µm.
5.36798639,-0.42362002,-0.48612603,8.04466152,8.05126599,-0.08203028,0.486133 µm.
5.50924919,-0.42331767,-0.48881586,8.25710359,8.26443617,-0.08872451,0.486133 µm.
5.50924919,-0.42331767,-0.48881586,8.25710359,8.26443617,-0.08872451,0.486133 µm.
5.65051199,-0.42300193,-0.49152579,8.46958221,8.47770776,-0.09584609,0.486133 µm.
5.65051199,-0.42300193,-0.49152579,8.46958221,8.47770776,-0.09584609,0.486133 µm.
5.79177479,-0.42267344,-0.49425168,8.68209542,8.69108342,-0.10341638,0.486133 µm.
5.79177479,-0.42267344,-0.49425168,8.68209542,8.69108342,-0.10341638,0.486133 µm.
5.93303759,-0.42233296,-0.49698919,8.89464103,8.90456584,-0.11145754,0.486133 µm.
5.93303759,-0.42233296,-0.49698919,8.89464103,8.90456584,-0.11145754,0.486133 µm.
6.07430039,-0.42198148,-0.49973385,9.10721657,9.11815768,-0.11999251,0.486133 µm.
6.07430039,-0.42198148,-0.49973385,9.10721657,9.11815768,-0.11999251,0.486133 µm.
6.21556319,-0.42162014,-0.50248104,9.31981931,9.33186162,-0.12904509,0.486133 µm.
6.21556319,-0.42162014,-0.50248104,9.31981931,9.33186162,-0.12904509,0.486133 µm.
6.35682599,-0.42125029,-0.50522595,9.53244624,9.54568037,-0.13863993,0.486133 µm.
6.35682599,-0.42125029,-0.50522595,9.53244624,9.54568037,-0.13863993,0.486133 µm.
6.49808879,-0.42087351,-0.50796361,9.74509405,9.75961660,-0.14880252,0.486133 µm.
6.49808879,-0.42087351,-0.50796361,9.74509405,9.75961660,-0.14880252,0.486133 µm.
6.63935159,-0.42049161,-0.51068891,9.95775911,9.97367303,-0.15955928,0.486133 µm.
6.63935159,-0.42049161,-0.51068891,9.95775911,9.97367303,-0.15955928,0.486133 µm.
6.78061439,-0.42010664,-0.51339652,10.17043749,10.18785235,-0.17093755,0.486133 µm.
6.78061439,-0.42010664,-0.51339652,10.17043749,10.18785235,-0.17093755,0.486133 µm.
6.92187719,-0.41972093,-0.51608095,10.38312492,10.40215729,-0.18296559,0.486133 µm.
6.92187719,-0.41972093,-0.51608095,10.38312492,10.40215729,-0.18296559,0.486133 µm.
7.06313999,-0.41933709,-0.51873653,10.59581678,10.61659055,-0.19567266,0.486133 µm.
7.06313999,-0.41933709,-0.51873653,10.59581678,10.61659055,-0.19567266,0.486133 µm.
7.20440279,-0.41895804,-0.52135740,10.80850811,10.83115486,-0.20908902,0.486133 µm.
7.20440279,-0.41895804,-0.52135740,10.80850811,10.83115486,-0.20908902,0.486133 µm.
7.34566559,-0.41858702,-0.52393749,11.02119354,11.04585296,-0.22324591,0.486133 µm.
7.34566559,-0.41858702,-0.52393749,11.02119354,11.04585296,-0.22324591,0.486133 µm.
7.48692839,-0.41822761,-0.52647053,11.23386736,11.26068757,-0.23817567,0.486133 µm.
7.48692839,-0.41822761,-0.52647053,11.23386736,11.26068757,-0.23817567,0.486133 µm.
7.62819119,-0.41788375,-0.52895006,11.44652341,11.47566146,-0.25391170,0.486133 µm.
7.62819119,-0.41788375,-0.52895006,11.44652341,11.47566146,-0.25391170,0.486133 µm.
7.76945399,-0.41755979,-0.53136939,11.65915514,11.69077736,-0.27048854,0.486133 µm.
7.76945399,-0.41755979,-0.53136939,11.65915514,11.69077736,-0.27048854,0.486133 µm.
7.91071679,-0.41726045,-0.53372163,11.87175557,11.90603803,-0.28794186,0.486133 µm.
7.91071679,-0.41726045,-0.53372163,11.87175557,11.90603803,-0.28794186,0.486133 µm.
8.05197959,-0.41699093,-0.53599965,12.08431723,12.12144625,-0.30630848,0.486133 µm.
8.05197959,-0.41699093,-0.53599965,12.08431723,12.12144625,-0.30630848,0.486133 µm.
8.19324239,-0.41675684,-0.53819608,12.29683223,12.33700478,-0.32562647,0.486133 µm.
8.19324239,-0.41675684,-0.53819608,12.29683223,12.33700478,-0.32562647,0.486133 µm.
8.33450519,-0.41656428,-0.54030335,12.50929215,12.55271641,-0.34593513,0.486133 µm.
8.33450519,-0.41656428,-0.54030335,12.50929215,12.55271641,-0.34593513,0.486133 µm.
8.47576799,-0.41641989,-0.54231360,12.72168810,12.76858392,-0.36727503,0.486133 µm.
8.47576799,-0.41641989,-0.54231360,12.72168810,12.76858392,-0.36727503,0.486133 µm.
8.61703079,-0.41633079,-0.54421875,12.93401064,12.98461012,-0.38968809,0.486133 µm.
8.61703079,-0.41633079,-0.54421875,12.93401064,12.98461012,-0.38968809,0.486133 µm.
8.75829359,-0.41630471,-0.54601047,13.14624978,13.20079779,-0.41321753,0.486133 µm.
8.75829359,-0.41630471,-0.54601047,13.14624978,13.20079779,-0.41321753,0.486133 µm.
8.89955639,-0.41634991,-0.54768012,13.35839499,13.41714977,-0.43790802,0.486133 µm.
8.89955639,-0.41634991,-0.54768012,13.35839499,13.41714977,-0.43790802,0.486133 µm.
9.04081919,-0.41647532,-0.54921883,13.57043514,13.63366886,-0.46380561,0.486133 µm.
9.04081919,-0.41647532,-0.54921883,13.57043514,13.63366886,-0.46380561,0.486133 µm.
9.18208199,-0.41669050,-0.55061743,13.78235848,13.85035790,-0.49095786,0.486133 µm.
9.18208199,-0.41669050,-0.55061743,13.78235848,13.85035790,-0.49095786,0.486133 µm.
9.32334479,-0.41700565,-0.55186646,13.99415264,14.06721972,-0.51941383,0.486133 µm.
9.32334479,-0.41700565,-0.55186646,13.99415264,14.06721972,-0.51941383,0.486133 µm.
9.46460759,-0.41743171,-0.55295617,14.20580459,14.28425718,-0.54922414,0.486133 µm.
9.46460759,-0.41743171,-0.55295617,14.20580459,14.28425718,-0.54922414,0.486133 µm.
9.60587039,-0.41798036,-0.55387650,14.41730062,14.50147312,-0.58044100,0.486133 µm.
9.60587039,-0.41798036,-0.55387650,14.41730062,14.50147312,-0.58044100,0.486133 µm.
9.74713319,-0.41866402,-0.55461707,14.62862633,14.71887041,-0.61311829,0.486133 µm.
9.74713319,-0.41866402,-0.55461707,14.62862633,14.71887041,-0.61311829,0.486133 µm.
9.88839599,-0.41949593,-0.55516720,14.83976655,14.93645193,-0.64731156,0.486133 µm.
9.88839599,-0.41949593,-0.55516720,14.83976655,14.93645193,-0.64731156,0.486133 µm.
10.02965879,-0.42049015,-0.55551583,15.05070538,15.15422055,-0.68307813,0.486133 µm.
10.02965879,-0.42049015,-0.55551583,15.05070538,15.15422055,-0.68307813,0.486133 µm.
10.17092159,-0.42166161,-0.55565161,15.26142614,15.37217917,-0.72047710,0.486133 µm.
10.17092159,-0.42166161,-0.55565161,15.26142614,15.37217917,-0.72047710,0.486133 µm.
10.31218439,-0.42302614,-0.55556280,15.47191132,15.59033070,-0.75956940,0.486133 µm.
10.31218439,-0.42302614,-0.55556280,15.47191132,15.59033070,-0.75956940,0.486133 µm.
10.45344719,-0.42460050,-0.55523732,15.68214255,15.80867803,-0.80041788,0.486133 µm.
10.45344719,-0.42460050,-0.55523732,15.68214255,15.80867803,-0.80041788,0.486133 µm.
10.59470999,-0.42640241,-0.55466270,15.89210062,16.02722411,-0.84308731,0.486133 µm.
10.59470999,-0.42640241,-0.55466270,15.89210062,16.02722411,-0.84308731,0.486133 µm.
10.73597279,-0.42845058,-0.55382609,16.10176537,16.24597185,-0.88764448,0.486133 µm.
10.73597279,-0.42845058,-0.55382609,16.10176537,16.24597185,-0.88764448,0.486133 µm.
10.87723559,-0.43076474,-0.55271426,16.31111575,16.46492420,-0.93415826,0.486133 µm.
10.87723559,-0.43076474,-0.55271426,16.31111575,16.46492420,-0.93415826,0.486133 µm.
11.01849839,-0.43336569,-0.55131356,16.52012968,16.68408411,-0.98269959,0.486133 µm.
11.01849839,-0.43336569,-0.55131356,16.52012968,16.68408411,-0.98269959,0.486133 µm.
11.15976119,-0.43627531,-0.54960993,16.72878411,16.90345455,-1.03334164,0.486133 µm.
11.15976119,-0.43627531,-0.54960993,16.72878411,16.90345455,-1.03334164,0.486133 µm.
11.30102399,-0.43951660,-0.54758889,16.93705493,17.12303849,-1.08615978,0.486133 µm.
11.30102399,-0.43951660,-0.54758889,16.93705493,17.12303849,-1.08615978,0.486133 µm.
11.44228679,-0.44311369,-0.54523550,17.14491694,17.34283891,-1.14123169,0.486133 µm.
11.44228679,-0.44311369,-0.54523550,17.14491694,17.34283891,-1.14123169,0.486133 µm.
11.58354959,-0.44709189,-0.54253439,17.35234382,17.56285882,-1.19863742,0.486133 µm.
11.58354959,-0.44709189,-0.54253439,17.35234382,17.56285882,-1.19863742,0.486133 µm.
11.72481239,-0.45147769,-0.53946972,17.55930810,17.78310122,-1.25845945,0.486133 µm.
11.72481239,-0.45147769,-0.53946972,17.55930810,17.78310122,-1.25845945,0.486133 µm.
11.86607519,-0.45629881,-0.53602516,17.76578109,18.00356912,-1.32078276,0.486133 µm.
11.86607519,-0.45629881,-0.53602516,17.76578109,18.00356912,-1.32078276,0.486133 µm.
12.00733799,-0.46158418,-0.53218392,17.97173286,18.22426557,-1.38569486,0.486133 µm.
12.00733799,-0.46158418,-0.53218392,17.97173286,18.22426557,-1.38569486,0.486133 µm.
12.14860079,-0.46736397,-0.52792869,18.17713219,18.44519360,-1.45328595,0.486133 µm.
12.14860079,-0.46736397,-0.52792869,18.17713219,18.44519360,-1.45328595,0.486133 µm.
12.28986359,-0.47366963,-0.52324166,18.38194653,18.66635627,-1.52364890,0.486133 µm.
12.28986359,-0.47366963,-0.52324166,18.38194653,18.66635627,-1.52364890,0.486133 µm.
12.43112639,-0.48053385,-0.51810448,18.58614195,18.88775664,-1.59687937,0.486133 µm.
12.43112639,-0.48053385,-0.51810448,18.58614195,18.88775664,-1.59687937,0.486133 µm.
12.57238919,-0.48799058,-0.51249828,18.78968307,19.10939780,-1.67307589,0.486133 µm.
12.57238919,-0.48799058,-0.51249828,18.78968307,19.10939780,-1.67307589,0.486133 µm.
12.71365199,-0.49607504,-0.50640362,18.99253305,19.33128283,-1.75233989,0.486133 µm.
12.71365199,-0.49607504,-0.50640362,18.99253305,19.33128283,-1.75233989,0.486133 µm.
12.85491479,-0.50482369,-0.49980051,19.19465351,19.55341485,-1.83477586,0.486133 µm.
12.85491479,-0.50482369,-0.49980051,19.19465351,19.55341485,-1.83477586,0.486133 µm.
12.99617759,-0.51427422,-0.49266839,19.39600449,19.77579696,-1.92049135,0.486133 µm.
12.99617759,-0.51427422,-0.49266839,19.39600449,19.77579696,-1.92049135,0.486133 µm.
13.13744039,-0.52446553,-0.48498610,19.59654439,19.99843231,-2.00959711,0.486133 µm.
13.13744039,-0.52446553,-0.48498610,19.59654439,19.99843231,-2.00959711,0.486133 µm.
13.27870318,-0.53543767,-0.47673188,19.79622991,20.22132403,-2.10220713,0.486133 µm.
13.27870318,-0.53543767,-0.47673188,19.79622991,20.22132403,-2.10220713,0.486133 µm.
13.41996598,-0.54723185,-0.46788337,19.99501600,20.44447528,-2.19843879,0.486133 µm.
13.41996598,-0.54723185,-0.46788337,19.99501600,20.44447528,-2.19843879,0.486133 µm.
13.56122878,-0.55989034,-0.45841758,20.19285580,20.66788923,-2.29841289,0.486133 µm.
13.56122878,-0.55989034,-0.45841758,20.19285580,20.66788923,-2.29841289,0.486133 µm.
13.70249158,-0.57345642,-0.44831090,20.38970057,20.89156908,-2.40225377,0.486133 µm.
13.70249158,-0.57345642,-0.44831090,20.38970057,20.89156908,-2.40225377,0.486133 µm.
13.84375438,-0.58797431,-0.43753904,20.58549962,21.11551800,-2.51008942,0.486133 µm.
13.84375438,-0.58797431,-0.43753904,20.58549962,21.11551800,-2.51008942,0.486133 µm.
13.98501718,-0.60348907,-0.42607710,20.78020027,21.33973923,-2.62205153,0.486133 µm.
13.98501718,-0.60348907,-0.42607710,20.78020027,21.33973923,-2.62205153,0.486133 µm.
14.12627998,-0.62004653,-0.41389950,20.97374776,21.56423599,-2.73827567,0.486133 µm.
14.12627998,-0.62004653,-0.41389950,20.97374776,21.56423599,-2.73827567,0.486133 µm.
0.00000000,-0.40365312,-0.40365312,0.00000000,0.00000000,0.00000000,0.587562 µm.
0.00000000,-0.40365312,-0.40365312,0.00000000,0.00000000,0.00000000,0.587562 µm.
0.14126280,-0.40366027,-0.40370503,0.21104267,0.21104271,-0.00001707,0.587562 µm.
0.14126280,-0.40366027,-0.40370503,0.21104267,0.21104271,-0.00001707,0.587562 µm.
0.28252560,-0.40369092,-0.40386073,0.42208770,0.42208799,-0.00006781,0.587562 µm.
0.28252560,-0.40369092,-0.40386073,0.42208770,0.42208799,-0.00006781,0.587562 µm.
0.42378840,-0.40374500,-0.40412010,0.63313743,0.63313840,-0.00015307,0.587562 µm.
0.42378840,-0.40374500,-0.40412010,0.63313743,0.63313840,-0.00015307,0.587562 µm.
0.56505120,-0.40382236,-0.40448292,0.84419419,0.84419650,-0.00027388,0.587562 µm.
0.56505120,-0.40382236,-0.40448292,0.84419419,0.84419650,-0.00027388,0.587562 µm.
0.70631400,-0.40392283,-0.40494890,1.05526032,1.05526487,-0.00043169,0.587562 µm.
0.70631400,-0.40392283,-0.40494890,1.05526032,1.05526487,-0.00043169,0.587562 µm.
0.84757680,-0.40404618,-0.40551768,1.26633812,1.26634607,-0.00062838,0.587562 µm.
0.84757680,-0.40404618,-0.40551768,1.26633812,1.26634607,-0.00062838,0.587562 µm.
0.98883960,-0.40419212,-0.40618879,1.47742988,1.47744267,-0.00086614,0.587562 µm.
0.98883960,-0.40419212,-0.40618879,1.47742988,1.47744267,-0.00086614,0.587562 µm.
1.13010240,-0.40436032,-0.40696170,1.68853786,1.68855724,-0.00114784,0.587562 µm.
1.13010240,-0.40436032,-0.40696170,1.68853786,1.68855724,-0.00114784,0.587562 µm.
1.27136520,-0.40455040,-0.40783576,1.89966429,1.89969234,-0.00147654,0.587562 µm.
1.27136520,-0.40455040,-0.40783576,1.89966429,1.89969234,-0.00147654,0.587562 µm.
1.41262800,-0.40476196,-0.40881029,2.11081138,2.11085056,-0.00185578,0.587562 µm.
1.41262800,-0.40476196,-0.40881029,2.11081138,2.11085056,-0.00185578,0.587562 µm.
1.55389080,-0.40499451,-0.40988447,2.32198128,2.32203444,-0.00228955,0.587562 µm.
1.55389080,-0.40499451,-0.40988447,2.32198128,2.32203444,-0.00228955,0.587562 µm.
1.69515360,-0.40524757,-0.41105742,2.53317610,2.53324658,-0.00278228,0.587562 µm.
1.69515360,-0.40524757,-0.41105742,2.53317610,2.53324658,-0.00278228,0.587562 µm.
1.83641640,-0.40552056,-0.41232818,2.74439792,2.74448955,-0.00333880,0.587562 µm.
1.83641640,-0.40552056,-0.41232818,2.74439792,2.74448955,-0.00333880,0.587562 µm.
1.97767920,-0.40581292,-0.41369568,2.95564873,2.95576591,-0.00396443,0.587562 µm.
1.97767920,-0.40581292,-0.41369568,2.95564873,2.95576591,-0.00396443,0.587562 µm.
2.11894200,-0.40612402,-0.41515878,3.16693051,3.16707826,-0.00466490,0.587562 µm.
2.11894200,-0.40612402,-0.41515878,3.16693051,3.16707826,-0.00466490,0.587562 µm.
2.26020480,-0.40645320,-0.41671624,3.37824515,3.37842915,-0.00544640,0.587562 µm.
2.26020480,-0.40645320,-0.41671624,3.37824515,3.37842915,-0.00544640,0.587562 µm.
2.40146760,-0.40679978,-0.41836673,3.58959447,3.58982119,-0.00631560,0.587562 µm.
2.40146760,-0.40679978,-0.41836673,3.58959447,3.58982119,-0.00631560,0.587562 µm.
2.54273040,-0.40716304,-0.42010883,3.80098023,3.80125694,-0.00727959,0.587562 µm.
2.54273040,-0.40716304,-0.42010883,3.80098023,3.80125694,-0.00727959,0.587562 µm.
2.68399320,-0.40754225,-0.42194103,4.01240410,4.01273900,-0.00834598,0.587562 µm.
2.68399320,-0.40754225,-0.42194103,4.01240410,4.01273900,-0.00834598,0.587562 µm.
2.82525600,-0.40793664,-0.42386173,4.22386769,4.22426996,-0.00952281,0.587562 µm.
2.82525600,-0.40793664,-0.42386173,4.22386769,4.22426996,-0.00952281,0.587562 µm.
2.96651880,-0.40834544,-0.42586921,4.43537249,4.43585239,-0.01081864,0.587562 µm.
2.96651880,-0.40834544,-0.42586921,4.43537249,4.43585239,-0.01081864,0.587562 µm.
3.10778160,-0.40876785,-0.42796168,4.64691993,4.64748890,-0.01224251,0.587562 µm.
3.10778160,-0.40876785,-0.42796168,4.64691993,4.64748890,-0.01224251,0.587562 µm.
3.24904440,-0.40920308,-0.43013723,4.85851131,4.85918207,-0.01380396,0.587562 µm.
3.24904440,-0.40920308,-0.43013723,4.85851131,4.85918207,-0.01380396,0.587562 µm.
3.39030720,-0.40965031,-0.43239387,5.07014785,5.07093451,-0.01551304,0.587562 µm.
3.39030720,-0.40965031,-0.43239387,5.07014785,5.07093451,-0.01551304,0.587562 µm.
3.53157000,-0.41010873,-0.43472950,5.28183066,5.28274882,-0.01738032,0.587562 µm.
3.53157000,-0.41010873,-0.43472950,5.28183066,5.28274882,-0.01738032,0.587562 µm.
3.67283280,-0.41057755,-0.43714190,5.49356071,5.49462759,-0.01941690,0.587562 µm.
3.67283280,-0.41057755,-0.43714190,5.49356071,5.49462759,-0.01941690,0.587562 µm.
3.81409560,-0.41105596,-0.43962877,5.70533886,5.70657344,-0.02163441,0.587562 µm.
3.81409560,-0.41105596,-0.43962877,5.70533886,5.70657344,-0.02163441,0.587562 µm.
3.95535840,-0.41154319,-0.44218768,5.91716585,5.91858898,-0.02404505,0.587562 µm.
3.95535840,-0.41154319,-0.44218768,5.91716585,5.91858898,-0.02404505,0.587562 µm.
4.09662120,-0.41203847,-0.44481611,6.12904228,6.13067682,-0.02666155,0.587562 µm.
4.09662120,-0.41203847,-0.44481611,6.12904228,6.13067682,-0.02666155,0.587562 µm.
4.23788400,-0.41254108,-0.44751142,6.34096861,6.34283957,-0.02949726,0.587562 µm.
4.23788400,-0.41254108,-0.44751142,6.34096861,6.34283957,-0.02949726,0.587562 µm.
4.37914680,-0.41305032,-0.45027083,6.55294513,6.55507986,-0.03256606,0.587562 µm.
4.37914680,-0.41305032,-0.45027083,6.55294513,6.55507986,-0.03256606,0.587562 µm.
4.52040959,-0.41356552,-0.45309149,6.76497199,6.76740030,-0.03588248,0.587562 µm.
4.52040959,-0.41356552,-0.45309149,6.76497199,6.76740030,-0.03588248,0.587562 µm.
4.66167239,-0.41408608,-0.45597040,6.97704920,6.97980354,-0.03946162,0.587562 µm.
4.66167239,-0.41408608,-0.45597040,6.97704920,6.97980354,-0.03946162,0.587562 µm.
4.80293519,-0.41461144,-0.45890444,7.18917655,7.19229220,-0.04331923,0.587562 µm.
4.80293519,-0.41461144,-0.45890444,7.18917655,7.19229220,-0.04331923,0.587562 µm.
4.94419799,-0.41514111,-0.46189038,7.40135370,7.40486891,-0.04747169,0.587562 µm.
4.94419799,-0.41514111,-0.46189038,7.40135370,7.40486891,-0.04747169,0.587562 µm.
5.08546079,-0.41567467,-0.46492484,7.61358008,7.61753633,-0.05193605,0.587562 µm.
5.08546079,-0.41567467,-0.46492484,7.61358008,7.61753633,-0.05193605,0.587562 µm.
5.22672359,-0.41621177,-0.46800432,7.82585495,7.83029708,-0.05673002,0.587562 µm.
5.22672359,-0.41621177,-0.46800432,7.82585495,7.83029708,-0.05673002,0.587562 µm.
5.36798639,-0.41675218,-0.47112521,8.03817737,8.04315383,-0.06187199,0.587562 µm.
5.36798639,-0.41675218,-0.47112521,8.03817737,8.04315383,-0.06187199,0.587562 µm.
5.50924919,-0.41729574,-0.47428372,8.25054617,8.25610923,-0.06738107,0.587562 µm.
5.50924919,-0.41729574,-0.47428372,8.25054617,8.25610923,-0.06738107,0.587562 µm.
5.65051199,-0.41784240,-0.47747595,8.46295997,8.46916593,-0.07327709,0.587562 µm.
5.65051199,-0.41784240,-0.47747595,8.46295997,8.46916593,-0.07327709,0.587562 µm.
5.79177479,-0.41839227,-0.48069785,8.67541716,8.68232660,-0.07958061,0.587562 µm.
5.79177479,-0.41839227,-0.48069785,8.67541716,8.68232660,-0.07958061,0.587562 µm.
5.93303759,-0.41894554,-0.48394522,8.88791587,8.89559392,-0.08631296,0.587562 µm.
5.93303759,-0.41894554,-0.48394522,8.88791587,8.89559392,-0.08631296,0.587562 µm.
6.07430039,-0.41950258,-0.48721370,9.10045400,9.10897055,-0.09349626,0.587562 µm.
