Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
1.28017467,0.03914652,0.03234615,6.70530694,6.70412031,0.01770000,0.486133 µm.
1.28017467,0.03914652,0.03234615,6.70530694,6.70412031,0.01770000,0.486133 µm.
1.32018013,0.03851970,0.03125653,6.91499793,6.91369712,0.01881495,0.486133 µm.
1.32018013,0.03851970,0.03125653,6.91499793,6.91369712,0.01881495,0.486133 µm.
1.36018559,0.03787884,0.03013469,7.12470270,7.12328067,0.01996312,0.486133 µm.
1.36018559,0.03787884,0.03013469,7.12470270,7.12328067,0.01996312,0.486133 µm.
1.40019105,0.03722444,0.02898074,7.33442166,7.33287117,0.02114442,0.486133 µm.
1.40019105,0.03722444,0.02898074,7.33442166,7.33287117,0.02114442,0.486133 µm.
1.44019650,0.03655697,0.02779480,7.54415522,7.54246882,0.02235873,0.486133 µm.
1.44019650,0.03655697,0.02779480,7.54415522,7.54246882,0.02235873,0.486133 µm.
1.48020196,0.03587696,0.02657700,7.75390379,7.75207384,0.02360595,0.486133 µm.
1.48020196,0.03587696,0.02657700,7.75390379,7.75207384,0.02360595,0.486133 µm.
1.52020742,0.03518491,0.02532747,7.96366776,7.96168641,0.02488597,0.486133 µm.
1.52020742,0.03518491,0.02532747,7.96366776,7.96168641,0.02488597,0.486133 µm.
1.56021288,0.03448138,0.02404634,8.17344753,8.17130676,0.02619868,0.486133 µm.
1.56021288,0.03448138,0.02404634,8.17344753,8.17130676,0.02619868,0.486133 µm.
1.60021834,0.03376690,0.02273375,8.38324352,8.38093508,0.02754397,0.486133 µm.
1.60021834,0.03376690,0.02273375,8.38324352,8.38093508,0.02754397,0.486133 µm.
1.64022380,0.03304205,0.02138983,8.59305612,8.59057158,0.02892172,0.486133 µm.
1.64022380,0.03304205,0.02138983,8.59305612,8.59057158,0.02892172,0.486133 µm.
1.68022926,0.03230740,0.02001474,8.80288572,8.80021645,0.03033180,0.486133 µm.
1.68022926,0.03230740,0.02001474,8.80288572,8.80021645,0.03033180,0.486133 µm.
1.72023471,0.03156354,0.01860861,9.01273273,9.00986992,0.03177410,0.486133 µm.
1.72023471,0.03156354,0.01860861,9.01273273,9.00986992,0.03177410,0.486133 µm.
1.76024017,0.03081108,0.01717161,9.22259754,9.21953218,0.03324848,0.486133 µm.
1.76024017,0.03081108,0.01717161,9.22259754,9.21953218,0.03324848,0.486133 µm.
1.80024563,0.03005065,0.01570388,9.43248054,9.42920344,0.03475481,0.486133 µm.
1.80024563,0.03005065,0.01570388,9.43248054,9.42920344,0.03475481,0.486133 µm.
1.84025109,0.02928288,0.01420559,9.64238214,9.63888390,0.03629296,0.486133 µm.
1.84025109,0.02928288,0.01420559,9.64238214,9.63888390,0.03629296,0.486133 µm.
1.88025655,0.02850841,0.01267689,9.85230272,9.84857377,0.03786279,0.486133 µm.
1.88025655,0.02850841,0.01267689,9.85230272,9.84857377,0.03786279,0.486133 µm.
1.92026201,0.02772791,0.01111796,10.06224267,10.05827326,0.03946416,0.486133 µm.
1.92026201,0.02772791,0.01111796,10.06224267,10.05827326,0.03946416,0.486133 µm.
1.96026746,0.02694207,0.00952895,10.27220238,10.26798256,0.04109693,0.486133 µm.
1.96026746,0.02694207,0.00952895,10.27220238,10.26798256,0.04109693,0.486133 µm.
2.00027292,0.02615156,0.00791006,10.48218225,10.47770188,0.04276095,0.486133 µm.
2.00027292,0.02615156,0.00791006,10.48218225,10.47770188,0.04276095,0.486133 µm.
2.04027838,0.02535709,0.00626144,10.69218265,10.68743143,0.04445608,0.486133 µm.
2.04027838,0.02535709,0.00626144,10.69218265,10.68743143,0.04445608,0.486133 µm.
2.08028384,0.02455939,0.00458329,10.90220397,10.89717142,0.04618214,0.486133 µm.
2.08028384,0.02455939,0.00458329,10.90220397,10.89717142,0.04618214,0.486133 µm.
2.12028930,0.02375919,0.00287579,11.11224659,11.10692205,0.04793900,0.486133 µm.
2.12028930,0.02375919,0.00287579,11.11224659,11.10692205,0.04793900,0.486133 µm.
2.16029476,0.02295723,0.00113913,11.32231091,11.31668352,0.04972649,0.486133 µm.
2.16029476,0.02295723,0.00113913,11.32231091,11.31668352,0.04972649,0.486133 µm.
2.20030022,0.02215428,-0.00062651,11.53239729,11.52645604,0.05154445,0.486133 µm.
2.20030022,0.02215428,-0.00062651,11.53239729,11.52645604,0.05154445,0.486133 µm.
2.24030567,0.02135111,-0.00242092,11.74250611,11.73623981,0.05339271,0.486133 µm.
2.24030567,0.02135111,-0.00242092,11.74250611,11.73623981,0.05339271,0.486133 µm.
2.28031113,0.02054850,-0.00424390,11.95263776,11.94603505,0.05527110,0.486133 µm.
2.28031113,0.02054850,-0.00424390,11.95263776,11.94603505,0.05527110,0.486133 µm.
2.32031659,0.01974727,-0.00609526,12.16279260,12.15584195,0.05717944,0.486133 µm.
2.32031659,0.01974727,-0.00609526,12.16279260,12.15584195,0.05717944,0.486133 µm.
2.36032205,0.01894823,-0.00797478,12.37297101,12.36566073,0.05911757,0.486133 µm.
2.36032205,0.01894823,-0.00797478,12.37297101,12.36566073,0.05911757,0.486133 µm.
2.40032751,0.01815221,-0.00988225,12.58317336,12.57549158,0.06108529,0.486133 µm.
2.40032751,0.01815221,-0.00988225,12.58317336,12.57549158,0.06108529,0.486133 µm.
2.44033297,0.01736005,-0.01181746,12.79340002,12.78533472,0.06308243,0.486133 µm.
2.44033297,0.01736005,-0.01181746,12.79340002,12.78533472,0.06308243,0.486133 µm.
2.48033843,0.01657262,-0.01378019,13.00365136,12.99519034,0.06510880,0.486133 µm.
2.48033843,0.01657262,-0.01378019,13.00365136,12.99519034,0.06510880,0.486133 µm.
2.52034388,0.01579077,-0.01577022,13.21392774,13.20505866,0.06716421,0.486133 µm.
2.52034388,0.01579077,-0.01577022,13.21392774,13.20505866,0.06716421,0.486133 µm.
2.56034934,0.01501541,-0.01778732,13.42422952,13.41493988,0.06924847,0.486133 µm.
2.56034934,0.01501541,-0.01778732,13.42422952,13.41493988,0.06924847,0.486133 µm.
2.60035480,0.01424742,-0.01983125,13.63455708,13.62483421,0.07136137,0.486133 µm.
2.60035480,0.01424742,-0.01983125,13.63455708,13.62483421,0.07136137,0.486133 µm.
2.64036026,0.01348772,-0.02190180,13.84491076,13.83474185,0.07350272,0.486133 µm.
2.64036026,0.01348772,-0.02190180,13.84491076,13.83474185,0.07350272,0.486133 µm.
2.68036572,0.01273723,-0.02399871,14.05529092,14.04466300,0.07567232,0.486133 µm.
2.68036572,0.01273723,-0.02399871,14.05529092,14.04466300,0.07567232,0.486133 µm.
2.72037118,0.01199690,-0.02612174,14.26569793,14.25459788,0.07786994,0.486133 µm.
2.72037118,0.01199690,-0.02612174,14.26569793,14.25459788,0.07786994,0.486133 µm.
2.76037663,0.01126768,-0.02827065,14.47613213,14.46454669,0.08009539,0.486133 µm.
2.76037663,0.01126768,-0.02827065,14.47613213,14.46454669,0.08009539,0.486133 µm.
2.80038209,0.01055054,-0.03044519,14.68659387,14.67450964,0.08234845,0.486133 µm.
2.80038209,0.01055054,-0.03044519,14.68659387,14.67450964,0.08234845,0.486133 µm.
2.84038755,0.00984644,-0.03264511,14.89708351,14.88448693,0.08462890,0.486133 µm.
2.84038755,0.00984644,-0.03264511,14.89708351,14.88448693,0.08462890,0.486133 µm.
2.88039301,0.00915640,-0.03487015,15.10760138,15.09447877,0.08693652,0.486133 µm.
2.88039301,0.00915640,-0.03487015,15.10760138,15.09447877,0.08693652,0.486133 µm.
2.92039847,0.00848141,-0.03712004,15.31814784,15.30448536,0.08927107,0.486133 µm.
2.92039847,0.00848141,-0.03712004,15.31814784,15.30448536,0.08927107,0.486133 µm.
2.96040393,0.00782250,-0.03939452,15.52872322,15.51450692,0.09163234,0.486133 µm.
2.96040393,0.00782250,-0.03939452,15.52872322,15.51450692,0.09163234,0.486133 µm.
3.00040939,0.00718070,-0.04169331,15.73932787,15.72454364,0.09402009,0.486133 µm.
3.00040939,0.00718070,-0.04169331,15.73932787,15.72454364,0.09402009,0.486133 µm.
3.04041484,0.00655705,-0.04401616,15.94996212,15.93459574,0.09643407,0.486133 µm.
3.04041484,0.00655705,-0.04401616,15.94996212,15.93459574,0.09643407,0.486133 µm.
3.08042030,0.00595262,-0.04636277,16.16062630,16.14466341,0.09887406,0.486133 µm.
3.08042030,0.00595262,-0.04636277,16.16062630,16.14466341,0.09887406,0.486133 µm.
3.12042576,0.00536847,-0.04873287,16.37132075,16.35474688,0.10133981,0.486133 µm.
3.12042576,0.00536847,-0.04873287,16.37132075,16.35474688,0.10133981,0.486133 µm.
3.16043122,0.00480570,-0.05112617,16.58204579,16.56484634,0.10383106,0.486133 µm.
3.16043122,0.00480570,-0.05112617,16.58204579,16.56484634,0.10383106,0.486133 µm.
3.20043668,0.00426540,-0.05354238,16.79280176,16.77496200,0.10634757,0.486133 µm.
3.20043668,0.00426540,-0.05354238,16.79280176,16.77496200,0.10634757,0.486133 µm.
3.24044214,0.00374869,-0.05598121,17.00358897,16.98509406,0.10888908,0.486133 µm.
3.24044214,0.00374869,-0.05598121,17.00358897,16.98509406,0.10888908,0.486133 µm.
3.28044759,0.00325669,-0.05844236,17.21440776,17.19524274,0.11145533,0.486133 µm.
3.28044759,0.00325669,-0.05844236,17.21440776,17.19524274,0.11145533,0.486133 µm.
3.32045305,0.00279054,-0.06092552,17.42525843,17.40540825,0.11404605,0.486133 µm.
3.32045305,0.00279054,-0.06092552,17.42525843,17.40540825,0.11404605,0.486133 µm.
3.36045851,0.00235139,-0.06343039,17.63614130,17.61559078,0.11666099,0.486133 µm.
3.36045851,0.00235139,-0.06343039,17.63614130,17.61559078,0.11666099,0.486133 µm.
3.40046397,0.00194040,-0.06595666,17.84705669,17.82579054,0.11929987,0.486133 µm.
3.40046397,0.00194040,-0.06595666,17.84705669,17.82579054,0.11929987,0.486133 µm.
3.44046943,0.00155875,-0.06850401,18.05800490,18.03600775,0.12196241,0.486133 µm.
3.44046943,0.00155875,-0.06850401,18.05800490,18.03600775,0.12196241,0.486133 µm.
3.48047489,0.00120762,-0.07107213,18.26898624,18.24624261,0.12464833,0.486133 µm.
3.48047489,0.00120762,-0.07107213,18.26898624,18.24624261,0.12464833,0.486133 µm.
3.52048035,0.00088823,-0.07366069,18.48000102,18.45649532,0.12735735,0.486133 µm.
3.52048035,0.00088823,-0.07366069,18.48000102,18.45649532,0.12735735,0.486133 µm.
3.56048580,0.00060178,-0.07626936,18.69104954,18.66676610,0.13008919,0.486133 µm.
3.56048580,0.00060178,-0.07626936,18.69104954,18.66676610,0.13008919,0.486133 µm.
3.60049126,0.00034950,-0.07889782,18.90213210,18.87705515,0.13284355,0.486133 µm.
3.60049126,0.00034950,-0.07889782,18.90213210,18.87705515,0.13284355,0.486133 µm.
3.64049672,0.00013264,-0.08154573,19.11324898,19.08736268,0.13562014,0.486133 µm.
3.64049672,0.00013264,-0.08154573,19.11324898,19.08736268,0.13562014,0.486133 µm.
3.68050218,-0.00004757,-0.08421274,19.32440049,19.29768889,0.13841866,0.486133 µm.
3.68050218,-0.00004757,-0.08421274,19.32440049,19.29768889,0.13841866,0.486133 µm.
3.72050764,-0.00018986,-0.08689852,19.53558691,19.50803400,0.14123880,0.486133 µm.
3.72050764,-0.00018986,-0.08689852,19.53558691,19.50803400,0.14123880,0.486133 µm.
3.76051310,-0.00029294,-0.08960272,19.74680853,19.71839821,0.14408026,0.486133 µm.
3.76051310,-0.00029294,-0.08960272,19.74680853,19.71839821,0.14408026,0.486133 µm.
3.80051855,-0.00035554,-0.09232497,19.95806562,19.92878173,0.14694272,0.486133 µm.
3.80051855,-0.00035554,-0.09232497,19.95806562,19.92878173,0.14694272,0.486133 µm.
3.84052401,-0.00037634,-0.09506493,20.16935847,20.13918476,0.14982587,0.486133 µm.
3.84052401,-0.00037634,-0.09506493,20.16935847,20.13918476,0.14982587,0.486133 µm.
3.88052947,-0.00035405,-0.09782223,20.38068736,20.34960752,0.15272940,0.486133 µm.
3.88052947,-0.00035405,-0.09782223,20.38068736,20.34960752,0.15272940,0.486133 µm.
3.92053493,-0.00028734,-0.10059652,20.59205255,20.56005022,0.15565296,0.486133 µm.
3.92053493,-0.00028734,-0.10059652,20.59205255,20.56005022,0.15565296,0.486133 µm.
3.96054039,-0.00017486,-0.10338741,20.80345431,20.77051305,0.15859624,0.486133 µm.
3.96054039,-0.00017486,-0.10338741,20.80345431,20.77051305,0.15859624,0.486133 µm.
4.00054585,-0.00001529,-0.10619453,21.01489291,20.98099624,0.16155891,0.486133 µm.
4.00054585,-0.00001529,-0.10619453,21.01489291,20.98099624,0.16155891,0.486133 µm.
0.00000000,0.12028988,0.12028988,0.00000000,0.00000000,0.00000000,0.587562 µm.
0.00000000,0.12028988,0.12028988,0.00000000,0.00000000,0.00000000,0.587562 µm.
0.04000546,0.12027383,0.12027011,0.20929931,0.20929927,0.00001840,0.587562 µm.
0.04000546,0.12027383,0.12027011,0.20929931,0.20929927,0.00001840,0.587562 µm.
0.08001092,0.12022128,0.12021079,0.41859906,0.41859875,0.00007356,0.587562 µm.
0.08001092,0.12022128,0.12021079,0.41859906,0.41859875,0.00007356,0.587562 µm.
0.12001638,0.12013227,0.12011194,0.62789967,0.62789864,0.00016549,0.587562 µm.
0.12001638,0.12013227,0.12011194,0.62789967,0.62789864,0.00016549,0.587562 µm.
0.16002183,0.12000682,0.11997355,0.83720160,0.83719913,0.00029419,0.587562 µm.
0.16002183,0.12000682,0.11997355,0.83720160,0.83719913,0.00029419,0.587562 µm.
0.20002729,0.11984499,0.11979565,1.04650526,1.04650045,0.00045964,0.587562 µm.
0.20002729,0.11984499,0.11979565,1.04650526,1.04650045,0.00045964,0.587562 µm.
0.24003275,0.11964683,0.11957824,1.25581109,1.25580278,0.00066183,0.587562 µm.
0.24003275,0.11964683,0.11957824,1.25581109,1.25580278,0.00066183,0.587562 µm.
0.28003821,0.11941243,0.11932136,1.46511954,1.46510634,0.00090074,0.587562 µm.
0.28003821,0.11941243,0.11932136,1.46511954,1.46510634,0.00090074,0.587562 µm.
0.32004367,0.11914189,0.11902501,1.67443102,1.67441133,0.00117636,0.587562 µm.
0.32004367,0.11914189,0.11902501,1.67443102,1.67441133,0.00117636,0.587562 µm.
0.36004913,0.11883529,0.11868922,1.88374599,1.88371795,0.00148867,0.587562 µm.
0.36004913,0.11883529,0.11868922,1.88374599,1.88371795,0.00148867,0.587562 µm.
0.40005458,0.11849278,0.11831403,2.09306487,2.09302640,0.00183764,0.587562 µm.
0.40005458,0.11849278,0.11831403,2.09306487,2.09302640,0.00183764,0.587562 µm.
0.44006004,0.11811447,0.11789946,2.30238809,2.30233690,0.00222324,0.587562 µm.
0.44006004,0.11811447,0.11789946,2.30238809,2.30233690,0.00222324,0.587562 µm.
0.48006550,0.11770053,0.11744556,2.51171609,2.51164964,0.00264545,0.587562 µm.
0.48006550,0.11770053,0.11744556,2.51171609,2.51164964,0.00264545,0.587562 µm.
0.52007096,0.11725111,0.11695236,2.72104930,2.72096484,0.00310423,0.587562 µm.
0.52007096,0.11725111,0.11695236,2.72104930,2.72096484,0.00310423,0.587562 µm.
0.56007642,0.11676639,0.11641991,2.93038816,2.93028268,0.00359954,0.587562 µm.
0.56007642,0.11676639,0.11641991,2.93038816,2.93028268,0.00359954,0.587562 µm.
0.60008188,0.11624658,0.11584825,3.13973309,3.13960338,0.00413135,0.587562 µm.
0.60008188,0.11624658,0.11584825,3.13973309,3.13960338,0.00413135,0.587562 µm.
0.64008734,0.11569186,0.11523743,3.34908453,3.34892715,0.00469962,0.587562 µm.
0.64008734,0.11569186,0.11523743,3.34908453,3.34892715,0.00469962,0.587562 µm.
0.68009279,0.11510247,0.11458751,3.55844292,3.55825418,0.00530431,0.587562 µm.
0.68009279,0.11510247,0.11458751,3.55844292,3.55825418,0.00530431,0.587562 µm.
0.72009825,0.11447864,0.11389854,3.76780867,3.76758468,0.00594536,0.587562 µm.
0.72009825,0.11447864,0.11389854,3.76780867,3.76758468,0.00594536,0.587562 µm.
0.76010371,0.11382062,0.11317058,3.97718223,3.97691885,0.00662272,0.587562 µm.
0.76010371,0.11382062,0.11317058,3.97718223,3.97691885,0.00662272,0.587562 µm.
0.80010917,0.11312867,0.11240370,4.18656402,4.18625690,0.00733636,0.587562 µm.
0.80010917,0.11312867,0.11240370,4.18656402,4.18625690,0.00733636,0.587562 µm.
0.84011463,0.11240307,0.11159796,4.39595447,4.39559904,0.00808620,0.587562 µm.
0.84011463,0.11240307,0.11159796,4.39595447,4.39559904,0.00808620,0.587562 µm.
0.88012009,0.11164412,0.11075344,4.60535402,4.60494546,0.00887219,0.587562 µm.
0.88012009,0.11164412,0.11075344,4.60535402,4.60494546,0.00887219,0.587562 µm.
0.92012554,0.11085213,0.10987021,4.81476308,4.81429637,0.00969426,0.587562 µm.
0.92012554,0.11085213,0.10987021,4.81476308,4.81429637,0.00969426,0.587562 µm.
0.96013100,0.11002740,0.10894835,5.02418209,5.02365198,0.01055237,0.587562 µm.
0.96013100,0.11002740,0.10894835,5.02418209,5.02365198,0.01055237,0.587562 µm.
1.00013646,0.10917029,0.10798793,5.23361148,5.23301249,0.01144643,0.587562 µm.
1.00013646,0.10917029,0.10798793,5.23361148,5.23301249,0.01144643,0.587562 µm.
1.04014192,0.10828113,0.10698905,5.44305167,5.44237810,0.01237638,0.587562 µm.
1.04014192,0.10828113,0.10698905,5.44305167,5.44237810,0.01237638,0.587562 µm.
1.08014738,0.10736030,0.10595179,5.65250308,5.65174902,0.01334214,0.587562 µm.
1.08014738,0.10736030,0.10595179,5.65250308,5.65174902,0.01334214,0.587562 µm.
1.12015284,0.10640817,0.10487624,5.86196615,5.86112545,0.01434364,0.587562 µm.
1.12015284,0.10640817,0.10487624,5.86196615,5.86112545,0.01434364,0.587562 µm.
1.16015830,0.10542514,0.10376250,6.07144129,6.07050760,0.01538080,0.587562 µm.
1.16015830,0.10542514,0.10376250,6.07144129,6.07050760,0.01538080,0.587562 µm.
1.20016375,0.10441160,0.10261067,6.28092894,6.27989567,0.01645354,0.587562 µm.
1.20016375,0.10441160,0.10261067,6.28092894,6.27989567,0.01645354,0.587562 µm.
1.24016921,0.10336799,0.10142085,6.49042950,6.48928987,0.01756178,0.587562 µm.
1.24016921,0.10336799,0.10142085,6.49042950,6.48928987,0.01756178,0.587562 µm.
1.28017467,0.10229474,0.10019315,6.69994341,6.69869040,0.01870542,0.587562 µm.
1.28017467,0.10229474,0.10019315,6.69994341,6.69869040,0.01870542,0.587562 µm.
1.32018013,0.10119230,0.09892767,6.90947109,6.90809746,0.01988438,0.587562 µm.
1.32018013,0.10119230,0.09892767,6.90947109,6.90809746,0.01988438,0.587562 µm.
1.36018559,0.10006112,0.09762453,7.11901295,7.11751126,0.02109856,0.587562 µm.
1.36018559,0.10006112,0.09762453,7.11901295,7.11751126,0.02109856,0.587562 µm.
1.40019105,0.09890170,0.09628385,7.32856942,7.32693200,0.02234786,0.587562 µm.
1.40019105,0.09890170,0.09628385,7.32856942,7.32693200,0.02234786,0.587562 µm.
1.44019650,0.09771452,0.09490574,7.53814090,7.53635990,0.02363219,0.587562 µm.
1.44019650,0.09771452,0.09490574,7.53814090,7.53635990,0.02363219,0.587562 µm.
1.48020196,0.09650009,0.09349033,7.74772783,7.74579514,0.02495145,0.587562 µm.
1.48020196,0.09650009,0.09349033,7.74772783,7.74579514,0.02495145,0.587562 µm.
1.52020742,0.09525893,0.09203774,7.95733061,7.95523795,0.02630552,0.587562 µm.
1.52020742,0.09525893,0.09203774,7.95733061,7.95523795,0.02630552,0.587562 µm.
1.56021288,0.09399157,0.09054811,8.16694967,8.16468851,0.02769430,0.587562 µm.
1.56021288,0.09399157,0.09054811,8.16694967,8.16468851,0.02769430,0.587562 µm.
1.60021834,0.09269857,0.08902158,8.37658540,8.37414705,0.02911768,0.587562 µm.
1.60021834,0.09269857,0.08902158,8.37658540,8.37414705,0.02911768,0.587562 µm.
1.64022380,0.09138048,0.08745827,8.58623824,8.58361375,0.03057555,0.587562 µm.
1.64022380,0.09138048,0.08745827,8.58623824,8.58361375,0.03057555,0.587562 µm.
1.68022926,0.09003789,0.08585833,8.79590858,8.79308883,0.03206778,0.587562 µm.
1.68022926,0.09003789,0.08585833,8.79590858,8.79308883,0.03206778,0.587562 µm.
1.72023471,0.08867138,0.08422191,9.00559684,9.00257249,0.03359426,0.587562 µm.
1.72023471,0.08867138,0.08422191,9.00559684,9.00257249,0.03359426,0.587562 µm.
1.76024017,0.08728157,0.08254915,9.21530343,9.21206494,0.03515485,0.587562 µm.
1.76024017,0.08728157,0.08254915,9.21530343,9.21206494,0.03515485,0.587562 µm.
1.80024563,0.08586906,0.08084021,9.42502875,9.42156638,0.03674945,0.587562 µm.
1.80024563,0.08586906,0.08084021,9.42502875,9.42156638,0.03674945,0.587562 µm.
1.84025109,0.08443450,0.07909524,9.63477322,9.63107701,0.03837791,0.587562 µm.
1.84025109,0.08443450,0.07909524,9.63477322,9.63107701,0.03837791,0.587562 µm.
1.88025655,0.08297854,0.07731440,9.84453723,9.84059704,0.04004010,0.587562 µm.
1.88025655,0.08297854,0.07731440,9.84453723,9.84059704,0.04004010,0.587562 µm.
1.92026201,0.08150183,0.07549786,10.05432119,10.05012668,0.04173588,0.587562 µm.
1.92026201,0.08150183,0.07549786,10.05432119,10.05012668,0.04173588,0.587562 µm.
1.96026746,0.08000504,0.07364578,10.26412551,10.25966613,0.04346512,0.587562 µm.
1.96026746,0.08000504,0.07364578,10.26412551,10.25966613,0.04346512,0.587562 µm.
2.00027292,0.07848888,0.07175833,10.47395058,10.46921560,0.04522768,0.587562 µm.
2.00027292,0.07848888,0.07175833,10.47395058,10.46921560,0.04522768,0.587562 µm.
2.04027838,0.07695405,0.06983569,10.68379681,10.67877528,0.04702340,0.587562 µm.
2.04027838,0.07695405,0.06983569,10.68379681,10.67877528,0.04702340,0.587562 µm.
