Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.46260000,0.01857264,0.01831505,0.78509381,0.78486883,0.02866467,0.486133 µm.
0.48830000,0.01848996,0.01820217,0.82873932,0.82847471,0.03193993,0.486133 µm.
0.48830000,0.01848996,0.01820217,0.82873932,0.82847471,0.03193993,0.486133 µm.
0.51400000,0.01840304,0.01808322,0.87238957,0.87208092,0.03539264,0.486133 µm.
0.51400000,0.01840304,0.01808322,0.87238957,0.87208092,0.03539264,0.486133 µm.
0.53970000,0.01831192,0.01795822,0.91604481,0.91568748,0.03902285,0.486133 µm.
0.53970000,0.01831192,0.01795822,0.91604481,0.91568748,0.03902285,0.486133 µm.
0.56540000,0.01821663,0.01782716,0.95970529,0.95929442,0.04283065,0.486133 µm.
0.56540000,0.01821663,0.01782716,0.95970529,0.95929442,0.04283065,0.486133 µm.
0.59110000,0.01811722,0.01769005,1.00337125,1.00290173,0.04681609,0.486133 µm.
0.59110000,0.01811722,0.01769005,1.00337125,1.00290173,0.04681609,0.486133 µm.
0.61680000,0.01801374,0.01754690,1.04704296,1.04650946,0.05097926,0.486133 µm.
0.61680000,0.01801374,0.01754690,1.04704296,1.04650946,0.05097926,0.486133 µm.
0.64250000,0.01790622,0.01739772,1.09072065,1.09011760,0.05532022,0.486133 µm.
0.64250000,0.01790622,0.01739772,1.09072065,1.09011760,0.05532022,0.486133 µm.
0.66820000,0.01779471,0.01724251,1.13440459,1.13372618,0.05983907,0.486133 µm.
0.66820000,0.01779471,0.01724251,1.13440459,1.13372618,0.05983907,0.486133 µm.
0.69390000,0.01767926,0.01708129,1.17809502,1.17733522,0.06453588,0.486133 µm.
0.69390000,0.01767926,0.01708129,1.17809502,1.17733522,0.06453588,0.486133 µm.
0.71960000,0.01755993,0.01691405,1.22179220,1.22094473,0.06941075,0.486133 µm.
0.71960000,0.01755993,0.01691405,1.22179220,1.22094473,0.06941075,0.486133 µm.
0.74530000,0.01743676,0.01674081,1.26549637,1.26455474,0.07446375,0.486133 µm.
0.74530000,0.01743676,0.01674081,1.26549637,1.26455474,0.07446375,0.486133 µm.
0.77100000,0.01730980,0.01656158,1.30920779,1.30816525,0.07969500,0.486133 µm.
0.77100000,0.01730980,0.01656158,1.30920779,1.30816525,0.07969500,0.486133 µm.
0.79670000,0.01717913,0.01637636,1.35292671,1.35177629,0.08510458,0.486133 µm.
0.79670000,0.01717913,0.01637636,1.35292671,1.35177629,0.08510458,0.486133 µm.
0.82240000,0.01704479,0.01618517,1.39665338,1.39538787,0.09069259,0.486133 µm.
0.82240000,0.01704479,0.01618517,1.39665338,1.39538787,0.09069259,0.486133 µm.
0.84810000,0.01690684,0.01598801,1.44038806,1.43900001,0.09645914,0.486133 µm.
0.84810000,0.01690684,0.01598801,1.44038806,1.43900001,0.09645914,0.486133 µm.
0.87380000,0.01676535,0.01578489,1.48413100,1.48261274,0.10240434,0.486133 µm.
0.87380000,0.01676535,0.01578489,1.48413100,1.48261274,0.10240434,0.486133 µm.
0.89950000,0.01662038,0.01557582,1.52788244,1.52622606,0.10852830,0.486133 µm.
0.89950000,0.01662038,0.01557582,1.52788244,1.52622606,0.10852830,0.486133 µm.
0.92520000,0.01647200,0.01536082,1.57164266,1.56983999,0.11483112,0.486133 µm.
0.92520000,0.01647200,0.01536082,1.57164266,1.56983999,0.11483112,0.486133 µm.
0.95090000,0.01632028,0.01513989,1.61541189,1.61345456,0.12131294,0.486133 µm.
0.95090000,0.01632028,0.01513989,1.61541189,1.61345456,0.12131294,0.486133 µm.
0.97660000,0.01616528,0.01491304,1.65919039,1.65706977,0.12797387,0.486133 µm.
0.97660000,0.01616528,0.01491304,1.65919039,1.65706977,0.12797387,0.486133 µm.
1.00230000,0.01600708,0.01468029,1.70297842,1.70068566,0.13481403,0.486133 µm.
1.00230000,0.01600708,0.01468029,1.70297842,1.70068566,0.13481403,0.486133 µm.
1.02800000,0.01584576,0.01444165,1.74677623,1.74430223,0.14183355,0.486133 µm.
1.02800000,0.01584576,0.01444165,1.74677623,1.74430223,0.14183355,0.486133 µm.
1.05370000,0.01568138,0.01419712,1.79058408,1.78791950,0.14903257,0.486133 µm.
1.05370000,0.01568138,0.01419712,1.79058408,1.78791950,0.14903257,0.486133 µm.
1.07940000,0.01551403,0.01394672,1.83440221,1.83153748,0.15641121,0.486133 µm.
1.07940000,0.01551403,0.01394672,1.83440221,1.83153748,0.15641121,0.486133 µm.
1.10510000,0.01534379,0.01369047,1.87823090,1.87515621,0.16396962,0.486133 µm.
1.10510000,0.01534379,0.01369047,1.87823090,1.87515621,0.16396962,0.486133 µm.
1.13080000,0.01517074,0.01342837,1.92207038,1.91877569,0.17170794,0.486133 µm.
1.13080000,0.01517074,0.01342837,1.92207038,1.91877569,0.17170794,0.486133 µm.
1.15650000,0.01499496,0.01316045,1.96592093,1.96239595,0.17962630,0.486133 µm.
1.15650000,0.01499496,0.01316045,1.96592093,1.96239595,0.17962630,0.486133 µm.
1.18220000,0.01481655,0.01288670,2.00978278,2.00601699,0.18772487,0.486133 µm.
1.18220000,0.01481655,0.01288670,2.00978278,2.00601699,0.18772487,0.486133 µm.
1.20790000,0.01463558,0.01260715,2.05365621,2.04963884,0.19600379,0.486133 µm.
1.20790000,0.01463558,0.01260715,2.05365621,2.04963884,0.19600379,0.486133 µm.
1.23360000,0.01445215,0.01232180,2.09754147,2.09326152,0.20446322,0.486133 µm.
1.23360000,0.01445215,0.01232180,2.09754147,2.09326152,0.20446322,0.486133 µm.
1.25930000,0.01426636,0.01203069,2.14143881,2.13688504,0.21310332,0.486133 µm.
1.25930000,0.01426636,0.01203069,2.14143881,2.13688504,0.21310332,0.486133 µm.
1.28500000,0.01407829,0.01173380,2.18534850,2.18050942,0.22192424,0.486133 µm.
1.28500000,0.01407829,0.01173380,2.18534850,2.18050942,0.22192424,0.486133 µm.
1.31070000,0.01388804,0.01143118,2.22927078,2.22413467,0.23092616,0.486133 µm.
1.31070000,0.01388804,0.01143118,2.22927078,2.22413467,0.23092616,0.486133 µm.
1.33640000,0.01369572,0.01112281,2.27320593,2.26776083,0.24010923,0.486133 µm.
1.33640000,0.01369572,0.01112281,2.27320593,2.26776083,0.24010923,0.486133 µm.
1.36210000,0.01350142,0.01080874,2.31715420,2.31138789,0.24947365,0.486133 µm.
1.36210000,0.01350142,0.01080874,2.31715420,2.31138789,0.24947365,0.486133 µm.
1.38780000,0.01330524,0.01048896,2.36111584,2.35501589,0.25901957,0.486133 µm.
1.38780000,0.01330524,0.01048896,2.36111584,2.35501589,0.25901957,0.486133 µm.
1.41350000,0.01310729,0.01016349,2.40509112,2.39864483,0.26874719,0.486133 µm.
1.41350000,0.01310729,0.01016349,2.40509112,2.39864483,0.26874719,0.486133 µm.
1.43920000,0.01290768,0.00983236,2.44908031,2.44227474,0.27865668,0.486133 µm.
1.43920000,0.01290768,0.00983236,2.44908031,2.44227474,0.27865668,0.486133 µm.
1.46490000,0.01270652,0.00949557,2.49308365,2.48590564,0.28874823,0.486133 µm.
1.46490000,0.01270652,0.00949557,2.49308365,2.48590564,0.28874823,0.486133 µm.
1.49060000,0.01250392,0.00915315,2.53710141,2.52953753,0.29902203,0.486133 µm.
1.49060000,0.01250392,0.00915315,2.53710141,2.52953753,0.29902203,0.486133 µm.
1.51630000,0.01229998,0.00880511,2.58113385,2.57317045,0.30947828,0.486133 µm.
1.51630000,0.01229998,0.00880511,2.58113385,2.57317045,0.30947828,0.486133 µm.
1.54200000,0.01209483,0.00845147,2.62518124,2.61680440,0.32011717,0.486133 µm.
1.54200000,0.01209483,0.00845147,2.62518124,2.61680440,0.32011717,0.486133 µm.
1.56770000,0.01188859,0.00809225,2.66924383,2.66043940,0.33093891,0.486133 µm.
1.56770000,0.01188859,0.00809225,2.66924383,2.66043940,0.33093891,0.486133 µm.
1.59340000,0.01168136,0.00772746,2.71332189,2.70407547,0.34194369,0.486133 µm.
1.59340000,0.01168136,0.00772746,2.71332189,2.70407547,0.34194369,0.486133 µm.
1.61910000,0.01147329,0.00735713,2.75741568,2.74771264,0.35313172,0.486133 µm.
1.61910000,0.01147329,0.00735713,2.75741568,2.74771264,0.35313172,0.486133 µm.
1.64480000,0.01126448,0.00698127,2.80152547,2.79135091,0.36450323,0.486133 µm.
1.64480000,0.01126448,0.00698127,2.80152547,2.79135091,0.36450323,0.486133 µm.
1.67050000,0.01105507,0.00659990,2.84565152,2.83499030,0.37605841,0.486133 µm.
1.67050000,0.01105507,0.00659990,2.84565152,2.83499030,0.37605841,0.486133 µm.
1.69620000,0.01084518,0.00621304,2.88979410,2.87863084,0.38779750,0.486133 µm.
1.69620000,0.01084518,0.00621304,2.88979410,2.87863084,0.38779750,0.486133 µm.
1.72190000,0.01063495,0.00582071,2.93395346,2.92227253,0.39972071,0.486133 µm.
1.72190000,0.01063495,0.00582071,2.93395346,2.92227253,0.39972071,0.486133 µm.
1.74760000,0.01042450,0.00542294,2.97812988,2.96591540,0.41182828,0.486133 µm.
1.74760000,0.01042450,0.00542294,2.97812988,2.96591540,0.41182828,0.486133 µm.
1.77330000,0.01021398,0.00501973,3.02232363,3.00955947,0.42412042,0.486133 µm.
1.77330000,0.01021398,0.00501973,3.02232363,3.00955947,0.42412042,0.486133 µm.
1.79900000,0.01000352,0.00461112,3.06653496,3.05320475,0.43659738,0.486133 µm.
1.79900000,0.01000352,0.00461112,3.06653496,3.05320475,0.43659738,0.486133 µm.
1.82470000,0.00979325,0.00419712,3.11076415,3.09685126,0.44925939,0.486133 µm.
1.82470000,0.00979325,0.00419712,3.11076415,3.09685126,0.44925939,0.486133 µm.
1.85040000,0.00958333,0.00377775,3.15501147,3.14049902,0.46210669,0.486133 µm.
1.85040000,0.00958333,0.00377775,3.15501147,3.14049902,0.46210669,0.486133 µm.
1.87610000,0.00937389,0.00335304,3.19927718,3.18414804,0.47513953,0.486133 µm.
1.87610000,0.00937389,0.00335304,3.19927718,3.18414804,0.47513953,0.486133 µm.
1.90180000,0.00916509,0.00292301,3.24356156,3.22779834,0.48835816,0.486133 µm.
1.90180000,0.00916509,0.00292301,3.24356156,3.22779834,0.48835816,0.486133 µm.
1.92750000,0.00895706,0.00248768,3.28786486,3.27144995,0.50176282,0.486133 µm.
1.92750000,0.00895706,0.00248768,3.28786486,3.27144995,0.50176282,0.486133 µm.
1.95320000,0.00874997,0.00204707,3.33218738,3.31510287,0.51535378,0.486133 µm.
1.95320000,0.00874997,0.00204707,3.33218738,3.31510287,0.51535378,0.486133 µm.
1.97890000,0.00854396,0.00160121,3.37652936,3.35875712,0.52913129,0.486133 µm.
1.97890000,0.00854396,0.00160121,3.37652936,3.35875712,0.52913129,0.486133 µm.
2.00460000,0.00833919,0.00115011,3.42089109,3.40241274,0.54309562,0.486133 µm.
2.00460000,0.00833919,0.00115011,3.42089109,3.40241274,0.54309562,0.486133 µm.
2.03030000,0.00813582,0.00069381,3.46527284,3.44606972,0.55724703,0.486133 µm.
2.03030000,0.00813582,0.00069381,3.46527284,3.44606972,0.55724703,0.486133 µm.
2.05600000,0.00793400,0.00023232,3.50967488,3.48972809,0.57158580,0.486133 µm.
2.05600000,0.00793400,0.00023232,3.50967488,3.48972809,0.57158580,0.486133 µm.
2.08170000,0.00773390,-0.00023433,3.55409748,3.53338786,0.58611220,0.486133 µm.
2.08170000,0.00773390,-0.00023433,3.55409748,3.53338786,0.58611220,0.486133 µm.
2.10740000,0.00753569,-0.00070611,3.59854092,3.57704906,0.60082650,0.486133 µm.
2.10740000,0.00753569,-0.00070611,3.59854092,3.57704906,0.60082650,0.486133 µm.
2.13310000,0.00733954,-0.00118300,3.64300548,3.62071170,0.61572900,0.486133 µm.
2.13310000,0.00733954,-0.00118300,3.64300548,3.62071170,0.61572900,0.486133 µm.
2.15880000,0.00714560,-0.00166498,3.68749142,3.66437580,0.63081998,0.486133 µm.
2.15880000,0.00714560,-0.00166498,3.68749142,3.66437580,0.63081998,0.486133 µm.
2.18450000,0.00695406,-0.00215201,3.73199903,3.70804138,0.64609973,0.486133 µm.
2.18450000,0.00695406,-0.00215201,3.73199903,3.70804138,0.64609973,0.486133 µm.
2.21020000,0.00676509,-0.00264408,3.77652857,3.75170845,0.66156854,0.486133 µm.
2.21020000,0.00676509,-0.00264408,3.77652857,3.75170845,0.66156854,0.486133 µm.
2.23590000,0.00657886,-0.00314116,3.82108034,3.79537703,0.67722671,0.486133 µm.
2.23590000,0.00657886,-0.00314116,3.82108034,3.79537703,0.67722671,0.486133 µm.
2.26160000,0.00639556,-0.00364322,3.86565461,3.83904715,0.69307454,0.486133 µm.
2.26160000,0.00639556,-0.00364322,3.86565461,3.83904715,0.69307454,0.486133 µm.
2.28730000,0.00621537,-0.00415024,3.91025165,3.88271881,0.70911234,0.486133 µm.
2.28730000,0.00621537,-0.00415024,3.91025165,3.88271881,0.70911234,0.486133 µm.
2.31300000,0.00603846,-0.00466218,3.95487174,3.92639203,0.72534043,0.486133 µm.
2.31300000,0.00603846,-0.00466218,3.95487174,3.92639203,0.72534043,0.486133 µm.
2.33870000,0.00586504,-0.00517902,3.99951517,3.97006684,0.74175910,0.486133 µm.
2.33870000,0.00586504,-0.00517902,3.99951517,3.97006684,0.74175910,0.486133 µm.
2.36440000,0.00569528,-0.00570073,4.04418222,4.01374325,0.75836869,0.486133 µm.
2.36440000,0.00569528,-0.00570073,4.04418222,4.01374325,0.75836869,0.486133 µm.
2.39010000,0.00552939,-0.00622729,4.08887316,4.05742127,0.77516952,0.486133 µm.
2.39010000,0.00552939,-0.00622729,4.08887316,4.05742127,0.77516952,0.486133 µm.
2.41580000,0.00536755,-0.00675867,4.13358829,4.10110093,0.79216190,0.486133 µm.
2.41580000,0.00536755,-0.00675867,4.13358829,4.10110093,0.79216190,0.486133 µm.
2.44150000,0.00520995,-0.00729483,4.17832788,4.14478225,0.80934617,0.486133 µm.
2.44150000,0.00520995,-0.00729483,4.17832788,4.14478225,0.80934617,0.486133 µm.
2.46720000,0.00505681,-0.00783575,4.22309222,4.18846523,0.82672267,0.486133 µm.
2.46720000,0.00505681,-0.00783575,4.22309222,4.18846523,0.82672267,0.486133 µm.
2.49290000,0.00490833,-0.00838139,4.26788159,4.23214990,0.84429172,0.486133 µm.
2.49290000,0.00490833,-0.00838139,4.26788159,4.23214990,0.84429172,0.486133 µm.
2.51860000,0.00476470,-0.00893174,4.31269629,4.27583628,0.86205369,0.486133 µm.
2.51860000,0.00476470,-0.00893174,4.31269629,4.27583628,0.86205369,0.486133 µm.
2.54430000,0.00462614,-0.00948676,4.35753659,4.31952439,0.88000890,0.486133 µm.
2.54430000,0.00462614,-0.00948676,4.35753659,4.31952439,0.88000890,0.486133 µm.
2.57000000,0.00449285,-0.01004641,4.40240278,4.36321423,0.89815772,0.486133 µm.
2.57000000,0.00449285,-0.01004641,4.40240278,4.36321423,0.89815772,0.486133 µm.
0.00000000,0.02942624,0.02942624,0.00000000,0.00000000,0.00000000,0.587562 µm.
0.00000000,0.02942624,0.02942624,0.00000000,0.00000000,0.00000000,0.587562 µm.
0.02570000,0.02942398,0.02942296,0.04360224,0.04360221,0.00008786,0.587562 µm.
0.02570000,0.02942398,0.02942296,0.04360224,0.04360221,0.00008786,0.587562 µm.
0.05140000,0.02941667,0.02941312,0.08720474,0.08720443,0.00035143,0.587562 µm.
0.05140000,0.02941667,0.02941312,0.08720474,0.08720443,0.00035143,0.587562 µm.
0.07710000,0.02940432,0.02939671,0.13080772,0.13080669,0.00079073,0.587562 µm.
0.07710000,0.02940432,0.02939671,0.13080772,0.13080669,0.00079073,0.587562 µm.
0.10280000,0.02938693,0.02937373,0.17441145,0.17440900,0.00140575,0.587562 µm.
0.10280000,0.02938693,0.02937373,0.17441145,0.17440900,0.00140575,0.587562 µm.
0.12850000,0.02936451,0.02934420,0.21801617,0.21801138,0.00219651,0.587562 µm.
0.12850000,0.02936451,0.02934420,0.21801617,0.21801138,0.00219651,0.587562 µm.
0.15420000,0.02933707,0.02930811,0.26162213,0.26161385,0.00316303,0.587562 µm.
0.15420000,0.02933707,0.02930811,0.26162213,0.26161385,0.00316303,0.587562 µm.
0.17990000,0.02930461,0.02926545,0.30522957,0.30521643,0.00430532,0.587562 µm.
0.17990000,0.02930461,0.02926545,0.30522957,0.30521643,0.00430532,0.587562 µm.
0.20560000,0.02926716,0.02921625,0.34883874,0.34881913,0.00562341,0.587562 µm.
0.20560000,0.02926716,0.02921625,0.34883874,0.34881913,0.00562341,0.587562 µm.
0.23130000,0.02922472,0.02916048,0.39244989,0.39242197,0.00711731,0.587562 µm.
0.23130000,0.02922472,0.02916048,0.39244989,0.39242197,0.00711731,0.587562 µm.
0.25700000,0.02917731,0.02909817,0.43606328,0.43602496,0.00878706,0.587562 µm.
0.25700000,0.02917731,0.02909817,0.43606328,0.43602496,0.00878706,0.587562 µm.
0.28270000,0.02912496,0.02902930,0.47967913,0.47962813,0.01063268,0.587562 µm.
0.28270000,0.02912496,0.02902930,0.47967913,0.47962813,0.01063268,0.587562 µm.
0.30840000,0.02906767,0.02895389,0.52329771,0.52323150,0.01265422,0.587562 µm.
0.30840000,0.02906767,0.02895389,0.52329771,0.52323150,0.01265422,0.587562 µm.
0.33410000,0.02900547,0.02887193,0.56691926,0.56683507,0.01485170,0.587562 µm.
0.33410000,0.02900547,0.02887193,0.56691926,0.56683507,0.01485170,0.587562 µm.
0.35980000,0.02893838,0.02878344,0.61054403,0.61043888,0.01722517,0.587562 µm.
0.35980000,0.02893838,0.02878344,0.61054403,0.61043888,0.01722517,0.587562 µm.
0.38550000,0.02886644,0.02868841,0.65417226,0.65404292,0.01977467,0.587562 µm.
0.38550000,0.02886644,0.02868841,0.65417226,0.65404292,0.01977467,0.587562 µm.
0.41120000,0.02878966,0.02858685,0.69780421,0.69764724,0.02250025,0.587562 µm.
0.41120000,0.02878966,0.02858685,0.69780421,0.69764724,0.02250025,0.587562 µm.
0.43690000,0.02870809,0.02847877,0.74144012,0.74125183,0.02540196,0.587562 µm.
0.43690000,0.02870809,0.02847877,0.74144012,0.74125183,0.02540196,0.587562 µm.
0.46260000,0.02862174,0.02836416,0.78508025,0.78485672,0.02847985,0.587562 µm.
0.46260000,0.02862174,0.02836416,0.78508025,0.78485672,0.02847985,0.587562 µm.
0.48830000,0.02853065,0.02824303,0.82872483,0.82846193,0.03173398,0.587562 µm.
0.48830000,0.02853065,0.02824303,0.82872483,0.82846193,0.03173398,0.587562 µm.
0.51400000,0.02843485,0.02811540,0.87237413,0.87206747,0.03516441,0.587562 µm.
0.51400000,0.02843485,0.02811540,0.87237413,0.87206747,0.03516441,0.587562 µm.
0.53970000,0.02833440,0.02798126,0.91602838,0.91567336,0.03877120,0.587562 µm.
0.53970000,0.02833440,0.02798126,0.91602838,0.91567336,0.03877120,0.587562 µm.
0.56540000,0.02822931,0.02784062,0.95968784,0.95927962,0.04255441,0.587562 µm.
0.56540000,0.02822931,0.02784062,0.95968784,0.95927962,0.04255441,0.587562 µm.
0.59110000,0.02811964,0.02769349,1.00335275,1.00288627,0.04651413,0.587562 µm.
0.59110000,0.02811964,0.02769349,1.00335275,1.00288627,0.04651413,0.587562 µm.
0.61680000,0.02800542,0.02753987,1.04702337,1.04649331,0.05065041,0.587562 µm.
0.61680000,0.02800542,0.02753987,1.04702337,1.04649331,0.05065041,0.587562 µm.
0.64250000,0.02788671,0.02737977,1.09069994,1.09010079,0.05496335,0.587562 µm.
0.64250000,0.02788671,0.02737977,1.09069994,1.09010079,0.05496335,0.587562 µm.
0.66820000,0.02776354,0.02721320,1.13438272,1.13370869,0.05945301,0.587562 µm.
0.66820000,0.02776354,0.02721320,1.13438272,1.13370869,0.05945301,0.587562 µm.
0.69390000,0.02763597,0.02704017,1.17807195,1.17731706,0.06411948,0.587562 µm.
0.69390000,0.02763597,0.02704017,1.17807195,1.17731706,0.06411948,0.587562 µm.
0.71960000,0.02750404,0.02686068,1.22176789,1.22092590,0.06896284,0.587562 µm.
0.71960000,0.02750404,0.02686068,1.22176789,1.22092590,0.06896284,0.587562 µm.
0.74530000,0.02736781,0.02667474,1.26547077,1.26453523,0.07398319,0.587562 µm.
0.74530000,0.02736781,0.02667474,1.26547077,1.26453523,0.07398319,0.587562 µm.
0.77100000,0.02722734,0.02648236,1.30918087,1.30814507,0.07918062,0.587562 µm.
0.77100000,0.02722734,0.02648236,1.30918087,1.30814507,0.07918062,0.587562 µm.
0.79670000,0.02708268,0.02628355,1.35289842,1.35175544,0.08455522,0.587562 µm.
0.79670000,0.02708268,0.02628355,1.35289842,1.35175544,0.08455522,0.587562 µm.
0.82240000,0.02693388,0.02607832,1.39662367,1.39536635,0.09010710,0.587562 µm.
0.82240000,0.02693388,0.02607832,1.39662367,1.39536635,0.09010710,0.587562 µm.
0.84810000,0.02678101,0.02586667,1.44035688,1.43897782,0.09583635,0.587562 µm.
0.84810000,0.02678101,0.02586667,1.44035688,1.43897782,0.09583635,0.587562 µm.
0.87380000,0.02662413,0.02564862,1.48409830,1.48258987,0.10174308,0.587562 µm.
0.87380000,0.02662413,0.02564862,1.48409830,1.48258987,0.10174308,0.587562 µm.
0.89950000,0.02646331,0.02542417,1.52784818,1.52620252,0.10782741,0.587562 µm.
0.89950000,0.02646331,0.02542417,1.52784818,1.52620252,0.10782741,0.587562 µm.
0.92520000,0.02629860,0.02519335,1.57160677,1.56981578,0.11408943,0.587562 µm.
0.92520000,0.02629860,0.02519335,1.57160677,1.56981578,0.11408943,0.587562 µm.
0.95090000,0.02613008,0.02495615,1.61537433,1.61342967,0.12052928,0.587562 µm.
0.95090000,0.02613008,0.02495615,1.61537433,1.61342967,0.12052928,0.587562 µm.
0.97660000,0.02595782,0.02471258,1.65915110,1.65704422,0.12714707,0.587562 µm.
0.97660000,0.02595782,0.02471258,1.65915110,1.65704422,0.12714707,0.587562 µm.
1.00230000,0.02578189,0.02446267,1.70293734,1.70065943,0.13394291,0.587562 µm.
1.00230000,0.02578189,0.02446267,1.70293734,1.70065943,0.13394291,0.587562 µm.
1.02800000,0.02560237,0.02420642,1.74673330,1.74427532,0.14091695,0.587562 µm.
1.02800000,0.02560237,0.02420642,1.74673330,1.74427532,0.14091695,0.587562 µm.
1.05370000,0.02541932,0.02394383,1.79053924,1.78789192,0.14806930,0.587562 µm.
1.05370000,0.02541932,0.02394383,1.79053924,1.78789192,0.14806930,0.587562 µm.
1.07940000,0.02523283,0.02367494,1.83435540,1.83150923,0.15540010,0.587562 µm.
1.07940000,0.02523283,0.02367494,1.83435540,1.83150923,0.15540010,0.587562 µm.
1.10510000,0.02504297,0.02339973,1.87818205,1.87512729,0.16290948,0.587562 µm.
1.10510000,0.02504297,0.02339973,1.87818205,1.87512729,0.16290948,0.587562 µm.
1.13080000,0.02484984,0.02311824,1.92201943,1.91874610,0.17059759,0.587562 µm.
1.13080000,0.02484984,0.02311824,1.92201943,1.91874610,0.17059759,0.587562 µm.
1.15650000,0.02465351,0.02283047,1.96586781,1.96236568,0.17846457,0.587562 µm.
1.15650000,0.02465351,0.02283047,1.96586781,1.96236568,0.17846457,0.587562 µm.
1.18220000,0.02445407,0.02253643,2.00972743,2.00598605,0.18651056,0.587562 µm.
1.18220000,0.02445407,0.02253643,2.00972743,2.00598605,0.18651056,0.587562 µm.
1.20790000,0.02425160,0.02223615,2.05359855,2.04960723,0.19473571,0.587562 µm.
1.20790000,0.02425160,0.02223615,2.05359855,2.04960723,0.19473571,0.587562 µm.
1.23360000,0.02404620,0.02192962,2.09748142,2.09322923,0.20314018,0.587562 µm.
1.23360000,0.02404620,0.02192962,2.09748142,2.09322923,0.20314018,0.587562 µm.
1.25930000,0.02383796,0.02161687,2.14137631,2.13685208,0.21172412,0.587562 µm.
1.25930000,0.02383796,0.02161687,2.14137631,2.13685208,0.21172412,0.587562 µm.
1.28500000,0.02362697,0.02129791,2.18528347,2.18047578,0.22048770,0.587562 µm.
1.28500000,0.02362697,0.02129791,2.18528347,2.18047578,0.22048770,0.587562 µm.
1.31070000,0.02341333,0.02097276,2.22920315,2.22410037,0.22943107,0.587562 µm.
1.31070000,0.02341333,0.02097276,2.22920315,2.22410037,0.22943107,0.587562 µm.
1.33640000,0.02319714,0.02064142,2.27313561,2.26772585,0.23855440,0.587562 µm.
1.33640000,0.02319714,0.02064142,2.27313561,2.26772585,0.23855440,0.587562 µm.
