Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
12.90000000,-0.08754031,-0.08419370,5.84869349,5.86133419,-0.21566248,0.486133 µm.
13.20000000,-0.08884613,-0.08480447,5.98896148,6.00253275,-0.22609240,0.486133 µm.
13.20000000,-0.08884613,-0.08480447,5.98896148,6.00253275,-0.22609240,0.486133 µm.
13.50000000,-0.09017960,-0.08537225,6.12952994,6.14407855,-0.23679076,0.486133 µm.
13.50000000,-0.09017960,-0.08537225,6.12952994,6.14407855,-0.23679076,0.486133 µm.
13.80000000,-0.09154075,-0.08589269,6.27040653,6.28598066,-0.24775983,0.486133 µm.
13.80000000,-0.09154075,-0.08589269,6.27040653,6.28598066,-0.24775983,0.486133 µm.
14.10000000,-0.09292962,-0.08636132,6.41159895,6.42824825,-0.25900200,0.486133 µm.
14.10000000,-0.09292962,-0.08636132,6.41159895,6.42824825,-0.25900200,0.486133 µm.
14.40000000,-0.09434631,-0.08677351,6.55311498,6.57089054,-0.27051974,0.486133 µm.
14.40000000,-0.09434631,-0.08677351,6.55311498,6.57089054,-0.27051974,0.486133 µm.
14.70000000,-0.09579090,-0.08712445,6.69496245,6.71391688,-0.28231563,0.486133 µm.
14.70000000,-0.09579090,-0.08712445,6.69496245,6.71391688,-0.28231563,0.486133 µm.
15.00000000,-0.09726353,-0.08740919,6.83714923,6.85733670,-0.29439236,0.486133 µm.
15.00000000,-0.09726353,-0.08740919,6.83714923,6.85733670,-0.29439236,0.486133 µm.
15.30000000,-0.09876435,-0.08762259,6.97968328,7.00115952,-0.30675271,0.486133 µm.
15.30000000,-0.09876435,-0.08762259,6.97968328,7.00115952,-0.30675271,0.486133 µm.
15.60000000,-0.10029354,-0.08775935,7.12257260,7.14539496,-0.31939959,0.486133 µm.
15.60000000,-0.10029354,-0.08775935,7.12257260,7.14539496,-0.31939959,0.486133 µm.
15.90000000,-0.10185130,-0.08781397,7.26582527,7.29005274,-0.33233602,0.486133 µm.
15.90000000,-0.10185130,-0.08781397,7.26582527,7.29005274,-0.33233602,0.486133 µm.
16.20000000,-0.10343790,-0.08778079,7.40944942,7.43514269,-0.34556515,0.486133 µm.
16.20000000,-0.10343790,-0.08778079,7.40944942,7.43514269,-0.34556515,0.486133 µm.
16.50000000,-0.10505359,-0.08765393,7.55345326,7.58067473,-0.35909025,0.486133 µm.
16.50000000,-0.10505359,-0.08765393,7.55345326,7.58067473,-0.35909025,0.486133 µm.
16.80000000,-0.10669870,-0.08742733,7.69784506,7.72665891,-0.37291471,0.486133 µm.
16.80000000,-0.10669870,-0.08742733,7.69784506,7.72665891,-0.37291471,0.486133 µm.
17.10000000,-0.10837355,-0.08709471,7.84263314,7.87310537,-0.38704210,0.486133 µm.
17.10000000,-0.10837355,-0.08709471,7.84263314,7.87310537,-0.38704210,0.486133 µm.
17.40000000,-0.11007854,-0.08664959,7.98782592,8.02002440,-0.40147608,0.486133 µm.
17.40000000,-0.11007854,-0.08664959,7.98782592,8.02002440,-0.40147608,0.486133 µm.
17.70000000,-0.11181408,-0.08608527,8.13343187,8.16742637,-0.41622051,0.486133 µm.
17.70000000,-0.11181408,-0.08608527,8.13343187,8.16742637,-0.41622051,0.486133 µm.
18.00000000,-0.11358063,-0.08539481,8.27945952,8.31532179,-0.43127937,0.486133 µm.
18.00000000,-0.11358063,-0.08539481,8.27945952,8.31532179,-0.43127937,0.486133 µm.
18.30000000,-0.11537868,-0.08457104,8.42591751,8.46372130,-0.44665682,0.486133 µm.
18.30000000,-0.11537868,-0.08457104,8.42591751,8.46372130,-0.44665682,0.486133 µm.
18.60000000,-0.11720876,-0.08360655,8.57281451,8.61263565,-0.46235720,0.486133 µm.
18.60000000,-0.11720876,-0.08360655,8.57281451,8.61263565,-0.46235720,0.486133 µm.
18.90000000,-0.11907146,-0.08249369,8.72015928,8.76207573,-0.47838500,0.486133 µm.
18.90000000,-0.11907146,-0.08249369,8.72015928,8.76207573,-0.47838500,0.486133 µm.
19.20000000,-0.12096739,-0.08122453,8.86796065,8.91205258,-0.49474492,0.486133 µm.
19.20000000,-0.12096739,-0.08122453,8.86796065,8.91205258,-0.49474492,0.486133 µm.
19.50000000,-0.12289721,-0.07979087,9.01622755,9.06257736,-0.51144186,0.486133 µm.
19.50000000,-0.12289721,-0.07979087,9.01622755,9.06257736,-0.51144186,0.486133 µm.
19.80000000,-0.12486163,-0.07818424,9.16496893,9.21366137,-0.52848089,0.486133 µm.
19.80000000,-0.12486163,-0.07818424,9.16496893,9.21366137,-0.52848089,0.486133 µm.
20.10000000,-0.12686138,-0.07639588,9.31419388,9.36531608,-0.54586733,0.486133 µm.
20.10000000,-0.12686138,-0.07639588,9.31419388,9.36531608,-0.54586733,0.486133 µm.
20.40000000,-0.12889726,-0.07441673,9.46391151,9.51755307,-0.56360670,0.486133 µm.
20.40000000,-0.12889726,-0.07441673,9.46391151,9.51755307,-0.56360670,0.486133 µm.
20.70000000,-0.13097010,-0.07223739,9.61413103,9.67038412,-0.58170476,0.486133 µm.
20.70000000,-0.13097010,-0.07223739,9.61413103,9.67038412,-0.58170476,0.486133 µm.
21.00000000,-0.13308078,-0.06984818,9.76486174,9.82382112,-0.60016752,0.486133 µm.
21.00000000,-0.13308078,-0.06984818,9.76486174,9.82382112,-0.60016752,0.486133 µm.
21.30000000,-0.13523020,-0.06723905,9.91611299,9.97787617,-0.61900122,0.486133 µm.
21.30000000,-0.13523020,-0.06723905,9.91611299,9.97787617,-0.61900122,0.486133 µm.
21.60000000,-0.13741932,-0.06439960,10.06789422,10.13256148,-0.63821239,0.486133 µm.
21.60000000,-0.13741932,-0.06439960,10.06789422,10.13256148,-0.63821239,0.486133 µm.
21.90000000,-0.13964914,-0.06131909,10.22021494,10.28788949,-0.65780784,0.486133 µm.
21.90000000,-0.13964914,-0.06131909,10.22021494,10.28788949,-0.65780784,0.486133 µm.
22.20000000,-0.14192067,-0.05798638,10.37308475,10.44387276,-0.67779466,0.486133 µm.
22.20000000,-0.14192067,-0.05798638,10.37308475,10.44387276,-0.67779466,0.486133 µm.
22.50000000,-0.14423499,-0.05438994,10.52651331,10.60052407,-0.69818026,0.486133 µm.
22.50000000,-0.14423499,-0.05438994,10.52651331,10.60052407,-0.69818026,0.486133 µm.
22.80000000,-0.14659320,-0.05051784,10.68051035,10.75785636,-0.71897235,0.486133 µm.
22.80000000,-0.14659320,-0.05051784,10.68051035,10.75785636,-0.71897235,0.486133 µm.
23.10000000,-0.14899640,-0.04635771,10.83508569,10.91588276,-0.74017901,0.486133 µm.
23.10000000,-0.14899640,-0.04635771,10.83508569,10.91588276,-0.74017901,0.486133 µm.
23.40000000,-0.15144575,-0.04189674,10.99024921,11.07461660,-0.76180866,0.486133 µm.
23.40000000,-0.15144575,-0.04189674,10.99024921,11.07461660,-0.76180866,0.486133 µm.
23.70000000,-0.15394242,-0.03712168,11.14601088,11.23407140,-0.78387007,0.486133 µm.
23.70000000,-0.15394242,-0.03712168,11.14601088,11.23407140,-0.78387007,0.486133 µm.
24.00000000,-0.15648757,-0.03201876,11.30238072,11.39426090,-0.80637243,0.486133 µm.
24.00000000,-0.15648757,-0.03201876,11.30238072,11.39426090,-0.80637243,0.486133 µm.
24.30000000,-0.15908241,-0.02657373,11.45936882,11.55519901,-0.82932533,0.486133 µm.
24.30000000,-0.15908241,-0.02657373,11.45936882,11.55519901,-0.82932533,0.486133 µm.
24.60000000,-0.16172811,-0.02077181,11.61698535,11.71689990,-0.85273879,0.486133 µm.
24.60000000,-0.16172811,-0.02077181,11.61698535,11.71689990,-0.85273879,0.486133 µm.
24.90000000,-0.16442584,-0.01459768,11.77524053,11.87937792,-0.87662329,0.486133 µm.
24.90000000,-0.16442584,-0.01459768,11.77524053,11.87937792,-0.87662329,0.486133 µm.
25.20000000,-0.16717678,-0.00803545,11.93414464,12.04264767,-0.90098977,0.486133 µm.
25.20000000,-0.16717678,-0.00803545,11.93414464,12.04264767,-0.90098977,0.486133 µm.
25.50000000,-0.16998205,-0.00106862,12.09370804,12.20672396,-0.92584969,0.486133 µm.
25.50000000,-0.16998205,-0.00106862,12.09370804,12.20672396,-0.92584969,0.486133 µm.
25.80000000,-0.17284275,0.00631991,12.25394113,12.37162185,-0.95121503,0.486133 µm.
25.80000000,-0.17284275,0.00631991,12.25394113,12.37162185,-0.95121503,0.486133 µm.
26.10000000,-0.17575990,0.01414790,12.41485434,12.53735664,-0.97709831,0.486133 µm.
26.10000000,-0.17575990,0.01414790,12.41485434,12.53735664,-0.97709831,0.486133 µm.
26.40000000,-0.17873449,0.02243381,12.57645819,12.70394387,-1.00351266,0.486133 µm.
26.40000000,-0.17873449,0.02243381,12.57645819,12.70394387,-1.00351266,0.486133 µm.
26.70000000,-0.18176739,0.03119677,12.73876320,12.87139935,-1.03047181,0.486133 µm.
26.70000000,-0.18176739,0.03119677,12.73876320,12.87139935,-1.03047181,0.486133 µm.
27.00000000,-0.18485940,0.04045668,12.90177996,13.03973912,-1.05799014,0.486133 µm.
27.00000000,-0.18485940,0.04045668,12.90177996,13.03973912,-1.05799014,0.486133 µm.
27.30000000,-0.18801116,0.05023422,13.06551908,13.20897952,-1.08608272,0.486133 µm.
27.30000000,-0.18801116,0.05023422,13.06551908,13.20897952,-1.08608272,0.486133 µm.
27.60000000,-0.19122320,0.06055085,13.22999117,13.37913715,-1.11476533,0.486133 µm.
27.60000000,-0.19122320,0.06055085,13.22999117,13.37913715,-1.11476533,0.486133 µm.
27.90000000,-0.19449584,0.07142893,13.39520689,13.55022889,-1.14405451,0.486133 µm.
27.90000000,-0.19449584,0.07142893,13.39520689,13.55022889,-1.14405451,0.486133 µm.
28.20000000,-0.19782924,0.08289168,13.56117689,13.72227192,-1.17396763,0.486133 µm.
28.20000000,-0.19782924,0.08289168,13.56117689,13.72227192,-1.17396763,0.486133 µm.
28.50000000,-0.20122330,0.09496326,13.72791184,13.89528371,-1.20452287,0.486133 µm.
28.50000000,-0.20122330,0.09496326,13.72791184,13.89528371,-1.20452287,0.486133 µm.
28.80000000,-0.20467767,0.10766883,13.89542237,14.06928202,-1.23573933,0.486133 µm.
28.80000000,-0.20467767,0.10766883,13.89542237,14.06928202,-1.23573933,0.486133 µm.
29.10000000,-0.20819169,0.12103455,14.06371911,14.24428494,-1.26763704,0.486133 µm.
29.10000000,-0.20819169,0.12103455,14.06371911,14.24428494,-1.26763704,0.486133 µm.
29.40000000,-0.21176436,0.13508769,14.23281266,14.42031088,-1.30023704,0.486133 µm.
29.40000000,-0.21176436,0.13508769,14.23281266,14.42031088,-1.30023704,0.486133 µm.
29.70000000,-0.21539430,0.14985664,14.40271356,14.59737857,-1.33356143,0.486133 µm.
29.70000000,-0.21539430,0.14985664,14.40271356,14.59737857,-1.33356143,0.486133 µm.
30.00000000,-0.21907967,0.16537097,14.57343232,14.77550709,-1.36763342,0.486133 µm.
30.00000000,-0.21907967,0.16537097,14.57343232,14.77550709,-1.36763342,0.486133 µm.
0.00000000,-0.01329217,-0.01329217,0.00000000,0.00000000,0.00000000,0.587562 µm.
0.00000000,-0.01329217,-0.01329217,0.00000000,0.00000000,0.00000000,0.587562 µm.
0.30000000,-0.01330553,-0.01331189,0.13405529,0.13405544,-0.00011555,0.587562 µm.
0.30000000,-0.01330553,-0.01331189,0.13405529,0.13405544,-0.00011555,0.587562 µm.
0.60000000,-0.01333837,-0.01337101,0.26811700,0.26811824,-0.00046221,0.587562 µm.
0.60000000,-0.01333837,-0.01337101,0.26811700,0.26811824,-0.00046221,0.587562 µm.
0.90000000,-0.01339066,-0.01346941,0.40219155,0.40219573,-0.00104004,0.587562 µm.
0.90000000,-0.01339066,-0.01346941,0.40219155,0.40219573,-0.00104004,0.587562 µm.
1.20000000,-0.01346238,-0.01360691,0.53628537,0.53629529,-0.00184912,0.587562 µm.
1.20000000,-0.01346238,-0.01360691,0.53628537,0.53629529,-0.00184912,0.587562 µm.
1.50000000,-0.01355345,-0.01378325,0.67040489,0.67042426,-0.00288957,0.587562 µm.
1.50000000,-0.01355345,-0.01378325,0.67040489,0.67042426,-0.00288957,0.587562 µm.
1.80000000,-0.01366382,-0.01399808,0.80455654,0.80459002,-0.00416156,0.587562 µm.
1.80000000,-0.01366382,-0.01399808,0.80455654,0.80459002,-0.00416156,0.587562 µm.
2.10000000,-0.01379338,-0.01425099,0.93874676,0.93879994,-0.00566528,0.587562 µm.
2.10000000,-0.01379338,-0.01425099,0.93874676,0.93879994,-0.00566528,0.587562 µm.
2.40000000,-0.01394206,-0.01454149,1.07298199,1.07306141,-0.00740097,0.587562 µm.
2.40000000,-0.01394206,-0.01454149,1.07298199,1.07306141,-0.00740097,0.587562 µm.
2.70000000,-0.01410971,-0.01486901,1.20726870,1.20738182,-0.00936887,0.587562 µm.
2.70000000,-0.01410971,-0.01486901,1.20726870,1.20738182,-0.00936887,0.587562 µm.
3.00000000,-0.01429623,-0.01523291,1.34161335,1.34176858,-0.01156931,0.587562 µm.
3.00000000,-0.01429623,-0.01523291,1.34161335,1.34176858,-0.01156931,0.587562 µm.
3.30000000,-0.01450145,-0.01563247,1.47602240,1.47622911,-0.01400261,0.587562 µm.
3.30000000,-0.01450145,-0.01563247,1.47602240,1.47622911,-0.01400261,0.587562 µm.
3.60000000,-0.01472523,-0.01606687,1.61050236,1.61077086,-0.01666916,0.587562 µm.
3.60000000,-0.01472523,-0.01606687,1.61050236,1.61077086,-0.01666916,0.587562 µm.
3.90000000,-0.01496738,-0.01653526,1.74505971,1.74540128,-0.01956937,0.587562 µm.
3.90000000,-0.01496738,-0.01653526,1.74505971,1.74540128,-0.01956937,0.587562 µm.
4.20000000,-0.01522772,-0.01703665,1.87970099,1.88012785,-0.02270369,0.587562 µm.
4.20000000,-0.01522772,-0.01703665,1.87970099,1.88012785,-0.02270369,0.587562 µm.
4.50000000,-0.01550604,-0.01757003,2.01443271,2.01495806,-0.02607262,0.587562 µm.
4.50000000,-0.01550604,-0.01757003,2.01443271,2.01495806,-0.02607262,0.587562 µm.
4.80000000,-0.01580214,-0.01813426,2.14926143,2.14989944,-0.02967668,0.587562 µm.
4.80000000,-0.01580214,-0.01813426,2.14926143,2.14989944,-0.02967668,0.587562 µm.
5.10000000,-0.01611579,-0.01872814,2.28419371,2.28495954,-0.03351644,0.587562 µm.
5.10000000,-0.01611579,-0.01872814,2.28419371,2.28495954,-0.03351644,0.587562 µm.
5.40000000,-0.01644674,-0.01935040,2.41923614,2.42014593,-0.03759252,0.587562 µm.
5.40000000,-0.01644674,-0.01935040,2.41923614,2.42014593,-0.03759252,0.587562 µm.
5.70000000,-0.01679475,-0.01999966,2.55439532,2.55546620,-0.04190556,0.587562 µm.
5.70000000,-0.01679475,-0.01999966,2.55439532,2.55546620,-0.04190556,0.587562 µm.
6.00000000,-0.01715954,-0.02067447,2.68967789,2.69092799,-0.04645627,0.587562 µm.
6.00000000,-0.01715954,-0.02067447,2.68967789,2.69092799,-0.04645627,0.587562 µm.
6.30000000,-0.01754086,-0.02137328,2.82509049,2.82653896,-0.05124537,0.587562 µm.
6.30000000,-0.01754086,-0.02137328,2.82509049,2.82653896,-0.05124537,0.587562 µm.
6.60000000,-0.01793841,-0.02209448,2.96063981,2.96230681,-0.05627366,0.587562 µm.
6.60000000,-0.01793841,-0.02209448,2.96063981,2.96230681,-0.05627366,0.587562 µm.
6.90000000,-0.01835189,-0.02283634,3.09633254,3.09823926,-0.06154195,0.587562 µm.
6.90000000,-0.01835189,-0.02283634,3.09633254,3.09823926,-0.06154195,0.587562 µm.
7.20000000,-0.01878101,-0.02359706,3.23217541,3.23434408,-0.06705112,0.587562 µm.
7.20000000,-0.01878101,-0.02359706,3.23217541,3.23434408,-0.06705112,0.587562 µm.
7.50000000,-0.01922545,-0.02437474,3.36817519,3.37062907,-0.07280209,0.587562 µm.
7.50000000,-0.01922545,-0.02437474,3.36817519,3.37062907,-0.07280209,0.587562 µm.
7.80000000,-0.01968489,-0.02516739,3.50433864,3.50710209,-0.07879582,0.587562 µm.
7.80000000,-0.01968489,-0.02516739,3.50433864,3.50710209,-0.07879582,0.587562 µm.
8.10000000,-0.02015900,-0.02597293,3.64067260,3.64377102,-0.08503333,0.587562 µm.
8.10000000,-0.02015900,-0.02597293,3.64067260,3.64377102,-0.08503333,0.587562 µm.
8.40000000,-0.02064745,-0.02678916,3.77718391,3.78064379,-0.09151569,0.587562 µm.
8.40000000,-0.02064745,-0.02678916,3.77718391,3.78064379,-0.09151569,0.587562 µm.
8.70000000,-0.02114988,-0.02761382,3.91387945,3.91772839,-0.09824402,0.587562 µm.
8.70000000,-0.02114988,-0.02761382,3.91387945,3.91772839,-0.09824402,0.587562 µm.
9.00000000,-0.02166596,-0.02844452,4.05076614,4.05503283,-0.10521949,0.587562 µm.
9.00000000,-0.02166596,-0.02844452,4.05076614,4.05503283,-0.10521949,0.587562 µm.
9.30000000,-0.02219533,-0.02927877,4.18785093,4.19256519,-0.11244332,0.587562 µm.
9.30000000,-0.02219533,-0.02927877,4.18785093,4.19256519,-0.11244332,0.587562 µm.
9.60000000,-0.02273763,-0.03011398,4.32514081,4.33033361,-0.11991680,0.587562 µm.
9.60000000,-0.02273763,-0.03011398,4.32514081,4.33033361,-0.11991680,0.587562 µm.
9.90000000,-0.02329250,-0.03094747,4.46264281,4.46834626,-0.12764127,0.587562 µm.
9.90000000,-0.02329250,-0.03094747,4.46264281,4.46834626,-0.12764127,0.587562 µm.
10.20000000,-0.02385959,-0.03177643,4.60036398,4.60661138,-0.13561813,0.587562 µm.
10.20000000,-0.02385959,-0.03177643,4.60036398,4.60661138,-0.13561813,0.587562 µm.
10.50000000,-0.02443851,-0.03259793,4.73831145,4.74513727,-0.14384884,0.587562 µm.
10.50000000,-0.02443851,-0.03259793,4.73831145,4.74513727,-0.14384884,0.587562 µm.
10.80000000,-0.02502892,-0.03340896,4.87649235,4.88393229,-0.15233494,0.587562 µm.
10.80000000,-0.02502892,-0.03340896,4.87649235,4.88393229,-0.15233494,0.587562 µm.
11.10000000,-0.02563044,-0.03420635,5.01491389,5.02300485,-0.16107802,0.587562 µm.
11.10000000,-0.02563044,-0.03420635,5.01491389,5.02300485,-0.16107802,0.587562 µm.
11.40000000,-0.02624271,-0.03498686,5.15358329,5.16236343,-0.17007972,0.587562 µm.
11.40000000,-0.02624271,-0.03498686,5.15358329,5.16236343,-0.17007972,0.587562 µm.
11.70000000,-0.02686537,-0.03574708,5.29250785,5.30201658,-0.17934180,0.587562 µm.
11.70000000,-0.02686537,-0.03574708,5.29250785,5.30201658,-0.17934180,0.587562 µm.
12.00000000,-0.02749805,-0.03648350,5.43169488,5.44197292,-0.18886604,0.587562 µm.
12.00000000,-0.02749805,-0.03648350,5.43169488,5.44197292,-0.18886604,0.587562 µm.
12.30000000,-0.02814041,-0.03719248,5.57115178,5.58224114,-0.19865433,0.587562 µm.
12.30000000,-0.02814041,-0.03719248,5.57115178,5.58224114,-0.19865433,0.587562 µm.
12.60000000,-0.02879209,-0.03787024,5.71088596,5.72283000,-0.20870862,0.587562 µm.
12.60000000,-0.02879209,-0.03787024,5.71088596,5.72283000,-0.20870862,0.587562 µm.
12.90000000,-0.02945274,-0.03851286,5.85090490,5.86374833,-0.21903095,0.587562 µm.
12.90000000,-0.02945274,-0.03851286,5.85090490,5.86374833,-0.21903095,0.587562 µm.
