Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
4.42000000,-0.16412939,-0.16595157,1.97686732,1.97977226,-0.14673100,0.486133 µm.
4.59000000,-0.16516806,-0.16706686,2.05298086,2.05623805,-0.15840512,0.486133 µm.
4.59000000,-0.16516806,-0.16706686,2.05298086,2.05623805,-0.15840512,0.486133 µm.
4.76000000,-0.16625423,-0.16822217,2.12910300,2.13274028,-0.17054493,0.486133 µm.
4.76000000,-0.16625423,-0.16822217,2.12910300,2.13274028,-0.17054493,0.486133 µm.
4.93000000,-0.16738885,-0.16941726,2.20523394,2.20928031,-0.18315328,0.486133 µm.
4.93000000,-0.16738885,-0.16941726,2.20523394,2.20928031,-0.18315328,0.486133 µm.
5.10000000,-0.16857293,-0.17065192,2.28137393,2.28585954,-0.19623316,0.486133 µm.
5.10000000,-0.16857293,-0.17065192,2.28137393,2.28585954,-0.19623316,0.486133 µm.
5.27000000,-0.16980750,-0.17192589,2.35752314,2.36247933,-0.20978767,0.486133 µm.
5.27000000,-0.16980750,-0.17192589,2.35752314,2.36247933,-0.20978767,0.486133 µm.
5.44000000,-0.17109368,-0.17323892,2.43368179,2.43914108,-0.22382001,0.486133 µm.
5.44000000,-0.17109368,-0.17323892,2.43368179,2.43914108,-0.22382001,0.486133 µm.
5.61000000,-0.17243258,-0.17459076,2.50985005,2.51584616,-0.23833353,0.486133 µm.
5.61000000,-0.17243258,-0.17459076,2.50985005,2.51584616,-0.23833353,0.486133 µm.
5.78000000,-0.17382540,-0.17598114,2.58602809,2.59259596,-0.25333168,0.486133 µm.
5.78000000,-0.17382540,-0.17598114,2.58602809,2.59259596,-0.25333168,0.486133 µm.
5.95000000,-0.17527335,-0.17740979,2.66221607,2.66939188,-0.26881806,0.486133 µm.
5.95000000,-0.17527335,-0.17740979,2.66221607,2.66939188,-0.26881806,0.486133 µm.
6.12000000,-0.17677772,-0.17887643,2.73841413,2.74623531,-0.28479637,0.486133 µm.
6.12000000,-0.17677772,-0.17887643,2.73841413,2.74623531,-0.28479637,0.486133 µm.
6.29000000,-0.17833982,-0.18038076,2.81462240,2.82312765,-0.30127044,0.486133 µm.
6.29000000,-0.17833982,-0.18038076,2.81462240,2.82312765,-0.30127044,0.486133 µm.
6.46000000,-0.17996104,-0.18192250,2.89084099,2.90007029,-0.31824426,0.486133 µm.
6.46000000,-0.17996104,-0.18192250,2.89084099,2.90007029,-0.31824426,0.486133 µm.
6.63000000,-0.18164280,-0.18350134,2.96707000,2.97706466,-0.33572191,0.486133 µm.
6.63000000,-0.18164280,-0.18350134,2.96707000,2.97706466,-0.33572191,0.486133 µm.
6.80000000,-0.18338657,-0.18511697,3.04330952,3.05411215,-0.35370763,0.486133 µm.
6.80000000,-0.18338657,-0.18511697,3.04330952,3.05411215,-0.35370763,0.486133 µm.
6.97000000,-0.18519388,-0.18676908,3.11955962,3.13121418,-0.37220579,0.486133 µm.
6.97000000,-0.18519388,-0.18676908,3.11955962,3.13121418,-0.37220579,0.486133 µm.
7.14000000,-0.18706633,-0.18845735,3.19582034,3.20837216,-0.39122090,0.486133 µm.
7.14000000,-0.18706633,-0.18845735,3.19582034,3.20837216,-0.39122090,0.486133 µm.
7.31000000,-0.18900555,-0.19018145,3.27209172,3.28558752,-0.41075760,0.486133 µm.
7.31000000,-0.18900555,-0.19018145,3.27209172,3.28558752,-0.41075760,0.486133 µm.
7.48000000,-0.19101324,-0.19194103,3.34837378,3.36286168,-0.43082068,0.486133 µm.
7.48000000,-0.19101324,-0.19194103,3.34837378,3.36286168,-0.43082068,0.486133 µm.
7.65000000,-0.19309116,-0.19373577,3.42466651,3.44019607,-0.45141509,0.486133 µm.
7.65000000,-0.19309116,-0.19373577,3.42466651,3.44019607,-0.45141509,0.486133 µm.
7.82000000,-0.19524112,-0.19556530,3.50096989,3.51759213,-0.47254589,0.486133 µm.
7.82000000,-0.19524112,-0.19556530,3.50096989,3.51759213,-0.47254589,0.486133 µm.
7.99000000,-0.19746500,-0.19742929,3.57728389,3.59505129,-0.49421833,0.486133 µm.
7.99000000,-0.19746500,-0.19742929,3.57728389,3.59505129,-0.49421833,0.486133 µm.
8.16000000,-0.19976474,-0.19932736,3.65360843,3.67257499,-0.51643780,0.486133 µm.
8.16000000,-0.19976474,-0.19932736,3.65360843,3.67257499,-0.51643780,0.486133 µm.
8.33000000,-0.20214236,-0.20125915,3.72994343,3.75016469,-0.53920982,0.486133 µm.
8.33000000,-0.20214236,-0.20125915,3.72994343,3.75016469,-0.53920982,0.486133 µm.
8.50000000,-0.20459993,-0.20322430,3.80628880,3.82782183,-0.56254011,0.486133 µm.
8.50000000,-0.20459993,-0.20322430,3.80628880,3.82782183,-0.56254011,0.486133 µm.
8.67000000,-0.20713957,-0.20522242,3.88264439,3.90554787,-0.58643452,0.486133 µm.
8.67000000,-0.20713957,-0.20522242,3.88264439,3.90554787,-0.58643452,0.486133 µm.
8.84000000,-0.20976352,-0.20725313,3.95901007,3.98334428,-0.61089909,0.486133 µm.
8.84000000,-0.20976352,-0.20725313,3.95901007,3.98334428,-0.61089909,0.486133 µm.
9.01000000,-0.21247405,-0.20931605,4.03538564,4.06121252,-0.63594000,0.486133 µm.
9.01000000,-0.21247405,-0.20931605,4.03538564,4.06121252,-0.63594000,0.486133 µm.
9.18000000,-0.21527351,-0.21141079,4.11177092,4.13915406,-0.66156363,0.486133 µm.
9.18000000,-0.21527351,-0.21141079,4.11177092,4.13915406,-0.66156363,0.486133 µm.
9.35000000,-0.21816435,-0.21353695,4.18816567,4.21717038,-0.68777652,0.486133 µm.
9.35000000,-0.21816435,-0.21353695,4.18816567,4.21717038,-0.68777652,0.486133 µm.
9.52000000,-0.22114906,-0.21569413,4.26456965,4.29526297,-0.71458539,0.486133 µm.
9.52000000,-0.22114906,-0.21569413,4.26456965,4.29526297,-0.71458539,0.486133 µm.
9.69000000,-0.22423025,-0.21788193,4.34098256,4.37343331,-0.74199714,0.486133 µm.
9.69000000,-0.22423025,-0.21788193,4.34098256,4.37343331,-0.74199714,0.486133 µm.
9.86000000,-0.22741059,-0.22009995,4.41740410,4.45168290,-0.77001885,0.486133 µm.
9.86000000,-0.22741059,-0.22009995,4.41740410,4.45168290,-0.77001885,0.486133 µm.
10.03000000,-0.23069283,-0.22234777,4.49383393,4.53001324,-0.79865782,0.486133 µm.
10.03000000,-0.23069283,-0.22234777,4.49383393,4.53001324,-0.79865782,0.486133 µm.
10.20000000,-0.23407981,-0.22462498,4.57027168,4.60842583,-0.82792151,0.486133 µm.
10.20000000,-0.23407981,-0.22462498,4.57027168,4.60842583,-0.82792151,0.486133 µm.
10.37000000,-0.23757448,-0.22693117,4.64671694,4.68692219,-0.85781760,0.486133 µm.
10.37000000,-0.23757448,-0.22693117,4.64671694,4.68692219,-0.85781760,0.486133 µm.
10.54000000,-0.24117986,-0.22926593,4.72316929,4.76550383,-0.88835397,0.486133 µm.
10.54000000,-0.24117986,-0.22926593,4.72316929,4.76550383,-0.88835397,0.486133 µm.
10.71000000,-0.24489906,-0.23162882,4.79962825,4.84417229,-0.91953869,0.486133 µm.
10.71000000,-0.24489906,-0.23162882,4.79962825,4.84417229,-0.91953869,0.486133 µm.
10.88000000,-0.24873531,-0.23401944,4.87609332,4.92292909,-0.95138007,0.486133 µm.
10.88000000,-0.24873531,-0.23401944,4.87609332,4.92292909,-0.95138007,0.486133 µm.
11.05000000,-0.25269191,-0.23643737,4.95256397,5.00177577,-0.98388662,0.486133 µm.
11.05000000,-0.25269191,-0.23643737,4.95256397,5.00177577,-0.98388662,0.486133 µm.
11.22000000,-0.25677230,-0.23888218,5.02903961,5.08071387,-1.01706708,0.486133 µm.
11.22000000,-0.25677230,-0.23888218,5.02903961,5.08071387,-1.01706708,0.486133 µm.
11.39000000,-0.26098000,-0.24135345,5.10551963,5.15974495,-1.05093041,0.486133 µm.
11.39000000,-0.26098000,-0.24135345,5.10551963,5.15974495,-1.05093041,0.486133 µm.
11.56000000,-0.26531864,-0.24385077,5.18200337,5.23887057,-1.08548582,0.486133 µm.
11.56000000,-0.26531864,-0.24385077,5.18200337,5.23887057,-1.08548582,0.486133 µm.
11.73000000,-0.26979197,-0.24637371,5.25849015,5.31809228,-1.12074274,0.486133 µm.
11.73000000,-0.26979197,-0.24637371,5.25849015,5.31809228,-1.12074274,0.486133 µm.
11.90000000,-0.27440385,-0.24892187,5.33497922,5.39741167,-1.15671087,0.486133 µm.
11.90000000,-0.27440385,-0.24892187,5.33497922,5.39741167,-1.15671087,0.486133 µm.
12.07000000,-0.27915827,-0.25149482,5.41146981,5.47683031,-1.19340013,0.486133 µm.
12.07000000,-0.27915827,-0.25149482,5.41146981,5.47683031,-1.19340013,0.486133 µm.
12.24000000,-0.28405932,-0.25409216,5.48796109,5.55634979,-1.23082074,0.486133 µm.
12.24000000,-0.28405932,-0.25409216,5.48796109,5.55634979,-1.23082074,0.486133 µm.
12.41000000,-0.28911125,-0.25671348,5.56445217,5.63597171,-1.26898314,0.486133 µm.
12.41000000,-0.28911125,-0.25671348,5.56445217,5.63597171,-1.26898314,0.486133 µm.
12.58000000,-0.29431840,-0.25935838,5.64094216,5.71569766,-1.30789806,0.486133 µm.
12.58000000,-0.29431840,-0.25935838,5.64094216,5.71569766,-1.30789806,0.486133 µm.
12.75000000,-0.29968528,-0.26202647,5.71743006,5.79552926,-1.34757654,0.486133 µm.
12.75000000,-0.29968528,-0.26202647,5.71743006,5.79552926,-1.34757654,0.486133 µm.
12.92000000,-0.30521652,-0.26471735,5.79391487,5.87546812,-1.38802986,0.486133 µm.
12.92000000,-0.30521652,-0.26471735,5.79391487,5.87546812,-1.38802986,0.486133 µm.
13.09000000,-0.31091689,-0.26743065,5.87039550,5.95551588,-1.42926961,0.486133 µm.
13.09000000,-0.31091689,-0.26743065,5.87039550,5.95551588,-1.42926961,0.486133 µm.
13.26000000,-0.31679132,-0.27016599,5.94687083,6.03567417,-1.47130770,0.486133 µm.
13.26000000,-0.31679132,-0.27016599,5.94687083,6.03567417,-1.47130770,0.486133 µm.
13.43000000,-0.32284488,-0.27292301,6.02333967,6.11594463,-1.51415634,0.486133 µm.
13.43000000,-0.32284488,-0.27292301,6.02333967,6.11594463,-1.51415634,0.486133 µm.
13.60000000,-0.32908281,-0.27570135,6.09980076,6.19632891,-1.55782805,0.486133 µm.
13.60000000,-0.32908281,-0.27570135,6.09980076,6.19632891,-1.55782805,0.486133 µm.
13.77000000,-0.33551049,-0.27850068,6.17625281,6.27682868,-1.60233570,0.486133 µm.
13.77000000,-0.33551049,-0.27850068,6.17625281,6.27682868,-1.60233570,0.486133 µm.
13.94000000,-0.34213349,-0.28132066,6.25269445,6.35744560,-1.64769247,0.486133 µm.
13.94000000,-0.34213349,-0.28132066,6.25269445,6.35744560,-1.64769247,0.486133 µm.
14.11000000,-0.34895753,-0.28416098,6.32912423,6.43818135,-1.69391192,0.486133 µm.
14.11000000,-0.34895753,-0.28416098,6.32912423,6.43818135,-1.69391192,0.486133 µm.
14.28000000,-0.35598853,-0.28702133,6.40554066,6.51903763,-1.74100795,0.486133 µm.
14.28000000,-0.35598853,-0.28702133,6.40554066,6.51903763,-1.74100795,0.486133 µm.
14.45000000,-0.36323257,-0.28990145,6.48194217,6.60001611,-1.78899484,0.486133 µm.
14.45000000,-0.36323257,-0.28990145,6.48194217,6.60001611,-1.78899484,0.486133 µm.
14.62000000,-0.37069594,-0.29280105,6.55832710,6.68111853,-1.83788725,0.486133 µm.
14.62000000,-0.37069594,-0.29280105,6.55832710,6.68111853,-1.83788725,0.486133 µm.
14.79000000,-0.37838511,-0.29571991,6.63469374,6.76234658,-1.88770022,0.486133 µm.
14.79000000,-0.37838511,-0.29571991,6.63469374,6.76234658,-1.88770022,0.486133 µm.
14.96000000,-0.38630677,-0.29865779,6.71104030,6.84370199,-1.93844921,0.486133 µm.
14.96000000,-0.38630677,-0.29865779,6.71104030,6.84370199,-1.93844921,0.486133 µm.
15.13000000,-0.39446780,-0.30161449,6.78736490,6.92518651,-1.99015009,0.486133 µm.
15.13000000,-0.39446780,-0.30161449,6.78736490,6.92518651,-1.99015009,0.486133 µm.
15.30000000,-0.40287530,-0.30458986,6.86366558,7.00680187,-2.04281917,0.486133 µm.
15.30000000,-0.40287530,-0.30458986,6.86366558,7.00680187,-2.04281917,0.486133 µm.
15.47000000,-0.41153660,-0.30758373,6.93994028,7.08854983,-2.09647319,0.486133 µm.
15.47000000,-0.41153660,-0.30758373,6.93994028,7.08854983,-2.09647319,0.486133 µm.
15.64000000,-0.42045926,-0.31059599,7.01618689,7.17043216,-2.15112937,0.486133 µm.
15.64000000,-0.42045926,-0.31059599,7.01618689,7.17043216,-2.15112937,0.486133 µm.
15.81000000,-0.42965108,-0.31362657,7.09240316,7.25245063,-2.20680540,0.486133 µm.
15.81000000,-0.42965108,-0.31362657,7.09240316,7.25245063,-2.20680540,0.486133 µm.
15.98000000,-0.43912009,-0.31667540,7.16858679,7.33460704,-2.26351944,0.486133 µm.
15.98000000,-0.43912009,-0.31667540,7.16858679,7.33460704,-2.26351944,0.486133 µm.
16.15000000,-0.44887461,-0.31974249,7.24473534,7.41690318,-2.32129018,0.486133 µm.
16.15000000,-0.44887461,-0.31974249,7.24473534,7.41690318,-2.32129018,0.486133 µm.
16.32000000,-0.45892320,-0.32282785,7.32084629,7.49934086,-2.38013683,0.486133 µm.
16.32000000,-0.45892320,-0.32282785,7.32084629,7.49934086,-2.38013683,0.486133 µm.
16.49000000,-0.46927469,-0.32593157,7.39691700,7.58192190,-2.44007915,0.486133 µm.
16.49000000,-0.46927469,-0.32593157,7.39691700,7.58192190,-2.44007915,0.486133 µm.
16.66000000,-0.47993821,-0.32905375,7.47294475,7.66464813,-2.50113745,0.486133 µm.
16.66000000,-0.47993821,-0.32905375,7.47294475,7.66464813,-2.50113745,0.486133 µm.
16.83000000,-0.49092319,-0.33219457,7.54892666,7.74752140,-2.56333263,0.486133 µm.
16.83000000,-0.49092319,-0.33219457,7.54892666,7.74752140,-2.56333263,0.486133 µm.
17.00000000,-0.50223934,-0.33535424,7.62485976,7.83054356,-2.62668618,0.486133 µm.
17.00000000,-0.50223934,-0.33535424,7.62485976,7.83054356,-2.62668618,0.486133 µm.
0.00000000,0.00242148,0.00242148,0.00000000,0.00000000,0.00000000,0.587562 µm.
0.00000000,0.00242148,0.00242148,0.00000000,0.00000000,0.00000000,0.587562 µm.
0.17000000,0.00240150,0.00239856,0.07627144,0.07627160,-0.00020630,0.587562 µm.
0.17000000,0.00240150,0.00239856,0.07627144,0.07627160,-0.00020630,0.587562 µm.
0.34000000,0.00234158,0.00232981,0.15254328,0.15254454,-0.00082524,0.587562 µm.
0.34000000,0.00234158,0.00232981,0.15254328,0.15254454,-0.00082524,0.587562 µm.
0.51000000,0.00224168,0.00221525,0.22881592,0.22882017,-0.00185697,0.587562 µm.
0.51000000,0.00224168,0.00221525,0.22881592,0.22882017,-0.00185697,0.587562 µm.
0.68000000,0.00210171,0.00205489,0.30508975,0.30509983,-0.00330173,0.587562 µm.
0.68000000,0.00210171,0.00205489,0.30508975,0.30509983,-0.00330173,0.587562 µm.
0.85000000,0.00192157,0.00184876,0.38136518,0.38138486,-0.00515985,0.587562 µm.
0.85000000,0.00192157,0.00184876,0.38136518,0.38138486,-0.00515985,0.587562 µm.
1.02000000,0.00170111,0.00159691,0.45764259,0.45767661,-0.00743175,0.587562 µm.
1.02000000,0.00170111,0.00159691,0.45764259,0.45767661,-0.00743175,0.587562 µm.
1.19000000,0.00144015,0.00129937,0.53392239,0.53397641,-0.01011796,0.587562 µm.
1.19000000,0.00144015,0.00129937,0.53392239,0.53397641,-0.01011796,0.587562 µm.
1.36000000,0.00113849,0.00095619,0.61020495,0.61028563,-0.01321911,0.587562 µm.
1.36000000,0.00113849,0.00095619,0.61020495,0.61028563,-0.01321911,0.587562 µm.
1.53000000,0.00079588,0.00056745,0.68649068,0.68660559,-0.01673590,0.587562 µm.
1.53000000,0.00079588,0.00056745,0.68649068,0.68660559,-0.01673590,0.587562 µm.
1.70000000,0.00041204,0.00013322,0.76277996,0.76293765,-0.02066915,0.587562 µm.
1.70000000,0.00041204,0.00013322,0.76277996,0.76293765,-0.02066915,0.587562 µm.
1.87000000,-0.00001332,-0.00034644,0.83907318,0.83928316,-0.02501977,0.587562 µm.
1.87000000,-0.00001332,-0.00034644,0.83907318,0.83928316,-0.02501977,0.587562 µm.
2.04000000,-0.00048055,-0.00087143,0.91537070,0.91564346,-0.02978876,0.587562 µm.
2.04000000,-0.00048055,-0.00087143,0.91537070,0.91564346,-0.02978876,0.587562 µm.
2.21000000,-0.00099002,-0.00144166,0.99167292,0.99201990,-0.03497723,0.587562 µm.
2.21000000,-0.00099002,-0.00144166,0.99167292,0.99201990,-0.03497723,0.587562 µm.
2.38000000,-0.00154213,-0.00205702,1.06798021,1.06841384,-0.04058638,0.587562 µm.
2.38000000,-0.00154213,-0.00205702,1.06798021,1.06841384,-0.04058638,0.587562 µm.
2.55000000,-0.00213734,-0.00271740,1.14429293,1.14482662,-0.04661751,0.587562 µm.
2.55000000,-0.00213734,-0.00271740,1.14429293,1.14482662,-0.04661751,0.587562 µm.
2.72000000,-0.00277612,-0.00342269,1.22061145,1.22125960,-0.05307202,0.587562 µm.
2.72000000,-0.00277612,-0.00342269,1.22061145,1.22125960,-0.05307202,0.587562 µm.
2.89000000,-0.00345898,-0.00417275,1.29693612,1.29771412,-0.05995141,0.587562 µm.
2.89000000,-0.00345898,-0.00417275,1.29693612,1.29771412,-0.05995141,0.587562 µm.
3.06000000,-0.00418645,-0.00496746,1.37326731,1.37419156,-0.06725728,0.587562 µm.
3.06000000,-0.00418645,-0.00496746,1.37326731,1.37419156,-0.06725728,0.587562 µm.
3.23000000,-0.00495913,-0.00580665,1.44960536,1.45069326,-0.07499134,0.587562 µm.
3.23000000,-0.00495913,-0.00580665,1.44960536,1.45069326,-0.07499134,0.587562 µm.
3.40000000,-0.00577764,-0.00669019,1.52595061,1.52722058,-0.08315538,0.587562 µm.
3.40000000,-0.00577764,-0.00669019,1.52595061,1.52722058,-0.08315538,0.587562 µm.
3.57000000,-0.00664262,-0.00761792,1.60230340,1.60377489,-0.09175131,0.587562 µm.
3.57000000,-0.00664262,-0.00761792,1.60230340,1.60377489,-0.09175131,0.587562 µm.
3.74000000,-0.00755477,-0.00858966,1.67866406,1.68035754,-0.10078115,0.587562 µm.
3.74000000,-0.00755477,-0.00858966,1.67866406,1.68035754,-0.10078115,0.587562 µm.
3.91000000,-0.00851481,-0.00960524,1.75503290,1.75696991,-0.11024701,0.587562 µm.
3.91000000,-0.00851481,-0.00960524,1.75503290,1.75696991,-0.11024701,0.587562 µm.
4.08000000,-0.00952352,-0.01066447,1.83141025,1.83361335,-0.12015110,0.587562 µm.
4.08000000,-0.00952352,-0.01066447,1.83141025,1.83361335,-0.12015110,0.587562 µm.
4.25000000,-0.01058170,-0.01176717,1.90779640,1.91028925,-0.13049576,0.587562 µm.
4.25000000,-0.01058170,-0.01176717,1.90779640,1.91028925,-0.13049576,0.587562 µm.
4.42000000,-0.01169020,-0.01291313,1.98419166,1.98699897,-0.14128343,0.587562 µm.
4.42000000,-0.01169020,-0.01291313,1.98419166,1.98699897,-0.14128343,0.587562 µm.
4.59000000,-0.01284989,-0.01410215,2.06059632,2.06374387,-0.15251664,0.587562 µm.
4.59000000,-0.01284989,-0.01410215,2.06059632,2.06374387,-0.15251664,0.587562 µm.
4.76000000,-0.01406171,-0.01533400,2.13701065,2.14052536,-0.16419805,0.587562 µm.
4.76000000,-0.01406171,-0.01533400,2.13701065,2.14052536,-0.16419805,0.587562 µm.
4.93000000,-0.01532662,-0.01660848,2.21343493,2.21734478,-0.17633043,0.587562 µm.
4.93000000,-0.01532662,-0.01660848,2.21343493,2.21734478,-0.17633043,0.587562 µm.
5.10000000,-0.01664564,-0.01792534,2.28986941,2.29420355,-0.18891665,0.587562 µm.
5.10000000,-0.01664564,-0.01792534,2.28986941,2.29420355,-0.18891665,0.587562 µm.
5.27000000,-0.01801982,-0.01928435,2.36631435,2.37110302,-0.20195971,0.587562 µm.
5.27000000,-0.01801982,-0.01928435,2.36631435,2.37110302,-0.20195971,0.587562 µm.
5.44000000,-0.01945025,-0.02068527,2.44276998,2.44804460,-0.21546271,0.587562 µm.
5.44000000,-0.01945025,-0.02068527,2.44276998,2.44804460,-0.21546271,0.587562 µm.
5.61000000,-0.02093808,-0.02212783,2.51923653,2.52502968,-0.22942888,0.587562 µm.
5.61000000,-0.02093808,-0.02212783,2.51923653,2.52502968,-0.22942888,0.587562 µm.
5.78000000,-0.02248449,-0.02361179,2.59571421,2.60205964,-0.24386156,0.587562 µm.
5.78000000,-0.02248449,-0.02361179,2.59571421,2.60205964,-0.24386156,0.587562 µm.
5.95000000,-0.02409071,-0.02513686,2.67220324,2.67913588,-0.25876421,0.587562 µm.
5.95000000,-0.02409071,-0.02513686,2.67220324,2.67913588,-0.25876421,0.587562 µm.
6.12000000,-0.02575804,-0.02670278,2.74870379,2.75625981,-0.27414042,0.587562 µm.
6.12000000,-0.02575804,-0.02670278,2.74870379,2.75625981,-0.27414042,0.587562 µm.
6.29000000,-0.02748780,-0.02830926,2.82521604,2.83343283,-0.28999390,0.587562 µm.
6.29000000,-0.02748780,-0.02830926,2.82521604,2.83343283,-0.28999390,0.587562 µm.
6.46000000,-0.02928136,-0.02995602,2.90174017,2.91065634,-0.30632848,0.587562 µm.
6.46000000,-0.02928136,-0.02995602,2.90174017,2.91065634,-0.30632848,0.587562 µm.
6.63000000,-0.03114017,-0.03164275,2.97827631,2.98793175,-0.32314812,0.587562 µm.
6.63000000,-0.03114017,-0.03164275,2.97827631,2.98793175,-0.32314812,0.587562 µm.
6.80000000,-0.03306570,-0.03336916,3.05482459,3.06526049,-0.34045690,0.587562 µm.
6.80000000,-0.03306570,-0.03336916,3.05482459,3.06526049,-0.34045690,0.587562 µm.
6.97000000,-0.03505949,-0.03513492,3.13138515,3.14264396,-0.35825906,0.587562 µm.
6.97000000,-0.03505949,-0.03513492,3.13138515,3.14264396,-0.35825906,0.587562 µm.
7.14000000,-0.03712313,-0.03693974,3.20795808,3.22008359,-0.37655894,0.587562 µm.
7.14000000,-0.03712313,-0.03693974,3.20795808,3.22008359,-0.37655894,0.587562 µm.
7.31000000,-0.03925826,-0.03878328,3.28454346,3.29758081,-0.39536103,0.587562 µm.
7.31000000,-0.03925826,-0.03878328,3.28454346,3.29758081,-0.39536103,0.587562 µm.
