Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
4.83000000,-0.01521612,-0.02713672,2.14691839,2.14779027,-0.04059439,0.486133 µm.
4.83000000,-0.01521612,-0.02713672,2.14691839,2.14779027,-0.04059439,0.486133 µm.
5.04000000,-0.01634889,-0.02934271,2.24065602,2.24164582,-0.04415514,0.486133 µm.
5.04000000,-0.01634889,-0.02934271,2.24065602,2.24164582,-0.04415514,0.486133 µm.
5.25000000,-0.01752262,-0.03163749,2.33444429,2.33556207,-0.04785936,0.486133 µm.
5.25000000,-0.01752262,-0.03163749,2.33444429,2.33556207,-0.04785936,0.486133 µm.
5.46000000,-0.01873642,-0.03402041,2.42828538,2.42954160,-0.05170601,0.486133 µm.
5.46000000,-0.01873642,-0.03402041,2.42828538,2.42954160,-0.05170601,0.486133 µm.
5.67000000,-0.01998934,-0.03649079,2.52218151,2.52358700,-0.05569401,0.486133 µm.
5.67000000,-0.01998934,-0.03649079,2.52218151,2.52358700,-0.05569401,0.486133 µm.
5.88000000,-0.02128042,-0.03904791,2.61613490,2.61770087,-0.05982222,0.486133 µm.
5.88000000,-0.02128042,-0.03904791,2.61613490,2.61770087,-0.05982222,0.486133 µm.
6.09000000,-0.02260865,-0.04169103,2.71014779,2.71188582,-0.06408948,0.486133 µm.
6.09000000,-0.02260865,-0.04169103,2.71014779,2.71188582,-0.06408948,0.486133 µm.
6.30000000,-0.02397298,-0.04441938,2.80422240,2.80614446,-0.06849454,0.486133 µm.
6.30000000,-0.02397298,-0.04441938,2.80422240,2.80614446,-0.06849454,0.486133 µm.
6.51000000,-0.02537232,-0.04723215,2.89836101,2.90047941,-0.07303613,0.486133 µm.
6.51000000,-0.02537232,-0.04723215,2.89836101,2.90047941,-0.07303613,0.486133 µm.
6.72000000,-0.02680557,-0.05012850,2.99256589,2.99489331,-0.07771292,0.486133 µm.
6.72000000,-0.02680557,-0.05012850,2.99256589,2.99489331,-0.07771292,0.486133 µm.
6.93000000,-0.02827155,-0.05310756,3.08683931,3.08938879,-0.08252353,0.486133 µm.
6.93000000,-0.02827155,-0.05310756,3.08683931,3.08938879,-0.08252353,0.486133 µm.
7.14000000,-0.02976908,-0.05616843,3.18118359,3.18396849,-0.08746650,0.486133 µm.
7.14000000,-0.02976908,-0.05616843,3.18118359,3.18396849,-0.08746650,0.486133 µm.
7.35000000,-0.03129692,-0.05931016,3.27560103,3.27863509,-0.09254036,0.486133 µm.
7.35000000,-0.03129692,-0.05931016,3.27560103,3.27863509,-0.09254036,0.486133 µm.
7.56000000,-0.03285381,-0.06253179,3.37009397,3.37339124,-0.09774355,0.486133 µm.
7.56000000,-0.03285381,-0.06253179,3.37009397,3.37339124,-0.09774355,0.486133 µm.
7.77000000,-0.03443844,-0.06583230,3.46466475,3.46823962,-0.10307447,0.486133 µm.
7.77000000,-0.03443844,-0.06583230,3.46466475,3.46823962,-0.10307447,0.486133 µm.
7.98000000,-0.03604946,-0.06921065,3.55931575,3.56318292,-0.10853146,0.486133 µm.
7.98000000,-0.03604946,-0.06921065,3.55931575,3.56318292,-0.10853146,0.486133 µm.
8.19000000,-0.03768550,-0.07266575,3.65404934,3.65822384,-0.11411280,0.486133 µm.
8.19000000,-0.03768550,-0.07266575,3.65404934,3.65822384,-0.11411280,0.486133 µm.
8.40000000,-0.03934515,-0.07619649,3.74886792,3.75336507,-0.11981671,0.486133 µm.
8.40000000,-0.03934515,-0.07619649,3.74886792,3.75336507,-0.11981671,0.486133 µm.
8.61000000,-0.04102694,-0.07980170,3.84377391,3.84860936,-0.12564134,0.486133 µm.
8.61000000,-0.04102694,-0.07980170,3.84377391,3.84860936,-0.12564134,0.486133 µm.
8.82000000,-0.04272939,-0.08348020,3.93876976,3.94395941,-0.13158480,0.486133 µm.
8.82000000,-0.04272939,-0.08348020,3.93876976,3.94395941,-0.13158480,0.486133 µm.
9.03000000,-0.04445097,-0.08723073,4.03385792,4.03941798,-0.13764511,0.486133 µm.
9.03000000,-0.04445097,-0.08723073,4.03385792,4.03941798,-0.13764511,0.486133 µm.
9.24000000,-0.04619012,-0.09105204,4.12904087,4.13498782,-0.14382025,0.486133 µm.
9.24000000,-0.04619012,-0.09105204,4.12904087,4.13498782,-0.14382025,0.486133 µm.
9.45000000,-0.04794524,-0.09494278,4.22432111,4.23067169,-0.15010812,0.486133 µm.
9.45000000,-0.04794524,-0.09494278,4.22432111,4.23067169,-0.15010812,0.486133 µm.
9.66000000,-0.04971469,-0.09890161,4.31970117,4.32647239,-0.15650654,0.486133 µm.
9.66000000,-0.04971469,-0.09890161,4.31970117,4.32647239,-0.15650654,0.486133 µm.
9.87000000,-0.05149681,-0.10292710,4.41518360,4.42239269,-0.16301329,0.486133 µm.
9.87000000,-0.05149681,-0.10292710,4.41518360,4.42239269,-0.16301329,0.486133 µm.
10.08000000,-0.05328988,-0.10701783,4.51077096,4.51843541,-0.16962606,0.486133 µm.
10.08000000,-0.05328988,-0.10701783,4.51077096,4.51843541,-0.16962606,0.486133 µm.
10.29000000,-0.05509216,-0.11117227,4.60646586,4.61460336,-0.17634247,0.486133 µm.
10.29000000,-0.05509216,-0.11117227,4.60646586,4.61460336,-0.17634247,0.486133 µm.
10.50000000,-0.05690188,-0.11538890,4.70227090,4.71089938,-0.18316007,0.486133 µm.
10.50000000,-0.05690188,-0.11538890,4.70227090,4.71089938,-0.18316007,0.486133 µm.
10.71000000,-0.05871722,-0.11966611,4.79818874,4.80732632,-0.19007632,0.486133 µm.
10.71000000,-0.05871722,-0.11966611,4.79818874,4.80732632,-0.19007632,0.486133 µm.
10.92000000,-0.06053634,-0.12400226,4.89422204,4.90388705,-0.19708863,0.486133 µm.
10.92000000,-0.06053634,-0.12400226,4.89422204,4.90388705,-0.19708863,0.486133 µm.
11.13000000,-0.06235736,-0.12839567,4.99037352,5.00058443,-0.20419430,0.486133 µm.
11.13000000,-0.06235736,-0.12839567,4.99037352,5.00058443,-0.20419430,0.486133 µm.
11.34000000,-0.06417836,-0.13284458,5.08664589,5.09742136,-0.21139057,0.486133 µm.
11.34000000,-0.06417836,-0.13284458,5.08664589,5.09742136,-0.21139057,0.486133 µm.
11.55000000,-0.06599739,-0.13734720,5.18304193,5.19440076,-0.21867459,0.486133 µm.
11.55000000,-0.06599739,-0.13734720,5.18304193,5.19440076,-0.21867459,0.486133 µm.
11.76000000,-0.06781249,-0.14190167,5.27956440,5.29152555,-0.22604341,0.486133 µm.
11.76000000,-0.06781249,-0.14190167,5.27956440,5.29152555,-0.22604341,0.486133 µm.
11.97000000,-0.06962163,-0.14650609,5.37621614,5.38879867,-0.23349402,0.486133 µm.
11.97000000,-0.06962163,-0.14650609,5.37621614,5.38879867,-0.23349402,0.486133 µm.
12.18000000,-0.07142278,-0.15115847,5.47300000,5.48622308,-0.24102329,0.486133 µm.
12.18000000,-0.07142278,-0.15115847,5.47300000,5.48622308,-0.24102329,0.486133 µm.
12.39000000,-0.07321386,-0.15585681,5.56991886,5.58380176,-0.24862802,0.486133 µm.
12.39000000,-0.07321386,-0.15585681,5.56991886,5.58380176,-0.24862802,0.486133 µm.
12.60000000,-0.07499276,-0.16059899,5.66697564,5.68153770,-0.25630491,0.486133 µm.
12.60000000,-0.07499276,-0.16059899,5.66697564,5.68153770,-0.25630491,0.486133 µm.
12.81000000,-0.07675738,-0.16538288,5.76417329,5.77943391,-0.26405056,0.486133 µm.
12.81000000,-0.07675738,-0.16538288,5.76417329,5.77943391,-0.26405056,0.486133 µm.
13.02000000,-0.07850553,-0.17020626,5.86151480,5.87749344,-0.27186146,0.486133 µm.
13.02000000,-0.07850553,-0.17020626,5.86151480,5.87749344,-0.27186146,0.486133 µm.
13.23000000,-0.08023504,-0.17506683,5.95900320,5.97571932,-0.27973401,0.486133 µm.
13.23000000,-0.08023504,-0.17506683,5.95900320,5.97571932,-0.27973401,0.486133 µm.
13.44000000,-0.08194371,-0.17996225,6.05664156,6.07411463,-0.28766450,0.486133 µm.
13.44000000,-0.08194371,-0.17996225,6.05664156,6.07411463,-0.28766450,0.486133 µm.
13.65000000,-0.08362929,-0.18489008,6.15443297,6.17268245,-0.29564912,0.486133 µm.
13.65000000,-0.08362929,-0.18489008,6.15443297,6.17268245,-0.29564912,0.486133 µm.
13.86000000,-0.08528953,-0.18984783,6.25238059,6.27142590,-0.30368393,0.486133 µm.
13.86000000,-0.08528953,-0.18984783,6.25238059,6.27142590,-0.30368393,0.486133 µm.
14.07000000,-0.08692215,-0.19483293,6.35048760,6.37034811,-0.31176490,0.486133 µm.
14.07000000,-0.08692215,-0.19483293,6.35048760,6.37034811,-0.31176490,0.486133 µm.
14.28000000,-0.08852486,-0.19984272,6.44875723,6.46945222,-0.31988786,0.486133 µm.
14.28000000,-0.08852486,-0.19984272,6.44875723,6.46945222,-0.31988786,0.486133 µm.
14.49000000,-0.09009535,-0.20487446,6.54719275,6.56874141,-0.32804852,0.486133 µm.
14.49000000,-0.09009535,-0.20487446,6.54719275,6.56874141,-0.32804852,0.486133 µm.
14.70000000,-0.09163128,-0.20992534,6.64579749,6.66821887,-0.33624248,0.486133 µm.
14.70000000,-0.09163128,-0.20992534,6.64579749,6.66821887,-0.33624248,0.486133 µm.
14.91000000,-0.09313032,-0.21499246,6.74457481,6.76788783,-0.34446521,0.486133 µm.
14.91000000,-0.09313032,-0.21499246,6.74457481,6.76788783,-0.34446521,0.486133 µm.
15.12000000,-0.09459010,-0.22007282,6.84352812,6.86775151,-0.35271204,0.486133 µm.
15.12000000,-0.09459010,-0.22007282,6.84352812,6.86775151,-0.35271204,0.486133 µm.
15.33000000,-0.09600827,-0.22516334,6.94266090,6.96781318,-0.36097815,0.486133 µm.
15.33000000,-0.09600827,-0.22516334,6.94266090,6.96781318,-0.36097815,0.486133 µm.
15.54000000,-0.09738245,-0.23026083,7.04197665,7.06807613,-0.36925862,0.486133 µm.
15.54000000,-0.09738245,-0.23026083,7.04197665,7.06807613,-0.36925862,0.486133 µm.
15.75000000,-0.09871029,-0.23536202,7.14147894,7.16854366,-0.37754834,0.486133 µm.
15.75000000,-0.09871029,-0.23536202,7.14147894,7.16854366,-0.37754834,0.486133 µm.
15.96000000,-0.09998940,-0.24046353,7.24117141,7.26921911,-0.38584209,0.486133 µm.
15.96000000,-0.09998940,-0.24046353,7.24117141,7.26921911,-0.38584209,0.486133 µm.
16.17000000,-0.10121742,-0.24556186,7.34105772,7.37010585,-0.39413447,0.486133 µm.
16.17000000,-0.10121742,-0.24556186,7.34105772,7.37010585,-0.39413447,0.486133 µm.
16.38000000,-0.10239199,-0.25065343,7.44114162,7.47120725,-0.40241994,0.486133 µm.
16.38000000,-0.10239199,-0.25065343,7.44114162,7.47120725,-0.40241994,0.486133 µm.
16.59000000,-0.10351076,-0.25573452,7.54142690,7.57252672,-0.41069279,0.486133 µm.
16.59000000,-0.10351076,-0.25573452,7.54142690,7.57252672,-0.41069279,0.486133 µm.
16.80000000,-0.10457140,-0.26080131,7.64191742,7.67406771,-0.41894714,0.486133 µm.
16.80000000,-0.10457140,-0.26080131,7.64191742,7.67406771,-0.41894714,0.486133 µm.
17.01000000,-0.10557160,-0.26584985,7.74261711,7.77583367,-0.42717693,0.486133 µm.
17.01000000,-0.10557160,-0.26584985,7.74261711,7.77583367,-0.42717693,0.486133 µm.
17.22000000,-0.10650907,-0.27087606,7.84352994,7.87782811,-0.43537595,0.486133 µm.
17.22000000,-0.10650907,-0.27087606,7.84352994,7.87782811,-0.43537595,0.486133 µm.
17.43000000,-0.10738155,-0.27587573,7.94465998,7.98005453,-0.44353777,0.486133 µm.
17.43000000,-0.10738155,-0.27587573,7.94465998,7.98005453,-0.44353777,0.486133 µm.
17.64000000,-0.10818683,-0.28084452,8.04601134,8.08251650,-0.45165580,0.486133 µm.
17.64000000,-0.10818683,-0.28084452,8.04601134,8.08251650,-0.45165580,0.486133 µm.
17.85000000,-0.10892274,-0.28577794,8.14758823,8.18521758,-0.45972324,0.486133 µm.
17.85000000,-0.10892274,-0.28577794,8.14758823,8.18521758,-0.45972324,0.486133 µm.
18.06000000,-0.10958715,-0.29067137,8.24939490,8.28816138,-0.46773308,0.486133 µm.
18.06000000,-0.10958715,-0.29067137,8.24939490,8.28816138,-0.46773308,0.486133 µm.
18.27000000,-0.11017798,-0.29552001,8.35143571,8.39135154,-0.47567813,0.486133 µm.
18.27000000,-0.11017798,-0.29552001,8.35143571,8.39135154,-0.47567813,0.486133 µm.
18.48000000,-0.11069325,-0.30031892,8.45371508,8.49479172,-0.48355094,0.486133 µm.
18.48000000,-0.11069325,-0.30031892,8.45371508,8.49479172,-0.48355094,0.486133 µm.
18.69000000,-0.11113103,-0.30506299,8.55623751,8.59848564,-0.49134388,0.486133 µm.
18.69000000,-0.11113103,-0.30506299,8.55623751,8.59848564,-0.49134388,0.486133 µm.
18.90000000,-0.11148947,-0.30974693,8.65900758,8.70243701,-0.49904906,0.486133 µm.
18.90000000,-0.11148947,-0.30974693,8.65900758,8.70243701,-0.49904906,0.486133 µm.
19.11000000,-0.11176683,-0.31436528,8.76202998,8.80664960,-0.50665837,0.486133 µm.
19.11000000,-0.11176683,-0.31436528,8.76202998,8.80664960,-0.50665837,0.486133 µm.
19.32000000,-0.11196146,-0.31891240,8.86530946,8.91112721,-0.51416345,0.486133 µm.
19.32000000,-0.11196146,-0.31891240,8.86530946,8.91112721,-0.51416345,0.486133 µm.
19.53000000,-0.11207184,-0.32338243,8.96885087,9.01587367,-0.52155567,0.486133 µm.
19.53000000,-0.11207184,-0.32338243,8.96885087,9.01587367,-0.52155567,0.486133 µm.
19.74000000,-0.11209658,-0.32776932,9.07265917,9.12089284,-0.52882617,0.486133 µm.
19.74000000,-0.11209658,-0.32776932,9.07265917,9.12089284,-0.52882617,0.486133 µm.
19.95000000,-0.11203442,-0.33206682,9.17673941,9.22618862,-0.53596579,0.486133 µm.
19.95000000,-0.11203442,-0.33206682,9.17673941,9.22618862,-0.53596579,0.486133 µm.
20.16000000,-0.11188427,-0.33626844,9.28109672,9.33176495,-0.54296508,0.486133 µm.
20.16000000,-0.11188427,-0.33626844,9.28109672,9.33176495,-0.54296508,0.486133 µm.
20.37000000,-0.11164521,-0.34036746,9.38573637,9.43762579,-0.54981434,0.486133 µm.
20.37000000,-0.11164521,-0.34036746,9.38573637,9.43762579,-0.54981434,0.486133 µm.
20.58000000,-0.11131652,-0.34435693,9.49066371,9.54377516,-0.55650353,0.486133 µm.
20.58000000,-0.11131652,-0.34435693,9.49066371,9.54377516,-0.55650353,0.486133 µm.
20.79000000,-0.11089767,-0.34822965,9.59588421,9.65021709,-0.56302231,0.486133 µm.
20.79000000,-0.11089767,-0.34822965,9.59588421,9.65021709,-0.56302231,0.486133 µm.
21.00000000,-0.11038840,-0.35197813,9.70140347,9.75695567,-0.56936002,0.486133 µm.
21.00000000,-0.11038840,-0.35197813,9.70140347,9.75695567,-0.56936002,0.486133 µm.
0.00000000,0.03302103,0.03302103,0.00000000,0.00000000,0.00000000,0.587562 µm.
0.00000000,0.03302103,0.03302103,0.00000000,0.00000000,0.00000000,0.587562 µm.
0.21000000,0.03298743,0.03297030,0.09332202,0.09332210,-0.00008062,0.587562 µm.
0.21000000,0.03298743,0.03297030,0.09332202,0.09332210,-0.00008062,0.587562 µm.
0.42000000,0.03289066,0.03281812,0.18664610,0.18664670,-0.00032251,0.587562 µm.
0.42000000,0.03289066,0.03281812,0.18664610,0.18664670,-0.00032251,0.587562 µm.
0.63000000,0.03273077,0.03256452,0.27997429,0.27997632,-0.00072560,0.587562 µm.
0.63000000,0.03273077,0.03256452,0.27997429,0.27997632,-0.00072560,0.587562 µm.
0.84000000,0.03250787,0.03220957,0.37330865,0.37331346,-0.00128978,0.587562 µm.
0.84000000,0.03250787,0.03220957,0.37330865,0.37331346,-0.00128978,0.587562 µm.
1.05000000,0.03222205,0.03175336,0.46665123,0.46666064,-0.00201493,0.587562 µm.
1.05000000,0.03222205,0.03175336,0.46665123,0.46666064,-0.00201493,0.587562 µm.
1.26000000,0.03187349,0.03119598,0.56000411,0.56002035,-0.00290088,0.587562 µm.
1.26000000,0.03187349,0.03119598,0.56000411,0.56002035,-0.00290088,0.587562 µm.
1.47000000,0.03146237,0.03053759,0.65336933,0.65339512,-0.00394742,0.587562 µm.
1.47000000,0.03146237,0.03053759,0.65336933,0.65339512,-0.00394742,0.587562 µm.
1.68000000,0.03098891,0.02977832,0.74674897,0.74678746,-0.00515430,0.587562 µm.
1.68000000,0.03098891,0.02977832,0.74674897,0.74678746,-0.00515430,0.587562 µm.
1.89000000,0.03045337,0.02891838,0.84014509,0.84019988,-0.00652125,0.587562 µm.
1.89000000,0.03045337,0.02891838,0.84014509,0.84019988,-0.00652125,0.587562 µm.
2.10000000,0.02985605,0.02795796,0.93355976,0.93363490,-0.00804793,0.587562 µm.
2.10000000,0.02985605,0.02795796,0.93355976,0.93363490,-0.00804793,0.587562 µm.
2.31000000,0.02919727,0.02689731,1.02699506,1.02709503,-0.00973399,0.587562 µm.
2.31000000,0.02919727,0.02689731,1.02699506,1.02709503,-0.00973399,0.587562 µm.
2.52000000,0.02847739,0.02573667,1.12045306,1.12058281,-0.01157902,0.587562 µm.
2.52000000,0.02847739,0.02573667,1.12045306,1.12058281,-0.01157902,0.587562 µm.
2.73000000,0.02769681,0.02447633,1.21393584,1.21410075,-0.01358260,0.587562 µm.
2.73000000,0.02769681,0.02447633,1.21393584,1.21410075,-0.01358260,0.587562 µm.
2.94000000,0.02685595,0.02311660,1.30744551,1.30765139,-0.01574423,0.587562 µm.
2.94000000,0.02685595,0.02311660,1.30744551,1.30765139,-0.01574423,0.587562 µm.
3.15000000,0.02595529,0.02165781,1.40098414,1.40123725,-0.01806340,0.587562 µm.
3.15000000,0.02595529,0.02165781,1.40098414,1.40123725,-0.01806340,0.587562 µm.
3.36000000,0.02499531,0.02010033,1.49455383,1.49486087,-0.02053956,0.587562 µm.
3.36000000,0.02499531,0.02010033,1.49455383,1.49486087,-0.02053956,0.587562 µm.
3.57000000,0.02397655,0.01844454,1.58815670,1.58852479,-0.02317210,0.587562 µm.
3.57000000,0.02397655,0.01844454,1.58815670,1.58852479,-0.02317210,0.587562 µm.
3.78000000,0.02289957,0.01669085,1.68179485,1.68223157,-0.02596038,0.587562 µm.
3.78000000,0.02289957,0.01669085,1.68179485,1.68223157,-0.02596038,0.587562 µm.
3.99000000,0.02176498,0.01483970,1.77547040,1.77598373,-0.02890373,0.587562 µm.
3.99000000,0.02176498,0.01483970,1.77547040,1.77598373,-0.02890373,0.587562 µm.
4.20000000,0.02057342,0.01289156,1.86918549,1.86978384,-0.03200142,0.587562 µm.
4.20000000,0.02057342,0.01289156,1.86918549,1.86978384,-0.03200142,0.587562 µm.
4.41000000,0.01932554,0.01084692,1.96294223,1.96363446,-0.03525270,0.587562 µm.
4.41000000,0.01932554,0.01084692,1.96294223,1.96363446,-0.03525270,0.587562 µm.
4.62000000,0.01802205,0.00870629,2.05674278,2.05753816,-0.03865674,0.587562 µm.
4.62000000,0.01802205,0.00870629,2.05674278,2.05753816,-0.03865674,0.587562 µm.
4.83000000,0.01666369,0.00647022,2.15058929,2.15149749,-0.04221271,0.587562 µm.
4.83000000,0.01666369,0.00647022,2.15058929,2.15149749,-0.04221271,0.587562 µm.
5.04000000,0.01525124,0.00413930,2.24448391,2.24551504,-0.04591971,0.587562 µm.
5.04000000,0.01525124,0.00413930,2.24448391,2.24551504,-0.04591971,0.587562 µm.
5.25000000,0.01378549,0.00171412,2.33842882,2.33959340,-0.04977680,0.587562 µm.
5.25000000,0.01378549,0.00171412,2.33842882,2.33959340,-0.04977680,0.587562 µm.
5.46000000,0.01226729,-0.00080469,2.43242621,2.43373514,-0.05378300,0.587562 µm.
5.46000000,0.01226729,-0.00080469,2.43242621,2.43373514,-0.05378300,0.587562 µm.
5.67000000,0.01069752,-0.00341647,2.52647825,2.52794287,-0.05793728,0.587562 µm.
5.67000000,0.01069752,-0.00341647,2.52647825,2.52794287,-0.05793728,0.587562 µm.
5.88000000,0.00907708,-0.00612052,2.62058716,2.62221919,-0.06223858,0.587562 µm.
5.88000000,0.00907708,-0.00612052,2.62058716,2.62221919,-0.06223858,0.587562 µm.
6.09000000,0.00740691,-0.00891612,2.71475514,2.71656671,-0.06668577,0.587562 µm.
6.09000000,0.00740691,-0.00891612,2.71475514,2.71656671,-0.06668577,0.587562 µm.
6.30000000,0.00568799,-0.01180252,2.80898443,2.81098804,-0.07127768,0.587562 µm.
6.30000000,0.00568799,-0.01180252,2.80898443,2.81098804,-0.07127768,0.587562 µm.
6.51000000,0.00392133,-0.01477895,2.90327727,2.90548582,-0.07601310,0.587562 µm.
6.51000000,0.00392133,-0.01477895,2.90327727,2.90548582,-0.07601310,0.587562 µm.
6.72000000,0.00210798,-0.01784459,2.99763591,3.00006268,-0.08089077,0.587562 µm.
6.72000000,0.00210798,-0.01784459,2.99763591,3.00006268,-0.08089077,0.587562 µm.
6.93000000,0.00024902,-0.02099860,3.09206261,3.09472127,-0.08590936,0.587562 µm.
6.93000000,0.00024902,-0.02099860,3.09206261,3.09472127,-0.08590936,0.587562 µm.
7.14000000,-0.00165444,-0.02424009,3.18655966,3.18946422,-0.09106752,0.587562 µm.
7.14000000,-0.00165444,-0.02424009,3.18655966,3.18946422,-0.09106752,0.587562 µm.
7.35000000,-0.00360126,-0.02756816,3.28112935,3.28429422,-0.09636383,0.587562 µm.
7.35000000,-0.00360126,-0.02756816,3.28112935,3.28429422,-0.09636383,0.587562 µm.
7.56000000,-0.00559026,-0.03098186,3.37577399,3.37921393,-0.10179682,0.587562 µm.
7.56000000,-0.00559026,-0.03098186,3.37577399,3.37921393,-0.10179682,0.587562 µm.
7.77000000,-0.00762021,-0.03448023,3.47049592,3.47422602,-0.10736497,0.587562 µm.
7.77000000,-0.00762021,-0.03448023,3.47049592,3.47422602,-0.10736497,0.587562 µm.
7.98000000,-0.00968988,-0.03806223,3.56529747,3.56933320,-0.11306670,0.587562 µm.
7.98000000,-0.00968988,-0.03806223,3.56529747,3.56933320,-0.11306670,0.587562 µm.
8.19000000,-0.01179798,-0.04172684,3.66018101,3.66453816,-0.11890038,0.587562 µm.
8.19000000,-0.01179798,-0.04172684,3.66018101,3.66453816,-0.11890038,0.587562 µm.
8.40000000,-0.01394320,-0.04547296,3.75514892,3.75984362,-0.12486432,0.587562 µm.
8.40000000,-0.01394320,-0.04547296,3.75514892,3.75984362,-0.12486432,0.587562 µm.
8.61000000,-0.01612420,-0.04929947,3.85020358,3.85525230,-0.13095677,0.587562 µm.
8.61000000,-0.01612420,-0.04929947,3.85020358,3.85525230,-0.13095677,0.587562 µm.
8.82000000,-0.01833959,-0.05320521,3.94534743,3.95076693,-0.13717593,0.587562 µm.
8.82000000,-0.01833959,-0.05320521,3.94534743,3.95076693,-0.13717593,0.587562 µm.
9.03000000,-0.02058796,-0.05718898,4.04058289,4.04639027,-0.14351994,0.587562 µm.
9.03000000,-0.02058796,-0.05718898,4.04058289,4.04639027,-0.14351994,0.587562 µm.
9.24000000,-0.02286787,-0.06124956,4.13591242,4.14212507,-0.14998686,0.587562 µm.
9.24000000,-0.02286787,-0.06124956,4.13591242,4.14212507,-0.14998686,0.587562 µm.
