Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
2.31000000,0.00771103,0.00765598,1.02333479,1.02318642,0.01450098,0.486133 µm.
2.52000000,0.00686415,0.00678516,1.11651074,1.11631842,0.01722768,0.486133 µm.
2.52000000,0.00686415,0.00678516,1.11651074,1.11631842,0.01722768,0.486133 µm.
2.73000000,0.00595129,0.00584087,1.20972457,1.20948048,0.02018117,0.486133 µm.
2.73000000,0.00595129,0.00584087,1.20972457,1.20948048,0.02018117,0.486133 µm.
2.94000000,0.00497440,0.00482366,1.30297940,1.30267511,0.02335884,0.486133 µm.
2.94000000,0.00497440,0.00482366,1.30297940,1.30267511,0.02335884,0.486133 µm.
3.15000000,0.00393558,0.00373416,1.39627834,1.39590483,0.02675788,0.486133 µm.
3.15000000,0.00393558,0.00373416,1.39627834,1.39590483,0.02675788,0.486133 µm.
3.36000000,0.00283713,0.00257303,1.48962451,1.48917217,0.03037526,0.486133 µm.
3.36000000,0.00283713,0.00257303,1.48962451,1.48917217,0.03037526,0.486133 µm.
3.57000000,0.00168147,0.00134096,1.58302098,1.58247965,0.03420771,0.486133 µm.
3.57000000,0.00168147,0.00134096,1.58302098,1.58247965,0.03420771,0.486133 µm.
3.78000000,0.00047119,0.00003873,1.67647086,1.67582982,0.03825176,0.486133 µm.
3.78000000,0.00047119,0.00003873,1.67647086,1.67582982,0.03825176,0.486133 µm.
3.99000000,-0.00079093,-0.00133287,1.76997720,1.76922521,0.04250370,0.486133 µm.
3.99000000,-0.00079093,-0.00133287,1.76997720,1.76922521,0.04250370,0.486133 µm.
4.20000000,-0.00210199,-0.00277297,1.86354307,1.86266837,0.04695961,0.486133 µm.
4.20000000,-0.00210199,-0.00277297,1.86354307,1.86266837,0.04695961,0.486133 µm.
4.41000000,-0.00345890,-0.00428068,1.95717152,1.95616184,0.05161532,0.486133 µm.
4.41000000,-0.00345890,-0.00428068,1.95717152,1.95616184,0.05161532,0.486133 µm.
4.62000000,-0.00485842,-0.00585504,2.05086558,2.04970818,0.05646644,0.486133 µm.
4.62000000,-0.00485842,-0.00585504,2.05086558,2.04970818,0.05646644,0.486133 µm.
4.83000000,-0.00629712,-0.00749504,2.14462827,2.14330995,0.06150834,0.486133 µm.
4.83000000,-0.00629712,-0.00749504,2.14462827,2.14330995,0.06150834,0.486133 µm.
5.04000000,-0.00777144,-0.00919963,2.23846259,2.23696972,0.06673615,0.486133 µm.
5.04000000,-0.00777144,-0.00919963,2.23846259,2.23696972,0.06673615,0.486133 µm.
5.25000000,-0.00927763,-0.01096769,2.33237153,2.33069006,0.07214476,0.486133 µm.
5.25000000,-0.00927763,-0.01096769,2.33237153,2.33069006,0.07214476,0.486133 µm.
5.46000000,-0.01081178,-0.01279806,2.42635806,2.42447355,0.07772881,0.486133 µm.
5.46000000,-0.01081178,-0.01279806,2.42635806,2.42447355,0.07772881,0.486133 µm.
5.67000000,-0.01236981,-0.01468952,2.52042513,2.51832277,0.08348269,0.486133 µm.
5.67000000,-0.01236981,-0.01468952,2.52042513,2.51832277,0.08348269,0.486133 µm.
5.88000000,-0.01394748,-0.01664080,2.61457567,2.61224032,0.08940055,0.486133 µm.
5.88000000,-0.01394748,-0.01664080,2.61457567,2.61224032,0.08940055,0.486133 µm.
6.09000000,-0.01554035,-0.01865057,2.70881260,2.70622879,0.09547627,0.486133 µm.
6.09000000,-0.01554035,-0.01865057,2.70881260,2.70622879,0.09547627,0.486133 µm.
6.30000000,-0.01714384,-0.02071744,2.80313880,2.80029081,0.10170347,0.486133 µm.
6.30000000,-0.01714384,-0.02071744,2.80313880,2.80029081,0.10170347,0.486133 µm.
6.51000000,-0.01875318,-0.02283999,2.89755715,2.89442898,0.10807551,0.486133 µm.
6.51000000,-0.01875318,-0.02283999,2.89755715,2.89442898,0.10807551,0.486133 µm.
6.72000000,-0.02036344,-0.02501669,2.99207048,2.98864592,0.11458548,0.486133 µm.
6.72000000,-0.02036344,-0.02501669,2.99207048,2.98864592,0.11458548,0.486133 µm.
6.93000000,-0.02196949,-0.02724600,3.08668162,3.08294428,0.12122619,0.486133 µm.
6.93000000,-0.02196949,-0.02724600,3.08668162,3.08294428,0.12122619,0.486133 µm.
7.14000000,-0.02356605,-0.02952630,3.18139336,3.17732670,0.12799018,0.486133 µm.
7.14000000,-0.02356605,-0.02952630,3.18139336,3.17732670,0.12799018,0.486133 µm.
7.35000000,-0.02514763,-0.03185591,3.27620848,3.27179582,0.13486971,0.486133 µm.
7.35000000,-0.02514763,-0.03185591,3.27620848,3.27179582,0.13486971,0.486133 µm.
7.56000000,-0.02670860,-0.03423308,3.37112971,3.36635431,0.14185673,0.486133 µm.
7.56000000,-0.02670860,-0.03423308,3.37112971,3.36635431,0.14185673,0.486133 µm.
7.77000000,-0.02824311,-0.03665601,3.46615976,3.46100483,0.14894293,0.486133 µm.
7.77000000,-0.02824311,-0.03665601,3.46615976,3.46100483,0.14894293,0.486133 µm.
7.98000000,-0.02974514,-0.03912283,3.56130131,3.55575008,0.15611967,0.486133 µm.
7.98000000,-0.02974514,-0.03912283,3.56130131,3.55575008,0.15611967,0.486133 µm.
8.19000000,-0.03120850,-0.04163160,3.65655700,3.65059274,0.16337802,0.486133 µm.
8.19000000,-0.03120850,-0.04163160,3.65655700,3.65059274,0.16337802,0.486133 µm.
8.40000000,-0.03262679,-0.04418031,3.75192947,3.74553551,0.17070875,0.486133 µm.
8.40000000,-0.03262679,-0.04418031,3.75192947,3.74553551,0.17070875,0.486133 µm.
8.61000000,-0.03399343,-0.04676691,3.84742127,3.84058111,0.17810231,0.486133 µm.
8.61000000,-0.03399343,-0.04676691,3.84742127,3.84058111,0.17810231,0.486133 µm.
8.82000000,-0.03530166,-0.04938924,3.94303497,3.93573226,0.18554881,0.486133 µm.
8.82000000,-0.03530166,-0.04938924,3.94303497,3.93573226,0.18554881,0.486133 µm.
9.03000000,-0.03654451,-0.05204511,4.03877305,4.03099170,0.19303806,0.486133 µm.
9.03000000,-0.03654451,-0.05204511,4.03877305,4.03099170,0.19303806,0.486133 µm.
9.24000000,-0.03771483,-0.05473221,4.13463800,4.12636218,0.20055952,0.486133 µm.
9.24000000,-0.03771483,-0.05473221,4.13463800,4.12636218,0.20055952,0.486133 µm.
9.45000000,-0.03880526,-0.05744820,4.23063222,4.22184646,0.20810232,0.486133 µm.
9.45000000,-0.03880526,-0.05744820,4.23063222,4.22184646,0.20810232,0.486133 µm.
9.66000000,-0.03980825,-0.06019065,4.32675812,4.31744731,0.21565525,0.486133 µm.
9.66000000,-0.03980825,-0.06019065,4.32675812,4.31744731,0.21565525,0.486133 µm.
9.87000000,-0.04071605,-0.06295704,4.42301801,4.41316753,0.22320673,0.486133 µm.
9.87000000,-0.04071605,-0.06295704,4.42301801,4.41316753,0.22320673,0.486133 µm.
10.08000000,-0.04152071,-0.06574479,4.51941420,4.50900990,0.23074483,0.486133 µm.
10.08000000,-0.04152071,-0.06574479,4.51941420,4.50900990,0.23074483,0.486133 µm.
10.29000000,-0.04221406,-0.06855124,4.61594894,4.60497724,0.23825727,0.486133 µm.
10.29000000,-0.04221406,-0.06855124,4.61594894,4.60497724,0.23825727,0.486133 µm.
10.50000000,-0.04278773,-0.07137363,4.71262440,4.70107239,0.24573137,0.486133 µm.
10.50000000,-0.04278773,-0.07137363,4.71262440,4.70107239,0.24573137,0.486133 µm.
10.71000000,-0.04323315,-0.07420914,4.80944274,4.79729818,0.25315409,0.486133 µm.
10.71000000,-0.04323315,-0.07420914,4.80944274,4.79729818,0.25315409,0.486133 µm.
10.92000000,-0.04354152,-0.07705485,4.90640604,4.89365748,0.26051200,0.486133 µm.
10.92000000,-0.04354152,-0.07705485,4.90640604,4.89365748,0.26051200,0.486133 µm.
11.13000000,-0.04370384,-0.07990776,5.00351634,4.99015315,0.26779128,0.486133 µm.
11.13000000,-0.04370384,-0.07990776,5.00351634,4.99015315,0.26779128,0.486133 µm.
11.34000000,-0.04371088,-0.08276479,5.10077561,5.08678808,0.27497769,0.486133 µm.
11.34000000,-0.04371088,-0.08276479,5.10077561,5.08678808,0.27497769,0.486133 µm.
11.55000000,-0.04355321,-0.08562274,5.19818577,5.18356518,0.28205660,0.486133 µm.
11.55000000,-0.04355321,-0.08562274,5.19818577,5.18356518,0.28205660,0.486133 µm.
11.76000000,-0.04322113,-0.08847836,5.29574866,5.28048736,0.28901296,0.486133 µm.
11.76000000,-0.04322113,-0.08847836,5.29574866,5.28048736,0.28901296,0.486133 µm.
11.97000000,-0.04270478,-0.09132827,5.39346607,5.37755757,0.29583130,0.486133 µm.
11.97000000,-0.04270478,-0.09132827,5.39346607,5.37755757,0.29583130,0.486133 µm.
12.18000000,-0.04199401,-0.09416902,5.49133972,5.47477875,0.30249569,0.486133 µm.
12.18000000,-0.04199401,-0.09416902,5.49133972,5.47477875,0.30249569,0.486133 µm.
12.39000000,-0.04107848,-0.09699704,5.58937127,5.57215388,0.30898981,0.486133 µm.
12.39000000,-0.04107848,-0.09699704,5.58937127,5.57215388,0.30898981,0.486133 µm.
12.60000000,-0.03994760,-0.09980867,5.68756228,5.66968594,0.31529684,0.486133 µm.
12.60000000,-0.03994760,-0.09980867,5.68756228,5.66968594,0.31529684,0.486133 µm.
12.81000000,-0.03859052,-0.10260017,5.78591427,5.76737795,0.32139954,0.486133 µm.
12.81000000,-0.03859052,-0.10260017,5.78591427,5.76737795,0.32139954,0.486133 µm.
13.02000000,-0.03699620,-0.10536765,5.88442866,5.86523292,0.32728019,0.486133 µm.
13.02000000,-0.03699620,-0.10536765,5.88442866,5.86523292,0.32728019,0.486133 µm.
13.23000000,-0.03515330,-0.10810716,5.98310680,5.96325390,0.33292060,0.486133 µm.
13.23000000,-0.03515330,-0.10810716,5.98310680,5.96325390,0.33292060,0.486133 µm.
13.44000000,-0.03305027,-0.11081460,6.08194995,6.06144395,0.33830210,0.486133 µm.
13.44000000,-0.03305027,-0.11081460,6.08194995,6.06144395,0.33830210,0.486133 µm.
13.65000000,-0.03067529,-0.11348579,6.18095928,6.15980616,0.34340552,0.486133 µm.
13.65000000,-0.03067529,-0.11348579,6.18095928,6.15980616,0.34340552,0.486133 µm.
13.86000000,-0.02801629,-0.11611642,6.28013589,6.25834363,0.34821121,0.486133 µm.
13.86000000,-0.02801629,-0.11611642,6.28013589,6.25834363,0.34821121,0.486133 µm.
14.07000000,-0.02506096,-0.11870207,6.37948077,6.35705949,0.35269901,0.486133 µm.
14.07000000,-0.02506096,-0.11870207,6.37948077,6.35705949,0.35269901,0.486133 µm.
14.28000000,-0.02179669,-0.12123821,6.47899483,6.45595687,0.35684823,0.486133 µm.
14.28000000,-0.02179669,-0.12123821,6.47899483,6.45595687,0.35684823,0.486133 µm.
14.49000000,-0.01821064,-0.12372016,6.57867888,6.55503894,0.36063767,0.486133 µm.
14.49000000,-0.01821064,-0.12372016,6.57867888,6.55503894,0.36063767,0.486133 µm.
14.70000000,-0.01428969,-0.12614316,6.67853361,6.65430889,0.36404559,0.486133 µm.
14.70000000,-0.01428969,-0.12614316,6.67853361,6.65430889,0.36404559,0.486133 µm.
14.91000000,-0.01002044,-0.12850229,6.77855963,6.75376993,0.36704973,0.486133 µm.
14.91000000,-0.01002044,-0.12850229,6.77855963,6.75376993,0.36704973,0.486133 µm.
15.12000000,-0.00538923,-0.13079251,6.87875742,6.85342530,0.36962725,0.486133 µm.
15.12000000,-0.00538923,-0.13079251,6.87875742,6.85342530,0.36962725,0.486133 µm.
15.33000000,-0.00038209,-0.13300866,6.97912738,6.95327824,0.37175478,0.486133 µm.
15.33000000,-0.00038209,-0.13300866,6.97912738,6.95327824,0.37175478,0.486133 µm.
15.54000000,0.00501519,-0.13514542,7.07966977,7.05333203,0.37340836,0.486133 µm.
15.54000000,0.00501519,-0.13514542,7.07966977,7.05333203,0.37340836,0.486133 µm.
15.75000000,0.01081714,-0.13719736,7.18038473,7.15358999,0.37456349,0.486133 µm.
15.75000000,0.01081714,-0.13719736,7.18038473,7.15358999,0.37456349,0.486133 µm.
15.96000000,0.01703857,-0.13915891,7.28127229,7.25405543,0.37519506,0.486133 µm.
15.96000000,0.01703857,-0.13915891,7.28127229,7.25405543,0.37519506,0.486133 µm.
16.17000000,0.02369458,-0.14102433,7.38233236,7.35473172,0.37527737,0.486133 µm.
16.17000000,0.02369458,-0.14102433,7.38233236,7.35473172,0.37527737,0.486133 µm.
16.38000000,0.03080057,-0.14278775,7.48356471,7.45562222,0.37478415,0.486133 µm.
16.38000000,0.03080057,-0.14278775,7.48356471,7.45562222,0.37478415,0.486133 µm.
16.59000000,0.03837226,-0.14444317,7.58496897,7.55673034,0.37368850,0.486133 µm.
16.59000000,0.03837226,-0.14444317,7.58496897,7.55673034,0.37368850,0.486133 µm.
16.80000000,0.04642566,-0.14598441,7.68654465,7.65805951,0.37196292,0.486133 µm.
16.80000000,0.04642566,-0.14598441,7.68654465,7.65805951,0.37196292,0.486133 µm.
17.01000000,0.05497707,-0.14740515,7.78829111,7.75961319,0.36957927,0.486133 µm.
17.01000000,0.05497707,-0.14740515,7.78829111,7.75961319,0.36957927,0.486133 µm.
17.22000000,0.06404314,-0.14869891,7.89020757,7.86139487,0.36650881,0.486133 µm.
17.22000000,0.06404314,-0.14869891,7.89020757,7.86139487,0.36650881,0.486133 µm.
17.43000000,0.07364082,-0.14985903,7.99229309,7.96340805,0.36272216,0.486133 µm.
17.43000000,0.07364082,-0.14985903,7.99229309,7.96340805,0.36272216,0.486133 µm.
17.64000000,0.08378737,-0.15087873,8.09454659,8.06565627,0.35818929,0.486133 µm.
17.64000000,0.08378737,-0.15087873,8.09454659,8.06565627,0.35818929,0.486133 µm.
17.85000000,0.09450040,-0.15175101,8.19696682,8.16814311,0.35287952,0.486133 µm.
17.85000000,0.09450040,-0.15175101,8.19696682,8.16814311,0.35287952,0.486133 µm.
18.06000000,0.10579782,-0.15246874,8.29955238,8.27087217,0.34676154,0.486133 µm.
18.06000000,0.10579782,-0.15246874,8.29955238,8.27087217,0.34676154,0.486133 µm.
18.27000000,0.11769787,-0.15302459,8.40230169,8.37384708,0.33980337,0.486133 µm.
18.27000000,0.11769787,-0.15302459,8.40230169,8.37384708,0.33980337,0.486133 µm.
18.48000000,0.13021916,-0.15341107,8.50521302,8.47707149,0.33197237,0.486133 µm.
18.48000000,0.13021916,-0.15341107,8.50521302,8.47707149,0.33197237,0.486133 µm.
18.69000000,0.14338059,-0.15362049,8.60828445,8.58054910,0.32323522,0.486133 µm.
18.69000000,0.14338059,-0.15362049,8.60828445,8.58054910,0.32323522,0.486133 µm.
18.90000000,0.15720143,-0.15364500,8.71151389,8.68428362,0.31355795,0.486133 µm.
18.90000000,0.15720143,-0.15364500,8.71151389,8.68428362,0.31355795,0.486133 µm.
19.11000000,0.17170127,-0.15347653,8.81489904,8.78827883,0.30290590,0.486133 µm.
19.11000000,0.17170127,-0.15347653,8.81489904,8.78827883,0.30290590,0.486133 µm.
19.32000000,0.18690007,-0.15310685,8.91843746,8.89253850,0.29124374,0.486133 µm.
19.32000000,0.18690007,-0.15310685,8.91843746,8.89253850,0.29124374,0.486133 µm.
19.53000000,0.20281810,-0.15252751,9.02212647,8.99706645,0.27853547,0.486133 µm.
19.53000000,0.20281810,-0.15252751,9.02212647,8.99706645,0.27853547,0.486133 µm.
19.74000000,0.21947601,-0.15172987,9.12596323,9.10186655,0.26474438,0.486133 µm.
19.74000000,0.21947601,-0.15172987,9.12596323,9.10186655,0.26474438,0.486133 µm.
19.95000000,0.23689478,-0.15070510,9.22994467,9.20694268,0.24983310,0.486133 µm.
19.95000000,0.23689478,-0.15070510,9.22994467,9.20694268,0.24983310,0.486133 µm.
20.16000000,0.25509575,-0.14944414,9.33406754,9.31229878,0.23376357,0.486133 µm.
20.16000000,0.25509575,-0.14944414,9.33406754,9.31229878,0.23376357,0.486133 µm.
20.37000000,0.27410060,-0.14793773,9.43832835,9.41793879,0.21649705,0.486133 µm.
20.37000000,0.27410060,-0.14793773,9.43832835,9.41793879,0.21649705,0.486133 µm.
20.58000000,0.29393137,-0.14617641,9.54272342,9.52386673,0.19799412,0.486133 µm.
20.58000000,0.29393137,-0.14617641,9.54272342,9.52386673,0.19799412,0.486133 µm.
20.79000000,0.31461045,-0.14415048,9.64724885,9.63008662,0.17821467,0.486133 µm.
20.79000000,0.31461045,-0.14415048,9.64724885,9.63008662,0.17821467,0.486133 µm.
21.00000000,0.33616058,-0.14185003,9.75190050,9.73660255,0.15711792,0.486133 µm.
21.00000000,0.33616058,-0.14185003,9.75190050,9.73660255,0.15711792,0.486133 µm.
0.00000000,0.01527631,0.01527631,0.00000000,0.00000000,0.00000000,0.587562 µm.
0.00000000,0.01527631,0.01527631,0.00000000,0.00000000,0.00000000,0.587562 µm.
0.21000000,0.01522901,0.01523372,0.09301383,0.09301371,0.00012826,0.587562 µm.
0.21000000,0.01522901,0.01523372,0.09301383,0.09301371,0.00012826,0.587562 µm.
0.42000000,0.01508294,0.01510598,0.18603087,0.18602992,0.00051292,0.587562 µm.
0.42000000,0.01508294,0.01510598,0.18603087,0.18602992,0.00051292,0.587562 µm.
0.63000000,0.01483831,0.01489316,0.27905435,0.27905113,0.00115369,0.587562 µm.
0.63000000,0.01483831,0.01489316,0.27905435,0.27905113,0.00115369,0.587562 µm.
0.84000000,0.01449552,0.01459536,0.37208746,0.37207983,0.00205007,0.587562 µm.
0.84000000,0.01449552,0.01459536,0.37208746,0.37207983,0.00205007,0.587562 µm.
1.05000000,0.01405512,0.01421275,0.46513343,0.46511854,0.00320136,0.587562 µm.
1.05000000,0.01405512,0.01421275,0.46513343,0.46511854,0.00320136,0.587562 µm.
1.26000000,0.01351779,0.01374550,0.55819546,0.55816975,0.00460666,0.587562 µm.
1.26000000,0.01351779,0.01374550,0.55819546,0.55816975,0.00460666,0.587562 µm.
1.47000000,0.01288440,0.01319389,0.65127675,0.65123596,0.00626487,0.587562 µm.
1.47000000,0.01288440,0.01319389,0.65127675,0.65123596,0.00626487,0.587562 µm.
1.68000000,0.01215595,0.01255817,0.74438052,0.74431967,0.00817467,0.587562 µm.
1.68000000,0.01215595,0.01255817,0.74438052,0.74431967,0.00817467,0.587562 µm.
1.89000000,0.01133363,0.01183870,0.83750995,0.83742341,0.01033456,0.587562 µm.
1.89000000,0.01133363,0.01183870,0.83750995,0.83742341,0.01033456,0.587562 µm.
2.10000000,0.01041874,0.01103585,0.93066824,0.93054966,0.01274283,0.587562 µm.
2.10000000,0.01041874,0.01103585,0.93066824,0.93054966,0.01274283,0.587562 µm.
2.31000000,0.00941279,0.01015003,1.02385858,1.02370096,0.01539755,0.587562 µm.
2.31000000,0.00941279,0.01015003,1.02385858,1.02370096,0.01539755,0.587562 µm.
2.52000000,0.00831740,0.00918172,1.11708415,1.11687980,0.01829661,0.587562 µm.
2.52000000,0.00831740,0.00918172,1.11708415,1.11687980,0.01829661,0.587562 µm.
2.73000000,0.00713439,0.00813143,1.21034812,1.21008871,0.02143767,0.587562 µm.
2.73000000,0.00713439,0.00813143,1.21034812,1.21008871,0.02143767,0.587562 µm.
2.94000000,0.00586570,0.00699972,1.30365366,1.30333020,0.02481818,0.587562 µm.
2.94000000,0.00586570,0.00699972,1.30365366,1.30333020,0.02481818,0.587562 µm.
3.15000000,0.00451346,0.00578720,1.39700393,1.39660680,0.02843538,0.587562 µm.
3.15000000,0.00451346,0.00578720,1.39700393,1.39660680,0.02843538,0.587562 µm.
3.36000000,0.00307995,0.00449452,1.49040209,1.48992104,0.03228631,0.587562 µm.
3.36000000,0.00307995,0.00449452,1.49040209,1.48992104,0.03228631,0.587562 µm.
3.57000000,0.00156761,0.00312237,1.58385126,1.58327545,0.03636778,0.587562 µm.
3.57000000,0.00156761,0.00312237,1.58385126,1.58327545,0.03636778,0.587562 µm.
3.78000000,-0.00002097,0.00167151,1.67735458,1.67667257,0.04067639,0.587562 µm.
3.78000000,-0.00002097,0.00167151,1.67735458,1.67667257,0.04067639,0.587562 µm.
3.99000000,-0.00168302,0.00014274,1.77091517,1.77011492,0.04520850,0.587562 µm.
3.99000000,-0.00168302,0.00014274,1.77091517,1.77011492,0.04520850,0.587562 µm.
4.20000000,-0.00341561,-0.00146311,1.86453613,1.86360507,0.04996027,0.587562 µm.
4.20000000,-0.00341561,-0.00146311,1.86453613,1.86360507,0.04996027,0.587562 µm.
4.41000000,-0.00521566,-0.00314513,1.95822057,1.95714556,0.05492762,0.587562 µm.
4.41000000,-0.00521566,-0.00314513,1.95822057,1.95714556,0.05492762,0.587562 µm.
4.62000000,-0.00707991,-0.00490239,2.05197157,2.05073894,0.06010625,0.587562 µm.
4.62000000,-0.00707991,-0.00490239,2.05197157,2.05073894,0.06010625,0.587562 µm.
4.83000000,-0.00900494,-0.00673388,2.14579218,2.14438779,0.06549163,0.587562 µm.
4.83000000,-0.00900494,-0.00673388,2.14579218,2.14438779,0.06549163,0.587562 µm.
5.04000000,-0.01098717,-0.00863857,2.23968547,2.23809465,0.07107899,0.587562 µm.
5.04000000,-0.01098717,-0.00863857,2.23968547,2.23809465,0.07107899,0.587562 µm.
5.25000000,-0.01302285,-0.01061534,2.33365447,2.33186212,0.07686331,0.587562 µm.
5.25000000,-0.01302285,-0.01061534,2.33365447,2.33186212,0.07686331,0.587562 µm.
5.46000000,-0.01510805,-0.01266306,2.42770220,2.42569277,0.08283934,0.587562 µm.
5.46000000,-0.01510805,-0.01266306,2.42770220,2.42569277,0.08283934,0.587562 µm.
5.67000000,-0.01723869,-0.01478051,2.52183166,2.51958919,0.08900160,0.587562 µm.
5.67000000,-0.01723869,-0.01478051,2.52183166,2.51958919,0.08900160,0.587562 µm.
5.88000000,-0.01941050,-0.01696645,2.61604584,2.61355396,0.09534433,0.587562 µm.
5.88000000,-0.01941050,-0.01696645,2.61604584,2.61355396,0.09534433,0.587562 µm.
6.09000000,-0.02161906,-0.01921954,2.71034770,2.70758971,0.10186154,0.587562 µm.
6.09000000,-0.02161906,-0.01921954,2.71034770,2.70758971,0.10186154,0.587562 µm.
6.30000000,-0.02385975,-0.02153844,2.80474018,2.80169902,0.10854698,0.587562 µm.
6.30000000,-0.02385975,-0.02153844,2.80474018,2.80169902,0.10854698,0.587562 µm.
6.51000000,-0.02612780,-0.02392170,2.89922621,2.89588453,0.11539412,0.587562 µm.
6.51000000,-0.02612780,-0.02392170,2.89922621,2.89588453,0.11539412,0.587562 µm.
6.72000000,-0.02841826,-0.02636784,2.99380869,2.99014886,0.12239619,0.587562 µm.
6.72000000,-0.02841826,-0.02636784,2.99380869,2.99014886,0.12239619,0.587562 µm.
6.93000000,-0.03072598,-0.02887533,3.08849048,3.08449464,0.12954614,0.587562 µm.
6.93000000,-0.03072598,-0.02887533,3.08849048,3.08449464,0.12954614,0.587562 µm.
7.14000000,-0.03304566,-0.03144256,3.18327445,3.17892452,0.13683664,0.587562 µm.
7.14000000,-0.03304566,-0.03144256,3.18327445,3.17892452,0.13683664,0.587562 µm.
7.35000000,-0.03537181,-0.03406787,3.27816341,3.27344114,0.14426007,0.587562 µm.
7.35000000,-0.03537181,-0.03406787,3.27816341,3.27344114,0.14426007,0.587562 µm.
7.56000000,-0.03769876,-0.03674952,3.37316017,3.36804718,0.15180857,0.587562 µm.
7.56000000,-0.03769876,-0.03674952,3.37316017,3.36804718,0.15180857,0.587562 µm.
7.77000000,-0.04002064,-0.03948574,3.46826749,3.46274531,0.15947393,0.587562 µm.
7.77000000,-0.04002064,-0.03948574,3.46826749,3.46274531,0.15947393,0.587562 µm.
7.98000000,-0.04233142,-0.04227468,3.56348810,3.55753820,0.16724770,0.587562 µm.
7.98000000,-0.04233142,-0.04227468,3.56348810,3.55753820,0.16724770,0.587562 µm.
8.19000000,-0.04462486,-0.04511441,3.65882473,3.65242855,0.17512108,0.587562 µm.
8.19000000,-0.04462486,-0.04511441,3.65882473,3.65242855,0.17512108,0.587562 µm.
8.40000000,-0.04689456,-0.04800295,3.75428003,3.74741907,0.18308501,0.587562 µm.
8.40000000,-0.04689456,-0.04800295,3.75428003,3.74741907,0.18308501,0.587562 µm.
8.61000000,-0.04913390,-0.05093825,3.84985667,3.84251247,0.19113008,0.587562 µm.
8.61000000,-0.04913390,-0.05093825,3.84985667,3.84251247,0.19113008,0.587562 µm.
8.82000000,-0.05133608,-0.05391819,3.94555723,3.93771147,0.19924658,0.587562 µm.
8.82000000,-0.05133608,-0.05391819,3.94555723,3.93771147,0.19924658,0.587562 µm.
9.03000000,-0.05349410,-0.05694058,4.04138429,4.03301882,0.20742449,0.587562 µm.
9.03000000,-0.05349410,-0.05694058,4.04138429,4.03301882,0.20742449,0.587562 µm.
9.24000000,-0.05560077,-0.06000316,4.13734037,4.12843726,0.21565342,0.587562 µm.
9.24000000,-0.05560077,-0.06000316,4.13734037,4.12843726,0.21565342,0.587562 µm.
9.45000000,-0.05764871,-0.06310358,4.23342798,4.22396955,0.22392268,0.587562 µm.
9.45000000,-0.05764871,-0.06310358,4.23342798,4.22396955,0.22392268,0.587562 µm.
9.66000000,-0.05963031,-0.06623945,4.32964955,4.31961848,0.23222122,0.587562 µm.
9.66000000,-0.05963031,-0.06623945,4.32964955,4.31961848,0.23222122,0.587562 µm.
9.87000000,-0.06153779,-0.06940827,4.42600750,4.41538683,0.24053765,0.587562 µm.
9.87000000,-0.06153779,-0.06940827,4.42600750,4.41538683,0.24053765,0.587562 µm.
10.08000000,-0.06336313,-0.07260749,4.52250417,4.51127740,0.24886022,0.587562 µm.
10.08000000,-0.06336313,-0.07260749,4.52250417,4.51127740,0.24886022,0.587562 µm.
