Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
0.84000000,2.05806849,2.06308893,8.63581907,8.63521755,0.00696592,0.486133 µm.
0.90000000,2.05502929,2.06071852,9.25285685,9.25211689,0.00799766,0.486133 µm.
0.90000000,2.05502929,2.06071852,9.25285685,9.25211689,0.00799766,0.486133 µm.
0.96000000,2.05178929,2.05818563,9.86993470,9.86903653,0.00910085,0.486133 µm.
0.96000000,2.05178929,2.05818563,9.86993470,9.86903653,0.00910085,0.486133 µm.
1.02000000,2.04834950,2.05549045,10.48705532,10.48597782,0.01027556,0.486133 µm.
1.02000000,2.04834950,2.05549045,10.48705532,10.48597782,0.01027556,0.486133 µm.
1.08000000,2.04471096,2.05263320,11.10422139,11.10294212,0.01152186,0.486133 µm.
1.08000000,2.04471096,2.05263320,11.10422139,11.10294212,0.01152186,0.486133 µm.
1.14000000,2.04087480,2.04961409,11.72143559,11.71993078,0.01283980,0.486133 µm.
1.14000000,2.04087480,2.04961409,11.72143559,11.71993078,0.01283980,0.486133 µm.
1.20000000,2.03684221,2.04643336,12.33870063,12.33694515,0.01422947,0.486133 µm.
1.20000000,2.03684221,2.04643336,12.33870063,12.33694515,0.01422947,0.486133 µm.
1.26000000,2.03261442,2.04309126,12.95601919,12.95398659,0.01569095,0.486133 µm.
1.26000000,2.03261442,2.04309126,12.95601919,12.95398659,0.01569095,0.486133 µm.
1.32000000,2.02819276,2.03958806,13.57339398,13.57105646,0.01722430,0.486133 µm.
1.32000000,2.02819276,2.03958806,13.57339398,13.57105646,0.01722430,0.486133 µm.
1.38000000,2.02357860,2.03592404,14.19082768,14.18815610,0.01882962,0.486133 µm.
1.38000000,2.02357860,2.03592404,14.19082768,14.18815610,0.01882962,0.486133 µm.
1.44000000,2.01877340,2.03209947,14.80832301,14.80528689,0.02050700,0.486133 µm.
1.44000000,2.01877340,2.03209947,14.80832301,14.80528689,0.02050700,0.486133 µm.
1.50000000,2.01377865,2.02811467,15.42588267,15.42245016,0.02225653,0.486133 µm.
1.50000000,2.01377865,2.02811467,15.42588267,15.42245016,0.02225653,0.486133 µm.
1.56000000,2.00859595,2.02396995,16.04350936,16.03964729,0.02407831,0.486133 µm.
1.56000000,2.00859595,2.02396995,16.04350936,16.03964729,0.02407831,0.486133 µm.
1.62000000,2.00322693,2.01966563,16.66120581,16.65687962,0.02597243,0.486133 µm.
1.62000000,2.00322693,2.01966563,16.66120581,16.65687962,0.02597243,0.486133 µm.
1.68000000,1.99767331,2.01520207,17.27897473,17.27414851,0.02793901,0.486133 µm.
1.68000000,1.99767331,2.01520207,17.27897473,17.27414851,0.02793901,0.486133 µm.
1.74000000,1.99193686,2.01057961,17.89681884,17.89145532,0.02997815,0.486133 µm.
1.74000000,1.99193686,2.01057961,17.89681884,17.89145532,0.02997815,0.486133 µm.
1.80000000,1.98601942,2.00579862,18.51474087,18.50880140,0.03208996,0.486133 µm.
1.80000000,1.98601942,2.00579862,18.51474087,18.50880140,0.03208996,0.486133 µm.
1.86000000,1.97992291,2.00085949,19.13274354,19.12618812,0.03427457,0.486133 µm.
1.86000000,1.97992291,2.00085949,19.13274354,19.12618812,0.03427457,0.486133 µm.
1.92000000,1.97364931,1.99576262,19.75082959,19.74361684,0.03653210,0.486133 µm.
1.92000000,1.97364931,1.99576262,19.75082959,19.74361684,0.03653210,0.486133 µm.
1.98000000,1.96720066,1.99050840,20.36900176,20.36108890,0.03886266,0.486133 µm.
1.98000000,1.96720066,1.99050840,20.36900176,20.36108890,0.03886266,0.486133 µm.
2.04000000,1.96057907,1.98509726,20.98726279,20.97860568,0.04126640,0.486133 µm.
2.04000000,1.96057907,1.98509726,20.98726279,20.97860568,0.04126640,0.486133 µm.
2.10000000,1.95378673,1.97952964,21.60561543,21.59616852,0.04374345,0.486133 µm.
2.10000000,1.95378673,1.97952964,21.60561543,21.59616852,0.04374345,0.486133 µm.
2.16000000,1.94682590,1.97380599,22.22406243,22.21377880,0.04629394,0.486133 µm.
2.16000000,1.94682590,1.97380599,22.22406243,22.21377880,0.04629394,0.486133 µm.
2.22000000,1.93969888,1.96792677,22.84260655,22.83143786,0.04891802,0.486133 µm.
2.22000000,1.93969888,1.96792677,22.84260655,22.83143786,0.04891802,0.486133 µm.
2.28000000,1.93240807,1.96189246,23.46125055,23.44914707,0.05161584,0.486133 µm.
2.28000000,1.93240807,1.96189246,23.46125055,23.44914707,0.05161584,0.486133 µm.
2.34000000,1.92495593,1.95570355,24.07999720,24.06690780,0.05438754,0.486133 µm.
2.34000000,1.92495593,1.95570355,24.07999720,24.06690780,0.05438754,0.486133 µm.
2.40000000,1.91734500,1.94936054,24.69884928,24.68472140,0.05723330,0.486133 µm.
2.40000000,1.91734500,1.94936054,24.69884928,24.68472140,0.05723330,0.486133 µm.
2.46000000,1.90957785,1.94286395,25.31780956,25.30258923,0.06015325,0.486133 µm.
2.46000000,1.90957785,1.94286395,25.31780956,25.30258923,0.06015325,0.486133 µm.
2.52000000,1.90165719,1.93621432,25.93688084,25.92051266,0.06314758,0.486133 µm.
2.52000000,1.90165719,1.93621432,25.93688084,25.92051266,0.06314758,0.486133 µm.
2.58000000,1.89358573,1.92941219,26.55606590,26.53849305,0.06621645,0.486133 µm.
2.58000000,1.89358573,1.92941219,26.55606590,26.53849305,0.06621645,0.486133 µm.
2.64000000,1.88536629,1.92245812,27.17536754,27.15653176,0.06936003,0.486133 µm.
2.64000000,1.88536629,1.92245812,27.17536754,27.15653176,0.06936003,0.486133 µm.
2.70000000,1.87700176,1.91535268,27.79478858,27.77463017,0.07257850,0.486133 µm.
2.70000000,1.87700176,1.91535268,27.79478858,27.77463017,0.07257850,0.486133 µm.
2.76000000,1.86849509,1.90809647,28.41433181,28.39278962,0.07587205,0.486133 µm.
2.76000000,1.86849509,1.90809647,28.41433181,28.39278962,0.07587205,0.486133 µm.
2.82000000,1.85984932,1.90069009,29.03400006,29.01101149,0.07924086,0.486133 µm.
2.82000000,1.85984932,1.90069009,29.03400006,29.01101149,0.07924086,0.486133 µm.
2.88000000,1.85106755,1.89313416,29.65379616,29.62929714,0.08268512,0.486133 µm.
2.88000000,1.85106755,1.89313416,29.65379616,29.62929714,0.08268512,0.486133 µm.
2.94000000,1.84215295,1.88542931,30.27372294,30.24764795,0.08620504,0.486133 µm.
2.94000000,1.84215295,1.88542931,30.27372294,30.24764795,0.08620504,0.486133 µm.
3.00000000,1.83310878,1.87757618,30.89378324,30.86606526,0.08980081,0.486133 µm.
3.00000000,1.83310878,1.87757618,30.89378324,30.86606526,0.08980081,0.486133 µm.
3.06000000,1.82393836,1.86957544,31.51397990,31.48455046,0.09347263,0.486133 µm.
3.06000000,1.82393836,1.86957544,31.51397990,31.48455046,0.09347263,0.486133 µm.
3.12000000,1.81464510,1.86142776,32.13431579,32.10310492,0.09722073,0.486133 µm.
3.12000000,1.81464510,1.86142776,32.13431579,32.10310492,0.09722073,0.486133 µm.
3.18000000,1.80523246,1.85313384,32.75479376,32.72172999,0.10104532,0.486133 µm.
3.18000000,1.80523246,1.85313384,32.75479376,32.72172999,0.10104532,0.486133 µm.
3.24000000,1.79570401,1.84469438,33.37541669,33.34042705,0.10494660,0.486133 µm.
3.24000000,1.79570401,1.84469438,33.37541669,33.34042705,0.10494660,0.486133 µm.
3.30000000,1.78606336,1.83611011,33.99618746,33.95919746,0.10892482,0.486133 µm.
3.30000000,1.78606336,1.83611011,33.99618746,33.95919746,0.10892482,0.486133 µm.
3.36000000,1.77631425,1.82738176,34.61710895,34.57804261,0.11298021,0.486133 µm.
3.36000000,1.77631425,1.82738176,34.61710895,34.57804261,0.11298021,0.486133 µm.
3.42000000,1.76646043,1.81851007,35.23818407,35.19696385,0.11711298,0.486133 µm.
3.42000000,1.76646043,1.81851007,35.23818407,35.19696385,0.11711298,0.486133 µm.
3.48000000,1.75650577,1.80949582,35.85941571,35.81596257,0.12132339,0.486133 µm.
3.48000000,1.75650577,1.80949582,35.85941571,35.81596257,0.12132339,0.486133 µm.
3.54000000,1.74645423,1.80033979,36.48080680,36.43504013,0.12561169,0.486133 µm.
3.54000000,1.74645423,1.80033979,36.48080680,36.43504013,0.12561169,0.486133 µm.
3.60000000,1.73630981,1.79104277,37.10236026,37.05419791,0.12997811,0.486133 µm.
3.60000000,1.73630981,1.79104277,37.10236026,37.05419791,0.12997811,0.486133 µm.
3.66000000,1.72607663,1.78160558,37.72407901,37.67343728,0.13442292,0.486133 µm.
3.66000000,1.72607663,1.78160558,37.72407901,37.67343728,0.13442292,0.486133 µm.
3.72000000,1.71575886,1.77202906,38.34596601,38.29275961,0.13894638,0.486133 µm.
3.72000000,1.71575886,1.77202906,38.34596601,38.29275961,0.13894638,0.486133 µm.
3.78000000,1.70536077,1.76231403,38.96802421,38.91216628,0.14354874,0.486133 µm.
3.78000000,1.70536077,1.76231403,38.96802421,38.91216628,0.14354874,0.486133 µm.
3.84000000,1.69488671,1.75246136,39.59025657,39.53165867,0.14823029,0.486133 µm.
3.84000000,1.69488671,1.75246136,39.59025657,39.53165867,0.14823029,0.486133 µm.
3.90000000,1.68434111,1.74247194,40.21266606,40.15123816,0.15299130,0.486133 µm.
3.90000000,1.68434111,1.74247194,40.21266606,40.15123816,0.15299130,0.486133 µm.
3.96000000,1.67372847,1.73234665,40.83525566,40.77090611,0.15783204,0.486133 µm.
3.96000000,1.67372847,1.73234665,40.83525566,40.77090611,0.15783204,0.486133 µm.
4.02000000,1.66305341,1.72208639,41.45802838,41.39066392,0.16275281,0.486133 µm.
4.02000000,1.66305341,1.72208639,41.45802838,41.39066392,0.16275281,0.486133 µm.
4.08000000,1.65232060,1.71169211,42.08098722,42.01051295,0.16775389,0.486133 µm.
4.08000000,1.65232060,1.71169211,42.08098722,42.01051295,0.16775389,0.486133 µm.
4.14000000,1.64153481,1.70116473,42.70413519,42.63045459,0.17283559,0.486133 µm.
4.14000000,1.64153481,1.70116473,42.70413519,42.63045459,0.17283559,0.486133 µm.
4.20000000,1.63070090,1.69050522,43.32747531,43.25049022,0.17799820,0.486133 µm.
4.20000000,1.63070090,1.69050522,43.32747531,43.25049022,0.17799820,0.486133 µm.
4.26000000,1.61982380,1.67971455,43.95101064,43.87062122,0.18324204,0.486133 µm.
4.26000000,1.61982380,1.67971455,43.95101064,43.87062122,0.18324204,0.486133 µm.
4.32000000,1.60890857,1.66879371,44.57474422,44.49084897,0.18856742,0.486133 µm.
4.32000000,1.60890857,1.66879371,44.57474422,44.49084897,0.18856742,0.486133 µm.
4.38000000,1.59796030,1.65774372,45.19867910,45.11117486,0.19397465,0.486133 µm.
4.38000000,1.59796030,1.65774372,45.19867910,45.11117486,0.19397465,0.486133 µm.
4.44000000,1.58698424,1.64656561,45.82281838,45.73160027,0.19946407,0.486133 µm.
4.44000000,1.58698424,1.64656561,45.82281838,45.73160027,0.19946407,0.486133 µm.
4.50000000,1.57598565,1.63526039,46.44716513,46.35212658,0.20503601,0.486133 µm.
4.50000000,1.57598565,1.63526039,46.44716513,46.35212658,0.20503601,0.486133 µm.
4.56000000,1.56496994,1.62382916,47.07172246,46.97275519,0.21069079,0.486133 µm.
4.56000000,1.56496994,1.62382916,47.07172246,46.97275519,0.21069079,0.486133 µm.
4.62000000,1.55394261,1.61227297,47.69649347,47.59348747,0.21642877,0.486133 µm.
4.62000000,1.55394261,1.61227297,47.69649347,47.59348747,0.21642877,0.486133 µm.
4.68000000,1.54290923,1.60059293,48.32148130,48.21432482,0.22225028,0.486133 µm.
4.68000000,1.54290923,1.60059293,48.32148130,48.21432482,0.22225028,0.486133 µm.
4.74000000,1.53187547,1.58879016,48.94668908,48.83526863,0.22815570,0.486133 µm.
4.74000000,1.53187547,1.58879016,48.94668908,48.83526863,0.22815570,0.486133 µm.
4.80000000,1.52084711,1.57686578,49.57211996,49.45632028,0.23414537,0.486133 µm.
4.80000000,1.52084711,1.57686578,49.57211996,49.45632028,0.23414537,0.486133 µm.
4.86000000,1.50983002,1.56482094,50.19777712,50.07748116,0.24021967,0.486133 µm.
4.86000000,1.50983002,1.56482094,50.19777712,50.07748116,0.24021967,0.486133 µm.
4.92000000,1.49883017,1.55265682,50.82366374,50.69875267,0.24637897,0.486133 µm.
4.92000000,1.49883017,1.55265682,50.82366374,50.69875267,0.24637897,0.486133 µm.
4.98000000,1.48785361,1.54037460,51.44978300,51.32013620,0.25262364,0.486133 µm.
4.98000000,1.48785361,1.54037460,51.44978300,51.32013620,0.25262364,0.486133 µm.
5.04000000,1.47690651,1.52797549,52.07613812,51.94163314,0.25895408,0.486133 µm.
5.04000000,1.47690651,1.52797549,52.07613812,51.94163314,0.25895408,0.486133 µm.
5.10000000,1.46599515,1.51546072,52.70273232,52.56324489,0.26537067,0.486133 µm.
5.10000000,1.46599515,1.51546072,52.70273232,52.56324489,0.26537067,0.486133 µm.
5.16000000,1.45512588,1.50283151,53.32956885,53.18497284,0.27187381,0.486133 µm.
5.16000000,1.45512588,1.50283151,53.32956885,53.18497284,0.27187381,0.486133 µm.
5.22000000,1.44430519,1.49008915,53.95665096,53.80681839,0.27846391,0.486133 µm.
5.22000000,1.44430519,1.49008915,53.95665096,53.80681839,0.27846391,0.486133 µm.
5.28000000,1.43353964,1.47723491,54.58398192,54.42878294,0.28514139,0.486133 µm.
5.28000000,1.43353964,1.47723491,54.58398192,54.42878294,0.28514139,0.486133 µm.
5.34000000,1.42283593,1.46427010,55.21156502,55.05086788,0.29190665,0.486133 µm.
5.34000000,1.42283593,1.46427010,55.21156502,55.05086788,0.29190665,0.486133 µm.
5.40000000,1.41220084,1.45119603,55.83940356,55.67307462,0.29876012,0.486133 µm.
5.40000000,1.41220084,1.45119603,55.83940356,55.67307462,0.29876012,0.486133 µm.
5.46000000,1.40164126,1.43801405,56.46750086,56.29540455,0.30570224,0.486133 µm.
5.46000000,1.40164126,1.43801405,56.46750086,56.29540455,0.30570224,0.486133 µm.
5.52000000,1.39116422,1.42472553,57.09586026,56.91785908,0.31273345,0.486133 µm.
5.52000000,1.39116422,1.42472553,57.09586026,56.91785908,0.31273345,0.486133 µm.
5.58000000,1.38077682,1.41133183,57.72448511,57.54043961,0.31985418,0.486133 µm.
5.58000000,1.38077682,1.41133183,57.72448511,57.54043961,0.31985418,0.486133 µm.
5.64000000,1.37048630,1.39783437,58.35337879,58.16314755,0.32706490,0.486133 µm.
5.64000000,1.37048630,1.39783437,58.35337879,58.16314755,0.32706490,0.486133 µm.
5.70000000,1.36030000,1.38423458,58.98254467,58.78598429,0.33436606,0.486133 µm.
5.70000000,1.36030000,1.38423458,58.98254467,58.78598429,0.33436606,0.486133 µm.
5.76000000,1.35022540,1.37053388,59.61198618,59.40895126,0.34175814,0.486133 µm.
5.76000000,1.35022540,1.37053388,59.61198618,59.40895126,0.34175814,0.486133 µm.
5.82000000,1.34027006,1.35673376,60.24170673,60.03204984,0.34924160,0.486133 µm.
5.82000000,1.34027006,1.35673376,60.24170673,60.03204984,0.34924160,0.486133 µm.
5.88000000,1.33044168,1.34283570,60.87170978,60.65528146,0.35681693,0.486133 µm.
5.88000000,1.33044168,1.34283570,60.87170978,60.65528146,0.35681693,0.486133 µm.
5.94000000,1.32074809,1.32884122,61.50199877,61.27864753,0.36448462,0.486133 µm.
5.94000000,1.32074809,1.32884122,61.50199877,61.27864753,0.36448462,0.486133 µm.
6.00000000,1.31119721,1.31475182,62.13257720,61.90214944,0.37224516,0.486133 µm.
6.00000000,1.31119721,1.31475182,62.13257720,61.90214944,0.37224516,0.486133 µm.
0.00000000,1.66074203,1.66074203,0.00000000,0.00000000,0.00000000,0.587562 µm.
0.00000000,1.66074203,1.66074203,0.00000000,0.00000000,0.00000000,0.587562 µm.
0.06000000,1.66057800,1.66065719,0.61770521,0.61770500,0.00003511,0.587562 µm.
0.06000000,1.66057800,1.66065719,0.61770521,0.61770500,0.00003511,0.587562 µm.
0.12000000,1.66019483,1.66040264,1.23541308,1.23541135,0.00014046,0.587562 µm.
0.12000000,1.66019483,1.66040264,1.23541308,1.23541135,0.00014046,0.587562 µm.
0.18000000,1.65959263,1.65997843,1.85312627,1.85312041,0.00031604,0.587562 µm.
0.18000000,1.65959263,1.65997843,1.85312627,1.85312041,0.00031604,0.587562 µm.
0.24000000,1.65877156,1.65938458,2.47084742,2.47083354,0.00056187,0.587562 µm.
0.24000000,1.65877156,1.65938458,2.47084742,2.47083354,0.00056187,0.587562 µm.
0.30000000,1.65773183,1.65862112,3.08857920,3.08855208,0.00087795,0.587562 µm.
0.30000000,1.65773183,1.65862112,3.08857920,3.08855208,0.00087795,0.587562 µm.
0.36000000,1.65647373,1.65768813,3.70632426,3.70627740,0.00126431,0.587562 µm.
0.36000000,1.65647373,1.65768813,3.70632426,3.70627740,0.00126431,0.587562 µm.
0.42000000,1.65499761,1.65658567,4.32408527,4.32401085,0.00172097,0.587562 µm.
0.42000000,1.65499761,1.65658567,4.32408527,4.32401085,0.00172097,0.587562 µm.
0.48000000,1.65330386,1.65531381,4.94186487,4.94175378,0.00224796,0.587562 µm.
0.48000000,1.65330386,1.65531381,4.94186487,4.94175378,0.00224796,0.587562 µm.
0.54000000,1.65139298,1.65387266,5.55966574,5.55950755,0.00284529,0.587562 µm.
0.54000000,1.65139298,1.65387266,5.55966574,5.55950755,0.00284529,0.587562 µm.
0.60000000,1.64926547,1.65226233,6.17749053,6.17727352,0.00351301,0.587562 µm.
0.60000000,1.64926547,1.65226233,6.17749053,6.17727352,0.00351301,0.587562 µm.
0.66000000,1.64692196,1.65048292,6.79534190,6.79505304,0.00425115,0.587562 µm.
0.66000000,1.64692196,1.65048292,6.79534190,6.79505304,0.00425115,0.587562 µm.
0.72000000,1.64436309,1.64853458,7.41322253,7.41284746,0.00505975,0.587562 µm.
0.72000000,1.64436309,1.64853458,7.41322253,7.41284746,0.00505975,0.587562 µm.
0.78000000,1.64158960,1.64641745,8.03113507,8.03065814,0.00593886,0.587562 µm.
0.78000000,1.64158960,1.64641745,8.03113507,8.03065814,0.00593886,0.587562 µm.
0.84000000,1.63860226,1.64413168,8.64908219,8.64848644,0.00688853,0.587562 µm.
0.84000000,1.63860226,1.64413168,8.64908219,8.64848644,0.00688853,0.587562 µm.
0.90000000,1.63540194,1.64167745,9.26706657,9.26633371,0.00790880,0.587562 µm.
0.90000000,1.63540194,1.64167745,9.26706657,9.26633371,0.00790880,0.587562 µm.
0.96000000,1.63198953,1.63905495,9.88509086,9.88420131,0.00899973,0.587562 µm.
0.96000000,1.63198953,1.63905495,9.88509086,9.88420131,0.00899973,0.587562 µm.
1.02000000,1.62836603,1.63626435,10.50315775,10.50209059,0.01016138,0.587562 µm.
1.02000000,1.62836603,1.63626435,10.50315775,10.50209059,0.01016138,0.587562 µm.
1.08000000,1.62453248,1.63330589,11.12126991,11.12000292,0.01139383,0.587562 µm.
1.08000000,1.62453248,1.63330589,11.12126991,11.12000292,0.01139383,0.587562 µm.
1.14000000,1.62048998,1.63017977,11.73943002,11.73793964,0.01269712,0.587562 µm.
1.14000000,1.62048998,1.63017977,11.73943002,11.73793964,0.01269712,0.587562 µm.
1.20000000,1.61623970,1.62688623,12.35764076,12.35590212,0.01407135,0.587562 µm.
1.20000000,1.61623970,1.62688623,12.35764076,12.35590212,0.01407135,0.587562 µm.
1.26000000,1.61178287,1.62342552,12.97590481,12.97389171,0.01551657,0.587562 µm.
1.26000000,1.61178287,1.62342552,12.97590481,12.97389171,0.01551657,0.587562 µm.
1.32000000,1.60712080,1.61979789,13.59422486,13.59190976,0.01703288,0.587562 µm.
1.32000000,1.60712080,1.61979789,13.59422486,13.59190976,0.01703288,0.587562 µm.
1.38000000,1.60225485,1.61600363,14.21260359,14.20995765,0.01862036,0.587562 µm.
1.38000000,1.60225485,1.61600363,14.21260359,14.20995765,0.01862036,0.587562 µm.
1.44000000,1.59718645,1.61204302,14.83104370,14.82803671,0.02027909,0.587562 µm.
1.44000000,1.59718645,1.61204302,14.83104370,14.82803671,0.02027909,0.587562 µm.
1.50000000,1.59191709,1.60791634,15.44954789,15.44614832,0.02200916,0.587562 µm.
1.50000000,1.59191709,1.60791634,15.44954789,15.44614832,0.02200916,0.587562 µm.
1.56000000,1.58644832,1.60362393,16.06811885,16.06429383,0.02381068,0.587562 µm.
1.56000000,1.58644832,1.60362393,16.06811885,16.06429383,0.02381068,0.587562 µm.
1.62000000,1.58078178,1.59916610,16.68675928,16.68247460,0.02568374,0.587562 µm.
1.62000000,1.58078178,1.59916610,16.68675928,16.68247460,0.02568374,0.587562 µm.
1.68000000,1.57491915,1.59454319,17.30547190,17.30069199,0.02762844,0.587562 µm.
1.68000000,1.57491915,1.59454319,17.30547190,17.30069199,0.02762844,0.587562 µm.
1.74000000,1.56886218,1.58975555,17.92425940,17.91894735,0.02964490,0.587562 µm.
1.74000000,1.56886218,1.58975555,17.92425940,17.91894735,0.02964490,0.587562 µm.
1.80000000,1.56261271,1.58480354,18.54312452,18.53724205,0.03173322,0.587562 µm.
1.80000000,1.56261271,1.58480354,18.54312452,18.53724205,0.03173322,0.587562 µm.
1.86000000,1.55617262,1.57968755,19.16206995,19.15557745,0.03389352,0.587562 µm.
1.86000000,1.55617262,1.57968755,19.16206995,19.15557745,0.03389352,0.587562 µm.
1.92000000,1.54954386,1.57440797,19.78109843,19.77395491,0.03612593,0.587562 µm.
1.92000000,1.54954386,1.57440797,19.78109843,19.77395491,0.03612593,0.587562 µm.
1.98000000,1.54272845,1.56896519,20.40021268,20.39237578,0.03843056,0.587562 µm.
1.98000000,1.54272845,1.56896519,20.40021268,20.39237578,0.03843056,0.587562 µm.
2.04000000,1.53572849,1.56335964,21.01941544,21.01084143,0.04080755,0.587562 µm.
2.04000000,1.53572849,1.56335964,21.01941544,21.01084143,0.04080755,0.587562 µm.
2.10000000,1.52854612,1.55759174,21.63870944,21.62935322,0.04325703,0.587562 µm.
2.10000000,1.52854612,1.55759174,21.63870944,21.62935322,0.04325703,0.587562 µm.
2.16000000,1.52118358,1.55166195,22.25809742,22.24791252,0.04577913,0.587562 µm.
2.16000000,1.52118358,1.55166195,22.25809742,22.24791252,0.04577913,0.587562 µm.
2.22000000,1.51364316,1.54557071,22.87758213,22.86652068,0.04837400,0.587562 µm.
2.22000000,1.51364316,1.54557071,22.87758213,22.86652068,0.04837400,0.587562 µm.
2.28000000,1.50592720,1.53931850,23.49716632,23.48517907,0.05104178,0.587562 µm.
2.28000000,1.50592720,1.53931850,23.49716632,23.48517907,0.05104178,0.587562 µm.
2.34000000,1.49803816,1.53290581,24.11685275,24.10388904,0.05378262,0.587562 µm.
2.34000000,1.49803816,1.53290581,24.11685275,24.10388904,0.05378262,0.587562 µm.
2.40000000,1.48997852,1.52633314,24.73664417,24.72265197,0.05659668,0.587562 µm.
2.40000000,1.48997852,1.52633314,24.73664417,24.72265197,0.05659668,0.587562 µm.
2.46000000,1.48175085,1.51960098,25.35654337,25.34146922,0.05948411,0.587562 µm.
2.46000000,1.48175085,1.51960098,25.35654337,25.34146922,0.05948411,0.587562 µm.
2.52000000,1.47335779,1.51270989,25.97655311,25.96034216,0.06244509,0.587562 µm.
2.52000000,1.47335779,1.51270989,25.97655311,25.96034216,0.06244509,0.587562 µm.
2.58000000,1.46480204,1.50566039,26.59667618,26.57927214,0.06547976,0.587562 µm.
2.58000000,1.46480204,1.50566039,26.59667618,26.57927214,0.06547976,0.587562 µm.
2.64000000,1.45608639,1.49845303,27.21691536,27.19826053,0.06858832,0.587562 µm.
2.64000000,1.45608639,1.49845303,27.21691536,27.19826053,0.06858832,0.587562 µm.
2.70000000,1.44721369,1.49108839,27.83727344,27.81730870,0.07177092,0.587562 µm.
2.70000000,1.44721369,1.49108839,27.83727344,27.81730870,0.07177092,0.587562 µm.
2.76000000,1.43818685,1.48356704,28.45775323,28.43641802,0.07502776,0.587562 µm.
2.76000000,1.43818685,1.48356704,28.45775323,28.43641802,0.07502776,0.587562 µm.
2.82000000,1.42900887,1.47588959,29.07835753,29.05558985,0.07835902,0.587562 µm.
2.82000000,1.42900887,1.47588959,29.07835753,29.05558985,0.07835902,0.587562 µm.
2.88000000,1.41968281,1.46805664,29.69908915,29.67482556,0.08176488,0.587562 µm.
2.88000000,1.41968281,1.46805664,29.69908915,29.67482556,0.08176488,0.587562 µm.
2.94000000,1.41021181,1.46006883,30.31995092,30.29412652,0.08524555,0.587562 µm.
2.94000000,1.41021181,1.46006883,30.31995092,30.29412652,0.08524555,0.587562 µm.
3.00000000,1.40059908,1.45192678,30.94094566,30.91349410,0.08880122,0.587562 µm.
3.00000000,1.40059908,1.45192678,30.94094566,30.91349410,0.08880122,0.587562 µm.
3.06000000,1.39084791,1.44363115,31.56207622,31.53292967,0.09243209,0.587562 µm.
3.06000000,1.39084791,1.44363115,31.56207622,31.53292967,0.09243209,0.587562 µm.
3.12000000,1.38096166,1.43518262,32.18334542,32.15243459,0.09613837,0.587562 µm.
3.12000000,1.38096166,1.43518262,32.18334542,32.15243459,0.09613837,0.587562 µm.
3.18000000,1.37094375,1.42658186,32.80475613,32.77201024,0.09992028,0.587562 µm.
