Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
43.29276189,-1.44025104,-1.03156077,17.34341808,18.80294419,-7.76222114,0.486133 µm.
43.78472509,-1.48025229,-1.04004685,17.61731639,19.12906288,-7.90287793,0.486133 µm.
43.78472509,-1.48025229,-1.04004685,17.61731639,19.12906288,-7.90287793,0.486133 µm.
44.27668830,-1.52121151,-1.04748015,17.89562919,19.46059392,-8.04171106,0.486133 µm.
44.27668830,-1.52121151,-1.04748015,17.89562919,19.46059392,-8.04171106,0.486133 µm.
44.76865150,-1.56306522,-1.05370767,18.17858664,19.79772332,-8.17839835,0.486133 µm.
44.76865150,-1.56306522,-1.05370767,18.17858664,19.79772332,-8.17839835,0.486133 µm.
45.26061470,-1.60572361,-1.05855586,18.46643613,20.14064506,-8.31258846,0.486133 µm.
45.26061470,-1.60572361,-1.05855586,18.46643613,20.14064506,-8.31258846,0.486133 µm.
45.75257791,-1.64906350,-1.06182728,18.75944399,20.48956163,-8.44389781,0.486133 µm.
45.75257791,-1.64906350,-1.06182728,18.75944399,20.48956163,-8.44389781,0.486133 µm.
46.24454111,-1.69291967,-1.06329678,19.05789744,20.84468443,-8.57190710,0.486133 µm.
46.24454111,-1.69291967,-1.06329678,19.05789744,20.84468443,-8.57190710,0.486133 µm.
46.73650431,-1.73707372,-1.06270685,19.36210683,21.20623431,-8.69615726,0.486133 µm.
46.73650431,-1.73707372,-1.06270685,19.36210683,21.20623431,-8.69615726,0.486133 µm.
47.22846752,-1.78123987,-1.05976209,19.67240804,21.57444215,-8.81614502,0.486133 µm.
47.22846752,-1.78123987,-1.05976209,19.67240804,21.57444215,-8.81614502,0.486133 µm.
47.72043072,-1.82504696,-1.05412245,19.98916538,21.94954937,-8.93131770,0.486133 µm.
47.72043072,-1.82504696,-1.05412245,19.98916538,21.94954937,-8.93131770,0.486133 µm.
48.21239392,-1.86801512,-1.04539520,20.31277477,22.33180864,-9.04106738,0.486133 µm.
48.21239392,-1.86801512,-1.04539520,20.31277477,22.33180864,-9.04106738,0.486133 µm.
48.70435713,-1.90952572,-1.03312494,20.64366739,22.72148447,-9.14472412,0.486133 µm.
48.70435713,-1.90952572,-1.03312494,20.64366739,22.72148447,-9.14472412,0.486133 µm.
49.19632033,-1.94878224,-1.01678149,20.98231396,23.11885398,-9.24154817,0.486133 µm.
49.19632033,-1.94878224,-1.01678149,20.98231396,23.11885398,-9.24154817,0.486133 µm.
0.00000000,-0.00000051,-0.00000051,0.00000000,0.00000000,0.00000000,0.587562 µm.
0.00000000,-0.00000051,-0.00000051,0.00000000,0.00000000,0.00000000,0.587562 µm.
0.49196320,-0.00010259,-0.00011142,0.17173041,0.17173229,-0.00109257,0.587562 µm.
0.49196320,-0.00010259,-0.00011142,0.17173041,0.17173229,-0.00109257,0.587562 µm.
0.98392641,-0.00040708,-0.00044417,0.34347490,0.34348991,-0.00437023,0.587562 µm.
0.98392641,-0.00040708,-0.00044417,0.34347490,0.34348991,-0.00437023,0.587562 µm.
1.47588961,-0.00091414,-0.00099877,0.51524752,0.51529819,-0.00983292,0.587562 µm.
1.47588961,-0.00091414,-0.00099877,0.51524752,0.51529819,-0.00983292,0.587562 µm.
1.96785281,-0.00162402,-0.00177527,0.68706238,0.68718251,-0.01748049,0.587562 µm.
1.96785281,-0.00162402,-0.00177527,0.68706238,0.68718251,-0.01748049,0.587562 µm.
2.45981602,-0.00253710,-0.00277374,0.85893361,0.85916828,-0.02731276,0.587562 µm.
2.45981602,-0.00253710,-0.00277374,0.85893361,0.85916828,-0.02731276,0.587562 µm.
2.95177922,-0.00365383,-0.00399426,1.03087537,1.03128097,-0.03932947,0.587562 µm.
2.95177922,-0.00365383,-0.00399426,1.03087537,1.03128097,-0.03932947,0.587562 µm.
3.44374242,-0.00497481,-0.00543691,1.20290188,1.20354614,-0.05353033,0.587562 µm.
3.44374242,-0.00497481,-0.00543691,1.20290188,1.20354614,-0.05353033,0.587562 µm.
3.93570563,-0.00650070,-0.00710182,1.37502741,1.37598943,-0.06991495,0.587562 µm.
3.93570563,-0.00650070,-0.00710182,1.37502741,1.37598943,-0.06991495,0.587562 µm.
4.42766883,-0.00823229,-0.00898911,1.54726630,1.54863658,-0.08848291,0.587562 µm.
4.42766883,-0.00823229,-0.00898911,1.54726630,1.54863658,-0.08848291,0.587562 µm.
4.91963203,-0.01017049,-0.01109893,1.71963298,1.72151346,-0.10923370,0.587562 µm.
4.91963203,-0.01017049,-0.01109893,1.71963298,1.72151346,-0.10923370,0.587562 µm.
5.41159524,-0.01231630,-0.01343143,1.89214198,1.89464607,-0.13216676,0.587562 µm.
5.41159524,-0.01231630,-0.01343143,1.89214198,1.89464607,-0.13216676,0.587562 µm.
5.90355844,-0.01467085,-0.01598680,2.06480790,2.06806057,-0.15728143,0.587562 µm.
5.90355844,-0.01467085,-0.01598680,2.06480790,2.06806057,-0.15728143,0.587562 µm.
6.39552164,-0.01723536,-0.01876521,2.23764547,2.24178329,-0.18457699,0.587562 µm.
6.39552164,-0.01723536,-0.01876521,2.23764547,2.24178329,-0.18457699,0.587562 µm.
6.88748485,-0.02001119,-0.02176687,2.41066956,2.41584073,-0.21405261,0.587562 µm.
6.88748485,-0.02001119,-0.02176687,2.41066956,2.41584073,-0.21405261,0.587562 µm.
7.37944805,-0.02299980,-0.02499200,2.58389515,2.59025961,-0.24570739,0.587562 µm.
7.37944805,-0.02299980,-0.02499200,2.58389515,2.59025961,-0.24570739,0.587562 µm.
7.87141125,-0.02620278,-0.02844082,2.75733738,2.76506685,-0.27954032,0.587562 µm.
7.87141125,-0.02620278,-0.02844082,2.75733738,2.76506685,-0.27954032,0.587562 µm.
8.36337446,-0.02962184,-0.03211356,2.93101153,2.94028963,-0.31555029,0.587562 µm.
8.36337446,-0.02962184,-0.03211356,2.93101153,2.94028963,-0.31555029,0.587562 µm.
8.85533766,-0.03325882,-0.03601046,3.10493308,3.11595534,-0.35373608,0.587562 µm.
8.85533766,-0.03325882,-0.03601046,3.10493308,3.11595534,-0.35373608,0.587562 µm.
9.34730086,-0.03711567,-0.04013178,3.27911767,3.29209168,-0.39409633,0.587562 µm.
9.34730086,-0.03711567,-0.04013178,3.27911767,3.29209168,-0.39409633,0.587562 µm.
9.83926407,-0.04119451,-0.04447778,3.45358114,3.46872663,-0.43662956,0.587562 µm.
9.83926407,-0.04119451,-0.04447778,3.45358114,3.46872663,-0.43662956,0.587562 µm.
10.33122727,-0.04549755,-0.04904871,3.62833955,3.64588846,-0.48133417,0.587562 µm.
10.33122727,-0.04549755,-0.04904871,3.62833955,3.64588846,-0.48133417,0.587562 µm.
10.82319047,-0.05002717,-0.05384484,3.80340917,3.82360577,-0.52820837,0.587562 µm.
10.82319047,-0.05002717,-0.05384484,3.80340917,3.82360577,-0.52820837,0.587562 µm.
11.31515368,-0.05478589,-0.05886643,3.97880650,4.00190752,-0.57725024,0.587562 µm.
11.31515368,-0.05478589,-0.05886643,3.97880650,4.00190752,-0.57725024,0.587562 µm.
11.80711688,-0.05977635,-0.06411375,4.15454831,4.18082302,-0.62845767,0.587562 µm.
11.80711688,-0.05977635,-0.06411375,4.15454831,4.18082302,-0.62845767,0.587562 µm.
12.29908008,-0.06500138,-0.06958706,4.33065163,4.36038195,-0.68182837,0.587562 µm.
12.29908008,-0.06500138,-0.06958706,4.33065163,4.36038195,-0.68182837,0.587562 µm.
12.79104329,-0.07046395,-0.07528660,4.50713376,4.54061443,-0.73735984,0.587562 µm.
12.79104329,-0.07046395,-0.07528660,4.50713376,4.54061443,-0.73735984,0.587562 µm.
13.28300649,-0.07616717,-0.08121264,4.68401232,4.72155098,-0.79504937,0.587562 µm.
13.28300649,-0.07616717,-0.08121264,4.68401232,4.72155098,-0.79504937,0.587562 µm.
13.77496969,-0.08211436,-0.08736539,4.86130521,4.90322256,-0.85489402,0.587562 µm.
13.77496969,-0.08211436,-0.08736539,4.86130521,4.90322256,-0.85489402,0.587562 µm.
14.26693290,-0.08830897,-0.09374508,5.03903069,5.08566064,-0.91689061,0.587562 µm.
14.26693290,-0.08830897,-0.09374508,5.03903069,5.08566064,-0.91689061,0.587562 µm.
14.75889610,-0.09475466,-0.10035191,5.21720737,5.26889713,-0.98103567,0.587562 µm.
14.75889610,-0.09475466,-0.10035191,5.21720737,5.26889713,-0.98103567,0.587562 µm.
15.25085930,-0.10145525,-0.10718606,5.39585421,5.45296449,-1.04732546,0.587562 µm.
15.25085930,-0.10145525,-0.10718606,5.39585421,5.45296449,-1.04732546,0.587562 µm.
15.74282251,-0.10841476,-0.11424769,5.57499057,5.63789572,-1.11575594,0.587562 µm.
15.74282251,-0.10841476,-0.11424769,5.57499057,5.63789572,-1.11575594,0.587562 µm.
16.23478571,-0.11563743,-0.12153691,5.75463622,5.82372438,-1.18632272,0.587562 µm.
16.23478571,-0.11563743,-0.12153691,5.75463622,5.82372438,-1.18632272,0.587562 µm.
16.72674891,-0.12312766,-0.12905382,5.93481135,6.01048462,-1.25902109,0.587562 µm.
16.72674891,-0.12312766,-0.12905382,5.93481135,6.01048462,-1.25902109,0.587562 µm.
17.21871212,-0.13089011,-0.13679846,6.11553662,6.19821121,-1.33384593,0.587562 µm.
17.21871212,-0.13089011,-0.13679846,6.11553662,6.19821121,-1.33384593,0.587562 µm.
17.71067532,-0.13892962,-0.14477084,6.29683316,6.38693957,-1.41079173,0.587562 µm.
17.71067532,-0.13892962,-0.14477084,6.29683316,6.38693957,-1.41079173,0.587562 µm.
18.20263852,-0.14725130,-0.15297091,6.47872258,6.57670580,-1.48985257,0.587562 µm.
18.20263852,-0.14725130,-0.15297091,6.47872258,6.57670580,-1.48985257,0.587562 µm.
18.69460173,-0.15586046,-0.16139857,6.66122705,6.76754670,-1.57102203,0.587562 µm.
18.69460173,-0.15586046,-0.16139857,6.66122705,6.76754670,-1.57102203,0.587562 µm.
19.18656493,-0.16476268,-0.17005363,6.84436927,6.95949981,-1.65429321,0.587562 µm.
19.18656493,-0.16476268,-0.17005363,6.84436927,6.95949981,-1.65429321,0.587562 µm.
19.67852813,-0.17396379,-0.17893586,7.02817254,7.15260343,-1.73965870,0.587562 µm.
19.67852813,-0.17396379,-0.17893586,7.02817254,7.15260343,-1.73965870,0.587562 µm.
20.17049134,-0.18346989,-0.18804493,7.21266075,7.34689667,-1.82711049,0.587562 µm.
20.17049134,-0.18346989,-0.18804493,7.21266075,7.34689667,-1.82711049,0.587562 µm.
20.66245454,-0.19328737,-0.19738041,7.39785846,7.54241948,-1.91664000,0.587562 µm.
20.66245454,-0.19328737,-0.19738041,7.39785846,7.54241948,-1.91664000,0.587562 µm.
21.15441774,-0.20342288,-0.20694180,7.58379088,7.73921268,-2.00823797,0.587562 µm.
