Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
11.70000000,-0.14664324,-0.16840913,8.24740503,8.27508781,-0.33453164,0.486133 µm.
11.70000000,-0.14664324,-0.16840913,8.24740503,8.27508781,-0.33453164,0.486133 µm.
12.00000000,-0.15090098,-0.17295888,8.46371466,8.49352376,-0.35096269,0.486133 µm.
12.00000000,-0.15090098,-0.17295888,8.46371466,8.49352376,-0.35096269,0.486133 µm.
12.30000000,-0.15531625,-0.17757572,8.68041028,8.71244647,-0.36770607,0.486133 µm.
12.30000000,-0.15531625,-0.17757572,8.68041028,8.71244647,-0.36770607,0.486133 µm.
12.60000000,-0.15989445,-0.18225566,8.89750399,8.93186961,-0.38475283,0.486133 µm.
12.60000000,-0.15989445,-0.18225566,8.89750399,8.93186961,-0.38475283,0.486133 µm.
12.90000000,-0.16464130,-0.18699460,9.11500814,9.15180698,-0.40209363,0.486133 µm.
12.90000000,-0.16464130,-0.18699460,9.11500814,9.15180698,-0.40209363,0.486133 µm.
13.20000000,-0.16956296,-0.19178825,9.33293530,9.37227248,-0.41971874,0.486133 µm.
13.20000000,-0.16956296,-0.19178825,9.33293530,9.37227248,-0.41971874,0.486133 µm.
13.50000000,-0.17466599,-0.19663219,9.55129823,9.59328016,-0.43761802,0.486133 µm.
13.50000000,-0.17466599,-0.19663219,9.55129823,9.59328016,-0.43761802,0.486133 µm.
13.80000000,-0.17995742,-0.20152183,9.77010998,9.81484417,-0.45578091,0.486133 µm.
13.80000000,-0.17995742,-0.20152183,9.77010998,9.81484417,-0.45578091,0.486133 µm.
14.10000000,-0.18544473,-0.20645240,9.98938383,10.03697882,-0.47419638,0.486133 µm.
14.10000000,-0.18544473,-0.20645240,9.98938383,10.03697882,-0.47419638,0.486133 µm.
14.40000000,-0.19113594,-0.21141897,10.20913332,10.25969855,-0.49285297,0.486133 µm.
14.40000000,-0.19113594,-0.21141897,10.20913332,10.25969855,-0.49285297,0.486133 µm.
14.70000000,-0.19703962,-0.21641644,10.42937227,10.48301793,-0.51173870,0.486133 µm.
14.70000000,-0.19703962,-0.21641644,10.42937227,10.48301793,-0.51173870,0.486133 µm.
15.00000000,-0.20316489,-0.22143949,10.65011477,10.70695167,-0.53084111,0.486133 µm.
15.00000000,-0.20316489,-0.22143949,10.65011477,10.70695167,-0.53084111,0.486133 µm.
15.30000000,-0.20952153,-0.22648265,10.87137523,10.93151465,-0.55014722,0.486133 µm.
15.30000000,-0.20952153,-0.22648265,10.87137523,10.93151465,-0.55014722,0.486133 µm.
15.60000000,-0.21611997,-0.23154021,11.09316835,11.15672189,-0.56964349,0.486133 µm.
15.60000000,-0.21611997,-0.23154021,11.09316835,11.15672189,-0.56964349,0.486133 µm.
15.90000000,-0.22297136,-0.23660629,11.31550917,11.38258857,-0.58931583,0.486133 µm.
15.90000000,-0.22297136,-0.23660629,11.31550917,11.38258857,-0.58931583,0.486133 µm.
16.20000000,-0.23008758,-0.24167478,11.53841306,11.60913002,-0.60914952,0.486133 µm.
16.20000000,-0.23008758,-0.24167478,11.53841306,11.60913002,-0.60914952,0.486133 µm.
16.50000000,-0.23748134,-0.24673934,11.76189574,11.83636176,-0.62912927,0.486133 µm.
16.50000000,-0.23748134,-0.24673934,11.76189574,11.83636176,-0.62912927,0.486133 µm.
16.80000000,-0.24516623,-0.25179340,11.98597331,12.06429946,-0.64923909,0.486133 µm.
16.80000000,-0.24516623,-0.25179340,11.98597331,12.06429946,-0.64923909,0.486133 µm.
17.10000000,-0.25315673,-0.25683017,12.21066223,12.29295897,-0.66946236,0.486133 µm.
17.10000000,-0.25315673,-0.25683017,12.21066223,12.29295897,-0.66946236,0.486133 µm.
17.40000000,-0.26146833,-0.26184258,12.43597940,12.52235632,-0.68978172,0.486133 µm.
17.40000000,-0.26146833,-0.26184258,12.43597940,12.52235632,-0.68978172,0.486133 µm.
17.70000000,-0.27011758,-0.26682332,12.66194210,12.75250774,-0.71017909,0.486133 µm.
17.70000000,-0.27011758,-0.26682332,12.66194210,12.75250774,-0.71017909,0.486133 µm.
18.00000000,-0.27912215,-0.27176482,12.88856807,12.98342963,-0.73063560,0.486133 µm.
18.00000000,-0.27912215,-0.27176482,12.88856807,12.98342963,-0.73063560,0.486133 µm.
18.30000000,-0.28850091,-0.27665918,13.11587551,13.21513858,-0.75113158,0.486133 µm.
18.30000000,-0.28850091,-0.27665918,13.11587551,13.21513858,-0.75113158,0.486133 µm.
18.60000000,-0.29827405,-0.28149827,13.34388308,13.44765141,-0.77164651,0.486133 µm.
18.60000000,-0.29827405,-0.28149827,13.34388308,13.44765141,-0.77164651,0.486133 µm.
18.90000000,-0.30846313,-0.28627359,13.57260997,13.68098512,-0.79215897,0.486133 µm.
18.90000000,-0.30846313,-0.28627359,13.57260997,13.68098512,-0.79215897,0.486133 µm.
19.20000000,-0.31909120,-0.29097636,13.80207586,13.91515692,-0.81264663,0.486133 µm.
19.20000000,-0.31909120,-0.29097636,13.80207586,13.91515692,-0.81264663,0.486133 µm.
19.50000000,-0.33018289,-0.29559745,14.03230102,14.15018425,-0.83308617,0.486133 µm.
19.50000000,-0.33018289,-0.29559745,14.03230102,14.15018425,-0.83308617,0.486133 µm.
19.80000000,-0.34176455,-0.30012738,14.26330625,14.38608476,-0.85345323,0.486133 µm.
19.80000000,-0.34176455,-0.30012738,14.26330625,14.38608476,-0.85345323,0.486133 µm.
20.10000000,-0.35386437,-0.30455630,14.49511299,14.62287634,-0.87372240,0.486133 µm.
20.10000000,-0.35386437,-0.30455630,14.49511299,14.62287634,-0.87372240,0.486133 µm.
20.40000000,-0.36651249,-0.30887397,14.72774329,14.86057710,-0.89386711,0.486133 µm.
20.40000000,-0.36651249,-0.30887397,14.72774329,14.86057710,-0.89386711,0.486133 µm.
20.70000000,-0.37974115,-0.31306976,14.96121986,15.09920540,-0.91385963,0.486133 µm.
20.70000000,-0.37974115,-0.31306976,14.96121986,15.09920540,-0.91385963,0.486133 µm.
21.00000000,-0.39358488,-0.31713260,15.19556611,15.33877984,-0.93367094,0.486133 µm.
21.00000000,-0.39358488,-0.31713260,15.19556611,15.33877984,-0.93367094,0.486133 µm.
21.30000000,-0.40808064,-0.32105099,15.43080618,15.57931927,-0.95327076,0.486133 µm.
21.30000000,-0.40808064,-0.32105099,15.43080618,15.57931927,-0.95327076,0.486133 µm.
21.60000000,-0.42326800,-0.32481296,15.66696496,15.82084281,-0.97262736,0.486133 µm.
21.60000000,-0.42326800,-0.32481296,15.66696496,15.82084281,-0.97262736,0.486133 µm.
21.90000000,-0.43918938,-0.32840602,15.90406817,16.06336983,-0.99170761,0.486133 µm.
21.90000000,-0.43918938,-0.32840602,15.90406817,16.06336983,-0.99170761,0.486133 µm.
22.20000000,-0.45589020,-0.33181722,16.14214234,16.30691998,-1.01047679,0.486133 µm.
22.20000000,-0.45589020,-0.33181722,16.14214234,16.30691998,-1.01047679,0.486133 µm.
22.50000000,-0.47341917,-0.33503300,16.38121490,16.55151319,-1.02889859,0.486133 µm.
22.50000000,-0.47341917,-0.33503300,16.38121490,16.55151319,-1.02889859,0.486133 µm.
22.80000000,-0.49182854,-0.33803928,16.62131423,16.79716967,-1.04693499,0.486133 µm.
22.80000000,-0.49182854,-0.33803928,16.62131423,16.79716967,-1.04693499,0.486133 µm.
23.10000000,-0.51117436,-0.34082133,16.86246965,17.04390993,-1.06454614,0.486133 µm.
23.10000000,-0.51117436,-0.34082133,16.86246965,17.04390993,-1.06454614,0.486133 µm.
23.40000000,-0.53151678,-0.34336383,17.10471154,17.29175478,-1.08169029,0.486133 µm.
23.40000000,-0.53151678,-0.34336383,17.10471154,17.29175478,-1.08169029,0.486133 µm.
23.70000000,-0.55292041,-0.34565074,17.34807138,17.54072532,-1.09832368,0.486133 µm.
23.70000000,-0.55292041,-0.34565074,17.34807138,17.54072532,-1.09832368,0.486133 µm.
24.00000000,-0.57545465,-0.34766533,17.59258178,17.79084300,-1.11440040,0.486133 µm.
24.00000000,-0.57545465,-0.34766533,17.59258178,17.79084300,-1.11440040,0.486133 µm.
24.30000000,-0.59919409,-0.34939010,17.83827655,18.04212957,-1.12987229,0.486133 µm.
24.30000000,-0.59919409,-0.34939010,17.83827655,18.04212957,-1.12987229,0.486133 µm.
24.60000000,-0.62421897,-0.35080676,18.08519081,18.29460712,-1.14468877,0.486133 µm.
24.60000000,-0.62421897,-0.35080676,18.08519081,18.29460712,-1.14468877,0.486133 µm.
24.90000000,-0.65061561,-0.35189617,18.33336101,18.54829808,-1.15879675,0.486133 µm.
24.90000000,-0.65061561,-0.35189617,18.33336101,18.54829808,-1.15879675,0.486133 µm.
25.20000000,-0.67847695,-0.35263828,18.58282503,18.80322523,-1.17214041,0.486133 µm.
25.20000000,-0.67847695,-0.35263828,18.58282503,18.80322523,-1.17214041,0.486133 µm.
25.50000000,-0.70790313,-0.35301209,18.83362227,19.05941171,-1.18466110,0.486133 µm.
25.50000000,-0.70790313,-0.35301209,18.83362227,19.05941171,-1.18466110,0.486133 µm.
25.80000000,-0.73900205,-0.35299559,19.08579374,19.31688102,-1.19629710,0.486133 µm.
25.80000000,-0.73900205,-0.35299559,19.08579374,19.31688102,-1.19629710,0.486133 µm.
26.10000000,-0.77189015,-0.35256566,19.33938211,19.57565706,-1.20698346,0.486133 µm.
26.10000000,-0.77189015,-0.35256566,19.33938211,19.57565706,-1.20698346,0.486133 µm.
26.40000000,-0.80669308,-0.35169805,19.59443190,19.83576408,-1.21665179,0.486133 µm.
26.40000000,-0.80669308,-0.35169805,19.59443190,19.83576408,-1.21665179,0.486133 µm.
26.70000000,-0.84354656,-0.35036727,19.85098951,20.09722676,-1.22523002,0.486133 µm.
26.70000000,-0.84354656,-0.35036727,19.85098951,20.09722676,-1.22523002,0.486133 µm.
27.00000000,-0.88259730,-0.34854650,20.10910337,20.36007018,-1.23264216,0.486133 µm.
27.00000000,-0.88259730,-0.34854650,20.10910337,20.36007018,-1.23264216,0.486133 µm.
27.30000000,-0.92400401,-0.34620754,20.36882409,20.62431982,-1.23880805,0.486133 µm.
27.30000000,-0.92400401,-0.34620754,20.36882409,20.62431982,-1.23880805,0.486133 µm.
27.60000000,-0.96793849,-0.34332065,20.63020456,20.89000162,-1.24364307,0.486133 µm.
27.60000000,-0.96793849,-0.34332065,20.63020456,20.89000162,-1.24364307,0.486133 µm.
27.90000000,-1.01458692,-0.33985451,20.89330014,21.15714193,-1.24705778,0.486133 µm.
27.90000000,-1.01458692,-0.33985451,20.89330014,21.15714193,-1.24705778,0.486133 µm.
28.20000000,-1.06415117,-0.33577604,21.15816879,21.42576756,-1.24895768,0.486133 µm.
28.20000000,-1.06415117,-0.33577604,21.15816879,21.42576756,-1.24895768,0.486133 µm.
28.50000000,-1.11685038,-0.33105030,21.42487126,21.69590579,-1.24924275,0.486133 µm.
28.50000000,-1.11685038,-0.33105030,21.42487126,21.69590579,-1.24924275,0.486133 µm.
28.80000000,-1.17292259,-0.32564038,21.69347129,21.96758437,-1.24780710,0.486133 µm.
28.80000000,-1.17292259,-0.32564038,21.69347129,21.96758437,-1.24780710,0.486133 µm.
29.10000000,-1.23262672,-0.31950718,21.96403582,22.24083154,-1.24453851,0.486133 µm.
29.10000000,-1.23262672,-0.31950718,21.96403582,22.24083154,-1.24453851,0.486133 µm.
29.40000000,-1.29624457,-0.31260927,22.23663521,22.51567603,-1.23931796,0.486133 µm.
29.40000000,-1.29624457,-0.31260927,22.23663521,22.51567603,-1.23931796,0.486133 µm.
29.70000000,-1.36408326,-0.30490273,22.51134349,22.79214710,-1.23201913,0.486133 µm.
29.70000000,-1.36408326,-0.30490273,22.51134349,22.79214710,-1.23201913,0.486133 µm.
30.00000000,-1.43647780,-0.29634090,22.78823863,23.07027453,-1.22250778,0.486133 µm.
30.00000000,-1.43647780,-0.29634090,22.78823863,23.07027453,-1.22250778,0.486133 µm.
0.00000000,0.03687188,0.03687188,0.00000000,0.00000000,0.00000000,0.587562 µm.
0.00000000,0.03687188,0.03687188,0.00000000,0.00000000,0.00000000,0.587562 µm.
0.30000000,0.03682228,0.03679959,0.20915333,0.20915384,-0.00024220,0.587562 µm.
0.30000000,0.03682228,0.03679959,0.20915333,0.20915384,-0.00024220,0.587562 µm.
0.60000000,0.03667137,0.03658274,0.41831509,0.41831915,-0.00096879,0.587562 µm.
0.60000000,0.03667137,0.03658274,0.41831509,0.41831915,-0.00096879,0.587562 µm.
0.90000000,0.03641909,0.03622145,0.62749371,0.62750739,-0.00217954,0.587562 µm.
0.90000000,0.03641909,0.03622145,0.62749371,0.62750739,-0.00217954,0.587562 µm.
1.20000000,0.03606534,0.03571592,0.83669764,0.83673005,-0.00387406,0.587562 µm.
1.20000000,0.03606534,0.03571592,0.83669764,0.83673005,-0.00387406,0.587562 µm.
1.50000000,0.03560994,0.03506641,1.04593531,1.04599862,-0.00605183,0.587562 µm.
1.50000000,0.03560994,0.03506641,1.04593531,1.04599862,-0.00605183,0.587562 µm.
1.80000000,0.03505271,0.03427327,1.25521521,1.25532457,-0.00871221,0.587562 µm.
1.80000000,0.03505271,0.03427327,1.25521521,1.25532457,-0.00871221,0.587562 µm.
2.10000000,0.03439339,0.03333691,1.46454580,1.46471943,-0.01185438,0.587562 µm.
2.10000000,0.03439339,0.03333691,1.46454580,1.46471943,-0.01185438,0.587562 µm.
2.40000000,0.03363169,0.03225784,1.67393559,1.67419471,-0.01547738,0.587562 µm.
2.40000000,0.03363169,0.03225784,1.67393559,1.67419471,-0.01547738,0.587562 µm.
2.70000000,0.03276727,0.03103663,1.88339310,1.88376195,-0.01958008,0.587562 µm.
2.70000000,0.03276727,0.03103663,1.88339310,1.88376195,-0.01958008,0.587562 µm.
3.00000000,0.03179973,0.02967394,2.09292691,2.09343271,-0.02416124,0.587562 µm.
3.00000000,0.03179973,0.02967394,2.09292691,2.09343271,-0.02416124,0.587562 µm.
3.30000000,0.03072863,0.02817049,2.30254558,2.30321857,-0.02921941,0.587562 µm.
3.30000000,0.03072863,0.02817049,2.30254558,2.30321857,-0.02921941,0.587562 µm.
3.60000000,0.02955346,0.02652711,2.51225775,2.51313114,-0.03475303,0.587562 µm.
3.60000000,0.02955346,0.02652711,2.51225775,2.51313114,-0.03475303,0.587562 µm.
3.90000000,0.02827365,0.02474469,2.72207208,2.72318206,-0.04076036,0.587562 µm.
3.90000000,0.02827365,0.02474469,2.72207208,2.72318206,-0.04076036,0.587562 µm.
4.20000000,0.02688859,0.02282420,2.93199727,2.93338299,-0.04723950,0.587562 µm.
4.20000000,0.02688859,0.02282420,2.93199727,2.93338299,-0.04723950,0.587562 µm.
4.50000000,0.02539759,0.02076669,3.14204208,3.14374563,-0.05418840,0.587562 µm.
4.50000000,0.02539759,0.02076669,3.14204208,3.14374563,-0.05418840,0.587562 µm.
4.80000000,0.02379990,0.01857330,3.35221532,3.35428172,-0.06160481,0.587562 µm.
4.80000000,0.02379990,0.01857330,3.35221532,3.35428172,-0.06160481,0.587562 µm.
5.10000000,0.02209469,0.01624526,3.56252583,3.56500302,-0.06948635,0.587562 µm.
5.10000000,0.02209469,0.01624526,3.56252583,3.56500302,-0.06948635,0.587562 µm.
5.40000000,0.02028105,0.01378387,3.77298255,3.77592136,-0.07783044,0.587562 µm.
5.40000000,0.02028105,0.01378387,3.77298255,3.77592136,-0.07783044,0.587562 µm.
5.70000000,0.01835801,0.01119051,3.98359444,3.98704860,-0.08663434,0.587562 µm.
5.70000000,0.01835801,0.01119051,3.98359444,3.98704860,-0.08663434,0.587562 µm.
6.00000000,0.01632451,0.00846668,4.19437057,4.19839662,-0.09589513,0.587562 µm.
6.00000000,0.01632451,0.00846668,4.19437057,4.19839662,-0.09589513,0.587562 µm.
6.30000000,0.01417937,0.00561392,4.40532004,4.40997740,-0.10560970,0.587562 µm.
6.30000000,0.01417937,0.00561392,4.40532004,4.40997740,-0.10560970,0.587562 µm.
6.60000000,0.01192137,0.00263390,4.61645206,4.62180294,-0.11577475,0.587562 µm.
6.60000000,0.01192137,0.00263390,4.61645206,4.62180294,-0.11577475,0.587562 µm.
6.90000000,0.00954913,-0.00047164,4.82777590,4.83388529,-0.12638679,0.587562 µm.
6.90000000,0.00954913,-0.00047164,4.82777590,4.83388529,-0.12638679,0.587562 µm.
7.20000000,0.00706121,-0.00370086,5.03930092,5.04623657,-0.13744214,0.587562 µm.
7.20000000,0.00706121,-0.00370086,5.03930092,5.04623657,-0.13744214,0.587562 µm.
7.50000000,0.00445601,-0.00705183,5.25103657,5.25886897,-0.14893690,0.587562 µm.
7.50000000,0.00445601,-0.00705183,5.25103657,5.25886897,-0.14893690,0.587562 µm.
7.80000000,0.00173186,-0.01052253,5.46299241,5.47179472,-0.16086699,0.587562 µm.
7.80000000,0.00173186,-0.01052253,5.46299241,5.47179472,-0.16086699,0.587562 µm.
8.10000000,-0.00111309,-0.01411083,5.67517807,5.68502613,-0.17322808,0.587562 µm.
8.10000000,-0.00111309,-0.01411083,5.67517807,5.68502613,-0.17322808,0.587562 µm.
8.40000000,-0.00408080,-0.01781451,5.88760330,5.89857558,-0.18601566,0.587562 µm.
8.40000000,-0.00408080,-0.01781451,5.88760330,5.89857558,-0.18601566,0.587562 µm.
8.70000000,-0.00717339,-0.02163125,6.10027797,6.11245551,-0.19922497,0.587562 µm.
8.70000000,-0.00717339,-0.02163125,6.10027797,6.11245551,-0.19922497,0.587562 µm.
9.00000000,-0.01039311,-0.02555862,6.31321205,6.32667844,-0.21285101,0.587562 µm.
9.00000000,-0.01039311,-0.02555862,6.31321205,6.32667844,-0.21285101,0.587562 µm.
9.30000000,-0.01374243,-0.02959410,6.52641563,6.54125699,-0.22688856,0.587562 µm.
9.30000000,-0.01374243,-0.02959410,6.52641563,6.54125699,-0.22688856,0.587562 µm.
9.60000000,-0.01722394,-0.03373504,6.73989893,6.75620383,-0.24133215,0.587562 µm.
9.60000000,-0.01722394,-0.03373504,6.73989893,6.75620383,-0.24133215,0.587562 µm.
9.90000000,-0.02084047,-0.03797868,6.95367232,6.97153172,-0.25617605,0.587562 µm.
9.90000000,-0.02084047,-0.03797868,6.95367232,6.97153172,-0.25617605,0.587562 µm.
10.20000000,-0.02459501,-0.04232218,7.16774628,7.18725351,-0.27141425,0.587562 µm.
10.20000000,-0.02459501,-0.04232218,7.16774628,7.18725351,-0.27141425,0.587562 µm.
10.50000000,-0.02849079,-0.04676255,7.38213146,7.40338216,-0.28704049,0.587562 µm.
10.50000000,-0.02849079,-0.04676255,7.38213146,7.40338216,-0.28704049,0.587562 µm.
10.80000000,-0.03253128,-0.05129670,7.59683864,7.61993070,-0.30304823,0.587562 µm.
10.80000000,-0.03253128,-0.05129670,7.59683864,7.61993070,-0.30304823,0.587562 µm.
11.10000000,-0.03672016,-0.05592141,7.81187876,7.83691226,-0.31943062,0.587562 µm.
11.10000000,-0.03672016,-0.05592141,7.81187876,7.83691226,-0.31943062,0.587562 µm.
11.40000000,-0.04106139,-0.06063333,8.02726295,8.05434008,-0.33618052,0.587562 µm.
11.40000000,-0.04106139,-0.06063333,8.02726295,8.05434008,-0.33618052,0.587562 µm.
11.70000000,-0.04555922,-0.06542900,8.24300249,8.27222748,-0.35329048,0.587562 µm.
11.70000000,-0.04555922,-0.06542900,8.24300249,8.27222748,-0.35329048,0.587562 µm.
12.00000000,-0.05021817,-0.07030481,8.45910884,8.49058793,-0.37075271,0.587562 µm.
12.00000000,-0.05021817,-0.07030481,8.45910884,8.49058793,-0.37075271,0.587562 µm.
12.30000000,-0.05504309,-0.07525703,8.67559366,8.70943496,-0.38855910,0.587562 µm.
12.30000000,-0.05504309,-0.07525703,8.67559366,8.70943496,-0.38855910,0.587562 µm.
12.60000000,-0.06003917,-0.08028177,8.89246880,8.92878226,-0.40670119,0.587562 µm.
12.60000000,-0.06003917,-0.08028177,8.89246880,8.92878226,-0.40670119,0.587562 µm.
12.90000000,-0.06521195,-0.08537503,9.10974630,9.14864360,-0.42517015,0.587562 µm.
12.90000000,-0.06521195,-0.08537503,9.10974630,9.14864360,-0.42517015,0.587562 µm.
13.20000000,-0.07056734,-0.09053262,9.32743844,9.36903290,-0.44395678,0.587562 µm.
