Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
3.83228527,-0.09700859,-0.14434581,9.03529071,9.04856832,-0.14673717,0.587562 µm.
3.92140819,-0.09666756,-0.14625855,9.24541171,9.25965123,-0.15378033,0.587562 µm.
3.92140819,-0.09666756,-0.14625855,9.24541171,9.25965123,-0.15378033,0.587562 µm.
4.01053110,-0.09630710,-0.14820625,9.45553136,9.47077916,-0.16099843,0.587562 µm.
4.01053110,-0.09630710,-0.14820625,9.45553136,9.47077916,-0.16099843,0.587562 µm.
4.09965401,-0.09592643,-0.15018830,9.66564947,9.68195315,-0.16839238,0.587562 µm.
4.09965401,-0.09592643,-0.15018830,9.66564947,9.68195315,-0.16839238,0.587562 µm.
4.18877693,-0.09552477,-0.15220406,9.87576588,9.89317422,-0.17596312,0.587562 µm.
4.18877693,-0.09552477,-0.15220406,9.87576588,9.89317422,-0.17596312,0.587562 µm.
4.27789984,-0.09510133,-0.15425289,10.08588040,10.10444343,-0.18371159,0.587562 µm.
4.27789984,-0.09510133,-0.15425289,10.08588040,10.10444343,-0.18371159,0.587562 µm.
4.36702275,-0.09465530,-0.15633413,10.29599281,10.31576181,-0.19163877,0.587562 µm.
4.36702275,-0.09465530,-0.15633413,10.29599281,10.31576181,-0.19163877,0.587562 µm.
4.45614567,-0.09418585,-0.15844709,10.50610291,10.52713039,-0.19974565,0.587562 µm.
4.45614567,-0.09418585,-0.15844709,10.50610291,10.52713039,-0.19974565,0.587562 µm.
4.54526858,-0.09369215,-0.16059109,10.71621048,10.73855023,-0.20803325,0.587562 µm.
4.54526858,-0.09369215,-0.16059109,10.71621048,10.73855023,-0.20803325,0.587562 µm.
4.63439149,-0.09317336,-0.16276542,10.92631528,10.95002236,-0.21650262,0.587562 µm.
4.63439149,-0.09317336,-0.16276542,10.92631528,10.95002236,-0.21650262,0.587562 µm.
4.72351441,-0.09262862,-0.16496936,11.13641707,11.16154783,-0.22515482,0.587562 µm.
4.72351441,-0.09262862,-0.16496936,11.13641707,11.16154783,-0.22515482,0.587562 µm.
4.81263732,-0.09205706,-0.16720219,11.34651559,11.37312768,-0.23399094,0.587562 µm.
4.81263732,-0.09205706,-0.16720219,11.34651559,11.37312768,-0.23399094,0.587562 µm.
4.90176023,-0.09145779,-0.16946314,11.55661058,11.58476295,-0.24301209,0.587562 µm.
4.90176023,-0.09145779,-0.16946314,11.55661058,11.58476295,-0.24301209,0.587562 µm.
4.99088315,-0.09082994,-0.17175145,11.76670175,11.79645470,-0.25221942,0.587562 µm.
4.99088315,-0.09082994,-0.17175145,11.76670175,11.79645470,-0.25221942,0.587562 µm.
5.08000606,-0.09017258,-0.17406636,11.97678881,12.00820397,-0.26161407,0.587562 µm.
5.08000606,-0.09017258,-0.17406636,11.97678881,12.00820397,-0.26161407,0.587562 µm.
5.16912897,-0.08948482,-0.17640706,12.18687146,12.22001180,-0.27119725,0.587562 µm.
5.16912897,-0.08948482,-0.17640706,12.18687146,12.22001180,-0.27119725,0.587562 µm.
5.25825189,-0.08876574,-0.17877274,12.39694938,12.43187925,-0.28097014,0.587562 µm.
5.25825189,-0.08876574,-0.17877274,12.39694938,12.43187925,-0.28097014,0.587562 µm.
5.34737480,-0.08801439,-0.18116259,12.60702224,12.64380737,-0.29093400,0.587562 µm.
5.34737480,-0.08801439,-0.18116259,12.60702224,12.64380737,-0.29093400,0.587562 µm.
5.43649771,-0.08722985,-0.18357576,12.81708968,12.85579721,-0.30109007,0.587562 µm.
5.43649771,-0.08722985,-0.18357576,12.81708968,12.85579721,-0.30109007,0.587562 µm.
5.52562063,-0.08641116,-0.18601141,13.02715136,13.06784983,-0.31143963,0.587562 µm.
5.52562063,-0.08641116,-0.18601141,13.02715136,13.06784983,-0.31143963,0.587562 µm.
5.61474354,-0.08555738,-0.18846867,13.23720690,13.27996627,-0.32198401,0.587562 µm.
5.61474354,-0.08555738,-0.18846867,13.23720690,13.27996627,-0.32198401,0.587562 µm.
5.70386645,-0.08466753,-0.19094665,13.44725591,13.49214760,-0.33272452,0.587562 µm.
5.70386645,-0.08466753,-0.19094665,13.44725591,13.49214760,-0.33272452,0.587562 µm.
5.79298937,-0.08374064,-0.19344446,13.65729800,13.70439487,-0.34366254,0.587562 µm.
5.79298937,-0.08374064,-0.19344446,13.65729800,13.70439487,-0.34366254,0.587562 µm.
5.88211228,-0.08277575,-0.19596119,13.86733273,13.91670913,-0.35479943,0.587562 µm.
5.88211228,-0.08277575,-0.19596119,13.86733273,13.91670913,-0.35479943,0.587562 µm.
5.97123519,-0.08177187,-0.19849592,14.07735968,14.12909146,-0.36613662,0.587562 µm.
5.97123519,-0.08177187,-0.19849592,14.07735968,14.12909146,-0.36613662,0.587562 µm.
6.06035811,-0.08072801,-0.20104769,14.28737841,14.34154291,-0.37767554,0.587562 µm.
6.06035811,-0.08072801,-0.20104769,14.28737841,14.34154291,-0.37767554,0.587562 µm.
6.14948102,-0.07964319,-0.20361555,14.49738844,14.55406454,-0.38941765,0.587562 µm.
6.14948102,-0.07964319,-0.20361555,14.49738844,14.55406454,-0.38941765,0.587562 µm.
6.23860393,-0.07851640,-0.20619854,14.70738930,14.76665741,-0.40136443,0.587562 µm.
6.23860393,-0.07851640,-0.20619854,14.70738930,14.76665741,-0.40136443,0.587562 µm.
6.32772685,-0.07734664,-0.20879566,14.91738049,14.97932260,-0.41351742,0.587562 µm.
6.32772685,-0.07734664,-0.20879566,14.91738049,14.97932260,-0.41351742,0.587562 µm.
6.41684976,-0.07613292,-0.21140592,15.12736150,15.19206116,-0.42587814,0.587562 µm.
6.41684976,-0.07613292,-0.21140592,15.12736150,15.19206116,-0.42587814,0.587562 µm.
6.50597267,-0.07487423,-0.21402829,15.33733179,15.40487417,-0.43844817,0.587562 µm.
6.50597267,-0.07487423,-0.21402829,15.33733179,15.40487417,-0.43844817,0.587562 µm.
6.59509559,-0.07356956,-0.21666175,15.54729081,15.61776270,-0.45122911,0.587562 µm.
6.59509559,-0.07356956,-0.21666175,15.54729081,15.61776270,-0.45122911,0.587562 µm.
6.68421850,-0.07221791,-0.21930525,15.75723800,15.83072781,-0.46422258,0.587562 µm.
6.68421850,-0.07221791,-0.21930525,15.75723800,15.83072781,-0.46422258,0.587562 µm.
6.77334141,-0.07081826,-0.22195773,15.96717277,16.04377058,-0.47743023,0.587562 µm.
6.77334141,-0.07081826,-0.22195773,15.96717277,16.04377058,-0.47743023,0.587562 µm.
6.86246433,-0.06936962,-0.22461811,16.17709452,16.25689208,-0.49085375,0.587562 µm.
6.86246433,-0.06936962,-0.22461811,16.17709452,16.25689208,-0.49085375,0.587562 µm.
6.95158724,-0.06787097,-0.22728530,16.38700262,16.47009339,-0.50449484,0.587562 µm.
6.95158724,-0.06787097,-0.22728530,16.38700262,16.47009339,-0.50449484,0.587562 µm.
7.04071015,-0.06632132,-0.22995819,16.59689644,16.68337559,-0.51835525,0.587562 µm.
7.04071015,-0.06632132,-0.22995819,16.59689644,16.68337559,-0.51835525,0.587562 µm.
7.12983307,-0.06471966,-0.23263567,16.80677530,16.89673975,-0.53243674,0.587562 µm.
7.12983307,-0.06471966,-0.23263567,16.80677530,16.89673975,-0.53243674,0.587562 µm.
7.21895598,-0.06306499,-0.23531658,17.01663853,17.11018695,-0.54674111,0.587562 µm.
7.21895598,-0.06306499,-0.23531658,17.01663853,17.11018695,-0.54674111,0.587562 µm.
7.30807889,-0.06135633,-0.23799979,17.22648542,17.32371828,-0.56127019,0.587562 µm.
7.30807889,-0.06135633,-0.23799979,17.22648542,17.32371828,-0.56127019,0.587562 µm.
7.39720181,-0.05959268,-0.24068412,17.43631524,17.53733482,-0.57602583,0.587562 µm.
7.39720181,-0.05959268,-0.24068412,17.43631524,17.53733482,-0.57602583,0.587562 µm.
7.48632472,-0.05777307,-0.24336839,17.64612726,17.75103766,-0.59100993,0.587562 µm.
7.48632472,-0.05777307,-0.24336839,17.64612726,17.75103766,-0.59100993,0.587562 µm.
7.57544763,-0.05589652,-0.24605140,17.85592071,17.96482788,-0.60622439,0.587562 µm.
7.57544763,-0.05589652,-0.24605140,17.85592071,17.96482788,-0.60622439,0.587562 µm.
7.66457055,-0.05396207,-0.24873195,18.06569479,18.17870656,-0.62167117,0.587562 µm.
7.66457055,-0.05396207,-0.24873195,18.06569479,18.17870656,-0.62167117,0.587562 µm.
7.75369346,-0.05196876,-0.25140879,18.27544869,18.39267481,-0.63735225,0.587562 µm.
7.75369346,-0.05196876,-0.25140879,18.27544869,18.39267481,-0.63735225,0.587562 µm.
7.84281637,-0.04991564,-0.25408070,18.48518158,18.60673372,-0.65326963,0.587562 µm.
7.84281637,-0.04991564,-0.25408070,18.48518158,18.60673372,-0.65326963,0.587562 µm.
7.93193929,-0.04780179,-0.25674641,18.69489260,18.82088437,-0.66942537,0.587562 µm.
7.93193929,-0.04780179,-0.25674641,18.69489260,18.82088437,-0.66942537,0.587562 µm.
8.02106220,-0.04562627,-0.25940465,18.90458086,19.03512787,-0.68582154,0.587562 µm.
8.02106220,-0.04562627,-0.25940465,18.90458086,19.03512787,-0.68582154,0.587562 µm.
8.11018511,-0.04338819,-0.26205412,19.11424547,19.24946531,-0.70246024,0.587562 µm.
8.11018511,-0.04338819,-0.26205412,19.11424547,19.24946531,-0.70246024,0.587562 µm.
8.19930803,-0.04108664,-0.26469354,19.32388548,19.46389779,-0.71934362,0.587562 µm.
8.19930803,-0.04108664,-0.26469354,19.32388548,19.46389779,-0.71934362,0.587562 µm.
8.28843094,-0.03872076,-0.26732157,19.53349994,19.67842641,-0.73647386,0.587562 µm.
8.28843094,-0.03872076,-0.26732157,19.53349994,19.67842641,-0.73647386,0.587562 µm.
8.37755385,-0.03628968,-0.26993690,19.74308788,19.89305228,-0.75385315,0.587562 µm.
8.37755385,-0.03628968,-0.26993690,19.74308788,19.89305228,-0.75385315,0.587562 µm.
8.46667677,-0.03379257,-0.27253816,19.95264827,20.10777650,-0.77148374,0.587562 µm.
8.46667677,-0.03379257,-0.27253816,19.95264827,20.10777650,-0.77148374,0.587562 µm.
8.55579968,-0.03122859,-0.27512400,20.16218010,20.32260018,-0.78936792,0.587562 µm.
8.55579968,-0.03122859,-0.27512400,20.16218010,20.32260018,-0.78936792,0.587562 µm.
8.64492259,-0.02859695,-0.27769305,20.37168228,20.53752443,-0.80750798,0.587562 µm.
8.64492259,-0.02859695,-0.27769305,20.37168228,20.53752443,-0.80750798,0.587562 µm.
8.73404551,-0.02589688,-0.28024390,20.58115375,20.75255036,-0.82590628,0.587562 µm.
8.73404551,-0.02589688,-0.28024390,20.58115375,20.75255036,-0.82590628,0.587562 µm.
8.82316842,-0.02312762,-0.28277516,20.79059337,20.96767909,-0.84456520,0.587562 µm.
8.82316842,-0.02312762,-0.28277516,20.79059337,20.96767909,-0.84456520,0.587562 µm.
8.91229133,-0.02028844,-0.28528540,21.00000000,21.18291172,-0.86348716,0.587562 µm.
8.91229133,-0.02028844,-0.28528540,21.00000000,21.18291172,-0.86348716,0.587562 µm.
0.00000000,0.09614114,0.09614114,0.00000000,0.00000000,0.00000000,0.656273 µm.
0.00000000,0.09614114,0.09614114,0.00000000,0.00000000,0.00000000,0.656273 µm.
0.08912291,0.09614703,0.09611629,0.21010344,0.21010350,-0.00002695,0.656273 µm.
0.08912291,0.09614703,0.09611629,0.21010344,0.21010350,-0.00002695,0.656273 µm.
0.17824583,0.09615321,0.09604176,0.42020694,0.42020802,-0.00025575,0.656273 µm.
0.17824583,0.09615321,0.09604176,0.42020694,0.42020802,-0.00025575,0.656273 µm.
0.26736874,0.09615972,0.09591757,0.63031055,0.63031456,-0.00063713,0.656273 µm.
0.26736874,0.09615972,0.09591757,0.63031055,0.63031456,-0.00063713,0.656273 µm.
0.35649165,0.09616661,0.09574376,0.84041432,0.84042416,-0.00117112,0.656273 µm.
0.35649165,0.09616661,0.09574376,0.84041432,0.84042416,-0.00117112,0.656273 µm.
0.44561457,0.09617393,0.09552036,1.05051831,1.05053783,-0.00185780,0.656273 µm.
0.44561457,0.09617393,0.09552036,1.05051831,1.05053783,-0.00185780,0.656273 µm.
0.53473748,0.09618176,0.09524744,1.26062258,1.26065658,-0.00269725,0.656273 µm.
0.53473748,0.09618176,0.09524744,1.26062258,1.26065658,-0.00269725,0.656273 µm.
0.62386039,0.09619023,0.09492507,1.47072717,1.47078143,-0.00368958,0.656273 µm.
0.62386039,0.09619023,0.09492507,1.47072717,1.47078143,-0.00368958,0.656273 µm.
0.71298331,0.09619943,0.09455335,1.68083213,1.68091340,-0.00483490,0.656273 µm.
0.71298331,0.09619943,0.09455335,1.68083213,1.68091340,-0.00483490,0.656273 µm.
0.80210622,0.09620953,0.09413237,1.89093752,1.89105351,-0.00613336,0.656273 µm.
0.80210622,0.09620953,0.09413237,1.89093752,1.89105351,-0.00613336,0.656273 µm.
0.89122913,0.09622067,0.09366225,2.10104339,2.10120277,-0.00758513,0.656273 µm.
0.89122913,0.09622067,0.09366225,2.10104339,2.10120277,-0.00758513,0.656273 µm.
0.98035205,0.09623303,0.09314312,2.31114977,2.31136219,-0.00919040,0.656273 µm.
0.98035205,0.09623303,0.09314312,2.31114977,2.31136219,-0.00919040,0.656273 µm.
1.06947496,0.09624681,0.09257513,2.52125672,2.52153281,-0.01094934,0.656273 µm.
1.06947496,0.09624681,0.09257513,2.52125672,2.52153281,-0.01094934,0.656273 µm.
1.15859787,0.09626223,0.09195842,2.73136427,2.73171563,-0.01286219,0.656273 µm.
1.15859787,0.09626223,0.09195842,2.73136427,2.73171563,-0.01286219,0.656273 µm.
1.24772079,0.09627951,0.09129316,2.94147248,2.94191168,-0.01492919,0.656273 µm.
1.24772079,0.09627951,0.09129316,2.94147248,2.94191168,-0.01492919,0.656273 µm.
1.33684370,0.09629891,0.09057955,3.15158136,3.15212197,-0.01715059,0.656273 µm.
1.33684370,0.09629891,0.09057955,3.15158136,3.15212197,-0.01715059,0.656273 µm.
1.42596661,0.09632071,0.08981778,3.36169097,3.36234752,-0.01952667,0.656273 µm.
1.42596661,0.09632071,0.08981778,3.36169097,3.36234752,-0.01952667,0.656273 µm.
1.51508953,0.09634518,0.08900806,3.57180132,3.57258935,-0.02205773,0.656273 µm.
1.51508953,0.09634518,0.08900806,3.57180132,3.57258935,-0.02205773,0.656273 µm.
1.60421244,0.09637264,0.08815061,3.78191245,3.78284849,-0.02474408,0.656273 µm.
1.60421244,0.09637264,0.08815061,3.78191245,3.78284849,-0.02474408,0.656273 µm.
1.69333535,0.09640341,0.08724567,3.99202439,3.99312594,-0.02758607,0.656273 µm.
1.69333535,0.09640341,0.08724567,3.99202439,3.99312594,-0.02758607,0.656273 µm.
1.78245827,0.09643783,0.08629349,4.20213715,4.20342273,-0.03058405,0.656273 µm.
1.78245827,0.09643783,0.08629349,4.20213715,4.20342273,-0.03058405,0.656273 µm.
1.87158118,0.09647627,0.08529435,4.41225076,4.41373988,-0.03373839,0.656273 µm.
1.87158118,0.09647627,0.08529435,4.41225076,4.41373988,-0.03373839,0.656273 µm.
1.96070409,0.09651910,0.08424851,4.62236522,4.62407842,-0.03704948,0.656273 µm.
1.96070409,0.09651910,0.08424851,4.62236522,4.62407842,-0.03704948,0.656273 µm.
2.04982701,0.09656673,0.08315627,4.83248055,4.83443935,-0.04051775,0.656273 µm.
2.04982701,0.09656673,0.08315627,4.83248055,4.83443935,-0.04051775,0.656273 µm.
2.13894992,0.09661956,0.08201794,5.04259675,5.04482372,-0.04414363,0.656273 µm.
2.13894992,0.09661956,0.08201794,5.04259675,5.04482372,-0.04414363,0.656273 µm.
2.22807283,0.09667804,0.08083384,5.25271382,5.25523252,-0.04792756,0.656273 µm.
2.22807283,0.09667804,0.08083384,5.25271382,5.25523252,-0.04792756,0.656273 µm.
2.31719575,0.09674260,0.07960430,5.46283176,5.46566680,-0.05187003,0.656273 µm.
2.31719575,0.09674260,0.07960430,5.46283176,5.46566680,-0.05187003,0.656273 µm.
2.40631866,0.09681372,0.07832967,5.67295055,5.67612757,-0.05597152,0.656273 µm.
2.40631866,0.09681372,0.07832967,5.67295055,5.67612757,-0.05597152,0.656273 µm.
2.49544157,0.09689188,0.07701032,5.88307019,5.88661585,-0.06023256,0.656273 µm.
2.49544157,0.09689188,0.07701032,5.88307019,5.88661585,-0.06023256,0.656273 µm.
2.58456449,0.09697759,0.07564661,6.09319066,6.09713268,-0.06465367,0.656273 µm.
2.58456449,0.09697759,0.07564661,6.09319066,6.09713268,-0.06465367,0.656273 µm.
2.67368740,0.09707136,0.07423894,6.30331192,6.30767907,-0.06923541,0.656273 µm.
2.67368740,0.09707136,0.07423894,6.30331192,6.30767907,-0.06923541,0.656273 µm.
2.76281031,0.09717372,0.07278772,6.51343395,6.51825605,-0.07397835,0.656273 µm.
2.76281031,0.09717372,0.07278772,6.51343395,6.51825605,-0.07397835,0.656273 µm.
2.85193323,0.09728524,0.07129335,6.72355671,6.72886464,-0.07888309,0.656273 µm.
2.85193323,0.09728524,0.07129335,6.72355671,6.72886464,-0.07888309,0.656273 µm.
2.94105614,0.09740649,0.06975628,6.93368015,6.93950588,-0.08395025,0.656273 µm.
2.94105614,0.09740649,0.06975628,6.93368015,6.93950588,-0.08395025,0.656273 µm.
3.03017905,0.09753803,0.06817694,7.14380423,7.15018079,-0.08918045,0.656273 µm.
3.03017905,0.09753803,0.06817694,7.14380423,7.15018079,-0.08918045,0.656273 µm.
3.11930197,0.09768049,0.06655579,7.35392888,7.36089039,-0.09457435,0.656273 µm.
3.11930197,0.09768049,0.06655579,7.35392888,7.36089039,-0.09457435,0.656273 µm.
3.20842488,0.09783448,0.06489332,7.56405405,7.57163572,-0.10013263,0.656273 µm.
3.20842488,0.09783448,0.06489332,7.56405405,7.57163572,-0.10013263,0.656273 µm.
3.29754779,0.09800062,0.06319000,7.77417965,7.78241781,-0.10585600,0.656273 µm.
3.29754779,0.09800062,0.06319000,7.77417965,7.78241781,-0.10585600,0.656273 µm.
3.38667071,0.09817958,0.06144634,7.98430562,7.99323768,-0.11174515,0.656273 µm.
3.38667071,0.09817958,0.06144634,7.98430562,7.99323768,-0.11174515,0.656273 µm.
3.47579362,0.09837202,0.05966286,8.19443187,8.20409637,-0.11780085,0.656273 µm.
3.47579362,0.09837202,0.05966286,8.19443187,8.20409637,-0.11780085,0.656273 µm.
3.56491653,0.09857861,0.05784008,8.40455830,8.41499490,-0.12402384,0.656273 µm.
3.56491653,0.09857861,0.05784008,8.40455830,8.41499490,-0.12402384,0.656273 µm.
3.65403945,0.09880006,0.05597855,8.61468481,8.62593431,-0.13041490,0.656273 µm.
3.65403945,0.09880006,0.05597855,8.61468481,8.62593431,-0.13041490,0.656273 µm.
3.74316236,0.09903707,0.05407882,8.82481128,8.83691563,-0.13697485,0.656273 µm.
3.74316236,0.09903707,0.05407882,8.82481128,8.83691563,-0.13697485,0.656273 µm.
3.83228527,0.09929037,0.05214147,9.03493761,9.04793990,-0.14370450,0.656273 µm.
3.83228527,0.09929037,0.05214147,9.03493761,9.04793990,-0.14370450,0.656273 µm.
3.92140819,0.09956071,0.05016708,9.24506365,9.25900815,-0.15060470,0.656273 µm.
3.92140819,0.09956071,0.05016708,9.24506365,9.25900815,-0.15060470,0.656273 µm.
4.01053110,0.09984883,0.04815626,9.45518928,9.47012142,-0.15767632,0.656273 µm.
4.01053110,0.09984883,0.04815626,9.45518928,9.47012142,-0.15767632,0.656273 µm.
4.09965401,0.10015551,0.04610963,9.66531434,9.68128074,-0.16492025,0.656273 µm.
4.09965401,0.10015551,0.04610963,9.66531434,9.68128074,-0.16492025,0.656273 µm.
4.18877693,0.10048152,0.04402780,9.87543869,9.89248714,-0.17233739,0.656273 µm.
4.18877693,0.10048152,0.04402780,9.87543869,9.89248714,-0.17233739,0.656273 µm.
4.27789984,0.10082767,0.04191142,10.08556215,10.10374168,-0.17992869,0.656273 µm.
4.27789984,0.10082767,0.04191142,10.08556215,10.10374168,-0.17992869,0.656273 µm.
4.36702275,0.10119476,0.03976116,10.29568454,10.31504538,-0.18769510,0.656273 µm.
4.36702275,0.10119476,0.03976116,10.29568454,10.31504538,-0.18769510,0.656273 µm.
4.45614567,0.10158361,0.03757768,10.50580569,10.52639929,-0.19563759,0.656273 µm.
4.45614567,0.10158361,0.03757768,10.50580569,10.52639929,-0.19563759,0.656273 µm.
4.54526858,0.10199506,0.03536167,10.71592540,10.73780444,-0.20375716,0.656273 µm.
4.54526858,0.10199506,0.03536167,10.71592540,10.73780444,-0.20375716,0.656273 µm.
4.63439149,0.10242996,0.03311383,10.92604345,10.94926189,-0.21205485,0.656273 µm.
4.63439149,0.10242996,0.03311383,10.92604345,10.94926189,-0.21205485,0.656273 µm.
4.72351441,0.10288916,0.03083489,11.13615962,11.16077266,-0.22053169,0.656273 µm.
4.72351441,0.10288916,0.03083489,11.13615962,11.16077266,-0.22053169,0.656273 µm.
4.81263732,0.10337354,0.02852556,11.34627370,11.37233782,-0.22918875,0.656273 µm.
4.81263732,0.10337354,0.02852556,11.34627370,11.37233782,-0.22918875,0.656273 µm.
4.90176023,0.10388397,0.02618659,11.55638543,11.58395839,-0.23802713,0.656273 µm.
4.90176023,0.10388397,0.02618659,11.55638543,11.58395839,-0.23802713,0.656273 µm.
4.99088315,0.10442135,0.02381875,11.76649456,11.79563544,-0.24704794,0.656273 µm.
4.99088315,0.10442135,0.02381875,11.76649456,11.79563544,-0.24704794,0.656273 µm.
5.08000606,0.10498659,0.02142281,11.97660083,12.00737000,-0.25625232,0.656273 µm.
5.08000606,0.10498659,0.02142281,11.97660083,12.00737000,-0.25625232,0.656273 µm.
5.16912897,0.10558059,0.01899955,12.18670396,12.21916312,-0.26564143,0.656273 µm.
5.16912897,0.10558059,0.01899955,12.18670396,12.21916312,-0.26564143,0.656273 µm.
5.25825189,0.10620428,0.01654978,12.39680366,12.43101586,-0.27521646,0.656273 µm.
5.25825189,0.10620428,0.01654978,12.39680366,12.43101586,-0.27521646,0.656273 µm.
5.34737480,0.10685860,0.01407432,12.60689962,12.64292926,-0.28497862,0.656273 µm.
5.34737480,0.10685860,0.01407432,12.60689962,12.64292926,-0.28497862,0.656273 µm.
5.43649771,0.10754448,0.01157400,12.81699152,12.85490438,-0.29492915,0.656273 µm.
5.43649771,0.10754448,0.01157400,12.81699152,12.85490438,-0.29492915,0.656273 µm.
5.52562063,0.10826288,0.00904967,13.02707904,13.06694227,-0.30506929,0.656273 µm.
5.52562063,0.10826288,0.00904967,13.02707904,13.06694227,-0.30506929,0.656273 µm.
5.61474354,0.10901476,0.00650220,13.23716183,13.27904398,-0.31540034,0.656273 µm.
5.61474354,0.10901476,0.00650220,13.23716183,13.27904398,-0.31540034,0.656273 µm.
5.70386645,0.10980107,0.00393245,13.44723953,13.49121057,-0.32592360,0.656273 µm.
5.70386645,0.10980107,0.00393245,13.44723953,13.49121057,-0.32592360,0.656273 µm.
5.79298937,0.11062280,0.00134132,13.65731177,13.70344310,-0.33664040,0.656273 µm.
5.79298937,0.11062280,0.00134132,13.65731177,13.70344310,-0.33664040,0.656273 µm.
5.88211228,0.11148093,-0.00127028,13.86737816,13.91574262,-0.34755211,0.656273 µm.
5.88211228,0.11148093,-0.00127028,13.86737816,13.91574262,-0.34755211,0.656273 µm.
5.97123519,0.11237644,-0.00390144,14.07743830,14.12811020,-0.35866011,0.656273 µm.
5.97123519,0.11237644,-0.00390144,14.07743830,14.12811020,-0.35866011,0.656273 µm.
6.06035811,0.11331032,-0.00655120,14.28749177,14.34054689,-0.36996580,0.656273 µm.
6.06035811,0.11331032,-0.00655120,14.28749177,14.34054689,-0.36996580,0.656273 µm.
6.14948102,0.11428357,-0.00921863,14.49753814,14.55305376,-0.38147062,0.656273 µm.
6.14948102,0.11428357,-0.00921863,14.49753814,14.55305376,-0.38147062,0.656273 µm.
6.23860393,0.11529720,-0.01190275,14.70757695,14.76563187,-0.39317603,0.656273 µm.
6.23860393,0.11529720,-0.01190275,14.70757695,14.76563187,-0.39317603,0.656273 µm.
6.32772685,0.11635221,-0.01460259,14.91760773,14.97828229,-0.40508352,0.656273 µm.
6.32772685,0.11635221,-0.01460259,14.91760773,14.97828229,-0.40508352,0.656273 µm.
6.41684976,0.11744960,-0.01731714,15.12763002,15.19100608,-0.41719461,0.656273 µm.
6.41684976,0.11744960,-0.01731714,15.12763002,15.19100608,-0.41719461,0.656273 µm.
6.50597267,0.11859039,-0.02004540,15.33764330,15.40380431,-0.42951082,0.656273 µm.
6.50597267,0.11859039,-0.02004540,15.33764330,15.40380431,-0.42951082,0.656273 µm.
6.59509559,0.11977560,-0.02278633,15.54764706,15.61667805,-0.44203373,0.656273 µm.
6.59509559,0.11977560,-0.02278633,15.54764706,15.61667805,-0.44203373,0.656273 µm.
6.68421850,0.12100624,-0.02553890,15.75764077,15.82962837,-0.45476494,0.656273 µm.
6.68421850,0.12100624,-0.02553890,15.75764077,15.82962837,-0.45476494,0.656273 µm.
6.77334141,0.12228333,-0.02830205,15.96762387,16.04265634,-0.46770605,0.656273 µm.
6.77334141,0.12228333,-0.02830205,15.96762387,16.04265634,-0.46770605,0.656273 µm.
6.86246433,0.12360788,-0.03107471,16.17759579,16.25576305,-0.48085874,0.656273 µm.
6.86246433,0.12360788,-0.03107471,16.17759579,16.25576305,-0.48085874,0.656273 µm.
6.95158724,0.12498090,-0.03385579,16.38755594,16.46894955,-0.49422466,0.656273 µm.
6.95158724,0.12498090,-0.03385579,16.38755594,16.46894955,-0.49422466,0.656273 µm.
7.04071015,0.12640342,-0.03664418,16.59750371,16.68221693,-0.50780553,0.656273 µm.
7.04071015,0.12640342,-0.03664418,16.59750371,16.68221693,-0.50780553,0.656273 µm.
7.12983307,0.12787644,-0.03943878,16.80743848,16.89556627,-0.52160308,0.656273 µm.
7.12983307,0.12787644,-0.03943878,16.80743848,16.89556627,-0.52160308,0.656273 µm.
7.21895598,0.12940098,-0.04223844,17.01735959,17.10899865,-0.53561907,0.656273 µm.
7.21895598,0.12940098,-0.04223844,17.01735959,17.10899865,-0.53561907,0.656273 µm.
7.30807889,0.13097804,-0.04504203,17.22726639,17.32251515,-0.54985530,0.656273 µm.
7.30807889,0.13097804,-0.04504203,17.22726639,17.32251515,-0.54985530,0.656273 µm.
7.39720181,0.13260861,-0.04784837,17.43715817,17.53611686,-0.56431359,0.656273 µm.
7.39720181,0.13260861,-0.04784837,17.43715817,17.53611686,-0.56431359,0.656273 µm.
7.48632472,0.13429370,-0.05065629,17.64703423,17.74980485,-0.57899578,0.656273 µm.
7.48632472,0.13429370,-0.05065629,17.64703423,17.74980485,-0.57899578,0.656273 µm.
7.57544763,0.13603430,-0.05346460,17.85689384,17.96358022,-0.59390376,0.656273 µm.
7.57544763,0.13603430,-0.05346460,17.85689384,17.96358022,-0.59390376,0.656273 µm.
7.66457055,0.13783138,-0.05627208,18.06673625,18.17744406,-0.60903944,0.656273 µm.
7.66457055,0.13783138,-0.05627208,18.06673625,18.17744406,-0.60903944,0.656273 µm.
7.75369346,0.13968591,-0.05907752,18.27656069,18.39139745,-0.62440476,0.656273 µm.
7.75369346,0.13968591,-0.05907752,18.27656069,18.39139745,-0.62440476,0.656273 µm.
7.84281637,0.14159886,-0.06187968,18.48636634,18.60544148,-0.64000170,0.656273 µm.
7.84281637,0.14159886,-0.06187968,18.48636634,18.60544148,-0.64000170,0.656273 µm.
7.93193929,0.14357119,-0.06467730,18.69615241,18.81957726,-0.65583225,0.656273 µm.
7.93193929,0.14357119,-0.06467730,18.69615241,18.81957726,-0.65583225,0.656273 µm.
8.02106220,0.14560383,-0.06746911,18.90591803,19.03380588,-0.67189846,0.656273 µm.
8.02106220,0.14560383,-0.06746911,18.90591803,19.03380588,-0.67189846,0.656273 µm.
