Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
24.19000000,-0.03490613,-0.09118383,10.89464124,10.99522015,-0.91475121,0.486133 µm.
24.60000000,-0.03561586,-0.09330763,11.10133229,11.20639936,-0.93756308,0.486133 µm.
24.60000000,-0.03561586,-0.09330763,11.10133229,11.20639936,-0.93756308,0.486133 µm.
25.01000000,-0.03612628,-0.09531692,11.30932171,11.41896687,-0.96020208,0.486133 µm.
25.01000000,-0.03612628,-0.09531692,11.30932171,11.41896687,-0.96020208,0.486133 µm.
25.42000000,-0.03642108,-0.09719869,11.51864841,11.63295840,-0.98263906,0.486133 µm.
25.42000000,-0.03642108,-0.09719869,11.51864841,11.63295840,-0.98263906,0.486133 µm.
25.83000000,-0.03648491,-0.09893934,11.72935244,11.84841046,-1.00484379,0.486133 µm.
25.83000000,-0.03648491,-0.09893934,11.72935244,11.84841046,-1.00484379,0.486133 µm.
26.24000000,-0.03630380,-0.10052466,11.94147505,12.06536034,-1.02678485,0.486133 µm.
26.24000000,-0.03630380,-0.10052466,11.94147505,12.06536034,-1.02678485,0.486133 µm.
26.65000000,-0.03586554,-0.10193979,12.15505870,12.28384617,-1.04842953,0.486133 µm.
26.65000000,-0.03586554,-0.10193979,12.15505870,12.28384617,-1.04842953,0.486133 µm.
27.06000000,-0.03516008,-0.10316924,12.37014717,12.50390693,-1.06974371,0.486133 µm.
27.06000000,-0.03516008,-0.10316924,12.37014717,12.50390693,-1.06974371,0.486133 µm.
27.47000000,-0.03418009,-0.10419688,12.58678563,12.72558250,-1.09069171,0.486133 µm.
27.47000000,-0.03418009,-0.10419688,12.58678563,12.72558250,-1.09069171,0.486133 µm.
27.88000000,-0.03292145,-0.10500593,12.80502067,12.94891368,-1.11123618,0.486133 µm.
27.88000000,-0.03292145,-0.10500593,12.80502067,12.94891368,-1.11123618,0.486133 µm.
28.29000000,-0.03138385,-0.10557895,13.02490041,13.17394221,-1.13133788,0.486133 µm.
28.29000000,-0.03138385,-0.10557895,13.02490041,13.17394221,-1.13133788,0.486133 µm.
28.70000000,-0.02957147,-0.10589784,13.24647459,13.40071082,-1.15095560,0.486133 µm.
28.70000000,-0.02957147,-0.10589784,13.24647459,13.40071082,-1.15095560,0.486133 µm.
29.11000000,-0.02749368,-0.10594385,13.46979466,13.62926329,-1.17004588,0.486133 µm.
29.11000000,-0.02749368,-0.10594385,13.46979466,13.62926329,-1.17004588,0.486133 µm.
29.52000000,-0.02516574,-0.10569755,13.69491383,13.85964442,-1.18856289,0.486133 µm.
29.52000000,-0.02516574,-0.10569755,13.69491383,13.85964442,-1.18856289,0.486133 µm.
29.93000000,-0.02260973,-0.10513886,13.92188725,14.09190014,-1.20645817,0.486133 µm.
29.93000000,-0.02260973,-0.10513886,13.92188725,14.09190014,-1.20645817,0.486133 µm.
30.34000000,-0.01985527,-0.10424701,14.15077208,14.32607749,-1.22368044,0.486133 µm.
30.34000000,-0.01985527,-0.10424701,14.15077208,14.32607749,-1.22368044,0.486133 µm.
30.75000000,-0.01694053,-0.10300059,14.38162759,14.56222470,-1.24017532,0.486133 µm.
30.75000000,-0.01694053,-0.10300059,14.38162759,14.56222470,-1.24017532,0.486133 µm.
31.16000000,-0.01391306,-0.10137748,14.61451533,14.80039125,-1.25588512,0.486133 µm.
31.16000000,-0.01391306,-0.10137748,14.61451533,14.80039125,-1.25588512,0.486133 µm.
31.57000000,-0.01083078,-0.09935492,14.84949926,15.04062783,-1.27074859,0.486133 µm.
31.57000000,-0.01083078,-0.09935492,14.84949926,15.04062783,-1.27074859,0.486133 µm.
31.98000000,-0.00776281,-0.09690944,15.08664587,15.28298649,-1.28470060,0.486133 µm.
31.98000000,-0.00776281,-0.09690944,15.08664587,15.28298649,-1.28470060,0.486133 µm.
32.39000000,-0.00479036,-0.09401689,15.32602435,15.52752063,-1.29767193,0.486133 µm.
32.39000000,-0.00479036,-0.09401689,15.32602435,15.52752063,-1.29767193,0.486133 µm.
32.80000000,-0.00200742,-0.09065241,15.56770675,15.77428504,-1.30958897,0.486133 µm.
32.80000000,-0.00200742,-0.09065241,15.56770675,15.77428504,-1.30958897,0.486133 µm.
33.21000000,0.00047868,-0.08679038,15.81176814,16.02333602,-1.32037347,0.486133 µm.
33.21000000,0.00047868,-0.08679038,15.81176814,16.02333602,-1.32037347,0.486133 µm.
33.62000000,0.00254696,-0.08240443,16.05828681,16.27473134,-1.32994231,0.486133 µm.
33.62000000,0.00254696,-0.08240443,16.05828681,16.27473134,-1.32994231,0.486133 µm.
34.03000000,0.00406295,-0.07746736,16.30734440,16.52853039,-1.33820728,0.486133 µm.
34.03000000,0.00406295,-0.07746736,16.30734440,16.52853039,-1.33820728,0.486133 µm.
34.44000000,0.00487926,-0.07195107,16.55902612,16.78479418,-1.34507495,0.486133 µm.
34.44000000,0.00487926,-0.07195107,16.55902612,16.78479418,-1.34507495,0.486133 µm.
34.85000000,0.00483698,-0.06582647,16.81342090,17.04358541,-1.35044653,0.486133 µm.
34.85000000,0.00483698,-0.06582647,16.81342090,17.04358541,-1.35044653,0.486133 µm.
35.26000000,0.00376803,-0.05906337,17.07062157,17.30496856,-1.35421795,0.486133 µm.
35.26000000,0.00376803,-0.05906337,17.07062157,17.30496856,-1.35421795,0.486133 µm.
35.67000000,0.00149884,-0.05163027,17.33072499,17.56900995,-1.35627994,0.486133 µm.
35.67000000,0.00149884,-0.05163027,17.33072499,17.56900995,-1.35627994,0.486133 µm.
36.08000000,-0.00214421,-0.04349418,17.59383218,17.83577779,-1.35651842,0.486133 µm.
36.08000000,-0.00214421,-0.04349418,17.59383218,17.83577779,-1.35651842,0.486133 µm.
36.49000000,-0.00732698,-0.03462030,17.86004839,18.10534228,-1.35481503,0.486133 µm.
36.49000000,-0.00732698,-0.03462030,17.86004839,18.10534228,-1.35481503,0.486133 µm.
36.90000000,-0.01419679,-0.02497167,18.12948310,18.37777568,-1.35104805,0.486133 µm.
36.90000000,-0.01419679,-0.02497167,18.12948310,18.37777568,-1.35104805,0.486133 µm.
37.31000000,-0.02286756,-0.01450865,18.40225000,18.65315239,-1.34509375,0.486133 µm.
37.31000000,-0.02286756,-0.01450865,18.40225000,18.65315239,-1.34509375,0.486133 µm.
37.72000000,-0.03339977,-0.00318833,18.67846672,18.93154902,-1.33682827,0.486133 µm.
37.72000000,-0.03339977,-0.00318833,18.67846672,18.93154902,-1.33682827,0.486133 µm.
38.13000000,-0.04577368,0.00903632,18.95825453,19.21304452,-1.32613023,0.486133 µm.
38.13000000,-0.04577368,0.00903632,18.95825453,19.21304452,-1.32613023,0.486133 µm.
38.54000000,-0.05985378,0.02221743,19.24173771,19.49772023,-1.31288434,0.486133 µm.
38.54000000,-0.05985378,0.02221743,19.24173771,19.49772023,-1.31288434,0.486133 µm.
38.95000000,-0.07534193,0.03641357,19.52904273,19.78566001,-1.29698619,0.486133 µm.
38.95000000,-0.07534193,0.03641357,19.52904273,19.78566001,-1.29698619,0.486133 µm.
39.36000000,-0.09171611,0.05169141,19.82029689,20.07695032,-1.27834867,0.486133 µm.
39.36000000,-0.09171611,0.05169141,19.82029689,20.07695032,-1.27834867,0.486133 µm.
39.77000000,-0.10815049,0.06812784,20.11562658,20.37168035,-1.25691041,0.486133 µm.
39.77000000,-0.10815049,0.06812784,20.11562658,20.37168035,-1.25691041,0.486133 µm.
40.18000000,-0.12341229,0.08581263,20.41515472,20.66994211,-1.23264684,0.486133 µm.
40.18000000,-0.12341229,0.08581263,20.41515472,20.66994211,-1.23264684,0.486133 µm.
40.59000000,-0.13572893,0.10485180,20.71899741,20.97183057,-1.20558461,0.486133 µm.
40.59000000,-0.13572893,0.10485180,20.71899741,20.97183057,-1.20558461,0.486133 µm.
41.00000000,-0.14261885,0.12537184,21.02725929,21.27744377,-1.17582017,0.486133 µm.
41.00000000,-0.14261885,0.12537184,21.02725929,21.27744377,-1.17582017,0.486133 µm.
0.00000000,0.05090101,0.05090101,0.00000000,0.00000000,0.00000000,0.587562 µm.
0.00000000,0.05090101,0.05090101,0.00000000,0.00000000,0.00000000,0.587562 µm.
0.41000000,0.05090802,0.05086547,0.17523106,0.17523166,-0.00034001,0.587562 µm.
0.41000000,0.05090802,0.05086547,0.17523106,0.17523166,-0.00034001,0.587562 µm.
0.82000000,0.05092596,0.05075882,0.35047649,0.35048126,-0.00136004,0.587562 µm.
0.82000000,0.05092596,0.05075882,0.35047649,0.35048126,-0.00136004,0.587562 µm.
1.23000000,0.05095436,0.05058104,0.52575068,0.52576676,-0.00305905,0.587562 µm.
1.23000000,0.05095436,0.05058104,0.52575068,0.52576676,-0.00305905,0.587562 µm.
1.64000000,0.05099236,0.05033208,0.70106803,0.70110614,-0.00543572,0.587562 µm.
1.64000000,0.05099236,0.05033208,0.70106803,0.70110614,-0.00543572,0.587562 µm.
2.05000000,0.05103882,0.05001186,0.87644298,0.87651738,-0.00848812,0.587562 µm.
2.05000000,0.05103882,0.05001186,0.87644298,0.87651738,-0.00848812,0.587562 µm.
2.46000000,0.05109224,0.04962028,1.05189001,1.05201850,-0.01221377,0.587562 µm.
2.46000000,0.05109224,0.04962028,1.05189001,1.05201850,-0.01221377,0.587562 µm.
2.87000000,0.05115082,0.04915725,1.22742366,1.22762757,-0.01660964,0.587562 µm.
2.87000000,0.05115082,0.04915725,1.22742366,1.22762757,-0.01660964,0.587562 µm.
3.28000000,0.05121244,0.04862264,1.40305854,1.40336268,-0.02167214,0.587562 µm.
3.28000000,0.05121244,0.04862264,1.40305854,1.40336268,-0.02167214,0.587562 µm.
3.69000000,0.05127473,0.04801631,1.57880932,1.57924199,-0.02739718,0.587562 µm.
3.69000000,0.05127473,0.04801631,1.57880932,1.57924199,-0.02739718,0.587562 µm.
4.10000000,0.05133499,0.04733812,1.75469077,1.75528371,-0.03378009,0.587562 µm.
4.10000000,0.05133499,0.04733812,1.75469077,1.75528371,-0.03378009,0.587562 µm.
4.51000000,0.05139030,0.04658793,1.93071777,1.93150613,-0.04081569,0.587562 µm.
4.51000000,0.05139030,0.04658793,1.93071777,1.93150613,-0.04081569,0.587562 µm.
4.92000000,0.05143750,0.04576560,2.10690528,2.10792759,-0.04849828,0.587562 µm.
4.92000000,0.05143750,0.04576560,2.10690528,2.10792759,-0.04849828,0.587562 µm.
5.33000000,0.05147318,0.04487097,2.28326841,2.28456653,-0.05682164,0.587562 µm.
5.33000000,0.05147318,0.04487097,2.28326841,2.28456653,-0.05682164,0.587562 µm.
5.74000000,0.05149377,0.04390391,2.45982238,2.46144149,-0.06577901,0.587562 µm.
5.74000000,0.05149377,0.04390391,2.45982238,2.46144149,-0.06577901,0.587562 µm.
6.15000000,0.05149552,0.04286431,2.63658258,2.63857109,-0.07536316,0.587562 µm.
6.15000000,0.05149552,0.04286431,2.63658258,2.63857109,-0.07536316,0.587562 µm.
6.56000000,0.05147451,0.04175206,2.81356453,2.81597406,-0.08556633,0.587562 µm.
6.56000000,0.05147451,0.04175206,2.81356453,2.81597406,-0.08556633,0.587562 µm.
6.97000000,0.05142675,0.04056710,2.99078393,2.99366924,-0.09638028,0.587562 µm.
6.97000000,0.05142675,0.04056710,2.99078393,2.99366924,-0.09638028,0.587562 µm.
7.38000000,0.05134812,0.03930937,3.16825665,3.17167560,-0.10779629,0.587562 µm.
7.38000000,0.05134812,0.03930937,3.16825665,3.17167560,-0.10779629,0.587562 µm.
7.79000000,0.05123446,0.03797887,3.34599876,3.35001225,-0.11980515,0.587562 µm.
7.79000000,0.05123446,0.03797887,3.34599876,3.35001225,-0.11980515,0.587562 µm.
8.20000000,0.05108161,0.03657566,3.52402651,3.52869840,-0.13239718,0.587562 µm.
8.20000000,0.05108161,0.03657566,3.52402651,3.52869840,-0.13239718,0.587562 µm.
8.61000000,0.05088539,0.03509983,3.70235637,3.70775346,-0.14556226,0.587562 µm.
8.61000000,0.05088539,0.03509983,3.70235637,3.70775346,-0.14556226,0.587562 µm.
9.02000000,0.05064168,0.03355153,3.88100505,3.88719696,-0.15928979,0.587562 µm.
9.02000000,0.05064168,0.03355153,3.88100505,3.88719696,-0.15928979,0.587562 µm.
9.43000000,0.05034645,0.03193100,4.05998948,4.06704860,-0.17356874,0.587562 µm.
9.43000000,0.05034645,0.03193100,4.05998948,4.06704860,-0.17356874,0.587562 µm.
9.84000000,0.04999579,0.03023855,4.23932682,4.24732826,-0.18838766,0.587562 µm.
9.84000000,0.04999579,0.03023855,4.23932682,4.24732826,-0.18838766,0.587562 µm.
10.25000000,0.04958595,0.02847459,4.41903452,4.42805600,-0.20373464,0.587562 µm.
10.25000000,0.04958595,0.02847459,4.41903452,4.42805600,-0.20373464,0.587562 µm.
10.66000000,0.04911338,0.02663960,4.59913028,4.60925208,-0.21959739,0.587562 µm.
10.66000000,0.04911338,0.02663960,4.59913028,4.60925208,-0.21959739,0.587562 µm.
11.07000000,0.04857480,0.02473419,4.77963210,4.79093694,-0.23596319,0.587562 µm.
11.07000000,0.04857480,0.02473419,4.77963210,4.79093694,-0.23596319,0.587562 µm.
11.48000000,0.04796718,0.02275909,4.96055824,4.97313126,-0.25281892,0.587562 µm.
11.48000000,0.04796718,0.02275909,4.96055824,4.97313126,-0.25281892,0.587562 µm.
11.89000000,0.04728784,0.02071515,5.14192731,5.15585591,-0.27015109,0.587562 µm.
11.89000000,0.04728784,0.02071515,5.14192731,5.15585591,-0.27015109,0.587562 µm.
12.30000000,0.04653448,0.01860338,5.32375820,5.33913201,-0.28794579,0.587562 µm.
12.30000000,0.04653448,0.01860338,5.32375820,5.33913201,-0.28794579,0.587562 µm.
12.71000000,0.04570519,0.01642490,5.50607017,5.52298092,-0.30618878,0.587562 µm.
12.71000000,0.04570519,0.01642490,5.50607017,5.52298092,-0.30618878,0.587562 µm.
13.12000000,0.04479856,0.01418104,5.68888279,5.70742424,-0.32486543,0.587562 µm.
13.12000000,0.04479856,0.01418104,5.68888279,5.70742424,-0.32486543,0.587562 µm.
13.53000000,0.04381365,0.01187327,5.87221602,5.89248386,-0.34396074,0.587562 µm.
13.53000000,0.04381365,0.01187327,5.87221602,5.89248386,-0.34396074,0.587562 µm.
13.94000000,0.04275008,0.00950328,6.05609018,6.07818190,-0.36345939,0.587562 µm.
13.94000000,0.04275008,0.00950328,6.05609018,6.07818190,-0.36345939,0.587562 µm.
14.35000000,0.04160808,0.00707293,6.24052595,6.26454080,-0.38334568,0.587562 µm.
14.35000000,0.04160808,0.00707293,6.24052595,6.26454080,-0.38334568,0.587562 µm.
14.76000000,0.04038847,0.00458431,6.42554446,6.45158328,-0.40360358,0.587562 µm.
14.76000000,0.04038847,0.00458431,6.42554446,6.45158328,-0.40360358,0.587562 µm.
15.17000000,0.03909279,0.00203975,6.61116721,6.63933237,-0.42421673,0.587562 µm.
15.17000000,0.03909279,0.00203975,6.61116721,6.63933237,-0.42421673,0.587562 µm.
15.58000000,0.03772327,-0.00055822,6.79741616,6.82781143,-0.44516844,0.587562 µm.
15.58000000,0.03772327,-0.00055822,6.79741616,6.82781143,-0.44516844,0.587562 µm.
15.99000000,0.03628290,-0.00320677,6.98431371,7.01704413,-0.46644168,0.587562 µm.
15.99000000,0.03628290,-0.00320677,6.98431371,7.01704413,-0.46644168,0.587562 µm.
16.40000000,0.03477545,-0.00590284,7.17188270,7.20705450,-0.48801908,0.587562 µm.
16.40000000,0.03477545,-0.00590284,7.17188270,7.20705450,-0.48801908,0.587562 µm.
16.81000000,0.03320553,-0.00864305,7.36014646,7.39786693,-0.50988296,0.587562 µm.
16.81000000,0.03320553,-0.00864305,7.36014646,7.39786693,-0.50988296,0.587562 µm.
17.22000000,0.03157858,-0.01142375,7.54912884,7.58950617,-0.53201529,0.587562 µm.
17.22000000,0.03157858,-0.01142375,7.54912884,7.58950617,-0.53201529,0.587562 µm.
17.63000000,0.02990094,-0.01424097,7.73885415,7.78199737,-0.55439774,0.587562 µm.
17.63000000,0.02990094,-0.01424097,7.73885415,7.78199737,-0.55439774,0.587562 µm.
18.04000000,0.02817983,-0.01709040,7.92934728,7.97536606,-0.57701160,0.587562 µm.
18.04000000,0.02817983,-0.01709040,7.92934728,7.97536606,-0.57701160,0.587562 µm.
18.45000000,0.02642340,-0.01996741,8.12063363,8.16963821,-0.59983784,0.587562 µm.
18.45000000,0.02642340,-0.01996741,8.12063363,8.16963821,-0.59983784,0.587562 µm.
18.86000000,0.02464071,-0.02286699,8.31273920,8.36484019,-0.62285707,0.587562 µm.
18.86000000,0.02464071,-0.02286699,8.31273920,8.36484019,-0.62285707,0.587562 µm.
