Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
3.52000000,-0.01000707,-0.00759823,1.58306432,1.58355537,-0.03100910,0.486133 µm.
3.74000000,-0.01092856,-0.00817782,1.68221139,1.68280098,-0.03503632,0.486133 µm.
3.74000000,-0.01092856,-0.00817782,1.68221139,1.68280098,-0.03503632,0.486133 µm.
3.96000000,-0.01190830,-0.00878735,1.78139580,1.78209643,-0.03931504,0.486133 µm.
3.96000000,-0.01190830,-0.00878735,1.78139580,1.78209643,-0.03931504,0.486133 µm.
4.18000000,-0.01294671,-0.00942590,1.88061973,1.88144468,-0.04384657,0.486133 µm.
4.18000000,-0.01294671,-0.00942590,1.88061973,1.88144468,-0.04384657,0.486133 µm.
4.40000000,-0.01404422,-0.01009248,1.97988537,1.98084870,-0.04863232,0.486133 µm.
4.40000000,-0.01404422,-0.01009248,1.97988537,1.98084870,-0.04863232,0.486133 µm.
4.62000000,-0.01520133,-0.01078607,2.07919490,2.08031148,-0.05367380,0.486133 µm.
4.62000000,-0.01520133,-0.01078607,2.07919490,2.08031148,-0.05367380,0.486133 µm.
4.84000000,-0.01641855,-0.01150556,2.17855050,2.17983600,-0.05897257,0.486133 µm.
4.84000000,-0.01641855,-0.01150556,2.17855050,2.17983600,-0.05897257,0.486133 µm.
5.06000000,-0.01769642,-0.01224980,2.27795434,2.27942526,-0.06453031,0.486133 µm.
5.06000000,-0.01769642,-0.01224980,2.27795434,2.27942526,-0.06453031,0.486133 µm.
5.28000000,-0.01903551,-0.01301758,2.37740861,2.37908227,-0.07034875,0.486133 µm.
5.28000000,-0.01903551,-0.01301758,2.37740861,2.37908227,-0.07034875,0.486133 µm.
5.50000000,-0.02043643,-0.01380764,2.47691547,2.47881002,-0.07642975,0.486133 µm.
5.50000000,-0.02043643,-0.01380764,2.47691547,2.47881002,-0.07642975,0.486133 µm.
5.72000000,-0.02189983,-0.01461864,2.57647709,2.57861154,-0.08277522,0.486133 µm.
5.72000000,-0.02189983,-0.01461864,2.57647709,2.57861154,-0.08277522,0.486133 µm.
5.94000000,-0.02342638,-0.01544920,2.67609564,2.67848987,-0.08938718,0.486133 µm.
5.94000000,-0.02342638,-0.01544920,2.67609564,2.67848987,-0.08938718,0.486133 µm.
6.16000000,-0.02501680,-0.01629788,2.77577328,2.77844803,-0.09626774,0.486133 µm.
6.16000000,-0.02501680,-0.01629788,2.77577328,2.77844803,-0.09626774,0.486133 µm.
6.38000000,-0.02667183,-0.01716315,2.87551216,2.87848907,-0.10341910,0.486133 µm.
6.38000000,-0.02667183,-0.01716315,2.87551216,2.87848907,-0.10341910,0.486133 µm.
6.60000000,-0.02839229,-0.01804344,2.97531445,2.97861605,-0.11084356,0.486133 µm.
6.60000000,-0.02839229,-0.01804344,2.97531445,2.97861605,-0.11084356,0.486133 µm.
6.82000000,-0.03017898,-0.01893713,3.07518229,3.07883205,-0.11854352,0.486133 µm.
6.82000000,-0.03017898,-0.01893713,3.07518229,3.07883205,-0.11854352,0.486133 µm.
7.04000000,-0.03203280,-0.01984251,3.17511783,3.17914012,-0.12652146,0.486133 µm.
7.04000000,-0.03203280,-0.01984251,3.17511783,3.17914012,-0.12652146,0.486133 µm.
7.26000000,-0.03395466,-0.02075781,3.27512320,3.27954337,-0.13478000,0.486133 µm.
7.26000000,-0.03395466,-0.02075781,3.27512320,3.27954337,-0.13478000,0.486133 µm.
7.48000000,-0.03594553,-0.02168121,3.37520055,3.38004489,-0.14332181,0.486133 µm.
7.48000000,-0.03594553,-0.02168121,3.37520055,3.38004489,-0.14332181,0.486133 µm.
7.70000000,-0.03800641,-0.02261080,3.47535201,3.48064780,-0.15214970,0.486133 µm.
7.70000000,-0.03800641,-0.02261080,3.47535201,3.48064780,-0.15214970,0.486133 µm.
7.92000000,-0.04013836,-0.02354462,3.57557969,3.58135522,-0.16126659,0.486133 µm.
7.92000000,-0.04013836,-0.02354462,3.57557969,3.58135522,-0.16126659,0.486133 µm.
8.14000000,-0.04234250,-0.02448064,3.67588573,3.68217029,-0.17067549,0.486133 µm.
8.14000000,-0.04234250,-0.02448064,3.67588573,3.68217029,-0.17067549,0.486133 µm.
8.36000000,-0.04461998,-0.02541674,3.77627223,3.78309616,-0.18037953,0.486133 µm.
8.36000000,-0.04461998,-0.02541674,3.77627223,3.78309616,-0.18037953,0.486133 µm.
8.58000000,-0.04697201,-0.02635075,3.87674129,3.88413599,-0.19038196,0.486133 µm.
8.58000000,-0.04697201,-0.02635075,3.87674129,3.88413599,-0.19038196,0.486133 µm.
8.80000000,-0.04939987,-0.02728042,3.97729503,3.98529296,-0.20068614,0.486133 µm.
8.80000000,-0.04939987,-0.02728042,3.97729503,3.98529296,-0.20068614,0.486133 µm.
9.02000000,-0.05190489,-0.02820343,4.07793552,4.08657026,-0.21129554,0.486133 µm.
9.02000000,-0.05190489,-0.02820343,4.07793552,4.08657026,-0.21129554,0.486133 µm.
9.24000000,-0.05448845,-0.02911737,4.17866485,4.18797110,-0.22221378,0.486133 µm.
9.24000000,-0.05448845,-0.02911737,4.17866485,4.18797110,-0.22221378,0.486133 µm.
9.46000000,-0.05715200,-0.03001977,4.27948509,4.28949870,-0.23344458,0.486133 µm.
9.46000000,-0.05715200,-0.03001977,4.27948509,4.28949870,-0.23344458,0.486133 µm.
9.68000000,-0.05989706,-0.03090808,4.38039832,4.39115629,-0.24499180,0.486133 µm.
9.68000000,-0.05989706,-0.03090808,4.38039832,4.39115629,-0.24499180,0.486133 µm.
9.90000000,-0.06272519,-0.03177966,4.48140658,4.49294714,-0.25685943,0.486133 µm.
9.90000000,-0.06272519,-0.03177966,4.48140658,4.49294714,-0.25685943,0.486133 µm.
10.12000000,-0.06563806,-0.03263179,4.58251192,4.59487451,-0.26905159,0.486133 µm.
10.12000000,-0.06563806,-0.03263179,4.58251192,4.59487451,-0.26905159,0.486133 µm.
10.34000000,-0.06863739,-0.03346168,4.68371638,4.69694168,-0.28157254,0.486133 µm.
10.34000000,-0.06863739,-0.03346168,4.68371638,4.69694168,-0.28157254,0.486133 µm.
10.56000000,-0.07172495,-0.03426644,4.78502198,4.79915197,-0.29442669,0.486133 µm.
10.56000000,-0.07172495,-0.03426644,4.78502198,4.79915197,-0.29442669,0.486133 µm.
10.78000000,-0.07490263,-0.03504311,4.88643073,4.90150868,-0.30761858,0.486133 µm.
10.78000000,-0.07490263,-0.03504311,4.88643073,4.90150868,-0.30761858,0.486133 µm.
11.00000000,-0.07817238,-0.03578862,4.98794463,5.00401517,-0.32115292,0.486133 µm.
11.00000000,-0.07817238,-0.03578862,4.98794463,5.00401517,-0.32115292,0.486133 µm.
11.22000000,-0.08153622,-0.03649984,5.08956566,5.10667479,-0.33503455,0.486133 µm.
11.22000000,-0.08153622,-0.03649984,5.08956566,5.10667479,-0.33503455,0.486133 µm.
11.44000000,-0.08499627,-0.03717351,5.19129580,5.20949091,-0.34926850,0.486133 µm.
11.44000000,-0.08499627,-0.03717351,5.19129580,5.20949091,-0.34926850,0.486133 µm.
11.66000000,-0.08855473,-0.03780632,5.29313701,5.31246694,-0.36385992,0.486133 µm.
11.66000000,-0.08855473,-0.03780632,5.29313701,5.31246694,-0.36385992,0.486133 µm.
11.88000000,-0.09221391,-0.03839482,5.39509121,5.41560630,-0.37881417,0.486133 µm.
11.88000000,-0.09221391,-0.03839482,5.39509121,5.41560630,-0.37881417,0.486133 µm.
12.10000000,-0.09597618,-0.03893550,5.49716034,5.51891241,-0.39413675,0.486133 µm.
12.10000000,-0.09597618,-0.03893550,5.49716034,5.51891241,-0.39413675,0.486133 µm.
12.32000000,-0.09984404,-0.03942472,5.59934631,5.62238873,-0.40983334,0.486133 µm.
12.32000000,-0.09984404,-0.03942472,5.59934631,5.62238873,-0.40983334,0.486133 µm.
12.54000000,-0.10382008,-0.03985875,5.70165099,5.72603875,-0.42590983,0.486133 µm.
12.54000000,-0.10382008,-0.03985875,5.70165099,5.72603875,-0.42590983,0.486133 µm.
12.76000000,-0.10790698,-0.04023377,5.80407627,5.82986598,-0.44237227,0.486133 µm.
12.76000000,-0.10790698,-0.04023377,5.80407627,5.82986598,-0.44237227,0.486133 µm.
12.98000000,-0.11210755,-0.04054583,5.90662398,5.93387392,-0.45922690,0.486133 µm.
12.98000000,-0.11210755,-0.04054583,5.90662398,5.93387392,-0.45922690,0.486133 µm.
13.20000000,-0.11642471,-0.04079086,6.00929595,6.03806614,-0.47648019,0.486133 µm.
13.20000000,-0.11642471,-0.04079086,6.00929595,6.03806614,-0.47648019,0.486133 µm.
13.42000000,-0.12086147,-0.04096472,6.11209399,6.14244619,-0.49413877,0.486133 µm.
13.42000000,-0.12086147,-0.04096472,6.11209399,6.14244619,-0.49413877,0.486133 µm.
13.64000000,-0.12542100,-0.04106312,6.21501987,6.24701769,-0.51220952,0.486133 µm.
13.64000000,-0.12542100,-0.04106312,6.21501987,6.24701769,-0.51220952,0.486133 µm.
13.86000000,-0.13010656,-0.04108165,6.31807534,6.35178423,-0.53069951,0.486133 µm.
13.86000000,-0.13010656,-0.04108165,6.31807534,6.35178423,-0.53069951,0.486133 µm.
14.08000000,-0.13492156,-0.04101580,6.42126215,6.45674948,-0.54961607,0.486133 µm.
14.08000000,-0.13492156,-0.04101580,6.42126215,6.45674948,-0.54961607,0.486133 µm.
14.30000000,-0.13986952,-0.04086093,6.52458197,6.56191709,-0.56896672,0.486133 µm.
14.30000000,-0.13986952,-0.04086093,6.52458197,6.56191709,-0.56896672,0.486133 µm.
14.52000000,-0.14495412,-0.04061225,6.62803648,6.66729077,-0.58875924,0.486133 µm.
14.52000000,-0.14495412,-0.04061225,6.62803648,6.66729077,-0.58875924,0.486133 µm.
14.74000000,-0.15017918,-0.04026486,6.73162732,6.77287424,-0.60900167,0.486133 µm.
14.74000000,-0.15017918,-0.04026486,6.73162732,6.77287424,-0.60900167,0.486133 µm.
14.96000000,-0.15554865,-0.03981373,6.83535609,6.87867124,-0.62970228,0.486133 µm.
14.96000000,-0.15554865,-0.03981373,6.83535609,6.87867124,-0.62970228,0.486133 µm.
15.18000000,-0.16106664,-0.03925368,6.93922437,6.98468556,-0.65086963,0.486133 µm.
15.18000000,-0.16106664,-0.03925368,6.93922437,6.98468556,-0.65086963,0.486133 µm.
15.40000000,-0.16673742,-0.03857939,7.04323367,7.09092100,-0.67251252,0.486133 µm.
15.40000000,-0.16673742,-0.03857939,7.04323367,7.09092100,-0.67251252,0.486133 µm.
15.62000000,-0.17256542,-0.03778540,7.14738550,7.19738140,-0.69464007,0.486133 µm.
15.62000000,-0.17256542,-0.03778540,7.14738550,7.19738140,-0.69464007,0.486133 µm.
15.84000000,-0.17855523,-0.03686609,7.25168132,7.30407062,-0.71726167,0.486133 µm.
15.84000000,-0.17855523,-0.03686609,7.25168132,7.30407062,-0.71726167,0.486133 µm.
16.06000000,-0.18471163,-0.03581570,7.35612252,7.41099255,-0.74038701,0.486133 µm.
16.06000000,-0.18471163,-0.03581570,7.35612252,7.41099255,-0.74038701,0.486133 µm.
16.28000000,-0.19103955,-0.03462829,7.46071048,7.51815112,-0.76402611,0.486133 µm.
16.28000000,-0.19103955,-0.03462829,7.46071048,7.51815112,-0.76402611,0.486133 µm.
16.50000000,-0.19754413,-0.03329780,7.56544652,7.62555029,-0.78818930,0.486133 µm.
16.50000000,-0.19754413,-0.03329780,7.56544652,7.62555029,-0.78818930,0.486133 µm.
16.72000000,-0.20423069,-0.03181795,7.67033190,7.73319405,-0.81288724,0.486133 µm.
16.72000000,-0.20423069,-0.03181795,7.67033190,7.73319405,-0.81288724,0.486133 µm.
16.94000000,-0.21110474,-0.03018233,7.77536784,7.84108641,-0.83813096,0.486133 µm.
16.94000000,-0.21110474,-0.03018233,7.77536784,7.84108641,-0.83813096,0.486133 µm.
17.16000000,-0.21817200,-0.02838433,7.88055550,7.94923144,-0.86393183,0.486133 µm.
17.16000000,-0.21817200,-0.02838433,7.88055550,7.94923144,-0.86393183,0.486133 µm.
17.38000000,-0.22543839,-0.02641718,7.98589598,8.05763322,-0.89030160,0.486133 µm.
17.38000000,-0.22543839,-0.02641718,7.98589598,8.05763322,-0.89030160,0.486133 µm.
17.60000000,-0.23291005,-0.02427390,8.09139032,8.16629587,-0.91725242,0.486133 µm.
17.60000000,-0.23291005,-0.02427390,8.09139032,8.16629587,-0.91725242,0.486133 µm.
17.82000000,-0.24059335,-0.02194733,8.19703950,8.27522355,-0.94479682,0.486133 µm.
17.82000000,-0.24059335,-0.02194733,8.19703950,8.27522355,-0.94479682,0.486133 µm.
18.04000000,-0.24849487,-0.01943011,8.30284444,8.38442047,-0.97294777,0.486133 µm.
18.04000000,-0.24849487,-0.01943011,8.30284444,8.38442047,-0.97294777,0.486133 µm.
18.26000000,-0.25662144,-0.01671468,8.40880595,8.49389084,-1.00171866,0.486133 µm.
18.26000000,-0.25662144,-0.01671468,8.40880595,8.49389084,-1.00171866,0.486133 µm.
18.48000000,-0.26498013,-0.01379328,8.51492481,8.60363894,-1.03112334,0.486133 µm.
18.48000000,-0.26498013,-0.01379328,8.51492481,8.60363894,-1.03112334,0.486133 µm.
18.70000000,-0.27357825,-0.01065790,8.62120170,8.71366908,-1.06117611,0.486133 µm.
18.70000000,-0.27357825,-0.01065790,8.62120170,8.71366908,-1.06117611,0.486133 µm.
18.92000000,-0.28242338,-0.00730035,8.72763722,8.82398560,-1.09189178,0.486133 µm.
18.92000000,-0.28242338,-0.00730035,8.72763722,8.82398560,-1.09189178,0.486133 µm.
19.14000000,-0.29152336,-0.00371218,8.83423188,8.93459288,-1.12328565,0.486133 µm.
19.14000000,-0.29152336,-0.00371218,8.83423188,8.93459288,-1.12328565,0.486133 µm.
19.36000000,-0.30088630,0.00011528,8.94098609,9.04549535,-1.15537355,0.486133 µm.
19.36000000,-0.30088630,0.00011528,8.94098609,9.04549535,-1.15537355,0.486133 µm.
19.58000000,-0.31052060,0.00419095,9.04790018,9.15669748,-1.18817187,0.486133 µm.
19.58000000,-0.31052060,0.00419095,9.04790018,9.15669748,-1.18817187,0.486133 µm.
19.80000000,-0.32043495,0.00852399,9.15497436,9.26820378,-1.22169755,0.486133 µm.
19.80000000,-0.32043495,0.00852399,9.15497436,9.26820378,-1.22169755,0.486133 µm.
20.02000000,-0.33063832,0.01312383,9.26220875,9.38001880,-1.25596815,0.486133 µm.
20.02000000,-0.33063832,0.01312383,9.26220875,9.38001880,-1.25596815,0.486133 µm.
20.24000000,-0.34114000,0.01800015,9.36960333,9.49214712,-1.29100182,0.486133 µm.
20.24000000,-0.34114000,0.01800015,9.36960333,9.49214712,-1.29100182,0.486133 µm.
20.46000000,-0.35194961,0.02316293,9.47715799,9.60459340,-1.32681738,0.486133 µm.
20.46000000,-0.35194961,0.02316293,9.47715799,9.60459340,-1.32681738,0.486133 µm.
20.68000000,-0.36307706,0.02862241,9.58487247,9.71736232,-1.36343432,0.486133 µm.
20.68000000,-0.36307706,0.02862241,9.58487247,9.71736232,-1.36343432,0.486133 µm.
20.90000000,-0.37453263,0.03438912,9.69274638,9.83045860,-1.40087282,0.486133 µm.
20.90000000,-0.37453263,0.03438912,9.69274638,9.83045860,-1.40087282,0.486133 µm.
21.12000000,-0.38632692,0.04047390,9.80077920,9.94388703,-1.43915380,0.486133 µm.
21.12000000,-0.38632692,0.04047390,9.80077920,9.94388703,-1.43915380,0.486133 µm.
21.34000000,-0.39847089,0.04688790,9.90897025,10.05765242,-1.47829895,0.486133 µm.
21.34000000,-0.39847089,0.04688790,9.90897025,10.05765242,-1.47829895,0.486133 µm.
21.56000000,-0.41097586,0.05364258,10.01731870,10.17175965,-1.51833077,0.486133 µm.
21.56000000,-0.41097586,0.05364258,10.01731870,10.17175965,-1.51833077,0.486133 µm.
21.78000000,-0.42385353,0.06074973,10.12582354,10.28621365,-1.55927258,0.486133 µm.
21.78000000,-0.42385353,0.06074973,10.12582354,10.28621365,-1.55927258,0.486133 µm.
22.00000000,-0.43711599,0.06822148,10.23448361,10.40101939,-1.60114859,0.486133 µm.
22.00000000,-0.43711599,0.06822148,10.23448361,10.40101939,-1.60114859,0.486133 µm.
0.00000000,0.00644255,0.00644255,0.00000000,0.00000000,0.00000000,0.587562 µm.
0.00000000,0.00644255,0.00644255,0.00000000,0.00000000,0.00000000,0.587562 µm.
0.22000000,0.00641885,0.00642305,0.09881760,0.09881772,-0.00012171,0.587562 µm.
0.22000000,0.00641885,0.00642305,0.09881760,0.09881772,-0.00012171,0.587562 µm.
0.44000000,0.00634470,0.00636457,0.19763740,0.19763836,-0.00048690,0.587562 µm.
0.44000000,0.00634470,0.00636457,0.19763740,0.19763836,-0.00048690,0.587562 µm.
0.66000000,0.00622007,0.00626718,0.29646158,0.29646483,-0.00109566,0.587562 µm.
0.66000000,0.00622007,0.00626718,0.29646158,0.29646483,-0.00109566,0.587562 µm.
0.88000000,0.00604491,0.00613103,0.39529233,0.39530004,-0.00194819,0.587562 µm.
0.88000000,0.00604491,0.00613103,0.39529233,0.39530004,-0.00194819,0.587562 µm.
1.10000000,0.00581915,0.00595627,0.49413186,0.49414690,-0.00304472,0.587562 µm.
1.10000000,0.00581915,0.00595627,0.49413186,0.49414690,-0.00304472,0.587562 µm.
1.32000000,0.00554271,0.00574316,0.59298234,0.59300835,-0.00438561,0.587562 µm.
1.32000000,0.00554271,0.00574316,0.59298234,0.59300835,-0.00438561,0.587562 µm.
1.54000000,0.00521548,0.00549195,0.69184597,0.69188729,-0.00597123,0.587562 µm.
1.54000000,0.00521548,0.00549195,0.69184597,0.69188729,-0.00597123,0.587562 µm.
1.76000000,0.00483733,0.00520300,0.79072495,0.79078664,-0.00780209,0.587562 µm.
1.76000000,0.00483733,0.00520300,0.79072495,0.79078664,-0.00780209,0.587562 µm.
1.98000000,0.00440812,0.00487668,0.88962145,0.88970934,-0.00987871,0.587562 µm.
1.98000000,0.00440812,0.00487668,0.88962145,0.88970934,-0.00987871,0.587562 µm.
2.20000000,0.00392767,0.00451343,0.98853767,0.98865830,-0.01220173,0.587562 µm.
2.20000000,0.00392767,0.00451343,0.98853767,0.98865830,-0.01220173,0.587562 µm.
2.42000000,0.00339580,0.00411375,1.08747580,1.08763646,-0.01477185,0.587562 µm.
2.42000000,0.00339580,0.00411375,1.08747580,1.08763646,-0.01477185,0.587562 µm.
2.64000000,0.00281230,0.00367816,1.18643802,1.18664675,-0.01758985,0.587562 µm.
2.64000000,0.00281230,0.00367816,1.18643802,1.18664675,-0.01758985,0.587562 µm.
2.86000000,0.00217694,0.00320726,1.28542652,1.28569210,-0.02065656,0.587562 µm.
2.86000000,0.00217694,0.00320726,1.28542652,1.28569210,-0.02065656,0.587562 µm.
3.08000000,0.00148946,0.00270170,1.38444349,1.38477546,-0.02397293,0.587562 µm.
3.08000000,0.00148946,0.00270170,1.38444349,1.38477546,-0.02397293,0.587562 µm.
3.30000000,0.00074959,0.00216219,1.48349111,1.48389977,-0.02753996,0.587562 µm.
3.30000000,0.00074959,0.00216219,1.48349111,1.48389977,-0.02753996,0.587562 µm.
3.52000000,-0.00004298,0.00158946,1.58257156,1.58306799,-0.03135872,0.587562 µm.
3.52000000,-0.00004298,0.00158946,1.58257156,1.58306799,-0.03135872,0.587562 µm.
3.74000000,-0.00088857,0.00098434,1.68168702,1.68228305,-0.03543039,0.587562 µm.
3.74000000,-0.00088857,0.00098434,1.68168702,1.68228305,-0.03543039,0.587562 µm.
3.96000000,-0.00178752,0.00034768,1.78083967,1.78154794,-0.03975620,0.587562 µm.
3.96000000,-0.00178752,0.00034768,1.78083967,1.78154794,-0.03975620,0.587562 µm.
4.18000000,-0.00274021,-0.00031960,1.88003169,1.88086561,-0.04433748,0.587562 µm.
4.18000000,-0.00274021,-0.00031960,1.88003169,1.88086561,-0.04433748,0.587562 µm.
4.40000000,-0.00374704,-0.00101653,1.97926525,1.98023904,-0.04917562,0.587562 µm.
4.40000000,-0.00374704,-0.00101653,1.97926525,1.98023904,-0.04917562,0.587562 µm.
4.62000000,-0.00480843,-0.00174209,2.07854253,2.07967121,-0.05427212,0.587562 µm.
4.62000000,-0.00480843,-0.00174209,2.07854253,2.07967121,-0.05427212,0.587562 µm.
4.84000000,-0.00592485,-0.00249518,2.17786570,2.17916510,-0.05962854,0.587562 µm.
4.84000000,-0.00592485,-0.00249518,2.17786570,2.17916510,-0.05962854,0.587562 µm.
5.06000000,-0.00709676,-0.00327467,2.27723692,2.27872371,-0.06524653,0.587562 µm.
5.06000000,-0.00709676,-0.00327467,2.27723692,2.27872371,-0.06524653,0.587562 µm.
5.28000000,-0.00832468,-0.00407936,2.37665837,2.37835004,-0.07112784,0.587562 µm.
5.28000000,-0.00832468,-0.00407936,2.37665837,2.37835004,-0.07112784,0.587562 µm.
5.50000000,-0.00960915,-0.00490799,2.47613221,2.47804710,-0.07727430,0.587562 µm.
5.50000000,-0.00960915,-0.00490799,2.47613221,2.47804710,-0.07727430,0.587562 µm.
5.72000000,-0.01095075,-0.00575925,2.57566059,2.57781791,-0.08368781,0.587562 µm.
5.72000000,-0.01095075,-0.00575925,2.57566059,2.57781791,-0.08368781,0.587562 µm.
5.94000000,-0.01235008,-0.00663176,2.67524568,2.67766549,-0.09037038,0.587562 µm.
5.94000000,-0.01235008,-0.00663176,2.67524568,2.67766549,-0.09037038,0.587562 µm.
6.16000000,-0.01380777,-0.00752409,2.77488962,2.77759289,-0.09732411,0.587562 µm.
6.16000000,-0.01380777,-0.00752409,2.77488962,2.77759289,-0.09732411,0.587562 µm.
6.38000000,-0.01532451,-0.00843474,2.87459457,2.87760314,-0.10455118,0.587562 µm.
6.38000000,-0.01532451,-0.00843474,2.87459457,2.87760314,-0.10455118,0.587562 µm.
6.60000000,-0.01690099,-0.00936216,2.97436268,2.97769931,-0.11205389,0.587562 µm.
6.60000000,-0.01690099,-0.00936216,2.97436268,2.97769931,-0.11205389,0.587562 µm.
6.82000000,-0.01853797,-0.01030472,3.07419608,3.07788445,-0.11983460,0.587562 µm.
6.82000000,-0.01853797,-0.01030472,3.07419608,3.07788445,-0.11983460,0.587562 µm.
7.04000000,-0.02023623,-0.01126075,3.17409692,3.17816166,-0.12789580,0.587562 µm.
7.04000000,-0.02023623,-0.01126075,3.17409692,3.17816166,-0.12789580,0.587562 µm.
7.26000000,-0.02199660,-0.01222848,3.27406733,3.27853400,-0.13624007,0.587562 µm.
7.26000000,-0.02199660,-0.01222848,3.27406733,3.27853400,-0.13624007,0.587562 µm.
7.48000000,-0.02381994,-0.01320612,3.37410943,3.37900459,-0.14487008,0.587562 µm.
7.48000000,-0.02381994,-0.01320612,3.37410943,3.37900459,-0.14487008,0.587562 µm.
7.70000000,-0.02570716,-0.01419178,3.47422535,3.47957654,-0.15378861,0.587562 µm.
7.70000000,-0.02570716,-0.01419178,3.47422535,3.47957654,-0.15378861,0.587562 µm.
7.92000000,-0.02765921,-0.01518351,3.57441720,3.58025297,-0.16299855,0.587562 µm.
7.92000000,-0.02765921,-0.01518351,3.57441720,3.58025297,-0.16299855,0.587562 µm.
8.14000000,-0.02967709,-0.01617930,3.67468711,3.68103701,-0.17250291,0.587562 µm.
8.14000000,-0.02967709,-0.01617930,3.67468711,3.68103701,-0.17250291,0.587562 µm.
8.36000000,-0.03176186,-0.01717707,3.77503717,3.78193181,-0.18230478,0.587562 µm.
8.36000000,-0.03176186,-0.01717707,3.77503717,3.78193181,-0.18230478,0.587562 µm.
8.58000000,-0.03391460,-0.01817465,3.87546948,3.88294054,-0.19240739,0.587562 µm.
8.58000000,-0.03391460,-0.01817465,3.87546948,3.88294054,-0.19240739,0.587562 µm.
8.80000000,-0.03613647,-0.01916982,3.97598613,3.98406638,-0.20281408,0.587562 µm.
8.80000000,-0.03613647,-0.01916982,3.97598613,3.98406638,-0.20281408,0.587562 µm.
9.02000000,-0.03842867,-0.02016029,4.07658921,4.08531251,-0.21352829,0.587562 µm.
9.02000000,-0.03842867,-0.02016029,4.07658921,4.08531251,-0.21352829,0.587562 µm.
9.24000000,-0.04079245,-0.02114367,4.17728079,4.18668214,-0.22455360,0.587562 µm.
9.24000000,-0.04079245,-0.02114367,4.17728079,4.18668214,-0.22455360,0.587562 µm.
9.46000000,-0.04322913,-0.02211751,4.27806295,4.28817849,-0.23589371,0.587562 µm.
9.46000000,-0.04322913,-0.02211751,4.27806295,4.28817849,-0.23589371,0.587562 µm.
9.68000000,-0.04574009,-0.02307929,4.37893773,4.38980480,-0.24755244,0.587562 µm.
