Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
5.54256628,0.13725913,0.12252852,8.22228269,8.21465667,0.09283434,0.486133 µm.
5.68113043,0.13512727,0.11958668,8.42955541,8.42135881,0.09733103,0.486133 µm.
5.68113043,0.13512727,0.11958668,8.42955541,8.42135881,0.09733103,0.486133 µm.
5.81969459,0.13297416,0.11659794,8.63695397,8.62816043,0.10191668,0.486133 µm.
5.81969459,0.13297416,0.11659794,8.63695397,8.62816043,0.10191668,0.486133 µm.
5.95825875,0.13080208,0.11356426,8.84448128,8.83506403,0.10658954,0.486133 µm.
5.95825875,0.13080208,0.11356426,8.84448128,8.83506403,0.10658954,0.486133 µm.
6.09682290,0.12861338,0.11048766,9.05214025,9.04207210,0.11134780,0.486133 µm.
6.09682290,0.12861338,0.11048766,9.05214025,9.04207210,0.11134780,0.486133 µm.
6.23538706,0.12641046,0.10737022,9.25993373,9.24918714,0.11618957,0.486133 µm.
6.23538706,0.12641046,0.10737022,9.25993373,9.24918714,0.11618957,0.486133 µm.
6.37395122,0.12419576,0.10421407,9.46786461,9.45641167,0.12111292,0.486133 µm.
6.37395122,0.12419576,0.10421407,9.46786461,9.45641167,0.12111292,0.486133 µm.
6.51251537,0.12197180,0.10102141,9.67593571,9.66374819,0.12611583,0.486133 µm.
6.51251537,0.12197180,0.10102141,9.67593571,9.66374819,0.12611583,0.486133 µm.
6.65107953,0.11974113,0.09779448,9.88414987,9.87119923,0.13119623,0.486133 µm.
6.65107953,0.11974113,0.09779448,9.88414987,9.87119923,0.13119623,0.486133 µm.
6.78964369,0.11750636,0.09453561,10.09250990,10.07876730,0.13635198,0.486133 µm.
6.78964369,0.11750636,0.09453561,10.09250990,10.07876730,0.13635198,0.486133 µm.
6.92820784,0.11527015,0.09124716,10.30101860,10.28645494,0.14158087,0.486133 µm.
6.92820784,0.11527015,0.09124716,10.30101860,10.28645494,0.14158087,0.486133 µm.
7.06677200,0.11303521,0.08793158,10.50967873,10.49426469,0.14688061,0.486133 µm.
7.06677200,0.11303521,0.08793158,10.50967873,10.49426469,0.14688061,0.486133 µm.
7.20533616,0.11080431,0.08459135,10.71849304,10.70219907,0.15224884,0.486133 µm.
7.20533616,0.11080431,0.08459135,10.71849304,10.70219907,0.15224884,0.486133 µm.
7.34390032,0.10858026,0.08122906,10.92746428,10.91026064,0.15768313,0.486133 µm.
7.34390032,0.10858026,0.08122906,10.92746428,10.91026064,0.15768313,0.486133 µm.
7.48246447,0.10636592,0.07784732,11.13659515,11.11845195,0.16318096,0.486133 µm.
7.48246447,0.10636592,0.07784732,11.13659515,11.11845195,0.16318096,0.486133 µm.
7.62102863,0.10416421,0.07444884,11.34588834,11.32677556,0.16873975,0.486133 µm.
7.62102863,0.10416421,0.07444884,11.34588834,11.32677556,0.16873975,0.486133 µm.
7.75959279,0.10197807,0.07103636,11.55534651,11.53523404,0.17435683,0.486133 µm.
7.75959279,0.10197807,0.07103636,11.55534651,11.53523404,0.17435683,0.486133 µm.
7.89815694,0.09981052,0.06761273,11.76497231,11.74382996,0.18002943,0.486133 µm.
7.89815694,0.09981052,0.06761273,11.76497231,11.74382996,0.18002943,0.486133 µm.
8.03672110,0.09766460,0.06418084,11.97476835,11.95256589,0.18575472,0.486133 µm.
8.03672110,0.09766460,0.06418084,11.97476835,11.95256589,0.18575472,0.486133 µm.
8.17528526,0.09554341,0.06074366,12.18473721,12.16144442,0.19152975,0.486133 µm.
8.17528526,0.09554341,0.06074366,12.18473721,12.16144442,0.19152975,0.486133 µm.
8.31384941,0.09345008,0.05730422,12.39488145,12.37046815,0.19735151,0.486133 µm.
8.31384941,0.09345008,0.05730422,12.39488145,12.37046815,0.19735151,0.486133 µm.
8.45241357,0.09138780,0.05386563,12.60520362,12.57963966,0.20321688,0.486133 µm.
8.45241357,0.09138780,0.05386563,12.60520362,12.57963966,0.20321688,0.486133 µm.
8.59097773,0.08935978,0.05043108,12.81570619,12.78896158,0.20912265,0.486133 µm.
8.59097773,0.08935978,0.05043108,12.81570619,12.78896158,0.20912265,0.486133 µm.
8.72954188,0.08736929,0.04700382,13.02639166,12.99843651,0.21506549,0.486133 µm.
8.72954188,0.08736929,0.04700382,13.02639166,12.99843651,0.21506549,0.486133 µm.
8.86810604,0.08541961,0.04358718,13.23726244,13.20806707,0.22104200,0.486133 µm.
8.86810604,0.08541961,0.04358718,13.23726244,13.20806707,0.22104200,0.486133 µm.
9.00667020,0.08351407,0.04018457,13.44832095,13.41785589,0.22704866,0.486133 µm.
9.00667020,0.08351407,0.04018457,13.44832095,13.41785589,0.22704866,0.486133 µm.
9.14523435,0.08165603,0.03679947,13.65956954,13.62780560,0.23308183,0.486133 µm.
9.14523435,0.08165603,0.03679947,13.65956954,13.62780560,0.23308183,0.486133 µm.
9.28379851,0.07984890,0.03343543,13.87101055,13.83791886,0.23913777,0.486133 µm.
9.28379851,0.07984890,0.03343543,13.87101055,13.83791886,0.23913777,0.486133 µm.
9.42236267,0.07809608,0.03009611,14.08264627,14.04819831,0.24521264,0.486133 µm.
9.42236267,0.07809608,0.03009611,14.08264627,14.04819831,0.24521264,0.486133 µm.
9.56092683,0.07640102,0.02678522,14.29447894,14.25864661,0.25130245,0.486133 µm.
9.56092683,0.07640102,0.02678522,14.29447894,14.25864661,0.25130245,0.486133 µm.
9.69949098,0.07476719,0.02350655,14.50651078,14.46926644,0.25740311,0.486133 µm.
9.69949098,0.07476719,0.02350655,14.50651078,14.46926644,0.25740311,0.486133 µm.
9.83805514,0.07319808,0.02026400,14.71874394,14.68006046,0.26351040,0.486133 µm.
9.83805514,0.07319808,0.02026400,14.71874394,14.68006046,0.26351040,0.486133 µm.
9.97661930,0.07169720,0.01706154,14.93118056,14.89103136,0.26961997,0.486133 µm.
9.97661930,0.07169720,0.01706154,14.93118056,14.89103136,0.26961997,0.486133 µm.
10.11518345,0.07026805,0.01390320,15.14382268,15.10218184,0.27572733,0.486133 µm.
10.11518345,0.07026805,0.01390320,15.14382268,15.10218184,0.27572733,0.486133 µm.
10.25374761,0.06891416,0.01079314,15.35667235,15.31351460,0.28182787,0.486133 µm.
10.25374761,0.06891416,0.01079314,15.35667235,15.31351460,0.28182787,0.486133 µm.
10.39231177,0.06763908,0.00773557,15.56973152,15.52503234,0.28791682,0.486133 µm.
10.39231177,0.06763908,0.00773557,15.56973152,15.52503234,0.28791682,0.486133 µm.
10.53087592,0.06644631,0.00473481,15.78300212,15.73673780,0.29398927,0.486133 µm.
10.53087592,0.06644631,0.00473481,15.78300212,15.73673780,0.29398927,0.486133 µm.
10.66944008,0.06533940,0.00179525,15.99648600,15.94863369,0.30004017,0.486133 µm.
10.66944008,0.06533940,0.00179525,15.99648600,15.94863369,0.30004017,0.486133 µm.
10.80800424,0.06432185,-0.00107860,16.21018497,16.16072277,0.30606428,0.486133 µm.
10.80800424,0.06432185,-0.00107860,16.21018497,16.16072277,0.30606428,0.486133 µm.
10.94656839,0.06339718,-0.00388217,16.42410077,16.37300777,0.31205625,0.486133 µm.
10.94656839,0.06339718,-0.00388217,16.42410077,16.37300777,0.31205625,0.486133 µm.
11.08513255,0.06256885,-0.00661077,16.63823507,16.58549146,0.31801052,0.486133 µm.
11.08513255,0.06256885,-0.00661077,16.63823507,16.58549146,0.31801052,0.486133 µm.
11.22369671,0.06184032,-0.00925965,16.85258949,16.79817660,0.32392138,0.486133 µm.
11.22369671,0.06184032,-0.00925965,16.85258949,16.79817660,0.32392138,0.486133 µm.
11.36226087,0.06121501,-0.01182394,17.06716557,17.01106598,0.32978295,0.486133 µm.
11.36226087,0.06121501,-0.01182394,17.06716557,17.01106598,0.32978295,0.486133 µm.
11.50082502,0.06069630,-0.01429867,17.28196479,17.22416237,0.33558913,0.486133 µm.
11.50082502,0.06069630,-0.01429867,17.28196479,17.22416237,0.33558913,0.486133 µm.
11.63938918,0.06028751,-0.01667880,17.49698853,17.43746858,0.34133368,0.486133 µm.
11.63938918,0.06028751,-0.01667880,17.49698853,17.43746858,0.34133368,0.486133 µm.
11.77795334,0.05999191,-0.01895916,17.71223813,17.65098742,0.34701013,0.486133 µm.
11.77795334,0.05999191,-0.01895916,17.71223813,17.65098742,0.34701013,0.486133 µm.
11.91651749,0.05981269,-0.02113452,17.92771483,17.86472171,0.35261182,0.486133 µm.
11.91651749,0.05981269,-0.02113452,17.92771483,17.86472171,0.35261182,0.486133 µm.
12.05508165,0.05975299,-0.02319952,18.14341977,18.07867427,0.35813188,0.486133 µm.
12.05508165,0.05975299,-0.02319952,18.14341977,18.07867427,0.35813188,0.486133 µm.
12.19364581,0.05981582,-0.02514872,18.35935402,18.29284795,0.36356322,0.486133 µm.
12.19364581,0.05981582,-0.02514872,18.35935402,18.29284795,0.36356322,0.486133 µm.
12.33220996,0.06000414,-0.02697656,18.57551856,18.50724560,0.36889854,0.486133 µm.
12.33220996,0.06000414,-0.02697656,18.57551856,18.50724560,0.36889854,0.486133 µm.
12.47077412,0.06032076,-0.02867740,18.79191427,18.72187008,0.37413028,0.486133 µm.
12.47077412,0.06032076,-0.02867740,18.79191427,18.72187008,0.37413028,0.486133 µm.
12.60933828,0.06076836,-0.03024549,19.00854193,18.93672428,0.37925066,0.486133 µm.
12.60933828,0.06076836,-0.03024549,19.00854193,18.93672428,0.37925066,0.486133 µm.
12.74790243,0.06134952,-0.03167499,19.22540221,19.15181106,0.38425165,0.486133 µm.
12.74790243,0.06134952,-0.03167499,19.22540221,19.15181106,0.38425165,0.486133 µm.
12.88646659,0.06206663,-0.03295993,19.44249569,19.36713334,0.38912496,0.486133 µm.
12.88646659,0.06206663,-0.03295993,19.44249569,19.36713334,0.38912496,0.486133 µm.
13.02503075,0.06292191,-0.03409429,19.65982282,19.58269403,0.39386204,0.486133 µm.
13.02503075,0.06292191,-0.03409429,19.65982282,19.58269403,0.39386204,0.486133 µm.
13.16359490,0.06391741,-0.03507189,19.87738394,19.79849603,0.39845404,0.486133 µm.
13.16359490,0.06391741,-0.03507189,19.87738394,19.79849603,0.39845404,0.486133 µm.
13.30215906,0.06505496,-0.03588651,20.09517925,20.01454229,0.40289184,0.486133 µm.
13.30215906,0.06505496,-0.03588651,20.09517925,20.01454229,0.40289184,0.486133 µm.
13.44072322,0.06633615,-0.03653178,20.31320885,20.23083576,0.40716603,0.486133 µm.
13.44072322,0.06633615,-0.03653178,20.31320885,20.23083576,0.40716603,0.486133 µm.
13.57928738,0.06776233,-0.03700127,20.53147269,20.44737939,0.41126686,0.486133 µm.
13.57928738,0.06776233,-0.03700127,20.53147269,20.44737939,0.41126686,0.486133 µm.
13.71785153,0.06933457,-0.03728843,20.74997057,20.66417616,0.41518429,0.486133 µm.
13.71785153,0.06933457,-0.03728843,20.74997057,20.66417616,0.41518429,0.486133 µm.
13.85641569,0.07105365,-0.03738663,20.96870217,20.88122905,0.41890792,0.486133 µm.
13.85641569,0.07105365,-0.03738663,20.96870217,20.88122905,0.41890792,0.486133 µm.
0.00000000,0.28155757,0.28155757,0.00000000,0.00000000,0.00000000,0.587562 µm.
0.00000000,0.28155757,0.28155757,0.00000000,0.00000000,0.00000000,0.587562 µm.
0.13856416,0.28151792,0.28151280,0.20500263,0.20500251,0.00006176,0.587562 µm.
0.13856416,0.28151792,0.28151280,0.20500263,0.20500251,0.00006176,0.587562 µm.
0.27712831,0.28140638,0.28137853,0.41000843,0.41000741,0.00024674,0.587562 µm.
0.27712831,0.28140638,0.28137853,0.41000843,0.41000741,0.00024674,0.587562 µm.
0.41569247,0.28122305,0.28115481,0.61502053,0.61501712,0.00055499,0.587562 µm.
0.41569247,0.28122305,0.28115481,0.61502053,0.61501712,0.00055499,0.587562 µm.
0.55425663,0.28096807,0.28084176,0.82004210,0.82003401,0.00098642,0.587562 µm.
0.55425663,0.28096807,0.28084176,0.82004210,0.82003401,0.00098642,0.587562 µm.
0.69282078,0.28064164,0.28043952,1.02507630,1.02506050,0.00154091,0.587562 µm.
0.69282078,0.28064164,0.28043952,1.02507630,1.02506050,0.00154091,0.587562 µm.
0.83138494,0.28024402,0.27994828,1.23012627,1.23009899,0.00221831,0.587562 µm.
0.83138494,0.28024402,0.27994828,1.23012627,1.23009899,0.00221831,0.587562 µm.
0.96994910,0.27977552,0.27936827,1.43519518,1.43515186,0.00301843,0.587562 µm.
0.96994910,0.27977552,0.27936827,1.43519518,1.43515186,0.00301843,0.587562 µm.
1.10851326,0.27923652,0.27869977,1.64028617,1.64022153,0.00394105,0.587562 µm.
1.10851326,0.27923652,0.27869977,1.64028617,1.64022153,0.00394105,0.587562 µm.
1.24707741,0.27862745,0.27794311,1.84540239,1.84531039,0.00498587,0.587562 µm.
1.24707741,0.27862745,0.27794311,1.84540239,1.84531039,0.00498587,0.587562 µm.
1.38564157,0.27794879,0.27709864,2.05054700,2.05042084,0.00615269,0.587562 µm.
1.38564157,0.27794879,0.27709864,2.05054700,2.05042084,0.00615269,0.587562 µm.
1.52420573,0.27720109,0.27616676,2.25572314,2.25555530,0.00744113,0.587562 µm.
1.52420573,0.27720109,0.27616676,2.25572314,2.25555530,0.00744113,0.587562 µm.
1.66276988,0.27638495,0.27514793,2.46093395,2.46071615,0.00885083,0.587562 µm.
1.66276988,0.27638495,0.27514793,2.46093395,2.46071615,0.00885083,0.587562 µm.
1.80133404,0.27550104,0.27404264,2.66618258,2.66590582,0.01038141,0.587562 µm.
1.80133404,0.27550104,0.27404264,2.66618258,2.66590582,0.01038141,0.587562 µm.
1.93989820,0.27455007,0.27285141,2.87147217,2.87112670,0.01203241,0.587562 µm.
1.93989820,0.27455007,0.27285141,2.87147217,2.87112670,0.01203241,0.587562 µm.
2.07846235,0.27353282,0.27157484,3.07680585,3.07638120,0.01380339,0.587562 µm.
2.07846235,0.27353282,0.27157484,3.07680585,3.07638120,0.01380339,0.587562 µm.
2.21702651,0.27245011,0.27021354,3.28218676,3.28167174,0.01569382,0.587562 µm.
2.21702651,0.27245011,0.27021354,3.28218676,3.28167174,0.01569382,0.587562 µm.
2.35559067,0.27130285,0.26876818,3.48761803,3.48700072,0.01770318,0.587562 µm.
2.35559067,0.27130285,0.26876818,3.48761803,3.48700072,0.01770318,0.587562 µm.
2.49415482,0.27009198,0.26723947,3.69310279,3.69237056,0.01983087,0.587562 µm.
2.49415482,0.27009198,0.26723947,3.69310279,3.69237056,0.01983087,0.587562 µm.
2.63271898,0.26881851,0.26562816,3.89864416,3.89778367,0.02207629,0.587562 µm.
2.63271898,0.26881851,0.26562816,3.89864416,3.89778367,0.02207629,0.587562 µm.
2.77128314,0.26748350,0.26393505,4.10424525,4.10324247,0.02443877,0.587562 µm.
2.77128314,0.26748350,0.26393505,4.10424525,4.10324247,0.02443877,0.587562 µm.
2.90984729,0.26608809,0.26216100,4.30990919,4.30874938,0.02691763,0.587562 µm.
2.90984729,0.26608809,0.26216100,4.30990919,4.30874938,0.02691763,0.587562 µm.
3.04841145,0.26463344,0.26030689,4.51563909,4.51430682,0.02951212,0.587562 µm.
3.04841145,0.26463344,0.26030689,4.51563909,4.51430682,0.02951212,0.587562 µm.
3.18697561,0.26312081,0.25837366,4.72143805,4.71991722,0.03222149,0.587562 µm.
3.18697561,0.26312081,0.25837366,4.72143805,4.71991722,0.03222149,0.587562 µm.
3.32553977,0.26155149,0.25636229,4.92730917,4.92558300,0.03504491,0.587562 µm.
3.32553977,0.26155149,0.25636229,4.92730917,4.92558300,0.03504491,0.587562 µm.
3.46410392,0.25992685,0.25427380,5.13325554,5.13130659,0.03798153,0.587562 µm.
3.46410392,0.25992685,0.25427380,5.13325554,5.13130659,0.03798153,0.587562 µm.
3.60266808,0.25824829,0.25210929,5.33928026,5.33709043,0.04103046,0.587562 µm.
3.60266808,0.25824829,0.25210929,5.33928026,5.33709043,0.04103046,0.587562 µm.
3.74123224,0.25651729,0.24986986,5.54538640,5.54293694,0.04419076,0.587562 µm.
3.74123224,0.25651729,0.24986986,5.54538640,5.54293694,0.04419076,0.587562 µm.
3.87979639,0.25473540,0.24755669,5.75157705,5.74884856,0.04746144,0.587562 µm.
3.87979639,0.25473540,0.24755669,5.75157705,5.74884856,0.04746144,0.587562 µm.
4.01836055,0.25290420,0.24517100,5.95785527,5.95482774,0.05084149,0.587562 µm.
4.01836055,0.25290420,0.24517100,5.95785527,5.95482774,0.05084149,0.587562 µm.
4.15692471,0.25102536,0.24271406,6.16422412,6.16087692,0.05432982,0.587562 µm.
4.15692471,0.25102536,0.24271406,6.16422412,6.16087692,0.05432982,0.587562 µm.
4.29548886,0.24910057,0.24018717,6.37068666,6.36699855,0.05792534,0.587562 µm.
4.29548886,0.24910057,0.24018717,6.37068666,6.36699855,0.05792534,0.587562 µm.
4.43405302,0.24713162,0.23759172,6.57724593,6.57319508,0.06162687,0.587562 µm.
4.43405302,0.24713162,0.23759172,6.57724593,6.57319508,0.06162687,0.587562 µm.
4.57261718,0.24512034,0.23492911,6.78390498,6.77946895,0.06543322,0.587562 µm.
4.57261718,0.24512034,0.23492911,6.78390498,6.77946895,0.06543322,0.587562 µm.
4.71118133,0.24306862,0.23220080,6.99066683,6.98582264,0.06934312,0.587562 µm.
4.71118133,0.24306862,0.23220080,6.99066683,6.98582264,0.06934312,0.587562 µm.
4.84974549,0.24097841,0.22940832,7.19753449,7.19225859,0.07335527,0.587562 µm.
4.84974549,0.24097841,0.22940832,7.19753449,7.19225859,0.07335527,0.587562 µm.
4.98830965,0.23885173,0.22655324,7.40451100,7.39877929,0.07746832,0.587562 µm.
4.98830965,0.23885173,0.22655324,7.40451100,7.39877929,0.07746832,0.587562 µm.
5.12687381,0.23669064,0.22363716,7.61159933,7.60538718,0.08168085,0.587562 µm.
5.12687381,0.23669064,0.22363716,7.61159933,7.60538718,0.08168085,0.587562 µm.
5.26543796,0.23449728,0.22066178,7.81880248,7.81208476,0.08599142,0.587562 µm.
5.26543796,0.23449728,0.22066178,7.81880248,7.81208476,0.08599142,0.587562 µm.
5.40400212,0.23227384,0.21762880,8.02612344,8.01887450,0.09039851,0.587562 µm.
5.40400212,0.23227384,0.21762880,8.02612344,8.01887450,0.09039851,0.587562 µm.
5.54256628,0.23002258,0.21454002,8.23356516,8.22575887,0.09490055,0.587562 µm.
5.54256628,0.23002258,0.21454002,8.23356516,8.22575887,0.09490055,0.587562 µm.
5.68113043,0.22774580,0.21139726,8.44113060,8.43274037,0.09949593,0.587562 µm.
5.68113043,0.22774580,0.21139726,8.44113060,8.43274037,0.09949593,0.587562 µm.
5.81969459,0.22544588,0.20820242,8.64882271,8.63982148,0.10418297,0.587562 µm.
5.81969459,0.22544588,0.20820242,8.64882271,8.63982148,0.10418297,0.587562 µm.
5.95825875,0.22312525,0.20495744,8.85664440,8.84700471,0.10895992,0.587562 µm.
5.95825875,0.22312525,0.20495744,8.85664440,8.84700471,0.10895992,0.587562 µm.
6.09682290,0.22078640,0.20166432,9.06459861,9.05429256,0.11382500,0.587562 µm.
6.09682290,0.22078640,0.20166432,9.06459861,9.05429256,0.11382500,0.587562 µm.
6.23538706,0.21843188,0.19832512,9.27268821,9.26168752,0.11877634,0.587562 µm.
6.23538706,0.21843188,0.19832512,9.27268821,9.26168752,0.11877634,0.587562 µm.
6.37395122,0.21606431,0.19494195,9.48091611,9.46919211,0.12381203,0.587562 µm.
6.37395122,0.21606431,0.19494195,9.48091611,9.46919211,0.12381203,0.587562 µm.
6.51251537,0.21368636,0.19151700,9.68928517,9.67680885,0.12893008,0.587562 µm.
6.51251537,0.21368636,0.19151700,9.68928517,9.67680885,0.12893008,0.587562 µm.
6.65107953,0.21130076,0.18805250,9.89779824,9.88454026,0.13412845,0.587562 µm.
6.65107953,0.21130076,0.18805250,9.89779824,9.88454026,0.13412845,0.587562 µm.
6.78964369,0.20891031,0.18455074,10.10645816,10.09238887,0.13940501,0.587562 µm.
6.78964369,0.20891031,0.18455074,10.10645816,10.09238887,0.13940501,0.587562 µm.
6.92820784,0.20651784,0.18101407,10.31526775,10.30035720,0.14475759,0.587562 µm.
6.92820784,0.20651784,0.18101407,10.31526775,10.30035720,0.14475759,0.587562 µm.
7.06677200,0.20412627,0.17744493,10.52422980,10.50844780,0.15018392,0.587562 µm.
7.06677200,0.20412627,0.17744493,10.52422980,10.50844780,0.15018392,0.587562 µm.
7.20533616,0.20173857,0.17384578,10.73334709,10.71666321,0.15568167,0.587562 µm.
7.20533616,0.20173857,0.17384578,10.73334709,10.71666321,0.15568167,0.587562 µm.
