Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
1.25000000,0.45770130,0.47514251,1.00721233,1.00672090,0.04881497,0.486133 µm.
1.25000000,0.45770130,0.47514251,1.00721233,1.00672090,0.04881497,0.486133 µm.
1.30000000,0.45617559,0.47501757,1.04755658,1.04700330,0.05284430,0.486133 µm.
1.30000000,0.45617559,0.47501757,1.04755658,1.04700330,0.05284430,0.486133 µm.
1.35000000,0.45459500,0.47488867,1.08790734,1.08728729,0.05702810,0.486133 µm.
1.35000000,0.45459500,0.47488867,1.08790734,1.08728729,0.05702810,0.486133 µm.
1.40000000,0.45296014,0.47475593,1.12826488,1.12757293,0.06136595,0.486133 µm.
1.40000000,0.45296014,0.47475593,1.12826488,1.12757293,0.06136595,0.486133 µm.
1.45000000,0.45127163,0.47461945,1.16862942,1.16786030,0.06585742,0.486133 µm.
1.45000000,0.45127163,0.47461945,1.16862942,1.16786030,0.06585742,0.486133 µm.
1.50000000,0.44953009,0.47447937,1.20900121,1.20814944,0.07050208,0.486133 µm.
1.50000000,0.44953009,0.47447937,1.20900121,1.20814944,0.07050208,0.486133 µm.
1.55000000,0.44773620,0.47433579,1.24938050,1.24844043,0.07529945,0.486133 µm.
1.55000000,0.44773620,0.47433579,1.24938050,1.24844043,0.07529945,0.486133 µm.
1.60000000,0.44589066,0.47418885,1.28976751,1.28873332,0.08024905,0.486133 µm.
1.60000000,0.44589066,0.47418885,1.28976751,1.28873332,0.08024905,0.486133 µm.
1.65000000,0.44399418,0.47403868,1.33016250,1.32902817,0.08535039,0.486133 µm.
1.65000000,0.44399418,0.47403868,1.33016250,1.32902817,0.08535039,0.486133 µm.
1.70000000,0.44204749,0.47388542,1.37056570,1.36932505,0.09060294,0.486133 µm.
1.70000000,0.44204749,0.47388542,1.37056570,1.36932505,0.09060294,0.486133 µm.
1.75000000,0.44005137,0.47372920,1.41097734,1.40962402,0.09600619,0.486133 µm.
1.75000000,0.44005137,0.47372920,1.41097734,1.40962402,0.09600619,0.486133 µm.
1.80000000,0.43800660,0.47357019,1.45139767,1.44992513,0.10155958,0.486133 µm.
1.80000000,0.43800660,0.47357019,1.45139767,1.44992513,0.10155958,0.486133 µm.
1.85000000,0.43591401,0.47340851,1.49182691,1.49022846,0.10726253,0.486133 µm.
1.85000000,0.43591401,0.47340851,1.49182691,1.49022846,0.10726253,0.486133 µm.
1.90000000,0.43377444,0.47324434,1.53226531,1.53053406,0.11311448,0.486133 µm.
1.90000000,0.43377444,0.47324434,1.53226531,1.53053406,0.11311448,0.486133 µm.
1.95000000,0.43158874,0.47307783,1.57271309,1.57084199,0.11911481,0.486133 µm.
1.95000000,0.43158874,0.47307783,1.57271309,1.57084199,0.11911481,0.486133 µm.
2.00000000,0.42935783,0.47290914,1.61317049,1.61115232,0.12526291,0.486133 µm.
2.00000000,0.42935783,0.47290914,1.61317049,1.61115232,0.12526291,0.486133 µm.
2.05000000,0.42708261,0.47273845,1.65363774,1.65146510,0.13155814,0.486133 µm.
2.05000000,0.42708261,0.47273845,1.65363774,1.65146510,0.13155814,0.486133 µm.
2.10000000,0.42476404,0.47256592,1.69411506,1.69178040,0.13799983,0.486133 µm.
2.10000000,0.42476404,0.47256592,1.69411506,1.69178040,0.13799983,0.486133 µm.
2.15000000,0.42240309,0.47239174,1.73460268,1.73209828,0.14458732,0.486133 µm.
2.15000000,0.42240309,0.47239174,1.73460268,1.73209828,0.14458732,0.486133 µm.
2.20000000,0.42000077,0.47221610,1.77510083,1.77241881,0.15131992,0.486133 µm.
2.20000000,0.42000077,0.47221610,1.77510083,1.77241881,0.15131992,0.486133 µm.
2.25000000,0.41755809,0.47203918,1.81560974,1.81274204,0.15819691,0.486133 µm.
2.25000000,0.41755809,0.47203918,1.81560974,1.81274204,0.15819691,0.486133 µm.
2.30000000,0.41507612,0.47186117,1.85612963,1.85306803,0.16521755,0.486133 µm.
2.30000000,0.41507612,0.47186117,1.85612963,1.85306803,0.16521755,0.486133 µm.
2.35000000,0.41255593,0.47168227,1.89666071,1.89339685,0.17238111,0.486133 µm.
2.35000000,0.41255593,0.47168227,1.89666071,1.89339685,0.17238111,0.486133 µm.
2.40000000,0.40999865,0.47150269,1.93720322,1.93372856,0.17968681,0.486133 µm.
2.40000000,0.40999865,0.47150269,1.93720322,1.93372856,0.17968681,0.486133 µm.
2.45000000,0.40740541,0.47132264,1.97775736,1.97406322,0.18713387,0.486133 µm.
2.45000000,0.40740541,0.47132264,1.97775736,1.97406322,0.18713387,0.486133 µm.
2.50000000,0.40477739,0.47114233,2.01832336,2.01440089,0.19472147,0.486133 µm.
2.50000000,0.40477739,0.47114233,2.01832336,2.01440089,0.19472147,0.486133 µm.
2.55000000,0.40211577,0.47096197,2.05890144,2.05474164,0.20244879,0.486133 µm.
2.55000000,0.40211577,0.47096197,2.05890144,2.05474164,0.20244879,0.486133 µm.
2.60000000,0.39942179,0.47078180,2.09949180,2.09508552,0.21031499,0.486133 µm.
2.60000000,0.39942179,0.47078180,2.09949180,2.09508552,0.21031499,0.486133 µm.
2.65000000,0.39669671,0.47060205,2.14009466,2.13543260,0.21831919,0.486133 µm.
2.65000000,0.39669671,0.47060205,2.14009466,2.13543260,0.21831919,0.486133 µm.
2.70000000,0.39394180,0.47042294,2.18071023,2.17578294,0.22646051,0.486133 µm.
2.70000000,0.39394180,0.47042294,2.18071023,2.17578294,0.22646051,0.486133 µm.
2.75000000,0.39115840,0.47024472,2.22133871,2.21613660,0.23473805,0.486133 µm.
2.75000000,0.39115840,0.47024472,2.22133871,2.21613660,0.23473805,0.486133 µm.
2.80000000,0.38834784,0.47006764,2.26198032,2.25649364,0.24315086,0.486133 µm.
2.80000000,0.38834784,0.47006764,2.26198032,2.25649364,0.24315086,0.486133 µm.
2.85000000,0.38551150,0.46989195,2.30263526,2.29685413,0.25169802,0.486133 µm.
2.85000000,0.38551150,0.46989195,2.30263526,2.29685413,0.25169802,0.486133 µm.
2.90000000,0.38265080,0.46971790,2.34330374,2.33721812,0.26037853,0.486133 µm.
2.90000000,0.38265080,0.46971790,2.34330374,2.33721812,0.26037853,0.486133 µm.
2.95000000,0.37976717,0.46954575,2.38398594,2.37758569,0.26919143,0.486133 µm.
2.95000000,0.37976717,0.46954575,2.38398594,2.37758569,0.26919143,0.486133 µm.
3.00000000,0.37686209,0.46937578,2.42468208,2.41795688,0.27813568,0.486133 µm.
3.00000000,0.37686209,0.46937578,2.42468208,2.41795688,0.27813568,0.486133 µm.
3.05000000,0.37393706,0.46920825,2.46539235,2.45833177,0.28721027,0.486133 µm.
3.05000000,0.37393706,0.46920825,2.46539235,2.45833177,0.28721027,0.486133 µm.
3.10000000,0.37099362,0.46904346,2.50611694,2.49871041,0.29641412,0.486133 µm.
3.10000000,0.37099362,0.46904346,2.50611694,2.49871041,0.29641412,0.486133 µm.
3.15000000,0.36803334,0.46888167,2.54685605,2.53909287,0.30574618,0.486133 µm.
3.15000000,0.36803334,0.46888167,2.54685605,2.53909287,0.30574618,0.486133 µm.
3.20000000,0.36505782,0.46872319,2.58760987,2.57947921,0.31520532,0.486133 µm.
3.20000000,0.36505782,0.46872319,2.58760987,2.57947921,0.31520532,0.486133 µm.
3.25000000,0.36206870,0.46856831,2.62837858,2.61986949,0.32479045,0.486133 µm.
3.25000000,0.36206870,0.46856831,2.62837858,2.61986949,0.32479045,0.486133 µm.
3.30000000,0.35906765,0.46841733,2.66916237,2.66026377,0.33450040,0.486133 µm.
3.30000000,0.35906765,0.46841733,2.66916237,2.66026377,0.33450040,0.486133 µm.
3.35000000,0.35605638,0.46827056,2.70996142,2.70066212,0.34433402,0.486133 µm.
3.35000000,0.35605638,0.46827056,2.70996142,2.70066212,0.34433402,0.486133 µm.
3.40000000,0.35303663,0.46812832,2.75077592,2.74106460,0.35429011,0.486133 µm.
3.40000000,0.35303663,0.46812832,2.75077592,2.74106460,0.35429011,0.486133 µm.
3.45000000,0.35001017,0.46799093,2.79160604,2.78147126,0.36436746,0.486133 µm.
3.45000000,0.35001017,0.46799093,2.79160604,2.78147126,0.36436746,0.486133 µm.
3.50000000,0.34697881,0.46785872,2.83245196,2.82188218,0.37456483,0.486133 µm.
3.50000000,0.34697881,0.46785872,2.83245196,2.82188218,0.37456483,0.486133 µm.
3.55000000,0.34394440,0.46773201,2.87331385,2.86229741,0.38488096,0.486133 µm.
3.55000000,0.34394440,0.46773201,2.87331385,2.86229741,0.38488096,0.486133 µm.
3.60000000,0.34090882,0.46761115,2.91419188,2.90271702,0.39531457,0.486133 µm.
3.60000000,0.34090882,0.46761115,2.91419188,2.90271702,0.39531457,0.486133 µm.
3.65000000,0.33787399,0.46749649,2.95508622,2.94314106,0.40586435,0.486133 µm.
3.65000000,0.33787399,0.46749649,2.95508622,2.94314106,0.40586435,0.486133 µm.
3.70000000,0.33484187,0.46738838,2.99599704,2.98356961,0.41652896,0.486133 µm.
3.70000000,0.33484187,0.46738838,2.99599704,2.98356961,0.41652896,0.486133 µm.
3.75000000,0.33181444,0.46728717,3.03692449,3.02400272,0.42730705,0.486133 µm.
3.75000000,0.33181444,0.46728717,3.03692449,3.02400272,0.42730705,0.486133 µm.
3.80000000,0.32879375,0.46719324,3.07786875,3.06444045,0.43819723,0.486133 µm.
3.80000000,0.32879375,0.46719324,3.07786875,3.06444045,0.43819723,0.486133 µm.
3.85000000,0.32578187,0.46710695,3.11882995,3.10488288,0.44919810,0.486133 µm.
3.85000000,0.32578187,0.46710695,3.11882995,3.10488288,0.44919810,0.486133 µm.
3.90000000,0.32278089,0.46702868,3.15980826,3.14533005,0.46030823,0.486133 µm.
3.90000000,0.32278089,0.46702868,3.15980826,3.14533005,0.46030823,0.486133 µm.
3.95000000,0.31979297,0.46695883,3.20080383,3.18578204,0.47152615,0.486133 µm.
3.95000000,0.31979297,0.46695883,3.20080383,3.18578204,0.47152615,0.486133 µm.
4.00000000,0.31682030,0.46689778,3.24181681,3.22623890,0.48285039,0.486133 µm.
4.00000000,0.31682030,0.46689778,3.24181681,3.22623890,0.48285039,0.486133 µm.
4.05000000,0.31386510,0.46684593,3.28284733,3.26670070,0.49427942,0.486133 µm.
4.05000000,0.31386510,0.46684593,3.28284733,3.26670070,0.49427942,0.486133 µm.
4.10000000,0.31092964,0.46680369,3.32389554,3.30716750,0.50581173,0.486133 µm.
4.10000000,0.31092964,0.46680369,3.32389554,3.30716750,0.50581173,0.486133 µm.
4.15000000,0.30801622,0.46677147,3.36496158,3.34763936,0.51744574,0.486133 µm.
4.15000000,0.30801622,0.46677147,3.36496158,3.34763936,0.51744574,0.486133 µm.
4.20000000,0.30512721,0.46674969,3.40604558,3.38811635,0.52917986,0.486133 µm.
4.20000000,0.30512721,0.46674969,3.40604558,3.38811635,0.52917986,0.486133 µm.
4.25000000,0.30226499,0.46673879,3.44714768,3.42859853,0.54101248,0.486133 µm.
4.25000000,0.30226499,0.46673879,3.44714768,3.42859853,0.54101248,0.486133 µm.
4.30000000,0.29943199,0.46673919,3.48826799,3.46908596,0.55294196,0.486133 µm.
4.30000000,0.29943199,0.46673919,3.48826799,3.46908596,0.55294196,0.486133 µm.
4.35000000,0.29663069,0.46675134,3.52940665,3.50957870,0.56496662,0.486133 µm.
4.35000000,0.29663069,0.46675134,3.52940665,3.50957870,0.56496662,0.486133 µm.
4.40000000,0.29386361,0.46677568,3.57056377,3.55007682,0.57708477,0.486133 µm.
4.40000000,0.29386361,0.46677568,3.57056377,3.55007682,0.57708477,0.486133 µm.
4.45000000,0.29113331,0.46681268,3.61173947,3.59058038,0.58929468,0.486133 µm.
4.45000000,0.29113331,0.46681268,3.61173947,3.59058038,0.58929468,0.486133 µm.
4.50000000,0.28844240,0.46686280,3.65293387,3.63108943,0.60159459,0.486133 µm.
4.50000000,0.28844240,0.46686280,3.65293387,3.63108943,0.60159459,0.486133 µm.
4.55000000,0.28579353,0.46692652,3.69414707,3.67160406,0.61398273,0.486133 µm.
4.55000000,0.28579353,0.46692652,3.69414707,3.67160406,0.61398273,0.486133 µm.
4.60000000,0.28318939,0.46700430,3.73537918,3.71212431,0.62645728,0.486133 µm.
4.60000000,0.28318939,0.46700430,3.73537918,3.71212431,0.62645728,0.486133 µm.
4.65000000,0.28063273,0.46709664,3.77663030,3.75265025,0.63901641,0.486133 µm.
4.65000000,0.28063273,0.46709664,3.77663030,3.75265025,0.63901641,0.486133 µm.
4.70000000,0.27812634,0.46720403,3.81790053,3.79318195,0.65165825,0.486133 µm.
4.70000000,0.27812634,0.46720403,3.81790053,3.79318195,0.65165825,0.486133 µm.
4.75000000,0.27567304,0.46732698,3.85918996,3.83371946,0.66438089,0.486133 µm.
4.75000000,0.27567304,0.46732698,3.85918996,3.83371946,0.66438089,0.486133 µm.
4.80000000,0.27327572,0.46746600,3.90049868,3.87426285,0.67718241,0.486133 µm.
4.80000000,0.27327572,0.46746600,3.90049868,3.87426285,0.67718241,0.486133 µm.
4.85000000,0.27093730,0.46762161,3.94182677,3.91481218,0.69006087,0.486133 µm.
4.85000000,0.27093730,0.46762161,3.94182677,3.91481218,0.69006087,0.486133 µm.
4.90000000,0.26866076,0.46779433,3.98317432,3.95536752,0.70301425,0.486133 µm.
4.90000000,0.26866076,0.46779433,3.98317432,3.95536752,0.70301425,0.486133 µm.
4.95000000,0.26644912,0.46798469,4.02454140,3.99592893,0.71604057,0.486133 µm.
4.95000000,0.26644912,0.46798469,4.02454140,3.99592893,0.71604057,0.486133 µm.
5.00000000,0.26430546,0.46819325,4.06592809,4.03649647,0.72913776,0.486133 µm.
5.00000000,0.26430546,0.46819325,4.06592809,4.03649647,0.72913776,0.486133 µm.
0.00000000,-0.03235342,-0.03235342,0.00000000,0.00000000,0.00000000,0.587562 µm.
0.00000000,-0.03235342,-0.03235342,0.00000000,0.00000000,0.00000000,0.587562 µm.
0.05000000,-0.03238725,-0.03235863,0.04057965,0.04057961,0.00008794,0.587562 µm.
0.05000000,-0.03238725,-0.03235863,0.04057965,0.04057961,0.00008794,0.587562 µm.
0.10000000,-0.03249581,-0.03237423,0.08115957,0.08115929,0.00035186,0.587562 µm.
0.10000000,-0.03249581,-0.03237423,0.08115957,0.08115929,0.00035186,0.587562 µm.
0.15000000,-0.03267908,-0.03240023,0.12174005,0.12173908,0.00079174,0.587562 µm.
0.15000000,-0.03267908,-0.03240023,0.12174005,0.12173908,0.00079174,0.587562 µm.
0.20000000,-0.03293702,-0.03243661,0.16232135,0.16231907,0.00140747,0.587562 µm.
0.20000000,-0.03293702,-0.03243661,0.16232135,0.16231907,0.00140747,0.587562 µm.
0.25000000,-0.03326954,-0.03248337,0.20290376,0.20289930,0.00219904,0.587562 µm.
0.25000000,-0.03326954,-0.03248337,0.20290376,0.20289930,0.00219904,0.587562 µm.
0.30000000,-0.03367656,-0.03254048,0.24348755,0.24347984,0.00316639,0.587562 µm.
0.30000000,-0.03367656,-0.03254048,0.24348755,0.24347984,0.00316639,0.587562 µm.
0.35000000,-0.03415797,-0.03260794,0.28407299,0.28406075,0.00430944,0.587562 µm.
0.35000000,-0.03415797,-0.03260794,0.28407299,0.28406075,0.00430944,0.587562 µm.
0.40000000,-0.03471365,-0.03268570,0.32466036,0.32464209,0.00562809,0.587562 µm.
0.40000000,-0.03471365,-0.03268570,0.32466036,0.32464209,0.00562809,0.587562 µm.
0.45000000,-0.03534344,-0.03277376,0.36524994,0.36522393,0.00712225,0.587562 µm.
0.45000000,-0.03534344,-0.03277376,0.36524994,0.36522393,0.00712225,0.587562 µm.
0.50000000,-0.03604718,-0.03287206,0.40584200,0.40580632,0.00879179,0.587562 µm.
0.50000000,-0.03604718,-0.03287206,0.40584200,0.40580632,0.00879179,0.587562 µm.
0.55000000,-0.03682467,-0.03298059,0.44643681,0.44638933,0.01063659,0.587562 µm.
0.55000000,-0.03682467,-0.03298059,0.44643681,0.44638933,0.01063659,0.587562 µm.
0.60000000,-0.03767571,-0.03309930,0.48703466,0.48697302,0.01265648,0.587562 µm.
0.60000000,-0.03767571,-0.03309930,0.48703466,0.48697302,0.01265648,0.587562 µm.
0.65000000,-0.03860007,-0.03322815,0.52763581,0.52755746,0.01485132,0.587562 µm.
0.65000000,-0.03860007,-0.03322815,0.52763581,0.52755746,0.01485132,0.587562 µm.
0.70000000,-0.03959749,-0.03336709,0.56824053,0.56814269,0.01722092,0.587562 µm.
0.70000000,-0.03959749,-0.03336709,0.56824053,0.56814269,0.01722092,0.587562 µm.
0.75000000,-0.04066772,-0.03351608,0.60884911,0.60872880,0.01976510,0.587562 µm.
0.75000000,-0.04066772,-0.03351608,0.60884911,0.60872880,0.01976510,0.587562 µm.
0.80000000,-0.04181045,-0.03367506,0.64946181,0.64931583,0.02248364,0.587562 µm.
0.80000000,-0.04181045,-0.03367506,0.64946181,0.64931583,0.02248364,0.587562 µm.
0.85000000,-0.04302537,-0.03384397,0.69007892,0.68990384,0.02537634,0.587562 µm.
0.85000000,-0.04302537,-0.03384397,0.69007892,0.68990384,0.02537634,0.587562 µm.
0.90000000,-0.04431216,-0.03402276,0.73070069,0.73049291,0.02844296,0.587562 µm.
0.90000000,-0.04431216,-0.03402276,0.73070069,0.73049291,0.02844296,0.587562 µm.
0.95000000,-0.04567046,-0.03421135,0.77132740,0.77108310,0.03168324,0.587562 µm.
0.95000000,-0.04567046,-0.03421135,0.77132740,0.77108310,0.03168324,0.587562 µm.
1.00000000,-0.04709990,-0.03440969,0.81195933,0.81167445,0.03509693,0.587562 µm.
1.00000000,-0.04709990,-0.03440969,0.81195933,0.81167445,0.03509693,0.587562 µm.
1.05000000,-0.04860008,-0.03461769,0.85259674,0.85226705,0.03868374,0.587562 µm.
1.05000000,-0.04860008,-0.03461769,0.85259674,0.85226705,0.03868374,0.587562 µm.
1.10000000,-0.05017059,-0.03483528,0.89323990,0.89286094,0.04244340,0.587562 µm.
1.10000000,-0.05017059,-0.03483528,0.89323990,0.89286094,0.04244340,0.587562 µm.
1.15000000,-0.05181100,-0.03506238,0.93388909,0.93345619,0.04637558,0.587562 µm.
1.15000000,-0.05181100,-0.03506238,0.93388909,0.93345619,0.04637558,0.587562 µm.
1.20000000,-0.05352084,-0.03529892,0.97454457,0.97405287,0.05047996,0.587562 µm.
1.20000000,-0.05352084,-0.03529892,0.97454457,0.97405287,0.05047996,0.587562 µm.
1.25000000,-0.05529963,-0.03554479,1.01520661,1.01465103,0.05475622,0.587562 µm.
1.25000000,-0.05529963,-0.03554479,1.01520661,1.01465103,0.05475622,0.587562 µm.
1.30000000,-0.05714688,-0.03579991,1.05587549,1.05525074,0.05920399,0.587562 µm.
1.30000000,-0.05714688,-0.03579991,1.05587549,1.05525074,0.05920399,0.587562 µm.
1.35000000,-0.05906206,-0.03606419,1.09655145,1.09585205,0.06382291,0.587562 µm.
1.35000000,-0.05906206,-0.03606419,1.09655145,1.09585205,0.06382291,0.587562 µm.
1.40000000,-0.06104462,-0.03633751,1.13723478,1.13645503,0.06861260,0.587562 µm.
1.40000000,-0.06104462,-0.03633751,1.13723478,1.13645503,0.06861260,0.587562 µm.
1.45000000,-0.06309401,-0.03661979,1.17792574,1.17705975,0.07357265,0.587562 µm.
1.45000000,-0.06309401,-0.03661979,1.17792574,1.17705975,0.07357265,0.587562 µm.
1.50000000,-0.06520963,-0.03691091,1.21862459,1.21766626,0.07870266,0.587562 µm.
1.50000000,-0.06520963,-0.03691091,1.21862459,1.21766626,0.07870266,0.587562 µm.
1.55000000,-0.06739087,-0.03721076,1.25933160,1.25827462,0.08400220,0.587562 µm.
1.55000000,-0.06739087,-0.03721076,1.25933160,1.25827462,0.08400220,0.587562 µm.
1.60000000,-0.06963710,-0.03751923,1.30004703,1.29888491,0.08947081,0.587562 µm.
1.60000000,-0.06963710,-0.03751923,1.30004703,1.29888491,0.08947081,0.587562 µm.
1.65000000,-0.07194766,-0.03783619,1.34077114,1.33949717,0.09510803,0.587562 µm.
1.65000000,-0.07194766,-0.03783619,1.34077114,1.33949717,0.09510803,0.587562 µm.
1.70000000,-0.07432187,-0.03816152,1.38150419,1.38011148,0.10091340,0.587562 µm.
1.70000000,-0.07432187,-0.03816152,1.38150419,1.38011148,0.10091340,0.587562 µm.
1.75000000,-0.07675903,-0.03849510,1.42224645,1.42072788,0.10688642,0.587562 µm.
1.75000000,-0.07675903,-0.03849510,1.42224645,1.42072788,0.10688642,0.587562 µm.
1.80000000,-0.07925841,-0.03883679,1.46299817,1.46134646,0.11302657,0.587562 µm.
1.80000000,-0.07925841,-0.03883679,1.46299817,1.46134646,0.11302657,0.587562 µm.
1.85000000,-0.08181927,-0.03918645,1.50375961,1.50196726,0.11933333,0.587562 µm.
1.85000000,-0.08181927,-0.03918645,1.50375961,1.50196726,0.11933333,0.587562 µm.
1.90000000,-0.08444084,-0.03954395,1.54453103,1.54259036,0.12580616,0.587562 µm.
1.90000000,-0.08444084,-0.03954395,1.54453103,1.54259036,0.12580616,0.587562 µm.
1.95000000,-0.08712230,-0.03990913,1.58531268,1.58321580,0.13244450,0.587562 µm.
1.95000000,-0.08712230,-0.03990913,1.58531268,1.58321580,0.13244450,0.587562 µm.
2.00000000,-0.08986286,-0.04028186,1.62610483,1.62384366,0.13924777,0.587562 µm.
2.00000000,-0.08986286,-0.04028186,1.62610483,1.62384366,0.13924777,0.587562 µm.
2.05000000,-0.09266165,-0.04066197,1.66690771,1.66447400,0.14621538,0.587562 µm.
2.05000000,-0.09266165,-0.04066197,1.66690771,1.66447400,0.14621538,0.587562 µm.
2.10000000,-0.09551781,-0.04104931,1.70772159,1.70510687,0.15334672,0.587562 µm.
2.10000000,-0.09551781,-0.04104931,1.70772159,1.70510687,0.15334672,0.587562 µm.
2.15000000,-0.09843044,-0.04144371,1.74854672,1.74574234,0.16064116,0.587562 µm.
2.15000000,-0.09843044,-0.04144371,1.74854672,1.74574234,0.16064116,0.587562 µm.
2.20000000,-0.10139863,-0.04184502,1.78938335,1.78638048,0.16809805,0.587562 µm.
2.20000000,-0.10139863,-0.04184502,1.78938335,1.78638048,0.16809805,0.587562 µm.
2.25000000,-0.10442142,-0.04225304,1.83023172,1.82702134,0.17571674,0.587562 µm.
2.25000000,-0.10442142,-0.04225304,1.83023172,1.82702134,0.17571674,0.587562 µm.
2.30000000,-0.10749786,-0.04266762,1.87109209,1.86766499,0.18349653,0.587562 µm.
2.30000000,-0.10749786,-0.04266762,1.87109209,1.86766499,0.18349653,0.587562 µm.
2.35000000,-0.11062693,-0.04308857,1.91196470,1.90831149,0.19143674,0.587562 µm.
2.35000000,-0.11062693,-0.04308857,1.91196470,1.90831149,0.19143674,0.587562 µm.
2.40000000,-0.11380762,-0.04351570,1.95284979,1.94896090,0.19953665,0.587562 µm.
2.40000000,-0.11380762,-0.04351570,1.95284979,1.94896090,0.19953665,0.587562 µm.
2.45000000,-0.11703889,-0.04394883,1.99374761,1.98961328,0.20779552,0.587562 µm.
2.45000000,-0.11703889,-0.04394883,1.99374761,1.98961328,0.20779552,0.587562 µm.
2.50000000,-0.12031964,-0.04438775,2.03465840,2.03026870,0.21621259,0.587562 µm.
2.50000000,-0.12031964,-0.04438775,2.03465840,2.03026870,0.21621259,0.587562 µm.
