Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
8.06000000,0.01885210,0.02147125,0.40344413,0.40649422,-0.75033969,0.486133 µm.
8.68000000,0.01810360,0.02112215,0.43441576,0.43822924,-0.87020213,0.486133 µm.
8.68000000,0.01810360,0.02112215,0.43441576,0.43822924,-0.87020213,0.486133 µm.
9.30000000,0.01730617,0.02074840,0.46537358,0.47006928,-0.99893912,0.486133 µm.
9.30000000,0.01730617,0.02074840,0.46537358,0.47006928,-0.99893912,0.486133 µm.
9.92000000,0.01646113,0.02035027,0.49631664,0.50202237,-1.13654992,0.486133 µm.
9.92000000,0.01646113,0.02035027,0.49631664,0.50202237,-1.13654992,0.486133 µm.
10.54000000,0.01556991,0.01992803,0.52724400,0.53409664,-1.28303377,0.486133 µm.
10.54000000,0.01556991,0.01992803,0.52724400,0.53409664,-1.28303377,0.486133 µm.
11.16000000,0.01463400,0.01948198,0.55815472,0.56630033,-1.43838992,0.486133 µm.
11.16000000,0.01463400,0.01948198,0.55815472,0.56630033,-1.43838992,0.486133 µm.
11.78000000,0.01365499,0.01901242,0.58904787,0.59864181,-1.60261766,0.486133 µm.
11.78000000,0.01365499,0.01901242,0.58904787,0.59864181,-1.60261766,0.486133 µm.
12.40000000,0.01263453,0.01851967,0.61992252,0.63112959,-1.77571628,0.486133 µm.
12.40000000,0.01263453,0.01851967,0.61992252,0.63112959,-1.77571628,0.486133 µm.
13.02000000,0.01157436,0.01800408,0.65077777,0.66377234,-1.95768510,0.486133 µm.
13.02000000,0.01157436,0.01800408,0.65077777,0.66377234,-1.95768510,0.486133 µm.
13.64000000,0.01047630,0.01746601,0.68161271,0.69657887,-2.14852353,0.486133 µm.
13.64000000,0.01047630,0.01746601,0.68161271,0.69657887,-2.14852353,0.486133 µm.
14.26000000,0.00934222,0.01690581,0.71242643,0.72955814,-2.34823101,0.486133 µm.
14.26000000,0.00934222,0.01690581,0.71242643,0.72955814,-2.34823101,0.486133 µm.
14.88000000,0.00817407,0.01632388,0.74321806,0.76271932,-2.55680707,0.486133 µm.
14.88000000,0.00817407,0.01632388,0.74321806,0.76271932,-2.55680707,0.486133 µm.
15.50000000,0.00697387,0.01572062,0.77398672,0.79607176,-2.77425134,0.486133 µm.
15.50000000,0.00697387,0.01572062,0.77398672,0.79607176,-2.77425134,0.486133 µm.
16.12000000,0.00574371,0.01509645,0.80473155,0.82962497,-3.00056353,0.486133 µm.
16.12000000,0.00574371,0.01509645,0.80473155,0.82962497,-3.00056353,0.486133 µm.
16.74000000,0.00448573,0.01445178,0.83545169,0.86338873,-3.23574349,0.486133 µm.
16.74000000,0.00448573,0.01445178,0.83545169,0.86338873,-3.23574349,0.486133 µm.
17.36000000,0.00320215,0.01378708,0.86614629,0.89737299,-3.47979121,0.486133 µm.
17.36000000,0.00320215,0.01378708,0.86614629,0.89737299,-3.47979121,0.486133 µm.
17.98000000,0.00189522,0.01310278,0.89681452,0.93158797,-3.73270683,0.486133 µm.
17.98000000,0.00189522,0.01310278,0.89681452,0.93158797,-3.73270683,0.486133 µm.
18.60000000,0.00056727,0.01239936,0.92745558,0.96604412,-3.99449065,0.486133 µm.
18.60000000,0.00056727,0.01239936,0.92745558,0.96604412,-3.99449065,0.486133 µm.
19.22000000,-0.00077934,0.01167731,0.95806864,1.00075215,-4.26514317,0.486133 µm.
19.22000000,-0.00077934,0.01167731,0.95806864,1.00075215,-4.26514317,0.486133 µm.
19.84000000,-0.00214218,0.01093711,0.98865291,1.03572306,-4.54466511,0.486133 µm.
19.84000000,-0.00214218,0.01093711,0.98865291,1.03572306,-4.54466511,0.486133 µm.
20.46000000,-0.00351879,0.01017927,1.01920762,1.07096812,-4.83305738,0.486133 µm.
20.46000000,-0.00351879,0.01017927,1.01920762,1.07096812,-4.83305738,0.486133 µm.
21.08000000,-0.00490667,0.00940432,1.04973198,1.10649893,-5.13032117,0.486133 µm.
21.08000000,-0.00490667,0.00940432,1.04973198,1.10649893,-5.13032117,0.486133 µm.
21.70000000,-0.00630326,0.00861277,1.08022526,1.14232741,-5.43645792,0.486133 µm.
21.70000000,-0.00630326,0.00861277,1.08022526,1.14232741,-5.43645792,0.486133 µm.
22.32000000,-0.00770598,0.00780516,1.11068670,1.17846580,-5.75146936,0.486133 µm.
22.32000000,-0.00770598,0.00780516,1.11068670,1.17846580,-5.75146936,0.486133 µm.
22.94000000,-0.00911222,0.00698204,1.14111558,1.21492672,-6.07535754,0.486133 µm.
22.94000000,-0.00911222,0.00698204,1.14111558,1.21492672,-6.07535754,0.486133 µm.
23.56000000,-0.01051933,0.00614398,1.17151119,1.25172317,-6.40812482,0.486133 µm.
23.56000000,-0.01051933,0.00614398,1.17151119,1.25172317,-6.40812482,0.486133 µm.
24.18000000,-0.01192466,0.00529154,1.20187282,1.28886853,-6.74977394,0.486133 µm.
24.18000000,-0.01192466,0.00529154,1.20187282,1.28886853,-6.74977394,0.486133 µm.
24.80000000,-0.01332550,0.00442528,1.23219980,1.32637662,-7.10030801,0.486133 µm.
24.80000000,-0.01332550,0.00442528,1.23219980,1.32637662,-7.10030801,0.486133 µm.
25.42000000,-0.01471914,0.00354581,1.26249145,1.36426170,-7.45973052,0.486133 µm.
25.42000000,-0.01471914,0.00354581,1.26249145,1.36426170,-7.45973052,0.486133 µm.
26.04000000,-0.01610288,0.00265370,1.29274712,1.40253847,-7.82804541,0.486133 µm.
26.04000000,-0.01610288,0.00265370,1.29274712,1.40253847,-7.82804541,0.486133 µm.
26.66000000,-0.01747398,0.00174955,1.32296618,1.44122216,-8.20525708,0.486133 µm.
26.66000000,-0.01747398,0.00174955,1.32296618,1.44122216,-8.20525708,0.486133 µm.
27.28000000,-0.01882969,0.00083397,1.35314800,1.48032850,-8.59137040,0.486133 µm.
27.28000000,-0.01882969,0.00083397,1.35314800,1.48032850,-8.59137040,0.486133 µm.
27.90000000,-0.02016730,-0.00009244,1.38329197,1.51987376,-8.98639073,0.486133 µm.
27.90000000,-0.02016730,-0.00009244,1.38329197,1.51987376,-8.98639073,0.486133 µm.
28.52000000,-0.02148405,-0.00102905,1.41339750,1.55987480,-9.39032398,0.486133 µm.
28.52000000,-0.02148405,-0.00102905,1.41339750,1.55987480,-9.39032398,0.486133 µm.
29.14000000,-0.02277723,-0.00197526,1.44346402,1.60034906,-9.80317661,0.486133 µm.
29.14000000,-0.02277723,-0.00197526,1.44346402,1.60034906,-9.80317661,0.486133 µm.
29.76000000,-0.02404412,-0.00293043,1.47349096,1.64131466,-10.22495570,0.486133 µm.
29.76000000,-0.02404412,-0.00293043,1.47349096,1.64131466,-10.22495570,0.486133 µm.
30.38000000,-0.02528203,-0.00389396,1.50347779,1.68279036,-10.65566891,0.486133 µm.
30.38000000,-0.02528203,-0.00389396,1.50347779,1.68279036,-10.65566891,0.486133 µm.
31.00000000,-0.02648827,-0.00486520,1.53342398,1.72479565,-11.09532457,0.486133 µm.
31.00000000,-0.02648827,-0.00486520,1.53342398,1.72479565,-11.09532457,0.486133 µm.
31.62000000,-0.02766020,-0.00584353,1.56332901,1.76735077,-11.54393169,0.486133 µm.
31.62000000,-0.02766020,-0.00584353,1.56332901,1.76735077,-11.54393169,0.486133 µm.
32.24000000,-0.02879521,-0.00682831,1.59319238,1.81047675,-12.00149997,0.486133 µm.
32.24000000,-0.02879521,-0.00682831,1.59319238,1.81047675,-12.00149997,0.486133 µm.
32.86000000,-0.02989070,-0.00781893,1.62301363,1.85419546,-12.46803990,0.486133 µm.
32.86000000,-0.02989070,-0.00781893,1.62301363,1.85419546,-12.46803990,0.486133 µm.
33.48000000,-0.03094414,-0.00881475,1.65279229,1.89852967,-12.94356268,0.486133 µm.
33.48000000,-0.03094414,-0.00881475,1.65279229,1.89852967,-12.94356268,0.486133 µm.
34.10000000,-0.03195304,-0.00981514,1.68252790,1.94350305,-13.42808037,0.486133 µm.
34.10000000,-0.03195304,-0.00981514,1.68252790,1.94350305,-13.42808037,0.486133 µm.
34.72000000,-0.03291495,-0.01081948,1.71222004,1.98914032,-13.92160585,0.486133 µm.
34.72000000,-0.03291495,-0.01081948,1.71222004,1.98914032,-13.92160585,0.486133 µm.
35.34000000,-0.03382749,-0.01182714,1.74186830,2.03546720,-14.42415289,0.486133 µm.
35.34000000,-0.03382749,-0.01182714,1.74186830,2.03546720,-14.42415289,0.486133 µm.
35.96000000,-0.03468835,-0.01283751,1.77147226,2.08251054,-14.93573615,0.486133 µm.
35.96000000,-0.03468835,-0.01283751,1.77147226,2.08251054,-14.93573615,0.486133 µm.
36.58000000,-0.03549526,-0.01384996,1.80103155,2.13029838,-15.45637125,0.486133 µm.
36.58000000,-0.03549526,-0.01384996,1.80103155,2.13029838,-15.45637125,0.486133 µm.
37.20000000,-0.03624606,-0.01486390,1.83054580,2.17885998,-15.98607477,0.486133 µm.
37.20000000,-0.03624606,-0.01486390,1.83054580,2.17885998,-15.98607477,0.486133 µm.
37.82000000,-0.03693865,-0.01587872,1.86001464,2.22822596,-16.52486433,0.486133 µm.
37.82000000,-0.03693865,-0.01587872,1.86001464,2.22822596,-16.52486433,0.486133 µm.
38.44000000,-0.03757102,-0.01689383,1.88943775,2.27842831,-17.07275861,0.486133 µm.
38.44000000,-0.03757102,-0.01689383,1.88943775,2.27842831,-17.07275861,0.486133 µm.
39.06000000,-0.03814126,-0.01790864,1.91881478,2.32950054,-17.62977736,0.486133 µm.
39.06000000,-0.03814126,-0.01790864,1.91881478,2.32950054,-17.62977736,0.486133 µm.
39.68000000,-0.03864756,-0.01892257,1.94814544,2.38147774,-18.19594148,0.486133 µm.
39.68000000,-0.03864756,-0.01892257,1.94814544,2.38147774,-18.19594148,0.486133 µm.
40.30000000,-0.03908821,-0.01993505,1.97742942,2.43439666,-18.77127303,0.486133 µm.
40.30000000,-0.03908821,-0.01993505,1.97742942,2.43439666,-18.77127303,0.486133 µm.
40.92000000,-0.03946162,-0.02094554,2.00666643,2.48829589,-19.35579527,0.486133 µm.
40.92000000,-0.03946162,-0.02094554,2.00666643,2.48829589,-19.35579527,0.486133 µm.
41.54000000,-0.03976630,-0.02195349,2.03585620,2.54321589,-19.94953271,0.486133 µm.
41.54000000,-0.03976630,-0.02195349,2.03585620,2.54321589,-19.94953271,0.486133 µm.
42.16000000,-0.04000093,-0.02295837,2.06499848,2.59919918,-20.55251116,0.486133 µm.
42.16000000,-0.04000093,-0.02295837,2.06499848,2.59919918,-20.55251116,0.486133 µm.
42.78000000,-0.04016428,-0.02395966,2.09409299,2.65629043,-21.16475775,0.486133 µm.
42.78000000,-0.04016428,-0.02395966,2.09409299,2.65629043,-21.16475775,0.486133 µm.
43.40000000,-0.04025529,-0.02495687,2.12313952,2.71453664,-21.78630096,0.486133 µm.
43.40000000,-0.04025529,-0.02495687,2.12313952,2.71453664,-21.78630096,0.486133 µm.
44.02000000,-0.04027304,-0.02594952,2.15213782,2.77398729,-22.41717071,0.486133 µm.
44.02000000,-0.04027304,-0.02594952,2.15213782,2.77398729,-22.41717071,0.486133 µm.
44.64000000,-0.04021677,-0.02693714,2.18108769,2.83469449,-23.05739834,0.486133 µm.
44.64000000,-0.04021677,-0.02693714,2.18108769,2.83469449,-23.05739834,0.486133 µm.
45.26000000,-0.04008588,-0.02791928,2.20998889,2.89671317,-23.70701669,0.486133 µm.
45.26000000,-0.04008588,-0.02791928,2.20998889,2.89671317,-23.70701669,0.486133 µm.
45.88000000,-0.03987994,-0.02889553,2.23884124,2.96010131,-24.36606016,0.486133 µm.
45.88000000,-0.03987994,-0.02889553,2.23884124,2.96010131,-24.36606016,0.486133 µm.
46.50000000,-0.03959872,-0.02986548,2.26764454,3.02492012,-25.03456468,0.486133 µm.
46.50000000,-0.03959872,-0.02986548,2.26764454,3.02492012,-25.03456468,0.486133 µm.
47.12000000,-0.03924216,-0.03082875,2.29639859,3.09123431,-25.71256784,0.486133 µm.
47.12000000,-0.03924216,-0.03082875,2.29639859,3.09123431,-25.71256784,0.486133 µm.
47.74000000,-0.03881042,-0.03178499,2.32510321,3.15911229,-26.40010886,0.486133 µm.
47.74000000,-0.03881042,-0.03178499,2.32510321,3.15911229,-26.40010886,0.486133 µm.
48.36000000,-0.03830384,-0.03273386,2.35375821,3.22862652,-27.09722868,0.486133 µm.
48.36000000,-0.03830384,-0.03273386,2.35375821,3.22862652,-27.09722868,0.486133 µm.
48.98000000,-0.03772301,-0.03367508,2.38236342,3.29985377,-27.80396997,0.486133 µm.
48.98000000,-0.03772301,-0.03367508,2.38236342,3.29985377,-27.80396997,0.486133 µm.
49.60000000,-0.03706871,-0.03460835,2.41091866,3.37287546,-28.52037720,0.486133 µm.
49.60000000,-0.03706871,-0.03460835,2.41091866,3.37287546,-28.52037720,0.486133 µm.
50.22000000,-0.03634199,-0.03553345,2.43942374,3.44777803,-29.24649668,0.486133 µm.
50.22000000,-0.03634199,-0.03553345,2.43942374,3.44777803,-29.24649668,0.486133 µm.
50.84000000,-0.03554412,-0.03645015,2.46787851,3.52465335,-29.98237657,0.486133 µm.
50.84000000,-0.03554412,-0.03645015,2.46787851,3.52465335,-29.98237657,0.486133 µm.
51.46000000,-0.03467664,-0.03735829,2.49628276,3.60359911,-30.72806698,0.486133 µm.
51.46000000,-0.03467664,-0.03735829,2.49628276,3.60359911,-30.72806698,0.486133 µm.
52.08000000,-0.03374135,-0.03825772,2.52463632,3.68471937,-31.48361994,0.486133 µm.
52.08000000,-0.03374135,-0.03825772,2.52463632,3.68471937,-31.48361994,0.486133 µm.
52.70000000,-0.03274032,-0.03914832,2.55293901,3.76812501,-32.24908951,0.486133 µm.
52.70000000,-0.03274032,-0.03914832,2.55293901,3.76812501,-32.24908951,0.486133 µm.
53.32000000,-0.03167593,-0.04003004,2.58119061,3.85393440,-33.02453178,0.486133 µm.
53.32000000,-0.03167593,-0.04003004,2.58119061,3.85393440,-33.02453178,0.486133 µm.
53.94000000,-0.03055084,-0.04090285,2.60939092,3.94227393,-33.81000492,0.486133 µm.
53.94000000,-0.03055084,-0.04090285,2.60939092,3.94227393,-33.81000492,0.486133 µm.
54.56000000,-0.02936800,-0.04176674,2.63753974,4.03327884,-34.60556924,0.486133 µm.
54.56000000,-0.02936800,-0.04176674,2.63753974,4.03327884,-34.60556924,0.486133 µm.
55.18000000,-0.02813073,-0.04262179,2.66563682,4.12709389,-35.41128719,0.486133 µm.
55.18000000,-0.02813073,-0.04262179,2.66563682,4.12709389,-35.41128719,0.486133 µm.
55.80000000,-0.02684263,-0.04346809,2.69368192,4.22387431,-36.22722345,0.486133 µm.
55.80000000,-0.02684263,-0.04346809,2.69368192,4.22387431,-36.22722345,0.486133 µm.
56.42000000,-0.02550767,-0.04430580,2.72167479,4.32378673,-37.05344493,0.486133 µm.
56.42000000,-0.02550767,-0.04430580,2.72167479,4.32378673,-37.05344493,0.486133 µm.
57.04000000,-0.02413018,-0.04513510,2.74961515,4.42701026,-37.89002082,0.486133 µm.
57.04000000,-0.02413018,-0.04513510,2.74961515,4.42701026,-37.89002082,0.486133 µm.
57.66000000,-0.02271484,-0.04595624,2.77750269,4.53373767,-38.73702261,0.486133 µm.
57.66000000,-0.02271484,-0.04595624,2.77750269,4.53373767,-38.73702261,0.486133 µm.
58.28000000,-0.02126672,-0.04676953,2.80533708,4.64417678,-39.59452418,0.486133 µm.
58.28000000,-0.02126672,-0.04676953,2.80533708,4.64417678,-39.59452418,0.486133 µm.
58.90000000,-0.01979129,-0.04757532,2.83311798,4.75855188,-40.46260177,0.486133 µm.
58.90000000,-0.01979129,-0.04757532,2.83311798,4.75855188,-40.46260177,0.486133 µm.
59.52000000,-0.01829440,-0.04837402,2.86084501,4.87710547,-41.34133403,0.486133 µm.
59.52000000,-0.01829440,-0.04837402,2.86084501,4.87710547,-41.34133403,0.486133 µm.
60.14000000,-0.01678235,-0.04916611,2.88851775,5.00010015,-42.23080209,0.486133 µm.
60.14000000,-0.01678235,-0.04916611,2.88851775,5.00010015,-42.23080209,0.486133 µm.
60.76000000,-0.01526185,-0.04995213,2.91613575,5.12782068,-43.13108952,0.486133 µm.
60.76000000,-0.01526185,-0.04995213,2.91613575,5.12782068,-43.13108952,0.486133 µm.
61.38000000,-0.01374006,-0.05073265,2.94369854,5.26057650,-44.04228242,0.486133 µm.
61.38000000,-0.01374006,-0.05073265,2.94369854,5.26057650,-44.04228242,0.486133 µm.
62.00000000,-0.01222459,-0.05150836,2.97120558,5.39870434,-44.96446943,0.486133 µm.
62.00000000,-0.01222459,-0.05150836,2.97120558,5.39870434,-44.96446943,0.486133 µm.
0.00000000,0.04527794,0.04527794,0.00000000,0.00000000,0.00000000,0.587562 µm.
0.00000000,0.04527794,0.04527794,0.00000000,0.00000000,0.00000000,0.587562 µm.
0.62000000,0.04524251,0.04526344,0.03125168,0.03125307,-0.00445310,0.587562 µm.
0.62000000,0.04524251,0.04526344,0.03125168,0.03125307,-0.00445310,0.587562 µm.
1.24000000,0.04514159,0.04521996,0.06250233,0.06251346,-0.01781238,0.587562 µm.
1.24000000,0.04514159,0.04521996,0.06250233,0.06251346,-0.01781238,0.587562 µm.
1.86000000,0.04497535,0.04514752,0.09375091,0.09378850,-0.04007768,0.587562 µm.
1.86000000,0.04497535,0.04514752,0.09375091,0.09378850,-0.04007768,0.587562 µm.
2.48000000,0.04474402,0.04504617,0.12499640,0.12508553,-0.07124879,0.587562 µm.
2.48000000,0.04474402,0.04504617,0.12499640,0.12508553,-0.07124879,0.587562 µm.
3.10000000,0.04444795,0.04491597,0.15623778,0.15641190,-0.11132539,0.587562 µm.
3.10000000,0.04444795,0.04491597,0.15623778,0.15641190,-0.11132539,0.587562 µm.
3.72000000,0.04408759,0.04475701,0.18747401,0.18777502,-0.16030709,0.587562 µm.
3.72000000,0.04408759,0.04475701,0.18747401,0.18777502,-0.16030709,0.587562 µm.
4.34000000,0.04366346,0.04456938,0.21870407,0.21918231,-0.21819342,0.587562 µm.
4.34000000,0.04366346,0.04456938,0.21870407,0.21918231,-0.21819342,0.587562 µm.
4.96000000,0.04317620,0.04435321,0.24992693,0.25064122,-0.28498380,0.587562 µm.
4.96000000,0.04317620,0.04435321,0.24992693,0.25064122,-0.28498380,0.587562 µm.
5.58000000,0.04262653,0.04410863,0.28114159,0.28215928,-0.36067761,0.587562 µm.
5.58000000,0.04262653,0.04410863,0.28114159,0.28215928,-0.36067761,0.587562 µm.
6.20000000,0.04201526,0.04383580,0.31234703,0.31374405,-0.44527416,0.587562 µm.
6.20000000,0.04201526,0.04383580,0.31234703,0.31374405,-0.44527416,0.587562 µm.
6.82000000,0.04134331,0.04353489,0.34354223,0.34540317,-0.53877266,0.587562 µm.
6.82000000,0.04134331,0.04353489,0.34354223,0.34540317,-0.53877266,0.587562 µm.
7.44000000,0.04061168,0.04320609,0.37472620,0.37714435,-0.64117229,0.587562 µm.
7.44000000,0.04061168,0.04320609,0.37472620,0.37714435,-0.64117229,0.587562 µm.
8.06000000,0.03982145,0.04284961,0.40589793,0.40897536,-0.75247217,0.587562 µm.
8.06000000,0.03982145,0.04284961,0.40589793,0.40897536,-0.75247217,0.587562 µm.
8.68000000,0.03897379,0.04246568,0.43705643,0.44090408,-0.87267139,0.587562 µm.
8.68000000,0.03897379,0.04246568,0.43705643,0.44090408,-0.87267139,0.587562 µm.
9.30000000,0.03806999,0.04205453,0.46820071,0.47293847,-1.00176897,0.587562 µm.
9.30000000,0.03806999,0.04205453,0.46820071,0.47293847,-1.00176897,0.587562 µm.
9.92000000,0.03711138,0.04161643,0.49932980,0.50508659,-1.13976392,0.587562 µm.
9.92000000,0.03711138,0.04161643,0.49932980,0.50508659,-1.13976392,0.587562 µm.
10.54000000,0.03609941,0.04115166,0.53044270,0.53735663,-1.28665525,0.587562 µm.
10.54000000,0.03609941,0.04115166,0.53044270,0.53735663,-1.28665525,0.587562 µm.
11.16000000,0.03503558,0.04066050,0.56153847,0.56975688,-1.44244192,0.587562 µm.
11.16000000,0.03503558,0.04066050,0.56153847,0.56975688,-1.44244192,0.587562 µm.
11.78000000,0.03392150,0.04014327,0.59261613,0.60229576,-1.60712293,0.587562 µm.
11.78000000,0.03392150,0.04014327,0.59261613,0.60229576,-1.60712293,0.587562 µm.
12.40000000,0.03275885,0.03960030,0.62367474,0.63498185,-1.78069725,0.587562 µm.
12.40000000,0.03275885,0.03960030,0.62367474,0.63498185,-1.78069725,0.587562 µm.
13.02000000,0.03154937,0.03903191,0.65471336,0.66782384,-1.96316390,0.587562 µm.
13.02000000,0.03154937,0.03903191,0.65471336,0.66782384,-1.96316390,0.587562 µm.
13.64000000,0.03029490,0.03843848,0.68573106,0.70083061,-2.15452194,0.587562 µm.
13.64000000,0.03029490,0.03843848,0.68573106,0.70083061,-2.15452194,0.587562 µm.
14.26000000,0.02899733,0.03782038,0.71672690,0.73401118,-2.35477047,0.587562 µm.
14.26000000,0.02899733,0.03782038,0.71672690,0.73401118,-2.35477047,0.587562 µm.
14.88000000,0.02765863,0.03717799,0.74769998,0.76737477,-2.56390863,0.587562 µm.
14.88000000,0.02765863,0.03717799,0.74769998,0.76737477,-2.56390863,0.587562 µm.
15.50000000,0.02628085,0.03651171,0.77864940,0.80093077,-2.78193567,0.587562 µm.
15.50000000,0.02628085,0.03651171,0.77864940,0.80093077,-2.78193567,0.587562 µm.
16.12000000,0.02486609,0.03582197,0.80957425,0.83468879,-3.00885092,0.587562 µm.
16.12000000,0.02486609,0.03582197,0.80957425,0.83468879,-3.00885092,0.587562 µm.
16.74000000,0.02341651,0.03510919,0.84047367,0.86865863,-3.24465380,0.587562 µm.
16.74000000,0.02341651,0.03510919,0.84047367,0.86865863,-3.24465380,0.587562 µm.
17.36000000,0.02193434,0.03437381,0.87134678,0.90285033,-3.48934387,0.587562 µm.
17.36000000,0.02193434,0.03437381,0.87134678,0.90285033,-3.48934387,0.587562 µm.
17.98000000,0.02042186,0.03361630,0.90219272,0.93727415,-3.74292083,0.587562 µm.
17.98000000,0.02042186,0.03361630,0.90219272,0.93727415,-3.74292083,0.587562 µm.
18.60000000,0.01888141,0.03283712,0.93301065,0.97194061,-4.00538452,0.587562 µm.
18.60000000,0.01888141,0.03283712,0.93301065,0.97194061,-4.00538452,0.587562 µm.
19.22000000,0.01731537,0.03203677,0.96379973,1.00686049,-4.27673496,0.587562 µm.
19.22000000,0.01731537,0.03203677,0.96379973,1.00686049,-4.27673496,0.587562 µm.
19.84000000,0.01572619,0.03121572,0.99455915,1.04204485,-4.55697238,0.587562 µm.
19.84000000,0.01572619,0.03121572,0.99455915,1.04204485,-4.55697238,0.587562 µm.
20.46000000,0.01411634,0.03037450,1.02528810,1.07750504,-4.84609720,0.587562 µm.
20.46000000,0.01411634,0.03037450,1.02528810,1.07750504,-4.84609720,0.587562 µm.
21.08000000,0.01248834,0.02951362,1.05598578,1.11325272,-5.14411007,0.587562 µm.
21.08000000,0.01248834,0.02951362,1.05598578,1.11325272,-5.14411007,0.587562 µm.
21.70000000,0.01084476,0.02863360,1.08665141,1.14929988,-5.45101192,0.587562 µm.
21.70000000,0.01084476,0.02863360,1.08665141,1.14929988,-5.45101192,0.587562 µm.
22.32000000,0.00918819,0.02773498,1.11728423,1.18565885,-5.76680392,0.587562 µm.
22.32000000,0.00918819,0.02773498,1.11728423,1.18565885,-5.76680392,0.587562 µm.
22.94000000,0.00752125,0.02681833,1.14788350,1.22234233,-6.09148757,0.587562 µm.
22.94000000,0.00752125,0.02681833,1.14788350,1.22234233,-6.09148757,0.587562 µm.
23.56000000,0.00584660,0.02588418,1.17844846,1.25936337,-6.42506466,0.587562 µm.
23.56000000,0.00584660,0.02588418,1.17844846,1.25936337,-6.42506466,0.587562 µm.
24.18000000,0.00416693,0.02493311,1.20897840,1.29673546,-6.76753732,0.587562 µm.
24.18000000,0.00416693,0.02493311,1.20897840,1.29673546,-6.76753732,0.587562 µm.
24.80000000,0.00248491,0.02396570,1.23947262,1.33447249,-7.11890808,0.587562 µm.
24.80000000,0.00248491,0.02396570,1.23947262,1.33447249,-7.11890808,0.587562 µm.
25.42000000,0.00080327,0.02298252,1.26993042,1.37258880,-7.47917981,0.587562 µm.
25.42000000,0.00080327,0.02298252,1.26993042,1.37258880,-7.47917981,0.587562 µm.
26.04000000,-0.00087527,0.02198417,1.30035112,1.41109921,-7.84835584,0.587562 µm.
26.04000000,-0.00087527,0.02198417,1.30035112,1.41109921,-7.84835584,0.587562 µm.
26.66000000,-0.00254798,0.02097124,1.33073407,1.45001902,-8.22643990,0.587562 µm.
26.66000000,-0.00254798,0.02097124,1.33073407,1.45001902,-8.22643990,0.587562 µm.
27.28000000,-0.00421212,0.01994433,1.36107863,1.48936405,-8.61343621,0.587562 µm.
27.28000000,-0.00421212,0.01994433,1.36107863,1.48936405,-8.61343621,0.587562 µm.
27.90000000,-0.00586496,0.01890406,1.39138415,1.52915068,-9.00934948,0.587562 µm.
27.90000000,-0.00586496,0.01890406,1.39138415,1.52915068,-9.00934948,0.587562 µm.
28.52000000,-0.00750377,0.01785102,1.42165004,1.56939587,-9.41418495,0.587562 µm.
28.52000000,-0.00750377,0.01785102,1.42165004,1.56939587,-9.41418495,0.587562 µm.
