Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
10.68000000,0.00875101,0.01231356,0.30771654,0.31171720,-1.28342680,0.486133 µm.
10.68000000,0.00875101,0.01231356,0.30771654,0.31171720,-1.28342680,0.486133 µm.
11.57000000,0.00852546,0.01270990,0.33328786,0.33838551,-1.50646444,0.486133 µm.
11.57000000,0.00852546,0.01270990,0.33328786,0.33838551,-1.50646444,0.486133 µm.
12.46000000,0.00828035,0.01313762,0.35884200,0.36522399,-1.74741919,0.486133 µm.
12.46000000,0.00828035,0.01313762,0.35884200,0.36522399,-1.74741919,0.486133 µm.
13.35000000,0.00801532,0.01359666,0.38437767,0.39224736,-2.00630861,0.486133 µm.
13.35000000,0.00801532,0.01359666,0.38437767,0.39224736,-2.00630861,0.486133 µm.
14.24000000,0.00772999,0.01408694,0.40989356,0.41947071,-2.28315169,0.486133 µm.
14.24000000,0.00772999,0.01408694,0.40989356,0.41947071,-2.28315169,0.486133 µm.
15.13000000,0.00742396,0.01460835,0.43538837,0.44690956,-2.57796892,0.486133 µm.
15.13000000,0.00742396,0.01460835,0.43538837,0.44690956,-2.57796892,0.486133 µm.
16.02000000,0.00709676,0.01516080,0.46086082,0.47457989,-2.89078233,0.486133 µm.
16.02000000,0.00709676,0.01516080,0.46086082,0.47457989,-2.89078233,0.486133 µm.
16.91000000,0.00674796,0.01574419,0.48630960,0.50249816,-3.22161550,0.486133 µm.
16.91000000,0.00674796,0.01574419,0.48630960,0.50249816,-3.22161550,0.486133 µm.
17.80000000,0.00637704,0.01635839,0.51173344,0.53068139,-3.57049366,0.486133 µm.
17.80000000,0.00637704,0.01635839,0.51173344,0.53068139,-3.57049366,0.486133 µm.
18.69000000,0.00598348,0.01700329,0.53713105,0.55914716,-3.93744367,0.486133 µm.
18.69000000,0.00598348,0.01700329,0.53713105,0.55914716,-3.93744367,0.486133 µm.
19.58000000,0.00556673,0.01767876,0.56250116,0.58791369,-4.32249412,0.486133 µm.
19.58000000,0.00556673,0.01767876,0.56250116,0.58791369,-4.32249412,0.486133 µm.
20.47000000,0.00512622,0.01838464,0.58784248,0.61699990,-4.72567534,0.486133 µm.
20.47000000,0.00512622,0.01838464,0.58784248,0.61699990,-4.72567534,0.486133 µm.
21.36000000,0.00466134,0.01912080,0.61315376,0.64642540,-5.14701947,0.486133 µm.
21.36000000,0.00466134,0.01912080,0.61315376,0.64642540,-5.14701947,0.486133 µm.
22.25000000,0.00417144,0.01988706,0.63843373,0.67621065,-5.58656053,0.486133 µm.
22.25000000,0.00417144,0.01988706,0.63843373,0.67621065,-5.58656053,0.486133 µm.
23.14000000,0.00365586,0.02068325,0.66368112,0.70637690,-6.04433445,0.486133 µm.
23.14000000,0.00365586,0.02068325,0.66368112,0.70637690,-6.04433445,0.486133 µm.
24.03000000,0.00311390,0.02150920,0.68889468,0.73694638,-6.52037915,0.486133 µm.
24.03000000,0.00311390,0.02150920,0.68889468,0.73694638,-6.52037915,0.486133 µm.
24.92000000,0.00254484,0.02236469,0.71407316,0.76794227,-7.01473461,0.486133 µm.
24.92000000,0.00254484,0.02236469,0.71407316,0.76794227,-7.01473461,0.486133 µm.
25.81000000,0.00194791,0.02324953,0.73921531,0.79938885,-7.52744290,0.486133 µm.
25.81000000,0.00194791,0.02324953,0.73921531,0.79938885,-7.52744290,0.486133 µm.
26.70000000,0.00132233,0.02416348,0.76431988,0.83131152,-8.05854829,0.486133 µm.
26.70000000,0.00132233,0.02416348,0.76431988,0.83131152,-8.05854829,0.486133 µm.
27.59000000,0.00066728,0.02510632,0.78938564,0.86373696,-8.60809730,0.486133 µm.
27.59000000,0.00066728,0.02510632,0.78938564,0.86373696,-8.60809730,0.486133 µm.
28.48000000,-0.00001809,0.02607779,0.81441135,0.89669315,-9.17613879,0.486133 µm.
28.48000000,-0.00001809,0.02607779,0.81441135,0.89669315,-9.17613879,0.486133 µm.
29.37000000,-0.00073467,0.02707763,0.83939576,0.93020956,-9.76272401,0.486133 µm.
29.37000000,-0.00073467,0.02707763,0.83939576,0.93020956,-9.76272401,0.486133 µm.
30.26000000,-0.00148337,0.02810555,0.86433766,0.96431717,-10.36790671,0.486133 µm.
30.26000000,-0.00148337,0.02810555,0.86433766,0.96431717,-10.36790671,0.486133 µm.
31.15000000,-0.00226514,0.02916126,0.88923582,0.99904868,-10.99174321,0.486133 µm.
31.15000000,-0.00226514,0.02916126,0.88923582,0.99904868,-10.99174321,0.486133 µm.
32.04000000,-0.00308095,0.03024444,0.91408900,1.03443861,-11.63429248,0.486133 µm.
32.04000000,-0.00308095,0.03024444,0.91408900,1.03443861,-11.63429248,0.486133 µm.
32.93000000,-0.00393183,0.03135475,0.93889598,1.07052343,-12.29561625,0.486133 µm.
32.93000000,-0.00393183,0.03135475,0.93889598,1.07052343,-12.29561625,0.486133 µm.
33.82000000,-0.00481883,0.03249186,0.96365554,1.10734176,-12.97577908,0.486133 µm.
33.82000000,-0.00481883,0.03249186,0.96365554,1.10734176,-12.97577908,0.486133 µm.
34.71000000,-0.00574302,0.03365537,0.98836646,1.14493452,-13.67484845,0.486133 µm.
34.71000000,-0.00574302,0.03365537,0.98836646,1.14493452,-13.67484845,0.486133 µm.
35.60000000,-0.00670552,0.03484491,1.01302751,1.18334513,-14.39289489,0.486133 µm.
35.60000000,-0.00670552,0.03484491,1.01302751,1.18334513,-14.39289489,0.486133 µm.
36.49000000,-0.00770748,0.03606006,1.03763746,1.22261973,-15.12999205,0.486133 µm.
36.49000000,-0.00770748,0.03606006,1.03763746,1.22261973,-15.12999205,0.486133 µm.
37.38000000,-0.00875010,0.03730038,1.06219510,1.26280742,-15.88621682,0.486133 µm.
37.38000000,-0.00875010,0.03730038,1.06219510,1.26280742,-15.88621682,0.486133 µm.
38.27000000,-0.00983459,0.03856540,1.08669918,1.30396051,-16.66164943,0.486133 µm.
38.27000000,-0.00983459,0.03856540,1.08669918,1.30396051,-16.66164943,0.486133 µm.
39.16000000,-0.01096221,0.03985466,1.11114849,1.34613481,-17.45637355,0.486133 µm.
39.16000000,-0.01096221,0.03985466,1.11114849,1.34613481,-17.45637355,0.486133 µm.
40.05000000,-0.01213427,0.04116763,1.13554178,1.38938994,-18.27047643,0.486133 µm.
40.05000000,-0.01213427,0.04116763,1.13554178,1.38938994,-18.27047643,0.486133 µm.
40.94000000,-0.01335210,0.04250378,1.15987780,1.43378969,-19.10404896,0.486133 µm.
40.94000000,-0.01335210,0.04250378,1.15987780,1.43378969,-19.10404896,0.486133 µm.
41.83000000,-0.01461706,0.04386254,1.18415532,1.47940240,-19.95718587,0.486133 µm.
41.83000000,-0.01461706,0.04386254,1.18415532,1.47940240,-19.95718587,0.486133 µm.
42.72000000,-0.01593056,0.04524334,1.20837306,1.52630143,-20.82998576,0.486133 µm.
42.72000000,-0.01593056,0.04524334,1.20837306,1.52630143,-20.82998576,0.486133 µm.
43.61000000,-0.01729405,0.04664553,1.23252975,1.57456557,-21.72255128,0.486133 µm.
43.61000000,-0.01729405,0.04664553,1.23252975,1.57456557,-21.72255128,0.486133 µm.
44.50000000,-0.01870902,0.04806846,1.25662413,1.62427965,-22.63498925,0.486133 µm.
44.50000000,-0.01870902,0.04806846,1.25662413,1.62427965,-22.63498925,0.486133 µm.
45.39000000,-0.02017697,0.04951146,1.28065488,1.67553513,-23.56741076,0.486133 µm.
45.39000000,-0.02017697,0.04951146,1.28065488,1.67553513,-23.56741076,0.486133 µm.
46.28000000,-0.02169948,0.05097380,1.30462071,1.72843074,-24.51993131,0.486133 µm.
46.28000000,-0.02169948,0.05097380,1.30462071,1.72843074,-24.51993131,0.486133 µm.
47.17000000,-0.02327812,0.05245472,1.32852027,1.78307328,-25.49267096,0.486133 µm.
47.17000000,-0.02327812,0.05245472,1.32852027,1.78307328,-25.49267096,0.486133 µm.
48.06000000,-0.02491455,0.05395344,1.35235223,1.83957846,-26.48575442,0.486133 µm.
48.06000000,-0.02491455,0.05395344,1.35235223,1.83957846,-26.48575442,0.486133 µm.
48.95000000,-0.02661042,0.05546912,1.37611521,1.89807191,-27.49931123,0.486133 µm.
48.95000000,-0.02661042,0.05546912,1.37611521,1.89807191,-27.49931123,0.486133 µm.
49.84000000,-0.02836743,0.05700089,1.39980781,1.95869020,-28.53347586,0.486133 µm.
49.84000000,-0.02836743,0.05700089,1.39980781,1.95869020,-28.53347586,0.486133 µm.
50.73000000,-0.03018734,0.05854785,1.42342860,2.02158218,-29.58838787,0.486133 µm.
50.73000000,-0.03018734,0.05854785,1.42342860,2.02158218,-29.58838787,0.486133 µm.
51.62000000,-0.03207190,0.06010904,1.44697614,2.08691033,-30.66419201,0.486133 µm.
51.62000000,-0.03207190,0.06010904,1.44697614,2.08691033,-30.66419201,0.486133 µm.
52.51000000,-0.03402293,0.06168347,1.47044893,2.15485245,-31.76103841,0.486133 µm.
52.51000000,-0.03402293,0.06168347,1.47044893,2.15485245,-31.76103841,0.486133 µm.
53.40000000,-0.03604226,0.06327009,1.49384545,2.22560344,-32.87908265,0.486133 µm.
53.40000000,-0.03604226,0.06327009,1.49384545,2.22560344,-32.87908265,0.486133 µm.
54.29000000,-0.03813176,0.06486782,1.51716411,2.29937753,-34.01848594,0.486133 µm.
54.29000000,-0.03813176,0.06486782,1.51716411,2.29937753,-34.01848594,0.486133 µm.
55.18000000,-0.04029332,0.06647551,1.54040331,2.37641070,-35.17941523,0.486133 µm.
55.18000000,-0.04029332,0.06647551,1.54040331,2.37641070,-35.17941523,0.486133 µm.
56.07000000,-0.04252886,0.06809199,1.56356138,2.45696352,-36.36204336,0.486133 µm.
56.07000000,-0.04252886,0.06809199,1.56356138,2.45696352,-36.36204336,0.486133 µm.
56.96000000,-0.04484031,0.06971601,1.58663659,2.54132451,-37.56654917,0.486133 µm.
56.96000000,-0.04484031,0.06971601,1.58663659,2.54132451,-37.56654917,0.486133 µm.
57.85000000,-0.04722962,0.07134627,1.60962717,2.62981401,-38.79311760,0.486133 µm.
57.85000000,-0.04722962,0.07134627,1.60962717,2.62981401,-38.79311760,0.486133 µm.
58.74000000,-0.04969878,0.07298143,1.63253126,2.72278865,-40.04193986,0.486133 µm.
58.74000000,-0.04969878,0.07298143,1.63253126,2.72278865,-40.04193986,0.486133 µm.
59.63000000,-0.05224975,0.07462008,1.65534694,2.82064676,-41.31321349,0.486133 µm.
59.63000000,-0.05224975,0.07462008,1.65534694,2.82064676,-41.31321349,0.486133 µm.
60.52000000,-0.05488451,0.07626076,1.67807223,2.92383460,-42.60714250,0.486133 µm.
60.52000000,-0.05488451,0.07626076,1.67807223,2.92383460,-42.60714250,0.486133 µm.
61.41000000,-0.05760504,0.07790193,1.70070503,3.03285386,-43.92393744,0.486133 µm.
61.41000000,-0.05760504,0.07790193,1.70070503,3.03285386,-43.92393744,0.486133 µm.
62.30000000,-0.06041330,0.07954200,1.72324317,3.14827054,-45.26381551,0.486133 µm.
62.30000000,-0.06041330,0.07954200,1.72324317,3.14827054,-45.26381551,0.486133 µm.
63.19000000,-0.06331125,0.08117933,1.74568438,3.27072565,-46.62700059,0.486133 µm.
63.19000000,-0.06331125,0.08117933,1.74568438,3.27072565,-46.62700059,0.486133 µm.
64.08000000,-0.06630081,0.08281218,1.76802629,3.40094811,-48.01372337,0.486133 µm.
64.08000000,-0.06630081,0.08281218,1.76802629,3.40094811,-48.01372337,0.486133 µm.
64.97000000,-0.06938386,0.08443877,1.79026639,3.53977030,-49.42422131,0.486133 µm.
64.97000000,-0.06938386,0.08443877,1.79026639,3.53977030,-49.42422131,0.486133 µm.
65.86000000,-0.07256224,0.08605724,1.81240208,3.68814726,-50.85873875,0.486133 µm.
65.86000000,-0.07256224,0.08605724,1.81240208,3.68814726,-50.85873875,0.486133 µm.
66.75000000,-0.07583772,0.08766566,1.83443059,3.84718003,-52.31752684,0.486133 µm.
66.75000000,-0.07583772,0.08766566,1.83443059,3.84718003,-52.31752684,0.486133 µm.
67.64000000,-0.07921201,0.08926202,1.85634902,4.01814484,-53.80084361,0.486133 µm.
67.64000000,-0.07921201,0.08926202,1.85634902,4.01814484,-53.80084361,0.486133 µm.
68.53000000,-0.08268673,0.09084424,1.87815433,4.20252934,-55.30895383,0.486133 µm.
68.53000000,-0.08268673,0.09084424,1.87815433,4.20252934,-55.30895383,0.486133 µm.
69.42000000,-0.08626336,0.09241016,1.89984329,4.40207833,-56.84212906,0.486133 µm.
69.42000000,-0.08626336,0.09241016,1.89984329,4.40207833,-56.84212906,0.486133 µm.
70.31000000,-0.08994331,0.09395756,1.92141250,4.61885192,-58.40064743,0.486133 µm.
70.31000000,-0.08994331,0.09395756,1.92141250,4.61885192,-58.40064743,0.486133 µm.
71.20000000,-0.09372781,0.09548411,1.94285836,4.85530012,-59.98479363,0.486133 µm.
71.20000000,-0.09372781,0.09548411,1.94285836,4.85530012,-59.98479363,0.486133 µm.
72.09000000,-0.09761793,0.09698742,1.96417708,5.11435973,-61.59485862,0.486133 µm.
72.09000000,-0.09761793,0.09698742,1.96417708,5.11435973,-61.59485862,0.486133 µm.
72.98000000,-0.10161455,0.09846503,1.98536465,5.39958166,-63.23113951,0.486133 µm.
72.98000000,-0.10161455,0.09846503,1.98536465,5.39958166,-63.23113951,0.486133 µm.
73.87000000,-0.10571834,0.09991436,2.00641679,5.71530028,-64.89393927,0.486133 µm.
73.87000000,-0.10571834,0.09991436,2.00641679,5.71530028,-64.89393927,0.486133 µm.
74.76000000,-0.10992973,0.10133278,2.02732901,6.06686228,-66.58356640,0.486133 µm.
74.76000000,-0.10992973,0.10133278,2.02732901,6.06686228,-66.58356640,0.486133 µm.
75.65000000,-0.11424886,0.10271757,2.04809652,6.46094050,-68.30033458,0.486133 µm.
75.65000000,-0.11424886,0.10271757,2.04809652,6.46094050,-68.30033458,0.486133 µm.
76.54000000,-0.11867557,0.10406593,2.06871428,6.90597245,-70.04456229,0.486133 µm.
76.54000000,-0.11867557,0.10406593,2.06871428,6.90597245,-70.04456229,0.486133 µm.
77.43000000,-0.12320939,0.10537495,2.08917691,7.41278500,-71.81657223,0.486133 µm.
77.43000000,-0.12320939,0.10537495,2.08917691,7.41278500,-71.81657223,0.486133 µm.
78.32000000,-0.12784945,0.10664168,2.10947872,7.99550471,-73.61669086,0.486133 µm.
78.32000000,-0.12784945,0.10664168,2.10947872,7.99550471,-73.61669086,0.486133 µm.
79.21000000,-0.13259449,0.10786305,2.12961371,8.67291870,-75.44524768,0.486133 µm.
79.21000000,-0.13259449,0.10786305,2.12961371,8.67291870,-75.44524768,0.486133 µm.
80.10000000,-0.13744279,0.10903592,2.14957546,9.47056955,-77.30257457,0.486133 µm.
80.10000000,-0.13744279,0.10903592,2.14957546,9.47056955,-77.30257457,0.486133 µm.
80.99000000,-0.14239218,0.11015710,2.16935722,10.42409180,-79.18900500,0.486133 µm.
80.99000000,-0.14239218,0.11015710,2.16935722,10.42409180,-79.18900500,0.486133 µm.
81.88000000,-0.14743994,0.11122328,2.18895182,11.58474262,-81.10487308,0.486133 µm.
81.88000000,-0.14743994,0.11122328,2.18895182,11.58474262,-81.10487308,0.486133 µm.
82.77000000,-0.15258283,0.11223110,2.20835166,13.02901744,-83.05051264,0.486133 µm.
82.77000000,-0.15258283,0.11223110,2.20835166,13.02901744,-83.05051264,0.486133 µm.
83.66000000,-0.15781701,0.11317712,2.22754871,14.87636446,-85.02625610,0.486133 µm.
83.66000000,-0.15781701,0.11317712,2.22754871,14.87636446,-85.02625610,0.486133 µm.
84.55000000,-0.16313803,0.11405782,2.24653447,17.32425622,-87.03243333,0.486133 µm.
84.55000000,-0.16313803,0.11405782,2.24653447,17.32425622,-87.03243333,0.486133 µm.
85.44000000,-0.16854082,0.11486965,2.26529996,20.72433176,-89.06937032,0.486133 µm.
85.44000000,-0.16854082,0.11486965,2.26529996,20.72433176,-89.06937032,0.486133 µm.
86.33000000,-0.17401963,0.11560896,2.28383568,25.76932879,-91.13738778,0.486133 µm.
86.33000000,-0.17401963,0.11560896,2.28383568,25.76932879,-91.13738778,0.486133 µm.
87.22000000,-0.17956804,0.11627206,2.30213163,34.03908684,-93.23679969,0.486133 µm.
87.22000000,-0.17956804,0.11627206,2.30213163,34.03908684,-93.23679969,0.486133 µm.
88.11000000,-0.18517899,0.11685521,2.32017724,50.08922636,-95.36791160,0.486133 µm.
88.11000000,-0.18517899,0.11685521,2.32017724,50.08922636,-95.36791160,0.486133 µm.
89.00000000,-0.19084474,0.11735462,2.33796141,94.69337358,-97.53101899,0.486133 µm.
89.00000000,-0.19084474,0.11735462,2.33796141,94.69337358,-97.53101899,0.486133 µm.
0.00000000,0.03027693,0.03027693,0.00000000,0.00000000,0.00000000,0.587562 µm.
0.00000000,0.03027693,0.03027693,0.00000000,0.00000000,0.00000000,0.587562 µm.
0.89000000,0.03026964,0.03029377,0.02596043,0.02596276,-0.00894787,0.587562 µm.
0.89000000,0.03026964,0.03029377,0.02596043,0.02596276,-0.00894787,0.587562 µm.
1.78000000,0.03024839,0.03034430,0.05191950,0.05193804,-0.03569804,0.587562 µm.
1.78000000,0.03024839,0.03034430,0.05191950,0.05193804,-0.03569804,0.587562 µm.
2.67000000,0.03021313,0.03042851,0.07787585,0.07793843,-0.08028360,0.587562 µm.
2.67000000,0.03021313,0.03042851,0.07787585,0.07793843,-0.08028360,0.587562 µm.
3.56000000,0.03016378,0.03054639,0.10382812,0.10397651,-0.14270749,0.587562 µm.
3.56000000,0.03016378,0.03054639,0.10382812,0.10397651,-0.14270749,0.587562 µm.
4.45000000,0.03010026,0.03069791,0.12977495,0.13006497,-0.22297386,0.587562 µm.
4.45000000,0.03010026,0.03069791,0.12977495,0.13006497,-0.22297386,0.587562 µm.
5.34000000,0.03002245,0.03088306,0.15571499,0.15621658,-0.32108800,0.587562 µm.
5.34000000,0.03002245,0.03088306,0.15571499,0.15621658,-0.32108800,0.587562 µm.
6.23000000,0.02993019,0.03110181,0.18164687,0.18244425,-0.43705645,0.587562 µm.
6.23000000,0.02993019,0.03110181,0.18164687,0.18244425,-0.43705645,0.587562 µm.
7.12000000,0.02982331,0.03135412,0.20756925,0.20876103,-0.57088693,0.587562 µm.
7.12000000,0.02982331,0.03135412,0.20756925,0.20876103,-0.57088693,0.587562 µm.
8.01000000,0.02970161,0.03163996,0.23348076,0.23518015,-0.72258844,0.587562 µm.
8.01000000,0.02970161,0.03163996,0.23348076,0.23518015,-0.72258844,0.587562 µm.
8.90000000,0.02956485,0.03195928,0.25938007,0.26171502,-0.89217117,0.587562 µm.
8.90000000,0.02956485,0.03195928,0.25938007,0.26171502,-0.89217117,0.587562 µm.
9.79000000,0.02941278,0.03231202,0.28526582,0.28837930,-1.07964664,0.587562 µm.
9.79000000,0.02941278,0.03231202,0.28526582,0.28837930,-1.07964664,0.587562 µm.
10.68000000,0.02924512,0.03269814,0.31113668,0.31518692,-1.28502762,0.587562 µm.
10.68000000,0.02924512,0.03269814,0.31113668,0.31518692,-1.28502762,0.587562 µm.
11.57000000,0.02906154,0.03311757,0.33699130,0.34215208,-1.50832824,0.587562 µm.
11.57000000,0.02906154,0.03311757,0.33699130,0.34215208,-1.50832824,0.587562 µm.
12.46000000,0.02886171,0.03357024,0.36282834,0.36928929,-1.74956394,0.587562 µm.
12.46000000,0.02886171,0.03357024,0.36282834,0.36928929,-1.74956394,0.587562 µm.
13.35000000,0.02864526,0.03405608,0.38864648,0.39661346,-2.00875157,0.587562 µm.
13.35000000,0.02864526,0.03405608,0.38864648,0.39661346,-2.00875157,0.587562 µm.
14.24000000,0.02841179,0.03457499,0.41444438,0.42413983,-2.28590937,0.587562 µm.
14.24000000,0.02841179,0.03457499,0.41444438,0.42413983,-2.28590937,0.587562 µm.
15.13000000,0.02816088,0.03512690,0.44022071,0.45188410,-2.58105705,0.587562 µm.
15.13000000,0.02816088,0.03512690,0.44022071,0.45188410,-2.58105705,0.587562 µm.
16.02000000,0.02789207,0.03571170,0.46597417,0.47986243,-2.89421578,0.587562 µm.
16.02000000,0.02789207,0.03571170,0.46597417,0.47986243,-2.89421578,0.587562 µm.
16.91000000,0.02760488,0.03632928,0.49170343,0.50809145,-3.22540829,0.587562 µm.
16.91000000,0.02760488,0.03632928,0.49170343,0.50809145,-3.22540829,0.587562 µm.
17.80000000,0.02729880,0.03697954,0.51740718,0.53658839,-3.57465884,0.587562 µm.
17.80000000,0.02729880,0.03697954,0.51740718,0.53658839,-3.57465884,0.587562 µm.
18.69000000,0.02697329,0.03766235,0.54308412,0.56537101,-3.94199335,0.587562 µm.
18.69000000,0.02697329,0.03766235,0.54308412,0.56537101,-3.94199335,0.587562 µm.
19.58000000,0.02662778,0.03837757,0.56873295,0.59445775,-4.32743938,0.587562 µm.
19.58000000,0.02662778,0.03837757,0.56873295,0.59445775,-4.32743938,0.587562 µm.
20.47000000,0.02626166,0.03912506,0.59435236,0.62386771,-4.73102621,0.587562 µm.
20.47000000,0.02626166,0.03912506,0.59435236,0.62386771,-4.73102621,0.587562 µm.
21.36000000,0.02587432,0.03990468,0.61994108,0.65362075,-5.15278489,0.587562 µm.
21.36000000,0.02587432,0.03990468,0.61994108,0.65362075,-5.15278489,0.587562 µm.
22.25000000,0.02546508,0.04071626,0.64549781,0.68373753,-5.59274831,0.587562 µm.
22.25000000,0.02546508,0.04071626,0.64549781,0.68373753,-5.59274831,0.587562 µm.
23.14000000,0.02503326,0.04155962,0.67102128,0.71423957,-6.05095123,0.587562 µm.
23.14000000,0.02503326,0.04155962,0.67102128,0.71423957,-6.05095123,0.587562 µm.
24.03000000,0.02457813,0.04243457,0.69651021,0.74514931,-6.52743039,0.587562 µm.
24.03000000,0.02457813,0.04243457,0.69651021,0.74514931,-6.52743039,0.587562 µm.
24.92000000,0.02409895,0.04334093,0.72196333,0.77649022,-7.02222450,0.587562 µm.
24.92000000,0.02409895,0.04334093,0.72196333,0.77649022,-7.02222450,0.587562 µm.
25.81000000,0.02359493,0.04427848,0.74737939,0.80828683,-7.53537440,0.587562 µm.
25.81000000,0.02359493,0.04427848,0.74737939,0.80828683,-7.53537440,0.587562 µm.
26.70000000,0.02306525,0.04524700,0.77275711,0.84056483,-8.06692307,0.587562 µm.
26.70000000,0.02306525,0.04524700,0.77275711,0.84056483,-8.06692307,0.587562 µm.
27.59000000,0.02250906,0.04624625,0.79809526,0.87335119,-8.61691570,0.587562 µm.
27.59000000,0.02250906,0.04624625,0.79809526,0.87335119,-8.61691570,0.587562 µm.
28.48000000,0.02192549,0.04727597,0.82339257,0.90667422,-9.18539981,0.587562 µm.
28.48000000,0.02192549,0.04727597,0.82339257,0.90667422,-9.18539981,0.587562 µm.
29.37000000,0.02131361,0.04833590,0.84864781,0.94056370,-9.77242529,0.587562 µm.
29.37000000,0.02131361,0.04833590,0.84864781,0.94056370,-9.77242529,0.587562 µm.
30.26000000,0.02067249,0.04942575,0.87385974,0.97505096,-10.37804451,0.587562 µm.
30.26000000,0.02067249,0.04942575,0.87385974,0.97505096,-10.37804451,0.587562 µm.
31.15000000,0.02000113,0.05054522,0.89902711,1.01016907,-11.00231240,0.587562 µm.
31.15000000,0.02000113,0.05054522,0.89902711,1.01016907,-11.00231240,0.587562 µm.
32.04000000,0.01929853,0.05169400,0.92414871,1.04595292,-11.64528651,0.587562 µm.
32.04000000,0.01929853,0.05169400,0.92414871,1.04595292,-11.64528651,0.587562 µm.
32.93000000,0.01856362,0.05287174,0.94922329,1.08243941,-12.30702714,0.587562 µm.
32.93000000,0.01856362,0.05287174,0.94922329,1.08243941,-12.30702714,0.587562 µm.
33.82000000,0.01779533,0.05407809,0.97424964,1.11966756,-12.98759742,0.587562 µm.
33.82000000,0.01779533,0.05407809,0.97424964,1.11966756,-12.98759742,0.587562 µm.
34.71000000,0.01699253,0.05531267,0.99922653,1.15767876,-13.68706341,0.587562 µm.
34.71000000,0.01699253,0.05531267,0.99922653,1.15767876,-13.68706341,0.587562 µm.
35.60000000,0.01615406,0.05657508,1.02415274,1.19651691,-14.40549419,0.587562 µm.
35.60000000,0.01615406,0.05657508,1.02415274,1.19651691,-14.40549419,0.587562 µm.
36.49000000,0.01527873,0.05786491,1.04902704,1.23622868,-15.14296198,0.587562 µm.
36.49000000,0.01527873,0.05786491,1.04902704,1.23622868,-15.14296198,0.587562 µm.
37.38000000,0.01436530,0.05918170,1.07384822,1.27686370,-15.89954223,0.587562 µm.
37.38000000,0.01436530,0.05918170,1.07384822,1.27686370,-15.89954223,0.587562 µm.
38.27000000,0.01341251,0.06052499,1.09861505,1.31847487,-16.67531375,0.587562 µm.
38.27000000,0.01341251,0.06052499,1.09861505,1.31847487,-16.67531375,0.587562 µm.
39.16000000,0.01241904,0.06189429,1.12332630,1.36111861,-17.47035882,0.587562 µm.
39.16000000,0.01241904,0.06189429,1.12332630,1.36111861,-17.47035882,0.587562 µm.
40.05000000,0.01138356,0.06328908,1.14798076,1.40485521,-18.28476327,0.587562 µm.
40.05000000,0.01138356,0.06328908,1.14798076,1.40485521,-18.28476327,0.587562 µm.
40.94000000,0.01030466,0.06470881,1.17257718,1.44974917,-19.11861666,0.587562 µm.
40.94000000,0.01030466,0.06470881,1.17257718,1.44974917,-19.11861666,0.587562 µm.
41.83000000,0.00918094,0.06615290,1.19711434,1.49586960,-19.97201234,0.587562 µm.
41.83000000,0.00918094,0.06615290,1.19711434,1.49586960,-19.97201234,0.587562 µm.
42.72000000,0.00801093,0.06762075,1.22159098,1.54329065,-20.84504763,0.587562 µm.
