Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
3.78000000,-0.03988017,-0.06553313,1.66916961,1.67339672,-0.25260646,0.486133 µm.
3.78000000,-0.03988017,-0.06553313,1.66916961,1.67339672,-0.25260646,0.486133 µm.
3.99000000,-0.03913092,-0.06765910,1.76168256,1.76665651,-0.28154596,0.486133 µm.
3.99000000,-0.03913092,-0.06765910,1.76168256,1.76665651,-0.28154596,0.486133 µm.
4.20000000,-0.03834323,-0.06988977,1.85415965,1.85996400,-0.31206788,0.486133 µm.
4.20000000,-0.03834323,-0.06988977,1.85415965,1.85996400,-0.31206788,0.486133 µm.
4.41000000,-0.03751754,-0.07222351,1.94659889,1.95332173,-0.34417492,0.486133 µm.
4.41000000,-0.03751754,-0.07222351,1.94659889,1.95332173,-0.34417492,0.486133 µm.
4.62000000,-0.03665439,-0.07465863,2.03899827,2.04673226,-0.37786984,0.486133 µm.
4.62000000,-0.03665439,-0.07465863,2.03899827,2.04673226,-0.37786984,0.486133 µm.
4.83000000,-0.03575437,-0.07719333,2.13135578,2.14019813,-0.41315551,0.486133 µm.
4.83000000,-0.03575437,-0.07719333,2.13135578,2.14019813,-0.41315551,0.486133 µm.
5.04000000,-0.03481814,-0.07982576,2.22366939,2.23372191,-0.45003484,0.486133 µm.
5.04000000,-0.03481814,-0.07982576,2.22366939,2.23372191,-0.45003484,0.486133 µm.
5.25000000,-0.03384645,-0.08255397,2.31593704,2.32730618,-0.48851084,0.486133 µm.
5.25000000,-0.03384645,-0.08255397,2.31593704,2.32730618,-0.48851084,0.486133 µm.
5.46000000,-0.03284016,-0.08537592,2.40815667,2.42095351,-0.52858654,0.486133 µm.
5.46000000,-0.03284016,-0.08537592,2.40815667,2.42095351,-0.52858654,0.486133 µm.
5.67000000,-0.03180020,-0.08828949,2.50032620,2.51466647,-0.57026505,0.486133 µm.
5.67000000,-0.03180020,-0.08828949,2.50032620,2.51466647,-0.57026505,0.486133 µm.
5.88000000,-0.03072764,-0.09129248,2.59244354,2.60844766,-0.61354948,0.486133 µm.
5.88000000,-0.03072764,-0.09129248,2.59244354,2.60844766,-0.61354948,0.486133 µm.
6.09000000,-0.02962364,-0.09438262,2.68450657,2.70229968,-0.65844299,0.486133 µm.
6.09000000,-0.02962364,-0.09438262,2.68450657,2.70229968,-0.65844299,0.486133 µm.
6.30000000,-0.02848952,-0.09755753,2.77651317,2.79622513,-0.70494872,0.486133 µm.
6.30000000,-0.02848952,-0.09755753,2.77651317,2.79622513,-0.70494872,0.486133 µm.
6.51000000,-0.02732672,-0.10081477,2.86846119,2.89022662,-0.75306983,0.486133 µm.
6.51000000,-0.02732672,-0.10081477,2.86846119,2.89022662,-0.75306983,0.486133 µm.
6.72000000,-0.02613685,-0.10415180,2.96034848,2.98430677,-0.80280944,0.486133 µm.
6.72000000,-0.02613685,-0.10415180,2.96034848,2.98430677,-0.80280944,0.486133 µm.
6.93000000,-0.02492168,-0.10756602,3.05217285,3.07846822,-0.85417066,0.486133 µm.
6.93000000,-0.02492168,-0.10756602,3.05217285,3.07846822,-0.85417066,0.486133 µm.
7.14000000,-0.02368316,-0.11105472,3.14393213,3.17271361,-0.90715652,0.486133 µm.
7.14000000,-0.02368316,-0.11105472,3.14393213,3.17271361,-0.90715652,0.486133 µm.
7.35000000,-0.02242345,-0.11461513,3.23562410,3.26704557,-0.96177001,0.486133 µm.
7.35000000,-0.02242345,-0.11461513,3.23562410,3.26704557,-0.96177001,0.486133 µm.
7.56000000,-0.02114491,-0.11824440,3.32724657,3.36146677,-1.01801400,0.486133 µm.
7.56000000,-0.02114491,-0.11824440,3.32724657,3.36146677,-1.01801400,0.486133 µm.
7.77000000,-0.01985012,-0.12193958,3.41879729,3.45597987,-1.07589129,0.486133 µm.
7.77000000,-0.01985012,-0.12193958,3.41879729,3.45597987,-1.07589129,0.486133 µm.
7.98000000,-0.01854194,-0.12569765,3.51027403,3.55058756,-1.13540453,0.486133 µm.
7.98000000,-0.01854194,-0.12569765,3.51027403,3.55058756,-1.13540453,0.486133 µm.
8.19000000,-0.01722347,-0.12951551,3.60167455,3.64529252,-1.19655621,0.486133 µm.
8.19000000,-0.01722347,-0.12951551,3.60167455,3.64529252,-1.19655621,0.486133 µm.
8.40000000,-0.01589812,-0.13339000,3.69299658,3.74009745,-1.25934867,0.486133 µm.
8.40000000,-0.01589812,-0.13339000,3.69299658,3.74009745,-1.25934867,0.486133 µm.
8.61000000,-0.01456961,-0.13731784,3.78423787,3.83500505,-1.32378402,0.486133 µm.
8.61000000,-0.01456961,-0.13731784,3.78423787,3.83500505,-1.32378402,0.486133 µm.
8.82000000,-0.01324198,-0.14129572,3.87539614,3.93001806,-1.38986417,0.486133 µm.
8.82000000,-0.01324198,-0.14129572,3.87539614,3.93001806,-1.38986417,0.486133 µm.
9.03000000,-0.01191965,-0.14532021,3.96646914,4.02513919,-1.45759076,0.486133 µm.
9.03000000,-0.01191965,-0.14532021,3.96646914,4.02513919,-1.45759076,0.486133 µm.
9.24000000,-0.01060744,-0.14938785,4.05745458,4.12037121,-1.52696512,0.486133 µm.
9.24000000,-0.01060744,-0.14938785,4.05745458,4.12037121,-1.52696512,0.486133 µm.
9.45000000,-0.00931059,-0.15349506,4.14835019,4.21571685,-1.59798827,0.486133 µm.
9.45000000,-0.00931059,-0.15349506,4.14835019,4.21571685,-1.59798827,0.486133 µm.
9.66000000,-0.00803480,-0.15763823,4.23915373,4.31117890,-1.67066089,0.486133 µm.
9.66000000,-0.00803480,-0.15763823,4.23915373,4.31117890,-1.67066089,0.486133 µm.
9.87000000,-0.00678624,-0.16181366,4.32986292,4.40676014,-1.74498322,0.486133 µm.
9.87000000,-0.00678624,-0.16181366,4.32986292,4.40676014,-1.74498322,0.486133 µm.
10.08000000,-0.00557166,-0.16601757,4.42047553,4.50246336,-1.82095507,0.486133 µm.
10.08000000,-0.00557166,-0.16601757,4.42047553,4.50246336,-1.82095507,0.486133 µm.
10.29000000,-0.00439836,-0.17024614,4.51098933,4.59829138,-1.89857578,0.486133 µm.
10.29000000,-0.00439836,-0.17024614,4.51098933,4.59829138,-1.89857578,0.486133 µm.
10.50000000,-0.00327426,-0.17449547,4.60140212,4.69424701,-1.97784413,0.486133 µm.
10.50000000,-0.00327426,-0.17449547,4.60140212,4.69424701,-1.97784413,0.486133 µm.
10.71000000,-0.00220797,-0.17876160,4.69171171,4.79033309,-2.05875831,0.486133 µm.
10.71000000,-0.00220797,-0.17876160,4.69171171,4.79033309,-2.05875831,0.486133 µm.
10.92000000,-0.00120882,-0.18304053,4.78191596,4.88655248,-2.14131589,0.486133 µm.
10.92000000,-0.00120882,-0.18304053,4.78191596,4.88655248,-2.14131589,0.486133 µm.
11.13000000,-0.00028695,-0.18732817,4.87201275,4.98290805,-2.22551369,0.486133 µm.
11.13000000,-0.00028695,-0.18732817,4.87201275,4.98290805,-2.22551369,0.486133 µm.
11.34000000,0.00054666,-0.19162041,4.96200002,5.07940268,-2.31134779,0.486133 µm.
11.34000000,0.00054666,-0.19162041,4.96200002,5.07940268,-2.31134779,0.486133 µm.
11.55000000,0.00128011,-0.19591308,5.05187575,5.17603927,-2.39881340,0.486133 µm.
11.55000000,0.00128011,-0.19591308,5.05187575,5.17603927,-2.39881340,0.486133 µm.
11.76000000,0.00190047,-0.20020199,5.14163798,5.27282074,-2.48790481,0.486133 µm.
11.76000000,0.00190047,-0.20020199,5.14163798,5.27282074,-2.48790481,0.486133 µm.
11.97000000,0.00239371,-0.20448287,5.23128481,5.36975001,-2.57861532,0.486133 µm.
11.97000000,0.00239371,-0.20448287,5.23128481,5.36975001,-2.57861532,0.486133 µm.
12.18000000,0.00274463,-0.20875146,5.32081445,5.46683004,-2.67093708,0.486133 µm.
12.18000000,0.00274463,-0.20875146,5.32081445,5.46683004,-2.67093708,0.486133 µm.
12.39000000,0.00293670,-0.21300347,5.41022515,5.56406379,-2.76486109,0.486133 µm.
12.39000000,0.00293670,-0.21300347,5.41022515,5.56406379,-2.76486109,0.486133 µm.
12.60000000,0.00295201,-0.21723456,5.49951531,5.66145425,-2.86037700,0.486133 µm.
12.60000000,0.00295201,-0.21723456,5.49951531,5.66145425,-2.86037700,0.486133 µm.
12.81000000,0.00277107,-0.22144043,5.58868341,5.75900441,-2.95747305,0.486133 µm.
12.81000000,0.00277107,-0.22144043,5.58868341,5.75900441,-2.95747305,0.486133 µm.
13.02000000,0.00237271,-0.22561674,5.67772807,5.85671731,-3.05613590,0.486133 µm.
13.02000000,0.00237271,-0.22561674,5.67772807,5.85671731,-3.05613590,0.486133 µm.
13.23000000,0.00173389,-0.22975920,5.76664806,5.95459598,-3.15635051,0.486133 µm.
13.23000000,0.00173389,-0.22975920,5.76664806,5.95459598,-3.15635051,0.486133 µm.
13.44000000,0.00082954,-0.23386350,5.85544230,6.05264347,-3.25809997,0.486133 µm.
13.44000000,0.00082954,-0.23386350,5.85544230,6.05264347,-3.25809997,0.486133 µm.
13.65000000,-0.00036764,-0.23792540,5.94410990,6.15086287,-3.36136531,0.486133 µm.
13.65000000,-0.00036764,-0.23792540,5.94410990,6.15086287,-3.36136531,0.486133 µm.
13.86000000,-0.00188743,-0.24194070,6.03265019,6.24925728,-3.46612537,0.486133 µm.
13.86000000,-0.00188743,-0.24194070,6.03265019,6.24925728,-3.46612537,0.486133 µm.
14.07000000,-0.00376234,-0.24590526,6.12106270,6.34782981,-3.57235649,0.486133 µm.
14.07000000,-0.00376234,-0.24590526,6.12106270,6.34782981,-3.57235649,0.486133 µm.
14.28000000,-0.00602788,-0.24981504,6.20934724,6.44658360,-3.68003236,0.486133 µm.
14.28000000,-0.00602788,-0.24981504,6.20934724,6.44658360,-3.68003236,0.486133 µm.
14.49000000,-0.00872294,-0.25366609,6.29750390,6.54552182,-3.78912370,0.486133 µm.
14.49000000,-0.00872294,-0.25366609,6.29750390,6.54552182,-3.78912370,0.486133 µm.
14.70000000,-0.01189008,-0.25745462,6.38553310,6.64464764,-3.89959798,0.486133 µm.
14.70000000,-0.01189008,-0.25745462,6.38553310,6.64464764,-3.89959798,0.486133 µm.
14.91000000,-0.01557605,-0.26117697,6.47343561,6.74396428,-4.01141911,0.486133 µm.
14.91000000,-0.01557605,-0.26117697,6.47343561,6.74396428,-4.01141911,0.486133 µm.
15.12000000,-0.01983220,-0.26482968,6.56121261,6.84347495,-4.12454705,0.486133 µm.
15.12000000,-0.01983220,-0.26482968,6.56121261,6.84347495,-4.12454705,0.486133 µm.
15.33000000,-0.02471511,-0.26840953,6.64886574,6.94318292,-4.23893739,0.486133 µm.
15.33000000,-0.02471511,-0.26840953,6.64886574,6.94318292,-4.23893739,0.486133 µm.
15.54000000,-0.03028717,-0.27191354,6.73639715,7.04309145,-4.35454090,0.486133 µm.
15.54000000,-0.03028717,-0.27191354,6.73639715,7.04309145,-4.35454090,0.486133 µm.
15.75000000,-0.03661737,-0.27533908,6.82380956,7.14320385,-4.47130297,0.486133 µm.
15.75000000,-0.03661737,-0.27533908,6.82380956,7.14320385,-4.47130297,0.486133 µm.
15.96000000,-0.04378218,-0.27868386,6.91110633,7.24352343,-4.58916302,0.486133 µm.
15.96000000,-0.04378218,-0.27868386,6.91110633,7.24352343,-4.58916302,0.486133 µm.
16.17000000,-0.05186651,-0.28194603,6.99829155,7.34405354,-4.70805381,0.486133 µm.
16.17000000,-0.05186651,-0.28194603,6.99829155,7.34405354,-4.70805381,0.486133 µm.
16.38000000,-0.06096497,-0.28512424,7.08537013,7.44479756,-4.82790065,0.486133 µm.
16.38000000,-0.06096497,-0.28512424,7.08537013,7.44479756,-4.82790065,0.486133 µm.
16.59000000,-0.07118321,-0.28821775,7.17234792,7.54575888,-4.94862045,0.486133 µm.
16.59000000,-0.07118321,-0.28821775,7.17234792,7.54575888,-4.94862045,0.486133 µm.
16.80000000,-0.08263963,-0.29122648,7.25923180,7.64694094,-5.07012072,0.486133 µm.
16.80000000,-0.08263963,-0.29122648,7.25923180,7.64694094,-5.07012072,0.486133 µm.
17.01000000,-0.09546734,-0.29415116,7.34602988,7.74834718,-5.19229831,0.486133 µm.
17.01000000,-0.09546734,-0.29415116,7.34602988,7.74834718,-5.19229831,0.486133 µm.
17.22000000,-0.10981651,-0.29699349,7.43275160,7.84998108,-5.31503796,0.486133 µm.
17.22000000,-0.10981651,-0.29699349,7.43275160,7.84998108,-5.31503796,0.486133 µm.
17.43000000,-0.12585727,-0.29975623,7.51940800,7.95184614,-5.43821067,0.486133 µm.
17.43000000,-0.12585727,-0.29975623,7.51940800,7.95184614,-5.43821067,0.486133 µm.
17.64000000,-0.14378311,-0.30244347,7.60601189,8.05394592,-5.56167167,0.486133 µm.
17.64000000,-0.14378311,-0.30244347,7.60601189,8.05394592,-5.56167167,0.486133 µm.
17.85000000,-0.16381518,-0.30506082,7.69257817,8.15628396,-5.68525808,0.486133 µm.
17.85000000,-0.16381518,-0.30506082,7.69257817,8.15628396,-5.68525808,0.486133 µm.
18.06000000,-0.18620743,-0.30761570,7.77912413,8.25886387,-5.80878609,0.486133 µm.
18.06000000,-0.18620743,-0.30761570,7.77912413,8.25886387,-5.80878609,0.486133 µm.
18.27000000,-0.21125310,-0.31011770,7.86566988,8.36168927,-5.93204758,0.486133 µm.
18.27000000,-0.21125310,-0.31011770,7.86566988,8.36168927,-5.93204758,0.486133 µm.
18.48000000,-0.23929280,-0.31257896,7.95223878,8.46476381,-6.05480598,0.486133 µm.
18.48000000,-0.23929280,-0.31257896,7.95223878,8.46476381,-6.05480598,0.486133 µm.
18.69000000,-0.27072465,-0.31501472,8.03885807,8.56809118,-6.17679124,0.486133 µm.
18.69000000,-0.27072465,-0.31501472,8.03885807,8.56809118,-6.17679124,0.486133 µm.
18.90000000,-0.30601740,-0.31744393,8.12555957,8.67167510,-6.29769361,0.486133 µm.
18.90000000,-0.30601740,-0.31744393,8.12555957,8.67167510,-6.29769361,0.486133 µm.
19.11000000,-0.34572715,-0.31989009,8.21238056,8.77551931,-6.41715592,0.486133 µm.
19.11000000,-0.34572715,-0.31989009,8.21238056,8.77551931,-6.41715592,0.486133 µm.
19.32000000,-0.39051935,-0.32238226,8.29936492,8.87962761,-6.53476377,0.486133 µm.
19.32000000,-0.39051935,-0.32238226,8.29936492,8.87962761,-6.53476377,0.486133 µm.
19.53000000,-0.44119791,-0.32495633,8.38656458,8.98400380,-6.65003310,0.486133 µm.
19.53000000,-0.44119791,-0.32495633,8.38656458,8.98400380,-6.65003310,0.486133 µm.
19.74000000,-0.49874433,-0.32765681,8.47404130,9.08865175,-6.76239411,0.486133 µm.
19.74000000,-0.49874433,-0.32765681,8.47404130,9.08865175,-6.76239411,0.486133 µm.
19.95000000,-0.56437128,-0.33053903,8.56186912,9.19357532,-6.87117013,0.486133 µm.
19.95000000,-0.56437128,-0.33053903,8.56186912,9.19357532,-6.87117013,0.486133 µm.
20.16000000,-0.63959737,-0.33367217,8.65013755,9.29877845,-6.97554952,0.486133 µm.
20.16000000,-0.63959737,-0.33367217,8.65013755,9.29877845,-6.97554952,0.486133 µm.
20.37000000,-0.72635358,-0.33714344,8.73895589,9.40426509,-7.07454742,0.486133 µm.
20.37000000,-0.72635358,-0.33714344,8.73895589,9.40426509,-7.07454742,0.486133 µm.
20.58000000,-0.82713899,-0.34106382,8.82845922,9.51003923,-7.16695268,0.486133 µm.
20.58000000,-0.82713899,-0.34106382,8.82845922,9.51003923,-7.16695268,0.486133 µm.
20.79000000,-0.94525478,-0.34557639,8.91881687,9.61610490,-7.25125235,0.486133 µm.
20.79000000,-0.94525478,-0.34557639,8.91881687,9.61610490,-7.25125235,0.486133 µm.
21.00000000,-1.08516822,-0.35086853,9.01024489,9.72246618,-7.32552095,0.486133 µm.
21.00000000,-1.08516822,-0.35086853,9.01024489,9.72246618,-7.32552095,0.486133 µm.
0.00000000,0.02738873,0.02738873,0.00000000,0.00000000,0.00000000,0.587562 µm.
0.00000000,0.02738873,0.02738873,0.00000000,0.00000000,0.00000000,0.587562 µm.
0.21000000,0.02740946,0.02732760,0.09300068,0.09300139,-0.00077099,0.587562 µm.
0.21000000,0.02740946,0.02732760,0.09300068,0.09300139,-0.00077099,0.587562 µm.
0.42000000,0.02746848,0.02714422,0.18599955,0.18600529,-0.00308410,0.587562 µm.
0.42000000,0.02746848,0.02714422,0.18599955,0.18600529,-0.00308410,0.587562 µm.
0.63000000,0.02756578,0.02683873,0.27899482,0.27901418,-0.00693961,0.587562 µm.
0.63000000,0.02756578,0.02683873,0.27899482,0.27901418,-0.00693961,0.587562 µm.
0.84000000,0.02770139,0.02641135,0.37198467,0.37203057,-0.01233787,0.587562 µm.
0.84000000,0.02770139,0.02641135,0.37198467,0.37203057,-0.01233787,0.587562 µm.
1.05000000,0.02787530,0.02586236,0.46496729,0.46505695,-0.01927952,0.587562 µm.
1.05000000,0.02787530,0.02586236,0.46496729,0.46505695,-0.01927952,0.587562 µm.
1.26000000,0.02808755,0.02519214,0.55794088,0.55809584,-0.02776531,0.587562 µm.
1.26000000,0.02808755,0.02519214,0.55794088,0.55809584,-0.02776531,0.587562 µm.
1.47000000,0.02833814,0.02440115,0.65090362,0.65114973,-0.03779617,0.587562 µm.
1.47000000,0.02833814,0.02440115,0.65090362,0.65114973,-0.03779617,0.587562 µm.
1.68000000,0.02862710,0.02348994,0.74385367,0.74422112,-0.04937319,0.587562 µm.
1.68000000,0.02862710,0.02348994,0.74385367,0.74422112,-0.04937319,0.587562 µm.
1.89000000,0.02895445,0.02245915,0.83678923,0.83731253,-0.06249764,0.587562 µm.
1.89000000,0.02895445,0.02245915,0.83678923,0.83731253,-0.06249764,0.587562 µm.
2.10000000,0.02932021,0.02130949,0.92970843,0.93042645,-0.07717094,0.587562 µm.
2.10000000,0.02932021,0.02130949,0.92970843,0.93042645,-0.07717094,0.587562 µm.
2.31000000,0.02972440,0.02004175,1.02260946,1.02356541,-0.09339465,0.587562 µm.
2.31000000,0.02972440,0.02004175,1.02260946,1.02356541,-0.09339465,0.587562 µm.
2.52000000,0.03016703,0.01865682,1.11549044,1.11673192,-0.11117052,0.587562 µm.
2.52000000,0.03016703,0.01865682,1.11549044,1.11673192,-0.11117052,0.587562 µm.
2.73000000,0.03064809,0.01715567,1.20834952,1.20992848,-0.13050042,0.587562 µm.
2.73000000,0.03064809,0.01715567,1.20834952,1.20992848,-0.13050042,0.587562 µm.
2.94000000,0.03116758,0.01553935,1.30118483,1.30315763,-0.15138640,0.587562 µm.
2.94000000,0.03116758,0.01553935,1.30118483,1.30315763,-0.15138640,0.587562 µm.
3.15000000,0.03172547,0.01380900,1.39399447,1.39642188,-0.17383063,0.587562 µm.
3.15000000,0.03172547,0.01380900,1.39399447,1.39642188,-0.17383063,0.587562 µm.
3.36000000,0.03232172,0.01196584,1.48677657,1.48972377,-0.19783545,0.587562 µm.
3.36000000,0.03232172,0.01196584,1.48677657,1.48972377,-0.19783545,0.587562 µm.
3.57000000,0.03295626,0.01001118,1.57952920,1.58306582,-0.22340330,0.587562 µm.
3.57000000,0.03295626,0.01001118,1.57952920,1.58306582,-0.22340330,0.587562 µm.
3.78000000,0.03362901,0.00794642,1.67225044,1.67645056,-0.25053678,0.587562 µm.
3.78000000,0.03362901,0.00794642,1.67225044,1.67645056,-0.25053678,0.587562 µm.
3.99000000,0.03433985,0.00577303,1.76493836,1.76988055,-0.27923860,0.587562 µm.
3.99000000,0.03433985,0.00577303,1.76493836,1.76988055,-0.27923860,0.587562 µm.
4.20000000,0.03508860,0.00349257,1.85759101,1.86335832,-0.30951161,0.587562 µm.
4.20000000,0.03508860,0.00349257,1.85759101,1.86335832,-0.30951161,0.587562 µm.
4.41000000,0.03587509,0.00110669,1.95020642,1.95688642,-0.34135876,0.587562 µm.
4.41000000,0.03587509,0.00110669,1.95020642,1.95688642,-0.34135876,0.587562 µm.
4.62000000,0.03669907,-0.00138287,2.04278261,2.05046741,-0.37478311,0.587562 µm.
4.62000000,0.03669907,-0.00138287,2.04278261,2.05046741,-0.37478311,0.587562 µm.
4.83000000,0.03756024,-0.00397429,2.13531758,2.14410385,-0.40978782,0.587562 µm.
4.83000000,0.03756024,-0.00397429,2.13531758,2.14410385,-0.40978782,0.587562 µm.
5.04000000,0.03845824,-0.00666568,2.22780932,2.23779831,-0.44637615,0.587562 µm.
5.04000000,0.03845824,-0.00666568,2.22780932,2.23779831,-0.44637615,0.587562 µm.
5.25000000,0.03939268,-0.00945503,2.32025579,2.33155337,-0.48455143,0.587562 µm.
5.25000000,0.03939268,-0.00945503,2.32025579,2.33155337,-0.48455143,0.587562 µm.
5.46000000,0.04036304,-0.01234027,2.41265495,2.42537159,-0.52431709,0.587562 µm.
5.46000000,0.04036304,-0.01234027,2.41265495,2.42537159,-0.52431709,0.587562 µm.
5.67000000,0.04136876,-0.01531924,2.50500473,2.51925557,-0.56567660,0.587562 µm.
5.67000000,0.04136876,-0.01531924,2.50500473,2.51925557,-0.56567660,0.587562 µm.
5.88000000,0.04240918,-0.01838969,2.59730305,2.61320791,-0.60863351,0.587562 µm.
5.88000000,0.04240918,-0.01838969,2.59730305,2.61320791,-0.60863351,0.587562 µm.
6.09000000,0.04348355,-0.02154929,2.68954780,2.70723120,-0.65319139,0.587562 µm.
6.09000000,0.04348355,-0.02154929,2.68954780,2.70723120,-0.65319139,0.587562 µm.
6.30000000,0.04459099,-0.02479561,2.78173686,2.80132806,-0.69935387,0.587562 µm.
6.30000000,0.04459099,-0.02479561,2.78173686,2.80132806,-0.69935387,0.587562 µm.
6.51000000,0.04573052,-0.02812616,2.87386810,2.89550110,-0.74712460,0.587562 µm.
6.51000000,0.04573052,-0.02812616,2.87386810,2.89550110,-0.74712460,0.587562 µm.
6.72000000,0.04690104,-0.03153832,2.96593934,2.98975294,-0.79650721,0.587562 µm.
6.72000000,0.04690104,-0.03153832,2.96593934,2.98975294,-0.79650721,0.587562 µm.
6.93000000,0.04810127,-0.03502944,3.05794843,3.08408623,-0.84750536,0.587562 µm.
6.93000000,0.04810127,-0.03502944,3.05794843,3.08408623,-0.84750536,0.587562 µm.
7.14000000,0.04932983,-0.03859674,3.14989317,3.17850361,-0.90012267,0.587562 µm.
7.14000000,0.04932983,-0.03859674,3.14989317,3.17850361,-0.90012267,0.587562 µm.
7.35000000,0.05058513,-0.04223738,3.24177135,3.27300772,-0.95436274,0.587562 µm.
7.35000000,0.05058513,-0.04223738,3.24177135,3.27300772,-0.95436274,0.587562 µm.
7.56000000,0.05186541,-0.04594842,3.33358074,3.36760123,-1.01022910,0.587562 µm.
7.56000000,0.05186541,-0.04594842,3.33358074,3.36760123,-1.01022910,0.587562 µm.
7.77000000,0.05316873,-0.04972684,3.42531911,3.46228682,-1.06772521,0.587562 µm.
7.77000000,0.05316873,-0.04972684,3.42531911,3.46228682,-1.06772521,0.587562 µm.
7.98000000,0.05449290,-0.05356954,3.51698419,3.55706716,-1.12685447,0.587562 µm.
7.98000000,0.05449290,-0.05356954,3.51698419,3.55706716,-1.12685447,0.587562 µm.
8.19000000,0.05583553,-0.05747333,3.60857371,3.65194495,-1.18762014,0.587562 µm.
8.19000000,0.05583553,-0.05747333,3.60857371,3.65194495,-1.18762014,0.587562 µm.
8.40000000,0.05719398,-0.06143494,3.70008540,3.74692289,-1.25002535,0.587562 µm.
8.40000000,0.05719398,-0.06143494,3.70008540,3.74692289,-1.25002535,0.587562 µm.
8.61000000,0.05856530,-0.06545100,3.79151696,3.84200369,-1.31407309,0.587562 µm.
8.61000000,0.05856530,-0.06545100,3.79151696,3.84200369,-1.31407309,0.587562 µm.
8.82000000,0.05994629,-0.06951809,3.88286607,3.93719009,-1.37976615,0.587562 µm.
8.82000000,0.05994629,-0.06951809,3.88286607,3.93719009,-1.37976615,0.587562 µm.
9.03000000,0.06133340,-0.07363268,3.97413044,4.03248482,-1.44710714,0.587562 µm.
9.03000000,0.06133340,-0.07363268,3.97413044,4.03248482,-1.44710714,0.587562 µm.
9.24000000,0.06272275,-0.07779117,4.06530774,4.12789062,-1.51609840,0.587562 µm.
9.24000000,0.06272275,-0.07779117,4.06530774,4.12789062,-1.51609840,0.587562 µm.
9.45000000,0.06411010,-0.08198987,4.15639564,4.22341027,-1.58674205,0.587562 µm.
