Y Angle (deg),Tan Shift,Sag Shift,Real Height,Ref. Height,Distortion,Wavelength
7.20000000,0.17636132,0.18055258,0.63478356,0.63567243,-0.13983242,0.486133 µm.
7.65000000,0.17602372,0.18076016,0.67479799,0.67586402,-0.15772939,0.486133 µm.
7.65000000,0.17602372,0.18076016,0.67479799,0.67586402,-0.15772939,0.486133 µm.
8.10000000,0.17566426,0.18098068,0.71487524,0.71614050,-0.17667796,0.486133 µm.
8.10000000,0.17566426,0.18098068,0.71487524,0.71614050,-0.17667796,0.486133 µm.
8.55000000,0.17528267,0.18121418,0.75501929,0.75650712,-0.19667193,0.486133 µm.
8.55000000,0.17528267,0.18121418,0.75501929,0.75650712,-0.19667193,0.486133 µm.
9.00000000,0.17487865,0.18146075,0.79523415,0.79696919,-0.21770466,0.486133 µm.
9.00000000,0.17487865,0.18146075,0.79523415,0.79696919,-0.21770466,0.486133 µm.
9.45000000,0.17445187,0.18172045,0.83552391,0.83753205,-0.23976899,0.486133 µm.
9.45000000,0.17445187,0.18172045,0.83552391,0.83753205,-0.23976899,0.486133 µm.
9.90000000,0.17400202,0.18199337,0.87589269,0.87820110,-0.26285730,0.486133 µm.
9.90000000,0.17400202,0.18199337,0.87589269,0.87820110,-0.26285730,0.486133 µm.
10.35000000,0.17352872,0.18227959,0.91634468,0.91898181,-0.28696140,0.486133 µm.
10.35000000,0.17352872,0.18227959,0.91634468,0.91898181,-0.28696140,0.486133 µm.
10.80000000,0.17303160,0.18257921,0.95688415,0.95987967,-0.31207260,0.486133 µm.
10.80000000,0.17303160,0.18257921,0.95688415,0.95987967,-0.31207260,0.486133 µm.
11.25000000,0.17251027,0.18289233,0.99751541,1.00090027,-0.33818161,0.486133 µm.
11.25000000,0.17251027,0.18289233,0.99751541,1.00090027,-0.33818161,0.486133 µm.
11.70000000,0.17196430,0.18321904,1.03824286,1.04204924,-0.36527852,0.486133 µm.
11.70000000,0.17196430,0.18321904,1.03824286,1.04204924,-0.36527852,0.486133 µm.
12.15000000,0.17139326,0.18355947,1.07907097,1.08333229,-0.39335283,0.486133 µm.
12.15000000,0.17139326,0.18355947,1.07907097,1.08333229,-0.39335283,0.486133 µm.
12.60000000,0.17079667,0.18391373,1.12000429,1.12475518,-0.42239334,0.486133 µm.
12.60000000,0.17079667,0.18391373,1.12000429,1.12475518,-0.42239334,0.486133 µm.
13.05000000,0.17017405,0.18428195,1.16104747,1.16632378,-0.45238817,0.486133 µm.
13.05000000,0.17017405,0.18428195,1.16104747,1.16632378,-0.45238817,0.486133 µm.
13.50000000,0.16952488,0.18466426,1.20220524,1.20804401,-0.48332470,0.486133 µm.
13.50000000,0.16952488,0.18466426,1.20220524,1.20804401,-0.48332470,0.486133 µm.
13.95000000,0.16884862,0.18506082,1.24348240,1.24992187,-0.51518953,0.486133 µm.
13.95000000,0.16884862,0.18506082,1.24348240,1.24992187,-0.51518953,0.486133 µm.
14.40000000,0.16814472,0.18547176,1.28488390,1.29196346,-0.54796844,0.486133 µm.
14.40000000,0.16814472,0.18547176,1.28488390,1.29196346,-0.54796844,0.486133 µm.
14.85000000,0.16741256,0.18589726,1.32641477,1.33417495,-0.58164638,0.486133 µm.
14.85000000,0.16741256,0.18589726,1.32641477,1.33417495,-0.58164638,0.486133 µm.
15.30000000,0.16665152,0.18633749,1.36808013,1.37656261,-0.61620734,0.486133 µm.
15.30000000,0.16665152,0.18633749,1.36808013,1.37656261,-0.61620734,0.486133 µm.
15.75000000,0.16586096,0.18679264,1.40988527,1.41913283,-0.65163439,0.486133 µm.
15.75000000,0.16586096,0.18679264,1.40988527,1.41913283,-0.65163439,0.486133 µm.
16.20000000,0.16504018,0.18726289,1.45183555,1.46189205,-0.68790957,0.486133 µm.
16.20000000,0.16504018,0.18726289,1.45183555,1.46189205,-0.68790957,0.486133 µm.
16.65000000,0.16418846,0.18774847,1.49393651,1.50484686,-0.72501383,0.486133 µm.
16.65000000,0.16418846,0.18774847,1.49393651,1.50484686,-0.72501383,0.486133 µm.
17.10000000,0.16330505,0.18824958,1.53619380,1.54800394,-0.76292700,0.486133 µm.
17.10000000,0.16330505,0.18824958,1.53619380,1.54800394,-0.76292700,0.486133 µm.
17.55000000,0.16238916,0.18876646,1.57861321,1.59137008,-0.80162770,0.486133 µm.
17.55000000,0.16238916,0.18876646,1.57861321,1.59137008,-0.80162770,0.486133 µm.
18.00000000,0.16143996,0.18929938,1.62120072,1.63495219,-0.84109327,0.486133 µm.
18.00000000,0.16143996,0.18929938,1.62120072,1.63495219,-0.84109327,0.486133 µm.
18.45000000,0.16045657,0.18984858,1.66396243,1.67875731,-0.88129968,0.486133 µm.
18.45000000,0.16045657,0.18984858,1.66396243,1.67875731,-0.88129968,0.486133 µm.
18.90000000,0.15943808,0.19041436,1.70690464,1.72279261,-0.92222147,0.486133 µm.
18.90000000,0.15943808,0.19041436,1.70690464,1.72279261,-0.92222147,0.486133 µm.
19.35000000,0.15838354,0.19099701,1.75003383,1.76706537,-0.96383165,0.486133 µm.
19.35000000,0.15838354,0.19099701,1.75003383,1.76706537,-0.96383165,0.486133 µm.
19.80000000,0.15729194,0.19159687,1.79335666,1.81158303,-1.00610161,0.486133 µm.
19.80000000,0.15729194,0.19159687,1.79335666,1.81158303,-1.00610161,0.486133 µm.
20.25000000,0.15616222,0.19221425,1.83688000,1.85635317,-1.04900098,0.486133 µm.
20.25000000,0.15616222,0.19221425,1.83688000,1.85635317,-1.04900098,0.486133 µm.
20.70000000,0.15499328,0.19284954,1.88061094,1.90138351,-1.09249758,0.486133 µm.
20.70000000,0.15499328,0.19284954,1.88061094,1.90138351,-1.09249758,0.486133 µm.
21.15000000,0.15378395,0.19350312,1.92455677,1.94668192,-1.13655725,0.486133 µm.
21.15000000,0.15378395,0.19350312,1.92455677,1.94668192,-1.13655725,0.486133 µm.
21.60000000,0.15253301,0.19417539,1.96872505,1.99225646,-1.18114373,0.486133 µm.
21.60000000,0.15253301,0.19417539,1.96872505,1.99225646,-1.18114373,0.486133 µm.
22.05000000,0.15123916,0.19486680,2.01312358,2.03811533,-1.22621854,0.486133 µm.
22.05000000,0.15123916,0.19486680,2.01312358,2.03811533,-1.22621854,0.486133 µm.
22.50000000,0.14990105,0.19557782,2.05776044,2.08426691,-1.27174081,0.486133 µm.
22.50000000,0.14990105,0.19557782,2.05776044,2.08426691,-1.27174081,0.486133 µm.
22.95000000,0.14851726,0.19630894,2.10264396,2.13071976,-1.31766713,0.486133 µm.
22.95000000,0.14851726,0.19630894,2.10264396,2.13071976,-1.31766713,0.486133 µm.
23.40000000,0.14708628,0.19706070,2.14778281,2.17748262,-1.36395136,0.486133 µm.
23.40000000,0.14708628,0.19706070,2.14778281,2.17748262,-1.36395136,0.486133 µm.
23.85000000,0.14560651,0.19783366,2.19318597,2.22456444,-1.41054444,0.486133 µm.
23.85000000,0.14560651,0.19783366,2.19318597,2.22456444,-1.41054444,0.486133 µm.
24.30000000,0.14407628,0.19862843,2.23886274,2.27197436,-1.45739419,0.486133 µm.
24.30000000,0.14407628,0.19862843,2.23886274,2.27197436,-1.45739419,0.486133 µm.
24.75000000,0.14249381,0.19944567,2.28482280,2.31972174,-1.50444511,0.486133 µm.
24.75000000,0.14249381,0.19944567,2.28482280,2.31972174,-1.50444511,0.486133 µm.
25.20000000,0.14085723,0.20028606,2.33107621,2.36781614,-1.55163807,0.486133 µm.
25.20000000,0.14085723,0.20028606,2.33107621,2.36781614,-1.55163807,0.486133 µm.
25.65000000,0.13916454,0.20115034,2.37763342,2.41626737,-1.59891012,0.486133 µm.
25.65000000,0.13916454,0.20115034,2.37763342,2.41626737,-1.59891012,0.486133 µm.
26.10000000,0.13741363,0.20203932,2.42450535,2.46508544,-1.64619414,0.486133 µm.
26.10000000,0.13741363,0.20203932,2.42450535,2.46508544,-1.64619414,0.486133 µm.
26.55000000,0.13560227,0.20295383,2.47170335,2.51428064,-1.69341857,0.486133 µm.
26.55000000,0.13560227,0.20295383,2.47170335,2.51428064,-1.69341857,0.486133 µm.
27.00000000,0.13372807,0.20389481,2.51923928,2.56386350,-1.74050704,0.486133 µm.
27.00000000,0.13372807,0.20389481,2.51923928,2.56386350,-1.74050704,0.486133 µm.
27.45000000,0.13178848,0.20486321,2.56712551,2.61384480,-1.78737801,0.486133 µm.
27.45000000,0.13178848,0.20486321,2.56712551,2.61384480,-1.78737801,0.486133 µm.
27.90000000,0.12978080,0.20586010,2.61537501,2.66423561,-1.83394435,0.486133 µm.
27.90000000,0.12978080,0.20586010,2.61537501,2.66423561,-1.83394435,0.486133 µm.
28.35000000,0.12770213,0.20688660,2.66400132,2.71504727,-1.88011288,0.486133 µm.
28.35000000,0.12770213,0.20688660,2.66400132,2.71504727,-1.88011288,0.486133 µm.
28.80000000,0.12554938,0.20794393,2.71301864,2.76629144,-1.92578391,0.486133 µm.
28.80000000,0.12554938,0.20794393,2.71301864,2.76629144,-1.92578391,0.486133 µm.
29.25000000,0.12331922,0.20903339,2.76244187,2.81798005,-1.97085065,0.486133 µm.
29.25000000,0.12331922,0.20903339,2.76244187,2.81798005,-1.97085065,0.486133 µm.
29.70000000,0.12100810,0.21015640,2.81228665,2.87012537,-2.01519865,0.486133 µm.
29.70000000,0.12100810,0.21015640,2.81228665,2.87012537,-2.01519865,0.486133 µm.
30.15000000,0.11861216,0.21131447,2.86256942,2.92274002,-2.05870512,0.486133 µm.
30.15000000,0.11861216,0.21131447,2.86256942,2.92274002,-2.05870512,0.486133 µm.
30.60000000,0.11612727,0.21250924,2.91330750,2.97583693,-2.10123818,0.486133 µm.
30.60000000,0.11612727,0.21250924,2.91330750,2.97583693,-2.10123818,0.486133 µm.
31.05000000,0.11354894,0.21374248,2.96451914,3.02942940,-2.14265610,0.486133 µm.
31.05000000,0.11354894,0.21374248,2.96451914,3.02942940,-2.14265610,0.486133 µm.
31.50000000,0.11087234,0.21501611,3.01622360,3.08353111,-2.18280634,0.486133 µm.
31.50000000,0.11087234,0.21501611,3.01622360,3.08353111,-2.18280634,0.486133 µm.
31.95000000,0.10809218,0.21633221,3.06844121,3.13815612,-2.22152460,0.486133 µm.
31.95000000,0.10809218,0.21633221,3.06844121,3.13815612,-2.22152460,0.486133 µm.
32.40000000,0.10520272,0.21769302,3.12119354,3.19331891,-2.25863366,0.486133 µm.
32.40000000,0.10520272,0.21769302,3.12119354,3.19331891,-2.25863366,0.486133 µm.
32.85000000,0.10219770,0.21910100,3.17450339,3.24903436,-2.29394215,0.486133 µm.
32.85000000,0.10219770,0.21910100,3.17450339,3.24903436,-2.29394215,0.486133 µm.
33.30000000,0.09907025,0.22055879,3.22839501,3.30531779,-2.32724318,0.486133 µm.
33.30000000,0.09907025,0.22055879,3.22839501,3.30531779,-2.32724318,0.486133 µm.
33.75000000,0.09581282,0.22206931,3.28289416,3.36218500,-2.35831270,0.486133 µm.
33.75000000,0.09581282,0.22206931,3.28289416,3.36218500,-2.35831270,0.486133 µm.
34.20000000,0.09241710,0.22363570,3.33802828,3.41965222,-2.38690778,0.486133 µm.
34.20000000,0.09241710,0.22363570,3.33802828,3.41965222,-2.38690778,0.486133 µm.
34.65000000,0.08887388,0.22526142,3.39382663,3.47773622,-2.41276461,0.486133 µm.
34.65000000,0.08887388,0.22526142,3.39382663,3.47773622,-2.41276461,0.486133 µm.
35.10000000,0.08517295,0.22695025,3.45032052,3.53645426,-2.43559617,0.486133 µm.
35.10000000,0.08517295,0.22695025,3.45032052,3.53645426,-2.43559617,0.486133 µm.
35.55000000,0.08130294,0.22870633,3.50754344,3.59582415,-2.45508973,0.486133 µm.
35.55000000,0.08130294,0.22870633,3.50754344,3.59582415,-2.45508973,0.486133 µm.
36.00000000,0.07725112,0.23053420,3.56553135,3.65586424,-2.47090385,0.486133 µm.
36.00000000,0.07725112,0.23053420,3.56553135,3.65586424,-2.47090385,0.486133 µm.
36.45000000,0.07300320,0.23243889,3.62432292,3.71659348,-2.48266502,0.486133 µm.
36.45000000,0.07300320,0.23243889,3.62432292,3.71659348,-2.48266502,0.486133 µm.
36.90000000,0.06854305,0.23442590,3.68395982,3.77803144,-2.48996380,0.486133 µm.
36.90000000,0.06854305,0.23442590,3.68395982,3.77803144,-2.48996380,0.486133 µm.
37.35000000,0.06385240,0.23650137,3.74448711,3.84019830,-2.49235030,0.486133 µm.
37.35000000,0.06385240,0.23650137,3.74448711,3.84019830,-2.49235030,0.486133 µm.
37.80000000,0.05891043,0.23867206,3.80595355,3.90311492,-2.48932904,0.486133 µm.
37.80000000,0.05891043,0.23867206,3.80595355,3.90311492,-2.48932904,0.486133 µm.
38.25000000,0.05369331,0.24094551,3.86841215,3.96680286,-2.48035286,0.486133 µm.
38.25000000,0.05369331,0.24094551,3.86841215,3.96680286,-2.48035286,0.486133 µm.
38.70000000,0.04817359,0.24333012,3.93192065,4.03128438,-2.46481586,0.486133 µm.
38.70000000,0.04817359,0.24333012,3.93192065,4.03128438,-2.46481586,0.486133 µm.
39.15000000,0.04231954,0.24583528,3.99654214,4.09658253,-2.44204508,0.486133 µm.
39.15000000,0.04231954,0.24583528,3.99654214,4.09658253,-2.44204508,0.486133 µm.
39.60000000,0.03609413,0.24847153,4.06234581,4.16272111,-2.41129060,0.486133 µm.
39.60000000,0.03609413,0.24847153,4.06234581,4.16272111,-2.41129060,0.486133 µm.
40.05000000,0.02945399,0.25125074,4.12940783,4.22972479,-2.37171381,0.486133 µm.
40.05000000,0.02945399,0.25125074,4.12940783,4.22972479,-2.37171381,0.486133 µm.
40.50000000,0.02234790,0.25418633,4.19781233,4.29761908,-2.32237331,0.486133 µm.
40.50000000,0.02234790,0.25418633,4.19781233,4.29761908,-2.32237331,0.486133 µm.
40.95000000,0.01471492,0.25729354,4.26765267,4.36643041,-2.26220786,0.486133 µm.
40.95000000,0.01471492,0.25729354,4.26765267,4.36643041,-2.26220786,0.486133 µm.
41.40000000,0.00648202,0.26058973,4.33903295,4.43618613,-2.19001569,0.486133 µm.
41.40000000,0.00648202,0.26058973,4.33903295,4.43618613,-2.19001569,0.486133 µm.
41.85000000,-0.00243915,0.26409483,4.41206979,4.50691461,-2.10442898,0.486133 µm.
41.85000000,-0.00243915,0.26409483,4.41206979,4.50691461,-2.10442898,0.486133 µm.
42.30000000,-0.01215641,0.26783179,4.48689460,4.57864526,-2.00388227,0.486133 µm.
42.30000000,-0.01215641,0.26783179,4.48689460,4.57864526,-2.00388227,0.486133 µm.
42.75000000,-0.02280265,0.27182724,4.56365635,4.65140857,-1.88657291,0.486133 µm.
42.75000000,-0.02280265,0.27182724,4.56365635,4.65140857,-1.88657291,0.486133 µm.
43.20000000,-0.03454350,0.27611228,4.64252512,4.72523617,-1.75041086,0.486133 µm.
43.20000000,-0.03454350,0.27611228,4.64252512,4.72523617,-1.75041086,0.486133 µm.
43.65000000,-0.04758787,0.28072349,4.72369653,4.80016090,-1.59295422,0.486133 µm.
43.65000000,-0.04758787,0.28072349,4.72369653,4.80016090,-1.59295422,0.486133 µm.
44.10000000,-0.06220274,0.28570429,4.80739757,4.87621685,-1.41132527,0.486133 µm.
44.10000000,-0.06220274,0.28570429,4.80739757,4.87621685,-1.41132527,0.486133 µm.
44.55000000,-0.07873436,0.29110669,4.89389417,4.95343943,-1.20209929,0.486133 µm.
44.55000000,-0.07873436,0.29110669,4.89389417,4.95343943,-1.20209929,0.486133 µm.
45.00000000,-0.09763926,0.29699373,4.98350144,5.03186544,-0.96115450,0.486133 µm.
45.00000000,-0.09763926,0.29699373,4.98350144,5.03186544,-0.96115450,0.486133 µm.
0.00000000,0.19068917,0.19068917,0.00000000,0.00000000,0.00000000,0.587562 µm.
0.00000000,0.19068917,0.19068917,0.00000000,0.00000000,0.00000000,0.587562 µm.
0.45000000,0.19067784,0.19069571,0.03971686,0.03971708,-0.00053552,0.587562 µm.
0.45000000,0.19067784,0.19069571,0.03971686,0.03971708,-0.00053552,0.587562 µm.
0.90000000,0.19064870,0.19071532,0.07943735,0.07943905,-0.00214558,0.587562 µm.
0.90000000,0.19064870,0.19071532,0.07943735,0.07943905,-0.00214558,0.587562 µm.
1.35000000,0.19060173,0.19074802,0.11916508,0.11917083,-0.00482848,0.587562 µm.
1.35000000,0.19060173,0.19074802,0.11916508,0.11917083,-0.00482848,0.587562 µm.
1.80000000,0.19053690,0.19079381,0.15890368,0.15891732,-0.00858344,0.587562 µm.
1.80000000,0.19053690,0.19079381,0.15890368,0.15891732,-0.00858344,0.587562 µm.
2.25000000,0.19045415,0.19085270,0.19865679,0.19868343,-0.01340932,0.587562 µm.
2.25000000,0.19045415,0.19085270,0.19865679,0.19868343,-0.01340932,0.587562 µm.
2.70000000,0.19035343,0.19092471,0.23842806,0.23847410,-0.01930470,0.587562 µm.
2.70000000,0.19035343,0.19092471,0.23842806,0.23847410,-0.01930470,0.587562 µm.
3.15000000,0.19023466,0.19100986,0.27822115,0.27829425,-0.02626781,0.587562 µm.
3.15000000,0.19023466,0.19100986,0.27822115,0.27829425,-0.02626781,0.587562 µm.
3.60000000,0.19009775,0.19110818,0.31803973,0.31814884,-0.03429654,0.587562 µm.
3.60000000,0.19009775,0.19110818,0.31803973,0.31814884,-0.03429654,0.587562 µm.
4.05000000,0.18994259,0.19121969,0.35788749,0.35804284,-0.04338846,0.587562 µm.
4.05000000,0.18994259,0.19121969,0.35788749,0.35804284,-0.04338846,0.587562 µm.
4.50000000,0.18976908,0.19134443,0.39776816,0.39798124,-0.05354078,0.587562 µm.
4.50000000,0.18976908,0.19134443,0.39776816,0.39798124,-0.05354078,0.587562 µm.
4.95000000,0.18957708,0.19148243,0.43768545,0.43796904,-0.06475036,0.587562 µm.
4.95000000,0.18957708,0.19148243,0.43768545,0.43796904,-0.06475036,0.587562 µm.
5.40000000,0.18936644,0.19163373,0.47764314,0.47801127,-0.07701370,0.587562 µm.
5.40000000,0.18936644,0.19163373,0.47764314,0.47801127,-0.07701370,0.587562 µm.
5.85000000,0.18913700,0.19179838,0.51764502,0.51811302,-0.09032694,0.587562 µm.
5.85000000,0.18913700,0.19179838,0.51764502,0.51811302,-0.09032694,0.587562 µm.
6.30000000,0.18888858,0.19197643,0.55769491,0.55827935,-0.10468581,0.587562 µm.
6.30000000,0.18888858,0.19197643,0.55769491,0.55827935,-0.10468581,0.587562 µm.
6.75000000,0.18862100,0.19216793,0.59779667,0.59851540,-0.12008566,0.587562 µm.
6.75000000,0.18862100,0.19216793,0.59779667,0.59851540,-0.12008566,0.587562 µm.
7.20000000,0.18833406,0.19237293,0.63795419,0.63882633,-0.13652144,0.587562 µm.
7.20000000,0.18833406,0.19237293,0.63795419,0.63882633,-0.13652144,0.587562 µm.
7.65000000,0.18802752,0.19259151,0.67817142,0.67921733,-0.15398767,0.587562 µm.
7.65000000,0.18802752,0.19259151,0.67817142,0.67921733,-0.15398767,0.587562 µm.
8.10000000,0.18770115,0.19282373,0.71845232,0.71969364,-0.17247842,0.587562 µm.
8.10000000,0.18770115,0.19282373,0.71845232,0.71969364,-0.17247842,0.587562 µm.
8.55000000,0.18735470,0.19306967,0.75880094,0.76026054,-0.19198733,0.587562 µm.
8.55000000,0.18735470,0.19306967,0.75880094,0.76026054,-0.19198733,0.587562 µm.
9.00000000,0.18698789,0.19332940,0.79922134,0.80092336,-0.21250755,0.587562 µm.
9.00000000,0.18698789,0.19332940,0.79922134,0.80092336,-0.21250755,0.587562 µm.
9.45000000,0.18660045,0.19360301,0.83971766,0.84168747,-0.23403173,0.587562 µm.
9.45000000,0.18660045,0.19360301,0.83971766,0.84168747,-0.23403173,0.587562 µm.
9.90000000,0.18619206,0.19389060,0.88029409,0.88255831,-0.25655203,0.587562 µm.
9.90000000,0.18619206,0.19389060,0.88029409,0.88255831,-0.25655203,0.587562 µm.
10.35000000,0.18576241,0.19419226,0.92095487,0.92354134,-0.28006005,0.587562 µm.
10.35000000,0.18576241,0.19419226,0.92095487,0.92354134,-0.28006005,0.587562 µm.
10.80000000,0.18531115,0.19450809,0.96170433,0.96464212,-0.30454684,0.587562 µm.
10.80000000,0.18531115,0.19450809,0.96170433,0.96464212,-0.30454684,0.587562 µm.
11.25000000,0.18483792,0.19483821,1.00254685,1.00586624,-0.33000286,0.587562 µm.
11.25000000,0.18483792,0.19483821,1.00254685,1.00586624,-0.33000286,0.587562 µm.
11.70000000,0.18434234,0.19518274,1.04348690,1.04721937,-0.35641795,0.587562 µm.
11.70000000,0.18434234,0.19518274,1.04348690,1.04721937,-0.35641795,0.587562 µm.
12.15000000,0.18382402,0.19554181,1.08452899,1.08870725,-0.38378130,0.587562 µm.
12.15000000,0.18382402,0.19554181,1.08452899,1.08870725,-0.38378130,0.587562 µm.
12.60000000,0.18328253,0.19591554,1.12567776,1.13033567,-0.41208143,0.587562 µm.
12.60000000,0.18328253,0.19591554,1.12567776,1.13033567,-0.41208143,0.587562 µm.
13.05000000,0.18271743,0.19630408,1.16693791,1.17211051,-0.44130614,0.587562 µm.
13.05000000,0.18271743,0.19630408,1.16693791,1.17211051,-0.44130614,0.587562 µm.
13.50000000,0.18212827,0.19670760,1.20831424,1.21403773,-0.47144248,0.587562 µm.
13.50000000,0.18212827,0.19670760,1.20831424,1.21403773,-0.47144248,0.587562 µm.
13.95000000,0.18151454,0.19712624,1.24981164,1.25612337,-0.50247670,0.587562 µm.
13.95000000,0.18151454,0.19712624,1.24981164,1.25612337,-0.50247670,0.587562 µm.
14.40000000,0.18087575,0.19756018,1.29143511,1.29837354,-0.53439423,0.587562 µm.
14.40000000,0.18087575,0.19756018,1.29143511,1.29837354,-0.53439423,0.587562 µm.
14.85000000,0.18021136,0.19800961,1.33318975,1.34079447,-0.56717961,0.587562 µm.
14.85000000,0.18021136,0.19800961,1.33318975,1.34079447,-0.56717961,0.587562 µm.
15.30000000,0.17952080,0.19847472,1.37508079,1.38339244,-0.60081645,0.587562 µm.
15.30000000,0.17952080,0.19847472,1.37508079,1.38339244,-0.60081645,0.587562 µm.
15.75000000,0.17880349,0.19895572,1.41711356,1.42617386,-0.63528739,0.587562 µm.
15.75000000,0.17880349,0.19895572,1.41711356,1.42617386,-0.63528739,0.587562 µm.
16.20000000,0.17805882,0.19945283,1.45929353,1.46914524,-0.67057401,0.587562 µm.
16.20000000,0.17805882,0.19945283,1.45929353,1.46914524,-0.67057401,0.587562 µm.
16.65000000,0.17728613,0.19996628,1.50162631,1.51231317,-0.70665682,0.587562 µm.
16.65000000,0.17728613,0.19996628,1.50162631,1.51231317,-0.70665682,0.587562 µm.
17.10000000,0.17648476,0.20049633,1.54411762,1.55568437,-0.74351514,0.587562 µm.
17.10000000,0.17648476,0.20049633,1.54411762,1.55568437,-0.74351514,0.587562 µm.
17.55000000,0.17565400,0.20104322,1.58677338,1.59926567,-0.78112708,0.587562 µm.
17.55000000,0.17565400,0.20104322,1.58677338,1.59926567,-0.78112708,0.587562 µm.
18.00000000,0.17479310,0.20160726,1.62959961,1.64306402,-0.81946944,0.587562 µm.
18.00000000,0.17479310,0.20160726,1.62959961,1.64306402,-0.81946944,0.587562 µm.
18.45000000,0.17390129,0.20218872,1.67260255,1.68708648,-0.85851763,0.587562 µm.
18.45000000,0.17390129,0.20218872,1.67260255,1.68708648,-0.85851763,0.587562 µm.
18.90000000,0.17297775,0.20278794,1.71578857,1.73134026,-0.89824560,0.587562 µm.
18.90000000,0.17297775,0.20278794,1.71578857,1.73134026,-0.89824560,0.587562 µm.
19.35000000,0.17202165,0.20340524,1.75916426,1.77583268,-0.93862572,0.587562 µm.
19.35000000,0.17202165,0.20340524,1.75916426,1.77583268,-0.93862572,0.587562 µm.
19.80000000,0.17103207,0.20404099,1.80273638,1.82057121,-0.97962873,0.587562 µm.
19.80000000,0.17103207,0.20404099,1.80273638,1.82057121,-0.97962873,0.587562 µm.
20.25000000,0.17000809,0.20469556,1.84651190,1.86556348,-1.02122359,0.587562 µm.
20.25000000,0.17000809,0.20469556,1.84651190,1.86556348,-1.02122359,0.587562 µm.
20.70000000,0.16894872,0.20536936,1.89049804,1.91081724,-1.06337737,0.587562 µm.
20.70000000,0.16894872,0.20536936,1.89049804,1.91081724,-1.06337737,0.587562 µm.
21.15000000,0.16785294,0.20606282,1.93470220,1.95634040,-1.10605516,0.587562 µm.
21.15000000,0.16785294,0.20606282,1.93470220,1.95634040,-1.10605516,0.587562 µm.
21.60000000,0.16671966,0.20677640,1.97913206,2.00214106,-1.14921990,0.587562 µm.
21.60000000,0.16671966,0.20677640,1.97913206,2.00214106,-1.14921990,0.587562 µm.
22.05000000,0.16554774,0.20751058,2.02379554,2.04822746,-1.19283229,0.587562 µm.
22.05000000,0.16554774,0.20751058,2.02379554,2.04822746,-1.19283229,0.587562 µm.
